May 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-171,Scott County,Kansas,64.8,110,3.5,61.3
KS-173,Sedgwick County,Kansas,67.7,97,2.4,65.3
KS-175,Seward County,Kansas,66.2,101,2.2,64
KS-177,Shawnee County,Kansas,66.5,99,2.5,64
KS-179,Sheridan County,Kansas,63.3,97,2.4,60.9
KS-181,Sherman County,Kansas,61.8,100,2.9,58.9
KS-183,Smith County,Kansas,64.6,100,2.6,62
KS-185,Stafford County,Kansas,65.5,91,1.5,64
KS-187,Stanton County,Kansas,65.1,95,2,63.1
KS-189,Stevens County,Kansas,65.6,94,1.9,63.7
KS-191,Sumner County,Kansas,67.8,87,1.7,66.1
KS-193,Thomas County,Kansas,62.6,100,2.7,59.9
KS-195,Trego County,Kansas,64.9,101,2.9,62
KS-197,Wabaunsee County,Kansas,66.2,101,2.5,63.7
KS-199,Wallace County,Kansas,62.6,100,2.8,59.8
KS-201,Washington County,Kansas,65.4,104,2.8,62.6
KS-203,Wichita County,Kansas,64,104,3.1,60.9
KS-205,Wilson County,Kansas,67.1,80,1.2,66
KS-207,Woodson County,Kansas,66.8,93,1.7,65.1
KS-209,Wyandotte County,Kansas,67.2,103,2.8,64.4
KY-001,Adair County,Kentucky,64.8,70,0.6,64.2
KY-003,Allen County,Kentucky,65.8,57,-0.1,65.9
KY-005,Anderson County,Kentucky,63.8,58,0.1,63.7
KY-007,Ballard County,Kentucky,68.5,93,2,66.5
KY-009,Barren County,Kentucky,65.5,57,-0.1,65.6
KY-011,Bath County,Kentucky,61.5,35,-2,63.5
KY-013,Bell County,Kentucky,62.2,48,-1,63.2
KY-015,Boone County,Kentucky,62.2,54,-0.5,62.7
KY-017,Bourbon County,Kentucky,62.3,51,-0.7,63
KY-019,Boyd County,Kentucky,61.9,45,-1,62.9
KY-021,Boyle County,Kentucky,63.5,55,-0.1,63.6
KY-023,Bracken County,Kentucky,61.8,49,-1,62.8
KY-025,Breathitt County,Kentucky,62.8,40,-1.5,64.3
KY-027,Breckinridge County,Kentucky,64,50,-0.4,64.4
KY-029,Bullitt County,Kentucky,64.8,62,0.2,64.6
KY-031,Butler County,Kentucky,65.8,57,0.1,65.7
KY-033,Caldwell County,Kentucky,67.1,74,0.9,66.2
KY-035,Calloway County,Kentucky,67.6,71,0.8,66.8
KY-037,Campbell County,Kentucky,62.6,54,-0.4,63
KY-039,Carlisle County,Kentucky,68.8,93,2,66.8
KY-041,Carroll County,Kentucky,62.5,45,-1.1,63.6
KY-043,Carter County,Kentucky,61,39,-1.5,62.5
KY-045,Casey County,Kentucky,63.5,59,0,63.5
KY-047,Christian County,Kentucky,66.8,70,0.6,66.2
KY-049,Clark County,Kentucky,62.6,51,-0.9,63.5
KY-051,Clay County,Kentucky,63.1,48,-0.8,63.9
KY-053,Clinton County,Kentucky,64.6,65,0.2,64.4
KY-055,Crittenden County,Kentucky,66.9,75,0.9,66
KY-057,Cumberland County,Kentucky,65.4,65,0.3,65.1
KY-059,Daviess County,Kentucky,65.8,63,0.4,65.4
KY-061,Edmonson County,Kentucky,65.5,59,0.1,65.4
KY-063,Elliott County,Kentucky,60.7,33,-2.2,62.9
KY-065,Estill County,Kentucky,63,45,-1.3,64.3
KY-067,Fayette County,Kentucky,63.2,60,0.1,63.1
KY-069,Fleming County,Kentucky,61,36,-2.1,63.1
KY-071,Floyd County,Kentucky,62.2,31,-2.1,64.3
KY-073,Franklin County,Kentucky,63.4,55,-0.3,63.7
KY-075,Fulton County,Kentucky,69.6,93,2,67.6
KY-077,Gallatin County,Kentucky,62.1,45,-1.1,63.2
KY-079,Garrard County,Kentucky,63.4,54,-0.4,63.8
KY-081,Grant County,Kentucky,62.1,48,-0.8,62.9
KY-083,Graves County,Kentucky,68.3,88,1.6,66.7
KY-085,Grayson County,Kentucky,64.7,58,0.2,64.5
KY-087,Green County,Kentucky,65.1,65,0.4,64.7
KY-089,Greenup County,Kentucky,61.5,48,-1.1,62.6
KY-091,Hancock County,Kentucky,64.1,46,-0.9,65
KY-093,Hardin County,Kentucky,64.4,61,0.2,64.2
KY-095,Harlan County,Kentucky,61,45,-1,62
KY-097,Harrison County,Kentucky,62.2,50,-0.8,63
KY-099,Hart County,Kentucky,65,60,0.1,64.9
KY-101,Henderson County,Kentucky,67.1,79,1.2,65.9
KY-103,Henry County,Kentucky,62.6,48,-0.9,63.5
KY-105,Hickman County,Kentucky,69.1,94,2,67.1
KY-107,Hopkins County,Kentucky,67.3,77,1.1,66.2
KY-109,Jackson County,Kentucky,62.5,50,-0.9,63.4
KY-111,Jefferson County,Kentucky,64.5,55,-0.2,64.7
KY-113,Jessamine County,Kentucky,63.7,61,0.2,63.5
KY-115,Johnson County,Kentucky,61.2,26,-2.3,63.5
KY-117,Kenton County,Kentucky,62.3,55,-0.4,62.7
KY-119,Knott County,Kentucky,61.9,37,-1.7,63.6
KY-121,Knox County,Kentucky,63.1,49,-0.7,63.8
KY-123,Larue County,Kentucky,64.4,60,0.2,64.2
KY-125,Laurel County,Kentucky,63.2,51,-0.5,63.7
KY-127,Lawrence County,Kentucky,61.3,36,-1.8,63.1
KY-129,Lee County,Kentucky,62.8,37,-1.6,64.4
KY-131,Leslie County,Kentucky,62.4,44,-1.1,63.5
KY-133,Letcher County,Kentucky,61.1,37,-1.6,62.7
KY-135,Lewis County,Kentucky,60.8,38,-1.9,62.7
KY-137,Lincoln County,Kentucky,62.9,53,-0.5,63.4
KY-139,Livingston County,Kentucky,67.2,76,1,66.2
KY-141,Logan County,Kentucky,66,56,-0.1,66.1
KY-143,Lyon County,Kentucky,67.4,74,0.9,66.5
KY-145,McCracken County,Kentucky,68.2,89,1.8,66.5
KY-147,McCreary County,Kentucky,63.1,51,-0.6,63.7
KY-149,McLean County,Kentucky,66.8,74,0.9,65.9
KY-151,Madison County,Kentucky,63.3,52,-0.7,64
KY-153,Magoffin County,Kentucky,61.7,37,-2,63.7
KY-155,Marion County,Kentucky,64.3,60,0.2,64.1
KY-157,Marshall County,Kentucky,68,82,1.2,66.8
KY-159,Martin County,Kentucky,61.8,29,-2.2,64
KY-161,Mason County,Kentucky,61.1,39,-1.6,62.7
KY-163,Meade County,Kentucky,63.9,50,-0.4,64.3
KY-165,Menifee County,Kentucky,61.3,33,-2.2,63.5
KY-167,Mercer County,Kentucky,63.9,61,0.2,63.7
KY-169,Metcalfe County,Kentucky,64.8,59,0.1,64.7
KY-171,Monroe County,Kentucky,65.1,55,-0.2,65.3
KY-173,Montgomery County,Kentucky,61.9,43,-1.5,63.4
KY-175,Morgan County,Kentucky,61.2,30,-2.3,63.5
KY-177,Muhlenberg County,Kentucky,66.1,59,0.1,66
KY-179,Nelson County,Kentucky,64.4,58,0.1,64.3
KY-181,Nicholas County,Kentucky,61.6,41,-1.4,63
KY-183,Ohio County,Kentucky,65.4,59,0.1,65.3
KY-185,Oldham County,Kentucky,63.2,49,-0.7,63.9
KY-187,Owen County,Kentucky,62.4,47,-0.9,63.3
KY-189,Owsley County,Kentucky,63.2,46,-1.1,64.3
KY-191,Pendleton County,Kentucky,62.2,49,-0.9,63.1
KY-193,Perry County,Kentucky,62.6,41,-1.3,63.9
KY-195,Pike County,Kentucky,62.3,33,-1.8,64.1
KY-197,Powell County,Kentucky,62.4,41,-1.6,64
KY-199,Pulaski County,Kentucky,63.5,57,-0.3,63.8
KY-201,Robertson County,Kentucky,61.6,44,-1.3,62.9
KY-203,Rockcastle County,Kentucky,62.8,50,-0.7,63.5
KY-205,Rowan County,Kentucky,60.5,30,-2.6,63.1
KY-207,Russell County,Kentucky,64.6,70,0.5,64.1
KY-209,Scott County,Kentucky,62.8,56,-0.3,63.1
KY-211,Shelby County,Kentucky,63.1,52,-0.5,63.6
KY-213,Simpson County,Kentucky,66.1,61,0.1,66
KY-215,Spencer County,Kentucky,63.9,54,-0.2,64.1
KY-217,Taylor County,Kentucky,64.6,67,0.5,64.1
KY-219,Todd County,Kentucky,66.3,64,0.3,66
KY-221,Trigg County,Kentucky,67.1,68,0.7,66.4
KY-223,Trimble County,Kentucky,62.8,47,-0.8,63.6
KY-225,Union County,Kentucky,67,77,0.9,66.1
KY-227,Warren County,Kentucky,66.3,61,0.2,66.1
KY-229,Washington County,Kentucky,64,59,0.1,63.9
KY-231,Wayne County,Kentucky,64,58,0,64
KY-233,Webster County,Kentucky,67.4,80,1.3,66.1
KY-235,Whitley County,Kentucky,63.2,50,-0.8,64
KY-237,Wolfe County,Kentucky,62,35,-1.9,63.9
KY-239,Woodford County,Kentucky,63.9,65,0.5,63.4
LA-001,Acadia Parish,Louisiana,76.2,96,1.2,75
LA-003,Allen Parish,Louisiana,75.3,93,1.1,74.2
LA-005,Ascension Parish,Louisiana,76.7,113,2.3,74.4
LA-007,Assumption Parish,Louisiana,76.9,112,2.3,74.6
LA-009,Avoyelles Parish,Louisiana,74.6,82,0.7,73.9
LA-011,Beauregard Parish,Louisiana,75.1,101,1.5,73.6
LA-013,Bienville Parish,Louisiana,73.1,96,1.6,71.5
LA-015,Bossier Parish,Louisiana,73.3,95,1.5,71.8
LA-017,Caddo Parish,Louisiana,73.4,89,1.2,72.2
LA-019,Calcasieu Parish,Louisiana,75.8,98,1.4,74.4
LA-021,Caldwell Parish,Louisiana,73.6,92,1.3,72.3
LA-023,Cameron Parish,Louisiana,76.1,96,1.2,74.9
LA-025,Catahoula Parish,Louisiana,74.3,91,1.1,73.2
LA-027,Claiborne Parish,Louisiana,72.4,94,1.4,71
LA-029,Concordia Parish,Louisiana,74.5,90,1.2,73.3
LA-031,De Soto Parish,Louisiana,73.4,89,1.1,72.3
LA-033,East Baton Rouge Parish,Louisiana,76.2,112,2.2,74
LA-035,East Carroll Parish,Louisiana,73.6,93,1.5,72.1
LA-037,East Feliciana Parish,Louisiana,75.2,107,2,73.2
LA-039,Evangeline Parish,Louisiana,75.1,83,0.7,74.4
LA-041,Franklin Parish,Louisiana,74.2,95,1.6,72.6
LA-043,Grant Parish,Louisiana,73.4,74,0.4,73
LA-045,Iberia Parish,Louisiana,76.7,108,1.8,74.9
LA-047,Iberville Parish,Louisiana,76.6,113,2.2,74.4
LA-049,Jackson Parish,Louisiana,72.9,94,1.5,71.4
LA-051,Jefferson Parish,Louisiana,77.4,114,2.4,75
LA-053,Jefferson Davis Parish,Louisiana,75.9,90,0.9,75
LA-055,Lafayette Parish,Louisiana,76.4,102,1.6,74.8
LA-057,Lafourche Parish,Louisiana,77.4,112,2.3,75.1
LA-059,La Salle Parish,Louisiana,73.9,87,0.9,73
LA-061,Lincoln Parish,Louisiana,72.6,96,1.5,71.1
LA-063,Livingston Parish,Louisiana,76.2,113,2.3,73.9
LA-065,Madison Parish,Louisiana,73.8,92,1.4,72.4
LA-067,Morehouse Parish,Louisiana,73,92,1.3,71.7
LA-069,Natchitoches Parish,Louisiana,73.6,85,0.9,72.7
LA-071,Orleans Parish,Louisiana,77,113,2.5,74.5
LA-073,Ouachita Parish,Louisiana,73,88,1.1,71.9
LA-075,Plaquemines Parish,Louisiana,77.2,113,2.3,74.9
LA-077,Pointe Coupee Parish,Louisiana,75.9,104,1.8,74.1
LA-079,Rapides Parish,Louisiana,74,73,0.4,73.6
LA-081,Red River Parish,Louisiana,73.5,91,1.3,72.2
LA-083,Richland Parish,Louisiana,73.7,93,1.4,72.3
LA-085,Sabine Parish,Louisiana,73.5,91,1.2,72.3
LA-087,St. Bernard Parish,Louisiana,76.9,113,2.4,74.5
LA-089,St. Charles Parish,Louisiana,77.2,112,2.3,74.9
LA-091,St. Helena Parish,Louisiana,75,105,2.1,72.9
LA-093,St. James Parish,Louisiana,76.9,113,2.2,74.7
LA-095,St. John the Baptist Parish,Louisiana,76.9,112,2.2,74.7
LA-097,St. Landry Parish,Louisiana,75.5,94,1.1,74.4
LA-099,St. Martin Parish,Louisiana,76.6,111,1.9,74.7
LA-101,St. Mary Parish,Louisiana,76.8,112,2.1,74.8
LA-103,St. Tammany Parish,Louisiana,75.9,113,2.4,73.5
LA-105,Tangipahoa Parish,Louisiana,75.5,111,2.3,73.2
LA-107,Tensas Parish,Louisiana,74.2,92,1.4,72.8
LA-109,Terrebonne Parish,Louisiana,77.4,113,2.3,75.1
LA-111,Union Parish,Louisiana,72.5,90,1.3,71.2
LA-113,Vermilion Parish,Louisiana,76.6,102,1.5,75.1
LA-115,Vernon Parish,Louisiana,74,94,1.2,72.8
LA-117,Washington Parish,Louisiana,74.7,104,1.9,72.8
LA-119,Webster Parish,Louisiana,72.9,91,1.4,71.5
LA-121,West Baton Rouge Parish,Louisiana,76.4,112,2.1,74.3
LA-123,West Carroll Parish,Louisiana,73.4,92,1.4,72
LA-125,West Feliciana Parish,Louisiana,75.4,103,1.8,73.6
LA-127,Winn Parish,Louisiana,73.2,86,1,72.2
ME-001,Androscoggin County,Maine,55.1,102,2.2,52.9
ME-003,Aroostook County,Maine,50,77,0.7,49.3
ME-005,Cumberland County,Maine,55,95,1.9,53.1
ME-007,Franklin County,Maine,49.1,66,0.3,48.8
ME-009,Hancock County,Maine,53.2,91,1.4,51.8
ME-011,Kennebec County,Maine,54.9,100,2,52.9
ME-013,Knox County,Maine,53.6,105,2.4,51.2
ME-015,Lincoln County,Maine,54.5,106,2.5,52
ME-017,Oxford County,Maine,51.6,71,0.7,50.9
ME-019,Penobscot County,Maine,52.5,77,0.8,51.7
ME-021,Piscataquis County,Maine,50.1,72,0.6,49.5
ME-023,Sagadahoc County,Maine,54.8,102,2.3,52.5
ME-025,Somerset County,Maine,49.9,72,0.4,49.5
ME-027,Waldo County,Maine,53.9,99,1.9,52
ME-029,Washington County,Maine,51.9,84,1,50.9
ME-031,York County,Maine,55.4,92,1.6,53.8
MD-001,Allegany County,Maryland,58,20,-2.7,60.7
MD-003,Anne Arundel County,Maryland,62.6,40,-1.3,63.9
MD-005,Baltimore County,Maryland,61.1,46,-0.9,62
MD-009,Calvert County,Maryland,62.3,32,-1.5,63.8
MD-011,Caroline County,Maryland,61.7,41,-1.2,62.9
MD-013,Carroll County,Maryland,59.5,37,-1.3,60.8
MD-015,Cecil County,Maryland,61,42,-1,62
MD-017,Charles County,Maryland,62.8,37,-1.3,64.1
MD-019,Dorchester County,Maryland,62.8,47,-0.8,63.6
MD-021,Frederick County,Maryland,59.8,29,-1.8,61.6
MD-023,Garrett County,Maryland,54.5,31,-1.9,56.4
MD-025,Harford County,Maryland,61,41,-1.2,62.2
MD-027,Howard County,Maryland,60.5,40,-1.3,61.8
MD-029,Kent County,Maryland,61.7,37,-1.3,63
MD-031,Montgomery County,Maryland,60.6,32,-1.7,62.3
MD-033,Prince George&#039;s County,Maryland,61.7,25,-1.9,63.6
MD-035,Queen Anne&#039;s County,Maryland,61.8,38,-1.3,63.1
MD-037,St. Mary&#039;s County,Maryland,62.7,38,-1.3,64
MD-039,Somerset County,Maryland,63,47,-0.6,63.6
MD-041,Talbot County,Maryland,61.9,24,-1.8,63.7
MD-043,Washington County,Maryland,59.3,26,-2.1,61.4
MD-045,Wicomico County,Maryland,62.4,50,-0.6,63
MD-047,Worcester County,Maryland,61.7,43,-0.8,62.5
MD-510,Baltimore City,Maryland,63.3,58,-0.2,63.5
MD-511,Washington, D.C.,Washington, D.C.,61.8,24,-2,63.8
MA-001,Barnstable County,Massachusetts,56.4,104,2,54.4
MA-003,Berkshire County,Massachusetts,53.6,52,-0.5,54.1
MA-005,Bristol County,Massachusetts,57.4,75,0.9,56.5
MA-007,Dukes County,Massachusetts,55.9,76,1,54.9
MA-009,Essex County,Massachusetts,57,90,1.4,55.6
MA-011,Franklin County,Massachusetts,55.1,53,-0.4,55.5
MA-013,Hampden County,Massachusetts,56.1,52,-0.5,56.6
MA-015,Hampshire County,Massachusetts,55.6,49,-0.8,56.4
MA-017,Middlesex County,Massachusetts,57.9,80,1.2,56.7
MA-019,Nantucket County,Massachusetts,54.3,99,1.7,52.6
MA-021,Norfolk County,Massachusetts,58,87,1.4,56.6
MA-023,Plymouth County,Massachusetts,57.8,93,1.7,56.1
MA-025,Suffolk County,Massachusetts,58.4,97,2.1,56.3
MA-027,Worcester County,Massachusetts,56.2,71,0.6,55.6
MI-001,Alcona County,Michigan,52,70,0.4,51.6
MI-003,Alger County,Michigan,51,88,1.5,49.5
MI-005,Allegan County,Michigan,58,73,0.8,57.2
MI-007,Alpena County,Michigan,52.9,84,1.4,51.5
MI-009,Antrim County,Michigan,54.7,90,2.6,52.1
MI-011,Arenac County,Michigan,54.9,78,1,53.9
MI-013,Baraga County,Michigan,51.7,91,2.4,49.3
MI-015,Barry County,Michigan,57.5,68,0.4,57.1
MI-017,Bay County,Michigan,56.4,78,1,55.4
MI-019,Benzie County,Michigan,54.7,100,3.4,51.3
MI-021,Berrien County,Michigan,58.9,76,1.1,57.8
MI-023,Branch County,Michigan,58.6,74,1.1,57.5
MI-025,Calhoun County,Michigan,58.1,74,1,57.1
MI-027,Cass County,Michigan,58.7,75,0.9,57.8
MI-029,Charlevoix County,Michigan,54.2,86,2.1,52.1
MI-031,Cheboygan County,Michigan,53.5,86,1.8,51.7
MI-033,Chippewa County,Michigan,51.9,100,2.7,49.2
MI-035,Clare County,Michigan,54.9,77,1,53.9
MI-037,Clinton County,Michigan,57.6,69,0.8,56.8
MI-039,Crawford County,Michigan,54.1,83,1.7,52.4
MI-041,Delta County,Michigan,51.4,84,1.2,50.2
MI-043,Dickinson County,Michigan,53.4,89,2.4,51
MI-045,Eaton County,Michigan,57.6,69,0.7,56.9
MI-047,Emmet County,Michigan,52.9,88,2.1,50.8
MI-049,Genesee County,Michigan,57.1,68,0.7,56.4
MI-051,Gladwin County,Michigan,55.8,81,1.1,54.7
MI-053,Gogebic County,Michigan,53.2,94,2.7,50.5
MI-055,Grand Traverse County,Michigan,55.1,95,3.3,51.8
MI-057,Gratiot County,Michigan,56.4,60,0.1,56.3
MI-059,Hillsdale County,Michigan,57.9,71,0.8,57.1
MI-061,Houghton County,Michigan,53,93,2.8,50.2
MI-063,Huron County,Michigan,53.6,59,0.2,53.4
MI-065,Ingham County,Michigan,57.3,69,0.7,56.6
MI-067,Ionia County,Michigan,57.3,69,0.7,56.6
MI-069,Iosco County,Michigan,53,72,0.5,52.5
MI-071,Iron County,Michigan,52.3,90,2.3,50
MI-073,Isabella County,Michigan,55.6,69,0.5,55.1
MI-075,Jackson County,Michigan,57,63,0.3,56.7
MI-077,Kalamazoo County,Michigan,58.5,75,0.9,57.6
MI-079,Kalkaska County,Michigan,54.5,88,2.2,52.3
MI-081,Kent County,Michigan,57.4,74,1,56.4
MI-083,Keweenaw County,Michigan,51.1,101,2.9,48.2
MI-085,Lake County,Michigan,55,75,0.9,54.1
MI-087,Lapeer County,Michigan,56.5,68,0.6,55.9
MI-089,Leelanau County,Michigan,53.9,97,3.3,50.6
MI-091,Lenawee County,Michigan,58.5,70,0.7,57.8
MI-093,Livingston County,Michigan,57,71,0.9,56.1
MI-095,Luce County,Michigan,51,91,2,49
MI-097,Mackinac County,Michigan,51.6,93,2.2,49.4
MI-099,Macomb County,Michigan,58.2,77,1.3,56.9
MI-101,Manistee County,Michigan,54.8,87,2.2,52.6
MI-103,Marquette County,Michigan,51.7,92,2.1,49.6
MI-105,Mason County,Michigan,54.7,81,1.3,53.4
MI-107,Mecosta County,Michigan,54.8,67,0.2,54.6
MI-109,Menominee County,Michigan,53.4,89,1.4,52
MI-111,Midland County,Michigan,56.6,71,0.7,55.9
MI-113,Missaukee County,Michigan,54.2,80,1.4,52.8
MI-115,Monroe County,Michigan,59.4,74,1.1,58.3
MI-117,Montcalm County,Michigan,56.2,72,0.7,55.5
MI-119,Montmorency County,Michigan,54,86,1.8,52.2
MI-121,Muskegon County,Michigan,57.9,95,2.6,55.3
MI-123,Newaygo County,Michigan,56,76,1,55
MI-125,Oakland County,Michigan,57.6,74,1.1,56.5
MI-127,Oceana County,Michigan,55.8,87,1.7,54.1
MI-129,Ogemaw County,Michigan,54.1,81,1.1,53
MI-131,Ontonagon County,Michigan,53.6,95,2.9,50.7
MI-133,Osceola County,Michigan,54.3,75,0.8,53.5
MI-135,Oscoda County,Michigan,53.6,82,1.3,52.3
MI-137,Otsego County,Michigan,54.4,93,2.5,51.9
MI-139,Ottawa County,Michigan,58.4,87,2,56.4
MI-141,Presque Isle County,Michigan,53,83,1.4,51.6
MI-143,Roscommon County,Michigan,54.4,80,1.4,53
MI-145,Saginaw County,Michigan,57,66,0.5,56.5
MI-147,St. Clair County,Michigan,57.1,75,1.1,56
MI-149,St. Joseph County,Michigan,59,77,1,58
MI-151,Sanilac County,Michigan,54.8,60,0.2,54.6
MI-153,Schoolcraft County,Michigan,51.4,83,1.1,50.3
MI-155,Shiawassee County,Michigan,56.8,61,0.2,56.6
MI-157,Tuscola County,Michigan,55.7,61,0.1,55.6
MI-159,Van Buren County,Michigan,58,71,0.4,57.6
MI-161,Washtenaw County,Michigan,57.4,70,0.7,56.7
MI-163,Wayne County,Michigan,58.9,77,1.3,57.6
MI-165,Wexford County,Michigan,54.6,87,2,52.6
MN-001,Aitkin County,Minnesota,56.7,116,4.4,52.3
MN-003,Anoka County,Minnesota,61.4,115,4.4,57
MN-005,Becker County,Minnesota,59.5,125,5.9,53.6
MN-007,Beltrami County,Minnesota,58.5,125,6.4,52.1
MN-009,Benton County,Minnesota,60.3,123,5,55.3
MN-011,Big Stone County,Minnesota,62.8,125,6.3,56.5
MN-013,Blue Earth County,Minnesota,61.8,109,3.6,58.2
MN-015,Brown County,Minnesota,62.3,113,4.1,58.2
MN-017,Carlton County,Minnesota,53.7,98,2.5,51.2
MN-019,Carver County,Minnesota,61.9,113,4.3,57.6
MN-021,Cass County,Minnesota,58.5,123,5.6,52.9
MN-023,Chippewa County,Minnesota,62.7,120,5.5,57.2
MN-025,Chisago County,Minnesota,60.5,113,4.3,56.2
MN-027,Clay County,Minnesota,62.9,126,7.6,55.3
MN-029,Clearwater County,Minnesota,58.7,125,6.2,52.5
MN-031,Cook County,Minnesota,48.9,85,1.3,47.6
MN-033,Cottonwood County,Minnesota,62.4,119,5.1,57.3
MN-035,Crow Wing County,Minnesota,58.8,123,5.3,53.5
MN-037,Dakota County,Minnesota,62,113,4.2,57.8
MN-039,Dodge County,Minnesota,60,108,3.8,56.2
MN-041,Douglas County,Minnesota,61.2,125,6.5,54.7
MN-043,Faribault County,Minnesota,61.8,110,3.7,58.1
MN-045,Fillmore County,Minnesota,59,97,2.6,56.4
MN-047,Freeborn County,Minnesota,60.9,109,3.7,57.2
MN-049,Goodhue County,Minnesota,60.3,107,3.2,57.1
MN-051,Grant County,Minnesota,62.6,125,6.9,55.7
MN-053,Hennepin County,Minnesota,62,115,4.5,57.5
MN-055,Houston County,Minnesota,59.9,95,2.3,57.6
MN-057,Hubbard County,Minnesota,58.9,124,6.2,52.7
MN-059,Isanti County,Minnesota,60.6,120,4.7,55.9
MN-061,Itasca County,Minnesota,57.2,121,5.6,51.6
MN-063,Jackson County,Minnesota,62.6,119,5.2,57.4
MN-065,Kanabec County,Minnesota,58.8,121,4.5,54.3
MN-067,Kandiyohi County,Minnesota,61.7,120,5.4,56.3
MN-069,Kittson County,Minnesota,60.9,127,8,52.9
MN-071,Koochiching County,Minnesota,57.7,126,6.4,51.3
MN-073,Lac qui Parle County,Minnesota,62.6,120,5.4,57.2
MN-075,Lake County,Minnesota,51.4,98,2.4,49
MN-077,Lake of the Woods County,Minnesota,58.6,128,7.1,51.5
MN-079,Le Sueur County,Minnesota,61.6,109,3.8,57.8
MN-081,Lincoln County,Minnesota,61.3,118,5.1,56.2
MN-083,Lyon County,Minnesota,62.4,118,5,57.4
MN-085,McLeod County,Minnesota,61.9,115,4.6,57.3
MN-087,Mahnomen County,Minnesota,59.8,126,6.5,53.3
MN-089,Marshall County,Minnesota,59.9,124,6.5,53.4
MN-091,Martin County,Minnesota,62.2,112,4.3,57.9
MN-093,Meeker County,Minnesota,61.4,118,5,56.4
MN-095,Mille Lacs County,Minnesota,59.4,124,5,54.4
MN-097,Morrison County,Minnesota,60,124,5.3,54.7
MN-099,Mower County,Minnesota,60,108,3.8,56.2
MN-101,Murray County,Minnesota,61.8,118,5.1,56.7
MN-103,Nicollet County,Minnesota,62,112,3.9,58.1
MN-105,Nobles County,Minnesota,62.6,120,5.5,57.1
MN-107,Norman County,Minnesota,62.6,127,7.6,55
MN-109,Olmsted County,Minnesota,59.6,105,3.4,56.2
MN-111,Otter Tail County,Minnesota,60.5,124,5.8,54.7
MN-113,Pennington County,Minnesota,59.7,124,6.1,53.6
MN-115,Pine County,Minnesota,56.8,115,3.6,53.2
MN-117,Pipestone County,Minnesota,61.6,119,5.1,56.5
MN-119,Polk County,Minnesota,61.7,126,7.4,54.3
MN-121,Pope County,Minnesota,61.9,125,6.6,55.3
MN-123,Ramsey County,Minnesota,62,115,4.3,57.7
MN-125,Red Lake County,Minnesota,60.4,126,6.4,54
MN-127,Redwood County,Minnesota,62.6,115,4.6,58
MN-129,Renville County,Minnesota,62.4,115,4.8,57.6
MN-131,Rice County,Minnesota,61.1,108,3.7,57.4
MN-133,Rock County,Minnesota,62.9,119,5.4,57.5
MN-135,Roseau County,Minnesota,58.6,126,6.7,51.9
MN-137,St. Louis County,Minnesota,54.8,117,4.3,50.5
MN-139,Scott County,Minnesota,62.2,112,4.2,58
MN-141,Sherburne County,Minnesota,60.9,121,4.8,56.1
MN-143,Sibley County,Minnesota,62.1,113,4.3,57.8
MN-145,Stearns County,Minnesota,60.7,122,5.2,55.5
MN-147,Steele County,Minnesota,60.8,111,3.9,56.9
MN-149,Stevens County,Minnesota,62.8,125,6.8,56
MN-151,Swift County,Minnesota,62.6,124,6.1,56.5
MN-153,Todd County,Minnesota,60.2,124,5.7,54.5
MN-155,Traverse County,Minnesota,63,125,6.7,56.3
MN-157,Wabasha County,Minnesota,59.2,94,2.2,57
MN-159,Wadena County,Minnesota,59.4,124,5.6,53.8
MN-161,Waseca County,Minnesota,61.1,108,3.6,57.5
MN-163,Washington County,Minnesota,61.5,115,4.1,57.4
MN-165,Watonwan County,Minnesota,62,113,3.9,58.1
MN-167,Wilkin County,Minnesota,63,125,7.2,55.8
MN-169,Winona County,Minnesota,59.7,100,2.8,56.9
MN-171,Wright County,Minnesota,61.4,118,4.7,56.7
MN-173,Yellow Medicine County,Minnesota,62.7,119,5.1,57.6
MS-001,Adams County,Mississippi,74,93,1.3,72.7
MS-003,Alcorn County,Mississippi,69.1,73,0.7,68.4
MS-005,Amite County,Mississippi,73.8,94,1.4,72.4
MS-007,Attala County,Mississippi,71.1,79,0.8,70.3
MS-009,Benton County,Mississippi,69.4,77,0.7,68.7
MS-011,Bolivar County,Mississippi,72.3,79,0.9,71.4
MS-013,Calhoun County,Mississippi,70.1,62,0,70.1
MS-015,Carroll County,Mississippi,72,88,1.4,70.6
MS-017,Chickasaw County,Mississippi,71,81,0.8,70.2
MS-019,Choctaw County,Mississippi,70.4,74,0.6,69.8
MS-021,Claiborne County,Mississippi,73.6,89,1.2,72.4
MS-023,Clarke County,Mississippi,72.5,82,1,71.5
MS-025,Clay County,Mississippi,71.6,86,1,70.6
MS-027,Coahoma County,Mississippi,72.3,86,1.3,71
MS-029,Copiah County,Mississippi,73.3,92,1.2,72.1
MS-031,Covington County,Mississippi,72.4,72,0.5,71.9
MS-033,DeSoto County,Mississippi,71.4,82,1.1,70.3
MS-035,Forrest County,Mississippi,73,73,0.4,72.6
MS-037,Franklin County,Mississippi,73.4,92,1.1,72.3
MS-039,George County,Mississippi,74.1,97,1.2,72.9
MS-041,Greene County,Mississippi,73,70,0.3,72.7
