April 2001 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-179,Sheridan County,Kansas,54.9,116,4.2,50.7
KS-181,Sherman County,Kansas,52.6,113,3.7,48.9
KS-183,Smith County,Kansas,55.8,113,4,51.8
KS-185,Stafford County,Kansas,58.5,117,4.5,54
KS-187,Stanton County,Kansas,57.5,117,4.4,53.1
KS-189,Stevens County,Kansas,59,122,5.1,53.9
KS-191,Sumner County,Kansas,62.1,121,5.5,56.6
KS-193,Thomas County,Kansas,53.4,111,3.5,49.9
KS-195,Trego County,Kansas,57,120,4.8,52.2
KS-197,Wabaunsee County,Kansas,58.9,120,5.3,53.6
KS-199,Wallace County,Kansas,53.5,114,3.7,49.8
KS-201,Washington County,Kansas,57.1,116,5,52.1
KS-203,Wichita County,Kansas,55.1,117,4.1,51
KS-205,Wilson County,Kansas,62.4,124,5.6,56.8
KS-207,Woodson County,Kansas,61.5,123,5.8,55.7
KS-209,Wyandotte County,Kansas,60.5,125,6.4,54.1
KY-001,Adair County,Kentucky,59.8,123,4.5,55.3
KY-003,Allen County,Kentucky,61.1,122,4,57.1
KY-005,Anderson County,Kentucky,59.2,125,5.2,54
KY-007,Ballard County,Kentucky,63.1,127,5.9,57.2
KY-009,Barren County,Kentucky,60.5,117,3.8,56.7
KY-011,Bath County,Kentucky,59.3,125,5.4,53.9
KY-013,Bell County,Kentucky,57.9,116,3.3,54.6
KY-015,Boone County,Kentucky,58.3,125,5.7,52.6
KY-017,Bourbon County,Kentucky,59,126,5.8,53.2
KY-019,Boyd County,Kentucky,58.2,123,4.5,53.7
KY-021,Boyle County,Kentucky,59.4,126,5.3,54.1
KY-023,Bracken County,Kentucky,58.6,126,5.8,52.8
KY-025,Breathitt County,Kentucky,59.6,124,4.4,55.2
KY-027,Breckinridge County,Kentucky,60.3,123,5.2,55.1
KY-029,Bullitt County,Kentucky,60.4,124,5.3,55.1
KY-031,Butler County,Kentucky,61.6,124,5,56.6
KY-033,Caldwell County,Kentucky,61.9,121,4.7,57.2
KY-035,Calloway County,Kentucky,62.6,123,4.6,58
KY-037,Campbell County,Kentucky,58.7,126,5.9,52.8
KY-039,Carlisle County,Kentucky,63.3,127,5.8,57.5
KY-041,Carroll County,Kentucky,58.9,123,5.2,53.7
KY-043,Carter County,Kentucky,57.8,125,4.6,53.2
KY-045,Casey County,Kentucky,59.1,125,4.7,54.4
KY-047,Christian County,Kentucky,61.9,122,4.7,57.2
KY-049,Clark County,Kentucky,59.7,126,5.9,53.8
KY-051,Clay County,Kentucky,59.6,126,4.6,55
KY-053,Clinton County,Kentucky,59.2,113,3.5,55.7
KY-055,Crittenden County,Kentucky,61.5,120,4.7,56.8
KY-057,Cumberland County,Kentucky,59.7,112,3.4,56.3
KY-059,Daviess County,Kentucky,61.4,123,5.4,56
KY-061,Edmonson County,Kentucky,60.7,121,4.3,56.4
KY-063,Elliott County,Kentucky,58.3,125,4.8,53.5
KY-065,Estill County,Kentucky,59.9,125,5,54.9
KY-067,Fayette County,Kentucky,58.9,126,5.6,53.3
KY-069,Fleming County,Kentucky,58.4,124,5.1,53.3
KY-071,Floyd County,Kentucky,58.9,115,3.6,55.3
KY-073,Franklin County,Kentucky,58.8,124,4.9,53.9
KY-075,Fulton County,Kentucky,63.1,122,4.7,58.4
KY-077,Gallatin County,Kentucky,59.2,126,5.9,53.3
KY-079,Garrard County,Kentucky,59.3,125,5,54.3
KY-081,Grant County,Kentucky,58.8,126,5.8,53
KY-083,Graves County,Kentucky,62.9,125,5.2,57.7
KY-085,Grayson County,Kentucky,60.6,123,5.1,55.5
KY-087,Green County,Kentucky,60.1,122,4.4,55.7
KY-089,Greenup County,Kentucky,57.5,121,4.4,53.1
KY-091,Hancock County,Kentucky,60.6,122,5,55.6
KY-093,Hardin County,Kentucky,60.3,125,5.3,55
KY-095,Harlan County,Kentucky,56.3,107,3,53.3
KY-097,Harrison County,Kentucky,58.8,126,5.7,53.1
KY-099,Hart County,Kentucky,60.2,120,4.3,55.9
KY-101,Henderson County,Kentucky,61.8,125,5.4,56.4
KY-103,Henry County,Kentucky,58.8,124,5.1,53.7
KY-105,Hickman County,Kentucky,63,124,5.1,57.9
KY-107,Hopkins County,Kentucky,61.6,121,4.6,57
KY-109,Jackson County,Kentucky,59,125,4.7,54.3
KY-111,Jefferson County,Kentucky,60.4,125,5.5,54.9
KY-113,Jessamine County,Kentucky,59.1,126,5.2,53.9
KY-115,Johnson County,Kentucky,58.8,122,4.3,54.5
KY-117,Kenton County,Kentucky,58.3,126,5.7,52.6
KY-119,Knott County,Kentucky,58.2,116,3.5,54.7
KY-121,Knox County,Kentucky,59.2,123,4,55.2
KY-123,Larue County,Kentucky,60,124,4.8,55.2
KY-125,Laurel County,Kentucky,59.1,124,4.4,54.7
KY-127,Lawrence County,Kentucky,58.4,121,4.3,54.1
KY-129,Lee County,Kentucky,59.8,125,4.6,55.2
KY-131,Leslie County,Kentucky,58.6,122,3.9,54.7
KY-133,Letcher County,Kentucky,56.6,102,2.7,53.9
KY-135,Lewis County,Kentucky,57.6,123,4.7,52.9
KY-137,Lincoln County,Kentucky,59,125,4.9,54.1
KY-139,Livingston County,Kentucky,62.4,125,5.4,57
KY-141,Logan County,Kentucky,61.6,121,4.5,57.1
KY-143,Lyon County,Kentucky,62.5,123,5,57.5
KY-145,McCracken County,Kentucky,63.1,127,6,57.1
KY-147,McCreary County,Kentucky,58.6,117,3.6,55
KY-149,McLean County,Kentucky,61.8,123,5.3,56.5
KY-151,Madison County,Kentucky,59.6,125,5.1,54.5
KY-153,Magoffin County,Kentucky,59,124,4.4,54.6
KY-155,Marion County,Kentucky,59.7,125,4.8,54.9
KY-157,Marshall County,Kentucky,62.9,125,5.1,57.8
KY-159,Martin County,Kentucky,58.7,117,3.7,55
KY-161,Mason County,Kentucky,57.9,125,5.1,52.8
KY-163,Meade County,Kentucky,60.1,124,5.3,54.8
KY-165,Menifee County,Kentucky,59.2,125,5.1,54.1
KY-167,Mercer County,Kentucky,59.3,126,5.2,54.1
KY-169,Metcalfe County,Kentucky,60.1,122,4.2,55.9
KY-171,Monroe County,Kentucky,60.1,116,3.5,56.6
KY-173,Montgomery County,Kentucky,59.6,126,5.9,53.7
KY-175,Morgan County,Kentucky,58.9,125,4.8,54.1
KY-177,Muhlenberg County,Kentucky,62,122,5.1,56.9
KY-179,Nelson County,Kentucky,60,125,5.1,54.9
KY-181,Nicholas County,Kentucky,58.9,126,5.7,53.2
KY-183,Ohio County,Kentucky,61.4,124,5.4,56
KY-185,Oldham County,Kentucky,59.7,126,5.7,54
KY-187,Owen County,Kentucky,58.8,126,5.4,53.4
KY-189,Owsley County,Kentucky,59.9,125,4.7,55.2
KY-191,Pendleton County,Kentucky,59.1,126,6.1,53
KY-193,Perry County,Kentucky,58.7,119,3.8,54.9
KY-195,Pike County,Kentucky,57.6,97,2.5,55.1
KY-197,Powell County,Kentucky,59.9,126,5.3,54.6
KY-199,Pulaski County,Kentucky,59,122,4.2,54.8
KY-201,Robertson County,Kentucky,58.5,126,5.6,52.9
KY-203,Rockcastle County,Kentucky,58.8,124,4.5,54.3
KY-205,Rowan County,Kentucky,58.4,123,4.8,53.6
KY-207,Russell County,Kentucky,59.5,122,4.3,55.2
KY-209,Scott County,Kentucky,58.5,125,5.2,53.3
KY-211,Shelby County,Kentucky,59.2,125,5.4,53.8
KY-213,Simpson County,Kentucky,61.7,123,4.6,57.1
KY-215,Spencer County,Kentucky,59.7,125,5.2,54.5
KY-217,Taylor County,Kentucky,59.6,124,4.5,55.1
KY-219,Todd County,Kentucky,61.7,122,4.6,57.1
KY-221,Trigg County,Kentucky,62.3,122,4.6,57.7
KY-223,Trimble County,Kentucky,58.8,123,5.2,53.6
KY-225,Union County,Kentucky,61.5,122,4.9,56.6
KY-227,Warren County,Kentucky,61.5,124,4.5,57
KY-229,Washington County,Kentucky,59.5,125,5,54.5
KY-231,Wayne County,Kentucky,59.2,121,4.1,55.1
KY-233,Webster County,Kentucky,61.3,120,4.5,56.8
KY-235,Whitley County,Kentucky,58.8,117,3.4,55.4
KY-237,Wolfe County,Kentucky,59.3,125,4.7,54.6
KY-239,Woodford County,Kentucky,59,126,5.3,53.7
LA-001,Acadia Parish,Louisiana,71.5,118,3.4,68.1
LA-003,Allen Parish,Louisiana,71.1,123,3.9,67.2
LA-005,Ascension Parish,Louisiana,70.4,109,2.9,67.5
LA-007,Assumption Parish,Louisiana,71.2,116,3.2,68
LA-009,Avoyelles Parish,Louisiana,70.5,119,3.7,66.8
LA-011,Beauregard Parish,Louisiana,70.6,121,3.9,66.7
LA-013,Bienville Parish,Louisiana,67.7,115,3.8,63.9
LA-015,Bossier Parish,Louisiana,67.8,113,3.7,64.1
LA-017,Caddo Parish,Louisiana,68.2,115,3.7,64.5
LA-019,Calcasieu Parish,Louisiana,71.6,124,4,67.6
LA-021,Caldwell Parish,Louisiana,69,119,4.2,64.8
LA-023,Cameron Parish,Louisiana,71.9,123,3.8,68.1
LA-025,Catahoula Parish,Louisiana,69.7,120,3.9,65.8
LA-027,Claiborne Parish,Louisiana,66.9,114,3.5,63.4
LA-029,Concordia Parish,Louisiana,69.7,120,3.7,66
LA-031,De Soto Parish,Louisiana,68.7,117,4,64.7
LA-033,East Baton Rouge Parish,Louisiana,70.2,113,3.1,67.1
LA-035,East Carroll Parish,Louisiana,67.8,117,3.6,64.2
LA-037,East Feliciana Parish,Louisiana,69.2,111,3,66.2
LA-039,Evangeline Parish,Louisiana,71,120,3.7,67.3
LA-041,Franklin Parish,Louisiana,68.9,118,3.8,65.1
LA-043,Grant Parish,Louisiana,70,119,4.2,65.8
LA-045,Iberia Parish,Louisiana,71.6,118,3.5,68.1
LA-047,Iberville Parish,Louisiana,70.8,114,3.2,67.6
LA-049,Jackson Parish,Louisiana,67.8,118,3.9,63.9
LA-051,Jefferson Parish,Louisiana,71.5,117,3.2,68.3
LA-053,Jefferson Davis Parish,Louisiana,71.6,119,3.5,68.1
LA-055,Lafayette Parish,Louisiana,71.5,117,3.5,68
LA-057,Lafourche Parish,Louisiana,71.6,114,3.1,68.5
LA-059,La Salle Parish,Louisiana,70,123,4.3,65.7
LA-061,Lincoln Parish,Louisiana,67.1,115,3.6,63.5
LA-063,Livingston Parish,Louisiana,70,111,3.1,66.9
LA-065,Madison Parish,Louisiana,68.2,113,3.4,64.8
LA-067,Morehouse Parish,Louisiana,67.8,117,3.9,63.9
LA-069,Natchitoches Parish,Louisiana,69.6,122,4.2,65.4
LA-071,Orleans Parish,Louisiana,70.7,114,3.1,67.6
LA-073,Ouachita Parish,Louisiana,67.8,113,3.6,64.2
LA-075,Plaquemines Parish,Louisiana,70.8,110,2.7,68.1
LA-077,Pointe Coupee Parish,Louisiana,70.5,114,3.2,67.3
LA-079,Rapides Parish,Louisiana,70.5,119,4,66.5
LA-081,Red River Parish,Louisiana,68.6,119,4,64.6
LA-083,Richland Parish,Louisiana,68.3,117,3.7,64.6
LA-085,Sabine Parish,Louisiana,69.4,124,4.3,65.1
LA-087,St. Bernard Parish,Louisiana,70.6,114,3.1,67.5
LA-089,St. Charles Parish,Louisiana,71.2,112,3,68.2
LA-091,St. Helena Parish,Louisiana,68.9,112,3,65.9
LA-093,St. James Parish,Louisiana,70.6,109,2.8,67.8
LA-095,St. John the Baptist Parish,Louisiana,70.4,107,2.7,67.7
LA-097,St. Landry Parish,Louisiana,70.9,116,3.4,67.5
LA-099,St. Martin Parish,Louisiana,71.3,117,3.4,67.9
LA-101,St. Mary Parish,Louisiana,71.7,119,3.6,68.1
LA-103,St. Tammany Parish,Louisiana,69.7,114,3.2,66.5
LA-105,Tangipahoa Parish,Louisiana,69.6,115,3.4,66.2
LA-107,Tensas Parish,Louisiana,68.6,112,3.3,65.3
LA-109,Terrebonne Parish,Louisiana,72,115,3.4,68.6
LA-111,Union Parish,Louisiana,67.3,115,3.7,63.6
LA-113,Vermilion Parish,Louisiana,72.1,121,3.8,68.3
LA-115,Vernon Parish,Louisiana,69.9,121,4.1,65.8
LA-117,Washington Parish,Louisiana,69,112,3.2,65.8
LA-119,Webster Parish,Louisiana,67.4,113,3.5,63.9
LA-121,West Baton Rouge Parish,Louisiana,70.6,114,3.1,67.5
LA-123,West Carroll Parish,Louisiana,67.8,117,3.7,64.1
LA-125,West Feliciana Parish,Louisiana,69.8,114,3.1,66.7
LA-127,Winn Parish,Louisiana,69.1,121,4.3,64.8
ME-001,Androscoggin County,Maine,41.2,55,0,41.2
ME-003,Aroostook County,Maine,35.8,57,-0.4,36.2
ME-005,Cumberland County,Maine,42,60,0.2,41.8
ME-007,Franklin County,Maine,36.1,60,-0.2,36.3
ME-009,Hancock County,Maine,40.9,62,0.1,40.8
ME-011,Kennebec County,Maine,40.9,55,-0.2,41.1
ME-013,Knox County,Maine,41,59,0.2,40.8
ME-015,Lincoln County,Maine,41.4,58,0.2,41.2
ME-017,Oxford County,Maine,38.3,53,-0.3,38.6
ME-019,Penobscot County,Maine,39.2,51,-0.4,39.6
ME-021,Piscataquis County,Maine,36.2,53,-0.5,36.7
ME-023,Sagadahoc County,Maine,41.8,57,0.2,41.6
ME-025,Somerset County,Maine,36.5,59,-0.2,36.7
ME-027,Waldo County,Maine,40.9,61,0.2,40.7
ME-029,Washington County,Maine,39.8,54,-0.1,39.9
ME-031,York County,Maine,43.1,68,0.6,42.5
MD-001,Allegany County,Maryland,53.4,104,3,50.4
MD-003,Anne Arundel County,Maryland,56.4,100,2.7,53.7
MD-005,Baltimore County,Maryland,54.2,99,2.8,51.4
MD-009,Calvert County,Maryland,55.8,95,1.9,53.9
MD-011,Caroline County,Maryland,54.8,91,2,52.8
MD-013,Carroll County,Maryland,53,100,2.6,50.4
MD-015,Cecil County,Maryland,53.3,91,1.6,51.7
MD-017,Charles County,Maryland,56.6,97,2.3,54.3
MD-019,Dorchester County,Maryland,55.1,85,1.5,53.6
MD-021,Frederick County,Maryland,53.9,101,2.7,51.2
MD-023,Garrett County,Maryland,50,113,3.8,46.2
MD-025,Harford County,Maryland,53.7,95,2,51.7
MD-027,Howard County,Maryland,54.1,98,2.6,51.5
MD-029,Kent County,Maryland,55.6,105,2.8,52.8
MD-031,Montgomery County,Maryland,54.7,96,2.5,52.2
MD-033,Prince George&#039;s County,Maryland,55.8,96,2.2,53.6
MD-035,Queen Anne&#039;s County,Maryland,55.8,105,2.8,53
MD-037,St. Mary&#039;s County,Maryland,56.2,96,2.1,54.1
MD-039,Somerset County,Maryland,55.2,84,1.4,53.8
MD-041,Talbot County,Maryland,55.8,95,2.1,53.7
MD-043,Washington County,Maryland,54,109,3,51
MD-045,Wicomico County,Maryland,54.6,83,1.5,53.1
MD-047,Worcester County,Maryland,54.2,86,1.5,52.7
MD-510,Baltimore City,Maryland,56.4,108,3.5,52.9
MD-511,Washington, D.C.,Washington, D.C.,56.1,97,2.2,53.9
MA-001,Barnstable County,Massachusetts,45.4,75,0.8,44.6
MA-003,Berkshire County,Massachusetts,43.7,75,1.2,42.5
MA-005,Bristol County,Massachusetts,47.3,83,1.2,46.1
MA-007,Dukes County,Massachusetts,45.7,75,0.7,45
MA-009,Essex County,Massachusetts,46.5,88,1.6,44.9
MA-011,Franklin County,Massachusetts,44.6,68,0.6,44
MA-013,Hampden County,Massachusetts,46.6,85,1.3,45.3
MA-015,Hampshire County,Massachusetts,45.9,78,1,44.9
MA-017,Middlesex County,Massachusetts,47.1,87,1.5,45.6
MA-019,Nantucket County,Massachusetts,44.3,75,0.7,43.6
MA-021,Norfolk County,Massachusetts,47.6,87,1.7,45.9
MA-023,Plymouth County,Massachusetts,46.9,80,1.2,45.7
MA-025,Suffolk County,Massachusetts,47.7,92,2,45.7
MA-027,Worcester County,Massachusetts,45.6,81,1.2,44.4
MI-001,Alcona County,Michigan,43.8,108,3.5,40.3
MI-003,Alger County,Michigan,41.6,113,3.9,37.7
MI-005,Allegan County,Michigan,50.9,117,4.9,46
MI-007,Alpena County,Michigan,44.4,117,4.4,40
MI-009,Antrim County,Michigan,45.1,113,4.5,40.6
MI-011,Arenac County,Michigan,46.3,110,3.8,42.5
MI-013,Baraga County,Michigan,41.7,115,5.1,36.6
MI-015,Barry County,Michigan,49.6,112,4.1,45.5
MI-017,Bay County,Michigan,47.8,110,3.9,43.9
MI-019,Benzie County,Michigan,46,122,5.7,40.3
MI-021,Berrien County,Michigan,52.4,122,5.7,46.7
MI-023,Branch County,Michigan,50,108,3.8,46.2
MI-025,Calhoun County,Michigan,49.7,112,4.1,45.6
MI-027,Cass County,Michigan,51.7,120,5.2,46.5
MI-029,Charlevoix County,Michigan,45.1,116,4.5,40.6
MI-031,Cheboygan County,Michigan,44.1,113,4.2,39.9
MI-033,Chippewa County,Michigan,40.7,107,3.4,37.3
MI-035,Clare County,Michigan,46.4,113,4.3,42.1
MI-037,Clinton County,Michigan,49.2,111,3.9,45.3
MI-039,Crawford County,Michigan,44.6,111,4.2,40.4
MI-041,Delta County,Michigan,43.1,117,4.5,38.6
MI-043,Dickinson County,Michigan,43.5,118,5.1,38.4
MI-045,Eaton County,Michigan,49.3,112,4,45.3
MI-047,Emmet County,Michigan,43.7,114,4.3,39.4
MI-049,Genesee County,Michigan,48.2,106,3.3,44.9
MI-051,Gladwin County,Michigan,46.9,110,3.9,43
MI-053,Gogebic County,Michigan,41.6,109,3.8,37.8
MI-055,Grand Traverse County,Michigan,45.7,116,5.2,40.5
MI-057,Gratiot County,Michigan,48.8,112,4.1,44.7
MI-059,Hillsdale County,Michigan,49.4,109,3.6,45.8
MI-061,Houghton County,Michigan,42,111,4.3,37.7
MI-063,Huron County,Michigan,45,100,2.7,42.3
MI-065,Ingham County,Michigan,49.2,114,4.1,45.1
MI-067,Ionia County,Michigan,49.1,113,4,45.1
MI-069,Iosco County,Michigan,44.6,108,3.3,41.3
MI-071,Iron County,Michigan,42.6,117,5.4,37.2
MI-073,Isabella County,Michigan,47.8,114,4.3,43.5
MI-075,Jackson County,Michigan,49.2,113,4,45.2
MI-077,Kalamazoo County,Michigan,50.5,112,4.4,46.1
MI-079,Kalkaska County,Michigan,45,112,4.5,40.5
MI-081,Kent County,Michigan,49.7,118,4.8,44.9
MI-083,Keweenaw County,Michigan,39.6,106,3.1,36.5
MI-085,Lake County,Michigan,47.4,120,4.9,42.5
MI-087,Lapeer County,Michigan,47.5,105,3.1,44.4
MI-089,Leelanau County,Michigan,44.9,117,5.1,39.8
MI-091,Lenawee County,Michigan,50.4,115,4,46.4
MI-093,Livingston County,Michigan,48.5,112,3.8,44.7
MI-095,Luce County,Michigan,40.8,109,3.7,37.1
MI-097,Mackinac County,Michigan,41.6,112,3.9,37.7
MI-099,Macomb County,Michigan,48.8,109,3.4,45.4
MI-101,Manistee County,Michigan,47,124,5.6,41.5
MI-103,Marquette County,Michigan,42.2,118,5.2,37
MI-105,Mason County,Michigan,47.9,123,5.5,42.4
MI-107,Mecosta County,Michigan,47.7,119,4.7,43
MI-109,Menominee County,Michigan,44.8,119,4.8,40
MI-111,Midland County,Michigan,48.3,112,4.1,44.2
MI-113,Missaukee County,Michigan,45.4,113,4.6,40.8
MI-115,Monroe County,Michigan,50.8,115,3.8,47
MI-117,Montcalm County,Michigan,48.5,118,4.6,43.9
MI-119,Montmorency County,Michigan,44.8,115,4.5,40.3
MI-121,Muskegon County,Michigan,49.4,121,5.3,44.1
MI-123,Newaygo County,Michigan,48.6,122,5.2,43.4
MI-125,Oakland County,Michigan,48.3,107,3.4,44.9
MI-127,Oceana County,Michigan,48.6,124,5.6,43
MI-129,Ogemaw County,Michigan,45.3,110,3.9,41.4
MI-131,Ontonagon County,Michigan,42.1,110,4,38.1
MI-133,Osceola County,Michigan,46.1,114,4.4,41.7
MI-135,Oscoda County,Michigan,44.4,110,3.9,40.5
MI-137,Otsego County,Michigan,44.3,113,4.4,39.9
MI-139,Ottawa County,Michigan,50.6,122,5.4,45.2
MI-141,Presque Isle County,Michigan,44,112,4.2,39.8
MI-143,Roscommon County,Michigan,45.7,113,4.7,41
MI-145,Saginaw County,Michigan,48.8,110,3.9,44.9
MI-147,St. Clair County,Michigan,48,108,3.3,44.7
MI-149,St. Joseph County,Michigan,51.2,115,4.6,46.6
MI-151,Sanilac County,Michigan,46.5,107,3.2,43.3
MI-153,Schoolcraft County,Michigan,42.3,114,3.9,38.4
MI-155,Shiawassee County,Michigan,48.8,107,3.7,45.1
MI-157,Tuscola County,Michigan,47.4,105,3.3,44.1
MI-159,Van Buren County,Michigan,51.3,117,4.9,46.4
MI-161,Washtenaw County,Michigan,49.3,114,3.9,45.4
MI-163,Wayne County,Michigan,49.9,113,3.6,46.3
MI-165,Wexford County,Michigan,45.7,115,4.9,40.9
MN-001,Aitkin County,Minnesota,42.2,92,2.3,39.9
MN-003,Anoka County,Minnesota,46.8,91,2.4,44.4
MN-005,Becker County,Minnesota,41.8,86,1.5,40.3
MN-007,Beltrami County,Minnesota,41.2,92,2.4,38.8
MN-009,Benton County,Minnesota,44.4,87,1.8,42.6
MN-011,Big Stone County,Minnesota,43.8,65,0.2,43.6
MN-013,Blue Earth County,Minnesota,47.2,87,1.6,45.6
MN-015,Brown County,Minnesota,46.3,81,1,45.3
MN-017,Carlton County,Minnesota,41.4,95,2.2,39.2
MN-019,Carver County,Minnesota,46.7,88,1.8,44.9
MN-021,Cass County,Minnesota,41.9,89,2,39.9
MN-023,Chippewa County,Minnesota,45.1,79,1,44.1
MN-025,Chisago County,Minnesota,46.4,93,2.6,43.8
MN-027,Clay County,Minnesota,43.7,85,1.6,42.1
MN-029,Clearwater County,Minnesota,41,88,1.8,39.2
MN-031,Cook County,Minnesota,37.1,96,2.1,35
MN-033,Cottonwood County,Minnesota,46.3,85,1.8,44.5
MN-035,Crow Wing County,Minnesota,42.6,86,1.8,40.8
MN-037,Dakota County,Minnesota,47.3,90,1.9,45.4
MN-039,Dodge County,Minnesota,46.8,101,2.8,44
MN-041,Douglas County,Minnesota,42.5,77,1,41.5
MN-043,Faribault County,Minnesota,48.1,97,2.7,45.4
MN-045,Fillmore County,Minnesota,48.2,107,3.7,44.5
MN-047,Freeborn County,Minnesota,47.8,100,3.1,44.7
MN-049,Goodhue County,Minnesota,47.4,96,2.6,44.8
MN-051,Grant County,Minnesota,43,70,0.5,42.5
MN-053,Hennepin County,Minnesota,47.1,90,2.3,44.8
MN-055,Houston County,Minnesota,49.5,106,3.9,45.6
MN-057,Hubbard County,Minnesota,41.6,89,2.2,39.4
MN-059,Isanti County,Minnesota,45.6,91,2.1,43.5
MN-061,Itasca County,Minnesota,41.4,96,2.7,38.7
MN-063,Jackson County,Minnesota,47.2,94,2.5,44.7
MN-065,Kanabec County,Minnesota,43.7,88,1.8,42
MN-067,Kandiyohi County,Minnesota,44.4,80,1,43.4
MN-069,Kittson County,Minnesota,41.9,94,2.6,39.3
MN-071,Koochiching County,Minnesota,41.3,100,3.3,38
MN-073,Lac qui Parle County,Minnesota,45.4,80,1.2,44.2
MN-075,Lake County,Minnesota,38.6,98,2.4,36.2
MN-077,Lake of the Woods County,Minnesota,41,97,3,38
MN-079,Le Sueur County,Minnesota,46.6,80,1.2,45.4
MN-081,Lincoln County,Minnesota,44.8,80,1.3,43.5
MN-083,Lyon County,Minnesota,46.3,85,1.8,44.5
MN-085,McLeod County,Minnesota,46.1,86,1.5,44.6
MN-087,Mahnomen County,Minnesota,41.5,84,1.5,40
MN-089,Marshall County,Minnesota,42,90,2.2,39.8
MN-091,Martin County,Minnesota,47.6,96,2.4,45.2
MN-093,Meeker County,Minnesota,44.9,82,1.3,43.6
MN-095,Mille Lacs County,Minnesota,43.9,89,2,41.9
MN-097,Morrison County,Minnesota,43.3,85,1.5,41.8
MN-099,Mower County,Minnesota,47.3,103,3.3,44
MN-101,Murray County,Minnesota,46,90,2.1,43.9
MN-103,Nicollet County,Minnesota,46.6,80,1.2,45.4
MN-105,Nobles County,Minnesota,47.2,99,2.7,44.5
MN-107,Norman County,Minnesota,42.9,81,1.3,41.6
MN-109,Olmsted County,Minnesota,47.6,104,3.4,44.2
MN-111,Otter Tail County,Minnesota,42.3,79,1,41.3
MN-113,Pennington County,Minnesota,41.5,86,1.5,40
MN-115,Pine County,Minnesota,43,91,2,41
MN-117,Pipestone County,Minnesota,45.9,91,2.1,43.8
MN-119,Polk County,Minnesota,42.2,83,1.3,40.9
MN-121,Pope County,Minnesota,43.4,79,1.2,42.2
MN-123,Ramsey County,Minnesota,47.6,92,2.5,45.1
MN-125,Red Lake County,Minnesota,41.8,84,1.3,40.5
MN-127,Redwood County,Minnesota,46.1,81,1,45.1
MN-129,Renville County,Minnesota,45.4,76,0.6,44.8
MN-131,Rice County,Minnesota,46.9,89,1.9,45
MN-133,Rock County,Minnesota,47.4,95,2.4,45
MN-135,Roseau County,Minnesota,41.8,98,3.4,38.4
MN-137,St. Louis County,Minnesota,40.4,97,2.8,37.6
MN-139,Scott County,Minnesota,47,86,1.6,45.4
MN-141,Sherburne County,Minnesota,45.4,89,1.9,43.5
MN-143,Sibley County,Minnesota,46.8,87,1.7,45.1
MN-145,Stearns County,Minnesota,44.1,83,1.6,42.5
MN-147,Steele County,Minnesota,46.6,93,2.1,44.5
MN-149,Stevens County,Minnesota,43.2,63,0.3,42.9
MN-151,Swift County,Minnesota,44.4,78,0.9,43.5
MN-153,Todd County,Minnesota,42.6,81,1.3,41.3
MN-155,Traverse County,Minnesota,43.3,61,0.1,43.2
MN-157,Wabasha County,Minnesota,47.8,99,2.9,44.9
MN-159,Wadena County,Minnesota,42.3,86,1.8,40.5
MN-161,Waseca County,Minnesota,47.2,94,2.2,45
MN-163,Washington County,Minnesota,47.5,95,2.6,44.9
MN-165,Watonwan County,Minnesota,46.5,84,1.3,45.2
MN-167,Wilkin County,Minnesota,43.8,77,1,42.8
MN-169,Winona County,Minnesota,49,108,4.1,44.9
MN-171,Wright County,Minnesota,45.6,84,1.7,43.9
MN-173,Yellow Medicine County,Minnesota,45.8,81,1.2,44.6
MS-001,Adams County,Mississippi,68.9,117,3.4,65.5
MS-003,Alcorn County,Mississippi,64,119,3.9,60.1
MS-005,Amite County,Mississippi,68.3,111,3,65.3
MS-007,Attala County,Mississippi,66.1,115,3.5,62.6
MS-009,Benton County,Mississippi,64.5,119,4.1,60.4
MS-011,Bolivar County,Mississippi,66.9,118,3.9,63
MS-013,Calhoun County,Mississippi,64.6,106,2.4,62.2
MS-015,Carroll County,Mississippi,66.4,117,3.7,62.7
MS-017,Chickasaw County,Mississippi,64.5,104,2.3,62.2
MS-019,Choctaw County,Mississippi,65,110,2.9,62.1
MS-021,Claiborne County,Mississippi,68.5,115,3.5,65
MS-023,Clarke County,Mississippi,66.5,106,2.4,64.1
MS-025,Clay County,Mississippi,65.2,109,2.6,62.6
MS-027,Coahoma County,Mississippi,67,123,4.7,62.3
MS-029,Copiah County,Mississippi,68.1,115,3.5,64.6
MS-031,Covington County,Mississippi,67.3,107,2.6,64.7
MS-033,DeSoto County,Mississippi,67,125,5.4,61.6
MS-035,Forrest County,Mississippi,67.7,105,2.3,65.4
MS-037,Franklin County,Mississippi,68.2,112,3.2,65
MS-039,George County,Mississippi,68.2,108,2.4,65.8
MS-041,Greene County,Mississippi,68,107,2.5,65.5
MS-043,Grenada County,Mississippi,65.9,112,3.2,62.7
MS-045,Hancock County,Mississippi,69.1,112,3,66.1
MS-047,Harrison County,Mississippi,68.8,111,2.7,66.1
MS-049,Hinds County,Mississippi,68.3,118,3.9,64.4
MS-051,Holmes County,Mississippi,67.1,113,3.6,63.5
MS-053,Humphreys County,Mississippi,67.8,118,3.8,64
