April 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-227,Pickens County,Georgia,58.2,60,-0,58.2
GA-229,Pierce County,Georgia,68.6,114,2.9,65.7
GA-231,Pike County,Georgia,61.9,73,0.4,61.5
GA-233,Polk County,Georgia,60.3,78,0.5,59.8
GA-235,Pulaski County,Georgia,65,79,0.6,64.4
GA-237,Putnam County,Georgia,63.2,87,1.2,62
GA-239,Quitman County,Georgia,65.2,78,0.6,64.6
GA-241,Rabun County,Georgia,56.8,77,0.8,56
GA-243,Randolph County,Georgia,65.6,85,1,64.6
GA-245,Richmond County,Georgia,63.9,83,1,62.9
GA-247,Rockdale County,Georgia,61.2,79,0.6,60.6
GA-249,Schley County,Georgia,64.7,84,1,63.7
GA-251,Screven County,Georgia,65.3,97,1.4,63.9
GA-253,Seminole County,Georgia,67.8,95,1.4,66.4
GA-255,Spalding County,Georgia,61.7,70,0.2,61.5
GA-257,Stephens County,Georgia,60,71,0.2,59.8
GA-259,Stewart County,Georgia,64.7,80,0.7,64
GA-261,Sumter County,Georgia,65.5,86,1.2,64.3
GA-263,Talbot County,Georgia,63.2,85,0.8,62.4
GA-265,Taliaferro County,Georgia,62.4,80,0.9,61.5
GA-267,Tattnall County,Georgia,67.5,103,2,65.5
GA-269,Taylor County,Georgia,64,86,1,63
GA-271,Telfair County,Georgia,65.5,74,0.4,65.1
GA-273,Terrell County,Georgia,66.1,89,1.2,64.9
GA-275,Thomas County,Georgia,67.4,97,1.6,65.8
GA-277,Tift County,Georgia,65.4,74,0.4,65
GA-279,Toombs County,Georgia,66.9,100,1.7,65.2
GA-281,Towns County,Georgia,56,86,1.1,54.9
GA-283,Treutlen County,Georgia,65.7,86,1.1,64.6
GA-285,Troup County,Georgia,62.1,82,0.7,61.4
GA-287,Turner County,Georgia,65.4,84,0.8,64.6
GA-289,Twiggs County,Georgia,64.6,85,0.9,63.7
GA-291,Union County,Georgia,56,77,0.8,55.2
GA-293,Upson County,Georgia,62.8,81,0.7,62.1
GA-295,Walker County,Georgia,59.3,72,0.4,58.9
GA-297,Walton County,Georgia,61.1,77,0.8,60.3
GA-299,Ware County,Georgia,68.8,112,2.7,66.1
GA-301,Warren County,Georgia,62.8,79,0.8,62
GA-303,Washington County,Georgia,64.8,94,1.5,63.3
GA-305,Wayne County,Georgia,68.3,113,2.7,65.7
GA-307,Webster County,Georgia,65,83,1,64
GA-309,Wheeler County,Georgia,65.9,85,0.8,65.1
GA-311,White County,Georgia,57.9,77,0.7,57.2
GA-313,Whitfield County,Georgia,59.4,67,0.1,59.3
GA-315,Wilcox County,Georgia,65.3,76,0.7,64.6
GA-317,Wilkes County,Georgia,61.8,75,0.7,61.1
GA-319,Wilkinson County,Georgia,65,89,1.3,63.7
GA-321,Worth County,Georgia,66,89,1,65
ID-001,Ada County,Idaho,47,21,-2.9,49.9
ID-003,Adams County,Idaho,38.2,23,-2.6,40.8
ID-005,Bannock County,Idaho,40,33,-2.3,42.3
ID-007,Bear Lake County,Idaho,34,20,-3.5,37.5
ID-009,Benewah County,Idaho,42.4,46,-1,43.4
ID-011,Bingham County,Idaho,39.7,21,-3.1,42.8
ID-013,Blaine County,Idaho,37,27,-2.6,39.6
ID-015,Boise County,Idaho,38,25,-2.5,40.5
ID-017,Bonner County,Idaho,40.8,42,-1.1,41.9
ID-019,Bonneville County,Idaho,36.4,21,-3.1,39.5
ID-021,Boundary County,Idaho,38.7,49,-0.7,39.4
ID-023,Butte County,Idaho,35.9,12,-4.1,40
ID-025,Camas County,Idaho,36.3,33,-2,38.3
ID-027,Canyon County,Idaho,48,14,-3.1,51.1
ID-029,Caribou County,Idaho,35.9,25,-2.9,38.8
ID-031,Cassia County,Idaho,40.7,36,-2,42.7
ID-033,Clark County,Idaho,33.6,14,-4.1,37.7
ID-035,Clearwater County,Idaho,40.7,54,-0.7,41.4
ID-037,Custer County,Idaho,32.8,26,-2.3,35.1
ID-039,Elmore County,Idaho,42,28,-2.2,44.2
ID-041,Franklin County,Idaho,38.1,19,-3.2,41.3
ID-043,Fremont County,Idaho,33.3,14,-4.1,37.4
ID-045,Gem County,Idaho,44.1,13,-3.3,47.4
ID-047,Gooding County,Idaho,44.8,37,-1.7,46.5
ID-049,Idaho County,Idaho,38,45,-1,39
ID-051,Jefferson County,Idaho,38.1,9,-4.5,42.6
ID-053,Jerome County,Idaho,45.3,49,-1.1,46.4
ID-055,Kootenai County,Idaho,41.5,32,-1.9,43.4
ID-057,Latah County,Idaho,43,44,-1,44
ID-059,Lemhi County,Idaho,34.7,34,-2,36.7
ID-061,Lewis County,Idaho,42.1,47,-1,43.1
ID-063,Lincoln County,Idaho,43.1,43,-1.3,44.4
ID-065,Madison County,Idaho,36.5,11,-4.3,40.8
ID-067,Minidoka County,Idaho,42.2,34,-2,44.2
ID-069,Nez Perce County,Idaho,46,54,-0.7,46.7
ID-071,Oneida County,Idaho,39.8,20,-3,42.8
ID-073,Owyhee County,Idaho,42.1,28,-2.3,44.4
ID-075,Payette County,Idaho,47.5,18,-2.7,50.2
ID-077,Power County,Idaho,40.2,23,-2.9,43.1
ID-079,Shoshone County,Idaho,39.3,53,-0.8,40.1
ID-081,Teton County,Idaho,32.7,12,-4.2,36.9
ID-083,Twin Falls County,Idaho,42.3,30,-2.4,44.7
ID-085,Valley County,Idaho,34.5,39,-1.5,36
ID-087,Washington County,Idaho,43.2,20,-2.7,45.9
IL-001,Adams County,Illinois,54.2,93,1.8,52.4
IL-003,Alexander County,Illinois,58.3,85,1.4,56.9
IL-005,Bond County,Illinois,56,94,2.3,53.7
IL-007,Boone County,Illinois,49.3,95,2.3,47
IL-009,Brown County,Illinois,53.9,89,1.8,52.1
IL-011,Bureau County,Illinois,51,94,2,49
IL-013,Calhoun County,Illinois,55.6,89,1.7,53.9
IL-015,Carroll County,Illinois,49.6,91,2,47.6
IL-017,Cass County,Illinois,54.1,91,1.7,52.4
IL-019,Champaign County,Illinois,52.5,95,2,50.5
IL-021,Christian County,Illinois,54.3,91,2.1,52.2
IL-023,Clark County,Illinois,54,83,1.6,52.4
IL-025,Clay County,Illinois,55.4,86,1.7,53.7
IL-027,Clinton County,Illinois,56.4,93,2,54.4
IL-029,Coles County,Illinois,53.4,83,1.5,51.9
IL-031,Cook County,Illinois,50.8,106,3.3,47.5
IL-033,Crawford County,Illinois,54.8,83,1.5,53.3
IL-035,Cumberland County,Illinois,54,82,1.5,52.5
IL-037,DeKalb County,Illinois,49.5,95,2.1,47.4
IL-039,De Witt County,Illinois,53.1,98,2.5,50.6
IL-041,Douglas County,Illinois,53.4,92,2.1,51.3
IL-043,DuPage County,Illinois,50.3,100,2.7,47.6
IL-045,Edgar County,Illinois,52.9,82,1.4,51.5
IL-047,Edwards County,Illinois,56.2,81,1.4,54.8
IL-049,Effingham County,Illinois,54.6,86,1.6,53
IL-051,Fayette County,Illinois,55.2,91,1.9,53.3
IL-053,Ford County,Illinois,51.8,95,2.2,49.6
IL-055,Franklin County,Illinois,56.2,79,1,55.2
IL-057,Fulton County,Illinois,53.4,92,1.9,51.5
IL-059,Gallatin County,Illinois,57.1,75,1,56.1
IL-061,Greene County,Illinois,55.2,88,1.6,53.6
IL-063,Grundy County,Illinois,51.3,95,2.5,48.8
IL-065,Hamilton County,Illinois,56.3,75,1,55.3
IL-067,Hancock County,Illinois,53.4,90,1.6,51.8
IL-069,Hardin County,Illinois,57,70,0.7,56.3
IL-071,Henderson County,Illinois,52.6,94,1.8,50.8
IL-073,Henry County,Illinois,51.3,95,2.1,49.2
IL-075,Iroquois County,Illinois,51.7,95,2.3,49.4
IL-077,Jackson County,Illinois,56.4,77,0.9,55.5
IL-079,Jasper County,Illinois,54.8,83,1.5,53.3
IL-081,Jefferson County,Illinois,55.8,76,1,54.8
IL-083,Jersey County,Illinois,56,93,1.9,54.1
IL-085,Jo Daviess County,Illinois,48.6,88,1.5,47.1
IL-087,Johnson County,Illinois,57.1,78,1.1,56
IL-089,Kane County,Illinois,49.5,95,2.2,47.3
IL-091,Kankakee County,Illinois,51.4,96,2.6,48.8
IL-093,Kendall County,Illinois,50.3,88,1.9,48.4
IL-095,Knox County,Illinois,51.9,94,2,49.9
IL-097,Lake County,Illinois,49.6,110,3.4,46.2
IL-099,LaSalle County,Illinois,50.9,93,2,48.9
IL-101,Lawrence County,Illinois,55.3,77,1.2,54.1
IL-103,Lee County,Illinois,50,92,1.9,48.1
IL-105,Livingston County,Illinois,52.2,102,2.8,49.4
IL-107,Logan County,Illinois,53.8,95,2.2,51.6
IL-109,McDonough County,Illinois,53,93,1.7,51.3
IL-111,McHenry County,Illinois,49.3,105,2.9,46.4
IL-113,McLean County,Illinois,52.7,102,2.9,49.8
IL-115,Macon County,Illinois,53.6,93,2.2,51.4
IL-117,Macoupin County,Illinois,55.3,94,2.2,53.1
IL-119,Madison County,Illinois,56.4,93,2,54.4
IL-121,Marion County,Illinois,55.6,85,1.6,54
IL-123,Marshall County,Illinois,52.3,99,2.4,49.9
IL-125,Mason County,Illinois,54,92,1.8,52.2
IL-127,Massac County,Illinois,58.2,80,1.4,56.8
IL-129,Menard County,Illinois,53.8,92,1.7,52.1
IL-131,Mercer County,Illinois,51.6,91,1.6,50
IL-133,Monroe County,Illinois,57.4,92,2,55.4
IL-135,Montgomery County,Illinois,54.9,91,2.1,52.8
IL-137,Morgan County,Illinois,54.3,91,1.9,52.4
IL-139,Moultrie County,Illinois,53.5,88,1.8,51.7
IL-141,Ogle County,Illinois,49.6,91,2,47.6
IL-143,Peoria County,Illinois,53.2,99,2.7,50.5
IL-145,Perry County,Illinois,56.3,80,1.4,54.9
IL-147,Piatt County,Illinois,53,95,2.2,50.8
IL-149,Pike County,Illinois,54.6,89,1.7,52.9
IL-151,Pope County,Illinois,57,74,0.8,56.2
IL-153,Pulaski County,Illinois,58.6,87,1.7,56.9
IL-155,Putnam County,Illinois,51.8,95,2,49.8
IL-157,Randolph County,Illinois,56.7,82,1.5,55.2
IL-159,Richland County,Illinois,55.5,82,1.5,54
IL-161,Rock Island County,Illinois,51.6,95,2.1,49.5
IL-163,St. Clair County,Illinois,56.8,88,1.7,55.1
IL-165,Saline County,Illinois,56.7,73,1,55.7
IL-167,Sangamon County,Illinois,54.1,89,1.9,52.2
IL-169,Schuyler County,Illinois,53.8,93,1.8,52
IL-171,Scott County,Illinois,54.5,90,1.6,52.9
IL-173,Shelby County,Illinois,54,87,1.6,52.4
IL-175,Stark County,Illinois,51.8,95,2.2,49.6
IL-177,Stephenson County,Illinois,48.6,89,1.7,46.9
IL-179,Tazewell County,Illinois,53.5,100,2.6,50.9
IL-181,Union County,Illinois,57.1,77,1.1,56
IL-183,Vermilion County,Illinois,52.3,88,1.7,50.6
IL-185,Wabash County,Illinois,56.2,81,1.5,54.7
IL-187,Warren County,Illinois,52.1,95,2,50.1
IL-189,Washington County,Illinois,56.2,82,1.5,54.7
IL-191,Wayne County,Illinois,56,82,1.5,54.6
IL-193,White County,Illinois,57,82,1.4,55.6
IL-195,Whiteside County,Illinois,51,98,2.4,48.6
IL-197,Will County,Illinois,50.8,94,2.3,48.5
IL-199,Williamson County,Illinois,56.4,75,1,55.4
IL-201,Winnebago County,Illinois,49.4,94,2.1,47.3
IL-203,Woodford County,Illinois,52.7,102,2.9,49.8
IN-001,Adams County,Indiana,51.4,101,3,48.4
IN-003,Allen County,Indiana,50.8,99,2.6,48.2
IN-005,Bartholomew County,Indiana,54.6,95,2.2,52.4
IN-007,Benton County,Indiana,51.4,96,2.3,49.1
IN-009,Blackford County,Indiana,52.1,102,2.8,49.3
IN-011,Boone County,Indiana,51.6,99,2.2,49.4
IN-013,Brown County,Indiana,53.7,89,1.9,51.8
IN-015,Carroll County,Indiana,51.8,102,2.5,49.3
IN-017,Cass County,Indiana,51.3,100,2.4,48.9
IN-019,Clark County,Indiana,55.4,77,1.4,54
IN-021,Clay County,Indiana,54,92,2.3,51.7
IN-023,Clinton County,Indiana,51.8,100,2.5,49.3
IN-025,Crawford County,Indiana,54.5,68,0.4,54.1
IN-027,Daviess County,Indiana,55,82,1.7,53.3
IN-029,Dearborn County,Indiana,54,89,2,52
IN-031,Decatur County,Indiana,53.5,84,1.7,51.8
IN-033,DeKalb County,Indiana,50.4,106,3,47.4
IN-035,Delaware County,Indiana,52.6,104,2.9,49.7
IN-037,Dubois County,Indiana,54.8,72,0.8,54
IN-039,Elkhart County,Indiana,50.2,104,3.3,46.9
IN-041,Fayette County,Indiana,52.2,85,1.8,50.4
IN-043,Floyd County,Indiana,55.5,74,1.2,54.3
IN-045,Fountain County,Indiana,52.2,87,1.9,50.3
IN-047,Franklin County,Indiana,52.9,84,1.7,51.2
IN-049,Fulton County,Indiana,50.4,98,2.5,47.9
IN-051,Gibson County,Indiana,56.5,84,1.6,54.9
IN-053,Grant County,Indiana,52.3,104,2.8,49.5
IN-055,Greene County,Indiana,54.4,88,2.2,52.2
IN-057,Hamilton County,Indiana,52.2,97,2.2,50
IN-059,Hancock County,Indiana,52.5,93,1.9,50.6
IN-061,Harrison County,Indiana,55.5,73,1.1,54.4
IN-063,Hendricks County,Indiana,52,85,1.7,50.3
IN-065,Henry County,Indiana,52,98,2.4,49.6
IN-067,Howard County,Indiana,52,104,2.6,49.4
IN-069,Huntington County,Indiana,51.3,98,2.5,48.8
IN-071,Jackson County,Indiana,55.3,97,2.4,52.9
IN-073,Jasper County,Indiana,50.9,97,2.4,48.5
IN-075,Jay County,Indiana,51.4,98,2.5,48.9
IN-077,Jefferson County,Indiana,55.6,98,2.5,53.1
IN-079,Jennings County,Indiana,55.4,101,2.6,52.8
IN-081,Johnson County,Indiana,53.1,87,1.8,51.3
IN-083,Knox County,Indiana,55.3,79,1.4,53.9
IN-085,Kosciusko County,Indiana,50,94,2.4,47.6
IN-087,LaGrange County,Indiana,50.4,107,3.5,46.9
IN-089,Lake County,Indiana,50.7,102,2.9,47.8
IN-091,LaPorte County,Indiana,50.4,104,3.2,47.2
IN-093,Lawrence County,Indiana,53.9,80,1.3,52.6
IN-095,Madison County,Indiana,52.8,103,2.8,50
IN-097,Marion County,Indiana,52.6,92,1.8,50.8
IN-099,Marshall County,Indiana,50.2,103,3,47.2
IN-101,Martin County,Indiana,54.3,76,1.3,53
IN-103,Miami County,Indiana,51.4,99,2.4,49
IN-105,Monroe County,Indiana,53.3,83,1.6,51.7
IN-107,Montgomery County,Indiana,51.9,93,2.1,49.8
IN-109,Morgan County,Indiana,53,85,1.7,51.3
IN-111,Newton County,Indiana,51.2,97,2.4,48.8
IN-113,Noble County,Indiana,50,103,2.7,47.3
IN-115,Ohio County,Indiana,55,93,2.3,52.7
IN-117,Orange County,Indiana,54.1,72,0.8,53.3
IN-119,Owen County,Indiana,53.6,88,2.1,51.5
IN-121,Parke County,Indiana,52.6,80,1.5,51.1
IN-123,Perry County,Indiana,55.1,62,0.1,55
IN-125,Pike County,Indiana,55.6,80,1.4,54.2
IN-127,Porter County,Indiana,50.7,106,3.3,47.4
IN-129,Posey County,Indiana,57.4,82,1.4,56
IN-131,Pulaski County,Indiana,50.5,96,2.4,48.1
IN-133,Putnam County,Indiana,52.4,86,1.7,50.7
IN-135,Randolph County,Indiana,51.3,96,2.4,48.9
IN-137,Ripley County,Indiana,54.1,92,2.2,51.9
IN-139,Rush County,Indiana,52.3,83,1.6,50.7
IN-141,St. Joseph County,Indiana,50.1,104,3.2,46.9
IN-143,Scott County,Indiana,55.7,96,2.4,53.3
IN-145,Shelby County,Indiana,53.3,87,1.7,51.6
IN-147,Spencer County,Indiana,56.1,70,0.7,55.4
IN-149,Starke County,Indiana,50.6,103,3,47.6
IN-151,Steuben County,Indiana,50,108,3.5,46.5
IN-153,Sullivan County,Indiana,54.9,86,2.2,52.7
IN-155,Switzerland County,Indiana,55.6,96,2.5,53.1
IN-157,Tippecanoe County,Indiana,51.9,98,2.3,49.6
IN-159,Tipton County,Indiana,52.2,102,2.7,49.5
IN-161,Union County,Indiana,52.1,83,1.8,50.3
IN-163,Vanderburgh County,Indiana,57.3,82,1.5,55.8
IN-165,Vermillion County,Indiana,52.7,82,1.4,51.3
IN-167,Vigo County,Indiana,54.2,87,2.1,52.1
IN-169,Wabash County,Indiana,51.2,97,2.3,48.9
IN-171,Warren County,Indiana,52,93,2.1,49.9
IN-173,Warrick County,Indiana,56.6,82,1.4,55.2
IN-175,Washington County,Indiana,54.7,84,1.7,53
IN-177,Wayne County,Indiana,51.4,85,1.9,49.5
IN-179,Wells County,Indiana,51.5,98,2.8,48.7
IN-181,White County,Indiana,51.2,95,2.3,48.9
IN-183,Whitley County,Indiana,50.1,91,2.1,48
IA-001,Adair County,Iowa,50.3,85,1.4,48.9
IA-003,Adams County,Iowa,51.4,91,2,49.4
IA-005,Allamakee County,Iowa,46.9,74,0.8,46.1
IA-007,Appanoose County,Iowa,51.3,78,1,50.3
IA-009,Audubon County,Iowa,49.4,80,1.2,48.2
IA-011,Benton County,Iowa,48.9,75,0.9,48
IA-013,Black Hawk County,Iowa,49.2,89,1.8,47.4
IA-015,Boone County,Iowa,50.2,86,1.7,48.5
IA-017,Bremer County,Iowa,47.9,85,1.4,46.5
IA-019,Buchanan County,Iowa,48,79,1,47
IA-021,Buena Vista County,Iowa,47.2,68,0.6,46.6
IA-023,Butler County,Iowa,48.2,82,1.5,46.8
IA-025,Calhoun County,Iowa,48.5,72,0.9,47.6
IA-027,Carroll County,Iowa,49.8,90,2,47.8
IA-029,Cass County,Iowa,50.8,86,1.6,49.2
IA-031,Cedar County,Iowa,49.8,78,1,48.8
IA-033,Cerro Gordo County,Iowa,47,78,1.3,45.7
IA-035,Cherokee County,Iowa,47.7,74,0.9,46.8
IA-037,Chickasaw County,Iowa,46.3,70,0.7,45.6
IA-039,Clarke County,Iowa,52.2,95,2.4,49.8
IA-041,Clay County,Iowa,46.7,70,0.8,45.9
IA-043,Clayton County,Iowa,47.7,78,1,46.7
IA-045,Clinton County,Iowa,50.8,95,2.2,48.6
IA-047,Crawford County,Iowa,50.3,96,2.4,47.9
IA-049,Dallas County,Iowa,51.2,88,1.8,49.4
IA-051,Davis County,Iowa,51.7,80,1.2,50.5
IA-053,Decatur County,Iowa,52.5,94,2.4,50.1
IA-055,Delaware County,Iowa,48,80,1.2,46.8
IA-057,Des Moines County,Iowa,52.2,88,1.5,50.7
IA-059,Dickinson County,Iowa,45.3,60,0.1,45.2
IA-061,Dubuque County,Iowa,48.2,80,1.1,47.1
IA-063,Emmet County,Iowa,44.9,54,-0.4,45.3
IA-065,Fayette County,Iowa,47.1,80,1.1,46
IA-067,Floyd County,Iowa,46.9,71,0.8,46.1
IA-069,Franklin County,Iowa,48.1,88,1.8,46.3
IA-071,Fremont County,Iowa,53.1,86,1.7,51.4
IA-073,Greene County,Iowa,49.8,80,1.5,48.3
IA-075,Grundy County,Iowa,48.9,85,1.5,47.4
IA-077,Guthrie County,Iowa,50.1,84,1.4,48.7
IA-079,Hamilton County,Iowa,48.4,78,1,47.4
IA-081,Hancock County,Iowa,46.7,75,0.9,45.8
IA-083,Hardin County,Iowa,48.9,88,1.7,47.2
IA-085,Harrison County,Iowa,51,83,1.5,49.5
IA-087,Henry County,Iowa,51.4,79,0.8,50.6
IA-089,Howard County,Iowa,45.5,74,0.9,44.6
IA-091,Humboldt County,Iowa,47.9,71,0.8,47.1
IA-093,Ida County,Iowa,48.8,82,1.4,47.4
IA-095,Iowa County,Iowa,50.1,84,1.2,48.9
IA-097,Jackson County,Iowa,49.5,89,1.6,47.9
IA-099,Jasper County,Iowa,50.7,89,1.6,49.1
IA-101,Jefferson County,Iowa,50.7,69,0.3,50.4
IA-103,Johnson County,Iowa,50.2,81,1.1,49.1
IA-105,Jones County,Iowa,49.5,89,1.8,47.7
IA-107,Keokuk County,Iowa,50.7,82,1.1,49.6
IA-109,Kossuth County,Iowa,46.2,61,0.3,45.9
IA-111,Lee County,Iowa,52.6,83,1,51.6
IA-113,Linn County,Iowa,49.2,86,1.4,47.8
IA-115,Louisa County,Iowa,51.5,85,1.3,50.2
IA-117,Lucas County,Iowa,52.2,95,2.2,50
IA-119,Lyon County,Iowa,45.5,52,-0.5,46
IA-121,Madison County,Iowa,51.1,85,1.5,49.6
IA-123,Mahaska County,Iowa,51.4,89,1.7,49.7
IA-125,Marion County,Iowa,52.1,94,2,50.1
IA-127,Marshall County,Iowa,49.1,75,0.9,48.2
IA-129,Mills County,Iowa,52.5,85,1.7,50.8
IA-131,Mitchell County,Iowa,46.1,74,0.9,45.2
IA-133,Monona County,Iowa,49.8,77,1,48.8
IA-135,Monroe County,Iowa,51.8,87,1.6,50.2
IA-137,Montgomery County,Iowa,52.2,90,2.1,50.1
IA-139,Muscatine County,Iowa,50.3,72,0.6,49.7
IA-141,O&#039;Brien County,Iowa,46.7,67,0.5,46.2
IA-143,Osceola County,Iowa,45.4,62,0,45.4
IA-145,Page County,Iowa,52.6,87,2,50.6
IA-147,Palo Alto County,Iowa,46,57,-0,46
IA-149,Plymouth County,Iowa,48.4,74,1.1,47.3
IA-151,Pocahontas County,Iowa,47,57,-0,47
IA-153,Polk County,Iowa,51.1,79,1.4,49.7
IA-155,Pottawattamie County,Iowa,51.5,86,1.5,50
IA-157,Poweshiek County,Iowa,50.3,89,1.6,48.7
IA-159,Ringgold County,Iowa,52.4,96,2.7,49.7
IA-161,Sac County,Iowa,48.8,83,1.5,47.3
IA-163,Scott County,Iowa,51.6,99,2.6,49
IA-165,Shelby County,Iowa,50.3,92,1.7,48.6
IA-167,Sioux County,Iowa,46.5,58,-0.2,46.7
IA-169,Story County,Iowa,49.8,78,1.3,48.5
IA-171,Tama County,Iowa,49.3,80,1.2,48.1
IA-173,Taylor County,Iowa,52.1,91,2.3,49.8
IA-175,Union County,Iowa,51.6,94,2.3,49.3
IA-177,Van Buren County,Iowa,51.6,74,0.5,51.1
IA-179,Wapello County,Iowa,51.4,78,1.1,50.3
IA-181,Warren County,Iowa,51.8,87,1.6,50.2
IA-183,Washington County,Iowa,50.3,73,0.6,49.7
IA-185,Wayne County,Iowa,51.8,87,1.7,50.1
IA-187,Webster County,Iowa,48.6,76,1.1,47.5
IA-189,Winnebago County,Iowa,46,72,0.8,45.2
IA-191,Winneshiek County,Iowa,47,91,1.9,45.1
IA-193,Woodbury County,Iowa,49.2,79,1.1,48.1
IA-195,Worth County,Iowa,46,78,0.9,45.1
IA-197,Wright County,Iowa,47.6,78,1,46.6
KS-001,Allen County,Kansas,56,74,0.2,55.8
KS-003,Anderson County,Kansas,56.2,80,1.1,55.1
KS-005,Atchison County,Kansas,54.5,83,1.4,53.1
KS-007,Barber County,Kansas,56.5,75,0.6,55.9
KS-009,Barton County,Kansas,54.4,78,1,53.4
KS-011,Bourbon County,Kansas,56.3,75,0.4,55.9
KS-013,Brown County,Kansas,54,84,1.7,52.3
KS-015,Butler County,Kansas,56.5,82,1.2,55.3
KS-017,Chase County,Kansas,55.9,83,1.5,54.4
KS-019,Chautauqua County,Kansas,57.7,74,0.3,57.4
KS-021,Cherokee County,Kansas,58,77,0.6,57.4
KS-023,Cheyenne County,Kansas,49.4,63,0.2,49.2
KS-025,Clark County,Kansas,56.2,73,0.5,55.7
KS-027,Clay County,Kansas,55.1,87,1.8,53.3
KS-029,Cloud County,Kansas,55,91,2.3,52.7
KS-031,Coffey County,Kansas,57.4,96,2.6,54.8
KS-033,Comanche County,Kansas,56.4,78,0.7,55.7
KS-035,Cowley County,Kansas,57.3,74,0.7,56.6
KS-037,Crawford County,Kansas,57.2,76,0.7,56.5
KS-039,Decatur County,Kansas,50.9,70,0.5,50.4
KS-041,Dickinson County,Kansas,56.4,91,2.5,53.9
KS-043,Doniphan County,Kansas,53.9,74,0.8,53.1
KS-045,Douglas County,Kansas,56.2,84,1.8,54.4
KS-047,Edwards County,Kansas,54.8,77,0.9,53.9
KS-049,Elk County,Kansas,56.8,74,0.5,56.3
KS-051,Ellis County,Kansas,54,82,1.5,52.5
KS-053,Ellsworth County,Kansas,55.3,86,1.6,53.7
KS-055,Finney County,Kansas,53.5,79,1.1,52.4
KS-057,Ford County,Kansas,54.9,81,1.1,53.8
KS-059,Franklin County,Kansas,56.5,90,1.9,54.6
KS-061,Geary County,Kansas,55.9,87,2.2,53.7
KS-063,Gove County,Kansas,52.3,73,0.7,51.6
KS-065,Graham County,Kansas,52.6,77,0.8,51.8
KS-067,Grant County,Kansas,53.5,64,0.2,53.3
KS-069,Gray County,Kansas,54.1,79,0.9,53.2
KS-071,Greeley County,Kansas,50.7,67,0.4,50.3
KS-073,Greenwood County,Kansas,56.4,79,1.1,55.3
KS-075,Hamilton County,Kansas,52.6,68,0.4,52.2
KS-077,Harper County,Kansas,56.7,70,0.3,56.4
KS-079,Harvey County,Kansas,56.5,85,1.6,54.9
KS-081,Haskell County,Kansas,53.7,72,0.4,53.3
KS-083,Hodgeman County,Kansas,54.8,83,1.4,53.4
KS-085,Jackson County,Kansas,54.1,80,1.3,52.8
KS-087,Jefferson County,Kansas,55.5,85,1.9,53.6
KS-089,Jewell County,Kansas,53.2,82,1.6,51.6
KS-091,Johnson County,Kansas,56.1,86,1.9,54.2
KS-093,Kearny County,Kansas,53,75,0.7,52.3
KS-095,Kingman County,Kansas,55.7,70,0.3,55.4
KS-097,Kiowa County,Kansas,55.3,76,0.7,54.6
KS-099,Labette County,Kansas,57.1,66,-0.5,57.6
KS-101,Lane County,Kansas,52.9,77,1.1,51.8
KS-103,Leavenworth County,Kansas,55.8,84,1.9,53.9
KS-105,Lincoln County,Kansas,55.3,89,2.1,53.2
KS-107,Linn County,Kansas,56.4,80,1.1,55.3
KS-109,Logan County,Kansas,51.3,69,0.4,50.9
KS-111,Lyon County,Kansas,56.9,97,2.7,54.2
KS-113,McPherson County,Kansas,55.8,87,1.7,54.1
KS-115,Marion County,Kansas,56,84,1.8,54.2
KS-117,Marshall County,Kansas,52.6,74,0.4,52.2
KS-119,Meade County,Kansas,55.6,73,0.6,55
KS-121,Miami County,Kansas,56.3,86,1.7,54.6
KS-123,Mitchell County,Kansas,54.2,85,1.6,52.6
KS-125,Montgomery County,Kansas,57.4,62,-0.3,57.7
KS-127,Morris County,Kansas,55.7,86,2.1,53.6
KS-129,Morton County,Kansas,53.5,60,-0.2,53.7
KS-131,Nemaha County,Kansas,52.9,76,1,51.9
KS-133,Neosho County,Kansas,56.4,65,-0.2,56.6
KS-135,Ness County,Kansas,53.9,81,1.1,52.8
KS-137,Norton County,Kansas,51.4,71,0.4,51
KS-139,Osage County,Kansas,57.2,102,3.2,54
KS-141,Osborne County,Kansas,54,85,1.5,52.5
KS-143,Ottawa County,Kansas,55.6,91,2.3,53.3
KS-145,Pawnee County,Kansas,54.3,76,0.7,53.6
KS-147,Phillips County,Kansas,52.4,73,0.7,51.7
KS-149,Pottawatomie County,Kansas,54.4,79,1.3,53.1
KS-151,Pratt County,Kansas,54.9,69,0.2,54.7
KS-153,Rawlins County,Kansas,50.4,73,0.7,49.7
KS-155,Reno County,Kansas,55.6,76,0.7,54.9
KS-157,Republic County,Kansas,53.8,88,2.1,51.7
KS-159,Rice County,Kansas,55.2,82,1.1,54.1
KS-161,Riley County,Kansas,55,81,1.6,53.4
KS-163,Rooks County,Kansas,53.6,83,1.3,52.3
KS-165,Rush County,Kansas,54,79,1,53
KS-167,Russell County,Kansas,55,88,2,53
KS-169,Saline County,Kansas,56.2,91,2.3,53.9
KS-171,Scott County,Kansas,52.3,75,0.8,51.5
KS-173,Sedgwick County,Kansas,56.9,82,1.2,55.7
KS-175,Seward County,Kansas,54.6,70,0.2,54.4
