April 2017 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-237,Putnam County,Georgia,67.1,128,5.1,62
GA-239,Quitman County,Georgia,68.1,116,3.5,64.6
GA-241,Rabun County,Georgia,60.9,128,4.9,56
GA-243,Randolph County,Georgia,68.4,118,3.8,64.6
GA-245,Richmond County,Georgia,68.6,129,5.7,62.9
GA-247,Rockdale County,Georgia,66.2,128,5.6,60.6
GA-249,Schley County,Georgia,67.2,116,3.5,63.7
GA-251,Screven County,Georgia,68.8,128,4.9,63.9
GA-253,Seminole County,Georgia,69.9,118,3.5,66.4
GA-255,Spalding County,Georgia,66.7,128,5.2,61.5
GA-257,Stephens County,Georgia,64.3,127,4.5,59.8
GA-259,Stewart County,Georgia,67.2,113,3.2,64
GA-261,Sumter County,Georgia,68.1,118,3.8,64.3
GA-263,Talbot County,Georgia,66.5,121,4.1,62.4
GA-265,Taliaferro County,Georgia,66.6,128,5.1,61.5
GA-267,Tattnall County,Georgia,69.6,125,4.1,65.5
GA-269,Taylor County,Georgia,67,121,4,63
GA-271,Telfair County,Georgia,69.4,125,4.3,65.1
GA-273,Terrell County,Georgia,68.6,117,3.7,64.9
GA-275,Thomas County,Georgia,68.5,111,2.7,65.8
GA-277,Tift County,Georgia,68.4,116,3.4,65
GA-279,Toombs County,Georgia,69.3,125,4.1,65.2
GA-281,Towns County,Georgia,60.1,128,5.2,54.9
GA-283,Treutlen County,Georgia,69,126,4.4,64.6
GA-285,Troup County,Georgia,65.8,125,4.4,61.4
GA-287,Turner County,Georgia,68.7,122,4.1,64.6
GA-289,Twiggs County,Georgia,68.2,127,4.5,63.7
GA-291,Union County,Georgia,60.2,127,5,55.2
GA-293,Upson County,Georgia,66.9,127,4.8,62.1
GA-295,Walker County,Georgia,64.2,126,5.3,58.9
GA-297,Walton County,Georgia,65.7,128,5.4,60.3
GA-299,Ware County,Georgia,70.3,125,4.2,66.1
GA-301,Warren County,Georgia,67.1,128,5.1,62
GA-303,Washington County,Georgia,68,128,4.7,63.3
GA-305,Wayne County,Georgia,70.1,125,4.5,65.7
GA-307,Webster County,Georgia,67.3,114,3.3,64
GA-309,Wheeler County,Georgia,69.4,125,4.3,65.1
GA-311,White County,Georgia,62,127,4.8,57.2
GA-313,Whitfield County,Georgia,64.4,126,5.1,59.3
GA-315,Wilcox County,Georgia,69.3,128,4.7,64.6
GA-317,Wilkes County,Georgia,66.2,126,5.1,61.1
GA-319,Wilkinson County,Georgia,68.3,127,4.6,63.7
GA-321,Worth County,Georgia,68.7,117,3.7,65
ID-001,Ada County,Idaho,48.2,38,-1.7,49.9
ID-003,Adams County,Idaho,39.7,49,-1.1,40.8
ID-005,Bannock County,Idaho,41.9,57,-0.4,42.3
ID-007,Bear Lake County,Idaho,38.3,76,0.8,37.5
ID-009,Benewah County,Idaho,42.6,52,-0.8,43.4
ID-011,Bingham County,Idaho,42.3,55,-0.5,42.8
ID-013,Blaine County,Idaho,39.2,56,-0.4,39.6
ID-015,Boise County,Idaho,39,40,-1.5,40.5
ID-017,Bonner County,Idaho,41.1,49,-0.8,41.9
ID-019,Bonneville County,Idaho,39.5,61,-0,39.5
ID-021,Boundary County,Idaho,39.5,68,0.1,39.4
ID-023,Butte County,Idaho,39.8,59,-0.2,40
ID-025,Camas County,Idaho,37.7,53,-0.6,38.3
ID-027,Canyon County,Idaho,49.2,37,-1.9,51.1
ID-029,Caribou County,Idaho,38.9,67,0.1,38.8
ID-031,Cassia County,Idaho,41.7,50,-1,42.7
ID-033,Clark County,Idaho,38.5,76,0.8,37.7
ID-035,Clearwater County,Idaho,40.8,56,-0.6,41.4
ID-037,Custer County,Idaho,34.5,54,-0.6,35.1
ID-039,Elmore County,Idaho,43.6,54,-0.6,44.2
ID-041,Franklin County,Idaho,41.2,59,-0.1,41.3
ID-043,Fremont County,Idaho,38.7,85,1.3,37.4
ID-045,Gem County,Idaho,45.1,30,-2.3,47.4
ID-047,Gooding County,Idaho,45.6,52,-0.9,46.5
ID-049,Idaho County,Idaho,38.7,59,-0.3,39
ID-051,Jefferson County,Idaho,43.1,70,0.5,42.6
ID-053,Jerome County,Idaho,45.7,54,-0.7,46.4
ID-055,Kootenai County,Idaho,42.5,49,-0.9,43.4
ID-057,Latah County,Idaho,43.8,60,-0.2,44
ID-059,Lemhi County,Idaho,36,53,-0.7,36.7
ID-061,Lewis County,Idaho,41.9,43,-1.2,43.1
ID-063,Lincoln County,Idaho,44.2,62,-0.2,44.4
ID-065,Madison County,Idaho,41.4,76,0.6,40.8
ID-067,Minidoka County,Idaho,44,60,-0.2,44.2
ID-069,Nez Perce County,Idaho,45.9,52,-0.8,46.7
ID-071,Oneida County,Idaho,41.4,42,-1.4,42.8
ID-073,Owyhee County,Idaho,42.9,46,-1.5,44.4
ID-075,Payette County,Idaho,49.1,47,-1.1,50.2
ID-077,Power County,Idaho,41.9,46,-1.2,43.1
ID-079,Shoshone County,Idaho,39.1,48,-1,40.1
ID-081,Teton County,Idaho,38,77,1.1,36.9
ID-083,Twin Falls County,Idaho,43.4,46,-1.3,44.7
ID-085,Valley County,Idaho,35.3,54,-0.7,36
ID-087,Washington County,Idaho,44.4,39,-1.5,45.9
IL-001,Adams County,Illinois,57,116,4.6,52.4
IL-003,Alexander County,Illinois,61.9,121,5,56.9
IL-005,Bond County,Illinois,58.4,118,4.7,53.7
IL-007,Boone County,Illinois,52.1,117,5.1,47
IL-009,Brown County,Illinois,57.2,119,5.1,52.1
IL-011,Bureau County,Illinois,52.9,112,3.9,49
IL-013,Calhoun County,Illinois,58.3,116,4.4,53.9
IL-015,Carroll County,Illinois,52.4,117,4.8,47.6
IL-017,Cass County,Illinois,57.1,117,4.7,52.4
IL-019,Champaign County,Illinois,56.6,124,6.1,50.5
IL-021,Christian County,Illinois,57.3,118,5.1,52.2
IL-023,Clark County,Illinois,58.2,125,5.8,52.4
IL-025,Clay County,Illinois,59.1,120,5.4,53.7
IL-027,Clinton County,Illinois,59.2,119,4.8,54.4
IL-029,Coles County,Illinois,57.2,120,5.3,51.9
IL-031,Cook County,Illinois,52.8,120,5.3,47.5
IL-033,Crawford County,Illinois,59,123,5.7,53.3
IL-035,Cumberland County,Illinois,57.7,120,5.2,52.5
IL-037,DeKalb County,Illinois,51.8,113,4.4,47.4
IL-039,De Witt County,Illinois,56.5,122,5.9,50.6
IL-041,Douglas County,Illinois,57.1,123,5.8,51.3
IL-043,DuPage County,Illinois,52.5,120,4.9,47.6
IL-045,Edgar County,Illinois,57,121,5.5,51.5
IL-047,Edwards County,Illinois,60.7,123,5.9,54.8
IL-049,Effingham County,Illinois,57.7,119,4.7,53
IL-051,Fayette County,Illinois,58,119,4.7,53.3
IL-053,Ford County,Illinois,55.5,122,5.9,49.6
IL-055,Franklin County,Illinois,59.8,119,4.6,55.2
IL-057,Fulton County,Illinois,55.9,115,4.4,51.5
IL-059,Gallatin County,Illinois,60.9,120,4.8,56.1
IL-061,Greene County,Illinois,57.8,116,4.2,53.6
IL-063,Grundy County,Illinois,54.1,118,5.3,48.8
IL-065,Hamilton County,Illinois,60.6,120,5.3,55.3
IL-067,Hancock County,Illinois,55.7,111,3.9,51.8
IL-069,Hardin County,Illinois,61.2,120,4.9,56.3
IL-071,Henderson County,Illinois,54.7,112,3.9,50.8
IL-073,Henry County,Illinois,53.6,114,4.4,49.2
IL-075,Iroquois County,Illinois,55,120,5.6,49.4
IL-077,Jackson County,Illinois,60,120,4.5,55.5
IL-079,Jasper County,Illinois,58.4,120,5.1,53.3
IL-081,Jefferson County,Illinois,59.3,119,4.5,54.8
IL-083,Jersey County,Illinois,58.6,118,4.5,54.1
IL-085,Jo Daviess County,Illinois,51.3,114,4.2,47.1
IL-087,Johnson County,Illinois,61.2,121,5.2,56
IL-089,Kane County,Illinois,52,116,4.7,47.3
IL-091,Kankakee County,Illinois,54.2,120,5.4,48.8
IL-093,Kendall County,Illinois,53,114,4.6,48.4
IL-095,Knox County,Illinois,53.7,112,3.8,49.9
IL-097,Lake County,Illinois,51.2,118,5,46.2
IL-099,LaSalle County,Illinois,53.6,116,4.7,48.9
IL-101,Lawrence County,Illinois,59.6,122,5.5,54.1
IL-103,Lee County,Illinois,52.5,115,4.4,48.1
IL-105,Livingston County,Illinois,55,121,5.6,49.4
IL-107,Logan County,Illinois,57.3,121,5.7,51.6
IL-109,McDonough County,Illinois,55.2,112,3.9,51.3
IL-111,McHenry County,Illinois,51.9,123,5.5,46.4
IL-113,McLean County,Illinois,55.7,122,5.9,49.8
IL-115,Macon County,Illinois,56.9,121,5.5,51.4
IL-117,Macoupin County,Illinois,57.7,117,4.6,53.1
IL-119,Madison County,Illinois,59.4,119,5,54.4
IL-121,Marion County,Illinois,58.6,119,4.6,54
IL-123,Marshall County,Illinois,54.4,115,4.5,49.9
IL-125,Mason County,Illinois,57.4,122,5.2,52.2
IL-127,Massac County,Illinois,62.2,124,5.4,56.8
IL-129,Menard County,Illinois,57.6,121,5.5,52.1
IL-131,Mercer County,Illinois,53.8,112,3.8,50
IL-133,Monroe County,Illinois,60.9,120,5.5,55.4
IL-135,Montgomery County,Illinois,57.5,118,4.7,52.8
IL-137,Morgan County,Illinois,57.2,118,4.8,52.4
IL-139,Moultrie County,Illinois,56.7,117,5,51.7
IL-141,Ogle County,Illinois,52.3,117,4.7,47.6
IL-143,Peoria County,Illinois,55.9,121,5.4,50.5
IL-145,Perry County,Illinois,59.7,120,4.8,54.9
IL-147,Piatt County,Illinois,56.8,123,6,50.8
IL-149,Pike County,Illinois,57.9,119,5,52.9
IL-151,Pope County,Illinois,61.3,121,5.1,56.2
IL-153,Pulaski County,Illinois,62.4,124,5.5,56.9
IL-155,Putnam County,Illinois,53.8,112,4,49.8
IL-157,Randolph County,Illinois,60.6,120,5.4,55.2
IL-159,Richland County,Illinois,59.3,120,5.3,54
IL-161,Rock Island County,Illinois,53.6,114,4.1,49.5
IL-163,St. Clair County,Illinois,60.6,120,5.5,55.1
IL-165,Saline County,Illinois,60.6,120,4.9,55.7
IL-167,Sangamon County,Illinois,57.7,120,5.5,52.2
IL-169,Schuyler County,Illinois,56.6,117,4.6,52
IL-171,Scott County,Illinois,57.6,117,4.7,52.9
IL-173,Shelby County,Illinois,57.1,118,4.7,52.4
IL-175,Stark County,Illinois,53.9,112,4.3,49.6
IL-177,Stephenson County,Illinois,51.8,117,4.9,46.9
IL-179,Tazewell County,Illinois,56.6,122,5.7,50.9
IL-181,Union County,Illinois,60.8,120,4.8,56
IL-183,Vermilion County,Illinois,56.5,125,5.9,50.6
IL-185,Wabash County,Illinois,60.4,123,5.7,54.7
IL-187,Warren County,Illinois,53.8,112,3.7,50.1
IL-189,Washington County,Illinois,59.3,119,4.6,54.7
IL-191,Wayne County,Illinois,60.6,123,6.1,54.6
IL-193,White County,Illinois,60.9,121,5.3,55.6
IL-195,Whiteside County,Illinois,53.1,116,4.5,48.6
IL-197,Will County,Illinois,53.7,120,5.2,48.5
IL-199,Williamson County,Illinois,60.1,119,4.7,55.4
IL-201,Winnebago County,Illinois,52.3,115,5,47.3
IL-203,Woodford County,Illinois,55.2,119,5.4,49.8
IN-001,Adams County,Indiana,55,125,6.6,48.4
IN-003,Allen County,Indiana,54.5,124,6.3,48.2
IN-005,Bartholomew County,Indiana,59.2,128,6.8,52.4
IN-007,Benton County,Indiana,54.8,123,5.7,49.1
IN-009,Blackford County,Indiana,56,127,6.7,49.3
IN-011,Boone County,Indiana,56.2,127,6.8,49.4
IN-013,Brown County,Indiana,58.2,128,6.4,51.8
IN-015,Carroll County,Indiana,55.3,126,6,49.3
IN-017,Cass County,Indiana,54.9,124,6,48.9
IN-019,Clark County,Indiana,61.9,129,7.9,54
IN-021,Clay County,Indiana,58.4,126,6.7,51.7
IN-023,Clinton County,Indiana,55.7,127,6.4,49.3
IN-025,Crawford County,Indiana,60.2,128,6.1,54.1
IN-027,Daviess County,Indiana,59.8,128,6.5,53.3
IN-029,Dearborn County,Indiana,59.4,128,7.4,52
IN-031,Decatur County,Indiana,59,128,7.2,51.8
IN-033,DeKalb County,Indiana,53.7,125,6.3,47.4
IN-035,Delaware County,Indiana,56.8,127,7.1,49.7
IN-037,Dubois County,Indiana,60.1,126,6.1,54
IN-039,Elkhart County,Indiana,53,124,6.1,46.9
IN-041,Fayette County,Indiana,57.9,128,7.5,50.4
IN-043,Floyd County,Indiana,62.1,129,7.8,54.3
IN-045,Fountain County,Indiana,56.3,125,6,50.3
IN-047,Franklin County,Indiana,58.3,128,7.1,51.2
IN-049,Fulton County,Indiana,54.1,124,6.2,47.9
IN-051,Gibson County,Indiana,60.8,125,5.9,54.9
IN-053,Grant County,Indiana,55.6,125,6.1,49.5
IN-055,Greene County,Indiana,58.9,128,6.7,52.2
IN-057,Hamilton County,Indiana,56.7,127,6.7,50
IN-059,Hancock County,Indiana,57.4,127,6.8,50.6
IN-061,Harrison County,Indiana,61.7,128,7.3,54.4
IN-063,Hendricks County,Indiana,56.8,127,6.5,50.3
IN-065,Henry County,Indiana,56.9,127,7.3,49.6
IN-067,Howard County,Indiana,55.4,125,6,49.4
IN-069,Huntington County,Indiana,54.6,124,5.8,48.8
IN-071,Jackson County,Indiana,59.6,128,6.7,52.9
IN-073,Jasper County,Indiana,54,122,5.5,48.5
IN-075,Jay County,Indiana,55.6,127,6.7,48.9
IN-077,Jefferson County,Indiana,61,129,7.9,53.1
IN-079,Jennings County,Indiana,59.9,128,7.1,52.8
IN-081,Johnson County,Indiana,58.2,128,6.9,51.3
IN-083,Knox County,Indiana,59.8,126,5.9,53.9
IN-085,Kosciusko County,Indiana,53.7,124,6.1,47.6
IN-087,LaGrange County,Indiana,53.1,126,6.2,46.9
IN-089,Lake County,Indiana,53.2,120,5.4,47.8
IN-091,LaPorte County,Indiana,52.5,120,5.3,47.2
IN-093,Lawrence County,Indiana,59,128,6.4,52.6
IN-095,Madison County,Indiana,56.7,126,6.7,50
IN-097,Marion County,Indiana,57.7,127,6.9,50.8
IN-099,Marshall County,Indiana,53.1,124,5.9,47.2
IN-101,Martin County,Indiana,59.5,128,6.5,53
IN-103,Miami County,Indiana,54.9,124,5.9,49
IN-105,Monroe County,Indiana,58,126,6.3,51.7
IN-107,Montgomery County,Indiana,55.7,124,5.9,49.8
IN-109,Morgan County,Indiana,57.7,128,6.4,51.3
IN-111,Newton County,Indiana,54.2,121,5.4,48.8
IN-113,Noble County,Indiana,53.3,123,6,47.3
IN-115,Ohio County,Indiana,60.8,129,8.1,52.7
IN-117,Orange County,Indiana,59.7,128,6.4,53.3
IN-119,Owen County,Indiana,58.1,127,6.6,51.5
IN-121,Parke County,Indiana,57,125,5.9,51.1
IN-123,Perry County,Indiana,60.2,125,5.2,55
IN-125,Pike County,Indiana,60.4,126,6.2,54.2
IN-127,Porter County,Indiana,52.8,120,5.4,47.4
IN-129,Posey County,Indiana,61.1,121,5.1,56
IN-131,Pulaski County,Indiana,54.2,125,6.1,48.1
IN-133,Putnam County,Indiana,56.7,126,6,50.7
IN-135,Randolph County,Indiana,56.3,128,7.4,48.9
IN-137,Ripley County,Indiana,59.3,128,7.4,51.9
IN-139,Rush County,Indiana,58.3,129,7.6,50.7
IN-141,St. Joseph County,Indiana,52.3,120,5.4,46.9
IN-143,Scott County,Indiana,60.9,129,7.6,53.3
IN-145,Shelby County,Indiana,58.7,128,7.1,51.6
IN-147,Spencer County,Indiana,61,126,5.6,55.4
IN-149,Starke County,Indiana,53.3,122,5.7,47.6
IN-151,Steuben County,Indiana,53,127,6.5,46.5
IN-153,Sullivan County,Indiana,59.3,126,6.6,52.7
IN-155,Switzerland County,Indiana,61.5,129,8.4,53.1
IN-157,Tippecanoe County,Indiana,55.4,125,5.8,49.6
IN-159,Tipton County,Indiana,55.8,125,6.3,49.5
IN-161,Union County,Indiana,57.6,128,7.3,50.3
IN-163,Vanderburgh County,Indiana,61.5,124,5.7,55.8
IN-165,Vermillion County,Indiana,57.2,125,5.9,51.3
IN-167,Vigo County,Indiana,58.5,126,6.4,52.1
IN-169,Wabash County,Indiana,54.6,123,5.7,48.9
IN-171,Warren County,Indiana,55.8,124,5.9,49.9
IN-173,Warrick County,Indiana,61.4,128,6.2,55.2
IN-175,Washington County,Indiana,60.2,129,7.2,53
IN-177,Wayne County,Indiana,57.1,128,7.6,49.5
IN-179,Wells County,Indiana,55,125,6.3,48.7
IN-181,White County,Indiana,54.7,123,5.8,48.9
IN-183,Whitley County,Indiana,53.6,124,5.6,48
IA-001,Adair County,Iowa,51.9,102,3,48.9
IA-003,Adams County,Iowa,52.6,106,3.2,49.4
IA-005,Allamakee County,Iowa,49.8,108,3.7,46.1
IA-007,Appanoose County,Iowa,53.8,106,3.5,50.3
IA-009,Audubon County,Iowa,50.6,96,2.4,48.2
IA-011,Benton County,Iowa,50,95,2,48
IA-013,Black Hawk County,Iowa,50.4,106,3,47.4
IA-015,Boone County,Iowa,51.4,101,2.9,48.5
IA-017,Bremer County,Iowa,50.2,107,3.7,46.5
IA-019,Buchanan County,Iowa,49.7,103,2.7,47
IA-021,Buena Vista County,Iowa,49.1,97,2.5,46.6
IA-023,Butler County,Iowa,50,105,3.3,46.8
IA-025,Calhoun County,Iowa,50.5,98,2.9,47.6
IA-027,Carroll County,Iowa,50.5,99,2.7,47.8
IA-029,Cass County,Iowa,52.2,103,3,49.2
IA-031,Cedar County,Iowa,52,106,3.2,48.8
IA-033,Cerro Gordo County,Iowa,49.6,109,3.9,45.7
IA-035,Cherokee County,Iowa,49,93,2.2,46.8
IA-037,Chickasaw County,Iowa,48.9,106,3.3,45.6
IA-039,Clarke County,Iowa,53.3,107,3.5,49.8
IA-041,Clay County,Iowa,48.8,100,2.9,45.9
IA-043,Clayton County,Iowa,50,108,3.3,46.7
IA-045,Clinton County,Iowa,52.6,113,4,48.6
IA-047,Crawford County,Iowa,50,93,2.1,47.9
IA-049,Dallas County,Iowa,52.5,103,3.1,49.4
IA-051,Davis County,Iowa,53.7,106,3.2,50.5
IA-053,Decatur County,Iowa,53.8,109,3.7,50.1
IA-055,Delaware County,Iowa,50.4,109,3.6,46.8
IA-057,Des Moines County,Iowa,54.3,110,3.6,50.7
IA-059,Dickinson County,Iowa,48,98,2.8,45.2
IA-061,Dubuque County,Iowa,50.8,109,3.7,47.1
IA-063,Emmet County,Iowa,48.4,100,3.1,45.3
IA-065,Fayette County,Iowa,49.7,109,3.7,46
IA-067,Floyd County,Iowa,49.6,106,3.5,46.1
IA-069,Franklin County,Iowa,50,106,3.7,46.3
IA-071,Fremont County,Iowa,53.9,96,2.5,51.4
IA-073,Greene County,Iowa,51.4,103,3.1,48.3
IA-075,Grundy County,Iowa,50.6,105,3.2,47.4
IA-077,Guthrie County,Iowa,51.6,103,2.9,48.7
IA-079,Hamilton County,Iowa,50.1,100,2.7,47.4
IA-081,Hancock County,Iowa,49.2,104,3.4,45.8
IA-083,Hardin County,Iowa,50.5,105,3.3,47.2
IA-085,Harrison County,Iowa,51.5,94,2,49.5
IA-087,Henry County,Iowa,52.8,98,2.2,50.6
IA-089,Howard County,Iowa,48.2,107,3.6,44.6
IA-091,Humboldt County,Iowa,49.9,99,2.8,47.1
IA-093,Ida County,Iowa,49.2,92,1.8,47.4
IA-095,Iowa County,Iowa,52.3,110,3.4,48.9
IA-097,Jackson County,Iowa,51.9,113,4,47.9
IA-099,Jasper County,Iowa,52.5,106,3.4,49.1
IA-101,Jefferson County,Iowa,52,89,1.6,50.4
IA-103,Johnson County,Iowa,52.6,109,3.5,49.1
IA-105,Jones County,Iowa,52,113,4.3,47.7
IA-107,Keokuk County,Iowa,52.4,102,2.8,49.6
IA-109,Kossuth County,Iowa,49.1,103,3.2,45.9
IA-111,Lee County,Iowa,54.7,105,3.1,51.6
IA-113,Linn County,Iowa,51.2,110,3.4,47.8
IA-115,Louisa County,Iowa,52.9,102,2.7,50.2
IA-117,Lucas County,Iowa,53.4,104,3.4,50
IA-119,Lyon County,Iowa,48.3,94,2.3,46
IA-121,Madison County,Iowa,52.9,106,3.3,49.6
IA-123,Mahaska County,Iowa,53.2,106,3.5,49.7
IA-125,Marion County,Iowa,53.2,103,3.1,50.1
IA-127,Marshall County,Iowa,51.5,105,3.3,48.2
IA-129,Mills County,Iowa,53.4,97,2.6,50.8
IA-131,Mitchell County,Iowa,49.1,109,3.9,45.2
IA-133,Monona County,Iowa,50,81,1.2,48.8
IA-135,Monroe County,Iowa,53.8,108,3.6,50.2
IA-137,Montgomery County,Iowa,53.1,101,3,50.1
IA-139,Muscatine County,Iowa,52.2,101,2.5,49.7
IA-141,O&#039;Brien County,Iowa,48.6,96,2.4,46.2
IA-143,Osceola County,Iowa,47.8,95,2.4,45.4
IA-145,Page County,Iowa,53.6,101,3,50.6
IA-147,Palo Alto County,Iowa,49.4,103,3.4,46
IA-149,Plymouth County,Iowa,49.4,90,2.1,47.3
IA-151,Pocahontas County,Iowa,49.5,96,2.5,47
IA-153,Polk County,Iowa,53,104,3.3,49.7
IA-155,Pottawattamie County,Iowa,52.6,97,2.6,50
IA-157,Poweshiek County,Iowa,51.8,107,3.1,48.7
IA-159,Ringgold County,Iowa,53.4,111,3.7,49.7
IA-161,Sac County,Iowa,49.8,97,2.5,47.3
IA-163,Scott County,Iowa,53.3,114,4.3,49
IA-165,Shelby County,Iowa,51,95,2.4,48.6
IA-167,Sioux County,Iowa,48.9,96,2.2,46.7
IA-169,Story County,Iowa,51.5,103,3,48.5
IA-171,Tama County,Iowa,50.9,103,2.8,48.1
IA-173,Taylor County,Iowa,53,104,3.2,49.8
IA-175,Union County,Iowa,52.7,108,3.4,49.3
IA-177,Van Buren County,Iowa,53.2,96,2.1,51.1
IA-179,Wapello County,Iowa,53.4,104,3.1,50.3
IA-181,Warren County,Iowa,53.5,105,3.3,50.2
IA-183,Washington County,Iowa,52.3,100,2.6,49.7
IA-185,Wayne County,Iowa,53.4,104,3.3,50.1
IA-187,Webster County,Iowa,50.4,99,2.9,47.5
IA-189,Winnebago County,Iowa,48.4,100,3.2,45.2
IA-191,Winneshiek County,Iowa,48.9,108,3.8,45.1
IA-193,Woodbury County,Iowa,49.5,82,1.4,48.1
IA-195,Worth County,Iowa,49,108,3.9,45.1
IA-197,Wright County,Iowa,49.6,101,3,46.6
KS-001,Allen County,Kansas,57.8,96,2,55.8
KS-003,Anderson County,Kansas,57.5,100,2.4,55.1
KS-005,Atchison County,Kansas,55.9,101,2.8,53.1
KS-007,Barber County,Kansas,57.2,82,1.3,55.9
KS-009,Barton County,Kansas,55,87,1.6,53.4
KS-011,Bourbon County,Kansas,58.7,102,2.8,55.9
KS-013,Brown County,Kansas,55.2,100,2.9,52.3
KS-015,Butler County,Kansas,57.4,90,2.1,55.3
KS-017,Chase County,Kansas,57,96,2.6,54.4
KS-019,Chautauqua County,Kansas,59.7,98,2.3,57.4
KS-021,Cherokee County,Kansas,59.8,98,2.4,57.4
KS-023,Cheyenne County,Kansas,51.8,100,2.6,49.2
KS-025,Clark County,Kansas,57.3,87,1.6,55.7
KS-027,Clay County,Kansas,55.4,91,2.1,53.3
KS-029,Cloud County,Kansas,54.5,86,1.8,52.7
KS-031,Coffey County,Kansas,57.7,103,2.9,54.8
KS-033,Comanche County,Kansas,56.9,83,1.2,55.7
KS-035,Cowley County,Kansas,58.4,90,1.8,56.6
KS-037,Crawford County,Kansas,59.2,100,2.7,56.5
KS-039,Decatur County,Kansas,52.4,94,2,50.4
KS-041,Dickinson County,Kansas,56.6,97,2.7,53.9
KS-043,Doniphan County,Kansas,55.2,88,2.1,53.1
KS-045,Douglas County,Kansas,57.2,102,2.8,54.4
KS-047,Edwards County,Kansas,55.1,82,1.2,53.9
KS-049,Elk County,Kansas,59.5,105,3.2,56.3
KS-051,Ellis County,Kansas,54.7,94,2.2,52.5
KS-053,Ellsworth County,Kansas,55.9,91,2.2,53.7
KS-055,Finney County,Kansas,54.8,95,2.4,52.4
KS-057,Ford County,Kansas,55.4,87,1.6,53.8
KS-059,Franklin County,Kansas,57.4,103,2.8,54.6
KS-061,Geary County,Kansas,56.3,93,2.6,53.7
KS-063,Gove County,Kansas,53.7,91,2.1,51.6
KS-065,Graham County,Kansas,54.1,93,2.3,51.8
KS-067,Grant County,Kansas,55.1,92,1.8,53.3
KS-069,Gray County,Kansas,55.1,92,1.9,53.2
KS-071,Greeley County,Kansas,52.2,92,1.9,50.3
KS-073,Greenwood County,Kansas,57.9,102,2.6,55.3
KS-075,Hamilton County,Kansas,53.6,87,1.4,52.2
KS-077,Harper County,Kansas,57.5,82,1.1,56.4
KS-079,Harvey County,Kansas,56.9,90,2,54.9
KS-081,Haskell County,Kansas,55.4,93,2.1,53.3
KS-083,Hodgeman County,Kansas,55.3,90,1.9,53.4
KS-085,Jackson County,Kansas,55.5,96,2.7,52.8
KS-087,Jefferson County,Kansas,56.2,96,2.6,53.6
KS-089,Jewell County,Kansas,53.5,89,1.9,51.6
KS-091,Johnson County,Kansas,56.9,101,2.7,54.2
KS-093,Kearny County,Kansas,54.4,92,2.1,52.3
KS-095,Kingman County,Kansas,56.4,81,1,55.4
KS-097,Kiowa County,Kansas,55.6,81,1,54.6
KS-099,Labette County,Kansas,59.5,92,1.9,57.6
KS-101,Lane County,Kansas,54.3,97,2.5,51.8
KS-103,Leavenworth County,Kansas,56.8,103,2.9,53.9
KS-105,Lincoln County,Kansas,55.7,97,2.5,53.2
KS-107,Linn County,Kansas,58.1,103,2.8,55.3
KS-109,Logan County,Kansas,53.6,99,2.7,50.9
KS-111,Lyon County,Kansas,57,99,2.8,54.2
KS-113,McPherson County,Kansas,56.7,96,2.6,54.1
KS-115,Marion County,Kansas,57.2,102,3,54.2
KS-117,Marshall County,Kansas,54.4,91,2.2,52.2
KS-119,Meade County,Kansas,56.8,90,1.8,55
KS-121,Miami County,Kansas,56.6,92,2,54.6
KS-123,Mitchell County,Kansas,54.4,89,1.8,52.6
KS-125,Montgomery County,Kansas,59.8,93,2.1,57.7
KS-127,Morris County,Kansas,56.7,103,3.1,53.6
KS-129,Morton County,Kansas,55.4,91,1.7,53.7
KS-131,Nemaha County,Kansas,54.3,91,2.4,51.9
KS-133,Neosho County,Kansas,58.6,94,2,56.6
KS-135,Ness County,Kansas,55,95,2.2,52.8
KS-137,Norton County,Kansas,53.2,93,2.2,51
KS-139,Osage County,Kansas,57.4,105,3.4,54
KS-141,Osborne County,Kansas,54.3,92,1.8,52.5
KS-143,Ottawa County,Kansas,55.9,95,2.6,53.3
KS-145,Pawnee County,Kansas,55,85,1.4,53.6
KS-147,Phillips County,Kansas,53.8,92,2.1,51.7
KS-149,Pottawatomie County,Kansas,55.5,90,2.4,53.1
KS-151,Pratt County,Kansas,55.7,81,1,54.7
KS-153,Rawlins County,Kansas,52.2,98,2.5,49.7
KS-155,Reno County,Kansas,56.2,86,1.3,54.9
KS-157,Republic County,Kansas,53.6,85,1.9,51.7
KS-159,Rice County,Kansas,55.7,88,1.6,54.1
KS-161,Riley County,Kansas,55.7,89,2.3,53.4
KS-163,Rooks County,Kansas,54.5,93,2.2,52.3
KS-165,Rush County,Kansas,54.7,85,1.7,53
KS-167,Russell County,Kansas,55.3,94,2.3,53
KS-169,Saline County,Kansas,57.1,102,3.2,53.9
KS-171,Scott County,Kansas,54.2,100,2.7,51.5
KS-173,Sedgwick County,Kansas,57.3,87,1.6,55.7
KS-175,Seward County,Kansas,56.1,91,1.7,54.4
KS-177,Shawnee County,Kansas,56.9,100,3,53.9
KS-179,Sheridan County,Kansas,52.8,91,2.1,50.7
KS-181,Sherman County,Kansas,51.7,101,2.8,48.9
KS-183,Smith County,Kansas,53.1,82,1.3,51.8
