March 2017 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-237,Putnam County,Georgia,57.1,97,3.2,53.9
GA-239,Quitman County,Georgia,60.4,99,3.3,57.1
GA-241,Rabun County,Georgia,49.5,84,1.9,47.6
GA-243,Randolph County,Georgia,60.6,100,3.4,57.2
GA-245,Richmond County,Georgia,57.9,92,2.7,55.2
GA-247,Rockdale County,Georgia,55.6,97,3.3,52.3
GA-249,Schley County,Georgia,58.9,91,2.9,56
GA-251,Screven County,Georgia,58.6,87,2.3,56.3
GA-253,Seminole County,Georgia,62.8,106,3.2,59.6
GA-255,Spalding County,Georgia,56.5,96,3.2,53.3
GA-257,Stephens County,Georgia,53.6,89,2.3,51.3
GA-259,Stewart County,Georgia,59.5,96,3.1,56.4
GA-261,Sumter County,Georgia,59.9,96,3.2,56.7
GA-263,Talbot County,Georgia,57,87,2.4,54.6
GA-265,Taliaferro County,Georgia,55.9,89,2.5,53.4
GA-267,Tattnall County,Georgia,59.6,80,1.4,58.2
GA-269,Taylor County,Georgia,57.8,89,2.6,55.2
GA-271,Telfair County,Georgia,59.4,84,1.9,57.5
GA-273,Terrell County,Georgia,60.5,94,3.1,57.4
GA-275,Thomas County,Georgia,60.9,79,1.7,59.2
GA-277,Tift County,Georgia,59.4,78,1.6,57.8
GA-279,Toombs County,Georgia,59.2,80,1.5,57.7
GA-281,Towns County,Georgia,48.4,87,2,46.4
GA-283,Treutlen County,Georgia,58.8,83,1.9,56.9
GA-285,Troup County,Georgia,56.5,94,3.1,53.4
GA-287,Turner County,Georgia,59.7,89,2.5,57.2
GA-289,Twiggs County,Georgia,58.9,96,3,55.9
GA-291,Union County,Georgia,48.3,83,1.7,46.6
GA-293,Upson County,Georgia,56.8,89,2.6,54.2
GA-295,Walker County,Georgia,53,96,3,50
GA-297,Walton County,Georgia,55.6,99,3.5,52.1
GA-299,Ware County,Georgia,62.2,95,2.8,59.4
GA-301,Warren County,Georgia,56.3,88,2.2,54.1
GA-303,Washington County,Georgia,58,88,2.3,55.7
GA-305,Wayne County,Georgia,60.8,86,2.1,58.7
GA-307,Webster County,Georgia,59.5,95,3.1,56.4
GA-309,Wheeler County,Georgia,59.1,82,1.7,57.4
GA-311,White County,Georgia,51.1,88,2.4,48.7
GA-313,Whitfield County,Georgia,52.9,92,2.6,50.3
GA-315,Wilcox County,Georgia,60.1,96,3.1,57
GA-317,Wilkes County,Georgia,55.4,89,2.5,52.9
GA-319,Wilkinson County,Georgia,58.8,95,2.9,55.9
GA-321,Worth County,Georgia,60.1,86,2.4,57.7
ID-001,Ada County,Idaho,47.9,122,5.6,42.3
ID-003,Adams County,Idaho,37.4,118,4.6,32.8
ID-005,Bannock County,Idaho,41.2,125,7.9,33.3
ID-007,Bear Lake County,Idaho,35.7,124,8.3,27.4
ID-009,Benewah County,Idaho,38.1,96,1.9,36.2
ID-011,Bingham County,Idaho,40.1,125,7.1,33
ID-013,Blaine County,Idaho,36,120,5.7,30.3
ID-015,Boise County,Idaho,38,120,5.5,32.5
ID-017,Bonner County,Idaho,36.1,97,2.3,33.8
ID-019,Bonneville County,Idaho,38.2,125,8.6,29.6
ID-021,Boundary County,Idaho,34,102,2.9,31.1
ID-023,Butte County,Idaho,36.2,122,6.6,29.6
ID-025,Camas County,Idaho,35.1,121,6,29.1
ID-027,Canyon County,Idaho,48.6,122,5.2,43.4
ID-029,Caribou County,Idaho,37.4,124,7.9,29.5
ID-031,Cassia County,Idaho,41.9,123,6.9,35
ID-033,Clark County,Idaho,36.3,125,9.1,27.2
ID-035,Clearwater County,Idaho,37.4,107,3.3,34.1
ID-037,Custer County,Idaho,33.5,121,6.9,26.6
ID-039,Elmore County,Idaho,42.5,123,6.5,36
ID-041,Franklin County,Idaho,40.3,125,8.4,31.9
ID-043,Fremont County,Idaho,36.4,128,9.8,26.6
ID-045,Gem County,Idaho,44.2,119,4.8,39.4
ID-047,Gooding County,Idaho,42.8,120,5.4,37.4
ID-049,Idaho County,Idaho,36.7,121,4.9,31.8
ID-051,Jefferson County,Idaho,40,125,8.9,31.1
ID-053,Jerome County,Idaho,44.2,123,6.1,38.1
ID-055,Kootenai County,Idaho,37.4,91,1.6,35.8
ID-057,Latah County,Idaho,39.6,100,2.5,37.1
ID-059,Lemhi County,Idaho,35.4,123,7.1,28.3
ID-061,Lewis County,Idaho,38.5,99,2.2,36.3
ID-063,Lincoln County,Idaho,40,117,5,35
ID-065,Madison County,Idaho,39.7,127,9.9,29.8
ID-067,Minidoka County,Idaho,41,120,5.8,35.2
ID-069,Nez Perce County,Idaho,41.8,96,2.2,39.6
ID-071,Oneida County,Idaho,41.4,124,7.2,34.2
ID-073,Owyhee County,Idaho,43.1,122,6.1,37
ID-075,Payette County,Idaho,47.1,121,4.9,42.2
ID-077,Power County,Idaho,40.8,122,6.3,34.5
ID-079,Shoshone County,Idaho,35.4,104,2.8,32.6
ID-081,Teton County,Idaho,37,128,10.2,26.8
ID-083,Twin Falls County,Idaho,43.1,123,5.9,37.2
ID-085,Valley County,Idaho,34.2,122,6,28.2
ID-087,Washington County,Idaho,41.6,115,3.8,37.8
IL-001,Adams County,Illinois,44.5,103,4.1,40.4
IL-003,Alexander County,Illinois,49.2,91,2.8,46.4
IL-005,Bond County,Illinois,45.9,94,3.1,42.8
IL-007,Boone County,Illinois,36.3,83,1.9,34.4
IL-009,Brown County,Illinois,44.6,102,4.3,40.3
IL-011,Bureau County,Illinois,39.4,93,2.9,36.5
IL-013,Calhoun County,Illinois,46.2,100,3.8,42.4
IL-015,Carroll County,Illinois,38.6,103,3.8,34.8
IL-017,Cass County,Illinois,44.2,100,3.7,40.5
IL-019,Champaign County,Illinois,42.8,102,3.9,38.9
IL-021,Christian County,Illinois,44.1,97,3.2,40.9
IL-023,Clark County,Illinois,44.6,98,3.4,41.2
IL-025,Clay County,Illinois,46.7,104,3.9,42.8
IL-027,Clinton County,Illinois,46.9,96,3.5,43.4
IL-029,Coles County,Illinois,43.9,93,3.3,40.6
IL-031,Cook County,Illinois,38.4,87,2.1,36.3
IL-033,Crawford County,Illinois,45.8,102,3.6,42.2
IL-035,Cumberland County,Illinois,44.5,94,3.2,41.3
IL-037,DeKalb County,Illinois,37.7,88,2.5,35.2
IL-039,De Witt County,Illinois,42.5,98,3.6,38.9
IL-041,Douglas County,Illinois,43.7,100,3.9,39.8
IL-043,DuPage County,Illinois,38,86,2.1,35.9
IL-045,Edgar County,Illinois,43.6,97,3.4,40.2
IL-047,Edwards County,Illinois,48.2,110,4.3,43.9
IL-049,Effingham County,Illinois,45,94,3.2,41.8
IL-051,Fayette County,Illinois,45.5,97,3.2,42.3
IL-053,Ford County,Illinois,41.5,98,3.5,38
IL-055,Franklin County,Illinois,48.2,98,3.6,44.6
IL-057,Fulton County,Illinois,42.4,95,3.1,39.3
IL-059,Gallatin County,Illinois,48.6,95,3,45.6
IL-061,Greene County,Illinois,45.6,98,3.5,42.1
IL-063,Grundy County,Illinois,39.9,92,2.9,37
IL-065,Hamilton County,Illinois,48.8,108,4.3,44.5
IL-067,Hancock County,Illinois,43.2,99,3.8,39.4
IL-069,Hardin County,Illinois,49.2,99,3.2,46
IL-071,Henderson County,Illinois,41.7,96,3.4,38.3
IL-073,Henry County,Illinois,39.7,96,3.1,36.6
IL-075,Iroquois County,Illinois,41.2,96,3.3,37.9
IL-077,Jackson County,Illinois,48.2,96,3.3,44.9
IL-079,Jasper County,Illinois,45.4,96,3.3,42.1
IL-081,Jefferson County,Illinois,47.5,97,3.6,43.9
IL-083,Jersey County,Illinois,46.4,99,3.8,42.6
IL-085,Jo Daviess County,Illinois,37.3,94,3.2,34.1
IL-087,Johnson County,Illinois,48.6,94,3,45.6
IL-089,Kane County,Illinois,37.4,83,2,35.4
IL-091,Kankakee County,Illinois,40.1,92,2.8,37.3
IL-093,Kendall County,Illinois,38.7,86,2.2,36.6
IL-095,Knox County,Illinois,40.2,93,2.7,37.5
IL-097,Lake County,Illinois,36.8,85,2.1,34.7
IL-099,LaSalle County,Illinois,39.5,93,2.7,36.8
IL-101,Lawrence County,Illinois,46.7,100,3.6,43.1
IL-103,Lee County,Illinois,38.7,96,3.2,35.5
IL-105,Livingston County,Illinois,40.2,91,2.8,37.4
IL-107,Logan County,Illinois,43.1,99,3.4,39.7
IL-109,McDonough County,Illinois,42.5,98,3.5,39
IL-111,McHenry County,Illinois,36.5,88,2.3,34.2
IL-113,McLean County,Illinois,41.7,98,3.8,37.9
IL-115,Macon County,Illinois,43.2,97,3.3,39.9
IL-117,Macoupin County,Illinois,45.2,96,3.4,41.8
IL-119,Madison County,Illinois,47.2,100,4,43.2
IL-121,Marion County,Illinois,46.5,96,3.4,43.1
IL-123,Marshall County,Illinois,40.5,92,2.9,37.6
IL-125,Mason County,Illinois,43.4,96,3.3,40.1
IL-127,Massac County,Illinois,49.9,98,3.5,46.4
IL-129,Menard County,Illinois,43.8,99,3.6,40.2
IL-131,Mercer County,Illinois,40.2,94,2.9,37.3
IL-133,Monroe County,Illinois,49.6,111,5.1,44.5
IL-135,Montgomery County,Illinois,44.8,94,3.1,41.7
IL-137,Morgan County,Illinois,44.5,100,3.8,40.7
IL-139,Moultrie County,Illinois,43.5,94,3.2,40.3
IL-141,Ogle County,Illinois,38.4,100,3.6,34.8
IL-143,Peoria County,Illinois,41.7,100,3.5,38.2
IL-145,Perry County,Illinois,47.6,95,3.4,44.2
IL-147,Piatt County,Illinois,43,100,3.8,39.2
IL-149,Pike County,Illinois,45.7,105,4.4,41.3
IL-151,Pope County,Illinois,49.1,96,3.2,45.9
IL-153,Pulaski County,Illinois,49.1,90,2.7,46.4
IL-155,Putnam County,Illinois,39.8,88,2.3,37.5
IL-157,Randolph County,Illinois,48.7,102,4.3,44.4
IL-159,Richland County,Illinois,46.9,101,3.8,43.1
IL-161,Rock Island County,Illinois,39.8,92,3.1,36.7
IL-163,St. Clair County,Illinois,48.8,108,4.8,44
IL-165,Saline County,Illinois,48.5,96,3.2,45.3
IL-167,Sangamon County,Illinois,44.3,99,3.8,40.5
IL-169,Schuyler County,Illinois,43.9,102,3.9,40
IL-171,Scott County,Illinois,45.2,101,3.9,41.3
IL-173,Shelby County,Illinois,44.2,95,3.1,41.1
IL-175,Stark County,Illinois,40.2,96,3.1,37.1
IL-177,Stephenson County,Illinois,37.5,98,3.6,33.9
IL-179,Tazewell County,Illinois,42.5,101,3.7,38.8
IL-181,Union County,Illinois,48.5,94,3,45.5
IL-183,Vermilion County,Illinois,42.4,95,3.2,39.2
IL-185,Wabash County,Illinois,47.5,100,3.6,43.9
IL-187,Warren County,Illinois,40.5,93,2.8,37.7
IL-189,Washington County,Illinois,47,95,3.2,43.8
IL-191,Wayne County,Illinois,48.5,112,4.8,43.7
IL-193,White County,Illinois,48.6,103,3.8,44.8
IL-195,Whiteside County,Illinois,39.8,102,4,35.8
IL-197,Will County,Illinois,39.2,86,2.2,37
IL-199,Williamson County,Illinois,48.4,97,3.4,45
IL-201,Winnebago County,Illinois,37.2,89,2.7,34.5
IL-203,Woodford County,Illinois,41.3,98,3.7,37.6
IN-001,Adams County,Indiana,40.1,91,3,37.1
IN-003,Allen County,Indiana,39.2,88,2.5,36.7
IN-005,Bartholomew County,Indiana,45.5,102,3.9,41.6
IN-007,Benton County,Indiana,40.5,92,2.8,37.7
IN-009,Blackford County,Indiana,41.3,96,3.2,38.1
IN-011,Boone County,Indiana,41.6,97,3.4,38.2
IN-013,Brown County,Indiana,44.9,103,4,40.9
IN-015,Carroll County,Indiana,41,93,2.9,38.1
IN-017,Cass County,Indiana,40.5,95,2.9,37.6
IN-019,Clark County,Indiana,47.2,99,3.6,43.6
IN-021,Clay County,Indiana,44.6,101,4,40.6
IN-023,Clinton County,Indiana,41.2,95,3.1,38.1
IN-025,Crawford County,Indiana,47.3,100,3.6,43.7
IN-027,Daviess County,Indiana,46.1,102,3.8,42.3
IN-029,Dearborn County,Indiana,44.2,91,2.7,41.5
IN-031,Decatur County,Indiana,44.3,99,3.3,41
IN-033,DeKalb County,Indiana,37.9,87,2.2,35.7
IN-035,Delaware County,Indiana,42,97,3.4,38.6
IN-037,Dubois County,Indiana,46.9,100,3.7,43.2
IN-039,Elkhart County,Indiana,37.2,82,1.8,35.4
IN-041,Fayette County,Indiana,42.6,97,3.2,39.4
IN-043,Floyd County,Indiana,47.6,100,3.8,43.8
IN-045,Fountain County,Indiana,42.3,96,3.3,39
IN-047,Franklin County,Indiana,43.5,97,3.1,40.4
IN-049,Fulton County,Indiana,39.6,97,3.1,36.5
IN-051,Gibson County,Indiana,47.3,99,3.3,44.1
IN-053,Grant County,Indiana,41.2,95,2.9,38.3
IN-055,Greene County,Indiana,45.3,102,4.2,41.1
IN-057,Hamilton County,Indiana,42.2,98,3.3,38.9
IN-059,Hancock County,Indiana,42.7,95,3.1,39.6
IN-061,Harrison County,Indiana,47.8,98,3.8,44
IN-063,Hendricks County,Indiana,42.3,97,3.1,39.2
IN-065,Henry County,Indiana,42.1,99,3.5,38.6
IN-067,Howard County,Indiana,41.2,95,3.1,38.1
IN-069,Huntington County,Indiana,40.1,90,2.8,37.3
IN-071,Jackson County,Indiana,46.2,103,4,42.2
IN-073,Jasper County,Indiana,39.8,93,2.7,37.1
IN-075,Jay County,Indiana,40.9,95,3.1,37.8
IN-077,Jefferson County,Indiana,46.2,99,3.6,42.6
IN-079,Jennings County,Indiana,45.7,99,3.6,42.1
IN-081,Johnson County,Indiana,43.8,98,3.5,40.3
IN-083,Knox County,Indiana,46.3,98,3.5,42.8
IN-085,Kosciusko County,Indiana,38,85,1.9,36.1
IN-087,LaGrange County,Indiana,37.3,88,2.1,35.2
IN-089,Lake County,Indiana,39.3,93,2.6,36.7
IN-091,LaPorte County,Indiana,37.6,83,1.6,36
IN-093,Lawrence County,Indiana,45.8,104,4,41.8
IN-095,Madison County,Indiana,42.2,95,3.2,39
IN-097,Marion County,Indiana,42.5,93,2.7,39.8
IN-099,Marshall County,Indiana,38.2,90,2.4,35.8
IN-101,Martin County,Indiana,46.2,106,4.2,42
IN-103,Miami County,Indiana,40.3,91,2.7,37.6
IN-105,Monroe County,Indiana,44.8,102,4,40.8
IN-107,Montgomery County,Indiana,41.8,97,3.3,38.5
IN-109,Morgan County,Indiana,44,101,3.7,40.3
IN-111,Newton County,Indiana,40.3,95,3,37.3
IN-113,Noble County,Indiana,37.6,87,2,35.6
IN-115,Ohio County,Indiana,45.3,94,3.1,42.2
IN-117,Orange County,Indiana,46.8,104,4.1,42.7
IN-119,Owen County,Indiana,44.8,104,4.3,40.5
IN-121,Parke County,Indiana,43.1,95,3.3,39.8
IN-123,Perry County,Indiana,47.4,94,2.7,44.7
IN-125,Pike County,Indiana,46.7,98,3.5,43.2
IN-127,Porter County,Indiana,38.5,89,2.2,36.3
IN-129,Posey County,Indiana,48,95,2.7,45.3
IN-131,Pulaski County,Indiana,39.7,95,2.9,36.8
IN-133,Putnam County,Indiana,43,99,3.4,39.6
IN-135,Randolph County,Indiana,41,95,3.1,37.9
IN-137,Ripley County,Indiana,44.5,98,3.2,41.3
IN-139,Rush County,Indiana,42.9,97,3.2,39.7
IN-141,St. Joseph County,Indiana,37.2,83,1.7,35.5
IN-143,Scott County,Indiana,46.5,99,3.7,42.8
IN-145,Shelby County,Indiana,44,100,3.4,40.6
IN-147,Spencer County,Indiana,47.6,92,2.6,45
IN-149,Starke County,Indiana,38.8,92,2.5,36.3
IN-151,Steuben County,Indiana,37,88,2.3,34.7
IN-153,Sullivan County,Indiana,45.4,100,3.8,41.6
IN-155,Switzerland County,Indiana,46,96,3.4,42.6
IN-157,Tippecanoe County,Indiana,41.1,91,2.8,38.3
IN-159,Tipton County,Indiana,41.8,98,3.5,38.3
IN-161,Union County,Indiana,42.5,94,3,39.5
IN-163,Vanderburgh County,Indiana,47.9,94,2.7,45.2
IN-165,Vermillion County,Indiana,43.5,97,3.5,40
IN-167,Vigo County,Indiana,44.7,99,3.8,40.9
IN-169,Wabash County,Indiana,39.9,89,2.4,37.5
IN-171,Warren County,Indiana,41.5,92,3,38.5
IN-173,Warrick County,Indiana,47.6,98,3.1,44.5
IN-175,Washington County,Indiana,46.7,104,4.2,42.5
IN-177,Wayne County,Indiana,41.5,94,2.9,38.6
IN-179,Wells County,Indiana,40.3,92,3,37.3
IN-181,White County,Indiana,40.3,92,2.7,37.6
IN-183,Whitley County,Indiana,38.6,85,2.1,36.5
IA-001,Adair County,Iowa,39.6,98,3.8,35.8
IA-003,Adams County,Iowa,41.1,105,4.6,36.5
IA-005,Allamakee County,Iowa,34.1,83,2.2,31.9
IA-007,Appanoose County,Iowa,41.5,98,3.5,38
IA-009,Audubon County,Iowa,39.2,102,4.4,34.8
IA-011,Benton County,Iowa,36,75,1.4,34.6
IA-013,Black Hawk County,Iowa,35.1,73,1.4,33.7
IA-015,Boone County,Iowa,37.7,87,2.7,35
IA-017,Bremer County,Iowa,34.2,75,1.7,32.5
IA-019,Buchanan County,Iowa,35.1,76,1.8,33.3
IA-021,Buena Vista County,Iowa,35,86,2.6,32.4
IA-023,Butler County,Iowa,34.4,74,1.7,32.7
IA-025,Calhoun County,Iowa,36.6,87,2.9,33.7
IA-027,Carroll County,Iowa,37.9,93,3.8,34.1
IA-029,Cass County,Iowa,41.1,105,4.9,36.2
IA-031,Cedar County,Iowa,38.4,91,2.7,35.7
IA-033,Cerro Gordo County,Iowa,32.8,74,1.4,31.5
IA-035,Cherokee County,Iowa,35.4,88,2.7,32.7
IA-037,Chickasaw County,Iowa,32.7,75,1.3,31.4
IA-039,Clarke County,Iowa,41.3,104,4.1,37.2
IA-041,Clay County,Iowa,33.8,84,2.2,31.6
IA-043,Clayton County,Iowa,35.1,85,2.3,32.8
IA-045,Clinton County,Iowa,38.7,93,3,35.7
IA-047,Crawford County,Iowa,38.1,92,3.7,34.4
IA-049,Dallas County,Iowa,39.6,95,3.4,36.2
IA-051,Davis County,Iowa,41.4,95,3.2,38.2
IA-053,Decatur County,Iowa,42,105,4.1,37.9
IA-055,Delaware County,Iowa,36.2,93,3.1,33.1
IA-057,Des Moines County,Iowa,41.3,95,3.2,38.1
IA-059,Dickinson County,Iowa,32.6,83,2,30.6
IA-061,Dubuque County,Iowa,36.7,92,3,33.7
IA-063,Emmet County,Iowa,32.8,83,2.1,30.7
IA-065,Fayette County,Iowa,34.2,80,2.2,32
IA-067,Floyd County,Iowa,33.3,75,1.5,31.8
IA-069,Franklin County,Iowa,34.3,78,2,32.3
IA-071,Fremont County,Iowa,43.1,102,4.5,38.6
IA-073,Greene County,Iowa,38.3,95,3.5,34.8
IA-075,Grundy County,Iowa,35.8,79,2.1,33.7
IA-077,Guthrie County,Iowa,39.5,102,4.1,35.4
IA-079,Hamilton County,Iowa,35.6,75,1.8,33.8
IA-081,Hancock County,Iowa,32.6,72,1,31.6
IA-083,Hardin County,Iowa,35.9,84,2.4,33.5
IA-085,Harrison County,Iowa,40.3,96,4.2,36.1
IA-087,Henry County,Iowa,40.2,85,2.3,37.9
IA-089,Howard County,Iowa,31.8,77,1.6,30.2
IA-091,Humboldt County,Iowa,34.5,73,1.4,33.1
IA-093,Ida County,Iowa,36.8,91,3.2,33.6
IA-095,Iowa County,Iowa,38.6,91,2.8,35.8
IA-097,Jackson County,Iowa,38,94,3.1,34.9
IA-099,Jasper County,Iowa,38.8,88,2.8,36
IA-101,Jefferson County,Iowa,39.5,80,1.8,37.7
IA-103,Johnson County,Iowa,39,92,3,36
IA-105,Jones County,Iowa,38.2,100,3.8,34.4
IA-107,Keokuk County,Iowa,39.5,91,2.9,36.6
IA-109,Kossuth County,Iowa,32.9,73,1.3,31.6
IA-111,Lee County,Iowa,42,91,2.9,39.1
IA-113,Linn County,Iowa,37.2,89,2.8,34.4
IA-115,Louisa County,Iowa,40.3,90,2.8,37.5
IA-117,Lucas County,Iowa,40.8,96,3.3,37.5
IA-119,Lyon County,Iowa,34.6,90,3,31.6
IA-121,Madison County,Iowa,40.2,97,3.6,36.6
IA-123,Mahaska County,Iowa,40.2,96,3.3,36.9
IA-125,Marion County,Iowa,40.2,90,2.8,37.4
IA-127,Marshall County,Iowa,37.1,80,2.3,34.8
IA-129,Mills County,Iowa,42.5,104,4.7,37.8
IA-131,Mitchell County,Iowa,32.5,78,1.7,30.8
IA-133,Monona County,Iowa,39.3,95,4.1,35.2
IA-135,Monroe County,Iowa,40.9,95,3.2,37.7
IA-137,Montgomery County,Iowa,42.4,106,5.2,37.2
IA-139,Muscatine County,Iowa,39,88,2.1,36.9
IA-141,O&#039;Brien County,Iowa,34.3,87,2.5,31.8
IA-143,Osceola County,Iowa,33,86,2.1,30.9
IA-145,Page County,Iowa,43.3,106,5.4,37.9
IA-147,Palo Alto County,Iowa,34.1,85,2.4,31.7
IA-149,Plymouth County,Iowa,37.1,95,3.8,33.3
IA-151,Pocahontas County,Iowa,35.1,82,2.2,32.9
IA-153,Polk County,Iowa,39.4,89,2.9,36.5
IA-155,Pottawattamie County,Iowa,41.5,105,4.7,36.8
IA-157,Poweshiek County,Iowa,38.3,88,2.8,35.5
IA-159,Ringgold County,Iowa,42,105,4.6,37.4
IA-161,Sac County,Iowa,36.5,90,3.1,33.4
IA-163,Scott County,Iowa,39.1,92,2.9,36.2
IA-165,Shelby County,Iowa,39.5,100,4.2,35.3
IA-167,Sioux County,Iowa,35.6,92,3.1,32.5
IA-169,Story County,Iowa,37.6,86,2.7,34.9
IA-171,Tama County,Iowa,36.6,76,2,34.6
IA-173,Taylor County,Iowa,42.6,106,5.3,37.3
IA-175,Union County,Iowa,40.5,99,3.9,36.6
IA-177,Van Buren County,Iowa,40.7,82,2.2,38.5
IA-179,Wapello County,Iowa,40.7,93,3.1,37.6
IA-181,Warren County,Iowa,40.8,97,3.5,37.3
IA-183,Washington County,Iowa,39.8,91,3,36.8
IA-185,Wayne County,Iowa,41.2,97,3.4,37.8
IA-187,Webster County,Iowa,35.7,79,1.8,33.9
IA-189,Winnebago County,Iowa,31.6,71,0.7,30.9
IA-191,Winneshiek County,Iowa,32.6,81,1.9,30.7
IA-193,Woodbury County,Iowa,38.5,96,4.2,34.3
IA-195,Worth County,Iowa,31.8,75,1.1,30.7
IA-197,Wright County,Iowa,34.3,75,1.6,32.7
KS-001,Allen County,Kansas,51,118,6.1,44.9
KS-003,Anderson County,Kansas,49.8,116,5.7,44.1
KS-005,Atchison County,Kansas,47.4,115,6,41.4
KS-007,Barber County,Kansas,51.3,118,6.3,45
KS-009,Barton County,Kansas,48.7,119,6.5,42.2
KS-011,Bourbon County,Kansas,52.2,123,7.1,45.1
KS-013,Brown County,Kansas,46.1,111,5.6,40.5
KS-015,Butler County,Kansas,51,118,6.6,44.4
KS-017,Chase County,Kansas,49.6,117,6.4,43.2
KS-019,Chautauqua County,Kansas,52.9,122,6.3,46.6
KS-021,Cherokee County,Kansas,53,121,6.1,46.9
KS-023,Cheyenne County,Kansas,46.6,126,7.9,38.7
KS-025,Clark County,Kansas,51.9,121,7.1,44.8
KS-027,Clay County,Kansas,48.2,116,6.5,41.7
KS-029,Cloud County,Kansas,47.1,114,6.1,41
KS-031,Coffey County,Kansas,49.6,116,5.7,43.9
KS-033,Comanche County,Kansas,51.7,120,6.8,44.9
KS-035,Cowley County,Kansas,52.1,119,6.3,45.8
KS-037,Crawford County,Kansas,52.2,119,6.3,45.9
KS-039,Decatur County,Kansas,45.7,121,6.7,39
KS-041,Dickinson County,Kansas,48.9,115,6.4,42.5
KS-043,Doniphan County,Kansas,46.6,111,5.4,41.2
KS-045,Douglas County,Kansas,49.6,118,6.4,43.2
KS-047,Edwards County,Kansas,49.9,123,7.1,42.8
KS-049,Elk County,Kansas,52,122,6.5,45.5
KS-051,Ellis County,Kansas,48.1,120,6.8,41.3
KS-053,Ellsworth County,Kansas,49.2,119,6.9,42.3
KS-055,Finney County,Kansas,48.8,122,7.3,41.5
KS-057,Ford County,Kansas,50,122,7.1,42.9
KS-059,Franklin County,Kansas,49.9,117,6.3,43.6
KS-061,Geary County,Kansas,48.5,116,6.2,42.3
KS-063,Gove County,Kansas,47.4,121,7,40.4
KS-065,Graham County,Kansas,46.4,114,6,40.4
KS-067,Grant County,Kansas,49.3,121,6.6,42.7
KS-069,Gray County,Kansas,49.6,122,7.3,42.3
KS-071,Greeley County,Kansas,46.7,122,6.8,39.9
KS-073,Greenwood County,Kansas,50.9,120,6.5,44.4
KS-075,Hamilton County,Kansas,47.8,120,6.1,41.7
KS-077,Harper County,Kansas,51.8,118,6.2,45.6
KS-079,Harvey County,Kansas,50.6,119,6.7,43.9
KS-081,Haskell County,Kansas,49.8,122,7.2,42.6
KS-083,Hodgeman County,Kansas,49.4,121,7,42.4
KS-085,Jackson County,Kansas,47.8,116,6.5,41.3
KS-087,Jefferson County,Kansas,48.9,119,6.7,42.2
KS-089,Jewell County,Kansas,45.7,114,6,39.7
KS-091,Johnson County,Kansas,48.9,115,6,42.9
KS-093,Kearny County,Kansas,48.3,121,6.7,41.6
KS-095,Kingman County,Kansas,50.7,118,6.1,44.6
KS-097,Kiowa County,Kansas,50.4,121,6.7,43.7
KS-099,Labette County,Kansas,52.7,120,5.8,46.9
KS-101,Lane County,Kansas,48,122,7.3,40.7
KS-103,Leavenworth County,Kansas,48.8,116,6.4,42.4
KS-105,Lincoln County,Kansas,48.5,118,6.8,41.7
KS-107,Linn County,Kansas,50.6,117,6.2,44.4
KS-109,Logan County,Kansas,47.2,122,7.2,40
KS-111,Lyon County,Kansas,49.3,116,6.2,43.1
KS-113,McPherson County,Kansas,50.2,122,7.2,43
KS-115,Marion County,Kansas,50,118,6.9,43.1
KS-117,Marshall County,Kansas,46.1,113,5.9,40.2
KS-119,Meade County,Kansas,51.6,121,7.3,44.3
KS-121,Miami County,Kansas,49.4,115,5.8,43.6
KS-123,Mitchell County,Kansas,47,114,6.1,41
KS-125,Montgomery County,Kansas,52.9,121,5.9,47
KS-127,Morris County,Kansas,48.6,116,6.3,42.3
KS-129,Morton County,Kansas,50.9,124,7.5,43.4
KS-131,Nemaha County,Kansas,46,113,5.9,40.1
KS-133,Neosho County,Kansas,51.8,119,5.9,45.9
KS-135,Ness County,Kansas,48.6,119,6.8,41.8
KS-137,Norton County,Kansas,45.3,112,5.9,39.4
KS-139,Osage County,Kansas,49.7,117,6.6,43.1
KS-141,Osborne County,Kansas,46.6,113,5.7,40.9
KS-143,Ottawa County,Kansas,48.7,118,6.8,41.9
KS-145,Pawnee County,Kansas,49.2,121,6.8,42.4
KS-147,Phillips County,Kansas,45.3,108,5.4,39.9
KS-149,Pottawatomie County,Kansas,47.3,114,5.9,41.4
KS-151,Pratt County,Kansas,50.1,117,6.4,43.7
KS-153,Rawlins County,Kansas,46.2,124,7.4,38.8
KS-155,Reno County,Kansas,50.2,120,6.3,43.9
KS-157,Republic County,Kansas,45.9,115,6.2,39.7
KS-159,Rice County,Kansas,49.5,119,6.6,42.9
KS-161,Riley County,Kansas,47.9,116,6.1,41.8
KS-163,Rooks County,Kansas,46.5,112,5.7,40.8
KS-165,Rush County,Kansas,48.7,120,6.8,41.9
KS-167,Russell County,Kansas,48.3,119,6.6,41.7
KS-169,Saline County,Kansas,49.8,120,7.2,42.6
KS-171,Scott County,Kansas,48.3,123,7.8,40.5
KS-173,Sedgwick County,Kansas,51.3,120,6.5,44.8
KS-175,Seward County,Kansas,50.7,121,6.9,43.8
KS-177,Shawnee County,Kansas,49,116,6.5,42.5
KS-179,Sheridan County,Kansas,46.4,121,6.9,39.5
KS-181,Sherman County,Kansas,46,123,7.5,38.5
KS-183,Smith County,Kansas,45.1,110,5.1,40
