March 2000 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-237,Putnam County,Georgia,57.5,102,3.6,53.9
GA-239,Quitman County,Georgia,60.2,96,3.1,57.1
GA-241,Rabun County,Georgia,51.6,106,4,47.6
GA-243,Randolph County,Georgia,60.3,96,3.1,57.2
GA-245,Richmond County,Georgia,59.2,109,4,55.2
GA-247,Rockdale County,Georgia,56.4,106,4.1,52.3
GA-249,Schley County,Georgia,59.7,102,3.7,56
GA-251,Screven County,Georgia,60.3,110,4,56.3
GA-253,Seminole County,Georgia,63.1,111,3.5,59.6
GA-255,Spalding County,Georgia,57.2,106,3.9,53.3
GA-257,Stephens County,Georgia,55.8,111,4.5,51.3
GA-259,Stewart County,Georgia,59.9,101,3.5,56.4
GA-261,Sumter County,Georgia,60.4,102,3.7,56.7
GA-263,Talbot County,Georgia,58.2,104,3.6,54.6
GA-265,Taliaferro County,Georgia,57.9,111,4.5,53.4
GA-267,Tattnall County,Georgia,61.7,108,3.5,58.2
GA-269,Taylor County,Georgia,58.7,102,3.5,55.2
GA-271,Telfair County,Georgia,61.3,110,3.8,57.5
GA-273,Terrell County,Georgia,60.9,103,3.5,57.4
GA-275,Thomas County,Georgia,62.5,103,3.3,59.2
GA-277,Tift County,Georgia,62,116,4.2,57.8
GA-279,Toombs County,Georgia,61.3,108,3.6,57.7
GA-281,Towns County,Georgia,50.6,108,4.2,46.4
GA-283,Treutlen County,Georgia,60.4,103,3.5,56.9
GA-285,Troup County,Georgia,57.2,106,3.8,53.4
GA-287,Turner County,Georgia,61.3,114,4.1,57.2
GA-289,Twiggs County,Georgia,59.6,106,3.7,55.9
GA-291,Union County,Georgia,50.8,105,4.2,46.6
GA-293,Upson County,Georgia,57.6,105,3.4,54.2
GA-295,Walker County,Georgia,53.8,104,3.8,50
GA-297,Walton County,Georgia,56.2,106,4.1,52.1
GA-299,Ware County,Georgia,62.8,106,3.4,59.4
GA-301,Warren County,Georgia,58.3,111,4.2,54.1
GA-303,Washington County,Georgia,59.6,108,3.9,55.7
GA-305,Wayne County,Georgia,62.2,105,3.5,58.7
GA-307,Webster County,Georgia,60.1,104,3.7,56.4
GA-309,Wheeler County,Georgia,61,107,3.6,57.4
GA-311,White County,Georgia,52.8,107,4.1,48.7
GA-313,Whitfield County,Georgia,54.2,108,3.9,50.3
GA-315,Wilcox County,Georgia,61.1,112,4.1,57
GA-317,Wilkes County,Georgia,57.6,112,4.7,52.9
GA-319,Wilkinson County,Georgia,59.8,108,3.9,55.9
GA-321,Worth County,Georgia,61.6,115,3.9,57.7
ID-001,Ada County,Idaho,43.1,74,0.8,42.3
ID-003,Adams County,Idaho,34,79,1.2,32.8
ID-005,Bannock County,Idaho,35.1,79,1.8,33.3
ID-007,Bear Lake County,Idaho,30.1,85,2.7,27.4
ID-009,Benewah County,Idaho,37.7,87,1.5,36.2
ID-011,Bingham County,Idaho,35.5,89,2.5,33
ID-013,Blaine County,Idaho,32.2,84,1.9,30.3
ID-015,Boise County,Idaho,34.3,86,1.8,32.5
ID-017,Bonner County,Idaho,35.5,88,1.7,33.8
ID-019,Bonneville County,Idaho,32,88,2.4,29.6
ID-021,Boundary County,Idaho,33.4,93,2.3,31.1
ID-023,Butte County,Idaho,32.6,97,3,29.6
ID-025,Camas County,Idaho,30.8,84,1.7,29.1
ID-027,Canyon County,Idaho,44.1,72,0.7,43.4
ID-029,Caribou County,Idaho,31.2,75,1.7,29.5
ID-031,Cassia County,Idaho,36.2,74,1.2,35
ID-033,Clark County,Idaho,30.2,93,3,27.2
ID-035,Clearwater County,Idaho,36.8,99,2.7,34.1
ID-037,Custer County,Idaho,28.3,82,1.7,26.6
ID-039,Elmore County,Idaho,36.5,69,0.5,36
ID-041,Franklin County,Idaho,34.4,84,2.5,31.9
ID-043,Fremont County,Idaho,29.1,90,2.5,26.6
ID-045,Gem County,Idaho,40.7,79,1.3,39.4
ID-047,Gooding County,Idaho,38,70,0.6,37.4
ID-049,Idaho County,Idaho,34.4,100,2.6,31.8
ID-051,Jefferson County,Idaho,35.3,107,4.2,31.1
ID-053,Jerome County,Idaho,39.6,81,1.5,38.1
ID-055,Kootenai County,Idaho,37.3,89,1.5,35.8
ID-057,Latah County,Idaho,38.8,88,1.7,37.1
ID-059,Lemhi County,Idaho,30.6,90,2.3,28.3
ID-061,Lewis County,Idaho,37.7,88,1.4,36.3
ID-063,Lincoln County,Idaho,37.4,91,2.4,35
ID-065,Madison County,Idaho,33.1,98,3.3,29.8
ID-067,Minidoka County,Idaho,37.5,87,2.3,35.2
ID-069,Nez Perce County,Idaho,40.8,83,1.2,39.6
ID-071,Oneida County,Idaho,36,80,1.8,34.2
ID-073,Owyhee County,Idaho,37.8,73,0.8,37
ID-075,Payette County,Idaho,43,72,0.8,42.2
ID-077,Power County,Idaho,36.3,82,1.8,34.5
ID-079,Shoshone County,Idaho,34.6,96,2,32.6
ID-081,Teton County,Idaho,28.7,82,1.9,26.8
ID-083,Twin Falls County,Idaho,38,71,0.8,37.2
ID-085,Valley County,Idaho,30.4,92,2.2,28.2
ID-087,Washington County,Idaho,39.2,81,1.4,37.8
IL-001,Adams County,Illinois,46.4,117,6,40.4
IL-003,Alexander County,Illinois,50.6,105,4.2,46.4
IL-005,Bond County,Illinois,47.4,111,4.6,42.8
IL-007,Boone County,Illinois,43,125,8.6,34.4
IL-009,Brown County,Illinois,46.4,117,6.1,40.3
IL-011,Bureau County,Illinois,45,125,8.5,36.5
IL-013,Calhoun County,Illinois,47.1,108,4.7,42.4
IL-015,Carroll County,Illinois,43.4,125,8.6,34.8
IL-017,Cass County,Illinois,46.7,118,6.2,40.5
IL-019,Champaign County,Illinois,45,115,6.1,38.9
IL-021,Christian County,Illinois,46.1,113,5.2,40.9
IL-023,Clark County,Illinois,45.8,109,4.6,41.2
IL-025,Clay County,Illinois,46.8,105,4,42.8
IL-027,Clinton County,Illinois,47.9,108,4.5,43.4
IL-029,Coles County,Illinois,45.8,113,5.2,40.6
IL-031,Cook County,Illinois,44.4,124,8.1,36.3
IL-033,Crawford County,Illinois,46.7,106,4.5,42.2
IL-035,Cumberland County,Illinois,46.3,110,5,41.3
IL-037,DeKalb County,Illinois,43.8,125,8.6,35.2
IL-039,De Witt County,Illinois,45.6,119,6.7,38.9
IL-041,Douglas County,Illinois,45.3,112,5.5,39.8
IL-043,DuPage County,Illinois,44.2,124,8.3,35.9
IL-045,Edgar County,Illinois,45.3,112,5.1,40.2
IL-047,Edwards County,Illinois,48.1,107,4.2,43.9
IL-049,Effingham County,Illinois,46.4,108,4.6,41.8
IL-051,Fayette County,Illinois,46.8,109,4.5,42.3
IL-053,Ford County,Illinois,45,120,7,38
IL-055,Franklin County,Illinois,48.8,107,4.2,44.6
IL-057,Fulton County,Illinois,46.1,118,6.8,39.3
IL-059,Gallatin County,Illinois,50.2,108,4.6,45.6
IL-061,Greene County,Illinois,46.9,108,4.8,42.1
IL-063,Grundy County,Illinois,45.4,124,8.4,37
IL-065,Hamilton County,Illinois,48.6,105,4.1,44.5
IL-067,Hancock County,Illinois,46.1,118,6.7,39.4
IL-069,Hardin County,Illinois,50.6,108,4.6,46
IL-071,Henderson County,Illinois,45.6,121,7.3,38.3
IL-073,Henry County,Illinois,44.8,125,8.2,36.6
IL-075,Iroquois County,Illinois,44.8,120,6.9,37.9
IL-077,Jackson County,Illinois,49.1,105,4.2,44.9
IL-079,Jasper County,Illinois,46.1,104,4,42.1
IL-081,Jefferson County,Illinois,48.1,107,4.2,43.9
IL-083,Jersey County,Illinois,47.2,106,4.6,42.6
IL-085,Jo Daviess County,Illinois,43.1,125,9,34.1
IL-087,Johnson County,Illinois,49.9,105,4.3,45.6
IL-089,Kane County,Illinois,43.9,124,8.5,35.4
IL-091,Kankakee County,Illinois,45.6,124,8.3,37.3
IL-093,Kendall County,Illinois,44.8,124,8.3,36.6
IL-095,Knox County,Illinois,44.8,121,7.3,37.5
IL-097,Lake County,Illinois,43.5,125,8.8,34.7
IL-099,LaSalle County,Illinois,45.1,124,8.3,36.8
IL-101,Lawrence County,Illinois,48,112,4.9,43.1
IL-103,Lee County,Illinois,44,125,8.5,35.5
IL-105,Livingston County,Illinois,45.2,123,7.8,37.4
IL-107,Logan County,Illinois,46.3,119,6.6,39.7
IL-109,McDonough County,Illinois,45.8,119,6.8,39
IL-111,McHenry County,Illinois,42.8,125,8.6,34.2
IL-113,McLean County,Illinois,45.4,120,7.5,37.9
IL-115,Macon County,Illinois,45.9,115,6,39.9
IL-117,Macoupin County,Illinois,46.9,112,5.1,41.8
IL-119,Madison County,Illinois,48.1,110,4.9,43.2
IL-121,Marion County,Illinois,47.1,104,4,43.1
IL-123,Marshall County,Illinois,45.8,124,8.2,37.6
IL-125,Mason County,Illinois,46.6,118,6.5,40.1
IL-127,Massac County,Illinois,50.9,106,4.5,46.4
IL-129,Menard County,Illinois,46.4,118,6.2,40.2
IL-131,Mercer County,Illinois,45,122,7.7,37.3
IL-133,Monroe County,Illinois,49.1,104,4.6,44.5
IL-135,Montgomery County,Illinois,46.7,112,5,41.7
IL-137,Morgan County,Illinois,46.4,114,5.7,40.7
IL-139,Moultrie County,Illinois,45.9,114,5.6,40.3
IL-141,Ogle County,Illinois,43.2,125,8.4,34.8
IL-143,Peoria County,Illinois,46.2,121,8,38.2
IL-145,Perry County,Illinois,48.7,107,4.5,44.2
IL-147,Piatt County,Illinois,44.9,113,5.7,39.2
IL-149,Pike County,Illinois,46.5,113,5.2,41.3
IL-151,Pope County,Illinois,50.4,106,4.5,45.9
IL-153,Pulaski County,Illinois,50.5,105,4.1,46.4
IL-155,Putnam County,Illinois,45.7,124,8.2,37.5
IL-157,Randolph County,Illinois,49.6,112,5.2,44.4
IL-159,Richland County,Illinois,47.3,106,4.2,43.1
IL-161,Rock Island County,Illinois,44.9,124,8.2,36.7
IL-163,St. Clair County,Illinois,48.8,108,4.8,44
IL-165,Saline County,Illinois,49.6,105,4.3,45.3
IL-167,Sangamon County,Illinois,46.3,114,5.8,40.5
IL-169,Schuyler County,Illinois,46.7,118,6.7,40
IL-171,Scott County,Illinois,46.6,114,5.3,41.3
IL-173,Shelby County,Illinois,46.5,115,5.4,41.1
IL-175,Stark County,Illinois,45.3,124,8.2,37.1
IL-177,Stephenson County,Illinois,42.8,125,8.9,33.9
IL-179,Tazewell County,Illinois,46.4,121,7.6,38.8
IL-181,Union County,Illinois,49.8,106,4.3,45.5
IL-183,Vermilion County,Illinois,45,115,5.8,39.2
IL-185,Wabash County,Illinois,48.2,109,4.3,43.9
IL-187,Warren County,Illinois,45,121,7.3,37.7
IL-189,Washington County,Illinois,48.4,108,4.6,43.8
IL-191,Wayne County,Illinois,47.8,104,4.1,43.7
IL-193,White County,Illinois,49.4,112,4.6,44.8
IL-195,Whiteside County,Illinois,44.5,125,8.7,35.8
IL-197,Will County,Illinois,45.1,124,8.1,37
IL-199,Williamson County,Illinois,49.2,106,4.2,45
IL-201,Winnebago County,Illinois,43.3,125,8.8,34.5
IL-203,Woodford County,Illinois,45.9,123,8.3,37.6
IN-001,Adams County,Indiana,44.5,123,7.4,37.1
IN-003,Allen County,Indiana,44,121,7.3,36.7
IN-005,Bartholomew County,Indiana,47.1,111,5.5,41.6
IN-007,Benton County,Indiana,43.9,116,6.2,37.7
IN-009,Blackford County,Indiana,44.9,118,6.8,38.1
IN-011,Boone County,Indiana,44,114,5.8,38.2
IN-013,Brown County,Indiana,46,111,5.1,40.9
IN-015,Carroll County,Indiana,44.6,116,6.5,38.1
IN-017,Cass County,Indiana,44,118,6.4,37.6
IN-019,Clark County,Indiana,48.1,108,4.5,43.6
IN-021,Clay County,Indiana,45.2,106,4.6,40.6
IN-023,Clinton County,Indiana,44,114,5.9,38.1
IN-025,Crawford County,Indiana,47.7,103,4,43.7
IN-027,Daviess County,Indiana,47.5,110,5.2,42.3
IN-029,Dearborn County,Indiana,47.1,114,5.6,41.5
IN-031,Decatur County,Indiana,46.4,111,5.4,41
IN-033,DeKalb County,Indiana,43.4,121,7.7,35.7
IN-035,Delaware County,Indiana,44.8,115,6.2,38.6
IN-037,Dubois County,Indiana,47.8,108,4.6,43.2
IN-039,Elkhart County,Indiana,43.5,124,8.1,35.4
IN-041,Fayette County,Indiana,45.1,114,5.7,39.4
IN-043,Floyd County,Indiana,48.5,110,4.7,43.8
IN-045,Fountain County,Indiana,44.5,113,5.5,39
IN-047,Franklin County,Indiana,45.9,112,5.5,40.4
IN-049,Fulton County,Indiana,43.5,121,7,36.5
IN-051,Gibson County,Indiana,48.1,103,4.1,44.1
IN-053,Grant County,Indiana,44.2,112,5.9,38.3
IN-055,Greene County,Indiana,46.3,109,5.2,41.1
IN-057,Hamilton County,Indiana,44.8,115,5.9,38.9
IN-059,Hancock County,Indiana,45.5,115,5.9,39.6
IN-061,Harrison County,Indiana,48.4,109,4.4,44
IN-063,Hendricks County,Indiana,44.5,112,5.3,39.2
IN-065,Henry County,Indiana,44.7,115,6.1,38.6
IN-067,Howard County,Indiana,43.9,112,5.8,38.1
IN-069,Huntington County,Indiana,44.2,121,6.9,37.3
IN-071,Jackson County,Indiana,47.3,110,5.1,42.2
IN-073,Jasper County,Indiana,44.5,122,7.4,37.1
IN-075,Jay County,Indiana,44.9,120,7.1,37.8
IN-077,Jefferson County,Indiana,47.2,107,4.6,42.6
IN-079,Jennings County,Indiana,47.2,110,5.1,42.1
IN-081,Johnson County,Indiana,45.8,113,5.5,40.3
IN-083,Knox County,Indiana,48,111,5.2,42.8
IN-085,Kosciusko County,Indiana,43.5,122,7.4,36.1
IN-087,LaGrange County,Indiana,43.5,124,8.3,35.2
IN-089,Lake County,Indiana,44.8,124,8.1,36.7
IN-091,LaPorte County,Indiana,44.2,123,8.2,36
IN-093,Lawrence County,Indiana,46.4,109,4.6,41.8
IN-095,Madison County,Indiana,45,114,6,39
IN-097,Marion County,Indiana,45.6,115,5.8,39.8
IN-099,Marshall County,Indiana,43.4,123,7.6,35.8
IN-101,Martin County,Indiana,46.7,109,4.7,42
IN-103,Miami County,Indiana,44,116,6.4,37.6
IN-105,Monroe County,Indiana,45.7,109,4.9,40.8
IN-107,Montgomery County,Indiana,44,112,5.5,38.5
IN-109,Morgan County,Indiana,45.1,108,4.8,40.3
IN-111,Newton County,Indiana,44.8,122,7.5,37.3
IN-113,Noble County,Indiana,43.3,122,7.7,35.6
IN-115,Ohio County,Indiana,47.7,114,5.5,42.2
IN-117,Orange County,Indiana,46.9,107,4.2,42.7
IN-119,Owen County,Indiana,45.4,109,4.9,40.5
IN-121,Parke County,Indiana,45.2,112,5.4,39.8
IN-123,Perry County,Indiana,49.1,110,4.4,44.7
IN-125,Pike County,Indiana,48,111,4.8,43.2
IN-127,Porter County,Indiana,44.7,124,8.4,36.3
IN-129,Posey County,Indiana,49.7,109,4.4,45.3
IN-131,Pulaski County,Indiana,43.4,119,6.6,36.8
IN-133,Putnam County,Indiana,44.2,107,4.6,39.6
IN-135,Randolph County,Indiana,44.4,116,6.5,37.9
IN-137,Ripley County,Indiana,46.5,111,5.2,41.3
IN-139,Rush County,Indiana,45.4,113,5.7,39.7
IN-141,St. Joseph County,Indiana,43.5,123,8,35.5
IN-143,Scott County,Indiana,47.4,109,4.6,42.8
IN-145,Shelby County,Indiana,46.2,113,5.6,40.6
IN-147,Spencer County,Indiana,49.4,108,4.4,45
IN-149,Starke County,Indiana,43.7,123,7.4,36.3
IN-151,Steuben County,Indiana,42.9,123,8.2,34.7
IN-153,Sullivan County,Indiana,46.4,107,4.8,41.6
IN-155,Switzerland County,Indiana,47.8,113,5.2,42.6
IN-157,Tippecanoe County,Indiana,44.1,114,5.8,38.3
IN-159,Tipton County,Indiana,44.2,113,5.9,38.3
IN-161,Union County,Indiana,45.2,116,5.7,39.5
IN-163,Vanderburgh County,Indiana,49,101,3.8,45.2
IN-165,Vermillion County,Indiana,45.4,113,5.4,40
IN-167,Vigo County,Indiana,45.7,106,4.8,40.9
IN-169,Wabash County,Indiana,44,119,6.5,37.5
IN-171,Warren County,Indiana,44.2,114,5.7,38.5
IN-173,Warrick County,Indiana,48.6,103,4.1,44.5
IN-175,Washington County,Indiana,47,108,4.5,42.5
IN-177,Wayne County,Indiana,44.5,116,5.9,38.6
IN-179,Wells County,Indiana,44.5,122,7.2,37.3
IN-181,White County,Indiana,44.3,119,6.7,37.6
IN-183,Whitley County,Indiana,43.7,122,7.2,36.5
IA-001,Adair County,Iowa,43.6,120,7.8,35.8
IA-003,Adams County,Iowa,43.9,120,7.4,36.5
IA-005,Allamakee County,Iowa,41.1,125,9.2,31.9
IA-007,Appanoose County,Iowa,45.4,120,7.4,38
IA-009,Audubon County,Iowa,43.1,125,8.3,34.8
IA-011,Benton County,Iowa,43.5,125,8.9,34.6
IA-013,Black Hawk County,Iowa,42.5,125,8.8,33.7
IA-015,Boone County,Iowa,43.4,125,8.4,35
IA-017,Bremer County,Iowa,41.8,125,9.3,32.5
IA-019,Buchanan County,Iowa,42.3,124,9,33.3
IA-021,Buena Vista County,Iowa,41.7,126,9.3,32.4
IA-023,Butler County,Iowa,42.2,125,9.5,32.7
IA-025,Calhoun County,Iowa,42.8,126,9.1,33.7
IA-027,Carroll County,Iowa,43.1,126,9,34.1
IA-029,Cass County,Iowa,43.6,120,7.4,36.2
IA-031,Cedar County,Iowa,44.1,125,8.4,35.7
IA-033,Cerro Gordo County,Iowa,41.5,126,10.1,31.5
IA-035,Cherokee County,Iowa,41.9,126,9.2,32.7
IA-037,Chickasaw County,Iowa,40.5,125,9.1,31.4
IA-039,Clarke County,Iowa,44.2,119,7,37.2
IA-041,Clay County,Iowa,40.6,126,9,31.6
IA-043,Clayton County,Iowa,41.4,124,8.6,32.8
IA-045,Clinton County,Iowa,44,124,8.3,35.7
IA-047,Crawford County,Iowa,43,125,8.6,34.4
IA-049,Dallas County,Iowa,44.2,123,8,36.2
IA-051,Davis County,Iowa,45,119,6.8,38.2
IA-053,Decatur County,Iowa,44.3,117,6.4,37.9
IA-055,Delaware County,Iowa,41.6,124,8.5,33.1
IA-057,Des Moines County,Iowa,45.5,121,7.4,38.1
IA-059,Dickinson County,Iowa,40.1,126,9.5,30.6
IA-061,Dubuque County,Iowa,42.3,125,8.6,33.7
IA-063,Emmet County,Iowa,41,126,10.3,30.7
IA-065,Fayette County,Iowa,41.1,125,9.1,32
IA-067,Floyd County,Iowa,41.5,126,9.7,31.8
IA-069,Franklin County,Iowa,41.8,126,9.5,32.3
IA-071,Fremont County,Iowa,45.4,117,6.8,38.6
IA-073,Greene County,Iowa,43.4,124,8.6,34.8
IA-075,Grundy County,Iowa,42.4,125,8.7,33.7
IA-077,Guthrie County,Iowa,43.4,124,8,35.4
IA-079,Hamilton County,Iowa,42.8,125,9,33.8
IA-081,Hancock County,Iowa,41.3,126,9.7,31.6
IA-083,Hardin County,Iowa,42.5,125,9,33.5
IA-085,Harrison County,Iowa,43.8,121,7.7,36.1
IA-087,Henry County,Iowa,45.3,122,7.4,37.9
IA-089,Howard County,Iowa,39.6,126,9.4,30.2
IA-091,Humboldt County,Iowa,42.5,126,9.4,33.1
IA-093,Ida County,Iowa,42.4,126,8.8,33.6
IA-095,Iowa County,Iowa,44.3,124,8.5,35.8
IA-097,Jackson County,Iowa,43.3,124,8.4,34.9
IA-099,Jasper County,Iowa,44.2,124,8.2,36
IA-101,Jefferson County,Iowa,44.6,120,6.9,37.7
IA-103,Johnson County,Iowa,44.1,123,8.1,36
IA-105,Jones County,Iowa,43,125,8.6,34.4
IA-107,Keokuk County,Iowa,44.6,124,8,36.6
IA-109,Kossuth County,Iowa,41.6,126,10,31.6
IA-111,Lee County,Iowa,45.9,121,6.8,39.1
IA-113,Linn County,Iowa,43.2,125,8.8,34.4
IA-115,Louisa County,Iowa,45.2,124,7.7,37.5
IA-117,Lucas County,Iowa,44.6,118,7.1,37.5
IA-119,Lyon County,Iowa,40.6,126,9,31.6
IA-121,Madison County,Iowa,44.9,124,8.3,36.6
IA-123,Mahaska County,Iowa,44.6,123,7.7,36.9
IA-125,Marion County,Iowa,44.8,120,7.4,37.4
IA-127,Marshall County,Iowa,43,124,8.2,34.8
IA-129,Mills County,Iowa,44.9,119,7.1,37.8
IA-131,Mitchell County,Iowa,40.8,126,10,30.8
IA-133,Monona County,Iowa,43.4,123,8.2,35.2
IA-135,Monroe County,Iowa,45.1,120,7.4,37.7
IA-137,Montgomery County,Iowa,44.5,120,7.3,37.2
IA-139,Muscatine County,Iowa,44.8,124,7.9,36.9
IA-141,O&#039;Brien County,Iowa,40.7,126,8.9,31.8
IA-143,Osceola County,Iowa,40.2,126,9.3,30.9
IA-145,Page County,Iowa,45,120,7.1,37.9
IA-147,Palo Alto County,Iowa,41.5,126,9.8,31.7
IA-149,Plymouth County,Iowa,42.3,126,9,33.3
IA-151,Pocahontas County,Iowa,42.1,126,9.2,32.9
IA-153,Polk County,Iowa,44.6,124,8.1,36.5
IA-155,Pottawattamie County,Iowa,44.3,121,7.5,36.8
IA-157,Poweshiek County,Iowa,43.8,124,8.3,35.5
IA-159,Ringgold County,Iowa,44.3,119,6.9,37.4
IA-161,Sac County,Iowa,42.5,126,9.1,33.4
IA-163,Scott County,Iowa,44.6,125,8.4,36.2
IA-165,Shelby County,Iowa,43.3,123,8,35.3
IA-167,Sioux County,Iowa,41.1,126,8.6,32.5
IA-169,Story County,Iowa,43.5,125,8.6,34.9
IA-171,Tama County,Iowa,43,123,8.4,34.6
IA-173,Taylor County,Iowa,44.4,120,7.1,37.3
IA-175,Union County,Iowa,43.8,119,7.2,36.6
IA-177,Van Buren County,Iowa,45,120,6.5,38.5
IA-179,Wapello County,Iowa,44.9,121,7.3,37.6
IA-181,Warren County,Iowa,45,122,7.7,37.3
IA-183,Washington County,Iowa,44.6,123,7.8,36.8
IA-185,Wayne County,Iowa,44.6,119,6.8,37.8
IA-187,Webster County,Iowa,43,126,9.1,33.9
IA-189,Winnebago County,Iowa,40.9,126,10,30.9
IA-191,Winneshiek County,Iowa,40.2,125,9.5,30.7
IA-193,Woodbury County,Iowa,42.6,125,8.3,34.3
IA-195,Worth County,Iowa,41,126,10.3,30.7
IA-197,Wright County,Iowa,42,125,9.3,32.7
KS-001,Allen County,Kansas,49.4,110,4.5,44.9
KS-003,Anderson County,Kansas,48.1,104,4,44.1
KS-005,Atchison County,Kansas,46.6,109,5.2,41.4
KS-007,Barber County,Kansas,48.5,93,3.5,45
KS-009,Barton County,Kansas,45.8,92,3.6,42.2
KS-011,Bourbon County,Kansas,49.4,105,4.3,45.1
KS-013,Brown County,Kansas,46.1,111,5.6,40.5
KS-015,Butler County,Kansas,48.7,106,4.3,44.4
KS-017,Chase County,Kansas,47.8,108,4.6,43.2
KS-019,Chautauqua County,Kansas,50.5,101,3.9,46.6
KS-021,Cherokee County,Kansas,51.1,104,4.2,46.9
KS-023,Cheyenne County,Kansas,42.6,98,3.9,38.7
KS-025,Clark County,Kansas,48,92,3.2,44.8
KS-027,Clay County,Kansas,45.9,100,4.2,41.7
KS-029,Cloud County,Kansas,45.5,103,4.5,41
KS-031,Coffey County,Kansas,48.3,107,4.4,43.9
KS-033,Comanche County,Kansas,48,90,3.1,44.9
KS-035,Cowley County,Kansas,49.9,103,4.1,45.8
KS-037,Crawford County,Kansas,50,104,4.1,45.9
KS-039,Decatur County,Kansas,43.2,101,4.2,39
KS-041,Dickinson County,Kansas,46.8,105,4.3,42.5
KS-043,Doniphan County,Kansas,46.6,111,5.4,41.2
KS-045,Douglas County,Kansas,47.6,108,4.4,43.2
KS-047,Edwards County,Kansas,46,88,3.2,42.8
KS-049,Elk County,Kansas,50,108,4.5,45.5
KS-051,Ellis County,Kansas,45.4,93,4.1,41.3
KS-053,Ellsworth County,Kansas,46.4,96,4.1,42.3
KS-055,Finney County,Kansas,44.5,87,3,41.5
KS-057,Ford County,Kansas,45.8,89,2.9,42.9
KS-059,Franklin County,Kansas,47.9,109,4.3,43.6
KS-061,Geary County,Kansas,46.6,102,4.3,42.3
KS-063,Gove County,Kansas,44,94,3.6,40.4
KS-065,Graham County,Kansas,44.5,96,4.1,40.4
KS-067,Grant County,Kansas,44.9,84,2.2,42.7
KS-069,Gray County,Kansas,45.4,88,3.1,42.3
KS-071,Greeley County,Kansas,42.9,88,3,39.9
KS-073,Greenwood County,Kansas,49.3,112,4.9,44.4
KS-075,Hamilton County,Kansas,44.1,84,2.4,41.7
KS-077,Harper County,Kansas,49.9,101,4.3,45.6
KS-079,Harvey County,Kansas,47.6,99,3.7,43.9
KS-081,Haskell County,Kansas,44.9,86,2.3,42.6
KS-083,Hodgeman County,Kansas,45.5,88,3.1,42.4
KS-085,Jackson County,Kansas,45.8,105,4.5,41.3
KS-087,Jefferson County,Kansas,46.8,106,4.6,42.2
KS-089,Jewell County,Kansas,44.7,108,5,39.7
KS-091,Johnson County,Kansas,47.7,110,4.8,42.9
KS-093,Kearny County,Kansas,44.1,85,2.5,41.6
KS-095,Kingman County,Kansas,48.3,96,3.7,44.6
KS-097,Kiowa County,Kansas,46.5,88,2.8,43.7
KS-099,Labette County,Kansas,50.7,101,3.8,46.9
KS-101,Lane County,Kansas,44.2,92,3.5,40.7
KS-103,Leavenworth County,Kansas,47.6,110,5.2,42.4
KS-105,Lincoln County,Kansas,46.5,106,4.8,41.7
KS-107,Linn County,Kansas,48.2,99,3.8,44.4
KS-109,Logan County,Kansas,43.4,95,3.4,40
KS-111,Lyon County,Kansas,47.6,107,4.5,43.1
KS-113,McPherson County,Kansas,47,100,4,43
KS-115,Marion County,Kansas,47.5,103,4.4,43.1
KS-117,Marshall County,Kansas,45.5,110,5.3,40.2
KS-119,Meade County,Kansas,47.3,89,3,44.3
KS-121,Miami County,Kansas,47.8,106,4.2,43.6
KS-123,Mitchell County,Kansas,45.8,106,4.9,41
KS-125,Montgomery County,Kansas,50.8,101,3.8,47
KS-127,Morris County,Kansas,46.7,107,4.4,42.3
KS-129,Morton County,Kansas,45.4,81,2,43.4
KS-131,Nemaha County,Kansas,45,108,4.9,40.1
KS-133,Neosho County,Kansas,50,106,4.1,45.9
KS-135,Ness County,Kansas,45.1,91,3.3,41.8
KS-137,Norton County,Kansas,44.2,103,4.8,39.4
KS-139,Osage County,Kansas,47.6,108,4.5,43.1
KS-141,Osborne County,Kansas,45.8,107,4.9,40.9
KS-143,Ottawa County,Kansas,46.2,101,4.3,41.9
KS-145,Pawnee County,Kansas,46.1,91,3.7,42.4
KS-147,Phillips County,Kansas,45,106,5.1,39.9
KS-149,Pottawatomie County,Kansas,45.8,105,4.4,41.4
KS-151,Pratt County,Kansas,46.9,91,3.2,43.7
KS-153,Rawlins County,Kansas,43,100,4.2,38.8
KS-155,Reno County,Kansas,47.5,94,3.6,43.9
KS-157,Republic County,Kansas,44.7,109,5,39.7
KS-159,Rice County,Kansas,46.4,93,3.5,42.9
KS-161,Riley County,Kansas,46.2,106,4.4,41.8
KS-163,Rooks County,Kansas,45.4,102,4.6,40.8
KS-165,Rush County,Kansas,45.7,93,3.8,41.9
KS-167,Russell County,Kansas,45.9,97,4.2,41.7
KS-169,Saline County,Kansas,46.7,98,4.1,42.6
KS-171,Scott County,Kansas,43.7,90,3.2,40.5
KS-173,Sedgwick County,Kansas,48.5,97,3.7,44.8
KS-175,Seward County,Kansas,46.3,86,2.5,43.8
KS-177,Shawnee County,Kansas,46.8,106,4.3,42.5
KS-179,Sheridan County,Kansas,43.5,97,4,39.5
KS-181,Sherman County,Kansas,42,95,3.5,38.5
KS-183,Smith County,Kansas,44.7,105,4.7,40
KS-185,Stafford County,Kansas,46.4,92,3.5,42.9
