September 2003 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-213,Murray County,Georgia,69.5,29,-2,71.5
GA-215,Muscogee County,Georgia,73.8,42,-1.4,75.2
GA-217,Newton County,Georgia,71.4,41,-1.5,72.9
GA-219,Oconee County,Georgia,71.4,40,-1.4,72.8
GA-221,Oglethorpe County,Georgia,71.5,41,-1.3,72.8
GA-223,Paulding County,Georgia,70.6,43,-1.1,71.7
GA-225,Peach County,Georgia,73.2,34,-1.6,74.8
GA-227,Pickens County,Georgia,68.8,39,-1.6,70.4
GA-229,Pierce County,Georgia,75.6,32,-1,76.6
GA-231,Pike County,Georgia,71.5,33,-1.8,73.3
GA-233,Polk County,Georgia,70.7,42,-1.3,72
GA-235,Pulaski County,Georgia,74.6,42,-1.3,75.9
GA-237,Putnam County,Georgia,72.7,47,-1.2,73.9
GA-239,Quitman County,Georgia,74.6,34,-1.3,75.9
GA-241,Rabun County,Georgia,65.5,29,-1.7,67.2
GA-243,Randolph County,Georgia,74.5,32,-1.3,75.8
GA-245,Richmond County,Georgia,73.2,34,-1.4,74.6
GA-247,Rockdale County,Georgia,71.2,40,-1.5,72.7
GA-249,Schley County,Georgia,72.9,22,-2.1,75
GA-251,Screven County,Georgia,73.8,34,-1.1,74.9
GA-253,Seminole County,Georgia,75.6,17,-2,77.6
GA-255,Spalding County,Georgia,71.6,33,-1.8,73.4
GA-257,Stephens County,Georgia,70.9,54,-0.9,71.8
GA-259,Stewart County,Georgia,74.1,36,-1.3,75.4
GA-261,Sumter County,Georgia,73.6,23,-2,75.6
GA-263,Talbot County,Georgia,72.2,33,-1.8,74
GA-265,Taliaferro County,Georgia,71.9,41,-1.5,73.4
GA-267,Tattnall County,Georgia,74.9,30,-1.4,76.3
GA-269,Taylor County,Georgia,72.6,26,-2,74.6
GA-271,Telfair County,Georgia,74.9,39,-1.3,76.2
GA-273,Terrell County,Georgia,74.4,24,-1.7,76.1
GA-275,Thomas County,Georgia,75,15,-1.8,76.8
GA-277,Tift County,Georgia,74.9,40,-1.1,76
GA-279,Toombs County,Georgia,74.8,32,-1.4,76.2
GA-281,Towns County,Georgia,64.7,31,-1.7,66.4
GA-283,Treutlen County,Georgia,74.1,32,-1.6,75.7
GA-285,Troup County,Georgia,71.4,29,-1.8,73.2
GA-287,Turner County,Georgia,74.4,40,-1.2,75.6
GA-289,Twiggs County,Georgia,73.5,34,-1.7,75.2
GA-291,Union County,Georgia,65.2,29,-1.6,66.8
GA-293,Upson County,Georgia,72.1,38,-1.7,73.8
GA-295,Walker County,Georgia,69.7,37,-1.8,71.5
GA-297,Walton County,Georgia,70.9,40,-1.5,72.4
GA-299,Ware County,Georgia,76,37,-0.7,76.7
GA-301,Warren County,Georgia,72.1,35,-1.5,73.6
GA-303,Washington County,Georgia,73.2,32,-1.5,74.7
GA-305,Wayne County,Georgia,75.5,34,-1,76.5
GA-307,Webster County,Georgia,73.6,29,-1.7,75.3
GA-309,Wheeler County,Georgia,74.8,37,-1.4,76.2
GA-311,White County,Georgia,67.4,33,-1.5,68.9
GA-313,Whitfield County,Georgia,70.1,34,-1.8,71.9
GA-315,Wilcox County,Georgia,74.6,41,-1.2,75.8
GA-317,Wilkes County,Georgia,71.9,44,-1.4,73.3
GA-319,Wilkinson County,Georgia,73.5,33,-1.7,75.2
GA-321,Worth County,Georgia,74.5,27,-1.5,76
ID-001,Ada County,Idaho,65,101,2.2,62.8
ID-003,Adams County,Idaho,57.8,102,2.5,55.3
ID-005,Bannock County,Idaho,57.5,70,0.7,56.8
ID-007,Bear Lake County,Idaho,52.6,70,0.6,52
ID-009,Benewah County,Idaho,58.1,106,2.7,55.4
ID-011,Bingham County,Idaho,57.2,76,0.9,56.3
ID-013,Blaine County,Idaho,56,92,2,54
ID-015,Boise County,Idaho,57.4,99,2.1,55.3
ID-017,Bonner County,Idaho,55.7,101,2.1,53.6
ID-019,Bonneville County,Idaho,54.3,67,0.6,53.7
ID-021,Boundary County,Idaho,53.9,105,2.5,51.4
ID-023,Butte County,Idaho,55.9,95,1.9,54
ID-025,Camas County,Idaho,55,94,2.1,52.9
ID-027,Canyon County,Idaho,64.6,102,2.3,62.3
ID-029,Caribou County,Idaho,54,67,0.5,53.5
ID-031,Cassia County,Idaho,59.3,95,1.8,57.5
ID-033,Clark County,Idaho,53.7,84,1.4,52.3
ID-035,Clearwater County,Idaho,56,96,1.9,54.1
ID-037,Custer County,Idaho,51.8,101,2.4,49.4
ID-039,Elmore County,Idaho,60.2,91,1.9,58.3
ID-041,Franklin County,Idaho,56.8,77,0.9,55.9
ID-043,Fremont County,Idaho,52,64,0.4,51.6
ID-045,Gem County,Idaho,63.2,100,2.4,60.8
ID-047,Gooding County,Idaho,62.1,92,2.1,60
ID-049,Idaho County,Idaho,54.6,102,2.6,52.1
ID-051,Jefferson County,Idaho,56.7,80,1.1,55.6
ID-053,Jerome County,Idaho,61.3,93,1.9,59.4
ID-055,Kootenai County,Idaho,58.1,104,2.5,55.6
ID-057,Latah County,Idaho,59,106,2.9,56.1
ID-059,Lemhi County,Idaho,52.9,100,2.4,50.5
ID-061,Lewis County,Idaho,59.4,113,3.3,56.1
ID-063,Lincoln County,Idaho,60,91,2,58
ID-065,Madison County,Idaho,54.8,61,0.2,54.6
ID-067,Minidoka County,Idaho,59.5,90,1.6,57.9
ID-069,Nez Perce County,Idaho,62.3,108,3.1,59.2
ID-071,Oneida County,Idaho,59.2,84,1.2,58
ID-073,Owyhee County,Idaho,60.9,98,2.2,58.7
ID-075,Payette County,Idaho,64.6,102,2.3,62.3
ID-077,Power County,Idaho,58.4,75,0.9,57.5
ID-079,Shoshone County,Idaho,55.1,98,2,53.1
ID-081,Teton County,Idaho,51.6,56,0.1,51.5
ID-083,Twin Falls County,Idaho,60.9,99,2.3,58.6
ID-085,Valley County,Idaho,52.3,101,2.3,50
ID-087,Washington County,Idaho,62.4,99,2.4,60
IL-001,Adams County,Illinois,63.4,14,-3.7,67.1
IL-003,Alexander County,Illinois,67.1,18,-2.9,70
IL-005,Bond County,Illinois,65,14,-3.1,68.1
IL-007,Boone County,Illinois,62.6,66,0,62.6
IL-009,Brown County,Illinois,63.3,15,-3.3,66.6
IL-011,Bureau County,Illinois,62.7,37,-1.5,64.2
IL-013,Calhoun County,Illinois,65,17,-3,68
IL-015,Carroll County,Illinois,62.2,50,-0.3,62.5
IL-017,Cass County,Illinois,63.7,15,-3.1,66.8
IL-019,Champaign County,Illinois,63.8,26,-1.8,65.6
IL-021,Christian County,Illinois,64.3,17,-2.8,67.1
IL-023,Clark County,Illinois,64.2,15,-3,67.2
IL-025,Clay County,Illinois,65.1,15,-2.9,68
IL-027,Clinton County,Illinois,65.5,14,-3.1,68.6
IL-029,Coles County,Illinois,64.2,17,-2.6,66.8
IL-031,Cook County,Illinois,63.3,41,-0.8,64.1
IL-033,Crawford County,Illinois,65.1,19,-2.8,67.9
IL-035,Cumberland County,Illinois,64.5,18,-2.8,67.3
IL-037,DeKalb County,Illinois,62.5,49,-0.7,63.2
IL-039,De Witt County,Illinois,63.7,26,-1.9,65.6
IL-041,Douglas County,Illinois,64.3,24,-2,66.3
IL-043,DuPage County,Illinois,63.2,45,-0.6,63.8
IL-045,Edgar County,Illinois,63.9,21,-2.5,66.4
IL-047,Edwards County,Illinois,65.9,16,-2.8,68.7
IL-049,Effingham County,Illinois,64.7,15,-2.7,67.4
IL-051,Fayette County,Illinois,64.8,14,-2.9,67.7
IL-053,Ford County,Illinois,63.3,30,-1.7,65
IL-055,Franklin County,Illinois,65.9,18,-3,68.9
IL-057,Fulton County,Illinois,63.3,17,-2.8,66.1
IL-059,Gallatin County,Illinois,67.1,21,-2.7,69.8
IL-061,Greene County,Illinois,64.5,16,-3.2,67.7
IL-063,Grundy County,Illinois,63.9,51,-0.5,64.4
IL-065,Hamilton County,Illinois,66.4,22,-2.5,68.9
IL-067,Hancock County,Illinois,63.3,16,-3.2,66.5
IL-069,Hardin County,Illinois,67.1,22,-2.8,69.9
IL-071,Henderson County,Illinois,63.2,20,-2.4,65.6
IL-073,Henry County,Illinois,62.6,30,-1.8,64.4
IL-075,Iroquois County,Illinois,63.5,33,-1.4,64.9
IL-077,Jackson County,Illinois,65.9,18,-2.9,68.8
IL-079,Jasper County,Illinois,64.8,16,-2.9,67.7
IL-081,Jefferson County,Illinois,65.6,17,-3.1,68.7
IL-083,Jersey County,Illinois,65,17,-3.1,68.1
IL-085,Jo Daviess County,Illinois,61.8,53,-0.2,62
IL-087,Johnson County,Illinois,66.7,23,-2.7,69.4
IL-089,Kane County,Illinois,63.1,56,-0.2,63.3
IL-091,Kankakee County,Illinois,64.1,52,-0.4,64.5
IL-093,Kendall County,Illinois,63.5,50,-0.6,64.1
IL-095,Knox County,Illinois,62.6,18,-2.4,65
IL-097,Lake County,Illinois,62.8,54,-0.3,63.1
IL-099,LaSalle County,Illinois,63.5,47,-0.8,64.3
IL-101,Lawrence County,Illinois,66.1,21,-2.3,68.4
IL-103,Lee County,Illinois,62.5,45,-0.9,63.4
IL-105,Livingston County,Illinois,63.4,36,-1.2,64.6
IL-107,Logan County,Illinois,63.9,19,-2.4,66.3
IL-109,McDonough County,Illinois,62.8,13,-3.1,65.9
IL-111,McHenry County,Illinois,62.3,57,-0.2,62.5
IL-113,McLean County,Illinois,63.3,30,-1.6,64.9
IL-115,Macon County,Illinois,64.2,21,-2.3,66.5
IL-117,Macoupin County,Illinois,64.4,18,-3,67.4
IL-119,Madison County,Illinois,65.6,17,-3.1,68.7
IL-121,Marion County,Illinois,65.2,15,-3,68.2
IL-123,Marshall County,Illinois,63.7,38,-1.2,64.9
IL-125,Mason County,Illinois,63.9,18,-2.7,66.6
IL-127,Massac County,Illinois,67.6,21,-2.7,70.3
IL-129,Menard County,Illinois,63.9,18,-2.8,66.7
IL-131,Mercer County,Illinois,62.9,22,-2,64.9
IL-133,Monroe County,Illinois,65.9,16,-3.2,69.1
IL-135,Montgomery County,Illinois,64.3,16,-3.1,67.4
IL-137,Morgan County,Illinois,63.6,15,-3.2,66.8
IL-139,Moultrie County,Illinois,64.5,24,-2.2,66.7
IL-141,Ogle County,Illinois,62.5,51,-0.3,62.8
IL-143,Peoria County,Illinois,63.4,29,-1.9,65.3
IL-145,Perry County,Illinois,65.7,18,-3.1,68.8
IL-147,Piatt County,Illinois,64,25,-1.9,65.9
IL-149,Pike County,Illinois,64,17,-3.2,67.2
IL-151,Pope County,Illinois,67,22,-2.8,69.8
IL-153,Pulaski County,Illinois,67.4,20,-2.7,70.1
IL-155,Putnam County,Illinois,63.9,41,-1,64.9
IL-157,Randolph County,Illinois,65.8,16,-3,68.8
IL-159,Richland County,Illinois,65.5,18,-2.7,68.2
IL-161,Rock Island County,Illinois,63,35,-1.5,64.5
IL-163,St. Clair County,Illinois,66.1,16,-2.9,69
IL-165,Saline County,Illinois,66.6,21,-2.8,69.4
IL-167,Sangamon County,Illinois,63.6,14,-3.3,66.9
IL-169,Schuyler County,Illinois,63.3,16,-3.2,66.5
IL-171,Scott County,Illinois,63.9,16,-3.3,67.2
IL-173,Shelby County,Illinois,64.6,21,-2.6,67.2
IL-175,Stark County,Illinois,62.7,32,-1.9,64.6
IL-177,Stephenson County,Illinois,62.1,67,0.2,61.9
IL-179,Tazewell County,Illinois,63.7,26,-1.9,65.6
IL-181,Union County,Illinois,66.5,19,-2.6,69.1
IL-183,Vermilion County,Illinois,63.4,20,-2.3,65.7
IL-185,Wabash County,Illinois,66.2,18,-2.5,68.7
IL-187,Warren County,Illinois,62.8,21,-2.3,65.1
IL-189,Washington County,Illinois,65.6,17,-3.1,68.7
IL-191,Wayne County,Illinois,65.8,17,-2.7,68.5
IL-193,White County,Illinois,66.8,20,-2.5,69.3
IL-195,Whiteside County,Illinois,62.6,40,-1.1,63.7
IL-197,Will County,Illinois,63.6,46,-0.8,64.4
IL-199,Williamson County,Illinois,66,19,-2.9,68.9
IL-201,Winnebago County,Illinois,62.9,67,0.3,62.6
IL-203,Woodford County,Illinois,63.4,34,-1.3,64.7
IN-001,Adams County,Indiana,62.3,26,-2,64.3
IN-003,Allen County,Indiana,62,22,-2.2,64.2
IN-005,Bartholomew County,Indiana,64,16,-3,67
IN-007,Benton County,Indiana,62.8,27,-1.9,64.7
IN-009,Blackford County,Indiana,62.5,18,-2.4,64.9
IN-011,Boone County,Indiana,62.6,24,-2,64.6
IN-013,Brown County,Indiana,63.6,16,-2.7,66.3
IN-015,Carroll County,Indiana,62.9,28,-2,64.9
IN-017,Cass County,Indiana,62.5,24,-2,64.5
IN-019,Clark County,Indiana,65.4,16,-2.7,68.1
IN-021,Clay County,Indiana,63.3,12,-3.3,66.6
IN-023,Clinton County,Indiana,62.6,23,-2.1,64.7
IN-025,Crawford County,Indiana,65.2,15,-2.8,68
IN-027,Daviess County,Indiana,65.7,26,-2.1,67.8
IN-029,Dearborn County,Indiana,64.6,25,-2.1,66.7
IN-031,Decatur County,Indiana,63.5,16,-2.9,66.4
IN-033,DeKalb County,Indiana,61.2,25,-2.2,63.4
IN-035,Delaware County,Indiana,62.5,18,-2.5,65
IN-037,Dubois County,Indiana,65.8,20,-2.3,68.1
IN-039,Elkhart County,Indiana,61.5,32,-1.5,63
IN-041,Fayette County,Indiana,63,21,-2.3,65.3
IN-043,Floyd County,Indiana,65.3,17,-2.7,68
IN-045,Fountain County,Indiana,63.2,20,-2.4,65.6
IN-047,Franklin County,Indiana,63.8,23,-2.1,65.9
IN-049,Fulton County,Indiana,62.2,29,-1.5,63.7
IN-051,Gibson County,Indiana,66.6,24,-2.2,68.8
IN-053,Grant County,Indiana,62.6,20,-2.3,64.9
IN-055,Greene County,Indiana,64.4,23,-2.5,66.9
IN-057,Hamilton County,Indiana,63.2,26,-2,65.2
IN-059,Hancock County,Indiana,62.7,13,-3,65.7
IN-061,Harrison County,Indiana,65.2,14,-2.9,68.1
IN-063,Hendricks County,Indiana,62.7,16,-2.6,65.3
IN-065,Henry County,Indiana,62.1,16,-2.6,64.7
IN-067,Howard County,Indiana,62.6,25,-2.2,64.8
IN-069,Huntington County,Indiana,62.6,24,-1.9,64.5
IN-071,Jackson County,Indiana,64.4,15,-2.8,67.2
IN-073,Jasper County,Indiana,62.6,27,-1.6,64.2
IN-075,Jay County,Indiana,62.5,25,-2,64.5
IN-077,Jefferson County,Indiana,64.9,20,-2.6,67.5
IN-079,Jennings County,Indiana,64.5,17,-2.7,67.2
IN-081,Johnson County,Indiana,63.3,16,-2.9,66.2
IN-083,Knox County,Indiana,65.9,21,-2.3,68.2
IN-085,Kosciusko County,Indiana,61.9,31,-1.6,63.5
IN-087,LaGrange County,Indiana,61.2,27,-1.8,63
IN-089,Lake County,Indiana,62.8,29,-1.5,64.3
IN-091,LaPorte County,Indiana,62.1,29,-1.6,63.7
IN-093,Lawrence County,Indiana,64.2,21,-2.6,66.8
IN-095,Madison County,Indiana,62.8,20,-2.5,65.3
IN-097,Marion County,Indiana,63.5,19,-2.5,66
IN-099,Marshall County,Indiana,61.8,32,-1.4,63.2
IN-101,Martin County,Indiana,65.2,28,-2.1,67.3
IN-103,Miami County,Indiana,62.9,28,-1.7,64.6
IN-105,Monroe County,Indiana,63.4,14,-2.7,66.1
IN-107,Montgomery County,Indiana,62.7,20,-2.3,65
IN-109,Morgan County,Indiana,63.6,19,-2.5,66.1
IN-111,Newton County,Indiana,63.1,28,-1.4,64.5
IN-113,Noble County,Indiana,61.3,25,-2,63.3
IN-115,Ohio County,Indiana,65,24,-2.1,67.1
IN-117,Orange County,Indiana,64.6,18,-2.8,67.4
IN-119,Owen County,Indiana,63.4,15,-2.9,66.3
IN-121,Parke County,Indiana,63,15,-3,66
IN-123,Perry County,Indiana,65.9,14,-2.9,68.8
IN-125,Pike County,Indiana,66.4,29,-1.9,68.3
IN-127,Porter County,Indiana,62.2,28,-1.7,63.9
IN-129,Posey County,Indiana,67.2,20,-2.5,69.7
IN-131,Pulaski County,Indiana,62.2,28,-1.6,63.8
IN-133,Putnam County,Indiana,62.2,13,-3.4,65.6
IN-135,Randolph County,Indiana,62.1,26,-2.1,64.2
IN-137,Ripley County,Indiana,63.8,16,-2.5,66.3
IN-139,Rush County,Indiana,62.8,17,-2.9,65.7
IN-141,St. Joseph County,Indiana,61.7,34,-1.4,63.1
IN-143,Scott County,Indiana,64.9,15,-2.8,67.7
IN-145,Shelby County,Indiana,63.2,12,-3.3,66.5
IN-147,Spencer County,Indiana,66.5,17,-2.6,69.1
IN-149,Starke County,Indiana,62,29,-1.6,63.6
IN-151,Steuben County,Indiana,60.6,25,-2.1,62.7
IN-153,Sullivan County,Indiana,64.5,16,-3,67.5
IN-155,Switzerland County,Indiana,65,20,-2.3,67.3
IN-157,Tippecanoe County,Indiana,62.8,21,-2.3,65.1
IN-159,Tipton County,Indiana,62.7,24,-2.1,64.8
IN-161,Union County,Indiana,63.2,25,-2,65.2
IN-163,Vanderburgh County,Indiana,67.4,25,-2,69.4
IN-165,Vermillion County,Indiana,63.6,17,-2.7,66.3
IN-167,Vigo County,Indiana,63.9,15,-3,66.9
IN-169,Wabash County,Indiana,63.1,34,-1.5,64.6
IN-171,Warren County,Indiana,63.1,20,-2.2,65.3
IN-173,Warrick County,Indiana,66.6,23,-2.3,68.9
IN-175,Washington County,Indiana,64.2,15,-2.8,67
IN-177,Wayne County,Indiana,62.5,26,-2,64.5
IN-179,Wells County,Indiana,62.3,23,-2.1,64.4
IN-181,White County,Indiana,62.6,25,-1.9,64.5
IN-183,Whitley County,Indiana,61.8,26,-2,63.8
IA-001,Adair County,Iowa,61.2,27,-2.5,63.7
IA-003,Adams County,Iowa,61.2,20,-3,64.2
IA-005,Allamakee County,Iowa,61.2,62,0.2,61
IA-007,Appanoose County,Iowa,62.2,18,-3.2,65.4
IA-009,Audubon County,Iowa,60.4,26,-2.6,63
IA-011,Benton County,Iowa,61,29,-1.8,62.8
IA-013,Black Hawk County,Iowa,60.9,40,-1.2,62.1
IA-015,Boone County,Iowa,61.3,28,-2,63.3
IA-017,Bremer County,Iowa,60.4,44,-1,61.4
IA-019,Buchanan County,Iowa,60.6,40,-1.1,61.7
IA-021,Buena Vista County,Iowa,60.1,28,-1.8,61.9
IA-023,Butler County,Iowa,60.6,39,-1.2,61.8
IA-025,Calhoun County,Iowa,60.8,27,-1.8,62.6
IA-027,Carroll County,Iowa,60.8,28,-1.8,62.6
IA-029,Cass County,Iowa,60.9,24,-3,63.9
IA-031,Cedar County,Iowa,62.2,41,-1.3,63.5
IA-033,Cerro Gordo County,Iowa,60.2,49,-0.7,60.9
IA-035,Cherokee County,Iowa,59.8,27,-2.1,61.9
IA-037,Chickasaw County,Iowa,59.5,41,-1.1,60.6
IA-039,Clarke County,Iowa,61.6,22,-3.1,64.7
IA-041,Clay County,Iowa,59.9,41,-1.1,61
IA-043,Clayton County,Iowa,61,46,-0.6,61.6
IA-045,Clinton County,Iowa,62.3,38,-1.3,63.6
IA-047,Crawford County,Iowa,60.6,26,-2.1,62.7
IA-049,Dallas County,Iowa,61.8,28,-2.4,64.2
IA-051,Davis County,Iowa,62.4,19,-3,65.4
IA-053,Decatur County,Iowa,61.9,23,-3,64.9
IA-055,Delaware County,Iowa,60.7,44,-0.8,61.5
IA-057,Des Moines County,Iowa,63,19,-2.5,65.5
IA-059,Dickinson County,Iowa,59.6,44,-0.9,60.5
IA-061,Dubuque County,Iowa,61.4,47,-0.7,62.1
IA-063,Emmet County,Iowa,59.9,51,-0.7,60.6
IA-065,Fayette County,Iowa,59.9,44,-0.9,60.8
IA-067,Floyd County,Iowa,60.4,45,-0.8,61.2
IA-069,Franklin County,Iowa,60.1,38,-1.3,61.4
IA-071,Fremont County,Iowa,62.5,20,-3.5,66
IA-073,Greene County,Iowa,61.2,29,-1.9,63.1
IA-075,Grundy County,Iowa,60.6,33,-1.6,62.2
IA-077,Guthrie County,Iowa,60.9,28,-2.6,63.5
IA-079,Hamilton County,Iowa,60.6,29,-1.8,62.4
IA-081,Hancock County,Iowa,60.6,54,-0.5,61.1
IA-083,Hardin County,Iowa,60.6,32,-1.4,62
IA-085,Harrison County,Iowa,61.4,24,-2.7,64.1
IA-087,Henry County,Iowa,62.6,20,-2.6,65.2
IA-089,Howard County,Iowa,59.2,55,-0.3,59.5
IA-091,Humboldt County,Iowa,60.6,32,-1.6,62.2
IA-093,Ida County,Iowa,60.4,27,-2,62.4
IA-095,Iowa County,Iowa,61.6,26,-1.9,63.5
IA-097,Jackson County,Iowa,61.8,44,-1,62.8
IA-099,Jasper County,Iowa,61.7,27,-2.3,64
IA-101,Jefferson County,Iowa,62.4,18,-2.6,65
IA-103,Johnson County,Iowa,62,29,-1.8,63.8
IA-105,Jones County,Iowa,61.6,43,-0.9,62.5
IA-107,Keokuk County,Iowa,62.2,26,-2,64.2
IA-109,Kossuth County,Iowa,60.5,51,-0.7,61.2
IA-111,Lee County,Iowa,63.3,16,-2.9,66.2
IA-113,Linn County,Iowa,61.5,40,-1.2,62.7
IA-115,Louisa County,Iowa,63,28,-1.9,64.9
IA-117,Lucas County,Iowa,61.9,21,-3,64.9
IA-119,Lyon County,Iowa,59.2,27,-2,61.2
IA-121,Madison County,Iowa,61.9,27,-2.6,64.5
IA-123,Mahaska County,Iowa,62.2,24,-2.3,64.5
IA-125,Marion County,Iowa,62.3,23,-2.7,65
IA-127,Marshall County,Iowa,60.9,28,-2,62.9
IA-129,Mills County,Iowa,61.7,13,-3.7,65.4
IA-131,Mitchell County,Iowa,59.8,53,-0.5,60.3
IA-133,Monona County,Iowa,61,24,-2.4,63.4
IA-135,Monroe County,Iowa,62.3,22,-3,65.3
IA-137,Montgomery County,Iowa,61.4,18,-3.4,64.8
IA-139,Muscatine County,Iowa,62.6,29,-1.9,64.5
IA-141,O&#039;Brien County,Iowa,58.8,24,-2.6,61.4
IA-143,Osceola County,Iowa,58.8,26,-1.8,60.6
IA-145,Page County,Iowa,61.8,18,-3.6,65.4
IA-147,Palo Alto County,Iowa,60.1,41,-1.1,61.2
IA-149,Plymouth County,Iowa,59.9,25,-2.4,62.3
IA-151,Pocahontas County,Iowa,60.4,28,-1.8,62.2
IA-153,Polk County,Iowa,62.1,26,-2.4,64.5
IA-155,Pottawattamie County,Iowa,61.5,21,-3,64.5
IA-157,Poweshiek County,Iowa,61.2,25,-2.2,63.4
IA-159,Ringgold County,Iowa,61.7,25,-2.8,64.5
IA-161,Sac County,Iowa,60.6,31,-1.8,62.4
IA-163,Scott County,Iowa,62.7,36,-1.4,64.1
IA-165,Shelby County,Iowa,61.1,28,-2.2,63.3
IA-167,Sioux County,Iowa,59.3,24,-2.5,61.8
IA-169,Story County,Iowa,61,27,-2.2,63.2
IA-171,Tama County,Iowa,60.8,28,-1.9,62.7
IA-173,Taylor County,Iowa,61.4,18,-3.2,64.6
IA-175,Union County,Iowa,61.4,23,-2.7,64.1
IA-177,Van Buren County,Iowa,62.5,16,-3.2,65.7
IA-179,Wapello County,Iowa,62.3,21,-2.8,65.1
IA-181,Warren County,Iowa,62.2,23,-3,65.2
IA-183,Washington County,Iowa,62.4,25,-1.9,64.3
IA-185,Wayne County,Iowa,61.7,20,-3.3,65
IA-187,Webster County,Iowa,60.8,31,-1.8,62.6
IA-189,Winnebago County,Iowa,60.7,61,-0,60.7
IA-191,Winneshiek County,Iowa,60.1,62,0.1,60
IA-193,Woodbury County,Iowa,60.3,22,-2.6,62.9
IA-195,Worth County,Iowa,60.1,53,-0.5,60.6
IA-197,Wright County,Iowa,60.2,32,-1.5,61.7
KS-001,Allen County,Kansas,65.3,7,-4.8,70.1
KS-003,Anderson County,Kansas,65.1,9,-4.3,69.4
KS-005,Atchison County,Kansas,63.4,13,-3.9,67.3
KS-007,Barber County,Kansas,66.8,8,-4.3,71.1
KS-009,Barton County,Kansas,65.5,19,-3.6,69.1
KS-011,Bourbon County,Kansas,65.7,9,-4.5,70.2
KS-013,Brown County,Kansas,62.6,11,-4.2,66.8
KS-015,Butler County,Kansas,65,7,-5,70
KS-017,Chase County,Kansas,64.5,9,-4.6,69.1
KS-019,Chautauqua County,Kansas,66.6,8,-4.8,71.4
KS-021,Cherokee County,Kansas,67,10,-4.1,71.1
KS-023,Cheyenne County,Kansas,64,49,-0.6,64.6
KS-025,Clark County,Kansas,66.3,6,-4.7,71
KS-027,Clay County,Kansas,64.4,15,-4,68.4
KS-029,Cloud County,Kansas,64.7,18,-3.4,68.1
KS-031,Coffey County,Kansas,64.9,8,-4.3,69.2
KS-033,Comanche County,Kansas,66.6,7,-4.3,70.9
KS-035,Cowley County,Kansas,66.5,9,-4.6,71.1
KS-037,Crawford County,Kansas,66,9,-4.5,70.5
KS-039,Decatur County,Kansas,64.2,36,-1.5,65.7
KS-041,Dickinson County,Kansas,65,14,-4.1,69.1
KS-043,Doniphan County,Kansas,63.5,12,-3.9,67.4
KS-045,Douglas County,Kansas,64.5,10,-4.2,68.7
KS-047,Edwards County,Kansas,65.9,19,-3.4,69.3
KS-049,Elk County,Kansas,65.7,7,-4.8,70.5
KS-051,Ellis County,Kansas,65.4,25,-2.8,68.2
KS-053,Ellsworth County,Kansas,65.3,15,-4.1,69.4
KS-055,Finney County,Kansas,65.5,24,-2.3,67.8
KS-057,Ford County,Kansas,65.1,10,-4,69.1
KS-059,Franklin County,Kansas,65,12,-3.9,68.9
KS-061,Geary County,Kansas,64.3,14,-4.3,68.6
KS-063,Gove County,Kansas,65.1,32,-2.1,67.2
KS-065,Graham County,Kansas,65.2,35,-1.9,67.1
KS-067,Grant County,Kansas,65.9,17,-2.8,68.7
KS-069,Gray County,Kansas,65.4,18,-3.1,68.5
KS-071,Greeley County,Kansas,64.2,38,-1.6,65.8
KS-073,Greenwood County,Kansas,65.3,9,-4.5,69.8
KS-075,Hamilton County,Kansas,65.2,24,-2.4,67.6
KS-077,Harper County,Kansas,67.2,7,-4.4,71.6
KS-079,Harvey County,Kansas,65.1,7,-4.9,70
KS-081,Haskell County,Kansas,65.6,16,-3,68.6
KS-083,Hodgeman County,Kansas,65.6,18,-3.3,68.9
KS-085,Jackson County,Kansas,63,10,-4.4,67.4
KS-087,Jefferson County,Kansas,63.9,10,-4.1,68
KS-089,Jewell County,Kansas,63.1,11,-3.9,67
KS-091,Johnson County,Kansas,64.8,12,-3.7,68.5
KS-093,Kearny County,Kansas,65.9,32,-1.7,67.6
KS-095,Kingman County,Kansas,66.2,7,-4.5,70.7
KS-097,Kiowa County,Kansas,65.4,9,-4.4,69.8
KS-099,Labette County,Kansas,66.8,8,-4.6,71.4
KS-101,Lane County,Kansas,65.2,27,-2.2,67.4
KS-103,Leavenworth County,Kansas,64.4,11,-3.8,68.2
KS-105,Lincoln County,Kansas,65.6,22,-3.3,68.9
KS-107,Linn County,Kansas,65.3,10,-4.3,69.6
KS-109,Logan County,Kansas,64.9,37,-1.7,66.6
KS-111,Lyon County,Kansas,64.6,11,-4.2,68.8
KS-113,McPherson County,Kansas,65.2,11,-4.2,69.4
KS-115,Marion County,Kansas,64.9,10,-4.3,69.2
KS-117,Marshall County,Kansas,63,11,-4.2,67.2
KS-119,Meade County,Kansas,66,9,-4.2,70.2
KS-121,Miami County,Kansas,65.1,14,-3.8,68.9
KS-123,Mitchell County,Kansas,64.8,21,-3.3,68.1
KS-125,Montgomery County,Kansas,66.8,8,-4.9,71.7
KS-127,Morris County,Kansas,64.2,12,-4.2,68.4
KS-129,Morton County,Kansas,65.6,13,-3.2,68.8
KS-131,Nemaha County,Kansas,62.6,11,-4.1,66.7
KS-133,Neosho County,Kansas,65.9,8,-4.8,70.7
KS-135,Ness County,Kansas,65.6,22,-2.9,68.5
