February 2004 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-143,Ottawa County,Kansas,29.3,39,-3,32.3
KS-145,Pawnee County,Kansas,31.9,50,-2.2,34.1
KS-147,Phillips County,Kansas,28.1,43,-2.9,31
KS-149,Pottawatomie County,Kansas,27.9,41,-3.4,31.3
KS-151,Pratt County,Kansas,32.9,45,-2.4,35.3
KS-153,Rawlins County,Kansas,30.6,60,-0.6,31.2
KS-155,Reno County,Kansas,32.5,45,-2.5,35
KS-157,Republic County,Kansas,26.2,38,-3.8,30
KS-159,Rice County,Kansas,30.7,35,-3.2,33.9
KS-161,Riley County,Kansas,27.9,32,-3.8,31.7
KS-163,Rooks County,Kansas,29,41,-3.1,32.1
KS-165,Rush County,Kansas,31,46,-2.4,33.4
KS-167,Russell County,Kansas,29.8,42,-2.9,32.7
KS-169,Saline County,Kansas,30.1,41,-3,33.1
KS-171,Scott County,Kansas,32.4,56,-0.5,32.9
KS-173,Sedgwick County,Kansas,33.8,50,-2,35.8
KS-175,Seward County,Kansas,36.2,69,-0.1,36.3
KS-177,Shawnee County,Kansas,29.9,45,-2.5,32.4
KS-179,Sheridan County,Kansas,30.7,58,-0.8,31.5
KS-181,Sherman County,Kansas,31.8,63,0.4,31.4
KS-183,Smith County,Kansas,26.2,30,-4.5,30.7
KS-185,Stafford County,Kansas,31.8,47,-2.6,34.4
KS-187,Stanton County,Kansas,35.4,58,-0.1,35.5
KS-189,Stevens County,Kansas,36.2,67,0.1,36.1
KS-191,Sumner County,Kansas,35.4,48,-1.7,37.1
KS-193,Thomas County,Kansas,31.1,58,-0.4,31.5
KS-195,Trego County,Kansas,31,51,-1.8,32.8
KS-197,Wabaunsee County,Kansas,29,40,-3.2,32.2
KS-199,Wallace County,Kansas,32.9,68,0.7,32.2
KS-201,Washington County,Kansas,27.1,44,-3,30.1
KS-203,Wichita County,Kansas,32.7,60,-0.1,32.8
KS-205,Wilson County,Kansas,35.3,49,-1.5,36.8
KS-207,Woodson County,Kansas,33.8,47,-1.6,35.4
KS-209,Wyandotte County,Kansas,31.4,54,-1.1,32.5
KY-001,Adair County,Kentucky,37.8,67,0.9,36.9
KY-003,Allen County,Kentucky,39.2,64,0.5,38.7
KY-005,Anderson County,Kentucky,35.9,72,1,34.9
KY-007,Ballard County,Kentucky,37.5,63,0.1,37.4
KY-009,Barren County,Kentucky,38.8,68,0.8,38
KY-011,Bath County,Kentucky,36.2,69,0.8,35.4
KY-013,Bell County,Kentucky,37.4,66,0.1,37.3
KY-015,Boone County,Kentucky,33.8,72,1.1,32.7
KY-017,Bourbon County,Kentucky,36.1,76,1.7,34.4
KY-019,Boyd County,Kentucky,35.9,65,0.6,35.3
KY-021,Boyle County,Kentucky,36.1,67,0.5,35.6
KY-023,Bracken County,Kentucky,34.5,73,1,33.5
KY-025,Breathitt County,Kentucky,38.2,70,0.8,37.4
KY-027,Breckinridge County,Kentucky,35.6,56,-0.2,35.8
KY-029,Bullitt County,Kentucky,36.6,72,1,35.6
KY-031,Butler County,Kentucky,37.1,55,-0.5,37.6
KY-033,Caldwell County,Kentucky,37.5,60,-0.1,37.6
KY-035,Calloway County,Kentucky,38.8,62,-0.2,39
KY-037,Campbell County,Kentucky,34.5,73,1.4,33.1
KY-039,Carlisle County,Kentucky,37.6,57,-0.3,37.9
KY-041,Carroll County,Kentucky,35,72,1.1,33.9
KY-043,Carter County,Kentucky,35.4,67,0.7,34.7
KY-045,Casey County,Kentucky,36.4,63,0.3,36.1
KY-047,Christian County,Kentucky,37.9,58,-0.5,38.4
KY-049,Clark County,Kentucky,36.4,72,1.2,35.2
KY-051,Clay County,Kentucky,38,67,0.4,37.6
KY-053,Clinton County,Kentucky,38.1,64,0.2,37.9
KY-055,Crittenden County,Kentucky,36.4,55,-0.4,36.8
KY-057,Cumberland County,Kentucky,38.6,66,0.2,38.4
KY-059,Daviess County,Kentucky,36.3,57,-0.2,36.5
KY-061,Edmonson County,Kentucky,38,67,0.5,37.5
KY-063,Elliott County,Kentucky,36.2,67,0.9,35.3
KY-065,Estill County,Kentucky,37.4,69,0.7,36.7
KY-067,Fayette County,Kentucky,35.9,71,1.3,34.6
KY-069,Fleming County,Kentucky,35.3,69,0.7,34.6
KY-071,Floyd County,Kentucky,38.3,67,0.6,37.7
KY-073,Franklin County,Kentucky,35.7,72,1,34.7
KY-075,Fulton County,Kentucky,37.9,53,-0.8,38.7
KY-077,Gallatin County,Kentucky,34.5,70,0.9,33.6
KY-079,Garrard County,Kentucky,36.7,69,0.7,36
KY-081,Grant County,Kentucky,34.9,73,1.4,33.5
KY-083,Graves County,Kentucky,38.2,60,-0.1,38.3
KY-085,Grayson County,Kentucky,36.3,60,-0.1,36.4
KY-087,Green County,Kentucky,37.5,66,0.7,36.8
KY-089,Greenup County,Kentucky,35,67,0.8,34.2
KY-091,Hancock County,Kentucky,36.1,58,-0.1,36.2
KY-093,Hardin County,Kentucky,36.3,66,0.6,35.7
KY-095,Harlan County,Kentucky,36.6,71,0.5,36.1
KY-097,Harrison County,Kentucky,35.9,76,1.9,34
KY-099,Hart County,Kentucky,37.6,68,0.7,36.9
KY-101,Henderson County,Kentucky,36,58,-0.3,36.3
KY-103,Henry County,Kentucky,35.2,73,1.2,34
KY-105,Hickman County,Kentucky,37.7,53,-0.6,38.3
KY-107,Hopkins County,Kentucky,37.2,59,-0.3,37.5
KY-109,Jackson County,Kentucky,37,67,0.5,36.5
KY-111,Jefferson County,Kentucky,36.4,75,1.2,35.2
KY-113,Jessamine County,Kentucky,36.2,71,1,35.2
KY-115,Johnson County,Kentucky,37.6,71,1,36.6
KY-117,Kenton County,Kentucky,34.2,72,1.4,32.8
KY-119,Knott County,Kentucky,37.8,67,0.5,37.3
KY-121,Knox County,Kentucky,37.9,61,-0,37.9
KY-123,Larue County,Kentucky,36.7,67,0.7,36
KY-125,Laurel County,Kentucky,37.4,62,0.1,37.3
KY-127,Lawrence County,Kentucky,36.7,68,0.7,36
KY-129,Lee County,Kentucky,37.8,66,0.5,37.3
KY-131,Leslie County,Kentucky,38,70,0.7,37.3
KY-133,Letcher County,Kentucky,37.1,68,0.3,36.8
KY-135,Lewis County,Kentucky,34.8,69,0.7,34.1
KY-137,Lincoln County,Kentucky,36.3,66,0.4,36
KY-139,Livingston County,Kentucky,37,61,-0.1,37.1
KY-141,Logan County,Kentucky,37.2,52,-1.1,38.3
KY-143,Lyon County,Kentucky,37.9,62,-0.1,38
KY-145,McCracken County,Kentucky,37.8,68,0.4,37.4
KY-147,McCreary County,Kentucky,37.8,65,0.3,37.5
KY-149,McLean County,Kentucky,36.6,57,-0.4,37
KY-151,Madison County,Kentucky,37,70,0.9,36.1
KY-153,Magoffin County,Kentucky,37.8,71,1.1,36.7
KY-155,Marion County,Kentucky,36.6,67,0.6,36
KY-157,Marshall County,Kentucky,38.4,64,0.1,38.3
KY-159,Martin County,Kentucky,37.5,67,0.3,37.2
KY-161,Mason County,Kentucky,34.3,70,0.6,33.7
KY-163,Meade County,Kentucky,35.9,67,0.7,35.2
KY-165,Menifee County,Kentucky,36.6,68,0.7,35.9
KY-167,Mercer County,Kentucky,36.2,71,0.8,35.4
KY-169,Metcalfe County,Kentucky,38.1,67,0.8,37.3
KY-171,Monroe County,Kentucky,38.8,67,0.4,38.4
KY-173,Montgomery County,Kentucky,36.2,72,1.1,35.1
KY-175,Morgan County,Kentucky,37.1,69,1.1,36
KY-177,Muhlenberg County,Kentucky,36.7,51,-1,37.7
KY-179,Nelson County,Kentucky,36.6,71,0.9,35.7
KY-181,Nicholas County,Kentucky,35.8,76,1.5,34.3
KY-183,Ohio County,Kentucky,36.5,56,-0.4,36.9
KY-185,Oldham County,Kentucky,35.4,74,1.2,34.2
KY-187,Owen County,Kentucky,35.1,72,1.1,34
KY-189,Owsley County,Kentucky,38.1,67,0.5,37.6
KY-191,Pendleton County,Kentucky,35.1,73,1.5,33.6
KY-193,Perry County,Kentucky,38.2,68,0.7,37.5
KY-195,Pike County,Kentucky,37.8,64,0.1,37.7
KY-197,Powell County,Kentucky,37.1,68,0.8,36.3
KY-199,Pulaski County,Kentucky,36.9,59,-0.2,37.1
KY-201,Robertson County,Kentucky,35.2,73,1.3,33.9
KY-203,Rockcastle County,Kentucky,36.7,64,0.2,36.5
KY-205,Rowan County,Kentucky,35.9,67,0.7,35.2
KY-207,Russell County,Kentucky,37.8,67,0.7,37.1
KY-209,Scott County,Kentucky,35.7,76,1.5,34.2
KY-211,Shelby County,Kentucky,35.4,72,1.2,34.2
KY-213,Simpson County,Kentucky,37.9,56,-0.6,38.5
KY-215,Spencer County,Kentucky,36.1,73,1.1,35
KY-217,Taylor County,Kentucky,36.9,65,0.5,36.4
KY-219,Todd County,Kentucky,37.3,52,-1.1,38.4
KY-221,Trigg County,Kentucky,38.5,59,-0.2,38.7
KY-223,Trimble County,Kentucky,35.1,75,1.4,33.7
KY-225,Union County,Kentucky,35.8,55,-0.6,36.4
KY-227,Warren County,Kentucky,38.5,63,0.3,38.2
KY-229,Washington County,Kentucky,36.2,67,0.6,35.6
KY-231,Wayne County,Kentucky,37.6,64,0.1,37.5
KY-233,Webster County,Kentucky,36.3,57,-0.5,36.8
KY-235,Whitley County,Kentucky,37.8,60,-0.2,38
KY-237,Wolfe County,Kentucky,37.4,67,0.8,36.6
KY-239,Woodford County,Kentucky,35.9,70,1,34.9
LA-001,Acadia Parish,Louisiana,51.2,29,-3.3,54.5
LA-003,Allen Parish,Louisiana,50.5,30,-3,53.5
LA-005,Ascension Parish,Louisiana,51.6,30,-2.9,54.5
LA-007,Assumption Parish,Louisiana,52.5,32,-2.7,55.2
LA-009,Avoyelles Parish,Louisiana,49.1,24,-3.7,52.8
LA-011,Beauregard Parish,Louisiana,50.2,32,-2.8,53
LA-013,Bienville Parish,Louisiana,45,24,-3.8,48.8
LA-015,Bossier Parish,Louisiana,44.9,27,-3.9,48.8
LA-017,Caddo Parish,Louisiana,45.6,28,-3.7,49.3
LA-019,Calcasieu Parish,Louisiana,51.4,31,-2.9,54.3
LA-021,Caldwell Parish,Louisiana,46.1,25,-3.9,50
LA-023,Cameron Parish,Louisiana,52.4,34,-2.7,55.1
LA-025,Catahoula Parish,Louisiana,47.4,25,-3.8,51.2
LA-027,Claiborne Parish,Louisiana,43.8,22,-4.2,48
LA-029,Concordia Parish,Louisiana,48.1,25,-3.7,51.8
LA-031,De Soto Parish,Louisiana,45.9,23,-4,49.9
LA-033,East Baton Rouge Parish,Louisiana,50.6,30,-3.1,53.7
LA-035,East Carroll Parish,Louisiana,45.4,29,-3.1,48.5
LA-037,East Feliciana Parish,Louisiana,49.7,31,-3,52.7
LA-039,Evangeline Parish,Louisiana,50,25,-3.5,53.5
LA-041,Franklin Parish,Louisiana,46.6,29,-3.6,50.2
LA-043,Grant Parish,Louisiana,47.6,25,-3.7,51.3
LA-045,Iberia Parish,Louisiana,52.4,34,-2.7,55.1
LA-047,Iberville Parish,Louisiana,51.4,32,-3.1,54.5
LA-049,Jackson Parish,Louisiana,44.8,24,-4,48.8
LA-051,Jefferson Parish,Louisiana,53.4,30,-2.7,56.1
LA-053,Jefferson Davis Parish,Louisiana,51.6,30,-3.1,54.7
LA-055,Lafayette Parish,Louisiana,51.4,30,-3.2,54.6
LA-057,Lafourche Parish,Louisiana,53.7,30,-2.7,56.4
LA-059,La Salle Parish,Louisiana,47.2,23,-3.8,51
LA-061,Lincoln Parish,Louisiana,44.1,25,-4.1,48.2
LA-063,Livingston Parish,Louisiana,50.8,28,-3,53.8
LA-065,Madison Parish,Louisiana,46.3,31,-3.3,49.6
LA-067,Morehouse Parish,Louisiana,44.6,26,-3.7,48.3
LA-069,Natchitoches Parish,Louisiana,47.1,25,-3.8,50.9
LA-071,Orleans Parish,Louisiana,52.4,29,-2.7,55.1
LA-073,Ouachita Parish,Louisiana,45,25,-4,49
LA-075,Plaquemines Parish,Louisiana,53.8,31,-2.3,56.1
LA-077,Pointe Coupee Parish,Louisiana,50.1,27,-3.6,53.7
LA-079,Rapides Parish,Louisiana,48.8,27,-3.4,52.2
LA-081,Red River Parish,Louisiana,45.9,27,-3.8,49.7
LA-083,Richland Parish,Louisiana,45.8,28,-3.7,49.5
LA-085,Sabine Parish,Louisiana,47,26,-3.7,50.7
LA-087,St. Bernard Parish,Louisiana,52.4,28,-2.8,55.2
LA-089,St. Charles Parish,Louisiana,53,29,-2.8,55.8
LA-091,St. Helena Parish,Louisiana,49.5,32,-2.8,52.3
LA-093,St. James Parish,Louisiana,52.3,32,-2.7,55
LA-095,St. John the Baptist Parish,Louisiana,52.3,32,-2.6,54.9
LA-097,St. Landry Parish,Louisiana,50.3,27,-3.5,53.8
LA-099,St. Martin Parish,Louisiana,51.9,32,-2.9,54.8
LA-101,St. Mary Parish,Louisiana,53,38,-2.4,55.4
LA-103,St. Tammany Parish,Louisiana,50.7,27,-2.9,53.6
LA-105,Tangipahoa Parish,Louisiana,50.1,32,-2.8,52.9
LA-107,Tensas Parish,Louisiana,47,27,-3.6,50.6
LA-109,Terrebonne Parish,Louisiana,53.8,31,-2.7,56.5
LA-111,Union Parish,Louisiana,44,26,-4.1,48.1
LA-113,Vermilion Parish,Louisiana,52.2,30,-3.1,55.3
LA-115,Vernon Parish,Louisiana,48.7,30,-3.1,51.8
LA-117,Washington Parish,Louisiana,49.2,28,-3.1,52.3
LA-119,Webster Parish,Louisiana,44.4,23,-4.1,48.5
LA-121,West Baton Rouge Parish,Louisiana,50.8,29,-3.3,54.1
LA-123,West Carroll Parish,Louisiana,45.2,30,-3.2,48.4
LA-125,West Feliciana Parish,Louisiana,49.9,30,-3.1,53
LA-127,Winn Parish,Louisiana,46.3,25,-3.8,50.1
ME-001,Androscoggin County,Maine,22.3,91,3.2,19.1
ME-003,Aroostook County,Maine,14.1,92,3.1,11
ME-005,Cumberland County,Maine,23.5,90,3,20.5
ME-007,Franklin County,Maine,16,87,2.7,13.3
ME-009,Hancock County,Maine,22.6,88,3,19.6
ME-011,Kennebec County,Maine,21.5,89,2.9,18.6
ME-013,Knox County,Maine,23.7,89,2.8,20.9
ME-015,Lincoln County,Maine,23.8,90,3,20.8
ME-017,Oxford County,Maine,18,85,2.4,15.6
ME-019,Penobscot County,Maine,19.2,91,3.3,15.9
ME-021,Piscataquis County,Maine,16.1,96,3.8,12.3
ME-023,Sagadahoc County,Maine,24.1,91,3.3,20.8
ME-025,Somerset County,Maine,15.8,91,3,12.8
ME-027,Waldo County,Maine,22.2,90,3.2,19
ME-029,Washington County,Maine,21.3,86,2.8,18.5
ME-031,York County,Maine,25.1,96,3.3,21.8
MD-001,Allegany County,Maryland,31.1,56,-0.2,31.3
MD-003,Anne Arundel County,Maryland,35.6,58,0.3,35.3
MD-005,Baltimore County,Maryland,33.3,69,0.8,32.5
MD-009,Calvert County,Maryland,36.3,61,0.5,35.8
MD-011,Caroline County,Maryland,36.4,81,1.6,34.8
MD-013,Carroll County,Maryland,31.3,57,0,31.3
MD-015,Cecil County,Maryland,34.3,84,1.8,32.5
MD-017,Charles County,Maryland,36.8,67,0.6,36.2
MD-019,Dorchester County,Maryland,37.3,80,1.4,35.9
MD-021,Frederick County,Maryland,32.2,60,0.2,32
MD-023,Garrett County,Maryland,26.8,53,-0.8,27.6
MD-025,Harford County,Maryland,33.8,79,1.4,32.4
MD-027,Howard County,Maryland,33.5,63,0.7,32.8
MD-029,Kent County,Maryland,36,84,1.9,34.1
MD-031,Montgomery County,Maryland,33.9,58,0.4,33.5
MD-033,Prince George&#039;s County,Maryland,35.7,60,0.4,35.3
MD-035,Queen Anne&#039;s County,Maryland,36.2,82,1.7,34.5
MD-037,St. Mary&#039;s County,Maryland,37,70,0.6,36.4
MD-039,Somerset County,Maryland,37.6,70,0.9,36.7
MD-041,Talbot County,Maryland,36.6,75,1,35.6
MD-043,Washington County,Maryland,32,59,0.2,31.8
MD-045,Wicomico County,Maryland,37.2,72,1.1,36.1
MD-047,Worcester County,Maryland,37.6,70,0.9,36.7
MD-510,Baltimore City,Maryland,35.2,69,0.7,34.5
MD-511,Washington, D.C.,Washington, D.C.,35.8,60,0.4,35.4
MA-001,Barnstable County,Massachusetts,32,89,2.6,29.4
MA-003,Berkshire County,Massachusetts,22.6,68,1.3,21.3
MA-005,Bristol County,Massachusetts,31,88,2.5,28.5
MA-007,Dukes County,Massachusetts,32.4,88,2.6,29.8
MA-009,Essex County,Massachusetts,29.1,96,3.3,25.8
MA-011,Franklin County,Massachusetts,23.9,77,1.7,22.2
MA-013,Hampden County,Massachusetts,26.8,84,2.5,24.3
MA-015,Hampshire County,Massachusetts,25.7,82,2.3,23.4
MA-017,Middlesex County,Massachusetts,28.3,90,2.9,25.4
MA-019,Nantucket County,Massachusetts,32,80,2,30
MA-021,Norfolk County,Massachusetts,29.7,90,2.8,26.9
MA-023,Plymouth County,Massachusetts,31.1,89,2.7,28.4
MA-025,Suffolk County,Massachusetts,30.4,96,3.2,27.2
MA-027,Worcester County,Massachusetts,26.3,83,2.4,23.9
MI-001,Alcona County,Michigan,21.6,90,3.7,17.9
MI-003,Alger County,Michigan,21.1,111,5.4,15.7
MI-005,Allegan County,Michigan,26.3,85,1.9,24.4
MI-007,Alpena County,Michigan,21.7,97,4.1,17.6
MI-009,Antrim County,Michigan,22.1,101,4.2,17.9
MI-011,Arenac County,Michigan,21.4,71,1.2,20.2
MI-013,Baraga County,Michigan,18.8,113,6.1,12.7
MI-015,Barry County,Michigan,25.2,88,2.1,23.1
MI-017,Bay County,Michigan,22.8,74,1.5,21.3
MI-019,Benzie County,Michigan,23.5,105,4.4,19.1
MI-021,Berrien County,Michigan,27,77,1.4,25.6
MI-023,Branch County,Michigan,25.4,78,1.4,24
MI-025,Calhoun County,Michigan,25.4,85,2,23.4
MI-027,Cass County,Michigan,25.7,72,1.1,24.6
MI-029,Charlevoix County,Michigan,22.2,105,4.5,17.7
MI-031,Cheboygan County,Michigan,21.4,109,5.1,16.3
MI-033,Chippewa County,Michigan,20.8,119,6.7,14.1
MI-035,Clare County,Michigan,21.6,87,2.9,18.7
MI-037,Clinton County,Michigan,23.8,78,1.4,22.4
MI-039,Crawford County,Michigan,20.5,94,3.8,16.7
MI-041,Delta County,Michigan,21,107,4.3,16.7
MI-043,Dickinson County,Michigan,18.1,105,4.3,13.8
MI-045,Eaton County,Michigan,24.5,82,1.8,22.7
MI-047,Emmet County,Michigan,21.8,109,5.2,16.6
MI-049,Genesee County,Michigan,23.9,78,1.9,22
MI-051,Gladwin County,Michigan,21.5,80,1.8,19.7
MI-053,Gogebic County,Michigan,18.2,112,5.7,12.5
MI-055,Grand Traverse County,Michigan,22.5,98,4,18.5
MI-057,Gratiot County,Michigan,23.5,83,1.9,21.6
MI-059,Hillsdale County,Michigan,24.9,74,1.4,23.5
MI-061,Houghton County,Michigan,20,114,6.4,13.6
MI-063,Huron County,Michigan,22,74,1.2,20.8
MI-065,Ingham County,Michigan,24.2,78,1.8,22.4
MI-067,Ionia County,Michigan,24.1,83,1.8,22.3
MI-069,Iosco County,Michigan,21.3,82,2.1,19.2
MI-071,Iron County,Michigan,16.6,106,4.6,12
MI-073,Isabella County,Michigan,23,86,2.7,20.3
MI-075,Jackson County,Michigan,25,85,2.2,22.8
MI-077,Kalamazoo County,Michigan,25.9,86,2,23.9
MI-079,Kalkaska County,Michigan,21,92,3.6,17.4
MI-081,Kent County,Michigan,24.7,86,2.1,22.6
MI-083,Keweenaw County,Michigan,20.9,117,7.2,13.7
MI-085,Lake County,Michigan,23.8,96,3.8,20
MI-087,Lapeer County,Michigan,23.7,78,1.9,21.8
MI-089,Leelanau County,Michigan,23.3,104,4.4,18.9
MI-091,Lenawee County,Michigan,26.2,85,2,24.2
MI-093,Livingston County,Michigan,24.8,89,2.8,22
MI-095,Luce County,Michigan,21.2,119,6.6,14.6
MI-097,Mackinac County,Michigan,21.2,116,6,15.2
MI-099,Macomb County,Michigan,26.9,91,3.1,23.8
MI-101,Manistee County,Michigan,24.1,102,4.1,20
MI-103,Marquette County,Michigan,19.4,110,5.8,13.6
MI-105,Mason County,Michigan,24.6,96,3.5,21.1
MI-107,Mecosta County,Michigan,22.9,91,2.9,20
MI-109,Menominee County,Michigan,20.5,106,4.1,16.4
MI-111,Midland County,Michigan,23,80,1.9,21.1
MI-113,Missaukee County,Michigan,21.3,96,3.8,17.5
MI-115,Monroe County,Michigan,27.8,87,2.3,25.5
MI-117,Montcalm County,Michigan,23,84,2,21
MI-119,Montmorency County,Michigan,21.3,102,4.6,16.7
MI-121,Muskegon County,Michigan,25.8,92,2.9,22.9
MI-123,Newaygo County,Michigan,24,90,2.9,21.1
MI-125,Oakland County,Michigan,25.5,90,3,22.5
MI-127,Oceana County,Michigan,25,95,3.4,21.6
MI-129,Ogemaw County,Michigan,20.8,84,2.6,18.2
MI-131,Ontonagon County,Michigan,19.8,113,6.4,13.4
MI-133,Osceola County,Michigan,22.4,97,3.9,18.5
MI-135,Oscoda County,Michigan,21.3,98,4.4,16.9
MI-137,Otsego County,Michigan,20.4,101,4.4,16
MI-139,Ottawa County,Michigan,26.1,89,2.2,23.9
MI-141,Presque Isle County,Michigan,21.8,106,4.8,17
MI-143,Roscommon County,Michigan,20.6,85,3,17.6
MI-145,Saginaw County,Michigan,23.3,75,1.6,21.7
MI-147,St. Clair County,Michigan,26.2,88,2.9,23.3
MI-149,St. Joseph County,Michigan,25.7,76,1.3,24.4
MI-151,Sanilac County,Michigan,23.3,75,1.6,21.7
MI-153,Schoolcraft County,Michigan,21.2,111,5.1,16.1
MI-155,Shiawassee County,Michigan,23.4,74,1.3,22.1
MI-157,Tuscola County,Michigan,22.9,74,1.4,21.5
MI-159,Van Buren County,Michigan,26.4,83,1.6,24.8
MI-161,Washtenaw County,Michigan,25.8,89,2.6,23.2
MI-163,Wayne County,Michigan,27.5,91,2.8,24.7
MI-165,Wexford County,Michigan,22.5,101,4.4,18.1
MN-001,Aitkin County,Minnesota,17.4,107,6.5,10.9
MN-003,Anoka County,Minnesota,20.6,104,5.1,15.5
MN-005,Becker County,Minnesota,14.5,101,5.1,9.4
MN-007,Beltrami County,Minnesota,15.2,107,7.4,7.8
MN-009,Benton County,Minnesota,18.5,102,5,13.5
MN-011,Big Stone County,Minnesota,18.4,97,3.7,14.7
MN-013,Blue Earth County,Minnesota,19.1,82,1.3,17.8
MN-015,Brown County,Minnesota,18.9,84,1.7,17.2
MN-017,Carlton County,Minnesota,17.6,109,6.4,11.2
MN-019,Carver County,Minnesota,20.4,100,4.3,16.1
MN-021,Cass County,Minnesota,15.9,105,5.5,10.4
MN-023,Chippewa County,Minnesota,18.2,95,2.8,15.4
MN-025,Chisago County,Minnesota,19.9,104,5.1,14.8
MN-027,Clay County,Minnesota,14.9,98,4.4,10.5
MN-029,Clearwater County,Minnesota,14.5,106,6.1,8.4
MN-031,Cook County,Minnesota,15.6,114,7,8.7
MN-033,Cottonwood County,Minnesota,19,83,1.9,17.1
MN-035,Crow Wing County,Minnesota,17.3,105,5.7,11.6
MN-037,Dakota County,Minnesota,20.4,95,3.6,16.8
MN-039,Dodge County,Minnesota,19.1,89,2.8,16.3
MN-041,Douglas County,Minnesota,15.6,99,3.9,11.7
MN-043,Faribault County,Minnesota,19.3,81,1.1,18.2
MN-045,Fillmore County,Minnesota,20.2,90,2.7,17.5
MN-047,Freeborn County,Minnesota,19.2,83,1.8,17.4
MN-049,Goodhue County,Minnesota,19.8,92,3.2,16.6
MN-051,Grant County,Minnesota,15.4,92,2.9,12.5
MN-053,Hennepin County,Minnesota,20.8,101,4.9,15.9
MN-055,Houston County,Minnesota,22,90,3,19
MN-057,Hubbard County,Minnesota,15.1,104,5.4,9.7
MN-059,Isanti County,Minnesota,19.8,104,5.3,14.5
MN-061,Itasca County,Minnesota,16.1,109,7,9.1
MN-063,Jackson County,Minnesota,18.3,73,0.6,17.7
MN-065,Kanabec County,Minnesota,17.9,105,5,12.9
MN-067,Kandiyohi County,Minnesota,17.4,95,3,14.4
MN-069,Kittson County,Minnesota,12.1,105,6.3,5.8
MN-071,Koochiching County,Minnesota,14.8,109,7.4,7.4
MN-073,Lac qui Parle County,Minnesota,19.2,95,3.3,15.9
MN-075,Lake County,Minnesota,14.4,108,5.3,9.1
MN-077,Lake of the Woods County,Minnesota,14.4,109,8,6.4
MN-079,Le Sueur County,Minnesota,19.8,88,2.6,17.2
MN-081,Lincoln County,Minnesota,17.9,84,1.9,16
MN-083,Lyon County,Minnesota,19.4,91,2.6,16.8
MN-085,McLeod County,Minnesota,19.4,98,3.6,15.8
MN-087,Mahnomen County,Minnesota,13.9,103,5.2,8.7
MN-089,Marshall County,Minnesota,13.4,108,6.5,6.9
MN-091,Martin County,Minnesota,19.1,78,1.2,17.9
MN-093,Meeker County,Minnesota,18.5,99,3.8,14.7
MN-095,Mille Lacs County,Minnesota,18.3,105,5.4,12.9
MN-097,Morrison County,Minnesota,17.8,105,5.2,12.6
MN-099,Mower County,Minnesota,18.9,87,2.1,16.8
MN-101,Murray County,Minnesota,17.7,76,0.9,16.8
MN-103,Nicollet County,Minnesota,19,85,1.7,17.3
MN-105,Nobles County,Minnesota,17.1,65,-0.7,17.8
MN-107,Norman County,Minnesota,13.3,98,3.7,9.6
MN-109,Olmsted County,Minnesota,19.7,92,2.9,16.8
MN-111,Otter Tail County,Minnesota,15.1,99,4.1,11
MN-113,Pennington County,Minnesota,13.5,103,5.9,7.6
MN-115,Pine County,Minnesota,17.6,106,5.2,12.4
MN-117,Pipestone County,Minnesota,17,75,0.3,16.7
MN-119,Polk County,Minnesota,13.2,99,4.7,8.5
MN-121,Pope County,Minnesota,16.2,97,3.3,12.9
MN-123,Ramsey County,Minnesota,21,102,4.7,16.3
MN-125,Red Lake County,Minnesota,13.2,100,5.1,8.1
MN-127,Redwood County,Minnesota,19.2,87,2.2,17
MN-129,Renville County,Minnesota,18.7,90,2.4,16.3
MN-131,Rice County,Minnesota,19.7,91,3,16.7
MN-133,Rock County,Minnesota,18,70,-0.1,18.1
MN-135,Roseau County,Minnesota,13.7,109,7.8,5.9
MN-137,St. Louis County,Minnesota,15.4,111,6.5,8.9
MN-139,Scott County,Minnesota,20.7,98,3.8,16.9
MN-141,Sherburne County,Minnesota,20,104,5.6,14.4
MN-143,Sibley County,Minnesota,19,87,2.3,16.7
MN-145,Stearns County,Minnesota,17.5,100,4.2,13.3
MN-147,Steele County,Minnesota,19.5,90,2.8,16.7
MN-149,Stevens County,Minnesota,16.4,94,2.8,13.6
MN-151,Swift County,Minnesota,17.1,94,2.6,14.5
MN-153,Todd County,Minnesota,16.2,102,4.5,11.7
MN-155,Traverse County,Minnesota,17.4,96,3.7,13.7
MN-157,Wabasha County,Minnesota,20,90,2.8,17.2
MN-159,Wadena County,Minnesota,15.6,104,4.9,10.7
MN-161,Waseca County,Minnesota,19.3,86,2.1,17.2
MN-163,Washington County,Minnesota,20.7,101,4.6,16.1
MN-165,Watonwan County,Minnesota,18.6,80,1,17.6
MN-167,Wilkin County,Minnesota,15.5,98,3.4,12.1
MN-169,Winona County,Minnesota,21.5,94,3.7,17.8
MN-171,Wright County,Minnesota,20.1,102,5.2,14.9
MN-173,Yellow Medicine County,Minnesota,19.4,94,2.9,16.5
MS-001,Adams County,Mississippi,47.9,26,-3.6,51.5
MS-003,Alcorn County,Mississippi,40.9,44,-1.7,42.6
MS-005,Amite County,Mississippi,48.7,34,-2.8,51.5
MS-007,Attala County,Mississippi,44.5,34,-2.5,47
MS-009,Benton County,Mississippi,40.9,45,-2,42.9
MS-011,Bolivar County,Mississippi,43,32,-3.1,46.1
