May 2019 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-227,Pickens County,Georgia,70.1,122,3.7,66.4
GA-229,Pierce County,Georgia,78.7,129,5.8,72.9
GA-231,Pike County,Georgia,75,127,5.3,69.7
GA-233,Polk County,Georgia,73,127,4.9,68.1
GA-235,Pulaski County,Georgia,77.2,126,4.7,72.5
GA-237,Putnam County,Georgia,75.2,123,4.8,70.4
GA-239,Quitman County,Georgia,76,123,3.6,72.4
GA-241,Rabun County,Georgia,68.1,125,4.3,63.8
GA-243,Randolph County,Georgia,76.6,124,4.2,72.4
GA-245,Richmond County,Georgia,77.4,128,6.2,71.2
GA-247,Rockdale County,Georgia,74.3,125,5.2,69.1
GA-249,Schley County,Georgia,75.7,123,4,71.7
GA-251,Screven County,Georgia,77.4,129,5.6,71.8
GA-253,Seminole County,Georgia,77.7,122,3.6,74.1
GA-255,Spalding County,Georgia,75.1,126,5.3,69.8
GA-257,Stephens County,Georgia,72.8,127,4.8,68
GA-259,Stewart County,Georgia,75.6,123,3.8,71.8
GA-261,Sumter County,Georgia,76.6,123,4.3,72.3
GA-263,Talbot County,Georgia,74.7,123,4.2,70.5
GA-265,Taliaferro County,Georgia,74.8,124,4.9,69.9
GA-267,Tattnall County,Georgia,78.6,129,5.4,73.2
GA-269,Taylor County,Georgia,75.4,123,4.3,71.1
GA-271,Telfair County,Georgia,77.8,129,4.8,73
GA-273,Terrell County,Georgia,77.1,125,4.4,72.7
GA-275,Thomas County,Georgia,77.3,127,4.1,73.2
GA-277,Tift County,Georgia,76.9,127,4.3,72.6
GA-279,Toombs County,Georgia,78.1,129,5.1,73
GA-281,Towns County,Georgia,67.2,125,4.5,62.7
GA-283,Treutlen County,Georgia,77.5,128,4.9,72.6
GA-285,Troup County,Georgia,73.5,124,4.1,69.4
GA-287,Turner County,Georgia,77.2,129,4.9,72.3
GA-289,Twiggs County,Georgia,76.5,125,4.6,71.9
GA-291,Union County,Georgia,67.2,122,4.2,63
GA-293,Upson County,Georgia,75.1,126,4.9,70.2
GA-295,Walker County,Georgia,71.3,120,4.1,67.2
GA-297,Walton County,Georgia,73.9,124,5,68.9
GA-299,Ware County,Georgia,78.2,129,5,73.2
GA-301,Warren County,Georgia,75.4,128,5.2,70.2
GA-303,Washington County,Georgia,76.2,126,4.7,71.5
GA-305,Wayne County,Georgia,78.6,129,5.6,73
GA-307,Webster County,Georgia,75.8,123,3.9,71.9
GA-309,Wheeler County,Georgia,77.8,128,4.8,73
GA-311,White County,Georgia,69.7,125,4.6,65.1
GA-313,Whitfield County,Georgia,72.1,124,4.5,67.6
GA-315,Wilcox County,Georgia,77.6,129,5.1,72.5
GA-317,Wilkes County,Georgia,74.5,123,4.9,69.6
GA-319,Wilkinson County,Georgia,76.5,126,4.6,71.9
GA-321,Worth County,Georgia,77.1,126,4.4,72.7
ID-001,Ada County,Idaho,58,65,0.1,57.9
ID-003,Adams County,Idaho,49.8,81,0.8,49
ID-005,Bannock County,Idaho,50,47,-1.1,51.1
ID-007,Bear Lake County,Idaho,45,38,-1.7,46.7
ID-009,Benewah County,Idaho,54,112,3.1,50.9
ID-011,Bingham County,Idaho,50.8,50,-0.9,51.7
ID-013,Blaine County,Idaho,47.8,52,-0.6,48.4
ID-015,Boise County,Idaho,49.5,78,0.9,48.6
ID-017,Bonner County,Idaho,53.2,117,3.5,49.7
ID-019,Bonneville County,Idaho,47.7,46,-1,48.7
ID-021,Boundary County,Idaho,50.9,119,3.6,47.3
ID-023,Butte County,Idaho,48.6,59,-0.4,49
ID-025,Camas County,Idaho,47.3,73,0.5,46.8
ID-027,Canyon County,Idaho,59.4,74,0.4,59
ID-029,Caribou County,Idaho,46.2,33,-1.7,47.9
ID-031,Cassia County,Idaho,49.6,38,-1.6,51.2
ID-033,Clark County,Idaho,46.7,55,-0.5,47.2
ID-035,Clearwater County,Idaho,51.7,106,2.7,49
ID-037,Custer County,Idaho,44,69,0.5,43.5
ID-039,Elmore County,Idaho,53.4,76,0.8,52.6
ID-041,Franklin County,Idaho,49.2,48,-1,50.2
ID-043,Fremont County,Idaho,46.6,57,-0.4,47
ID-045,Gem County,Idaho,55.8,72,0.3,55.5
ID-047,Gooding County,Idaho,55.5,70,0.3,55.2
ID-049,Idaho County,Idaho,48.7,98,2.1,46.6
ID-051,Jefferson County,Idaho,51.4,56,-0.5,51.9
ID-053,Jerome County,Idaho,54.9,60,-0,54.9
ID-055,Kootenai County,Idaho,54.2,110,3,51.2
ID-057,Latah County,Idaho,54.1,107,2.7,51.4
ID-059,Lemhi County,Idaho,45.6,74,0.9,44.7
ID-061,Lewis County,Idaho,53,106,2.5,50.5
ID-063,Lincoln County,Idaho,53.4,68,0.2,53.2
ID-065,Madison County,Idaho,49.7,57,-0.4,50.1
ID-067,Minidoka County,Idaho,52.1,47,-0.9,53
ID-069,Nez Perce County,Idaho,56.9,110,2.8,54.1
ID-071,Oneida County,Idaho,49.4,33,-2.3,51.7
ID-073,Owyhee County,Idaho,51.6,49,-1,52.6
ID-075,Payette County,Idaho,59,76,0.7,58.3
ID-077,Power County,Idaho,50.2,37,-1.7,51.9
ID-079,Shoshone County,Idaho,50.7,111,2.9,47.8
ID-081,Teton County,Idaho,46.3,60,-0.2,46.5
ID-083,Twin Falls County,Idaho,51.3,39,-1.8,53.1
ID-085,Valley County,Idaho,45.9,92,1.7,44.2
ID-087,Washington County,Idaho,54.8,80,0.8,54
IL-001,Adams County,Illinois,62.6,52,-0.6,63.2
IL-003,Alexander County,Illinois,68.9,103,2.6,66.3
IL-005,Bond County,Illinois,65.6,85,1.7,63.9
IL-007,Boone County,Illinois,56.3,38,-2.1,58.4
IL-009,Brown County,Illinois,62.8,59,-0.1,62.9
IL-011,Bureau County,Illinois,58.6,43,-1.7,60.3
IL-013,Calhoun County,Illinois,64.9,75,0.9,64
IL-015,Carroll County,Illinois,57.7,44,-1.2,58.9
IL-017,Cass County,Illinois,62.8,57,-0.3,63.1
IL-019,Champaign County,Illinois,63,77,1.5,61.5
IL-021,Christian County,Illinois,64.1,79,1.2,62.9
IL-023,Clark County,Illinois,64.5,84,1.7,62.8
IL-025,Clay County,Illinois,65.9,96,2.1,63.8
IL-027,Clinton County,Illinois,66.6,93,2,64.6
IL-029,Coles County,Illinois,63.9,78,1.3,62.6
IL-031,Cook County,Illinois,57.6,49,-0.8,58.4
IL-033,Crawford County,Illinois,66,98,2.4,63.6
IL-035,Cumberland County,Illinois,64.5,81,1.5,63
IL-037,DeKalb County,Illinois,56.9,41,-2,58.9
IL-039,De Witt County,Illinois,63.1,80,1.5,61.6
IL-041,Douglas County,Illinois,63.8,80,1.6,62.2
IL-043,DuPage County,Illinois,57.7,47,-1,58.7
IL-045,Edgar County,Illinois,63.2,74,1,62.2
IL-047,Edwards County,Illinois,67,97,2.2,64.8
IL-049,Effingham County,Illinois,64.8,84,1.6,63.2
IL-051,Fayette County,Illinois,65,80,1.5,63.5
IL-053,Ford County,Illinois,61.4,69,0.5,60.9
IL-055,Franklin County,Illinois,66.8,95,2,64.8
IL-057,Fulton County,Illinois,61.5,52,-0.8,62.3
IL-059,Gallatin County,Illinois,67.4,91,1.7,65.7
IL-061,Greene County,Illinois,64.4,69,0.5,63.9
IL-063,Grundy County,Illinois,59.6,53,-0.5,60.1
IL-065,Hamilton County,Illinois,66.7,92,1.9,64.8
IL-067,Hancock County,Illinois,61.4,45,-1.3,62.7
IL-069,Hardin County,Illinois,68.1,100,2.5,65.6
IL-071,Henderson County,Illinois,60.3,41,-1.6,61.9
IL-073,Henry County,Illinois,58.9,42,-1.6,60.5
IL-075,Iroquois County,Illinois,61.4,70,0.7,60.7
IL-077,Jackson County,Illinois,67.2,101,2.2,65
IL-079,Jasper County,Illinois,65.5,92,2,63.5
IL-081,Jefferson County,Illinois,66.3,92,1.7,64.6
IL-083,Jersey County,Illinois,65.3,76,1.1,64.2
IL-085,Jo Daviess County,Illinois,56.7,39,-1.7,58.4
IL-087,Johnson County,Illinois,67.7,101,2.4,65.3
IL-089,Kane County,Illinois,57.2,46,-1.4,58.6
IL-091,Kankakee County,Illinois,59.8,55,-0.3,60.1
IL-093,Kendall County,Illinois,58.3,44,-1.3,59.6
IL-095,Knox County,Illinois,59.4,42,-1.6,61
IL-097,Lake County,Illinois,55.5,44,-1.6,57.1
IL-099,LaSalle County,Illinois,59,46,-1.1,60.1
IL-101,Lawrence County,Illinois,66.4,95,1.9,64.5
IL-103,Lee County,Illinois,58,45,-1.6,59.6
IL-105,Livingston County,Illinois,60,53,-0.6,60.6
IL-107,Logan County,Illinois,63.4,76,1.1,62.3
IL-109,McDonough County,Illinois,60.9,44,-1.3,62.2
IL-111,McHenry County,Illinois,56.4,45,-1.3,57.7
IL-113,McLean County,Illinois,61.9,76,1,60.9
IL-115,Macon County,Illinois,63.6,78,1.3,62.3
IL-117,Macoupin County,Illinois,64.4,75,1,63.4
IL-119,Madison County,Illinois,66.2,86,1.5,64.7
IL-121,Marion County,Illinois,65.7,89,1.7,64
IL-123,Marshall County,Illinois,60.4,55,-0.5,60.9
IL-125,Mason County,Illinois,63.1,66,0.3,62.8
IL-127,Massac County,Illinois,68.8,105,2.7,66.1
IL-129,Menard County,Illinois,63.1,66,0.3,62.8
IL-131,Mercer County,Illinois,59,36,-2.2,61.2
IL-133,Monroe County,Illinois,67.8,106,2.7,65.1
IL-135,Montgomery County,Illinois,64.4,81,1.3,63.1
IL-137,Morgan County,Illinois,63,61,0,63
IL-139,Moultrie County,Illinois,63.8,79,1.3,62.5
IL-141,Ogle County,Illinois,57.6,42,-1.4,59
IL-143,Peoria County,Illinois,61.4,63,0,61.4
IL-145,Perry County,Illinois,66.6,94,1.9,64.7
IL-147,Piatt County,Illinois,63.4,80,1.6,61.8
IL-149,Pike County,Illinois,63.6,65,0.2,63.4
IL-151,Pope County,Illinois,67.8,97,2.3,65.5
IL-153,Pulaski County,Illinois,69,107,2.8,66.2
IL-155,Putnam County,Illinois,59.6,47,-1.3,60.9
IL-157,Randolph County,Illinois,67.5,106,2.6,64.9
IL-159,Richland County,Illinois,66.1,91,2,64.1
IL-161,Rock Island County,Illinois,58.8,39,-2,60.8
IL-163,St. Clair County,Illinois,67.3,96,2.2,65.1
IL-165,Saline County,Illinois,67.2,93,2,65.2
IL-167,Sangamon County,Illinois,63.3,67,0.5,62.8
IL-169,Schuyler County,Illinois,62.2,52,-0.7,62.9
IL-171,Scott County,Illinois,63.6,67,0.2,63.4
IL-173,Shelby County,Illinois,64.2,79,1.3,62.9
IL-175,Stark County,Illinois,59.3,45,-1.3,60.6
IL-177,Stephenson County,Illinois,56.8,39,-1.5,58.3
IL-179,Tazewell County,Illinois,62.6,74,0.9,61.7
IL-181,Union County,Illinois,67.8,103,2.5,65.3
IL-183,Vermilion County,Illinois,62.6,70,1,61.6
IL-185,Wabash County,Illinois,67,96,2.1,64.9
IL-187,Warren County,Illinois,59.5,39,-1.8,61.3
IL-189,Washington County,Illinois,66.4,91,1.8,64.6
IL-191,Wayne County,Illinois,66.8,98,2.4,64.4
IL-193,White County,Illinois,66.9,87,1.6,65.3
IL-195,Whiteside County,Illinois,58.4,40,-1.6,60
IL-197,Will County,Illinois,59,52,-0.7,59.7
IL-199,Williamson County,Illinois,67.1,99,2.2,64.9
IL-201,Winnebago County,Illinois,56.8,37,-2,58.8
IL-203,Woodford County,Illinois,61.5,72,0.8,60.8
IN-001,Adams County,Indiana,60.7,71,1,59.7
IN-003,Allen County,Indiana,59.9,71,0.5,59.4
IN-005,Bartholomew County,Indiana,64.9,93,2.1,62.8
IN-007,Benton County,Indiana,61,67,0.6,60.4
IN-009,Blackford County,Indiana,61.2,70,0.7,60.5
IN-011,Boone County,Indiana,61.4,72,1.1,60.3
IN-013,Brown County,Indiana,64,92,2,62
IN-015,Carroll County,Indiana,60.6,61,0.1,60.5
IN-017,Cass County,Indiana,59.8,58,-0.4,60.2
IN-019,Clark County,Indiana,67.8,111,3.9,63.9
IN-021,Clay County,Indiana,64.3,90,2,62.3
IN-023,Clinton County,Indiana,61.1,71,0.7,60.4
IN-025,Crawford County,Indiana,66.7,108,3,63.7
IN-027,Daviess County,Indiana,66.6,106,3,63.6
IN-029,Dearborn County,Indiana,65.3,104,3,62.3
IN-031,Decatur County,Indiana,64.1,89,1.9,62.2
IN-033,DeKalb County,Indiana,58.3,60,-0.4,58.7
IN-035,Delaware County,Indiana,62,76,1.3,60.7
IN-037,Dubois County,Indiana,67,109,3.2,63.8
IN-039,Elkhart County,Indiana,58.4,62,0.2,58.2
IN-041,Fayette County,Indiana,62.8,86,1.8,61
IN-043,Floyd County,Indiana,68,112,4.1,63.9
IN-045,Fountain County,Indiana,62,67,0.7,61.3
IN-047,Franklin County,Indiana,64,97,2.3,61.7
IN-049,Fulton County,Indiana,59.1,57,-0.3,59.4
IN-051,Gibson County,Indiana,67.3,97,2.5,64.8
IN-053,Grant County,Indiana,60.7,59,0.1,60.6
IN-055,Greene County,Indiana,65.1,100,2.6,62.5
IN-057,Hamilton County,Indiana,61.7,69,0.9,60.8
IN-059,Hancock County,Indiana,62.7,79,1.3,61.4
IN-061,Harrison County,Indiana,67.8,112,3.9,63.9
IN-063,Hendricks County,Indiana,62,72,1,61
IN-065,Henry County,Indiana,61.7,78,1.2,60.5
IN-067,Howard County,Indiana,60.3,58,-0.2,60.5
IN-069,Huntington County,Indiana,60.4,69,0.4,60
IN-071,Jackson County,Indiana,65.6,102,2.7,62.9
IN-073,Jasper County,Indiana,59.8,59,-0.1,59.9
IN-075,Jay County,Indiana,61,72,1,60
IN-077,Jefferson County,Indiana,66.5,110,3.3,63.2
IN-079,Jennings County,Indiana,65.7,102,2.8,62.9
IN-081,Johnson County,Indiana,63.6,86,1.7,61.9
IN-083,Knox County,Indiana,66.6,98,2.3,64.3
IN-085,Kosciusko County,Indiana,59.2,66,0.2,59
IN-087,LaGrange County,Indiana,58,61,-0.2,58.2
IN-089,Lake County,Indiana,58.3,53,-0.6,58.9
IN-091,LaPorte County,Indiana,57.8,53,-0.8,58.6
IN-093,Lawrence County,Indiana,65.2,102,2.6,62.6
IN-095,Madison County,Indiana,62,70,1.1,60.9
IN-097,Marion County,Indiana,62.7,75,1.1,61.6
IN-099,Marshall County,Indiana,58.5,57,-0.1,58.6
IN-101,Martin County,Indiana,66.4,110,3.4,63
IN-103,Miami County,Indiana,60.2,58,-0.1,60.3
IN-105,Monroe County,Indiana,63.8,89,1.9,61.9
IN-107,Montgomery County,Indiana,61.6,71,1,60.6
IN-109,Morgan County,Indiana,63.4,85,1.6,61.8
IN-111,Newton County,Indiana,60.4,66,0.3,60.1
IN-113,Noble County,Indiana,58.8,63,0.2,58.6
IN-115,Ohio County,Indiana,66.2,108,3.5,62.7
IN-117,Orange County,Indiana,66.3,111,3.3,63
IN-119,Owen County,Indiana,64.1,93,2.1,62
IN-121,Parke County,Indiana,62.2,61,0.3,61.9
IN-123,Perry County,Indiana,66.8,96,2.3,64.5
IN-125,Pike County,Indiana,67,102,2.8,64.2
IN-127,Porter County,Indiana,58.1,54,-0.5,58.6
IN-129,Posey County,Indiana,67.4,86,1.6,65.8
IN-131,Pulaski County,Indiana,59.1,56,-0.5,59.6
IN-133,Putnam County,Indiana,62.2,72,0.9,61.3
IN-135,Randolph County,Indiana,61.2,77,1.3,59.9
IN-137,Ripley County,Indiana,64.7,100,2.6,62.1
IN-139,Rush County,Indiana,62.8,77,1.5,61.3
IN-141,St. Joseph County,Indiana,57.7,55,-0.6,58.3
IN-143,Scott County,Indiana,66.7,109,3.5,63.2
IN-145,Shelby County,Indiana,63.9,87,1.6,62.3
IN-147,Spencer County,Indiana,67.6,102,2.6,65
IN-149,Starke County,Indiana,58.7,56,-0.4,59.1
IN-151,Steuben County,Indiana,57.4,57,-0.5,57.9
IN-153,Sullivan County,Indiana,65.9,99,2.8,63.1
IN-155,Switzerland County,Indiana,66.6,109,3.6,63
IN-157,Tippecanoe County,Indiana,61.5,70,0.8,60.7
IN-159,Tipton County,Indiana,60.9,68,0.5,60.4
IN-161,Union County,Indiana,63.1,93,2.1,61
IN-163,Vanderburgh County,Indiana,67.9,100,2.4,65.5
IN-165,Vermillion County,Indiana,62.7,66,0.5,62.2
IN-167,Vigo County,Indiana,64.6,88,1.9,62.7
IN-169,Wabash County,Indiana,60.4,65,0.2,60.2
IN-171,Warren County,Indiana,61.8,66,0.7,61.1
IN-173,Warrick County,Indiana,67.9,106,3,64.9
IN-175,Washington County,Indiana,66.3,111,3.5,62.8
IN-177,Wayne County,Indiana,61.8,80,1.4,60.4
IN-179,Wells County,Indiana,60.7,71,0.7,60
IN-181,White County,Indiana,60.3,62,0.1,60.2
IN-183,Whitley County,Indiana,59.6,71,0.4,59.2
IA-001,Adair County,Iowa,56.8,19,-3.5,60.3
IA-003,Adams County,Iowa,57.5,19,-3.3,60.8
IA-005,Allamakee County,Iowa,54.9,22,-3.1,58
IA-007,Appanoose County,Iowa,58.9,28,-2.7,61.6
IA-009,Audubon County,Iowa,56.6,19,-3.1,59.7
IA-011,Benton County,Iowa,56.3,22,-3.2,59.5
IA-013,Black Hawk County,Iowa,56.2,26,-2.8,59
IA-015,Boone County,Iowa,57.6,24,-2.7,60.3
IA-017,Bremer County,Iowa,55.7,27,-2.6,58.3
IA-019,Buchanan County,Iowa,55.6,26,-2.9,58.5
IA-021,Buena Vista County,Iowa,54.8,15,-4,58.8
IA-023,Butler County,Iowa,55.6,20,-3.2,58.8
IA-025,Calhoun County,Iowa,56.4,19,-3.3,59.7
IA-027,Carroll County,Iowa,56.4,16,-3.2,59.6
IA-029,Cass County,Iowa,57.5,22,-3,60.5
IA-031,Cedar County,Iowa,57.8,35,-2.3,60.1
IA-033,Cerro Gordo County,Iowa,54.9,18,-3.2,58.1
IA-035,Cherokee County,Iowa,54.7,13,-4.2,58.9
IA-037,Chickasaw County,Iowa,54.5,21,-3.2,57.7
IA-039,Clarke County,Iowa,58,21,-3.1,61.1
IA-041,Clay County,Iowa,54.8,17,-3.5,58.3
IA-043,Clayton County,Iowa,55.6,28,-2.8,58.4
IA-045,Clinton County,Iowa,58.1,41,-1.9,60
IA-047,Crawford County,Iowa,56.2,17,-3.3,59.5
IA-049,Dallas County,Iowa,57.9,21,-3.2,61.1
IA-051,Davis County,Iowa,59.2,32,-2.6,61.8
IA-053,Decatur County,Iowa,58.8,28,-2.5,61.3
IA-055,Delaware County,Iowa,55.9,33,-2.4,58.3
IA-057,Des Moines County,Iowa,59.6,35,-2.3,61.9
IA-059,Dickinson County,Iowa,53.4,11,-4.4,57.8
IA-061,Dubuque County,Iowa,56.4,35,-2.2,58.6
IA-063,Emmet County,Iowa,53.6,13,-4.3,57.9
IA-065,Fayette County,Iowa,54.8,25,-3,57.8
IA-067,Floyd County,Iowa,55,18,-3.3,58.3
IA-069,Franklin County,Iowa,55.5,24,-3,58.5
IA-071,Fremont County,Iowa,59.5,21,-2.8,62.3
IA-073,Greene County,Iowa,57.2,20,-3,60.2
IA-075,Grundy County,Iowa,55.9,20,-3.3,59.2
IA-077,Guthrie County,Iowa,57.4,23,-2.9,60.3
IA-079,Hamilton County,Iowa,56,18,-3.5,59.5
IA-081,Hancock County,Iowa,54.3,14,-4,58.3
IA-083,Hardin County,Iowa,56.1,22,-3.1,59.2
IA-085,Harrison County,Iowa,57.7,17,-3.2,60.9
IA-087,Henry County,Iowa,58.2,16,-3.6,61.8
IA-089,Howard County,Iowa,53.6,23,-3,56.6
IA-091,Humboldt County,Iowa,55.5,16,-3.8,59.3
IA-093,Ida County,Iowa,55.2,11,-4.1,59.3
IA-095,Iowa County,Iowa,57.5,28,-2.7,60.2
IA-097,Jackson County,Iowa,57.6,40,-1.7,59.3
IA-099,Jasper County,Iowa,57.6,24,-3,60.6
IA-101,Jefferson County,Iowa,57.8,14,-3.7,61.5
IA-103,Johnson County,Iowa,57.9,30,-2.6,60.5
IA-105,Jones County,Iowa,57.5,41,-1.7,59.2
IA-107,Keokuk County,Iowa,58,28,-2.8,60.8
IA-109,Kossuth County,Iowa,54.1,13,-4.4,58.5
IA-111,Lee County,Iowa,60,32,-2.6,62.6
IA-113,Linn County,Iowa,57,31,-2.4,59.4
IA-115,Louisa County,Iowa,58.3,22,-3.2,61.5
IA-117,Lucas County,Iowa,58.3,25,-3,61.3
IA-119,Lyon County,Iowa,53.7,12,-4.6,58.3
IA-121,Madison County,Iowa,57.4,16,-3.7,61.1
IA-123,Mahaska County,Iowa,58.3,29,-2.7,61
IA-125,Marion County,Iowa,58.2,20,-3.3,61.5
IA-127,Marshall County,Iowa,56.8,25,-3,59.8
IA-129,Mills County,Iowa,59.3,26,-2.6,61.9
IA-131,Mitchell County,Iowa,54.1,18,-3.3,57.4
IA-133,Monona County,Iowa,56.4,11,-4,60.4
IA-135,Monroe County,Iowa,58.5,24,-3.1,61.6
IA-137,Montgomery County,Iowa,58.5,20,-2.9,61.4
IA-139,Muscatine County,Iowa,57.9,24,-3.1,61
IA-141,O&#039;Brien County,Iowa,54.2,13,-4.3,58.5
IA-143,Osceola County,Iowa,53.1,11,-4.7,57.8
IA-145,Page County,Iowa,59.2,22,-2.6,61.8
IA-147,Palo Alto County,Iowa,54.9,16,-3.6,58.5
IA-149,Plymouth County,Iowa,55.3,15,-3.9,59.2
IA-151,Pocahontas County,Iowa,55.3,13,-4,59.3
IA-153,Polk County,Iowa,58.2,22,-3.1,61.3
IA-155,Pottawattamie County,Iowa,58.5,26,-2.7,61.2
IA-157,Poweshiek County,Iowa,57.4,31,-2.6,60
IA-159,Ringgold County,Iowa,58.3,23,-2.6,60.9
IA-161,Sac County,Iowa,55.6,16,-3.6,59.2
IA-163,Scott County,Iowa,58.4,37,-2,60.4
IA-165,Shelby County,Iowa,57,19,-3,60
IA-167,Sioux County,Iowa,54.5,12,-4.3,58.8
IA-169,Story County,Iowa,57.5,24,-2.6,60.1
IA-171,Tama County,Iowa,56.5,24,-3.1,59.6
IA-173,Taylor County,Iowa,58.4,22,-2.6,61
IA-175,Union County,Iowa,57.2,19,-3.4,60.6
IA-177,Van Buren County,Iowa,58.5,17,-3.6,62.1
IA-179,Wapello County,Iowa,59,33,-2.6,61.6
IA-181,Warren County,Iowa,58.2,19,-3.5,61.7
IA-183,Washington County,Iowa,57.9,24,-3,60.9
IA-185,Wayne County,Iowa,58.5,26,-2.8,61.3
IA-187,Webster County,Iowa,56.3,17,-3.4,59.7
IA-189,Winnebago County,Iowa,53.7,14,-4.1,57.8
IA-191,Winneshiek County,Iowa,54.3,25,-2.8,57.1
IA-193,Woodbury County,Iowa,55.8,10,-4.1,59.9
IA-195,Worth County,Iowa,54.1,17,-3.5,57.6
IA-197,Wright County,Iowa,55.2,15,-3.7,58.9
KS-001,Allen County,Kansas,63.6,40,-1.7,65.3
KS-003,Anderson County,Kansas,63.2,36,-1.6,64.8
KS-005,Atchison County,Kansas,61.6,31,-1.9,63.5
KS-007,Barber County,Kansas,62.8,19,-2.7,65.5
KS-009,Barton County,Kansas,59.3,10,-4.2,63.5
KS-011,Bourbon County,Kansas,64.3,46,-1.1,65.4
KS-013,Brown County,Kansas,61.1,33,-1.7,62.8
KS-015,Butler County,Kansas,63,39,-1.7,64.7
KS-017,Chase County,Kansas,61.9,32,-2.1,64
KS-019,Chautauqua County,Kansas,65.2,45,-1.2,66.4
KS-021,Cherokee County,Kansas,66.1,58,-0.4,66.5
KS-023,Cheyenne County,Kansas,54.4,6,-4.9,59.3
KS-025,Clark County,Kansas,62,14,-3.4,65.4
KS-027,Clay County,Kansas,60.9,24,-2.5,63.4
KS-029,Cloud County,Kansas,60,24,-3,63
KS-031,Coffey County,Kansas,63.1,38,-1.4,64.5
KS-033,Comanche County,Kansas,62.4,15,-2.9,65.3
KS-035,Cowley County,Kansas,63.6,32,-2.2,65.8
KS-037,Crawford County,Kansas,65.2,54,-0.6,65.8
KS-039,Decatur County,Kansas,55.8,7,-4.9,60.7
KS-041,Dickinson County,Kansas,62.1,32,-1.8,63.9
KS-043,Doniphan County,Kansas,61.3,25,-2.4,63.7
KS-045,Douglas County,Kansas,62.7,35,-1.6,64.3
KS-047,Edwards County,Kansas,59.8,11,-4,63.8
KS-049,Elk County,Kansas,64.1,41,-1.3,65.4
KS-051,Ellis County,Kansas,59,14,-3.5,62.5
KS-053,Ellsworth County,Kansas,60.4,15,-3.4,63.8
KS-055,Finney County,Kansas,59,11,-3.3,62.3
KS-057,Ford County,Kansas,60.1,12,-3.5,63.6
KS-059,Franklin County,Kansas,63,37,-1.5,64.5
KS-061,Geary County,Kansas,61.9,32,-1.9,63.8
KS-063,Gove County,Kansas,57.4,8,-4,61.4
KS-065,Graham County,Kansas,57.7,10,-4.1,61.8
KS-067,Grant County,Kansas,59.7,10,-3.6,63.3
KS-069,Gray County,Kansas,59.5,12,-3.5,63
KS-071,Greeley County,Kansas,56.6,9,-3.7,60.3
KS-073,Greenwood County,Kansas,63,38,-1.6,64.6
KS-075,Hamilton County,Kansas,58,7,-4.2,62.2
KS-077,Harper County,Kansas,63.2,18,-2.9,66.1
KS-079,Harvey County,Kansas,62.7,32,-1.9,64.6
KS-081,Haskell County,Kansas,60,18,-3.1,63.1
KS-083,Hodgeman County,Kansas,59.6,10,-3.8,63.4
KS-085,Jackson County,Kansas,61.6,34,-1.6,63.2
KS-087,Jefferson County,Kansas,62.4,37,-1.4,63.8
KS-089,Jewell County,Kansas,58.6,13,-3.4,62
KS-091,Johnson County,Kansas,62.9,39,-1.3,64.2
KS-093,Kearny County,Kansas,58.8,10,-3.5,62.3
KS-095,Kingman County,Kansas,62.1,18,-3.1,65.2
KS-097,Kiowa County,Kansas,60.6,13,-3.6,64.2
KS-099,Labette County,Kansas,65.8,53,-0.8,66.6
KS-101,Lane County,Kansas,58.1,10,-3.5,61.6
KS-103,Leavenworth County,Kansas,62.9,41,-1.2,64.1
KS-105,Lincoln County,Kansas,60.2,19,-3.1,63.3
KS-107,Linn County,Kansas,64,45,-1,65
KS-109,Logan County,Kansas,57,9,-3.8,60.8
KS-111,Lyon County,Kansas,62.1,31,-1.9,64
KS-113,McPherson County,Kansas,62,29,-2,64
KS-115,Marion County,Kansas,62,31,-2,64
KS-117,Marshall County,Kansas,59.8,21,-3,62.8
KS-119,Meade County,Kansas,61.2,12,-3.4,64.6
KS-121,Miami County,Kansas,63.4,45,-1.1,64.5
KS-123,Mitchell County,Kansas,59.2,14,-3.6,62.8
KS-125,Montgomery County,Kansas,65.8,48,-1.1,66.9
KS-127,Morris County,Kansas,61.5,30,-2,63.5
KS-129,Morton County,Kansas,59.6,8,-3.9,63.5
KS-131,Nemaha County,Kansas,60.1,23,-2.4,62.5
KS-133,Neosho County,Kansas,64.6,43,-1.3,65.9
KS-135,Ness County,Kansas,58.9,10,-3.9,62.8
KS-137,Norton County,Kansas,56.5,7,-4.6,61.1
KS-139,Osage County,Kansas,62.8,42,-1.3,64.1
KS-141,Osborne County,Kansas,58.7,10,-4.1,62.8
KS-143,Ottawa County,Kansas,61.2,28,-2.2,63.4
KS-145,Pawnee County,Kansas,59.2,9,-4.3,63.5
KS-147,Phillips County,Kansas,57.7,10,-4.1,61.8
KS-149,Pottawatomie County,Kansas,61,26,-2.4,63.4
KS-151,Pratt County,Kansas,61,15,-3.4,64.4
KS-153,Rawlins County,Kansas,54.8,6,-5.2,60
KS-155,Reno County,Kansas,61.6,17,-3.1,64.7
KS-157,Republic County,Kansas,59.3,21,-3,62.3
KS-159,Rice County,Kansas,60.6,14,-3.5,64.1
KS-161,Riley County,Kansas,61.4,28,-2.2,63.6
