October 2003 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-169,Saline County,Kansas,58.4,82,1.1,57.3
KS-171,Scott County,Kansas,58.5,120,4,54.5
KS-173,Sedgwick County,Kansas,58.7,59,-0.2,58.9
KS-175,Seward County,Kansas,59.9,112,2.7,57.2
KS-177,Shawnee County,Kansas,57.7,77,0.8,56.9
KS-179,Sheridan County,Kansas,57.9,121,4,53.9
KS-181,Sherman County,Kansas,57.2,123,4.9,52.3
KS-183,Smith County,Kansas,56.9,101,2.1,54.8
KS-185,Stafford County,Kansas,58,79,0.8,57.2
KS-187,Stanton County,Kansas,60.1,121,4.2,55.9
KS-189,Stevens County,Kansas,59.8,116,3,56.8
KS-191,Sumner County,Kansas,59.9,69,0.3,59.6
KS-193,Thomas County,Kansas,57.2,120,4.1,53.1
KS-195,Trego County,Kansas,58.6,115,3.1,55.5
KS-197,Wabaunsee County,Kansas,57.7,80,1,56.7
KS-199,Wallace County,Kansas,57.8,123,4.6,53.2
KS-201,Washington County,Kansas,56.8,93,1.6,55.2
KS-203,Wichita County,Kansas,58.1,120,4,54.1
KS-205,Wilson County,Kansas,59.2,56,-0.5,59.7
KS-207,Woodson County,Kansas,58.6,65,-0.2,58.8
KS-209,Wyandotte County,Kansas,57.8,77,0.6,57.2
KY-001,Adair County,Kentucky,56.7,57,-0.3,57
KY-003,Allen County,Kentucky,58.2,55,-0.5,58.7
KY-005,Anderson County,Kentucky,56.2,58,-0.2,56.4
KY-007,Ballard County,Kentucky,59.1,61,-0,59.1
KY-009,Barren County,Kentucky,58.1,60,-0.1,58.2
KY-011,Bath County,Kentucky,55.7,55,-0.1,55.8
KY-013,Bell County,Kentucky,55.2,50,-0.5,55.7
KY-015,Boone County,Kentucky,54.9,44,-0.6,55.5
KY-017,Bourbon County,Kentucky,55.7,56,-0,55.7
KY-019,Boyd County,Kentucky,55,46,-0.5,55.5
KY-021,Boyle County,Kentucky,56,50,-0.5,56.5
KY-023,Bracken County,Kentucky,54.5,46,-0.7,55.2
KY-025,Breathitt County,Kentucky,57,62,0.1,56.9
KY-027,Breckinridge County,Kentucky,56.3,50,-0.8,57.1
KY-029,Bullitt County,Kentucky,56.7,58,-0.3,57
KY-031,Butler County,Kentucky,58.1,60,-0.2,58.3
KY-033,Caldwell County,Kentucky,58.8,63,0,58.8
KY-035,Calloway County,Kentucky,59.9,73,0.5,59.4
KY-037,Campbell County,Kentucky,54.8,44,-0.8,55.6
KY-039,Carlisle County,Kentucky,59,58,-0.3,59.3
KY-041,Carroll County,Kentucky,55.9,54,-0.2,56.1
KY-043,Carter County,Kentucky,54.4,49,-0.4,54.8
KY-045,Casey County,Kentucky,55.9,56,-0.4,56.3
KY-047,Christian County,Kentucky,58.5,61,-0.3,58.8
KY-049,Clark County,Kentucky,56.2,58,-0,56.2
KY-051,Clay County,Kentucky,56.2,57,-0.3,56.5
KY-053,Clinton County,Kentucky,56.8,59,-0.3,57.1
KY-055,Crittenden County,Kentucky,58.5,61,-0.2,58.7
KY-057,Cumberland County,Kentucky,57.7,62,-0.1,57.8
KY-059,Daviess County,Kentucky,58,61,-0,58
KY-061,Edmonson County,Kentucky,57.9,58,-0.2,58.1
KY-063,Elliott County,Kentucky,54.7,49,-0.4,55.1
KY-065,Estill County,Kentucky,57.1,64,0.1,57
KY-067,Fayette County,Kentucky,55.9,58,-0.2,56.1
KY-069,Fleming County,Kentucky,54.8,49,-0.4,55.2
KY-071,Floyd County,Kentucky,55.8,43,-1.1,56.9
KY-073,Franklin County,Kentucky,56,55,-0.2,56.2
KY-075,Fulton County,Kentucky,59.2,52,-0.7,59.9
KY-077,Gallatin County,Kentucky,55.8,54,-0.2,56
KY-079,Garrard County,Kentucky,56.6,58,-0.2,56.8
KY-081,Grant County,Kentucky,55.8,59,0.1,55.7
KY-083,Graves County,Kentucky,59.4,65,0.1,59.3
KY-085,Grayson County,Kentucky,56.8,55,-0.5,57.3
KY-087,Green County,Kentucky,57.1,57,-0.3,57.4
KY-089,Greenup County,Kentucky,54.4,49,-0.4,54.8
KY-091,Hancock County,Kentucky,57,52,-0.7,57.7
KY-093,Hardin County,Kentucky,56.5,56,-0.4,56.9
KY-095,Harlan County,Kentucky,54,42,-1,55
KY-097,Harrison County,Kentucky,55.7,58,0.1,55.6
KY-099,Hart County,Kentucky,57.4,60,-0.2,57.6
KY-101,Henderson County,Kentucky,58.9,74,0.5,58.4
KY-103,Henry County,Kentucky,55.8,58,-0.1,55.9
KY-105,Hickman County,Kentucky,59,55,-0.5,59.5
KY-107,Hopkins County,Kentucky,58.8,65,0.1,58.7
KY-109,Jackson County,Kentucky,56,61,-0.1,56.1
KY-111,Jefferson County,Kentucky,56.6,55,-0.3,56.9
KY-113,Jessamine County,Kentucky,56.3,57,-0.2,56.5
KY-115,Johnson County,Kentucky,55.1,40,-1,56.1
KY-117,Kenton County,Kentucky,54.8,44,-0.7,55.5
KY-119,Knott County,Kentucky,55.7,47,-0.6,56.3
KY-121,Knox County,Kentucky,55.9,53,-0.3,56.2
KY-123,Larue County,Kentucky,56.7,59,-0.3,57
KY-125,Laurel County,Kentucky,55.9,60,-0.3,56.2
KY-127,Lawrence County,Kentucky,54.9,42,-0.8,55.7
KY-129,Lee County,Kentucky,57.4,67,0.4,57
KY-131,Leslie County,Kentucky,55.5,46,-0.7,56.2
KY-133,Letcher County,Kentucky,54.8,46,-0.8,55.6
KY-135,Lewis County,Kentucky,54.1,43,-0.6,54.7
KY-137,Lincoln County,Kentucky,56,57,-0.3,56.3
KY-139,Livingston County,Kentucky,58.9,61,-0.1,59
KY-141,Logan County,Kentucky,58,53,-0.7,58.7
KY-143,Lyon County,Kentucky,59.3,68,0.2,59.1
KY-145,McCracken County,Kentucky,59.3,68,0.2,59.1
KY-147,McCreary County,Kentucky,55.7,56,-0.3,56
KY-149,McLean County,Kentucky,58.7,72,0.3,58.4
KY-151,Madison County,Kentucky,56.8,59,-0.1,56.9
KY-153,Magoffin County,Kentucky,55.7,49,-0.5,56.2
KY-155,Marion County,Kentucky,56.3,52,-0.5,56.8
KY-157,Marshall County,Kentucky,60,72,0.6,59.4
KY-159,Martin County,Kentucky,55.5,41,-1.1,56.6
KY-161,Mason County,Kentucky,54.1,46,-0.8,54.9
KY-163,Meade County,Kentucky,56.5,56,-0.3,56.8
KY-165,Menifee County,Kentucky,55.9,62,0.1,55.8
KY-167,Mercer County,Kentucky,56.4,59,-0.1,56.5
KY-169,Metcalfe County,Kentucky,57.3,62,-0,57.3
KY-171,Monroe County,Kentucky,57.9,63,-0.1,58
KY-173,Montgomery County,Kentucky,55.8,55,0,55.8
KY-175,Morgan County,Kentucky,55.5,55,-0.2,55.7
KY-177,Muhlenberg County,Kentucky,58.5,60,-0.1,58.6
KY-179,Nelson County,Kentucky,56.9,59,-0,56.9
KY-181,Nicholas County,Kentucky,55.3,53,-0.1,55.4
KY-183,Ohio County,Kentucky,57.7,57,-0.2,57.9
KY-185,Oldham County,Kentucky,56.1,62,0.1,56
KY-187,Owen County,Kentucky,55.9,59,-0,55.9
KY-189,Owsley County,Kentucky,57.2,63,0.2,57
KY-191,Pendleton County,Kentucky,55.4,52,-0.2,55.6
KY-193,Perry County,Kentucky,56.2,52,-0.4,56.6
KY-195,Pike County,Kentucky,55.7,46,-1,56.7
KY-197,Powell County,Kentucky,56.8,63,0.3,56.5
KY-199,Pulaski County,Kentucky,56.4,62,-0.1,56.5
KY-201,Robertson County,Kentucky,54.8,48,-0.4,55.2
KY-203,Rockcastle County,Kentucky,55.9,58,-0.4,56.3
KY-205,Rowan County,Kentucky,55,55,-0.2,55.2
KY-207,Russell County,Kentucky,56.6,59,-0.2,56.8
KY-209,Scott County,Kentucky,55.8,58,-0.1,55.9
KY-211,Shelby County,Kentucky,55.8,58,-0.2,56
KY-213,Simpson County,Kentucky,58,52,-0.7,58.7
KY-215,Spencer County,Kentucky,56.5,60,-0.1,56.6
KY-217,Taylor County,Kentucky,56.3,54,-0.5,56.8
KY-219,Todd County,Kentucky,58.2,57,-0.4,58.6
KY-221,Trigg County,Kentucky,59,65,-0.1,59.1
KY-223,Trimble County,Kentucky,55.8,57,-0.1,55.9
KY-225,Union County,Kentucky,58.7,67,0.1,58.6
KY-227,Warren County,Kentucky,58.4,59,-0.3,58.7
KY-229,Washington County,Kentucky,56.4,59,-0.2,56.6
KY-231,Wayne County,Kentucky,56.2,58,-0.3,56.5
KY-233,Webster County,Kentucky,58.8,68,0.2,58.6
KY-235,Whitley County,Kentucky,56,54,-0.2,56.2
KY-237,Wolfe County,Kentucky,56.6,62,0.3,56.3
KY-239,Woodford County,Kentucky,56.1,57,-0.2,56.3
LA-001,Acadia Parish,Louisiana,69,59,-0.1,69.1
LA-003,Allen Parish,Louisiana,68.3,66,0,68.3
LA-005,Ascension Parish,Louisiana,68.5,54,-0.2,68.7
LA-007,Assumption Parish,Louisiana,69.1,57,-0.1,69.2
LA-009,Avoyelles Parish,Louisiana,67.2,57,-0.2,67.4
LA-011,Beauregard Parish,Louisiana,68,60,0.1,67.9
LA-013,Bienville Parish,Louisiana,65.7,76,0.6,65.1
LA-015,Bossier Parish,Louisiana,66.2,84,0.8,65.4
LA-017,Caddo Parish,Louisiana,66.9,86,1.1,65.8
LA-019,Calcasieu Parish,Louisiana,69.1,58,-0.1,69.2
LA-021,Caldwell Parish,Louisiana,66.3,78,0.8,65.5
LA-023,Cameron Parish,Louisiana,70.3,63,0.1,70.2
LA-025,Catahoula Parish,Louisiana,66.8,69,0.3,66.5
LA-027,Claiborne Parish,Louisiana,65.4,81,0.8,64.6
LA-029,Concordia Parish,Louisiana,67.1,68,0.2,66.9
LA-031,De Soto Parish,Louisiana,66.5,76,0.7,65.8
LA-033,East Baton Rouge Parish,Louisiana,67.9,54,-0.2,68.1
LA-035,East Carroll Parish,Louisiana,66.1,83,1.2,64.9
LA-037,East Feliciana Parish,Louisiana,67.2,59,-0,67.2
LA-039,Evangeline Parish,Louisiana,67.9,56,-0.2,68.1
LA-041,Franklin Parish,Louisiana,66.4,78,0.7,65.7
LA-043,Grant Parish,Louisiana,66.9,73,0.6,66.3
LA-045,Iberia Parish,Louisiana,69.8,73,0.4,69.4
LA-047,Iberville Parish,Louisiana,68.7,60,0.1,68.6
LA-049,Jackson Parish,Louisiana,65.6,76,0.8,64.8
LA-051,Jefferson Parish,Louisiana,70,53,-0.2,70.2
LA-053,Jefferson Davis Parish,Louisiana,69.2,60,-0.2,69.4
LA-055,Lafayette Parish,Louisiana,69.4,73,0.5,68.9
LA-057,Lafourche Parish,Louisiana,70.2,58,-0,70.2
LA-059,La Salle Parish,Louisiana,66.9,74,0.7,66.2
LA-061,Lincoln Parish,Louisiana,65.4,80,0.8,64.6
LA-063,Livingston Parish,Louisiana,67.9,53,-0.2,68.1
LA-065,Madison Parish,Louisiana,66.2,77,0.9,65.3
LA-067,Morehouse Parish,Louisiana,65.2,76,0.6,64.6
LA-069,Natchitoches Parish,Louisiana,66.8,76,0.6,66.2
LA-071,Orleans Parish,Louisiana,69.5,54,-0.1,69.6
LA-073,Ouachita Parish,Louisiana,65.8,76,0.8,65
LA-075,Plaquemines Parish,Louisiana,71.2,64,0,71.2
LA-077,Pointe Coupee Parish,Louisiana,68,60,0.1,67.9
LA-079,Rapides Parish,Louisiana,67.2,63,0.1,67.1
LA-081,Red River Parish,Louisiana,66.3,75,0.6,65.7
LA-083,Richland Parish,Louisiana,66.2,80,1,65.2
LA-085,Sabine Parish,Louisiana,66.6,74,0.6,66
LA-087,St. Bernard Parish,Louisiana,70.2,60,0.1,70.1
LA-089,St. Charles Parish,Louisiana,69.4,53,-0.2,69.6
LA-091,St. Helena Parish,Louisiana,66.7,53,-0.2,66.9
LA-093,St. James Parish,Louisiana,68.8,54,-0.3,69.1
LA-095,St. John the Baptist Parish,Louisiana,68.7,51,-0.3,69
LA-097,St. Landry Parish,Louisiana,68.5,68,0.3,68.2
LA-099,St. Martin Parish,Louisiana,69.3,70,0.4,68.9
LA-101,St. Mary Parish,Louisiana,70,71,0.4,69.6
LA-103,St. Tammany Parish,Louisiana,67.8,55,-0.1,67.9
LA-105,Tangipahoa Parish,Louisiana,67.2,54,-0.2,67.4
LA-107,Tensas Parish,Louisiana,66.3,71,0.4,65.9
LA-109,Terrebonne Parish,Louisiana,70.6,65,0.3,70.3
LA-111,Union Parish,Louisiana,65.2,75,0.7,64.5
LA-113,Vermilion Parish,Louisiana,69.8,63,0,69.8
LA-115,Vernon Parish,Louisiana,66.9,64,0.2,66.7
LA-117,Washington Parish,Louisiana,66.4,52,-0.3,66.7
LA-119,Webster Parish,Louisiana,65.6,75,0.4,65.2
LA-121,West Baton Rouge Parish,Louisiana,68.2,57,-0.2,68.4
LA-123,West Carroll Parish,Louisiana,65.9,81,1.2,64.7
LA-125,West Feliciana Parish,Louisiana,67.9,67,0.4,67.5
LA-127,Winn Parish,Louisiana,66.3,77,0.8,65.5
ME-001,Androscoggin County,Maine,46.5,52,-0.4,46.9
ME-003,Aroostook County,Maine,42.8,71,0.5,42.3
ME-005,Cumberland County,Maine,46.9,48,-0.6,47.5
ME-007,Franklin County,Maine,42.7,62,0,42.7
ME-009,Hancock County,Maine,47.4,70,0.4,47
ME-011,Kennebec County,Maine,46.8,62,0.1,46.7
ME-013,Knox County,Maine,47.2,52,-0.2,47.4
ME-015,Lincoln County,Maine,47.4,61,-0.1,47.5
ME-017,Oxford County,Maine,44.2,57,-0.1,44.3
ME-019,Penobscot County,Maine,45.9,78,0.8,45.1
ME-021,Piscataquis County,Maine,43.1,68,0.5,42.6
ME-023,Sagadahoc County,Maine,47.5,57,-0.2,47.7
ME-025,Somerset County,Maine,43,61,0,43
ME-027,Waldo County,Maine,46.8,69,0.2,46.6
ME-029,Washington County,Maine,47.1,75,0.7,46.4
ME-031,York County,Maine,47.3,45,-0.6,47.9
MD-001,Allegany County,Maryland,51.2,29,-2,53.2
MD-003,Anne Arundel County,Maryland,56.3,38,-1,57.3
MD-005,Baltimore County,Maryland,53.8,38,-1.3,55.1
MD-009,Calvert County,Maryland,56.6,37,-1.1,57.7
MD-011,Caroline County,Maryland,56,48,-0.5,56.5
MD-013,Carroll County,Maryland,52.2,32,-1.6,53.8
MD-015,Cecil County,Maryland,54.6,42,-1,55.6
MD-017,Charles County,Maryland,56.7,44,-0.7,57.4
MD-019,Dorchester County,Maryland,57.2,46,-0.6,57.8
MD-021,Frederick County,Maryland,52.8,30,-1.6,54.4
MD-023,Garrett County,Maryland,47.8,35,-1.6,49.4
MD-025,Harford County,Maryland,53.9,30,-1.6,55.5
MD-027,Howard County,Maryland,53.8,42,-0.9,54.7
MD-029,Kent County,Maryland,55.5,36,-1.4,56.9
MD-031,Montgomery County,Maryland,54,36,-1.3,55.3
MD-033,Prince George&#039;s County,Maryland,55.4,36,-1.3,56.7
MD-035,Queen Anne&#039;s County,Maryland,55.8,40,-1,56.8
MD-037,St. Mary&#039;s County,Maryland,57.2,42,-1,58.2
MD-039,Somerset County,Maryland,57.8,42,-0.8,58.6
MD-041,Talbot County,Maryland,57,47,-0.7,57.7
MD-043,Washington County,Maryland,52.2,32,-1.7,53.9
MD-045,Wicomico County,Maryland,56.9,44,-0.6,57.5
MD-047,Worcester County,Maryland,57.5,41,-0.8,58.3
MD-510,Baltimore City,Maryland,56.1,42,-0.8,56.9
MD-511,Washington, D.C.,Washington, D.C.,55.4,37,-1.4,56.8
MA-001,Barnstable County,Massachusetts,52.5,54,-0.3,52.8
MA-003,Berkshire County,Massachusetts,45.6,26,-1.7,47.3
MA-005,Bristol County,Massachusetts,51,33,-1.1,52.1
MA-007,Dukes County,Massachusetts,52.8,43,-0.6,53.4
MA-009,Essex County,Massachusetts,49.8,36,-0.9,50.7
MA-011,Franklin County,Massachusetts,46.8,26,-1.7,48.5
MA-013,Hampden County,Massachusetts,47.9,27,-1.9,49.8
MA-015,Hampshire County,Massachusetts,47.4,22,-2,49.4
MA-017,Middlesex County,Massachusetts,49.2,32,-1.2,50.4
MA-019,Nantucket County,Massachusetts,53.6,61,0.3,53.3
MA-021,Norfolk County,Massachusetts,49.7,28,-1.4,51.1
MA-023,Plymouth County,Massachusetts,51.2,37,-0.7,51.9
MA-025,Suffolk County,Massachusetts,50.6,29,-1.1,51.7
MA-027,Worcester County,Massachusetts,47.5,26,-1.6,49.1
MI-001,Alcona County,Michigan,45.6,43,-0.9,46.5
MI-003,Alger County,Michigan,44.6,60,-0.2,44.8
MI-005,Allegan County,Michigan,49.7,40,-1.3,51
MI-007,Alpena County,Michigan,46,54,-0.5,46.5
MI-009,Antrim County,Michigan,46.5,57,-0.5,47
MI-011,Arenac County,Michigan,46.9,43,-1.1,48
MI-013,Baraga County,Michigan,42.8,59,-0.4,43.2
MI-015,Barry County,Michigan,48.5,39,-1.6,50.1
MI-017,Bay County,Michigan,48.3,51,-0.7,49
MI-019,Benzie County,Michigan,47.4,73,0.4,47
MI-021,Berrien County,Michigan,50.8,39,-1.3,52.1
MI-023,Branch County,Michigan,49.2,39,-1.5,50.7
MI-025,Calhoun County,Michigan,49,40,-1.2,50.2
MI-027,Cass County,Michigan,49.7,36,-1.4,51.1
MI-029,Charlevoix County,Michigan,46.5,51,-0.7,47.2
MI-031,Cheboygan County,Michigan,45.6,53,-0.8,46.4
MI-033,Chippewa County,Michigan,43.6,42,-1.1,44.7
MI-035,Clare County,Michigan,45.9,51,-0.9,46.8
MI-037,Clinton County,Michigan,48.3,38,-1.4,49.7
MI-039,Crawford County,Michigan,44.9,47,-1,45.9
MI-041,Delta County,Michigan,45.4,61,-0.2,45.6
MI-043,Dickinson County,Michigan,43.8,62,-0.2,44
MI-045,Eaton County,Michigan,48.4,40,-1.4,49.8
MI-047,Emmet County,Michigan,45.8,51,-0.8,46.6
MI-049,Genesee County,Michigan,48.7,47,-0.8,49.5
MI-051,Gladwin County,Michigan,46.6,42,-1.1,47.7
MI-053,Gogebic County,Michigan,42.6,52,-0.8,43.4
MI-055,Grand Traverse County,Michigan,46.9,69,0.1,46.8
MI-057,Gratiot County,Michigan,48,41,-1.2,49.2
MI-059,Hillsdale County,Michigan,48.7,37,-1.4,50.1
MI-061,Houghton County,Michigan,43.6,57,-0.6,44.2
MI-063,Huron County,Michigan,47.7,43,-0.9,48.6
MI-065,Ingham County,Michigan,48.4,42,-1.1,49.5
MI-067,Ionia County,Michigan,48,39,-1.5,49.5
MI-069,Iosco County,Michigan,46.2,42,-1.1,47.3
MI-071,Iron County,Michigan,42.4,58,-0.3,42.7
MI-073,Isabella County,Michigan,47.1,50,-0.9,48
MI-075,Jackson County,Michigan,48.4,40,-1.3,49.7
MI-077,Kalamazoo County,Michigan,49.4,43,-1.3,50.7
MI-079,Kalkaska County,Michigan,45.7,59,-0.5,46.2
MI-081,Kent County,Michigan,48.4,43,-1.2,49.6
MI-083,Keweenaw County,Michigan,43.4,55,-0.7,44.1
MI-085,Lake County,Michigan,46.4,45,-1.1,47.5
MI-087,Lapeer County,Michigan,48.4,43,-1,49.4
MI-089,Leelanau County,Michigan,47.8,76,0.5,47.3
MI-091,Lenawee County,Michigan,49.6,40,-1.1,50.7
MI-093,Livingston County,Michigan,48.6,47,-0.7,49.3
MI-095,Luce County,Michigan,43.7,54,-0.5,44.2
MI-097,Mackinac County,Michigan,44.2,43,-1,45.2
MI-099,Macomb County,Michigan,50,42,-1,51
MI-101,Manistee County,Michigan,47.3,60,-0.3,47.6
MI-103,Marquette County,Michigan,43.7,63,0.1,43.6
MI-105,Mason County,Michigan,47.3,46,-1,48.3
MI-107,Mecosta County,Michigan,46.5,48,-1,47.5
MI-109,Menominee County,Michigan,45.5,61,-0.3,45.8
MI-111,Midland County,Michigan,48,48,-0.9,48.9
MI-113,Missaukee County,Michigan,45.2,52,-0.8,46
MI-115,Monroe County,Michigan,50.7,40,-1.2,51.9
MI-117,Montcalm County,Michigan,47.3,44,-1.1,48.4
MI-119,Montmorency County,Michigan,45.2,49,-0.9,46.1
MI-121,Muskegon County,Michigan,48.6,45,-1,49.6
MI-123,Newaygo County,Michigan,46.9,42,-1.3,48.2
MI-125,Oakland County,Michigan,48.8,42,-1,49.8
MI-127,Oceana County,Michigan,47.2,41,-1.3,48.5
MI-129,Ogemaw County,Michigan,45.6,49,-0.9,46.5
MI-131,Ontonagon County,Michigan,43,47,-1.2,44.2
MI-133,Osceola County,Michigan,45.4,48,-1.1,46.5
MI-135,Oscoda County,Michigan,44.8,44,-1.1,45.9
MI-137,Otsego County,Michigan,44.7,48,-1,45.7
MI-139,Ottawa County,Michigan,49.6,45,-1,50.6
MI-141,Presque Isle County,Michigan,45.7,53,-0.7,46.4
MI-143,Roscommon County,Michigan,45.4,53,-0.7,46.1
MI-145,Saginaw County,Michigan,48.8,51,-0.7,49.5
MI-147,St. Clair County,Michigan,49.5,40,-1.1,50.6
MI-149,St. Joseph County,Michigan,49.8,38,-1.3,51.1
MI-151,Sanilac County,Michigan,48.5,46,-0.8,49.3
MI-153,Schoolcraft County,Michigan,45,60,-0.3,45.3
MI-155,Shiawassee County,Michigan,48.4,39,-1.2,49.6
MI-157,Tuscola County,Michigan,48.6,54,-0.6,49.2
MI-159,Van Buren County,Michigan,50.1,43,-1.2,51.3
MI-161,Washtenaw County,Michigan,48.8,41,-1,49.8
MI-163,Wayne County,Michigan,50.1,40,-1.2,51.3
MI-165,Wexford County,Michigan,45.6,52,-0.7,46.3
MN-001,Aitkin County,Minnesota,45.5,92,1.9,43.6
MN-003,Anoka County,Minnesota,49.4,91,1.8,47.6
MN-005,Becker County,Minnesota,46.9,108,3,43.9
MN-007,Beltrami County,Minnesota,45.1,100,2.3,42.8
MN-009,Benton County,Minnesota,48.4,98,2.5,45.9
MN-011,Big Stone County,Minnesota,50,108,3,47
MN-013,Blue Earth County,Minnesota,49.7,75,0.6,49.1
MN-015,Brown County,Minnesota,50.2,85,1.5,48.7
MN-017,Carlton County,Minnesota,44.8,84,1.2,43.6
MN-019,Carver County,Minnesota,50,95,1.9,48.1
MN-021,Cass County,Minnesota,45.9,96,2,43.9
MN-023,Chippewa County,Minnesota,49.8,95,2.3,47.5
MN-025,Chisago County,Minnesota,48.3,82,1.2,47.1
MN-027,Clay County,Minnesota,48.5,107,3.4,45.1
MN-029,Clearwater County,Minnesota,45.7,103,2.7,43
MN-031,Cook County,Minnesota,40,55,-0.6,40.6
MN-033,Cottonwood County,Minnesota,50.2,90,2.1,48.1
MN-035,Crow Wing County,Minnesota,46.9,97,2.4,44.5
MN-037,Dakota County,Minnesota,50,80,1.2,48.8
MN-039,Dodge County,Minnesota,47.8,73,0.4,47.4
MN-041,Douglas County,Minnesota,48,109,3.1,44.9
MN-043,Faribault County,Minnesota,49.9,74,0.8,49.1
MN-045,Fillmore County,Minnesota,48,71,0.1,47.9
MN-047,Freeborn County,Minnesota,48.7,75,0.2,48.5
MN-049,Goodhue County,Minnesota,48.7,75,0.5,48.2
MN-051,Grant County,Minnesota,49.3,111,3.5,45.8
MN-053,Hennepin County,Minnesota,50.1,95,2.1,48
MN-055,Houston County,Minnesota,49.2,68,0.1,49.1
MN-057,Hubbard County,Minnesota,45.8,97,2.2,43.6
MN-059,Isanti County,Minnesota,48.7,94,1.9,46.8
MN-061,Itasca County,Minnesota,44.6,91,1.9,42.7
MN-063,Jackson County,Minnesota,50.2,92,2,48.2
MN-065,Kanabec County,Minnesota,47.3,90,1.8,45.5
MN-067,Kandiyohi County,Minnesota,49.3,99,2.6,46.7
MN-069,Kittson County,Minnesota,45.8,104,3.2,42.6
MN-071,Koochiching County,Minnesota,44.2,91,2.1,42.1
MN-073,Lac qui Parle County,Minnesota,50.2,100,2.6,47.6
MN-075,Lake County,Minnesota,41.6,69,0.5,41.1
MN-077,Lake of the Woods County,Minnesota,44.4,95,2.3,42.1
MN-079,Le Sueur County,Minnesota,49.6,80,0.9,48.7
MN-081,Lincoln County,Minnesota,49.6,101,2.5,47.1
MN-083,Lyon County,Minnesota,50.5,96,2.4,48.1
MN-085,McLeod County,Minnesota,50.1,98,2.4,47.7
MN-087,Mahnomen County,Minnesota,46.5,105,3,43.5
MN-089,Marshall County,Minnesota,46.4,110,3.3,43.1
MN-091,Martin County,Minnesota,50.5,90,1.9,48.6
MN-093,Meeker County,Minnesota,49.5,100,2.7,46.8
MN-095,Mille Lacs County,Minnesota,47.8,96,2.4,45.4
MN-097,Morrison County,Minnesota,47.6,96,2.3,45.3
MN-099,Mower County,Minnesota,47.8,73,0.2,47.6
MN-101,Murray County,Minnesota,49.9,95,2.3,47.6
MN-103,Nicollet County,Minnesota,50.1,86,1.3,48.9
MN-105,Nobles County,Minnesota,50.1,93,2,48.1
MN-107,Norman County,Minnesota,48.3,111,3.6,44.7
MN-109,Olmsted County,Minnesota,48.1,74,0.6,47.5
MN-111,Otter Tail County,Minnesota,47.8,108,3.2,44.6
MN-113,Pennington County,Minnesota,46.7,109,3.3,43.4
MN-115,Pine County,Minnesota,45.9,83,1,44.9
MN-117,Pipestone County,Minnesota,49.3,97,2,47.3
MN-119,Polk County,Minnesota,47.4,107,3.3,44.1
MN-121,Pope County,Minnesota,48.7,106,3,45.7
MN-123,Ramsey County,Minnesota,50.1,89,1.6,48.5
MN-125,Red Lake County,Minnesota,47.2,109,3.4,43.8
MN-127,Redwood County,Minnesota,50.6,96,2.1,48.5
MN-129,Renville County,Minnesota,50,93,2,48
MN-131,Rice County,Minnesota,49.1,77,0.7,48.4
MN-133,Rock County,Minnesota,50.3,95,2.2,48.1
MN-135,Roseau County,Minnesota,45,103,3,42
MN-137,St. Louis County,Minnesota,43.4,86,1.6,41.8
MN-139,Scott County,Minnesota,50.3,93,1.6,48.7
MN-141,Sherburne County,Minnesota,49.4,101,2.7,46.7
MN-143,Sibley County,Minnesota,50.1,90,1.7,48.4
MN-145,Stearns County,Minnesota,48.5,99,2.6,45.9
MN-147,Steele County,Minnesota,48.3,75,0.2,48.1
MN-149,Stevens County,Minnesota,49.4,109,3.1,46.3
MN-151,Swift County,Minnesota,49.3,97,2.5,46.8
MN-153,Todd County,Minnesota,47.4,97,2.5,44.9
MN-155,Traverse County,Minnesota,49.9,109,3.3,46.6
MN-157,Wabasha County,Minnesota,48.5,73,0.2,48.3
MN-159,Wadena County,Minnesota,46.8,97,2.5,44.3
MN-161,Waseca County,Minnesota,48.9,73,0.3,48.6
MN-163,Washington County,Minnesota,49.8,89,1.5,48.3
MN-165,Watonwan County,Minnesota,49.7,78,1,48.7
MN-167,Wilkin County,Minnesota,49.6,110,3.8,45.8
MN-169,Winona County,Minnesota,48.8,75,0.4,48.4
MN-171,Wright County,Minnesota,49.8,100,2.8,47
MN-173,Yellow Medicine County,Minnesota,50.6,100,2.6,48
MS-001,Adams County,Mississippi,66.8,68,0.3,66.5
MS-003,Alcorn County,Mississippi,60.8,62,-0.1,60.9
MS-005,Amite County,Mississippi,66.2,59,-0,66.2
MS-007,Attala County,Mississippi,63.3,66,-0.1,63.4
MS-009,Benton County,Mississippi,61.4,69,0.1,61.3
MS-011,Bolivar County,Mississippi,65.3,89,1.4,63.9
MS-013,Calhoun County,Mississippi,62.9,60,-0.3,63.2
MS-015,Carroll County,Mississippi,63.8,72,0.4,63.4
MS-017,Chickasaw County,Mississippi,62.8,59,-0.4,63.2
MS-019,Choctaw County,Mississippi,62.6,61,-0.4,63
MS-021,Claiborne County,Mississippi,65.9,67,0.1,65.8
MS-023,Clarke County,Mississippi,64.3,63,-0.2,64.5
MS-025,Clay County,Mississippi,63,57,-0.5,63.5
MS-027,Coahoma County,Mississippi,64.8,91,1.4,63.4
