February 2008 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-229,Pierce County,Georgia,55,90,2.2,52.8
GA-231,Pike County,Georgia,48.4,86,1.8,46.6
GA-233,Polk County,Georgia,45.6,81,1.6,44
GA-235,Pulaski County,Georgia,52,91,2.2,49.8
GA-237,Putnam County,Georgia,49.6,95,3,46.6
GA-239,Quitman County,Georgia,51.9,83,1.4,50.5
GA-241,Rabun County,Georgia,43.5,88,2.5,41
GA-243,Randolph County,Georgia,51.8,81,1.2,50.6
GA-245,Richmond County,Georgia,51.5,100,3.3,48.2
GA-247,Rockdale County,Georgia,47.2,87,2.2,45
GA-249,Schley County,Georgia,50.3,80,1.2,49.1
GA-251,Screven County,Georgia,53.2,102,3.5,49.7
GA-253,Seminole County,Georgia,53.7,72,0.5,53.2
GA-255,Spalding County,Georgia,48.2,86,2,46.2
GA-257,Stephens County,Georgia,46.1,82,1.6,44.5
GA-259,Stewart County,Georgia,51.1,82,1.4,49.7
GA-261,Sumter County,Georgia,51.2,80,1.4,49.8
GA-263,Talbot County,Georgia,49.3,83,1.5,47.8
GA-265,Taliaferro County,Georgia,49.1,96,2.8,46.3
GA-267,Tattnall County,Georgia,54.4,91,2.5,51.9
GA-269,Taylor County,Georgia,49.9,83,1.6,48.3
GA-271,Telfair County,Georgia,53.4,91,2.5,50.9
GA-273,Terrell County,Georgia,51.9,80,1.2,50.7
GA-275,Thomas County,Georgia,54.5,85,1.3,53.2
GA-277,Tift County,Georgia,53.2,85,1.8,51.4
GA-279,Toombs County,Georgia,53.8,90,2.5,51.3
GA-281,Towns County,Georgia,42.4,90,2.8,39.6
GA-283,Treutlen County,Georgia,52.9,93,2.6,50.3
GA-285,Troup County,Georgia,48.1,84,1.8,46.3
GA-287,Turner County,Georgia,52.4,86,1.9,50.5
GA-289,Twiggs County,Georgia,51.3,91,2.4,48.9
GA-291,Union County,Georgia,42.2,89,2.6,39.6
GA-293,Upson County,Georgia,49.1,86,1.8,47.3
GA-295,Walker County,Georgia,43.7,80,1.4,42.3
GA-297,Walton County,Georgia,47.5,91,2.6,45
GA-299,Ware County,Georgia,56,93,2.6,53.4
GA-301,Warren County,Georgia,50,99,3,47
GA-303,Washington County,Georgia,51.5,96,2.8,48.7
GA-305,Wayne County,Georgia,55.3,90,2.5,52.8
GA-307,Webster County,Georgia,50.9,79,1.2,49.7
GA-309,Wheeler County,Georgia,53.3,90,2.5,50.8
GA-311,White County,Georgia,44.5,93,2.6,41.9
GA-313,Whitfield County,Georgia,44,79,1.3,42.7
GA-315,Wilcox County,Georgia,52.4,88,2.1,50.3
GA-317,Wilkes County,Georgia,48.8,97,3.1,45.7
GA-319,Wilkinson County,Georgia,51.7,94,2.8,48.9
GA-321,Worth County,Georgia,52.7,82,1.6,51.1
ID-001,Ada County,Idaho,36.1,72,0.9,35.2
ID-003,Adams County,Idaho,27.7,69,0.4,27.3
ID-005,Bannock County,Idaho,26.4,58,-0.3,26.7
ID-007,Bear Lake County,Idaho,21.8,70,0.7,21.1
ID-009,Benewah County,Idaho,33.8,96,3,30.8
ID-011,Bingham County,Idaho,23.2,43,-1.8,25
ID-013,Blaine County,Idaho,23.6,56,-0,23.6
ID-015,Boise County,Idaho,29.1,84,2,27.1
ID-017,Bonner County,Idaho,30.7,96,3.1,27.6
ID-019,Bonneville County,Idaho,23,62,-0.1,23.1
ID-021,Boundary County,Idaho,27.9,89,2.9,25
ID-023,Butte County,Idaho,19.4,44,-2,21.4
ID-025,Camas County,Idaho,25.1,84,1.7,23.4
ID-027,Canyon County,Idaho,36.6,73,1,35.6
ID-029,Caribou County,Idaho,24.6,76,0.8,23.8
ID-031,Cassia County,Idaho,29.6,68,0.8,28.8
ID-033,Clark County,Idaho,20.2,56,-0.1,20.3
ID-035,Clearwater County,Idaho,31.3,94,2.5,28.8
ID-037,Custer County,Idaho,23.6,93,2.5,21.1
ID-039,Elmore County,Idaho,30.5,70,0.8,29.7
ID-041,Franklin County,Idaho,25.5,71,0.5,25
ID-043,Fremont County,Idaho,20.5,67,0.5,20
ID-045,Gem County,Idaho,32.6,69,0.5,32.1
ID-047,Gooding County,Idaho,29.1,49,-0.5,29.6
ID-049,Idaho County,Idaho,29.2,91,2.5,26.7
ID-051,Jefferson County,Idaho,20.2,47,-1.4,21.6
ID-053,Jerome County,Idaho,29.6,42,-1,30.6
ID-055,Kootenai County,Idaho,33,91,3,30
ID-057,Latah County,Idaho,34.1,88,2.6,31.5
ID-059,Lemhi County,Idaho,25.3,93,3.1,22.2
ID-061,Lewis County,Idaho,33.2,90,2.2,31
ID-063,Lincoln County,Idaho,24.6,36,-2.1,26.7
ID-065,Madison County,Idaho,22.3,61,-0.1,22.4
ID-067,Minidoka County,Idaho,26.7,49,-0.5,27.2
ID-069,Nez Perce County,Idaho,36.2,92,2.5,33.7
ID-071,Oneida County,Idaho,27.7,61,0.2,27.5
ID-073,Owyhee County,Idaho,31.8,70,0.6,31.2
ID-075,Payette County,Idaho,35,72,1.3,33.7
ID-077,Power County,Idaho,26.6,47,-0.8,27.4
ID-079,Shoshone County,Idaho,30.4,97,2.8,27.6
ID-081,Teton County,Idaho,21,64,0.1,20.9
ID-083,Twin Falls County,Idaho,31.5,68,0.6,30.9
ID-085,Valley County,Idaho,25.4,89,1.9,23.5
ID-087,Washington County,Idaho,30.2,60,-0.4,30.6
IL-001,Adams County,Illinois,25.6,32,-4,29.6
IL-003,Alexander County,Illinois,36.1,55,-0.9,37
IL-005,Bond County,Illinois,29.2,34,-3.4,32.6
IL-007,Boone County,Illinois,18.6,30,-4.3,22.9
IL-009,Brown County,Illinois,25.4,30,-4.1,29.5
IL-011,Bureau County,Illinois,20.7,28,-4.3,25
IL-013,Calhoun County,Illinois,28.9,35,-3.3,32.2
IL-015,Carroll County,Illinois,18.3,30,-4.7,23
IL-017,Cass County,Illinois,25.7,32,-3.9,29.6
IL-019,Champaign County,Illinois,25.3,36,-3.1,28.4
IL-021,Christian County,Illinois,27.1,34,-3.3,30.4
IL-023,Clark County,Illinois,29.5,45,-1.5,31
IL-025,Clay County,Illinois,30.2,40,-2.5,32.7
IL-027,Clinton County,Illinois,30.4,39,-2.9,33.3
IL-029,Coles County,Illinois,27.8,41,-2.5,30.3
IL-031,Cook County,Illinois,22.7,34,-3.1,25.8
IL-033,Crawford County,Illinois,31,48,-1.2,32.2
IL-035,Cumberland County,Illinois,28.8,41,-2.4,31.2
IL-037,DeKalb County,Illinois,19.7,29,-4.1,23.8
IL-039,De Witt County,Illinois,24.8,35,-3.3,28.1
IL-041,Douglas County,Illinois,27,41,-2.4,29.4
IL-043,DuPage County,Illinois,22,33,-3.1,25.1
IL-045,Edgar County,Illinois,27.9,44,-2,29.9
IL-047,Edwards County,Illinois,32.6,45,-1.5,34.1
IL-049,Effingham County,Illinois,29.2,41,-2.4,31.6
IL-051,Fayette County,Illinois,29.1,40,-2.9,32
IL-053,Ford County,Illinois,24.3,36,-2.9,27.2
IL-055,Franklin County,Illinois,33.5,46,-1.3,34.8
IL-057,Fulton County,Illinois,24.1,28,-4.1,28.2
IL-059,Gallatin County,Illinois,34.8,52,-0.9,35.7
IL-061,Greene County,Illinois,27.9,33,-3.9,31.8
IL-063,Grundy County,Illinois,22.8,33,-3,25.8
IL-065,Hamilton County,Illinois,33.6,51,-1,34.6
IL-067,Hancock County,Illinois,24.1,29,-4.4,28.5
IL-069,Hardin County,Illinois,35.5,55,-0.7,36.2
IL-071,Henderson County,Illinois,22.2,25,-5,27.2
IL-073,Henry County,Illinois,20.4,27,-4.7,25.1
IL-075,Iroquois County,Illinois,24.6,39,-2.5,27.1
IL-077,Jackson County,Illinois,33.9,46,-1.3,35.2
IL-079,Jasper County,Illinois,30.2,44,-1.8,32
IL-081,Jefferson County,Illinois,32,43,-2,34
IL-083,Jersey County,Illinois,29.3,36,-3.2,32.5
IL-085,Jo Daviess County,Illinois,16.7,25,-5.6,22.3
IL-087,Johnson County,Illinois,35.1,50,-1,36.1
IL-089,Kane County,Illinois,20.6,32,-3.6,24.2
IL-091,Kankakee County,Illinois,23.7,37,-2.7,26.4
IL-093,Kendall County,Illinois,22,31,-3.3,25.3
IL-095,Knox County,Illinois,21.8,28,-4.5,26.3
IL-097,Lake County,Illinois,21,33,-3.1,24.1
IL-099,LaSalle County,Illinois,21.7,31,-3.7,25.4
IL-101,Lawrence County,Illinois,32,49,-1.3,33.3
IL-103,Lee County,Illinois,19.5,30,-4.4,23.9
IL-105,Livingston County,Illinois,23.8,39,-2.6,26.4
IL-107,Logan County,Illinois,25.1,33,-3.7,28.8
IL-109,McDonough County,Illinois,23.5,28,-4.4,27.9
IL-111,McHenry County,Illinois,18.8,28,-4.2,23
IL-113,McLean County,Illinois,24,37,-3.1,27.1
IL-115,Macon County,Illinois,26.2,37,-3.1,29.3
IL-117,Macoupin County,Illinois,27.9,34,-3.6,31.5
IL-119,Madison County,Illinois,30.1,34,-3.2,33.3
IL-121,Marion County,Illinois,30.2,39,-2.8,33
IL-123,Marshall County,Illinois,22.5,32,-3.7,26.2
IL-125,Mason County,Illinois,25.3,35,-3.8,29.1
IL-127,Massac County,Illinois,36.9,64,-0,36.9
IL-129,Menard County,Illinois,25.6,35,-3.8,29.4
IL-131,Mercer County,Illinois,20.6,23,-5.4,26
IL-133,Monroe County,Illinois,32.5,40,-2.4,34.9
IL-135,Montgomery County,Illinois,27.8,33,-3.6,31.4
IL-137,Morgan County,Illinois,26.2,32,-3.8,30
IL-139,Moultrie County,Illinois,27.2,40,-2.7,29.9
IL-141,Ogle County,Illinois,19.2,30,-4,23.2
IL-143,Peoria County,Illinois,23.3,31,-3.7,27
IL-145,Perry County,Illinois,32.9,44,-1.6,34.5
IL-147,Piatt County,Illinois,25.9,39,-2.7,28.6
IL-149,Pike County,Illinois,26.6,30,-4.1,30.7
IL-151,Pope County,Illinois,35.6,55,-0.6,36.2
IL-153,Pulaski County,Illinois,36.4,57,-0.6,37
IL-155,Putnam County,Illinois,22.1,30,-3.9,26
IL-157,Randolph County,Illinois,33.1,43,-1.7,34.8
IL-159,Richland County,Illinois,31.4,43,-1.7,33.1
IL-161,Rock Island County,Illinois,19.8,24,-5.4,25.2
IL-163,St. Clair County,Illinois,31.8,40,-2.5,34.3
IL-165,Saline County,Illinois,34.6,52,-0.8,35.4
IL-167,Sangamon County,Illinois,26.4,34,-3.5,29.9
IL-169,Schuyler County,Illinois,25,31,-4,29
IL-171,Scott County,Illinois,26.7,31,-4,30.7
IL-173,Shelby County,Illinois,28.1,41,-2.7,30.8
IL-175,Stark County,Illinois,21.4,28,-4.2,25.6
IL-177,Stephenson County,Illinois,17.7,29,-4.5,22.2
IL-179,Tazewell County,Illinois,24.4,35,-3.3,27.7
IL-181,Union County,Illinois,34.5,47,-1.5,36
IL-183,Vermilion County,Illinois,25.6,36,-3.2,28.8
IL-185,Wabash County,Illinois,32.9,51,-1.2,34.1
IL-187,Warren County,Illinois,21.8,25,-4.9,26.7
IL-189,Washington County,Illinois,31.4,39,-2.4,33.8
IL-191,Wayne County,Illinois,31.9,43,-1.9,33.8
IL-193,White County,Illinois,33.8,50,-1.1,34.9
IL-195,Whiteside County,Illinois,19.1,27,-5.1,24.2
IL-197,Will County,Illinois,22.9,33,-3.1,26
IL-199,Williamson County,Illinois,34.1,48,-1.2,35.3
IL-201,Winnebago County,Illinois,18.8,29,-4,22.8
IL-203,Woodford County,Illinois,23.4,36,-3.1,26.5
IN-001,Adams County,Indiana,25.4,47,-1.4,26.8
IN-003,Allen County,Indiana,24.5,45,-1.7,26.2
IN-005,Bartholomew County,Indiana,31.2,54,-0.5,31.7
IN-007,Benton County,Indiana,24.6,42,-2.5,27.1
IN-009,Blackford County,Indiana,26,45,-1.9,27.9
IN-011,Boone County,Indiana,26.4,47,-1.8,28.2
IN-013,Brown County,Indiana,30.4,53,-0.6,31
IN-015,Carroll County,Indiana,25.4,43,-2.3,27.7
IN-017,Cass County,Indiana,25.1,43,-2,27.1
IN-019,Clark County,Indiana,34.4,63,0.4,34
IN-021,Clay County,Indiana,29.6,51,-0.9,30.5
IN-023,Clinton County,Indiana,25.5,41,-2.3,27.8
IN-025,Crawford County,Indiana,34.4,61,0.2,34.2
IN-027,Daviess County,Indiana,32.2,57,-0.4,32.6
IN-029,Dearborn County,Indiana,31.5,54,-0.3,31.8
IN-031,Decatur County,Indiana,30.4,53,-0.7,31.1
IN-033,DeKalb County,Indiana,23.8,46,-1.3,25.1
IN-035,Delaware County,Indiana,26.9,49,-1.4,28.3
IN-037,Dubois County,Indiana,33.4,56,-0.1,33.5
IN-039,Elkhart County,Indiana,23.4,46,-1.5,24.9
IN-041,Fayette County,Indiana,28.8,54,-0.6,29.4
IN-043,Floyd County,Indiana,34.8,66,0.6,34.2
IN-045,Fountain County,Indiana,26,38,-2.7,28.7
IN-047,Franklin County,Indiana,29.5,53,-1.1,30.6
IN-049,Fulton County,Indiana,24.4,44,-1.5,25.9
IN-051,Gibson County,Indiana,33.6,54,-0.7,34.3
IN-053,Grant County,Indiana,26,42,-2,28
IN-055,Greene County,Indiana,31,59,-0.3,31.3
IN-057,Hamilton County,Indiana,27.4,50,-1.4,28.8
IN-059,Hancock County,Indiana,28.2,51,-1.2,29.4
IN-061,Harrison County,Indiana,35.1,66,0.6,34.5
IN-063,Hendricks County,Indiana,27.6,46,-1.6,29.2
IN-065,Henry County,Indiana,27.5,52,-0.9,28.4
IN-067,Howard County,Indiana,25.5,42,-2.2,27.7
IN-069,Huntington County,Indiana,25.3,42,-1.8,27.1
IN-071,Jackson County,Indiana,32.2,56,-0.3,32.5
IN-073,Jasper County,Indiana,24,38,-2.4,26.4
IN-075,Jay County,Indiana,25.9,46,-1.7,27.6
IN-077,Jefferson County,Indiana,33.5,68,0.5,33
IN-079,Jennings County,Indiana,32.2,57,-0.2,32.4
IN-081,Johnson County,Indiana,29.4,53,-0.9,30.3
IN-083,Knox County,Indiana,32.1,52,-0.9,33
IN-085,Kosciusko County,Indiana,23.8,44,-1.8,25.6
IN-087,LaGrange County,Indiana,23.4,48,-1.2,24.6
IN-089,Lake County,Indiana,23.6,36,-2.6,26.2
IN-091,LaPorte County,Indiana,23.4,42,-2.2,25.6
IN-093,Lawrence County,Indiana,32,60,0,32
IN-095,Madison County,Indiana,27.8,52,-0.9,28.7
IN-097,Marion County,Indiana,28.3,48,-1.4,29.7
IN-099,Marshall County,Indiana,23.8,46,-1.3,25.1
IN-101,Martin County,Indiana,32.4,60,0.1,32.3
IN-103,Miami County,Indiana,25.3,43,-1.9,27.2
IN-105,Monroe County,Indiana,30.3,54,-0.5,30.8
IN-107,Montgomery County,Indiana,26.2,43,-2.1,28.3
IN-109,Morgan County,Indiana,29.4,52,-0.9,30.3
IN-111,Newton County,Indiana,24.3,38,-2.3,26.6
IN-113,Noble County,Indiana,23.7,46,-1.3,25
IN-115,Ohio County,Indiana,33.1,60,0.4,32.7
IN-117,Orange County,Indiana,33.4,62,0.4,33
IN-119,Owen County,Indiana,30.1,56,-0.4,30.5
IN-121,Parke County,Indiana,27.7,43,-1.9,29.6
IN-123,Perry County,Indiana,35.2,57,-0.1,35.3
IN-125,Pike County,Indiana,32.8,54,-0.7,33.5
IN-127,Porter County,Indiana,23.4,37,-2.5,25.9
IN-129,Posey County,Indiana,34.2,51,-1.3,35.5
IN-131,Pulaski County,Indiana,24,41,-2.1,26.1
IN-133,Putnam County,Indiana,28,48,-1.5,29.5
IN-135,Randolph County,Indiana,26.2,48,-1.6,27.8
IN-137,Ripley County,Indiana,31.3,54,-0.3,31.6
IN-139,Rush County,Indiana,29.2,53,-0.5,29.7
IN-141,St. Joseph County,Indiana,23.6,46,-1.5,25.1
IN-143,Scott County,Indiana,33.4,60,0.3,33.1
IN-145,Shelby County,Indiana,29.8,53,-0.7,30.5
IN-147,Spencer County,Indiana,35.1,56,-0.5,35.6
IN-149,Starke County,Indiana,23.7,42,-1.9,25.6
IN-151,Steuben County,Indiana,23.2,47,-1.1,24.3
IN-153,Sullivan County,Indiana,31,54,-0.7,31.7
IN-155,Switzerland County,Indiana,33.9,69,0.7,33.2
IN-157,Tippecanoe County,Indiana,25.5,41,-2.4,27.9
IN-159,Tipton County,Indiana,26.1,44,-1.9,28
IN-161,Union County,Indiana,28.8,53,-0.8,29.6
IN-163,Vanderburgh County,Indiana,34.5,53,-0.9,35.4
IN-165,Vermillion County,Indiana,27.3,42,-2.4,29.7
IN-167,Vigo County,Indiana,29.7,52,-1.1,30.8
IN-169,Wabash County,Indiana,25.2,42,-2,27.2
IN-171,Warren County,Indiana,25.3,39,-2.8,28.1
IN-173,Warrick County,Indiana,34.3,55,-0.5,34.8
IN-175,Washington County,Indiana,33.2,61,0.3,32.9
IN-177,Wayne County,Indiana,27.8,54,-0.7,28.5
IN-179,Wells County,Indiana,25.5,45,-1.6,27.1
IN-181,White County,Indiana,24.7,42,-2.3,27
IN-183,Whitley County,Indiana,24.2,44,-1.8,26
IA-001,Adair County,Iowa,18.6,26,-5.8,24.4
IA-003,Adams County,Iowa,19.7,25,-5.6,25.3
IA-005,Allamakee County,Iowa,14.5,26,-5.1,19.6
IA-007,Appanoose County,Iowa,20.4,20,-6.4,26.8
IA-009,Audubon County,Iowa,18.8,34,-4.4,23.2
IA-011,Benton County,Iowa,15.9,22,-6.4,22.3
IA-013,Black Hawk County,Iowa,15.5,26,-5.7,21.2
IA-015,Boone County,Iowa,17.2,28,-5.5,22.7
IA-017,Bremer County,Iowa,14.3,25,-5.7,20
IA-019,Buchanan County,Iowa,15.2,25,-5.7,20.9
IA-021,Buena Vista County,Iowa,14.5,23,-5.9,20.4
IA-023,Butler County,Iowa,15,26,-5.3,20.3
IA-025,Calhoun County,Iowa,16.1,28,-5.6,21.7
IA-027,Carroll County,Iowa,17.5,34,-4.7,22.2
IA-029,Cass County,Iowa,20,31,-4.8,24.8
IA-031,Cedar County,Iowa,17.5,23,-6.3,23.8
IA-033,Cerro Gordo County,Iowa,13.9,30,-5,18.9
IA-035,Cherokee County,Iowa,14.7,23,-5.9,20.6
IA-037,Chickasaw County,Iowa,13.1,23,-5.9,19
IA-039,Clarke County,Iowa,19,20,-6.8,25.8
IA-041,Clay County,Iowa,13.6,24,-5.7,19.3
IA-043,Clayton County,Iowa,14.4,22,-6.1,20.5
IA-045,Clinton County,Iowa,17.5,21,-6.5,24
IA-047,Crawford County,Iowa,18.2,38,-4.3,22.5
IA-049,Dallas County,Iowa,18.6,26,-5.7,24.3
IA-051,Davis County,Iowa,20.8,23,-6.1,26.9
IA-053,Decatur County,Iowa,19.8,19,-6.8,26.6
IA-055,Delaware County,Iowa,14.7,23,-6.2,20.9
IA-057,Des Moines County,Iowa,21.7,25,-5.2,26.9
IA-059,Dickinson County,Iowa,12.9,27,-5.5,18.4
IA-061,Dubuque County,Iowa,15.8,25,-6,21.8
IA-063,Emmet County,Iowa,13.8,33,-4.5,18.3
IA-065,Fayette County,Iowa,13.8,23,-5.9,19.7
IA-067,Floyd County,Iowa,14,25,-5.3,19.3
IA-069,Franklin County,Iowa,14.6,28,-5.2,19.8
IA-071,Fremont County,Iowa,23.2,33,-4.5,27.7
IA-073,Greene County,Iowa,17.2,26,-5.6,22.8
IA-075,Grundy County,Iowa,15.4,27,-5.9,21.3
IA-077,Guthrie County,Iowa,18.3,26,-5.4,23.7
IA-079,Hamilton County,Iowa,15.7,25,-5.6,21.3
IA-081,Hancock County,Iowa,14,29,-5.2,19.2
IA-083,Hardin County,Iowa,15.6,26,-5.5,21.1
IA-085,Harrison County,Iowa,20.1,37,-4.5,24.6
IA-087,Henry County,Iowa,21,25,-5.6,26.6
IA-089,Howard County,Iowa,12.7,31,-5.1,17.8
IA-091,Humboldt County,Iowa,14.5,21,-6.2,20.7
IA-093,Ida County,Iowa,16.3,32,-5.4,21.7
IA-095,Iowa County,Iowa,16.9,20,-6.7,23.6
IA-097,Jackson County,Iowa,16.6,22,-6.5,23.1
IA-099,Jasper County,Iowa,17.6,24,-6.5,24.1
IA-101,Jefferson County,Iowa,20.4,24,-5.7,26.1
IA-103,Johnson County,Iowa,17.9,23,-6.1,24
IA-105,Jones County,Iowa,16.3,24,-6.2,22.5
IA-107,Keokuk County,Iowa,18.7,23,-6.1,24.8
IA-109,Kossuth County,Iowa,14.2,29,-5,19.2
IA-111,Lee County,Iowa,23.2,25,-4.8,28
IA-113,Linn County,Iowa,15.9,22,-6.4,22.3
IA-115,Louisa County,Iowa,20,22,-6.1,26.1
IA-117,Lucas County,Iowa,19,19,-7.1,26.1
IA-119,Lyon County,Iowa,13.4,23,-5.9,19.3
IA-121,Madison County,Iowa,18.7,25,-6.4,25.1
IA-123,Mahaska County,Iowa,18.9,24,-6.3,25.2
IA-125,Marion County,Iowa,18.5,18,-7.3,25.8
IA-127,Marshall County,Iowa,16.6,26,-6,22.6
IA-129,Mills County,Iowa,22.4,37,-4.4,26.8
IA-131,Mitchell County,Iowa,13.4,31,-4.7,18.1
IA-133,Monona County,Iowa,18.7,33,-4.7,23.4
IA-135,Monroe County,Iowa,19.4,19,-6.9,26.3
IA-137,Montgomery County,Iowa,21.1,30,-4.9,26
IA-139,Muscatine County,Iowa,19.2,23,-6,25.2
IA-141,O&#039;Brien County,Iowa,13.7,23,-6,19.7
IA-143,Osceola County,Iowa,12.4,23,-6.3,18.7
IA-145,Page County,Iowa,22,30,-5,27
IA-147,Palo Alto County,Iowa,13.9,24,-5.5,19.4
IA-149,Plymouth County,Iowa,15.5,25,-5.8,21.3
IA-151,Pocahontas County,Iowa,14.5,21,-6.3,20.8
IA-153,Polk County,Iowa,18.9,26,-5.6,24.5
IA-155,Pottawattamie County,Iowa,21,35,-4.6,25.6
IA-157,Poweshiek County,Iowa,17,20,-6.5,23.5
IA-159,Ringgold County,Iowa,19.4,19,-6.8,26.2
IA-161,Sac County,Iowa,16,28,-5.4,21.4
IA-163,Scott County,Iowa,19,24,-5.6,24.6
IA-165,Shelby County,Iowa,19.4,35,-4.4,23.8
IA-167,Sioux County,Iowa,14,22,-6.2,20.2
IA-169,Story County,Iowa,17.2,27,-5.5,22.7
IA-171,Tama County,Iowa,15.8,21,-6.5,22.3
IA-173,Taylor County,Iowa,20.6,26,-5.6,26.2
IA-175,Union County,Iowa,18.7,22,-6.6,25.3
IA-177,Van Buren County,Iowa,21.4,23,-5.9,27.3
IA-179,Wapello County,Iowa,20,23,-6.1,26.1
IA-181,Warren County,Iowa,19.1,22,-6.6,25.7
IA-183,Washington County,Iowa,19.1,23,-6,25.1
IA-185,Wayne County,Iowa,19.8,20,-6.8,26.6
IA-187,Webster County,Iowa,15.8,24,-5.7,21.5
IA-189,Winnebago County,Iowa,13.9,34,-4.5,18.4
IA-191,Winneshiek County,Iowa,13.4,29,-5.1,18.5
IA-193,Woodbury County,Iowa,17.3,31,-5.1,22.4
IA-195,Worth County,Iowa,13.3,33,-4.8,18.1
IA-197,Wright County,Iowa,14.3,23,-5.9,20.2
KS-001,Allen County,Kansas,33,39,-2.6,35.6
KS-003,Anderson County,Kansas,31.7,38,-2.9,34.6
KS-005,Atchison County,Kansas,26.6,29,-4.5,31.1
KS-007,Barber County,Kansas,36.6,64,-0,36.6
KS-009,Barton County,Kansas,32.8,60,-0.7,33.5
KS-011,Bourbon County,Kansas,33.5,45,-2.3,35.8
KS-013,Brown County,Kansas,25.7,31,-4.4,30.1
KS-015,Butler County,Kansas,32.7,42,-2.6,35.3
KS-017,Chase County,Kansas,30.7,40,-3,33.7
KS-019,Chautauqua County,Kansas,34.6,34,-3.1,37.7
KS-021,Cherokee County,Kansas,36,46,-1.9,37.9
KS-023,Cheyenne County,Kansas,32.3,69,0.8,31.5
KS-025,Clark County,Kansas,35.9,55,-1.1,37
KS-027,Clay County,Kansas,29.5,47,-2.3,31.8
KS-029,Cloud County,Kansas,29.7,53,-1.7,31.4
KS-031,Coffey County,Kansas,31.3,39,-2.9,34.2
KS-033,Comanche County,Kansas,36.4,63,-0.3,36.7
KS-035,Cowley County,Kansas,34.8,45,-2.2,37
KS-037,Crawford County,Kansas,34.6,44,-2.2,36.8
KS-039,Decatur County,Kansas,31.5,68,0.7,30.8
KS-041,Dickinson County,Kansas,30.5,49,-2.4,32.9
KS-043,Doniphan County,Kansas,25.2,23,-5.6,30.8
KS-045,Douglas County,Kansas,29.7,35,-3.3,33
KS-047,Edwards County,Kansas,34.4,65,-0.2,34.6
KS-049,Elk County,Kansas,33.4,38,-3.1,36.5
KS-051,Ellis County,Kansas,32,59,-0.7,32.7
KS-053,Ellsworth County,Kansas,31.3,52,-1.9,33.2
KS-055,Finney County,Kansas,33.8,62,0.1,33.7
KS-057,Ford County,Kansas,34.8,65,-0.2,35
KS-059,Franklin County,Kansas,30.8,40,-2.9,33.7
KS-061,Geary County,Kansas,29.3,42,-3.1,32.4
KS-063,Gove County,Kansas,32.8,69,0.3,32.5
KS-065,Graham County,Kansas,32.1,66,0.1,32
KS-067,Grant County,Kansas,35,59,-0.2,35.2
KS-069,Gray County,Kansas,34.1,60,-0.4,34.5
KS-071,Greeley County,Kansas,33.2,67,0.6,32.6
KS-073,Greenwood County,Kansas,31.9,38,-3.1,35
KS-075,Hamilton County,Kansas,34.4,60,0.1,34.3
KS-077,Harper County,Kansas,36.3,59,-0.7,37
KS-079,Harvey County,Kansas,32.5,48,-2.2,34.7
KS-081,Haskell County,Kansas,34.5,59,-0.4,34.9
KS-083,Hodgeman County,Kansas,34.3,65,-0.2,34.5
KS-085,Jackson County,Kansas,27.2,31,-3.9,31.1
KS-087,Jefferson County,Kansas,27.9,32,-4.1,32
KS-089,Jewell County,Kansas,28.3,53,-1.8,30.1
KS-091,Johnson County,Kansas,29.3,34,-3.6,32.9
KS-093,Kearny County,Kansas,34,61,0,34
KS-095,Kingman County,Kansas,35.6,64,-0.3,35.9
KS-097,Kiowa County,Kansas,35.2,64,-0.3,35.5
KS-099,Labette County,Kansas,35.3,38,-2.6,37.9
KS-101,Lane County,Kansas,33,68,0.1,32.9
KS-103,Leavenworth County,Kansas,28.3,32,-4,32.3
KS-105,Lincoln County,Kansas,30.6,52,-1.7,32.3
KS-107,Linn County,Kansas,32.1,40,-2.7,34.8
KS-109,Logan County,Kansas,32.7,63,0,32.7
KS-111,Lyon County,Kansas,30.4,41,-2.9,33.3
KS-113,McPherson County,Kansas,31.6,48,-2.1,33.7
KS-115,Marion County,Kansas,30.5,39,-3.1,33.6
KS-117,Marshall County,Kansas,27.2,45,-2.8,30
KS-119,Meade County,Kansas,34.9,49,-1.6,36.5
KS-121,Miami County,Kansas,30.5,37,-3.2,33.7
KS-123,Mitchell County,Kansas,29.8,55,-1.6,31.4
KS-125,Montgomery County,Kansas,35.2,40,-2.7,37.9
KS-127,Morris County,Kansas,29.8,45,-2.8,32.6
KS-129,Morton County,Kansas,36.8,69,0.4,36.4
KS-131,Nemaha County,Kansas,26,36,-3.8,29.8
KS-133,Neosho County,Kansas,34,39,-2.8,36.8
KS-135,Ness County,Kansas,33.3,61,-0.4,33.7
KS-137,Norton County,Kansas,30.8,66,0,30.8
KS-139,Osage County,Kansas,30.1,40,-3,33.1
KS-141,Osborne County,Kansas,30.3,56,-1.5,31.8
KS-143,Ottawa County,Kansas,30.6,54,-1.7,32.3
KS-145,Pawnee County,Kansas,33.9,66,-0.2,34.1
KS-147,Phillips County,Kansas,29.9,58,-1.1,31
KS-149,Pottawatomie County,Kansas,27.7,38,-3.6,31.3
KS-151,Pratt County,Kansas,35.2,65,-0.1,35.3
KS-153,Rawlins County,Kansas,32,73,0.8,31.2
KS-155,Reno County,Kansas,33.9,59,-1.1,35
