May 2016 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-145,Pawnee County,Kansas,60.8,24,-2.7,63.5
KS-147,Phillips County,Kansas,60,37,-1.8,61.8
KS-149,Pottawatomie County,Kansas,62.4,46,-1,63.4
KS-151,Pratt County,Kansas,61.6,22,-2.8,64.4
KS-153,Rawlins County,Kansas,58,32,-2,60
KS-155,Reno County,Kansas,62.4,25,-2.3,64.7
KS-157,Republic County,Kansas,61.4,50,-0.9,62.3
KS-159,Rice County,Kansas,61.7,27,-2.4,64.1
KS-161,Riley County,Kansas,63,56,-0.6,63.6
KS-163,Rooks County,Kansas,60.2,31,-2.3,62.5
KS-165,Rush County,Kansas,61,29,-2,63
KS-167,Russell County,Kansas,61.5,36,-1.7,63.2
KS-169,Saline County,Kansas,63.6,56,-0.4,64
KS-171,Scott County,Kansas,60.3,42,-1,61.3
KS-173,Sedgwick County,Kansas,63.8,36,-1.5,65.3
KS-175,Seward County,Kansas,62,32,-2,64
KS-177,Shawnee County,Kansas,63,45,-1,64
KS-179,Sheridan County,Kansas,60,48,-0.9,60.9
KS-181,Sherman County,Kansas,58,46,-0.9,58.9
KS-183,Smith County,Kansas,60,39,-2,62
KS-185,Stafford County,Kansas,60.9,17,-3.1,64
KS-187,Stanton County,Kansas,60.2,19,-2.9,63.1
KS-189,Stevens County,Kansas,61,21,-2.7,63.7
KS-191,Sumner County,Kansas,64.4,34,-1.7,66.1
KS-193,Thomas County,Kansas,58.7,44,-1.2,59.9
KS-195,Trego County,Kansas,59.9,31,-2.1,62
KS-197,Wabaunsee County,Kansas,62.3,39,-1.4,63.7
KS-199,Wallace County,Kansas,58.2,37,-1.6,59.8
KS-201,Washington County,Kansas,61.9,56,-0.7,62.6
KS-203,Wichita County,Kansas,59.5,38,-1.4,60.9
KS-205,Wilson County,Kansas,63.5,25,-2.5,66
KS-207,Woodson County,Kansas,63.3,38,-1.8,65.1
KS-209,Wyandotte County,Kansas,62.9,38,-1.5,64.4
KY-001,Adair County,Kentucky,63.1,42,-1.1,64.2
KY-003,Allen County,Kentucky,64.5,37,-1.4,65.9
KY-005,Anderson County,Kentucky,62.5,44,-1.2,63.7
KY-007,Ballard County,Kentucky,65.5,40,-1,66.5
KY-009,Barren County,Kentucky,64.3,39,-1.3,65.6
KY-011,Bath County,Kentucky,61.1,30,-2.4,63.5
KY-013,Bell County,Kentucky,61.2,35,-2,63.2
KY-015,Boone County,Kentucky,61.6,47,-1.1,62.7
KY-017,Bourbon County,Kentucky,61.8,42,-1.2,63
KY-019,Boyd County,Kentucky,62.1,48,-0.8,62.9
KY-021,Boyle County,Kentucky,62.2,39,-1.4,63.6
KY-023,Bracken County,Kentucky,61.5,44,-1.3,62.8
KY-025,Breathitt County,Kentucky,61.9,27,-2.4,64.3
KY-027,Breckinridge County,Kentucky,62.7,41,-1.7,64.4
KY-029,Bullitt County,Kentucky,63.3,45,-1.3,64.6
KY-031,Butler County,Kentucky,64.5,41,-1.2,65.7
KY-033,Caldwell County,Kentucky,64.8,38,-1.4,66.2
KY-035,Calloway County,Kentucky,65.8,43,-1,66.8
KY-037,Campbell County,Kentucky,61.4,43,-1.6,63
KY-039,Carlisle County,Kentucky,65.6,39,-1.2,66.8
KY-041,Carroll County,Kentucky,62.8,47,-0.8,63.6
KY-043,Carter County,Kentucky,60.8,37,-1.7,62.5
KY-045,Casey County,Kentucky,61.9,38,-1.6,63.5
KY-047,Christian County,Kentucky,65,42,-1.2,66.2
KY-049,Clark County,Kentucky,62.1,42,-1.4,63.5
KY-051,Clay County,Kentucky,62.1,35,-1.8,63.9
KY-053,Clinton County,Kentucky,63.6,47,-0.8,64.4
KY-055,Crittenden County,Kentucky,64.4,37,-1.6,66
KY-057,Cumberland County,Kentucky,64,42,-1.1,65.1
KY-059,Daviess County,Kentucky,63.4,33,-2,65.4
KY-061,Edmonson County,Kentucky,64.1,41,-1.3,65.4
KY-063,Elliott County,Kentucky,60.6,30,-2.3,62.9
KY-065,Estill County,Kentucky,62.1,30,-2.2,64.3
KY-067,Fayette County,Kentucky,62.1,48,-1,63.1
KY-069,Fleming County,Kentucky,60.9,32,-2.2,63.1
KY-071,Floyd County,Kentucky,62.5,36,-1.8,64.3
KY-073,Franklin County,Kentucky,62.6,45,-1.1,63.7
KY-075,Fulton County,Kentucky,65.9,38,-1.7,67.6
KY-077,Gallatin County,Kentucky,62.5,49,-0.7,63.2
KY-079,Garrard County,Kentucky,62.3,39,-1.5,63.8
KY-081,Grant County,Kentucky,61.9,45,-1,62.9
KY-083,Graves County,Kentucky,65.5,39,-1.2,66.7
KY-085,Grayson County,Kentucky,63.2,42,-1.3,64.5
KY-087,Green County,Kentucky,63.6,43,-1.1,64.7
KY-089,Greenup County,Kentucky,61.4,44,-1.2,62.6
KY-091,Hancock County,Kentucky,62.4,26,-2.6,65
KY-093,Hardin County,Kentucky,62.8,44,-1.4,64.2
KY-095,Harlan County,Kentucky,60,31,-2,62
KY-097,Harrison County,Kentucky,61.9,47,-1.1,63
KY-099,Hart County,Kentucky,63.7,43,-1.2,64.9
KY-101,Henderson County,Kentucky,64,37,-1.9,65.9
KY-103,Henry County,Kentucky,62.5,46,-1,63.5
KY-105,Hickman County,Kentucky,65.6,39,-1.5,67.1
KY-107,Hopkins County,Kentucky,64.6,33,-1.6,66.2
KY-109,Jackson County,Kentucky,61.3,31,-2.1,63.4
KY-111,Jefferson County,Kentucky,63.7,46,-1,64.7
KY-113,Jessamine County,Kentucky,62.4,42,-1.1,63.5
KY-115,Johnson County,Kentucky,61.7,37,-1.8,63.5
KY-117,Kenton County,Kentucky,61.3,45,-1.4,62.7
KY-119,Knott County,Kentucky,61.5,32,-2.1,63.6
KY-121,Knox County,Kentucky,62.3,38,-1.5,63.8
KY-123,Larue County,Kentucky,62.9,44,-1.3,64.2
KY-125,Laurel County,Kentucky,62.1,38,-1.6,63.7
KY-127,Lawrence County,Kentucky,61.7,44,-1.4,63.1
KY-129,Lee County,Kentucky,61.9,28,-2.5,64.4
KY-131,Leslie County,Kentucky,61.4,31,-2.1,63.5
KY-133,Letcher County,Kentucky,60.8,35,-1.9,62.7
KY-135,Lewis County,Kentucky,60.8,38,-1.9,62.7
KY-137,Lincoln County,Kentucky,61.6,39,-1.8,63.4
KY-139,Livingston County,Kentucky,64.6,37,-1.6,66.2
KY-141,Logan County,Kentucky,64.5,35,-1.6,66.1
KY-143,Lyon County,Kentucky,65.1,38,-1.4,66.5
KY-145,McCracken County,Kentucky,65.4,40,-1.1,66.5
KY-147,McCreary County,Kentucky,62.4,40,-1.3,63.7
KY-149,McLean County,Kentucky,64,30,-1.9,65.9
KY-151,Madison County,Kentucky,62.3,38,-1.7,64
KY-153,Magoffin County,Kentucky,61.4,28,-2.3,63.7
KY-155,Marion County,Kentucky,62.7,41,-1.4,64.1
KY-157,Marshall County,Kentucky,65.7,41,-1.1,66.8
KY-159,Martin County,Kentucky,62.4,38,-1.6,64
KY-161,Mason County,Kentucky,61.4,45,-1.3,62.7
KY-163,Meade County,Kentucky,62.6,41,-1.7,64.3
KY-165,Menifee County,Kentucky,60.8,26,-2.7,63.5
KY-167,Mercer County,Kentucky,62.5,42,-1.2,63.7
KY-169,Metcalfe County,Kentucky,63.4,41,-1.3,64.7
KY-171,Monroe County,Kentucky,63.8,38,-1.5,65.3
KY-173,Montgomery County,Kentucky,61.6,37,-1.8,63.4
KY-175,Morgan County,Kentucky,60.8,25,-2.7,63.5
KY-177,Muhlenberg County,Kentucky,64.2,30,-1.8,66
KY-179,Nelson County,Kentucky,62.9,42,-1.4,64.3
KY-181,Nicholas County,Kentucky,61.6,41,-1.4,63
KY-183,Ohio County,Kentucky,63.9,40,-1.4,65.3
KY-185,Oldham County,Kentucky,62.8,45,-1.1,63.9
KY-187,Owen County,Kentucky,62.4,47,-0.9,63.3
KY-189,Owsley County,Kentucky,62,30,-2.3,64.3
KY-191,Pendleton County,Kentucky,61.8,45,-1.3,63.1
KY-193,Perry County,Kentucky,61.6,30,-2.3,63.9
KY-195,Pike County,Kentucky,62.6,40,-1.5,64.1
KY-197,Powell County,Kentucky,61.7,30,-2.3,64
KY-199,Pulaski County,Kentucky,62.1,36,-1.7,63.8
KY-201,Robertson County,Kentucky,61.7,47,-1.2,62.9
KY-203,Rockcastle County,Kentucky,61.4,32,-2.1,63.5
KY-205,Rowan County,Kentucky,60,22,-3.1,63.1
KY-207,Russell County,Kentucky,62.9,39,-1.2,64.1
KY-209,Scott County,Kentucky,62.1,48,-1,63.1
KY-211,Shelby County,Kentucky,62.4,43,-1.2,63.6
KY-213,Simpson County,Kentucky,64.5,36,-1.5,66
KY-215,Spencer County,Kentucky,62.8,43,-1.3,64.1
KY-217,Taylor County,Kentucky,62.9,42,-1.2,64.1
KY-219,Todd County,Kentucky,64.6,39,-1.4,66
KY-221,Trigg County,Kentucky,65.6,48,-0.8,66.4
KY-223,Trimble County,Kentucky,62.7,45,-0.9,63.6
KY-225,Union County,Kentucky,64.2,36,-1.9,66.1
KY-227,Warren County,Kentucky,64.9,41,-1.2,66.1
KY-229,Washington County,Kentucky,62.6,41,-1.3,63.9
KY-231,Wayne County,Kentucky,62.9,44,-1.1,64
KY-233,Webster County,Kentucky,64.4,36,-1.7,66.1
KY-235,Whitley County,Kentucky,62.5,39,-1.5,64
KY-237,Wolfe County,Kentucky,61.2,25,-2.7,63.9
KY-239,Woodford County,Kentucky,62.5,46,-0.9,63.4
LA-001,Acadia Parish,Louisiana,74.6,47,-0.4,75
LA-003,Allen Parish,Louisiana,73.3,38,-0.9,74.2
LA-005,Ascension Parish,Louisiana,74.6,62,0.2,74.4
LA-007,Assumption Parish,Louisiana,75.5,82,0.9,74.6
LA-009,Avoyelles Parish,Louisiana,73.5,49,-0.4,73.9
LA-011,Beauregard Parish,Louisiana,73.3,53,-0.3,73.6
LA-013,Bienville Parish,Louisiana,71.8,66,0.3,71.5
LA-015,Bossier Parish,Louisiana,71.4,49,-0.4,71.8
LA-017,Caddo Parish,Louisiana,71.6,45,-0.6,72.2
LA-019,Calcasieu Parish,Louisiana,74.6,61,0.2,74.4
LA-021,Caldwell Parish,Louisiana,71.7,43,-0.6,72.3
LA-023,Cameron Parish,Louisiana,75.2,69,0.3,74.9
LA-025,Catahoula Parish,Louisiana,72.6,48,-0.6,73.2
LA-027,Claiborne Parish,Louisiana,70.7,54,-0.3,71
LA-029,Concordia Parish,Louisiana,72.6,45,-0.7,73.3
LA-031,De Soto Parish,Louisiana,71.6,45,-0.7,72.3
LA-033,East Baton Rouge Parish,Louisiana,73.7,51,-0.3,74
LA-035,East Carroll Parish,Louisiana,72.2,63,0.1,72.1
LA-037,East Feliciana Parish,Louisiana,72.8,48,-0.4,73.2
LA-039,Evangeline Parish,Louisiana,73.7,44,-0.7,74.4
LA-041,Franklin Parish,Louisiana,72.4,52,-0.2,72.6
LA-043,Grant Parish,Louisiana,72.2,38,-0.8,73
LA-045,Iberia Parish,Louisiana,75,62,0.1,74.9
LA-047,Iberville Parish,Louisiana,74.5,60,0.1,74.4
LA-049,Jackson Parish,Louisiana,71.8,68,0.4,71.4
LA-051,Jefferson Parish,Louisiana,75.2,63,0.2,75
LA-053,Jefferson Davis Parish,Louisiana,74.5,43,-0.5,75
LA-055,Lafayette Parish,Louisiana,74.8,55,-0,74.8
LA-057,Lafourche Parish,Louisiana,75.3,61,0.2,75.1
LA-059,La Salle Parish,Louisiana,72.3,44,-0.7,73
LA-061,Lincoln Parish,Louisiana,71.6,73,0.5,71.1
LA-063,Livingston Parish,Louisiana,73.9,56,0,73.9
LA-065,Madison Parish,Louisiana,73.6,87,1.2,72.4
LA-067,Morehouse Parish,Louisiana,70.7,44,-1,71.7
LA-069,Natchitoches Parish,Louisiana,72.4,53,-0.3,72.7
LA-071,Orleans Parish,Louisiana,74.6,58,0.1,74.5
LA-073,Ouachita Parish,Louisiana,70.9,41,-1,71.9
LA-075,Plaquemines Parish,Louisiana,75.1,68,0.2,74.9
LA-077,Pointe Coupee Parish,Louisiana,73.8,49,-0.3,74.1
LA-079,Rapides Parish,Louisiana,72.9,42,-0.7,73.6
LA-081,Red River Parish,Louisiana,72,54,-0.2,72.2
LA-083,Richland Parish,Louisiana,71.7,48,-0.6,72.3
LA-085,Sabine Parish,Louisiana,72,55,-0.3,72.3
LA-087,St. Bernard Parish,Louisiana,74.6,60,0.1,74.5
LA-089,St. Charles Parish,Louisiana,75.4,70,0.5,74.9
LA-091,St. Helena Parish,Louisiana,72.7,53,-0.2,72.9
LA-093,St. James Parish,Louisiana,75.2,76,0.5,74.7
LA-095,St. John the Baptist Parish,Louisiana,75.1,70,0.4,74.7
LA-097,St. Landry Parish,Louisiana,74.1,52,-0.3,74.4
LA-099,St. Martin Parish,Louisiana,74.8,61,0.1,74.7
LA-101,St. Mary Parish,Louisiana,75.5,79,0.8,74.8
LA-103,St. Tammany Parish,Louisiana,73.4,56,-0.1,73.5
LA-105,Tangipahoa Parish,Louisiana,73.3,57,0.1,73.2
LA-107,Tensas Parish,Louisiana,72.9,61,0.1,72.8
LA-109,Terrebonne Parish,Louisiana,76.2,96,1.1,75.1
LA-111,Union Parish,Louisiana,70.8,52,-0.4,71.2
LA-113,Vermilion Parish,Louisiana,75.7,76,0.6,75.1
LA-115,Vernon Parish,Louisiana,72.5,54,-0.3,72.8
LA-117,Washington Parish,Louisiana,72.4,48,-0.4,72.8
LA-119,Webster Parish,Louisiana,71.1,52,-0.4,71.5
LA-121,West Baton Rouge Parish,Louisiana,74,50,-0.3,74.3
LA-123,West Carroll Parish,Louisiana,71.7,53,-0.3,72
LA-125,West Feliciana Parish,Louisiana,73.2,49,-0.4,73.6
LA-127,Winn Parish,Louisiana,72.1,56,-0.1,72.2
ME-001,Androscoggin County,Maine,55.4,106,2.5,52.9
ME-003,Aroostook County,Maine,51.8,106,2.5,49.3
ME-005,Cumberland County,Maine,55.3,100,2.2,53.1
ME-007,Franklin County,Maine,51.4,106,2.6,48.8
ME-009,Hancock County,Maine,53.8,100,2,51.8
ME-011,Kennebec County,Maine,55.1,103,2.2,52.9
ME-013,Knox County,Maine,53,97,1.8,51.2
ME-015,Lincoln County,Maine,54.2,103,2.2,52
ME-017,Oxford County,Maine,53.5,104,2.6,50.9
ME-019,Penobscot County,Maine,53.7,101,2,51.7
ME-021,Piscataquis County,Maine,51.6,101,2.1,49.5
ME-023,Sagadahoc County,Maine,55,106,2.5,52.5
ME-025,Somerset County,Maine,51.7,100,2.2,49.5
ME-027,Waldo County,Maine,53.8,97,1.8,52
ME-029,Washington County,Maine,52.8,102,1.9,50.9
ME-031,York County,Maine,55.4,92,1.6,53.8
MD-001,Allegany County,Maryland,59,38,-1.7,60.7
MD-003,Anne Arundel County,Maryland,62.2,28,-1.7,63.9
MD-005,Baltimore County,Maryland,60.8,39,-1.2,62
MD-009,Calvert County,Maryland,61.8,23,-2,63.8
MD-011,Caroline County,Maryland,61.3,25,-1.6,62.9
MD-013,Carroll County,Maryland,59.8,42,-1,60.8
MD-015,Cecil County,Maryland,60.7,36,-1.3,62
MD-017,Charles County,Maryland,62.6,34,-1.5,64.1
MD-019,Dorchester County,Maryland,62,29,-1.6,63.6
MD-021,Frederick County,Maryland,60.3,38,-1.3,61.6
MD-023,Garrett County,Maryland,55.7,54,-0.7,56.4
MD-025,Harford County,Maryland,60.6,29,-1.6,62.2
MD-027,Howard County,Maryland,60.4,34,-1.4,61.8
MD-029,Kent County,Maryland,61.6,32,-1.4,63
MD-031,Montgomery County,Maryland,60.7,35,-1.6,62.3
MD-033,Prince George&#039;s County,Maryland,61.9,31,-1.7,63.6
MD-035,Queen Anne&#039;s County,Maryland,61.2,22,-1.9,63.1
MD-037,St. Mary&#039;s County,Maryland,62.2,26,-1.8,64
MD-039,Somerset County,Maryland,62.9,43,-0.7,63.6
MD-041,Talbot County,Maryland,61,13,-2.7,63.7
MD-043,Washington County,Maryland,60.6,51,-0.8,61.4
MD-045,Wicomico County,Maryland,62.3,47,-0.7,63
MD-047,Worcester County,Maryland,61.9,48,-0.6,62.5
MD-510,Baltimore City,Maryland,62.4,40,-1.1,63.5
MD-511,Washington, D.C.,Washington, D.C.,62.1,31,-1.7,63.8
MA-001,Barnstable County,Massachusetts,56,96,1.6,54.4
MA-003,Berkshire County,Massachusetts,55.7,88,1.6,54.1
MA-005,Bristol County,Massachusetts,58.1,93,1.6,56.5
MA-007,Dukes County,Massachusetts,56.4,89,1.5,54.9
MA-009,Essex County,Massachusetts,56.6,78,1,55.6
MA-011,Franklin County,Massachusetts,57.2,90,1.7,55.5
MA-013,Hampden County,Massachusetts,57.6,79,1,56.6
MA-015,Hampshire County,Massachusetts,57.4,81,1,56.4
MA-017,Middlesex County,Massachusetts,58.3,91,1.6,56.7
MA-019,Nantucket County,Massachusetts,55,115,2.4,52.6
MA-021,Norfolk County,Massachusetts,58.4,95,1.8,56.6
MA-023,Plymouth County,Massachusetts,57.7,91,1.6,56.1
MA-025,Suffolk County,Massachusetts,58.2,92,1.9,56.3
MA-027,Worcester County,Massachusetts,57.2,88,1.6,55.6
MI-001,Alcona County,Michigan,53.8,91,2.2,51.6
MI-003,Alger County,Michigan,51.3,90,1.8,49.5
MI-005,Allegan County,Michigan,58.4,80,1.2,57.2
MI-007,Alpena County,Michigan,54.7,100,3.2,51.5
MI-009,Antrim County,Michigan,55.1,95,3,52.1
MI-011,Arenac County,Michigan,56.6,92,2.7,53.9
MI-013,Baraga County,Michigan,50.8,87,1.5,49.3
MI-015,Barry County,Michigan,57.3,62,0.2,57.1
MI-017,Bay County,Michigan,58.6,100,3.2,55.4
MI-019,Benzie County,Michigan,55.3,103,4,51.3
MI-021,Berrien County,Michigan,58,64,0.2,57.8
MI-023,Branch County,Michigan,58.2,70,0.7,57.5
MI-025,Calhoun County,Michigan,57.6,66,0.5,57.1
MI-027,Cass County,Michigan,58,64,0.2,57.8
MI-029,Charlevoix County,Michigan,54.8,92,2.7,52.1
MI-031,Cheboygan County,Michigan,54.1,92,2.4,51.7
MI-033,Chippewa County,Michigan,51.8,99,2.6,49.2
MI-035,Clare County,Michigan,56,89,2.1,53.9
MI-037,Clinton County,Michigan,57.5,67,0.7,56.8
MI-039,Crawford County,Michigan,54.9,92,2.5,52.4
MI-041,Delta County,Michigan,52.4,92,2.2,50.2
MI-043,Dickinson County,Michigan,53.5,92,2.5,51
MI-045,Eaton County,Michigan,57.5,66,0.6,56.9
MI-047,Emmet County,Michigan,53.8,97,3,50.8
MI-049,Genesee County,Michigan,58.7,92,2.3,56.4
MI-051,Gladwin County,Michigan,57.1,91,2.4,54.7
MI-053,Gogebic County,Michigan,52.1,84,1.6,50.5
MI-055,Grand Traverse County,Michigan,55.5,103,3.7,51.8
MI-057,Gratiot County,Michigan,58,86,1.7,56.3
MI-059,Hillsdale County,Michigan,57.8,70,0.7,57.1
MI-061,Houghton County,Michigan,52,89,1.8,50.2
MI-063,Huron County,Michigan,56,97,2.6,53.4
MI-065,Ingham County,Michigan,57.9,74,1.3,56.6
MI-067,Ionia County,Michigan,57.7,76,1.1,56.6
MI-069,Iosco County,Michigan,54.8,90,2.3,52.5
MI-071,Iron County,Michigan,52.1,89,2.1,50
MI-073,Isabella County,Michigan,57.2,90,2.1,55.1
MI-075,Jackson County,Michigan,58,76,1.3,56.7
MI-077,Kalamazoo County,Michigan,58,71,0.4,57.6
MI-079,Kalkaska County,Michigan,55,91,2.7,52.3
MI-081,Kent County,Michigan,58.1,85,1.7,56.4
MI-083,Keweenaw County,Michigan,49.4,84,1.2,48.2
MI-085,Lake County,Michigan,55.8,83,1.7,54.1
MI-087,Lapeer County,Michigan,58,90,2.1,55.9
MI-089,Leelanau County,Michigan,54.3,102,3.7,50.6
MI-091,Lenawee County,Michigan,59.1,78,1.3,57.8
MI-093,Livingston County,Michigan,58.2,89,2.1,56.1
MI-095,Luce County,Michigan,50.4,82,1.4,49
MI-097,Mackinac County,Michigan,51.7,95,2.3,49.4
MI-099,Macomb County,Michigan,59,90,2.1,56.9
MI-101,Manistee County,Michigan,55.6,96,3,52.6
MI-103,Marquette County,Michigan,51.2,87,1.6,49.6
MI-105,Mason County,Michigan,55.4,89,2,53.4
MI-107,Mecosta County,Michigan,55.8,81,1.2,54.6
MI-109,Menominee County,Michigan,54,93,2,52
MI-111,Midland County,Michigan,58.8,97,2.9,55.9
MI-113,Missaukee County,Michigan,55,87,2.2,52.8
MI-115,Monroe County,Michigan,60.1,84,1.8,58.3
MI-117,Montcalm County,Michigan,57.3,87,1.8,55.5
MI-119,Montmorency County,Michigan,54.6,91,2.4,52.2
MI-121,Muskegon County,Michigan,57.2,88,1.9,55.3
MI-123,Newaygo County,Michigan,56.2,80,1.2,55
MI-125,Oakland County,Michigan,58.4,86,1.9,56.5
MI-127,Oceana County,Michigan,55.7,86,1.6,54.1
MI-129,Ogemaw County,Michigan,55.4,90,2.4,53
MI-131,Ontonagon County,Michigan,52.6,87,1.9,50.7
MI-133,Osceola County,Michigan,55.2,83,1.7,53.5
MI-135,Oscoda County,Michigan,54.7,90,2.4,52.3
MI-137,Otsego County,Michigan,54.2,85,2.3,51.9
MI-139,Ottawa County,Michigan,58.2,84,1.8,56.4
MI-141,Presque Isle County,Michigan,54.3,96,2.7,51.6
MI-143,Roscommon County,Michigan,55.3,88,2.3,53
MI-145,Saginaw County,Michigan,59,95,2.5,56.5
MI-147,St. Clair County,Michigan,58.2,90,2.2,56
MI-149,St. Joseph County,Michigan,58.1,66,0.1,58
MI-151,Sanilac County,Michigan,56.6,90,2,54.6
MI-153,Schoolcraft County,Michigan,52.1,89,1.8,50.3
MI-155,Shiawassee County,Michigan,57.7,72,1.1,56.6
MI-157,Tuscola County,Michigan,57.7,91,2.1,55.6
MI-159,Van Buren County,Michigan,58.3,74,0.7,57.6
MI-161,Washtenaw County,Michigan,58.5,85,1.8,56.7
MI-163,Wayne County,Michigan,59.5,87,1.9,57.6
MI-165,Wexford County,Michigan,55.4,92,2.8,52.6
MN-001,Aitkin County,Minnesota,54.6,94,2.3,52.3
MN-003,Anoka County,Minnesota,58.6,85,1.6,57
MN-005,Becker County,Minnesota,56.9,103,3.3,53.6
MN-007,Beltrami County,Minnesota,56.1,110,4,52.1
MN-009,Benton County,Minnesota,57,87,1.7,55.3
MN-011,Big Stone County,Minnesota,59.1,100,2.6,56.5
MN-013,Blue Earth County,Minnesota,59.3,79,1.1,58.2
MN-015,Brown County,Minnesota,59.3,80,1.1,58.2
MN-017,Carlton County,Minnesota,53.1,92,1.9,51.2
MN-019,Carver County,Minnesota,58.9,82,1.3,57.6
MN-021,Cass County,Minnesota,56,100,3.1,52.9
MN-023,Chippewa County,Minnesota,59.3,91,2.1,57.2
MN-025,Chisago County,Minnesota,58,88,1.8,56.2
MN-027,Clay County,Minnesota,59.1,106,3.8,55.3
MN-029,Clearwater County,Minnesota,56,105,3.5,52.5
MN-031,Cook County,Minnesota,49.8,99,2.2,47.6
MN-033,Cottonwood County,Minnesota,58.4,80,1.1,57.3
MN-035,Crow Wing County,Minnesota,55.8,94,2.3,53.5
MN-037,Dakota County,Minnesota,59.2,83,1.4,57.8
MN-039,Dodge County,Minnesota,57.2,77,1,56.2
MN-041,Douglas County,Minnesota,57.1,96,2.4,54.7
MN-043,Faribault County,Minnesota,58.8,77,0.7,58.1
MN-045,Fillmore County,Minnesota,57.2,75,0.8,56.4
MN-047,Freeborn County,Minnesota,57.9,75,0.7,57.2
MN-049,Goodhue County,Minnesota,57.7,77,0.6,57.1
MN-051,Grant County,Minnesota,58.5,99,2.8,55.7
MN-053,Hennepin County,Minnesota,59,84,1.5,57.5
MN-055,Houston County,Minnesota,58.4,73,0.8,57.6
MN-057,Hubbard County,Minnesota,56.2,104,3.5,52.7
MN-059,Isanti County,Minnesota,57.9,89,2,55.9
MN-061,Itasca County,Minnesota,54.4,98,2.8,51.6
MN-063,Jackson County,Minnesota,58.4,80,1,57.4
MN-065,Kanabec County,Minnesota,56.6,94,2.3,54.3
MN-067,Kandiyohi County,Minnesota,57.8,86,1.5,56.3
MN-069,Kittson County,Minnesota,58.9,122,6,52.9
MN-071,Koochiching County,Minnesota,54.7,104,3.4,51.3
MN-073,Lac qui Parle County,Minnesota,59.5,96,2.3,57.2
MN-075,Lake County,Minnesota,51.8,101,2.8,49
MN-077,Lake of the Woods County,Minnesota,55.5,115,4,51.5
MN-079,Le Sueur County,Minnesota,58.7,77,0.9,57.8
MN-081,Lincoln County,Minnesota,57.8,91,1.6,56.2
MN-083,Lyon County,Minnesota,59.4,94,2,57.4
MN-085,McLeod County,Minnesota,58.5,82,1.2,57.3
MN-087,Mahnomen County,Minnesota,56.7,103,3.4,53.3
MN-089,Marshall County,Minnesota,57.9,115,4.5,53.4
MN-091,Martin County,Minnesota,58.7,79,0.8,57.9
MN-093,Meeker County,Minnesota,57.3,78,0.9,56.4
MN-095,Mille Lacs County,Minnesota,56.6,89,2.2,54.4
MN-097,Morrison County,Minnesota,56.7,90,2,54.7
MN-099,Mower County,Minnesota,57.7,85,1.5,56.2
MN-101,Murray County,Minnesota,58.2,88,1.5,56.7
MN-103,Nicollet County,Minnesota,59.2,80,1.1,58.1
MN-105,Nobles County,Minnesota,57.9,79,0.8,57.1
MN-107,Norman County,Minnesota,58.5,106,3.5,55
MN-109,Olmsted County,Minnesota,57.3,79,1.1,56.2
MN-111,Otter Tail County,Minnesota,57.7,102,3,54.7
MN-113,Pennington County,Minnesota,57.3,107,3.7,53.6
MN-115,Pine County,Minnesota,55.3,90,2.1,53.2
MN-117,Pipestone County,Minnesota,57.9,88,1.4,56.5
MN-119,Polk County,Minnesota,58,107,3.7,54.3
MN-121,Pope County,Minnesota,57.5,92,2.2,55.3
MN-123,Ramsey County,Minnesota,58.9,80,1.2,57.7
MN-125,Red Lake County,Minnesota,57.5,105,3.5,54
MN-127,Redwood County,Minnesota,59.6,88,1.6,58
MN-129,Renville County,Minnesota,59.3,87,1.7,57.6
MN-131,Rice County,Minnesota,58.5,78,1.1,57.4
MN-133,Rock County,Minnesota,58.5,83,1,57.5
MN-135,Roseau County,Minnesota,57,120,5.1,51.9
MN-137,St. Louis County,Minnesota,53.2,99,2.7,50.5
MN-139,Scott County,Minnesota,59.3,82,1.3,58
MN-141,Sherburne County,Minnesota,57.5,81,1.4,56.1
MN-143,Sibley County,Minnesota,59.2,85,1.4,57.8
MN-145,Stearns County,Minnesota,57.2,88,1.7,55.5
MN-147,Steele County,Minnesota,58,77,1.1,56.9
MN-149,Stevens County,Minnesota,58.5,96,2.5,56
MN-151,Swift County,Minnesota,58.7,92,2.2,56.5
MN-153,Todd County,Minnesota,56.6,94,2.1,54.5
MN-155,Traverse County,Minnesota,59.2,103,2.9,56.3
MN-157,Wabasha County,Minnesota,57.7,73,0.7,57
MN-159,Wadena County,Minnesota,56.9,103,3.1,53.8
MN-161,Waseca County,Minnesota,58.5,77,1,57.5
MN-163,Washington County,Minnesota,58.5,79,1.1,57.4
MN-165,Watonwan County,Minnesota,59,77,0.9,58.1
MN-167,Wilkin County,Minnesota,59.7,111,3.9,55.8
MN-169,Winona County,Minnesota,58.2,81,1.3,56.9
MN-171,Wright County,Minnesota,57.9,81,1.2,56.7
MN-173,Yellow Medicine County,Minnesota,59.6,94,2,57.6
MS-001,Adams County,Mississippi,71.9,44,-0.8,72.7
MS-003,Alcorn County,Mississippi,67,36,-1.4,68.4
MS-005,Amite County,Mississippi,71.8,48,-0.6,72.4
MS-007,Attala County,Mississippi,69.8,52,-0.5,70.3
MS-009,Benton County,Mississippi,67.2,37,-1.5,68.7
