June 2019 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-157,Republic County,Kansas,72,51,-0.4,72.4
KS-159,Rice County,Kansas,73.1,43,-1.3,74.4
KS-161,Riley County,Kansas,73,58,-0.5,73.5
KS-163,Rooks County,Kansas,71.8,46,-1,72.8
KS-165,Rush County,Kansas,71.9,36,-1.5,73.4
KS-167,Russell County,Kansas,73,52,-0.7,73.7
KS-169,Saline County,Kansas,74.1,59,-0.2,74.3
KS-171,Scott County,Kansas,71.1,44,-0.8,71.9
KS-173,Sedgwick County,Kansas,74.9,52,-0.4,75.3
KS-175,Seward County,Kansas,72.5,32,-1.8,74.3
KS-177,Shawnee County,Kansas,74,72,0.7,73.3
KS-179,Sheridan County,Kansas,70.7,54,-0.6,71.3
KS-181,Sherman County,Kansas,69,56,-0.2,69.2
KS-183,Smith County,Kansas,71.2,43,-1.1,72.3
KS-185,Stafford County,Kansas,72.2,26,-2.1,74.3
KS-187,Stanton County,Kansas,71.3,27,-2,73.3
KS-189,Stevens County,Kansas,72.3,34,-1.6,73.9
KS-191,Sumner County,Kansas,75,44,-1.1,76.1
KS-193,Thomas County,Kansas,69.8,52,-0.5,70.3
KS-195,Trego County,Kansas,71.4,45,-1,72.4
KS-197,Wabaunsee County,Kansas,73.2,62,0.1,73.1
KS-199,Wallace County,Kansas,69.6,46,-0.7,70.3
KS-201,Washington County,Kansas,72.1,49,-0.5,72.6
KS-203,Wichita County,Kansas,70.4,43,-1.1,71.5
KS-205,Wilson County,Kansas,74,44,-1.1,75.1
KS-207,Woodson County,Kansas,73.4,49,-0.8,74.2
KS-209,Wyandotte County,Kansas,74,68,0.5,73.5
KY-001,Adair County,Kentucky,72.8,68,0.3,72.5
KY-003,Allen County,Kentucky,73.6,51,-0.3,73.9
KY-005,Anderson County,Kentucky,71.8,49,-0.2,72
KY-007,Ballard County,Kentucky,74.6,47,-0.5,75.1
KY-009,Barren County,Kentucky,73.4,52,-0.4,73.8
KY-011,Bath County,Kentucky,69.6,24,-1.9,71.5
KY-013,Bell County,Kentucky,69.1,29,-1.3,70.4
KY-015,Boone County,Kentucky,71.1,47,-0.2,71.3
KY-017,Bourbon County,Kentucky,70.5,47,-0.8,71.3
KY-019,Boyd County,Kentucky,71,55,0.2,70.8
KY-021,Boyle County,Kentucky,71.1,47,-0.6,71.7
KY-023,Bracken County,Kentucky,70.3,40,-0.9,71.2
KY-025,Breathitt County,Kentucky,70.7,32,-1.4,72.1
KY-027,Breckinridge County,Kentucky,71.8,33,-1.1,72.9
KY-029,Bullitt County,Kentucky,72.1,38,-0.9,73
KY-031,Butler County,Kentucky,73.4,46,-0.5,73.9
KY-033,Caldwell County,Kentucky,73.8,43,-0.9,74.7
KY-035,Calloway County,Kentucky,74.9,57,-0.2,75.1
KY-037,Campbell County,Kentucky,71.3,44,-0.4,71.7
KY-039,Carlisle County,Kentucky,74.7,48,-0.6,75.3
KY-041,Carroll County,Kentucky,71.9,51,-0.2,72.1
KY-043,Carter County,Kentucky,69.8,42,-0.7,70.5
KY-045,Casey County,Kentucky,71.7,61,0.2,71.5
KY-047,Christian County,Kentucky,74.5,61,0,74.5
KY-049,Clark County,Kentucky,70.7,45,-0.8,71.5
KY-051,Clay County,Kentucky,71.1,58,-0.3,71.4
KY-053,Clinton County,Kentucky,72.7,71,0.5,72.2
KY-055,Crittenden County,Kentucky,73.4,36,-1.2,74.6
KY-057,Cumberland County,Kentucky,73.2,61,0,73.2
KY-059,Daviess County,Kentucky,73.1,35,-0.9,74
KY-061,Edmonson County,Kentucky,73.4,57,-0.1,73.5
KY-063,Elliott County,Kentucky,69.5,29,-1.3,70.8
KY-065,Estill County,Kentucky,71,35,-1.2,72.2
KY-067,Fayette County,Kentucky,71.1,52,-0.2,71.3
KY-069,Fleming County,Kentucky,69.5,26,-1.7,71.2
KY-071,Floyd County,Kentucky,70.8,35,-1.2,72
KY-073,Franklin County,Kentucky,72.2,60,0.2,72
KY-075,Fulton County,Kentucky,74.7,33,-1.3,76
KY-077,Gallatin County,Kentucky,71.7,50,-0.2,71.9
KY-079,Garrard County,Kentucky,71.5,52,-0.4,71.9
KY-081,Grant County,Kentucky,71.1,49,-0.4,71.5
KY-083,Graves County,Kentucky,74.6,51,-0.5,75.1
KY-085,Grayson County,Kentucky,72.7,54,-0.1,72.8
KY-087,Green County,Kentucky,72.8,53,-0.4,73.2
KY-089,Greenup County,Kentucky,70.5,51,-0.1,70.6
KY-091,Hancock County,Kentucky,71.6,24,-2,73.6
KY-093,Hardin County,Kentucky,71.7,39,-0.9,72.6
KY-095,Harlan County,Kentucky,67.4,24,-1.7,69.1
KY-097,Harrison County,Kentucky,70.7,43,-0.8,71.5
KY-099,Hart County,Kentucky,72.9,52,-0.3,73.2
KY-101,Henderson County,Kentucky,73.7,37,-0.9,74.6
KY-103,Henry County,Kentucky,72,61,0.2,71.8
KY-105,Hickman County,Kentucky,74.6,37,-0.9,75.5
KY-107,Hopkins County,Kentucky,74.3,49,-0.4,74.7
KY-109,Jackson County,Kentucky,70.6,56,-0.4,71
KY-111,Jefferson County,Kentucky,73,48,-0.2,73.2
KY-113,Jessamine County,Kentucky,71.6,55,-0.1,71.7
KY-115,Johnson County,Kentucky,70.4,34,-1,71.4
KY-117,Kenton County,Kentucky,71,45,-0.4,71.4
KY-119,Knott County,Kentucky,69.9,36,-1.3,71.2
KY-121,Knox County,Kentucky,71,57,-0.3,71.3
KY-123,Larue County,Kentucky,71.5,36,-1.1,72.6
KY-125,Laurel County,Kentucky,71.4,65,0.1,71.3
KY-127,Lawrence County,Kentucky,70.6,50,-0.4,71
KY-129,Lee County,Kentucky,70.8,30,-1.5,72.3
KY-131,Leslie County,Kentucky,69.9,38,-1,70.9
KY-133,Letcher County,Kentucky,68.8,32,-1.3,70.1
KY-135,Lewis County,Kentucky,69.6,38,-1.1,70.7
KY-137,Lincoln County,Kentucky,71.2,57,-0.2,71.4
KY-139,Livingston County,Kentucky,73.8,40,-1.1,74.9
KY-141,Logan County,Kentucky,73.4,39,-0.9,74.3
KY-143,Lyon County,Kentucky,74.2,44,-0.8,75
KY-145,McCracken County,Kentucky,74.6,45,-0.5,75.1
KY-147,McCreary County,Kentucky,71.6,66,0.4,71.2
KY-149,McLean County,Kentucky,74.1,50,-0.3,74.4
KY-151,Madison County,Kentucky,71.4,47,-0.6,72
KY-153,Magoffin County,Kentucky,70.2,30,-1.3,71.5
KY-155,Marion County,Kentucky,71.4,38,-0.9,72.3
KY-157,Marshall County,Kentucky,74.9,51,-0.4,75.3
KY-159,Martin County,Kentucky,70.9,41,-0.8,71.7
KY-161,Mason County,Kentucky,69.9,40,-1,70.9
KY-163,Meade County,Kentucky,71.6,33,-1.2,72.8
KY-165,Menifee County,Kentucky,69.3,23,-2.1,71.4
KY-167,Mercer County,Kentucky,71.5,50,-0.4,71.9
KY-169,Metcalfe County,Kentucky,72.8,56,-0.2,73
KY-171,Monroe County,Kentucky,72.8,49,-0.5,73.3
KY-173,Montgomery County,Kentucky,70,33,-1.3,71.3
KY-175,Morgan County,Kentucky,69.6,26,-1.9,71.5
KY-177,Muhlenberg County,Kentucky,73.8,48,-0.5,74.3
KY-179,Nelson County,Kentucky,71.5,34,-1.2,72.7
KY-181,Nicholas County,Kentucky,70,35,-1.2,71.2
KY-183,Ohio County,Kentucky,73.2,46,-0.5,73.7
KY-185,Oldham County,Kentucky,72.3,54,0,72.3
KY-187,Owen County,Kentucky,71.6,53,-0.1,71.7
KY-189,Owsley County,Kentucky,71.1,44,-0.9,72
KY-191,Pendleton County,Kentucky,70.9,42,-0.7,71.6
KY-193,Perry County,Kentucky,70.1,30,-1.4,71.5
KY-195,Pike County,Kentucky,70.5,35,-1.2,71.7
KY-197,Powell County,Kentucky,70.3,29,-1.6,71.9
KY-199,Pulaski County,Kentucky,72.3,73,0.7,71.6
KY-201,Robertson County,Kentucky,70.2,39,-1.1,71.3
KY-203,Rockcastle County,Kentucky,71.2,63,-0,71.2
KY-205,Rowan County,Kentucky,68.8,21,-2.3,71.1
KY-207,Russell County,Kentucky,72.8,73,0.6,72.2
KY-209,Scott County,Kentucky,71.3,51,-0.2,71.5
KY-211,Shelby County,Kentucky,71.9,56,-0,71.9
KY-213,Simpson County,Kentucky,73.5,50,-0.6,74.1
KY-215,Spencer County,Kentucky,71.9,42,-0.6,72.5
KY-217,Taylor County,Kentucky,72,50,-0.4,72.4
KY-219,Todd County,Kentucky,73.8,50,-0.4,74.2
KY-221,Trigg County,Kentucky,74.7,57,-0.1,74.8
KY-223,Trimble County,Kentucky,71.8,49,-0.2,72
KY-225,Union County,Kentucky,73.4,29,-1.4,74.8
KY-227,Warren County,Kentucky,73.9,53,-0.3,74.2
KY-229,Washington County,Kentucky,71.3,43,-0.9,72.2
KY-231,Wayne County,Kentucky,72.6,80,0.8,71.8
KY-233,Webster County,Kentucky,73.8,44,-0.9,74.7
KY-235,Whitley County,Kentucky,71,56,-0.4,71.4
KY-237,Wolfe County,Kentucky,70,28,-1.8,71.8
KY-239,Woodford County,Kentucky,71.8,54,0.1,71.7
LA-001,Acadia Parish,Louisiana,80.8,57,-0.1,80.9
LA-003,Allen Parish,Louisiana,79.8,44,-0.5,80.3
LA-005,Ascension Parish,Louisiana,81.6,108,1.5,80.1
LA-007,Assumption Parish,Louisiana,82.4,121,2.2,80.2
LA-009,Avoyelles Parish,Louisiana,79.6,36,-0.6,80.2
LA-011,Beauregard Parish,Louisiana,79.7,55,0,79.7
LA-013,Bienville Parish,Louisiana,79.1,78,0.5,78.6
LA-015,Bossier Parish,Louisiana,79,56,-0.1,79.1
LA-017,Caddo Parish,Louisiana,78.8,39,-0.7,79.5
LA-019,Calcasieu Parish,Louisiana,81.3,95,0.9,80.4
LA-021,Caldwell Parish,Louisiana,78.6,41,-0.6,79.2
LA-023,Cameron Parish,Louisiana,81.9,101,1.1,80.8
LA-025,Catahoula Parish,Louisiana,78.8,30,-1,79.8
LA-027,Claiborne Parish,Louisiana,77.6,41,-0.7,78.3
LA-029,Concordia Parish,Louisiana,78.9,30,-0.9,79.8
LA-031,De Soto Parish,Louisiana,78.8,52,-0.4,79.2
LA-033,East Baton Rouge Parish,Louisiana,81,100,1.1,79.9
LA-035,East Carroll Parish,Louisiana,78.2,34,-1,79.2
LA-037,East Feliciana Parish,Louisiana,80.3,93,0.9,79.4
LA-039,Evangeline Parish,Louisiana,79.9,42,-0.6,80.5
LA-041,Franklin Parish,Louisiana,78.3,28,-1.2,79.5
LA-043,Grant Parish,Louisiana,78.7,31,-0.9,79.6
LA-045,Iberia Parish,Louisiana,81.2,93,0.8,80.4
LA-047,Iberville Parish,Louisiana,81.1,94,1,80.1
LA-049,Jackson Parish,Louisiana,78.9,77,0.5,78.4
LA-051,Jefferson Parish,Louisiana,82.8,117,2.1,80.7
LA-053,Jefferson Davis Parish,Louisiana,80.9,65,-0.1,81
LA-055,Lafayette Parish,Louisiana,81.1,83,0.5,80.6
LA-057,Lafourche Parish,Louisiana,83.4,127,2.8,80.6
LA-059,La Salle Parish,Louisiana,78.9,37,-0.8,79.7
LA-061,Lincoln Parish,Louisiana,78.7,73,0.5,78.2
LA-063,Livingston Parish,Louisiana,81.2,104,1.3,79.9
LA-065,Madison Parish,Louisiana,78.2,32,-1.1,79.3
LA-067,Morehouse Parish,Louisiana,78.9,62,0.1,78.8
LA-069,Natchitoches Parish,Louisiana,78.9,47,-0.5,79.4
LA-071,Orleans Parish,Louisiana,82.4,119,2.2,80.2
LA-073,Ouachita Parish,Louisiana,78.6,51,-0.3,78.9
LA-075,Plaquemines Parish,Louisiana,82.7,118,2.2,80.5
LA-077,Pointe Coupee Parish,Louisiana,80.8,87,0.7,80.1
LA-079,Rapides Parish,Louisiana,79.2,37,-0.8,80
LA-081,Red River Parish,Louisiana,79.6,76,0.4,79.2
LA-083,Richland Parish,Louisiana,78.4,35,-0.9,79.3
LA-085,Sabine Parish,Louisiana,78.3,40,-0.7,79
LA-087,St. Bernard Parish,Louisiana,82.3,114,2.1,80.2
LA-089,St. Charles Parish,Louisiana,82.9,120,2.4,80.5
LA-091,St. Helena Parish,Louisiana,80.2,99,1.1,79.1
LA-093,St. James Parish,Louisiana,82.4,120,2.1,80.3
LA-095,St. John the Baptist Parish,Louisiana,82.5,116,2.1,80.4
LA-097,St. Landry Parish,Louisiana,80.4,61,0.1,80.4
LA-099,St. Martin Parish,Louisiana,81.2,93,0.9,80.3
LA-101,St. Mary Parish,Louisiana,82,114,1.7,80.3
LA-103,St. Tammany Parish,Louisiana,81.4,113,2,79.4
LA-105,Tangipahoa Parish,Louisiana,80.9,106,1.5,79.4
LA-107,Tensas Parish,Louisiana,78,20,-1.5,79.5
LA-109,Terrebonne Parish,Louisiana,83.7,127,3.3,80.4
LA-111,Union Parish,Louisiana,78.6,61,0.2,78.4
LA-113,Vermilion Parish,Louisiana,81.7,96,0.9,80.8
LA-115,Vernon Parish,Louisiana,78.7,44,-0.4,79.1
LA-117,Washington Parish,Louisiana,80,95,0.9,79.1
LA-119,Webster Parish,Louisiana,78.5,51,-0.3,78.8
LA-121,West Baton Rouge Parish,Louisiana,81.2,97,1,80.2
LA-123,West Carroll Parish,Louisiana,78.4,39,-0.7,79.1
LA-125,West Feliciana Parish,Louisiana,80.5,85,0.8,79.7
LA-127,Winn Parish,Louisiana,78.9,55,-0.2,79.1
ME-001,Androscoggin County,Maine,62.4,58,0.4,62
ME-003,Aroostook County,Maine,58.3,48,-0.6,58.9
ME-005,Cumberland County,Maine,62.5,55,0.3,62.2
ME-007,Franklin County,Maine,58.1,48,-0.2,58.3
ME-009,Hancock County,Maine,60.6,51,-0.1,60.7
ME-011,Kennebec County,Maine,62.2,57,0.2,62
ME-013,Knox County,Maine,60.2,54,0.3,59.9
ME-015,Lincoln County,Maine,61.3,61,0.5,60.8
ME-017,Oxford County,Maine,60.1,53,-0,60.1
ME-019,Penobscot County,Maine,60.6,46,-0.4,61
ME-021,Piscataquis County,Maine,58.4,40,-0.6,59
ME-023,Sagadahoc County,Maine,62.1,67,0.6,61.5
ME-025,Somerset County,Maine,58.4,41,-0.6,59
ME-027,Waldo County,Maine,60.9,54,0,60.9
ME-029,Washington County,Maine,59.5,54,-0.2,59.7
ME-031,York County,Maine,62.7,50,-0.1,62.8
MD-001,Allegany County,Maryland,67.7,31,-1,68.7
MD-003,Anne Arundel County,Maryland,74.5,109,2.2,72.3
MD-005,Baltimore County,Maryland,71.9,93,1.6,70.3
MD-009,Calvert County,Maryland,74.6,118,2.4,72.2
MD-011,Caroline County,Maryland,74.4,117,3,71.4
MD-013,Carroll County,Maryland,70.2,82,1.1,69.1
MD-015,Cecil County,Maryland,72.1,94,1.5,70.6
MD-017,Charles County,Maryland,74.8,113,2.4,72.4
MD-019,Dorchester County,Maryland,75.3,122,3.2,72.1
MD-021,Frederick County,Maryland,70.5,72,0.6,69.9
MD-023,Garrett County,Maryland,64.2,59,0.1,64.1
MD-025,Harford County,Maryland,72,88,1.3,70.7
MD-027,Howard County,Maryland,71.8,99,1.8,70
MD-029,Kent County,Maryland,73.5,102,1.9,71.6
MD-031,Montgomery County,Maryland,72.2,99,1.8,70.4
MD-033,Prince George&#039;s County,Maryland,73.9,104,2.1,71.8
MD-035,Queen Anne&#039;s County,Maryland,73.9,111,2.3,71.6
MD-037,St. Mary&#039;s County,Maryland,74.9,115,2.5,72.4
MD-039,Somerset County,Maryland,75.8,123,3.8,72
MD-041,Talbot County,Maryland,74.9,115,2.6,72.3
MD-043,Washington County,Maryland,70,58,0.3,69.7
MD-045,Wicomico County,Maryland,75.2,124,3.7,71.5
MD-047,Worcester County,Maryland,75.1,125,4.1,71
MD-510,Baltimore City,Maryland,74.1,103,2.1,72
MD-511,Washington, D.C.,Washington, D.C.,74.2,103,2.2,72
MA-001,Barnstable County,Massachusetts,64.5,92,1.1,63.4
MA-003,Berkshire County,Massachusetts,62.8,71,0.5,62.3
MA-005,Bristol County,Massachusetts,66.9,97,1.7,65.2
MA-007,Dukes County,Massachusetts,64.8,90,1.1,63.7
MA-009,Essex County,Massachusetts,64.8,52,0.1,64.7
MA-011,Franklin County,Massachusetts,64.8,87,0.9,63.9
MA-013,Hampden County,Massachusetts,65.8,82,0.7,65.1
MA-015,Hampshire County,Massachusetts,65.3,73,0.6,64.7
MA-017,Middlesex County,Massachusetts,66.9,91,1.4,65.5
MA-019,Nantucket County,Massachusetts,62.9,102,1.7,61.2
MA-021,Norfolk County,Massachusetts,67.5,107,2.1,65.4
MA-023,Plymouth County,Massachusetts,66.5,96,1.5,65
MA-025,Suffolk County,Massachusetts,67.4,106,2,65.4
MA-027,Worcester County,Massachusetts,65.6,93,1.4,64.2
MI-001,Alcona County,Michigan,60.4,30,-1.4,61.8
MI-003,Alger County,Michigan,58.3,43,-0.9,59.2
MI-005,Allegan County,Michigan,66.2,46,-0.7,66.9
MI-007,Alpena County,Michigan,60.2,31,-1.4,61.6
MI-009,Antrim County,Michigan,61,34,-1.1,62.1
MI-011,Arenac County,Michigan,63.1,36,-0.9,64
MI-013,Baraga County,Michigan,58.4,54,-0.3,58.7
MI-015,Barry County,Michigan,66,43,-0.8,66.8
MI-017,Bay County,Michigan,64.6,41,-0.8,65.4
MI-019,Benzie County,Michigan,61.2,51,-0.1,61.3
MI-021,Berrien County,Michigan,66.5,39,-1.1,67.6
MI-023,Branch County,Michigan,66.3,42,-0.9,67.2
MI-025,Calhoun County,Michigan,66.4,49,-0.4,66.8
MI-027,Cass County,Michigan,66.8,46,-0.7,67.5
MI-029,Charlevoix County,Michigan,60.6,32,-1.5,62.1
MI-031,Cheboygan County,Michigan,59.8,26,-1.9,61.7
MI-033,Chippewa County,Michigan,57.7,39,-0.9,58.6
MI-035,Clare County,Michigan,62.6,37,-1,63.6
MI-037,Clinton County,Michigan,65.8,43,-0.7,66.5
MI-039,Crawford County,Michigan,61.2,39,-1,62.2
MI-041,Delta County,Michigan,59.6,46,-0.5,60.1
MI-043,Dickinson County,Michigan,60.8,61,0.3,60.5
MI-045,Eaton County,Michigan,65.9,44,-0.7,66.6
MI-047,Emmet County,Michigan,59.4,34,-1.4,60.8
MI-049,Genesee County,Michigan,65.4,42,-0.7,66.1
MI-051,Gladwin County,Michigan,63.3,34,-1.1,64.4
MI-053,Gogebic County,Michigan,59.7,49,-0.3,60
MI-055,Grand Traverse County,Michigan,61.7,52,-0.3,62
MI-057,Gratiot County,Michigan,65.4,43,-0.7,66.1
MI-059,Hillsdale County,Michigan,66,42,-0.7,66.7
MI-061,Houghton County,Michigan,59.7,63,0.3,59.4
MI-063,Huron County,Michigan,62.2,35,-1.4,63.6
MI-065,Ingham County,Michigan,65.5,44,-0.8,66.3
MI-067,Ionia County,Michigan,65.6,45,-0.7,66.3
MI-069,Iosco County,Michigan,61.8,37,-1,62.8
MI-071,Iron County,Michigan,59.6,62,0.3,59.3
MI-073,Isabella County,Michigan,64,39,-1,65
MI-075,Jackson County,Michigan,65.8,48,-0.6,66.4
MI-077,Kalamazoo County,Michigan,66.8,50,-0.5,67.3
MI-079,Kalkaska County,Michigan,61.5,43,-0.7,62.2
MI-081,Kent County,Michigan,65.3,45,-0.7,66
MI-083,Keweenaw County,Michigan,57.1,58,-0.2,57.3
MI-085,Lake County,Michigan,61.9,28,-1.7,63.6
MI-087,Lapeer County,Michigan,65.1,43,-0.6,65.7
MI-089,Leelanau County,Michigan,60.8,51,-0.2,61
MI-091,Lenawee County,Michigan,66.8,39,-0.8,67.6
MI-093,Livingston County,Michigan,65.2,45,-0.6,65.8
MI-095,Luce County,Michigan,57.4,42,-0.9,58.3
MI-097,Mackinac County,Michigan,58.2,42,-0.8,59
MI-099,Macomb County,Michigan,66.3,47,-0.5,66.8
MI-101,Manistee County,Michigan,61.5,46,-0.8,62.3
MI-103,Marquette County,Michigan,58.3,43,-1,59.3
MI-105,Mason County,Michigan,61.6,37,-1.3,62.9
MI-107,Mecosta County,Michigan,62.6,31,-1.7,64.3
MI-109,Menominee County,Michigan,61.2,50,-0.5,61.7
MI-111,Midland County,Michigan,64.8,38,-1,65.8
MI-113,Missaukee County,Michigan,61.7,41,-0.7,62.4
MI-115,Monroe County,Michigan,68.2,54,0.1,68.1
MI-117,Montcalm County,Michigan,64.5,45,-0.7,65.2
MI-119,Montmorency County,Michigan,60.4,29,-1.8,62.2
MI-121,Muskegon County,Michigan,64.4,50,-0.4,64.8
MI-123,Newaygo County,Michigan,63,29,-1.5,64.5
MI-125,Oakland County,Michigan,65.7,47,-0.4,66.1
MI-127,Oceana County,Michigan,62.8,42,-0.8,63.6
MI-129,Ogemaw County,Michigan,61.9,36,-0.9,62.8
MI-131,Ontonagon County,Michigan,60.5,64,0.5,60
MI-133,Osceola County,Michigan,61.8,33,-1.3,63.1
MI-135,Oscoda County,Michigan,61,36,-1.2,62.2
MI-137,Otsego County,Michigan,59.9,31,-1.8,61.7
MI-139,Ottawa County,Michigan,65.4,45,-0.6,66
MI-141,Presque Isle County,Michigan,59.8,26,-1.8,61.6
MI-143,Roscommon County,Michigan,62,40,-0.6,62.6
MI-145,Saginaw County,Michigan,65.5,43,-0.8,66.3
MI-147,St. Clair County,Michigan,65.2,40,-0.8,66
MI-149,St. Joseph County,Michigan,66.8,43,-0.9,67.7
MI-151,Sanilac County,Michigan,63.3,35,-1.3,64.6
MI-153,Schoolcraft County,Michigan,59.5,46,-0.5,60
MI-155,Shiawassee County,Michigan,65.3,39,-1,66.3
MI-157,Tuscola County,Michigan,64.4,37,-1.1,65.5
MI-159,Van Buren County,Michigan,66.6,47,-0.6,67.2
MI-161,Washtenaw County,Michigan,66.2,52,-0.2,66.4
MI-163,Wayne County,Michigan,67.4,53,-0,67.4
MI-165,Wexford County,Michigan,61.5,41,-0.7,62.2
MN-001,Aitkin County,Minnesota,62.4,74,0.8,61.6
MN-003,Anoka County,Minnesota,66.6,65,0.1,66.5
MN-005,Becker County,Minnesota,63.9,74,0.5,63.4
MN-007,Beltrami County,Minnesota,62.7,78,0.8,61.9
MN-009,Benton County,Minnesota,65.6,76,0.8,64.8
MN-011,Big Stone County,Minnesota,67.9,94,1.9,66
MN-013,Blue Earth County,Minnesota,68.2,69,0.4,67.8
MN-015,Brown County,Minnesota,68.8,76,0.8,68
MN-017,Carlton County,Minnesota,60.2,54,-0.2,60.4
MN-019,Carver County,Minnesota,67.4,70,0.3,67.1
MN-021,Cass County,Minnesota,63.7,81,1.2,62.5
MN-023,Chippewa County,Minnesota,68.2,84,1.4,66.8
MN-025,Chisago County,Minnesota,65.8,64,0.2,65.6
MN-027,Clay County,Minnesota,66,81,1.1,64.9
MN-029,Clearwater County,Minnesota,62.3,63,0,62.3
MN-031,Cook County,Minnesota,54.5,18,-2.3,56.8
MN-033,Cottonwood County,Minnesota,68.5,88,1.7,66.8
MN-035,Crow Wing County,Minnesota,64.2,80,1.1,63.1
MN-037,Dakota County,Minnesota,67.8,72,0.5,67.3
MN-039,Dodge County,Minnesota,65.9,59,0.2,65.7
MN-041,Douglas County,Minnesota,64.9,75,0.8,64.1
MN-043,Faribault County,Minnesota,68.3,69,0.5,67.8
MN-045,Fillmore County,Minnesota,65.5,50,-0.4,65.9
MN-047,Freeborn County,Minnesota,67.2,64,0.4,66.8
MN-049,Goodhue County,Minnesota,66.4,57,-0,66.4
MN-051,Grant County,Minnesota,66.9,92,1.8,65.1
MN-053,Hennepin County,Minnesota,67.4,69,0.3,67.1
MN-055,Houston County,Minnesota,66.8,56,-0.1,66.9
MN-057,Hubbard County,Minnesota,63.3,77,0.8,62.5
MN-059,Isanti County,Minnesota,65.9,70,0.5,65.4
MN-061,Itasca County,Minnesota,61.6,70,0.6,61
MN-063,Jackson County,Minnesota,68.1,83,1.3,66.8
MN-065,Kanabec County,Minnesota,64.4,78,0.7,63.7
MN-067,Kandiyohi County,Minnesota,66.8,76,0.9,65.9
MN-069,Kittson County,Minnesota,64.2,91,2,62.2
MN-071,Koochiching County,Minnesota,61.6,81,0.9,60.7
MN-073,Lac qui Parle County,Minnesota,68.3,90,1.5,66.8
MN-075,Lake County,Minnesota,57.2,31,-1.3,58.5
MN-077,Lake of the Woods County,Minnesota,62.8,92,1.6,61.2
MN-079,Le Sueur County,Minnesota,67.3,59,-0,67.3
MN-081,Lincoln County,Minnesota,67.1,87,1.4,65.7
MN-083,Lyon County,Minnesota,68.3,82,1.4,66.9
MN-085,McLeod County,Minnesota,67.6,77,0.8,66.8
MN-087,Mahnomen County,Minnesota,63.2,63,0.2,63
MN-089,Marshall County,Minnesota,64.5,91,1.8,62.7
MN-091,Martin County,Minnesota,68.1,67,0.6,67.5
MN-093,Meeker County,Minnesota,66.5,74,0.5,66
MN-095,Mille Lacs County,Minnesota,64.7,79,0.9,63.8
MN-097,Morrison County,Minnesota,64.9,74,0.7,64.2
MN-099,Mower County,Minnesota,66,59,0.3,65.7
MN-101,Murray County,Minnesota,67.2,75,1,66.2
MN-103,Nicollet County,Minnesota,68,60,0.2,67.8
MN-105,Nobles County,Minnesota,67.7,80,1,66.7
MN-107,Norman County,Minnesota,64.9,68,0.3,64.6
MN-109,Olmsted County,Minnesota,65.8,56,0.1,65.7
MN-111,Otter Tail County,Minnesota,65,75,0.7,64.3
MN-113,Pennington County,Minnesota,64,81,1,63
MN-115,Pine County,Minnesota,62.8,67,0.4,62.4
MN-117,Pipestone County,Minnesota,67.6,87,1.6,66
MN-119,Polk County,Minnesota,64.8,81,1,63.8
MN-121,Pope County,Minnesota,66.4,89,1.7,64.7
MN-123,Ramsey County,Minnesota,67.3,67,0.1,67.2
MN-125,Red Lake County,Minnesota,64.2,74,0.7,63.5
MN-127,Redwood County,Minnesota,68.6,77,1,67.6
MN-129,Renville County,Minnesota,67.9,74,0.7,67.2
MN-131,Rice County,Minnesota,67.2,68,0.4,66.8
MN-133,Rock County,Minnesota,68.7,89,1.7,67
MN-135,Roseau County,Minnesota,63.1,90,1.7,61.4
MN-137,St. Louis County,Minnesota,59.7,54,-0.1,59.8
MN-139,Scott County,Minnesota,67.8,69,0.3,67.5
MN-141,Sherburne County,Minnesota,66.2,72,0.5,65.7
MN-143,Sibley County,Minnesota,68.2,77,0.8,67.4
MN-145,Stearns County,Minnesota,66,77,0.9,65.1
MN-147,Steele County,Minnesota,66.9,71,0.5,66.4
MN-149,Stevens County,Minnesota,67.4,92,2,65.4
MN-151,Swift County,Minnesota,67.8,91,1.8,66
MN-153,Todd County,Minnesota,64.2,63,0.1,64.1
MN-155,Traverse County,Minnesota,67.6,92,1.9,65.7
MN-157,Wabasha County,Minnesota,66.8,65,0.4,66.4
MN-159,Wadena County,Minnesota,64.1,72,0.5,63.6
MN-161,Waseca County,Minnesota,67.6,73,0.6,67
MN-163,Washington County,Minnesota,66.7,62,-0.1,66.8
MN-165,Watonwan County,Minnesota,68.8,77,1,67.8
MN-167,Wilkin County,Minnesota,67.3,90,1.9,65.4
MN-169,Winona County,Minnesota,66.2,54,-0.1,66.3
MN-171,Wright County,Minnesota,66.7,72,0.4,66.3
MN-173,Yellow Medicine County,Minnesota,68.4,82,1.2,67.2
MS-001,Adams County,Mississippi,78.3,33,-0.9,79.2
MS-003,Alcorn County,Mississippi,75.5,46,-0.6,76.1
MS-005,Amite County,Mississippi,79.3,80,0.5,78.8
MS-007,Attala County,Mississippi,77.6,64,0.2,77.4
MS-009,Benton County,Mississippi,75.6,41,-0.8,76.4
MS-011,Bolivar County,Mississippi,77.7,27,-1.3,79
MS-013,Calhoun County,Mississippi,77.5,68,-0,77.5
MS-015,Carroll County,Mississippi,77.6,53,-0.2,77.8
