April 2019 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-235,Pulaski County,Georgia,65.9,97,1.5,64.4
GA-237,Putnam County,Georgia,62.4,68,0.4,62
GA-239,Quitman County,Georgia,65,73,0.4,64.6
GA-241,Rabun County,Georgia,58.4,103,2.4,56
GA-243,Randolph County,Georgia,65.5,83,0.9,64.6
GA-245,Richmond County,Georgia,65.8,111,2.9,62.9
GA-247,Rockdale County,Georgia,62.1,94,1.5,60.6
GA-249,Schley County,Georgia,65.3,98,1.6,63.7
GA-251,Screven County,Georgia,65.5,100,1.6,63.9
GA-253,Seminole County,Georgia,66.9,78,0.5,66.4
GA-255,Spalding County,Georgia,63.1,92,1.6,61.5
GA-257,Stephens County,Georgia,61.2,90,1.4,59.8
GA-259,Stewart County,Georgia,64.9,83,0.9,64
GA-261,Sumter County,Georgia,66.2,101,1.9,64.3
GA-263,Talbot County,Georgia,63.4,86,1,62.4
GA-265,Taliaferro County,Georgia,63.4,100,1.9,61.5
GA-267,Tattnall County,Georgia,67.3,100,1.8,65.5
GA-269,Taylor County,Georgia,64.3,91,1.3,63
GA-271,Telfair County,Georgia,67.1,103,2,65.1
GA-273,Terrell County,Georgia,66.4,97,1.5,64.9
GA-275,Thomas County,Georgia,66.5,83,0.7,65.8
GA-277,Tift County,Georgia,66.2,92,1.2,65
GA-279,Toombs County,Georgia,67,102,1.8,65.2
GA-281,Towns County,Georgia,57.6,108,2.7,54.9
GA-283,Treutlen County,Georgia,66.3,100,1.7,64.6
GA-285,Troup County,Georgia,62.8,95,1.4,61.4
GA-287,Turner County,Georgia,66.4,100,1.8,64.6
GA-289,Twiggs County,Georgia,65,92,1.3,63.7
GA-291,Union County,Georgia,57.6,104,2.4,55.2
GA-293,Upson County,Georgia,63.5,92,1.4,62.1
GA-295,Walker County,Georgia,61.3,103,2.4,58.9
GA-297,Walton County,Georgia,61.7,91,1.4,60.3
GA-299,Ware County,Georgia,68.1,104,2,66.1
GA-301,Warren County,Georgia,64,101,2,62
GA-303,Washington County,Georgia,64.4,84,1.1,63.3
GA-305,Wayne County,Georgia,68.2,111,2.6,65.7
GA-307,Webster County,Georgia,65.5,97,1.5,64
GA-309,Wheeler County,Georgia,67.1,104,2,65.1
GA-311,White County,Georgia,59,96,1.8,57.2
GA-313,Whitfield County,Georgia,61.7,103,2.4,59.3
GA-315,Wilcox County,Georgia,66.5,101,1.9,64.6
GA-317,Wilkes County,Georgia,63.4,104,2.3,61.1
GA-319,Wilkinson County,Georgia,64.9,86,1.2,63.7
GA-321,Worth County,Georgia,66.5,97,1.5,65
ID-001,Ada County,Idaho,51.8,95,1.9,49.9
ID-003,Adams County,Idaho,41.8,81,1,40.8
ID-005,Bannock County,Idaho,45,106,2.7,42.3
ID-007,Bear Lake County,Idaho,40.2,100,2.7,37.5
ID-009,Benewah County,Idaho,44,80,0.6,43.4
ID-011,Bingham County,Idaho,45.4,105,2.6,42.8
ID-013,Blaine County,Idaho,42.1,102,2.5,39.6
ID-015,Boise County,Idaho,42.3,94,1.8,40.5
ID-017,Bonner County,Idaho,42.5,78,0.6,41.9
ID-019,Bonneville County,Idaho,41.9,97,2.4,39.5
ID-021,Boundary County,Idaho,40.4,85,1,39.4
ID-023,Butte County,Idaho,42.7,107,2.7,40
ID-025,Camas County,Idaho,40.7,100,2.4,38.3
ID-027,Canyon County,Idaho,52.7,93,1.6,51.1
ID-029,Caribou County,Idaho,41.4,99,2.6,38.8
ID-031,Cassia County,Idaho,45.2,102,2.5,42.7
ID-033,Clark County,Idaho,40.7,109,3,37.7
ID-035,Clearwater County,Idaho,42.1,79,0.7,41.4
ID-037,Custer County,Idaho,37.8,103,2.7,35.1
ID-039,Elmore County,Idaho,47.3,108,3.1,44.2
ID-041,Franklin County,Idaho,44.1,101,2.8,41.3
ID-043,Fremont County,Idaho,40,103,2.6,37.4
ID-045,Gem County,Idaho,48.4,87,1,47.4
ID-047,Gooding County,Idaho,49.2,103,2.7,46.5
ID-049,Idaho County,Idaho,40.3,89,1.3,39
ID-051,Jefferson County,Idaho,45.9,111,3.3,42.6
ID-053,Jerome County,Idaho,49.3,104,2.9,46.4
ID-055,Kootenai County,Idaho,43.9,80,0.5,43.4
ID-057,Latah County,Idaho,45,86,1,44
ID-059,Lemhi County,Idaho,38.5,94,1.8,36.7
ID-061,Lewis County,Idaho,44,85,0.9,43.1
ID-063,Lincoln County,Idaho,47.6,109,3.2,44.4
ID-065,Madison County,Idaho,43.7,110,2.9,40.8
ID-067,Minidoka County,Idaho,47,103,2.8,44.2
ID-069,Nez Perce County,Idaho,47.9,92,1.2,46.7
ID-071,Oneida County,Idaho,44.3,88,1.5,42.8
ID-073,Owyhee County,Idaho,46.5,99,2.1,44.4
ID-075,Payette County,Idaho,52,97,1.8,50.2
ID-077,Power County,Idaho,45.1,99,2,43.1
ID-079,Shoshone County,Idaho,40.5,74,0.5,40.1
ID-081,Teton County,Idaho,39.4,100,2.5,36.9
ID-083,Twin Falls County,Idaho,46.4,94,1.7,44.7
ID-085,Valley County,Idaho,37.9,96,1.9,36
ID-087,Washington County,Idaho,46.9,84,1,45.9
IL-001,Adams County,Illinois,53.3,77,0.9,52.4
IL-003,Alexander County,Illinois,58.1,81,1.2,56.9
IL-005,Bond County,Illinois,55.1,82,1.4,53.7
IL-007,Boone County,Illinois,47.5,71,0.5,47
IL-009,Brown County,Illinois,52.9,72,0.8,52.1
IL-011,Bureau County,Illinois,48.9,57,-0.1,49
IL-013,Calhoun County,Illinois,55,81,1.1,53.9
IL-015,Carroll County,Illinois,48.4,73,0.8,47.6
IL-017,Cass County,Illinois,52.3,57,-0.1,52.4
IL-019,Champaign County,Illinois,51.9,83,1.4,50.5
IL-021,Christian County,Illinois,53.4,80,1.2,52.2
IL-023,Clark County,Illinois,54.3,87,1.9,52.4
IL-025,Clay County,Illinois,55.4,86,1.7,53.7
IL-027,Clinton County,Illinois,56.1,86,1.7,54.4
IL-029,Coles County,Illinois,53.6,85,1.7,51.9
IL-031,Cook County,Illinois,49.1,84,1.6,47.5
IL-033,Crawford County,Illinois,55.4,89,2.1,53.3
IL-035,Cumberland County,Illinois,54.4,87,1.9,52.5
IL-037,DeKalb County,Illinois,47.6,61,0.2,47.4
IL-039,De Witt County,Illinois,52.4,85,1.8,50.6
IL-041,Douglas County,Illinois,52.9,79,1.6,51.3
IL-043,DuPage County,Illinois,48.9,79,1.3,47.6
IL-045,Edgar County,Illinois,52.6,77,1.1,51.5
IL-047,Edwards County,Illinois,56.8,90,2,54.8
IL-049,Effingham County,Illinois,54.4,81,1.4,53
IL-051,Fayette County,Illinois,54.3,78,1,53.3
IL-053,Ford County,Illinois,50.8,76,1.2,49.6
IL-055,Franklin County,Illinois,56.9,86,1.7,55.2
IL-057,Fulton County,Illinois,51.8,60,0.3,51.5
IL-059,Gallatin County,Illinois,56.9,71,0.8,56.1
IL-061,Greene County,Illinois,54.3,77,0.7,53.6
IL-063,Grundy County,Illinois,50.1,81,1.3,48.8
IL-065,Hamilton County,Illinois,57,88,1.7,55.3
IL-067,Hancock County,Illinois,52.6,79,0.8,51.8
IL-069,Hardin County,Illinois,57.2,74,0.9,56.3
IL-071,Henderson County,Illinois,51.2,65,0.4,50.8
IL-073,Henry County,Illinois,49.6,65,0.4,49.2
IL-075,Iroquois County,Illinois,51.4,89,2,49.4
IL-077,Jackson County,Illinois,56.8,83,1.3,55.5
IL-079,Jasper County,Illinois,55.2,92,1.9,53.3
IL-081,Jefferson County,Illinois,56.2,86,1.4,54.8
IL-083,Jersey County,Illinois,55.4,83,1.3,54.1
IL-085,Jo Daviess County,Illinois,47.5,61,0.4,47.1
IL-087,Johnson County,Illinois,57.4,84,1.4,56
IL-089,Kane County,Illinois,48,71,0.7,47.3
IL-091,Kankakee County,Illinois,50.3,83,1.5,48.8
IL-093,Kendall County,Illinois,49,71,0.6,48.4
IL-095,Knox County,Illinois,49.8,56,-0.1,49.9
IL-097,Lake County,Illinois,47.4,83,1.2,46.2
IL-099,LaSalle County,Illinois,49.3,63,0.4,48.9
IL-101,Lawrence County,Illinois,56.2,89,2.1,54.1
IL-103,Lee County,Illinois,48.5,65,0.4,48.1
IL-105,Livingston County,Illinois,49.8,63,0.4,49.4
IL-107,Logan County,Illinois,53.1,83,1.5,51.6
IL-109,McDonough County,Illinois,51.7,65,0.4,51.3
IL-111,McHenry County,Illinois,47.5,79,1.1,46.4
IL-113,McLean County,Illinois,51.1,77,1.3,49.8
IL-115,Macon County,Illinois,52.9,85,1.5,51.4
IL-117,Macoupin County,Illinois,54.2,80,1.1,53.1
IL-119,Madison County,Illinois,55.9,83,1.5,54.4
IL-121,Marion County,Illinois,55.1,77,1.1,54
IL-123,Marshall County,Illinois,50.2,62,0.3,49.9
IL-125,Mason County,Illinois,52.9,73,0.7,52.2
IL-127,Massac County,Illinois,58.3,82,1.5,56.8
IL-129,Menard County,Illinois,52.8,73,0.7,52.1
IL-131,Mercer County,Illinois,50.1,63,0.1,50
IL-133,Monroe County,Illinois,57.6,93,2.2,55.4
IL-135,Montgomery County,Illinois,53.9,79,1.1,52.8
IL-137,Morgan County,Illinois,52.6,61,0.2,52.4
IL-139,Moultrie County,Illinois,53,79,1.3,51.7
IL-141,Ogle County,Illinois,48.6,77,1,47.6
IL-143,Peoria County,Illinois,51.6,77,1.1,50.5
IL-145,Perry County,Illinois,56.7,90,1.8,54.9
IL-147,Piatt County,Illinois,52.3,82,1.5,50.8
IL-149,Pike County,Illinois,53.6,75,0.7,52.9
IL-151,Pope County,Illinois,57.4,78,1.2,56.2
IL-153,Pulaski County,Illinois,58.1,82,1.2,56.9
IL-155,Putnam County,Illinois,49.7,56,-0.1,49.8
IL-157,Randolph County,Illinois,57.2,94,2,55.2
IL-159,Richland County,Illinois,55.8,85,1.8,54
IL-161,Rock Island County,Illinois,49.8,61,0.3,49.5
IL-163,St. Clair County,Illinois,57,95,1.9,55.1
IL-165,Saline County,Illinois,57,81,1.3,55.7
IL-167,Sangamon County,Illinois,53,76,0.8,52.2
IL-169,Schuyler County,Illinois,52.6,67,0.6,52
IL-171,Scott County,Illinois,53.2,66,0.3,52.9
IL-173,Shelby County,Illinois,53.5,78,1.1,52.4
IL-175,Stark County,Illinois,49.6,59,0,49.6
IL-177,Stephenson County,Illinois,47.8,73,0.9,46.9
IL-179,Tazewell County,Illinois,52.5,87,1.6,50.9
IL-181,Union County,Illinois,57.2,81,1.2,56
IL-183,Vermilion County,Illinois,51.6,74,1,50.6
IL-185,Wabash County,Illinois,56.6,87,1.9,54.7
IL-187,Warren County,Illinois,50.2,61,0.1,50.1
IL-189,Washington County,Illinois,56.1,79,1.4,54.7
IL-191,Wayne County,Illinois,56.7,91,2.2,54.6
IL-193,White County,Illinois,57.1,84,1.5,55.6
IL-195,Whiteside County,Illinois,49.3,72,0.7,48.6
IL-197,Will County,Illinois,49.7,80,1.2,48.5
IL-199,Williamson County,Illinois,56.9,86,1.5,55.4
IL-201,Winnebago County,Illinois,48,73,0.7,47.3
IL-203,Woodford County,Illinois,50.9,77,1.1,49.8
IN-001,Adams County,Indiana,49.8,81,1.4,48.4
IN-003,Allen County,Indiana,49.5,81,1.3,48.2
IN-005,Bartholomew County,Indiana,54.4,93,2,52.4
IN-007,Benton County,Indiana,50.2,74,1.1,49.1
IN-009,Blackford County,Indiana,50.9,84,1.6,49.3
IN-011,Boone County,Indiana,50.9,78,1.5,49.4
IN-013,Brown County,Indiana,53.4,84,1.6,51.8
IN-015,Carroll County,Indiana,50,68,0.7,49.3
IN-017,Cass County,Indiana,49.3,64,0.4,48.9
IN-019,Clark County,Indiana,57.4,109,3.4,54
IN-021,Clay County,Indiana,54.2,98,2.5,51.7
IN-023,Clinton County,Indiana,50.5,75,1.2,49.3
IN-025,Crawford County,Indiana,55.7,86,1.6,54.1
IN-027,Daviess County,Indiana,55.6,91,2.3,53.3
IN-029,Dearborn County,Indiana,55.2,106,3.2,52
IN-031,Decatur County,Indiana,53.8,91,2,51.8
IN-033,DeKalb County,Indiana,48.3,70,0.9,47.4
IN-035,Delaware County,Indiana,52,97,2.3,49.7
IN-037,Dubois County,Indiana,55.6,84,1.6,54
IN-039,Elkhart County,Indiana,48.2,78,1.3,46.9
IN-041,Fayette County,Indiana,52.3,89,1.9,50.4
IN-043,Floyd County,Indiana,57.5,106,3.2,54.3
IN-045,Fountain County,Indiana,51.1,69,0.8,50.3
IN-047,Franklin County,Indiana,53.4,92,2.2,51.2
IN-049,Fulton County,Indiana,48.6,72,0.7,47.9
IN-051,Gibson County,Indiana,56.8,89,1.9,54.9
IN-053,Grant County,Indiana,50.9,82,1.4,49.5
IN-055,Greene County,Indiana,54.7,96,2.5,52.2
IN-057,Hamilton County,Indiana,51.3,75,1.3,50
IN-059,Hancock County,Indiana,52.4,90,1.8,50.6
IN-061,Harrison County,Indiana,57.2,101,2.8,54.4
IN-063,Hendricks County,Indiana,51.7,78,1.4,50.3
IN-065,Henry County,Indiana,51.7,92,2.1,49.6
IN-067,Howard County,Indiana,49.9,66,0.5,49.4
IN-069,Huntington County,Indiana,50,79,1.2,48.8
IN-071,Jackson County,Indiana,54.9,91,2,52.9
IN-073,Jasper County,Indiana,49.4,75,0.9,48.5
IN-075,Jay County,Indiana,50.4,79,1.5,48.9
IN-077,Jefferson County,Indiana,56.4,110,3.3,53.1
IN-079,Jennings County,Indiana,55.3,98,2.5,52.8
IN-081,Johnson County,Indiana,53.2,90,1.9,51.3
IN-083,Knox County,Indiana,56.2,92,2.3,53.9
IN-085,Kosciusko County,Indiana,48.5,69,0.9,47.6
IN-087,LaGrange County,Indiana,48,72,1.1,46.9
IN-089,Lake County,Indiana,48.9,78,1.1,47.8
IN-091,LaPorte County,Indiana,48.2,79,1,47.2
IN-093,Lawrence County,Indiana,54.2,83,1.6,52.6
IN-095,Madison County,Indiana,51.8,90,1.8,50
IN-097,Marion County,Indiana,52.4,84,1.6,50.8
IN-099,Marshall County,Indiana,48.3,75,1.1,47.2
IN-101,Martin County,Indiana,54.8,87,1.8,53
IN-103,Miami County,Indiana,49.4,61,0.4,49
IN-105,Monroe County,Indiana,53.2,81,1.5,51.7
IN-107,Montgomery County,Indiana,51,75,1.2,49.8
IN-109,Morgan County,Indiana,52.8,80,1.5,51.3
IN-111,Newton County,Indiana,50.2,78,1.4,48.8
IN-113,Noble County,Indiana,48.3,71,1,47.3
IN-115,Ohio County,Indiana,56.4,114,3.7,52.7
IN-117,Orange County,Indiana,55,90,1.7,53.3
IN-119,Owen County,Indiana,53.5,86,2,51.5
IN-121,Parke County,Indiana,52,73,0.9,51.1
IN-123,Perry County,Indiana,56.4,81,1.4,55
IN-125,Pike County,Indiana,56.3,92,2.1,54.2
IN-127,Porter County,Indiana,48.5,80,1.1,47.4
IN-129,Posey County,Indiana,56.9,74,0.9,56
IN-131,Pulaski County,Indiana,49,73,0.9,48.1
IN-133,Putnam County,Indiana,51.8,75,1.1,50.7
IN-135,Randolph County,Indiana,51.5,102,2.6,48.9
IN-137,Ripley County,Indiana,54.6,100,2.7,51.9
IN-139,Rush County,Indiana,52.6,90,1.9,50.7
IN-141,St. Joseph County,Indiana,47.8,73,0.9,46.9
IN-143,Scott County,Indiana,56.3,107,3,53.3
IN-145,Shelby County,Indiana,53.6,92,2,51.6
IN-147,Spencer County,Indiana,57.1,84,1.7,55.4
IN-149,Starke County,Indiana,48.7,80,1.1,47.6
IN-151,Steuben County,Indiana,47.6,73,1.1,46.5
IN-153,Sullivan County,Indiana,55.6,102,2.9,52.7
IN-155,Switzerland County,Indiana,57,115,3.9,53.1
IN-157,Tippecanoe County,Indiana,50.5,74,0.9,49.6
IN-159,Tipton County,Indiana,50.5,70,1,49.5
IN-161,Union County,Indiana,52.6,93,2.3,50.3
IN-163,Vanderburgh County,Indiana,57.4,84,1.6,55.8
IN-165,Vermillion County,Indiana,52.1,72,0.8,51.3
IN-167,Vigo County,Indiana,54.4,92,2.3,52.1
IN-169,Wabash County,Indiana,49.7,71,0.8,48.9
IN-171,Warren County,Indiana,50.7,69,0.8,49.9
IN-173,Warrick County,Indiana,57.2,88,2,55.2
IN-175,Washington County,Indiana,55.4,97,2.4,53
IN-177,Wayne County,Indiana,52,96,2.5,49.5
IN-179,Wells County,Indiana,50.1,81,1.4,48.7
IN-181,White County,Indiana,49.7,70,0.8,48.9
IN-183,Whitley County,Indiana,49.1,80,1.1,48
IA-001,Adair County,Iowa,51,94,2.1,48.9
IA-003,Adams County,Iowa,51.8,95,2.4,49.4
IA-005,Allamakee County,Iowa,46.4,61,0.3,46.1
IA-007,Appanoose County,Iowa,52.2,90,1.9,50.3
IA-009,Audubon County,Iowa,49.7,85,1.5,48.2
IA-011,Benton County,Iowa,47.8,56,-0.2,48
IA-013,Black Hawk County,Iowa,48,69,0.6,47.4
IA-015,Boone County,Iowa,50.4,90,1.9,48.5
IA-017,Bremer County,Iowa,47.2,70,0.7,46.5
IA-019,Buchanan County,Iowa,46.9,55,-0.1,47
IA-021,Buena Vista County,Iowa,47.1,67,0.5,46.6
IA-023,Butler County,Iowa,47.2,63,0.5,46.8
IA-025,Calhoun County,Iowa,49.1,84,1.5,47.6
IA-027,Carroll County,Iowa,50,93,2.2,47.8
IA-029,Cass County,Iowa,51.2,93,2,49.2
IA-031,Cedar County,Iowa,48.9,60,0.1,48.8
IA-033,Cerro Gordo County,Iowa,47.1,80,1.4,45.7
IA-035,Cherokee County,Iowa,46.8,58,-0,46.8
IA-037,Chickasaw County,Iowa,46.1,64,0.5,45.6
IA-039,Clarke County,Iowa,51.8,93,2,49.8
IA-041,Clay County,Iowa,47.1,79,1.2,45.9
IA-043,Clayton County,Iowa,46.9,62,0.2,46.7
IA-045,Clinton County,Iowa,49.2,69,0.6,48.6
IA-047,Crawford County,Iowa,49.4,81,1.5,47.9
IA-049,Dallas County,Iowa,51.3,93,1.9,49.4
IA-051,Davis County,Iowa,52.1,89,1.6,50.5
IA-053,Decatur County,Iowa,52.6,95,2.5,50.1
IA-055,Delaware County,Iowa,47.4,71,0.6,46.8
IA-057,Des Moines County,Iowa,50.8,59,0.1,50.7
IA-059,Dickinson County,Iowa,46,69,0.8,45.2
IA-061,Dubuque County,Iowa,47.6,69,0.5,47.1
IA-063,Emmet County,Iowa,46.3,77,1,45.3
IA-065,Fayette County,Iowa,46,56,-0,46
IA-067,Floyd County,Iowa,46.7,68,0.6,46.1
IA-069,Franklin County,Iowa,48,84,1.7,46.3
IA-071,Fremont County,Iowa,53.7,94,2.3,51.4
IA-073,Greene County,Iowa,50.5,94,2.2,48.3
IA-075,Grundy County,Iowa,48.4,75,1,47.4
IA-077,Guthrie County,Iowa,50.8,91,2.1,48.7
IA-079,Hamilton County,Iowa,48.8,84,1.4,47.4
IA-081,Hancock County,Iowa,47.2,81,1.4,45.8
IA-083,Hardin County,Iowa,48.8,87,1.6,47.2
IA-085,Harrison County,Iowa,51.1,88,1.6,49.5
IA-087,Henry County,Iowa,49.8,46,-0.8,50.6
IA-089,Howard County,Iowa,45,65,0.4,44.6
IA-091,Humboldt County,Iowa,48.1,78,1,47.1
IA-093,Ida County,Iowa,48,70,0.6,47.4
IA-095,Iowa County,Iowa,49.6,73,0.7,48.9
IA-097,Jackson County,Iowa,48.5,70,0.6,47.9
IA-099,Jasper County,Iowa,51,93,1.9,49.1
IA-101,Jefferson County,Iowa,50.2,56,-0.2,50.4
IA-103,Johnson County,Iowa,49.6,73,0.5,49.1
IA-105,Jones County,Iowa,49.1,82,1.4,47.7
IA-107,Keokuk County,Iowa,50.9,87,1.3,49.6
IA-109,Kossuth County,Iowa,47,76,1.1,45.9
IA-111,Lee County,Iowa,51.6,59,0,51.6
IA-113,Linn County,Iowa,48.7,74,0.9,47.8
IA-115,Louisa County,Iowa,49.6,51,-0.6,50.2
IA-117,Lucas County,Iowa,51.7,88,1.7,50
IA-119,Lyon County,Iowa,45.6,55,-0.4,46
IA-121,Madison County,Iowa,51.5,92,1.9,49.6
IA-123,Mahaska County,Iowa,51.6,92,1.9,49.7
IA-125,Marion County,Iowa,51.6,86,1.5,50.1
IA-127,Marshall County,Iowa,49.7,85,1.5,48.2
IA-129,Mills County,Iowa,53.2,94,2.4,50.8
IA-131,Mitchell County,Iowa,45.7,67,0.5,45.2
IA-133,Monona County,Iowa,49.5,70,0.7,48.8
IA-135,Monroe County,Iowa,51.9,88,1.7,50.2
IA-137,Montgomery County,Iowa,52.5,96,2.4,50.1
IA-139,Muscatine County,Iowa,48.7,47,-1,49.7
IA-141,O&#039;Brien County,Iowa,46.5,63,0.3,46.2
IA-143,Osceola County,Iowa,45.2,59,-0.2,45.4
IA-145,Page County,Iowa,53.4,99,2.8,50.6
IA-147,Palo Alto County,Iowa,47.7,88,1.7,46
IA-149,Plymouth County,Iowa,47.3,59,0,47.3
IA-151,Pocahontas County,Iowa,47.7,70,0.7,47
IA-153,Polk County,Iowa,51.4,91,1.7,49.7
IA-155,Pottawattamie County,Iowa,52.2,93,2.2,50
IA-157,Poweshiek County,Iowa,50.3,89,1.6,48.7
IA-159,Ringgold County,Iowa,52.5,100,2.8,49.7
IA-161,Sac County,Iowa,48.5,79,1.2,47.3
IA-163,Scott County,Iowa,49.3,63,0.3,49
IA-165,Shelby County,Iowa,50.2,90,1.6,48.6
IA-167,Sioux County,Iowa,46.5,58,-0.2,46.7
IA-169,Story County,Iowa,50.2,90,1.7,48.5
IA-171,Tama County,Iowa,48.8,72,0.7,48.1
IA-173,Taylor County,Iowa,52.6,100,2.8,49.8
IA-175,Union County,Iowa,51.7,96,2.4,49.3
IA-177,Van Buren County,Iowa,50.7,54,-0.4,51.1
IA-179,Wapello County,Iowa,52.1,92,1.8,50.3
IA-181,Warren County,Iowa,51.9,90,1.7,50.2
IA-183,Washington County,Iowa,50,62,0.3,49.7
IA-185,Wayne County,Iowa,52,91,1.9,50.1
IA-187,Webster County,Iowa,48.7,80,1.2,47.5
IA-189,Winnebago County,Iowa,46.1,76,0.9,45.2
IA-191,Winneshiek County,Iowa,45.5,63,0.4,45.1
IA-193,Woodbury County,Iowa,48.4,66,0.3,48.1
IA-195,Worth County,Iowa,45.9,74,0.8,45.1
IA-197,Wright County,Iowa,48.3,87,1.7,46.6
KS-001,Allen County,Kansas,57.4,88,1.6,55.8
KS-003,Anderson County,Kansas,57.2,93,2.1,55.1
KS-005,Atchison County,Kansas,55.8,97,2.7,53.1
KS-007,Barber County,Kansas,57.5,88,1.6,55.9
KS-009,Barton County,Kansas,54.7,83,1.3,53.4
KS-011,Bourbon County,Kansas,57.5,87,1.6,55.9
KS-013,Brown County,Kansas,55.2,100,2.9,52.3
KS-015,Butler County,Kansas,57.2,88,1.9,55.3
KS-017,Chase County,Kansas,56.1,86,1.7,54.4
KS-019,Chautauqua County,Kansas,58.8,85,1.4,57.4
KS-021,Cherokee County,Kansas,58.6,84,1.2,57.4
KS-023,Cheyenne County,Kansas,51.5,96,2.3,49.2
KS-025,Clark County,Kansas,56.8,80,1.1,55.7
KS-027,Clay County,Kansas,55.6,92,2.3,53.3
KS-029,Cloud County,Kansas,55.2,96,2.5,52.7
KS-031,Coffey County,Kansas,57.3,95,2.5,54.8
KS-033,Comanche County,Kansas,57.6,88,1.9,55.7
KS-035,Cowley County,Kansas,57.9,85,1.3,56.6
KS-037,Crawford County,Kansas,58,85,1.5,56.5
KS-039,Decatur County,Kansas,53,99,2.6,50.4
KS-041,Dickinson County,Kansas,56.5,93,2.6,53.9
KS-043,Doniphan County,Kansas,55.8,99,2.7,53.1
KS-045,Douglas County,Kansas,56.9,97,2.5,54.4
KS-047,Edwards County,Kansas,55.2,84,1.3,53.9
KS-049,Elk County,Kansas,57.7,83,1.4,56.3
KS-051,Ellis County,Kansas,54.7,94,2.2,52.5
KS-053,Ellsworth County,Kansas,55.5,88,1.8,53.7
KS-055,Finney County,Kansas,54.8,95,2.4,52.4
KS-057,Ford County,Kansas,55.4,87,1.6,53.8
KS-059,Franklin County,Kansas,56.7,92,2.1,54.6
KS-061,Geary County,Kansas,56.2,92,2.5,53.7
KS-063,Gove County,Kansas,53.9,96,2.3,51.6
KS-065,Graham County,Kansas,53.9,90,2.1,51.8
KS-067,Grant County,Kansas,54.9,87,1.6,53.3
KS-069,Gray County,Kansas,55,88,1.8,53.2
KS-071,Greeley County,Kansas,52.1,89,1.8,50.3
KS-073,Greenwood County,Kansas,57.1,85,1.8,55.3
KS-075,Hamilton County,Kansas,53.1,78,0.9,52.2
KS-077,Harper County,Kansas,57.4,77,1,56.4
KS-079,Harvey County,Kansas,56.5,85,1.6,54.9
KS-081,Haskell County,Kansas,55.2,90,1.9,53.3
KS-083,Hodgeman County,Kansas,55.4,92,2,53.4
KS-085,Jackson County,Kansas,55,88,2.2,52.8
KS-087,Jefferson County,Kansas,56.4,101,2.8,53.6
KS-089,Jewell County,Kansas,54.1,99,2.5,51.6
KS-091,Johnson County,Kansas,57,104,2.8,54.2
KS-093,Kearny County,Kansas,54,90,1.7,52.3
KS-095,Kingman County,Kansas,56.2,77,0.8,55.4
KS-097,Kiowa County,Kansas,56,86,1.4,54.6
KS-099,Labette County,Kansas,58.6,81,1,57.6
KS-101,Lane County,Kansas,54.6,102,2.8,51.8
KS-103,Leavenworth County,Kansas,56.8,103,2.9,53.9
KS-105,Lincoln County,Kansas,55.4,90,2.2,53.2
KS-107,Linn County,Kansas,57.7,97,2.4,55.3
KS-109,Logan County,Kansas,53.2,92,2.3,50.9
KS-111,Lyon County,Kansas,56.4,90,2.2,54.2
KS-113,McPherson County,Kansas,56,89,1.9,54.1
KS-115,Marion County,Kansas,56.2,88,2,54.2
KS-117,Marshall County,Kansas,54,85,1.8,52.2
KS-119,Meade County,Kansas,56.2,81,1.2,55
KS-121,Miami County,Kansas,57.4,103,2.8,54.6
KS-123,Mitchell County,Kansas,54.6,92,2,52.6
KS-125,Montgomery County,Kansas,59.1,86,1.4,57.7
KS-127,Morris County,Kansas,55.5,84,1.9,53.6
KS-129,Morton County,Kansas,55.1,90,1.4,53.7
KS-131,Nemaha County,Kansas,53.9,86,2,51.9
KS-133,Neosho County,Kansas,57.8,81,1.2,56.6
KS-135,Ness County,Kansas,54.8,92,2,52.8
KS-137,Norton County,Kansas,53,90,2,51
KS-139,Osage County,Kansas,56.4,89,2.4,54
KS-141,Osborne County,Kansas,54.3,92,1.8,52.5
KS-143,Ottawa County,Kansas,56.3,101,3,53.3
KS-145,Pawnee County,Kansas,54.7,82,1.1,53.6
KS-147,Phillips County,Kansas,53.6,89,1.9,51.7
KS-149,Pottawatomie County,Kansas,55.3,87,2.2,53.1
KS-151,Pratt County,Kansas,55.5,79,0.8,54.7
KS-153,Rawlins County,Kansas,52.4,99,2.7,49.7
KS-155,Reno County,Kansas,55.7,78,0.8,54.9
KS-157,Republic County,Kansas,54.5,100,2.8,51.7
KS-159,Rice County,Kansas,55.2,82,1.1,54.1
KS-161,Riley County,Kansas,55.9,94,2.5,53.4
KS-163,Rooks County,Kansas,54.2,89,1.9,52.3
KS-165,Rush County,Kansas,54.8,88,1.8,53
KS-167,Russell County,Kansas,55.2,92,2.2,53
KS-169,Saline County,Kansas,56.5,95,2.6,53.9
KS-171,Scott County,Kansas,54.3,103,2.8,51.5
KS-173,Sedgwick County,Kansas,57.4,89,1.7,55.7
KS-175,Seward County,Kansas,56,89,1.6,54.4
KS-177,Shawnee County,Kansas,56.8,99,2.9,53.9
KS-179,Sheridan County,Kansas,53.8,103,3.1,50.7
KS-181,Sherman County,Kansas,52,103,3.1,48.9
KS-183,Smith County,Kansas,53.6,90,1.8,51.8
