June 2005 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-217,Newton County,Georgia,74.6,22,-1.8,76.4
GA-219,Oconee County,Georgia,74.7,25,-1.8,76.5
GA-221,Oglethorpe County,Georgia,74.6,22,-1.8,76.4
GA-223,Paulding County,Georgia,74.3,36,-0.8,75.1
GA-225,Peach County,Georgia,77,32,-1,78
GA-227,Pickens County,Georgia,72,28,-1.6,73.6
GA-229,Pierce County,Georgia,78.8,57,0.1,78.7
GA-231,Pike County,Georgia,75.3,28,-1.2,76.5
GA-233,Polk County,Georgia,74.7,43,-0.6,75.3
GA-235,Pulaski County,Georgia,77.4,21,-1.5,78.9
GA-237,Putnam County,Georgia,75.1,18,-2.3,77.4
GA-239,Quitman County,Georgia,78,47,-0.7,78.7
GA-241,Rabun County,Georgia,69.6,40,-0.8,70.4
GA-243,Randolph County,Georgia,77.8,44,-0.6,78.4
GA-245,Richmond County,Georgia,77.1,42,-0.7,77.8
GA-247,Rockdale County,Georgia,74.6,24,-1.6,76.2
GA-249,Schley County,Georgia,76.8,29,-1.2,78
GA-251,Screven County,Georgia,77.7,45,-0.4,78.1
GA-253,Seminole County,Georgia,79.3,42,-0.5,79.8
GA-255,Spalding County,Georgia,75.2,25,-1.5,76.7
GA-257,Stephens County,Georgia,73.9,28,-1.5,75.4
GA-259,Stewart County,Georgia,77.6,47,-0.5,78.1
GA-261,Sumter County,Georgia,77.2,25,-1.3,78.5
GA-263,Talbot County,Georgia,76.2,40,-1,77.2
GA-265,Taliaferro County,Georgia,75.2,25,-1.7,76.9
GA-267,Tattnall County,Georgia,78.7,43,-0.5,79.2
GA-269,Taylor County,Georgia,76.6,34,-1.1,77.7
GA-271,Telfair County,Georgia,78.2,38,-0.8,79
GA-273,Terrell County,Georgia,78,39,-0.7,78.7
GA-275,Thomas County,Georgia,78.5,52,-0.2,78.7
GA-277,Tift County,Georgia,78.1,47,-0.3,78.4
GA-279,Toombs County,Georgia,78.3,37,-0.8,79.1
GA-281,Towns County,Georgia,69.2,52,-0.3,69.5
GA-283,Treutlen County,Georgia,77.4,23,-1.4,78.8
GA-285,Troup County,Georgia,75.7,45,-0.7,76.4
GA-287,Turner County,Georgia,78,50,-0.3,78.3
GA-289,Twiggs County,Georgia,76.6,18,-1.8,78.4
GA-291,Union County,Georgia,69.4,48,-0.5,69.9
GA-293,Upson County,Georgia,75.8,32,-1.2,77
GA-295,Walker County,Georgia,74.1,49,-0.6,74.7
GA-297,Walton County,Georgia,74.2,23,-1.9,76.1
GA-299,Ware County,Georgia,79,66,0.3,78.7
GA-301,Warren County,Georgia,75.7,26,-1.3,77
GA-303,Washington County,Georgia,76.3,22,-1.7,78
GA-305,Wayne County,Georgia,78.5,47,-0.3,78.8
GA-307,Webster County,Georgia,77.3,45,-0.7,78
GA-309,Wheeler County,Georgia,78,32,-1.1,79.1
GA-311,White County,Georgia,71,34,-1.2,72.2
GA-313,Whitfield County,Georgia,74.8,47,-0.5,75.3
GA-315,Wilcox County,Georgia,77.8,34,-0.9,78.7
GA-317,Wilkes County,Georgia,75.1,23,-1.7,76.8
GA-319,Wilkinson County,Georgia,76.2,15,-2.3,78.5
GA-321,Worth County,Georgia,78.3,51,-0.3,78.6
ID-001,Ada County,Idaho,63.3,30,-2.3,65.6
ID-003,Adams County,Idaho,53.7,22,-2.6,56.3
ID-005,Bannock County,Idaho,56,13,-3.2,59.2
ID-007,Bear Lake County,Idaho,52.3,18,-2.3,54.6
ID-009,Benewah County,Idaho,55.6,31,-1.7,57.3
ID-011,Bingham County,Idaho,56.8,17,-2.8,59.6
ID-013,Blaine County,Idaho,52.8,17,-3,55.8
ID-015,Boise County,Idaho,53.4,22,-2.6,56
ID-017,Bonner County,Idaho,55.2,41,-0.8,56
ID-019,Bonneville County,Idaho,54,21,-2.4,56.4
ID-021,Boundary County,Idaho,52.3,36,-1.3,53.6
ID-023,Butte County,Idaho,53.8,19,-3.1,56.9
ID-025,Camas County,Idaho,51.4,25,-2.3,53.7
ID-027,Canyon County,Idaho,64.2,30,-2.2,66.4
ID-029,Caribou County,Idaho,53.2,19,-2.5,55.7
ID-031,Cassia County,Idaho,56.8,18,-2.6,59.4
ID-033,Clark County,Idaho,52.4,24,-2.6,55
ID-035,Clearwater County,Idaho,53.8,29,-2,55.8
ID-037,Custer County,Idaho,48.2,23,-2.5,50.7
ID-039,Elmore County,Idaho,57.9,31,-2.2,60.1
ID-041,Franklin County,Idaho,55.8,21,-2.4,58.2
ID-043,Fremont County,Idaho,52.6,26,-2.1,54.7
ID-045,Gem County,Idaho,60.3,22,-2.8,63.1
ID-047,Gooding County,Idaho,60.9,30,-1.9,62.8
ID-049,Idaho County,Idaho,51.5,29,-1.8,53.3
ID-051,Jefferson County,Idaho,57.6,26,-2.2,59.8
ID-053,Jerome County,Idaho,60.6,27,-2.1,62.7
ID-055,Kootenai County,Idaho,56,35,-1.7,57.7
ID-057,Latah County,Idaho,56.3,37,-1.5,57.8
ID-059,Lemhi County,Idaho,49.5,23,-2.5,52
ID-061,Lewis County,Idaho,54.9,27,-2.1,57
ID-063,Lincoln County,Idaho,58.4,21,-2.5,60.9
ID-065,Madison County,Idaho,55.6,24,-2.1,57.7
ID-067,Minidoka County,Idaho,58,15,-3.1,61.1
ID-069,Nez Perce County,Idaho,58.8,32,-1.8,60.6
ID-071,Oneida County,Idaho,56.7,13,-3.3,60
ID-073,Owyhee County,Idaho,57.4,17,-3.1,60.5
ID-075,Payette County,Idaho,63.7,30,-2.3,66
ID-077,Power County,Idaho,56.9,12,-3.3,60.2
ID-079,Shoshone County,Idaho,52.8,30,-1.8,54.6
ID-081,Teton County,Idaho,52.1,26,-1.9,54
ID-083,Twin Falls County,Idaho,58.3,24,-2.5,60.8
ID-085,Valley County,Idaho,49,26,-2.2,51.2
ID-087,Washington County,Idaho,59.4,31,-2.3,61.7
IL-001,Adams County,Illinois,75.2,110,2.7,72.5
IL-003,Alexander County,Illinois,76.2,87,1.3,74.9
IL-005,Bond County,Illinois,75.9,111,2.9,73
IL-007,Boone County,Illinois,73.6,126,5.5,68.1
IL-009,Brown County,Illinois,75.2,112,3.1,72.1
IL-011,Bureau County,Illinois,74.8,127,5.1,69.7
IL-013,Calhoun County,Illinois,75.9,111,2.9,73
IL-015,Carroll County,Illinois,73.7,126,5.4,68.3
IL-017,Cass County,Illinois,75.5,115,3.2,72.3
IL-019,Champaign County,Illinois,74.8,119,3.9,70.9
IL-021,Christian County,Illinois,75.2,113,3.2,72
IL-023,Clark County,Illinois,74.3,101,2.3,72
IL-025,Clay County,Illinois,75.2,104,2.2,73
IL-027,Clinton County,Illinois,76.3,110,2.7,73.6
IL-029,Coles County,Illinois,74.6,107,2.7,71.9
IL-031,Cook County,Illinois,74,128,5.7,68.3
IL-033,Crawford County,Illinois,74.5,93,1.8,72.7
IL-035,Cumberland County,Illinois,74.9,107,2.6,72.3
IL-037,DeKalb County,Illinois,73.8,127,5.4,68.4
IL-039,De Witt County,Illinois,74.6,119,3.7,70.9
IL-041,Douglas County,Illinois,74.6,113,3.1,71.5
IL-043,DuPage County,Illinois,74.2,128,5.8,68.4
IL-045,Edgar County,Illinois,74,104,2.5,71.5
IL-047,Edwards County,Illinois,75.8,102,2.1,73.7
IL-049,Effingham County,Illinois,75.3,110,2.9,72.4
IL-051,Fayette County,Illinois,75.6,111,2.9,72.7
IL-053,Ford County,Illinois,74.2,120,3.9,70.3
IL-055,Franklin County,Illinois,75.2,92,1.6,73.6
IL-057,Fulton County,Illinois,75.8,122,4.2,71.6
IL-059,Gallatin County,Illinois,75.3,82,0.8,74.5
IL-061,Greene County,Illinois,75.7,111,2.8,72.9
IL-063,Grundy County,Illinois,74.6,126,5.1,69.5
IL-065,Hamilton County,Illinois,75.2,90,1.5,73.7
IL-067,Hancock County,Illinois,75.3,113,3.4,71.9
IL-069,Hardin County,Illinois,75.2,83,0.9,74.3
IL-071,Henderson County,Illinois,74.8,117,3.6,71.2
IL-073,Henry County,Illinois,75,126,5.1,69.9
IL-075,Iroquois County,Illinois,74.2,120,4,70.2
IL-077,Jackson County,Illinois,75.6,98,1.9,73.7
IL-079,Jasper County,Illinois,74.9,101,2.2,72.7
IL-081,Jefferson County,Illinois,75.5,100,2,73.5
IL-083,Jersey County,Illinois,76,110,2.8,73.2
IL-085,Jo Daviess County,Illinois,73.2,126,5.3,67.9
IL-087,Johnson County,Illinois,75.6,93,1.6,74
IL-089,Kane County,Illinois,74.1,127,5.9,68.2
IL-091,Kankakee County,Illinois,74.7,126,5.1,69.6
IL-093,Kendall County,Illinois,74.6,127,5.5,69.1
IL-095,Knox County,Illinois,75.1,124,4.7,70.4
IL-097,Lake County,Illinois,72.6,126,5.5,67.1
IL-099,LaSalle County,Illinois,74.6,126,5,69.6
IL-101,Lawrence County,Illinois,75.3,101,1.9,73.4
IL-103,Lee County,Illinois,74.1,127,5.1,69
IL-105,Livingston County,Illinois,74.6,124,4.5,70.1
IL-107,Logan County,Illinois,74.8,113,3.1,71.7
IL-109,McDonough County,Illinois,75.1,120,3.7,71.4
IL-111,McHenry County,Illinois,73,126,5.5,67.5
IL-113,McLean County,Illinois,74.7,122,4.4,70.3
IL-115,Macon County,Illinois,74.7,113,3.1,71.6
IL-117,Macoupin County,Illinois,75.7,112,3.2,72.5
IL-119,Madison County,Illinois,77,115,3.3,73.7
IL-121,Marion County,Illinois,75.6,109,2.5,73.1
IL-123,Marshall County,Illinois,75.2,126,4.9,70.3
IL-125,Mason County,Illinois,75.9,119,3.7,72.2
IL-127,Massac County,Illinois,76.2,88,1.4,74.8
IL-129,Menard County,Illinois,75.1,114,3,72.2
IL-131,Mercer County,Illinois,74.8,123,4.2,70.6
IL-133,Monroe County,Illinois,76.8,112,2.9,73.9
IL-135,Montgomery County,Illinois,75.4,113,3.1,72.3
IL-137,Morgan County,Illinois,75.2,112,3.1,72.1
IL-139,Moultrie County,Illinois,74.6,110,2.8,71.8
IL-141,Ogle County,Illinois,73.9,127,5.3,68.6
IL-143,Peoria County,Illinois,75.7,125,4.9,70.8
IL-145,Perry County,Illinois,75.8,103,2.2,73.6
IL-147,Piatt County,Illinois,74.7,118,3.6,71.1
IL-149,Pike County,Illinois,75.4,110,3,72.4
IL-151,Pope County,Illinois,75.5,89,1.3,74.2
IL-153,Pulaski County,Illinois,76,87,1.1,74.9
IL-155,Putnam County,Illinois,75.4,126,5,70.4
IL-157,Randolph County,Illinois,76.6,111,2.9,73.7
IL-159,Richland County,Illinois,75.1,98,1.9,73.2
IL-161,Rock Island County,Illinois,75,125,4.8,70.2
IL-163,St. Clair County,Illinois,77.1,114,3.1,74
IL-165,Saline County,Illinois,75,82,1,74
IL-167,Sangamon County,Illinois,75.2,112,3.1,72.1
IL-169,Schuyler County,Illinois,75.4,116,3.4,72
IL-171,Scott County,Illinois,75.5,111,3,72.5
IL-173,Shelby County,Illinois,75,110,2.8,72.2
IL-175,Stark County,Illinois,75,125,5,70
IL-177,Stephenson County,Illinois,73.4,126,5.6,67.8
IL-179,Tazewell County,Illinois,75.5,123,4.4,71.1
IL-181,Union County,Illinois,75.8,96,1.8,74
IL-183,Vermilion County,Illinois,74.1,114,3.2,70.9
IL-185,Wabash County,Illinois,75.7,100,1.9,73.8
IL-187,Warren County,Illinois,74.5,122,3.9,70.6
IL-189,Washington County,Illinois,76.1,108,2.6,73.5
IL-191,Wayne County,Illinois,75.6,105,2.2,73.4
IL-193,White County,Illinois,75.5,89,1.3,74.2
IL-195,Whiteside County,Illinois,74.4,127,5.1,69.3
IL-197,Will County,Illinois,74.5,128,5.2,69.3
IL-199,Williamson County,Illinois,75.2,93,1.6,73.6
IL-201,Winnebago County,Illinois,74,126,5.6,68.5
IL-203,Woodford County,Illinois,75,125,4.9,70.1
IN-001,Adams County,Indiana,73.5,126,4.3,69.2
IN-003,Allen County,Indiana,73.3,122,4.3,69
IN-005,Bartholomew County,Indiana,73.5,99,1.7,71.8
IN-007,Benton County,Indiana,73.5,120,3.6,69.9
IN-009,Blackford County,Indiana,73.4,118,3.5,69.9
IN-011,Boone County,Indiana,72.6,111,2.9,69.7
IN-013,Brown County,Indiana,72.6,98,1.5,71.1
IN-015,Carroll County,Indiana,73.1,114,3.1,70
IN-017,Cass County,Indiana,73.3,119,3.7,69.6
IN-019,Clark County,Indiana,74.8,108,2.3,72.5
IN-021,Clay County,Indiana,73.5,104,2.2,71.3
IN-023,Clinton County,Indiana,72.9,114,3.1,69.8
IN-025,Crawford County,Indiana,73.9,94,1.5,72.4
IN-027,Daviess County,Indiana,74.1,96,1.7,72.4
IN-029,Dearborn County,Indiana,73.4,109,2.4,71
IN-031,Decatur County,Indiana,72.8,103,1.8,71
IN-033,DeKalb County,Indiana,72.6,122,4.4,68.2
IN-035,Delaware County,Indiana,73,113,3.1,69.9
IN-037,Dubois County,Indiana,74.2,97,1.6,72.6
IN-039,Elkhart County,Indiana,73.3,127,5.4,67.9
IN-041,Fayette County,Indiana,72.4,108,2.4,70
IN-043,Floyd County,Indiana,74.6,104,2.1,72.5
IN-045,Fountain County,Indiana,74,115,3.4,70.6
IN-047,Franklin County,Indiana,72.7,104,2.2,70.6
IN-049,Fulton County,Indiana,73.2,124,4.3,68.9
IN-051,Gibson County,Indiana,75.5,96,1.8,73.7
IN-053,Grant County,Indiana,73.3,116,3.3,70
IN-055,Greene County,Indiana,73.4,102,2,71.4
IN-057,Hamilton County,Indiana,73.3,114,3.1,70.2
IN-059,Hancock County,Indiana,73.3,110,2.7,70.6
IN-061,Harrison County,Indiana,74.4,103,1.9,72.5
IN-063,Hendricks County,Indiana,72.6,106,2.3,70.3
IN-065,Henry County,Indiana,72.4,112,2.8,69.6
IN-067,Howard County,Indiana,73,116,3.1,69.9
IN-069,Huntington County,Indiana,72.7,113,3.1,69.6
IN-071,Jackson County,Indiana,73.6,101,1.8,71.8
IN-073,Jasper County,Indiana,73.6,122,4.1,69.5
IN-075,Jay County,Indiana,73.1,119,3.7,69.4
IN-077,Jefferson County,Indiana,74,108,2.2,71.8
IN-079,Jennings County,Indiana,73.6,102,1.9,71.7
IN-081,Johnson County,Indiana,73.4,106,2.4,71
IN-083,Knox County,Indiana,74.9,98,1.8,73.1
IN-085,Kosciusko County,Indiana,73,124,4.5,68.5
IN-087,LaGrange County,Indiana,73.1,127,5.3,67.8
IN-089,Lake County,Indiana,74.1,128,5.3,68.8
IN-091,LaPorte County,Indiana,73.3,127,5,68.3
IN-093,Lawrence County,Indiana,72.9,98,1.6,71.3
IN-095,Madison County,Indiana,73.4,116,3.2,70.2
IN-097,Marion County,Indiana,73.7,110,2.8,70.9
IN-099,Marshall County,Indiana,72.9,125,4.7,68.2
IN-101,Martin County,Indiana,73.5,100,1.7,71.8
IN-103,Miami County,Indiana,73.3,119,3.5,69.8
IN-105,Monroe County,Indiana,72.2,96,1.4,70.8
IN-107,Montgomery County,Indiana,72.8,112,2.9,69.9
IN-109,Morgan County,Indiana,72.9,103,1.9,71
IN-111,Newton County,Indiana,73.9,122,4.1,69.8
IN-113,Noble County,Indiana,72.8,125,4.7,68.1
IN-115,Ohio County,Indiana,73.8,109,2.4,71.4
IN-117,Orange County,Indiana,73.3,98,1.6,71.7
IN-119,Owen County,Indiana,72.4,95,1.4,71
IN-121,Parke County,Indiana,73.3,105,2.3,71
IN-123,Perry County,Indiana,74.6,95,1.4,73.2
IN-125,Pike County,Indiana,74.8,98,1.7,73.1
IN-127,Porter County,Indiana,73.5,128,5.1,68.4
IN-129,Posey County,Indiana,75.8,90,1.2,74.6
IN-131,Pulaski County,Indiana,73.4,125,4.3,69.1
IN-133,Putnam County,Indiana,72.1,98,1.7,70.4
IN-135,Randolph County,Indiana,72.4,116,3.3,69.1
IN-137,Ripley County,Indiana,72.8,103,2.1,70.7
IN-139,Rush County,Indiana,72.6,103,2.3,70.3
IN-141,St. Joseph County,Indiana,73.1,126,5.2,67.9
IN-143,Scott County,Indiana,74.4,110,2.4,72
IN-145,Shelby County,Indiana,73.4,104,2.2,71.2
IN-147,Spencer County,Indiana,75.3,94,1.6,73.7
IN-149,Starke County,Indiana,73.3,126,4.6,68.7
IN-151,Steuben County,Indiana,72.2,126,4.8,67.4
IN-153,Sullivan County,Indiana,74.1,96,2,72.1
IN-155,Switzerland County,Indiana,73.9,108,2.4,71.5
IN-157,Tippecanoe County,Indiana,73.5,116,3.4,70.2
IN-159,Tipton County,Indiana,73.1,118,3.3,69.8
IN-161,Union County,Indiana,72.6,112,2.6,70
IN-163,Vanderburgh County,Indiana,75.8,90,1.4,74.4
IN-165,Vermillion County,Indiana,74,108,2.6,71.4
IN-167,Vigo County,Indiana,74.3,107,2.5,71.8
IN-169,Wabash County,Indiana,72.8,113,3.1,69.7
IN-171,Warren County,Indiana,74,119,3.6,70.4
IN-173,Warrick County,Indiana,75.4,94,1.7,73.7
IN-175,Washington County,Indiana,73.5,103,2.1,71.4
IN-177,Wayne County,Indiana,72.6,118,3.2,69.4
IN-179,Wells County,Indiana,73.2,118,3.7,69.5
IN-181,White County,Indiana,73.2,118,3.5,69.7
IN-183,Whitley County,Indiana,72.6,120,3.8,68.8
IA-001,Adair County,Iowa,72.1,106,2.6,69.5
IA-003,Adams County,Iowa,73,111,3.1,69.9
IA-005,Allamakee County,Iowa,71.9,123,4.6,67.3
IA-007,Appanoose County,Iowa,73.4,110,2.6,70.8
IA-009,Audubon County,Iowa,71.6,106,2.7,68.9
IA-011,Benton County,Iowa,72.9,119,4.1,68.8
IA-013,Black Hawk County,Iowa,72.4,120,4,68.4
IA-015,Boone County,Iowa,72.7,111,3.2,69.5
IA-017,Bremer County,Iowa,71.8,120,4.1,67.7
IA-019,Buchanan County,Iowa,72.5,121,4.6,67.9
IA-021,Buena Vista County,Iowa,71.3,109,3.1,68.2
IA-023,Butler County,Iowa,72.2,118,4,68.2
IA-025,Calhoun County,Iowa,71.5,106,2.4,69.1
IA-027,Carroll County,Iowa,71.7,108,2.8,68.9
IA-029,Cass County,Iowa,72.8,110,3,69.8
IA-031,Cedar County,Iowa,74,124,4.4,69.6
IA-033,Cerro Gordo County,Iowa,71.7,117,4.1,67.6
IA-035,Cherokee County,Iowa,71.5,110,3.3,68.2
IA-037,Chickasaw County,Iowa,70.8,118,3.8,67
IA-039,Clarke County,Iowa,72.9,106,2.7,70.2
IA-041,Clay County,Iowa,71.3,110,3.5,67.8
IA-043,Clayton County,Iowa,71.8,120,4,67.8
IA-045,Clinton County,Iowa,74.1,124,4.7,69.4
IA-047,Crawford County,Iowa,71.8,109,3,68.8
IA-049,Dallas County,Iowa,73.1,109,2.9,70.2
IA-051,Davis County,Iowa,73.9,114,3,70.9
IA-053,Decatur County,Iowa,72.9,102,2.5,70.4
IA-055,Delaware County,Iowa,72.4,124,4.8,67.6
IA-057,Des Moines County,Iowa,74.7,117,3.5,71.2
IA-059,Dickinson County,Iowa,71,111,3.7,67.3
IA-061,Dubuque County,Iowa,72.7,124,4.7,68
IA-063,Emmet County,Iowa,71.7,114,4.2,67.5
IA-065,Fayette County,Iowa,71.5,121,4.3,67.2
IA-067,Floyd County,Iowa,71.6,118,3.9,67.7
IA-069,Franklin County,Iowa,71.7,116,3.9,67.8
IA-071,Fremont County,Iowa,74.6,108,2.8,71.8
IA-073,Greene County,Iowa,72.5,112,3.1,69.4
IA-075,Grundy County,Iowa,72.4,117,3.9,68.5
IA-077,Guthrie County,Iowa,72.3,109,2.9,69.4
IA-079,Hamilton County,Iowa,72.2,115,3.5,68.7
IA-081,Hancock County,Iowa,71.7,117,3.9,67.8
IA-083,Hardin County,Iowa,72.1,115,3.7,68.4
IA-085,Harrison County,Iowa,73.4,109,3.2,70.2
IA-087,Henry County,Iowa,74.2,114,3.2,71
IA-089,Howard County,Iowa,70.4,119,4.4,66
IA-091,Humboldt County,Iowa,71.9,112,3.2,68.7
IA-093,Ida County,Iowa,71.8,109,3.2,68.6
IA-095,Iowa County,Iowa,73.5,120,4.1,69.4
IA-097,Jackson County,Iowa,73.5,124,4.8,68.7
IA-099,Jasper County,Iowa,73.4,115,3.5,69.9
IA-101,Jefferson County,Iowa,73.9,114,3.1,70.8
IA-103,Johnson County,Iowa,74.2,124,4.4,69.8
IA-105,Jones County,Iowa,73.3,123,4.7,68.6
IA-107,Keokuk County,Iowa,73.6,115,3.6,70
IA-109,Kossuth County,Iowa,71.9,115,3.9,68
IA-111,Lee County,Iowa,75,116,3.2,71.8
IA-113,Linn County,Iowa,73.2,121,4.4,68.8
IA-115,Louisa County,Iowa,74.8,121,4.1,70.7
IA-117,Lucas County,Iowa,73.1,108,2.7,70.4
IA-119,Lyon County,Iowa,71.5,111,3.7,67.8
IA-121,Madison County,Iowa,72.9,108,2.6,70.3
IA-123,Mahaska County,Iowa,73.3,111,3,70.3
IA-125,Marion County,Iowa,73.5,109,2.7,70.8
IA-127,Marshall County,Iowa,72.8,115,3.7,69.1
IA-129,Mills County,Iowa,74.3,106,2.9,71.4
IA-131,Mitchell County,Iowa,70.8,118,4,66.8
IA-133,Monona County,Iowa,73.2,112,3.4,69.8
IA-135,Monroe County,Iowa,73.3,109,2.5,70.8
IA-137,Montgomery County,Iowa,73.8,109,3.1,70.7
IA-139,Muscatine County,Iowa,74.7,123,4.4,70.3
IA-141,O&#039;Brien County,Iowa,71.1,108,3.2,67.9
IA-143,Osceola County,Iowa,70.8,112,3.5,67.3
IA-145,Page County,Iowa,74.2,109,3.1,71.1
IA-147,Palo Alto County,Iowa,71.5,112,3.5,68
IA-149,Plymouth County,Iowa,72.2,108,3.5,68.7
IA-151,Pocahontas County,Iowa,71.6,111,3,68.6
IA-153,Polk County,Iowa,73.6,111,3,70.6
IA-155,Pottawattamie County,Iowa,73.7,110,3.1,70.6
IA-157,Poweshiek County,Iowa,72.8,116,3.6,69.2
IA-159,Ringgold County,Iowa,72.8,104,2.7,70.1
IA-161,Sac County,Iowa,71.5,108,2.9,68.6
IA-163,Scott County,Iowa,74.6,125,4.8,69.8
IA-165,Shelby County,Iowa,71.9,103,2.5,69.4
IA-167,Sioux County,Iowa,71.6,109,3.3,68.3
IA-169,Story County,Iowa,72.8,113,3.4,69.4
IA-171,Tama County,Iowa,72.7,117,4,68.7
IA-173,Taylor County,Iowa,73.5,112,3.4,70.1
IA-175,Union County,Iowa,72.5,108,2.7,69.8
IA-177,Van Buren County,Iowa,74.1,110,2.7,71.4
IA-179,Wapello County,Iowa,73.7,111,2.9,70.8
IA-181,Warren County,Iowa,73.4,107,2.4,71
IA-183,Washington County,Iowa,74.3,122,4.3,70
IA-185,Wayne County,Iowa,72.8,106,2.4,70.4
IA-187,Webster County,Iowa,72,111,3,69
IA-189,Winnebago County,Iowa,71.6,117,4.2,67.4
IA-191,Winneshiek County,Iowa,71.2,122,4.8,66.4
IA-193,Woodbury County,Iowa,73.2,114,4,69.3
IA-195,Worth County,Iowa,71.4,118,4.2,67.2
IA-197,Wright County,Iowa,72,116,3.8,68.2
KS-001,Allen County,Kansas,75.4,83,1,74.4
KS-003,Anderson County,Kansas,75.3,90,1.5,73.9
KS-005,Atchison County,Kansas,74.9,99,2.2,72.8
KS-007,Barber County,Kansas,76.6,80,1,75.6
KS-009,Barton County,Kansas,75.3,83,1.4,73.9
KS-011,Bourbon County,Kansas,76.1,97,1.6,74.5
KS-013,Brown County,Kansas,74.9,106,2.7,72.2
KS-015,Butler County,Kansas,75.5,88,1.2,74.3
KS-017,Chase County,Kansas,75,92,1.5,73.5
KS-019,Chautauqua County,Kansas,76.4,85,1,75.4
KS-021,Cherokee County,Kansas,76.8,96,1.6,75.2
KS-023,Cheyenne County,Kansas,70.8,85,1.3,69.5
KS-025,Clark County,Kansas,75.3,58,-0.1,75.4
KS-027,Clay County,Kansas,75.3,90,1.8,73.5
KS-029,Cloud County,Kansas,75.6,97,2.4,73.2
KS-031,Coffey County,Kansas,75.3,94,1.6,73.7
KS-033,Comanche County,Kansas,75.5,61,0.1,75.4
KS-035,Cowley County,Kansas,75.9,81,0.7,75.2
KS-037,Crawford County,Kansas,76.4,96,1.7,74.7
KS-039,Decatur County,Kansas,71.8,82,0.9,70.9
KS-041,Dickinson County,Kansas,75.6,90,1.6,74
KS-043,Doniphan County,Kansas,75.1,101,2.2,72.9
KS-045,Douglas County,Kansas,75.6,101,2.1,73.5
KS-047,Edwards County,Kansas,74.8,74,0.9,73.9
KS-049,Elk County,Kansas,75.4,81,0.9,74.5
KS-051,Ellis County,Kansas,74.8,86,1.9,72.9
KS-053,Ellsworth County,Kansas,75.3,83,1.1,74.2
KS-055,Finney County,Kansas,73.7,77,1,72.7
KS-057,Ford County,Kansas,74.4,74,0.7,73.7
KS-059,Franklin County,Kansas,75.4,98,1.8,73.6
KS-061,Geary County,Kansas,75.2,89,1.7,73.5
KS-063,Gove County,Kansas,73.3,82,1.4,71.9
KS-065,Graham County,Kansas,73.8,85,1.7,72.1
KS-067,Grant County,Kansas,73.7,60,0.1,73.6
KS-069,Gray County,Kansas,73.7,70,0.5,73.2
KS-071,Greeley County,Kansas,71,62,0.1,70.9
KS-073,Greenwood County,Kansas,74.8,82,1,73.8
KS-075,Hamilton County,Kansas,72.3,51,-0.3,72.6
KS-077,Harper County,Kansas,77.1,77,0.9,76.2
KS-079,Harvey County,Kansas,76.3,90,1.7,74.6
KS-081,Haskell County,Kansas,73.5,62,0.1,73.4
KS-083,Hodgeman County,Kansas,74.6,79,1,73.6
KS-085,Jackson County,Kansas,74.6,96,1.9,72.7
KS-087,Jefferson County,Kansas,75.1,96,2.1,73
KS-089,Jewell County,Kansas,74.7,98,2.4,72.3
KS-091,Johnson County,Kansas,75.3,98,2,73.3
KS-093,Kearny County,Kansas,73.1,67,0.4,72.7
KS-095,Kingman County,Kansas,76.6,80,1.2,75.4
KS-097,Kiowa County,Kansas,74.9,70,0.6,74.3
KS-099,Labette County,Kansas,76.5,82,1.1,75.4
KS-101,Lane County,Kansas,73.5,79,1.3,72.2
KS-103,Leavenworth County,Kansas,75.7,101,2.4,73.3
KS-105,Lincoln County,Kansas,75.8,94,2,73.8
KS-107,Linn County,Kansas,75.8,96,1.7,74.1
KS-109,Logan County,Kansas,72.2,77,0.9,71.3
KS-111,Lyon County,Kansas,75.1,95,1.8,73.3
KS-113,McPherson County,Kansas,76.4,92,2.2,74.2
KS-115,Marion County,Kansas,75.9,97,2.1,73.8
KS-117,Marshall County,Kansas,74.8,100,2.1,72.7
KS-119,Meade County,Kansas,74.3,54,-0.4,74.7
KS-121,Miami County,Kansas,75.4,99,1.9,73.5
KS-123,Mitchell County,Kansas,75.9,100,2.6,73.3
KS-125,Montgomery County,Kansas,76.4,79,0.6,75.8
KS-127,Morris County,Kansas,74.7,88,1.7,73.1
KS-129,Morton County,Kansas,73.4,55,-0.3,73.7
KS-131,Nemaha County,Kansas,74.3,99,2.2,72.1
KS-133,Neosho County,Kansas,75.8,82,0.9,74.9
KS-135,Ness County,Kansas,74.5,81,1.3,73.2
KS-137,Norton County,Kansas,72.8,83,1.4,71.4
KS-139,Osage County,Kansas,75.4,99,2.1,73.3
KS-141,Osborne County,Kansas,75.8,99,2.7,73.1
KS-143,Ottawa County,Kansas,76,95,2.2,73.8
KS-145,Pawnee County,Kansas,75.2,81,1.4,73.8
KS-147,Phillips County,Kansas,74.4,93,2.3,72.1
KS-149,Pottawatomie County,Kansas,75,94,1.8,73.2
KS-151,Pratt County,Kansas,75.9,80,1.3,74.6
KS-153,Rawlins County,Kansas,71.4,84,1.1,70.3
KS-155,Reno County,Kansas,76.6,86,1.6,75
KS-157,Republic County,Kansas,75,98,2.6,72.4
