February 2009 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-221,Oglethorpe County,Georgia,45.7,69,0.5,45.2
GA-223,Paulding County,Georgia,44.9,76,1.1,43.8
GA-225,Peach County,Georgia,48.4,62,-0.1,48.5
GA-227,Pickens County,Georgia,42.8,72,0.7,42.1
GA-229,Pierce County,Georgia,49.9,29,-2.9,52.8
GA-231,Pike County,Georgia,46.9,67,0.3,46.6
GA-233,Polk County,Georgia,45,77,1,44
GA-235,Pulaski County,Georgia,48.2,44,-1.6,49.8
GA-237,Putnam County,Georgia,46.7,63,0.1,46.6
GA-239,Quitman County,Georgia,48.5,40,-2,50.5
GA-241,Rabun County,Georgia,40.4,55,-0.6,41
GA-243,Randolph County,Georgia,48.4,39,-2.2,50.6
GA-245,Richmond County,Georgia,48.5,67,0.3,48.2
GA-247,Rockdale County,Georgia,45.9,71,0.9,45
GA-249,Schley County,Georgia,47.4,43,-1.7,49.1
GA-251,Screven County,Georgia,49,53,-0.7,49.7
GA-253,Seminole County,Georgia,50.3,33,-2.9,53.2
GA-255,Spalding County,Georgia,46.7,67,0.5,46.2
GA-257,Stephens County,Georgia,44.5,66,-0,44.5
GA-259,Stewart County,Georgia,48.2,42,-1.5,49.7
GA-261,Sumter County,Georgia,47.8,41,-2,49.8
GA-263,Talbot County,Georgia,47.7,60,-0.1,47.8
GA-265,Taliaferro County,Georgia,46.7,66,0.4,46.3
GA-267,Tattnall County,Georgia,50,41,-1.9,51.9
GA-269,Taylor County,Georgia,48,58,-0.3,48.3
GA-271,Telfair County,Georgia,49.1,39,-1.8,50.9
GA-273,Terrell County,Georgia,48.8,41,-1.9,50.7
GA-275,Thomas County,Georgia,50.4,32,-2.8,53.2
GA-277,Tift County,Georgia,49,34,-2.4,51.4
GA-279,Toombs County,Georgia,49.6,41,-1.7,51.3
GA-281,Towns County,Georgia,39,51,-0.6,39.6
GA-283,Treutlen County,Georgia,48.6,40,-1.7,50.3
GA-285,Troup County,Georgia,46.4,65,0.1,46.3
GA-287,Turner County,Georgia,48.3,35,-2.2,50.5
GA-289,Twiggs County,Georgia,48.6,60,-0.3,48.9
GA-291,Union County,Georgia,39.1,50,-0.5,39.6
GA-293,Upson County,Georgia,47.5,66,0.2,47.3
GA-295,Walker County,Georgia,43.3,75,1,42.3
GA-297,Walton County,Georgia,45.9,72,1,45
GA-299,Ware County,Georgia,50.6,30,-2.8,53.4
GA-301,Warren County,Georgia,47.1,62,0.1,47
GA-303,Washington County,Georgia,48,54,-0.7,48.7
GA-305,Wayne County,Georgia,50,32,-2.8,52.8
GA-307,Webster County,Georgia,47.6,39,-2.1,49.7
GA-309,Wheeler County,Georgia,49,40,-1.8,50.8
GA-311,White County,Georgia,41.6,59,-0.3,41.9
GA-313,Whitfield County,Georgia,44,79,1.3,42.7
GA-315,Wilcox County,Georgia,48.3,40,-2,50.3
GA-317,Wilkes County,Georgia,46.3,65,0.6,45.7
GA-319,Wilkinson County,Georgia,48.5,56,-0.4,48.9
GA-321,Worth County,Georgia,49,39,-2.1,51.1
ID-001,Ada County,Idaho,36,69,0.8,35.2
ID-003,Adams County,Idaho,27.2,62,-0.1,27.3
ID-005,Bannock County,Idaho,26.8,63,0.1,26.7
ID-007,Bear Lake County,Idaho,23.2,84,2.1,21.1
ID-009,Benewah County,Idaho,33.2,88,2.4,30.8
ID-011,Bingham County,Idaho,23.6,48,-1.4,25
ID-013,Blaine County,Idaho,24.2,68,0.6,23.6
ID-015,Boise County,Idaho,28.7,81,1.6,27.1
ID-017,Bonner County,Idaho,29.2,79,1.6,27.6
ID-019,Bonneville County,Idaho,24.1,75,1,23.1
ID-021,Boundary County,Idaho,25.6,60,0.6,25
ID-023,Butte County,Idaho,20.7,57,-0.7,21.4
ID-025,Camas County,Idaho,24.8,80,1.4,23.4
ID-027,Canyon County,Idaho,36.1,65,0.5,35.6
ID-029,Caribou County,Idaho,25.1,79,1.3,23.8
ID-031,Cassia County,Idaho,30.3,81,1.5,28.8
ID-033,Clark County,Idaho,21.4,77,1.1,20.3
ID-035,Clearwater County,Idaho,31.2,93,2.4,28.8
ID-037,Custer County,Idaho,22.7,81,1.6,21.1
ID-039,Elmore County,Idaho,31.1,78,1.4,29.7
ID-041,Franklin County,Idaho,26.6,80,1.6,25
ID-043,Fremont County,Idaho,21.9,88,1.9,20
ID-045,Gem County,Idaho,32.7,71,0.6,32.1
ID-047,Gooding County,Idaho,30.3,67,0.7,29.6
ID-049,Idaho County,Idaho,28.3,83,1.6,26.7
ID-051,Jefferson County,Idaho,20.8,53,-0.8,21.6
ID-053,Jerome County,Idaho,30.5,59,-0.1,30.6
ID-055,Kootenai County,Idaho,31.5,78,1.5,30
ID-057,Latah County,Idaho,33.8,87,2.3,31.5
ID-059,Lemhi County,Idaho,24.8,89,2.6,22.2
ID-061,Lewis County,Idaho,32.9,88,1.9,31
ID-063,Lincoln County,Idaho,26.3,54,-0.4,26.7
ID-065,Madison County,Idaho,22.9,69,0.5,22.4
ID-067,Minidoka County,Idaho,27.8,63,0.6,27.2
ID-069,Nez Perce County,Idaho,35.5,84,1.8,33.7
ID-071,Oneida County,Idaho,28.4,75,0.9,27.5
ID-073,Owyhee County,Idaho,31.6,65,0.4,31.2
ID-075,Payette County,Idaho,34.7,69,1,33.7
ID-077,Power County,Idaho,26.8,49,-0.6,27.4
ID-079,Shoshone County,Idaho,30.3,96,2.7,27.6
ID-081,Teton County,Idaho,22.9,87,2,20.9
ID-083,Twin Falls County,Idaho,31.5,68,0.6,30.9
ID-085,Valley County,Idaho,24.6,79,1.1,23.5
ID-087,Washington County,Idaho,30.2,60,-0.4,30.6
IL-001,Adams County,Illinois,33.7,100,4.1,29.6
IL-003,Alexander County,Illinois,40.2,94,3.2,37
IL-005,Bond County,Illinois,35.4,89,2.8,32.6
IL-007,Boone County,Illinois,25.4,89,2.5,22.9
IL-009,Brown County,Illinois,33.9,101,4.4,29.5
IL-011,Bureau County,Illinois,28.3,94,3.3,25
IL-013,Calhoun County,Illinois,36.4,99,4.2,32.2
IL-015,Carroll County,Illinois,26.7,95,3.7,23
IL-017,Cass County,Illinois,33.9,99,4.3,29.6
IL-019,Champaign County,Illinois,31.4,92,3,28.4
IL-021,Christian County,Illinois,33.8,95,3.4,30.4
IL-023,Clark County,Illinois,33.9,89,2.9,31
IL-025,Clay County,Illinois,35,83,2.3,32.7
IL-027,Clinton County,Illinois,36,88,2.7,33.3
IL-029,Coles County,Illinois,33.4,92,3.1,30.3
IL-031,Cook County,Illinois,28.6,94,2.8,25.8
IL-033,Crawford County,Illinois,34.8,84,2.6,32.2
IL-035,Cumberland County,Illinois,34.1,91,2.9,31.2
IL-037,DeKalb County,Illinois,26.6,91,2.8,23.8
IL-039,De Witt County,Illinois,31.7,97,3.6,28.1
IL-041,Douglas County,Illinois,32.9,95,3.5,29.4
IL-043,DuPage County,Illinois,27.8,93,2.7,25.1
IL-045,Edgar County,Illinois,32.6,89,2.7,29.9
IL-047,Edwards County,Illinois,36.7,84,2.6,34.1
IL-049,Effingham County,Illinois,34.6,93,3,31.6
IL-051,Fayette County,Illinois,34.9,90,2.9,32
IL-053,Ford County,Illinois,30.6,96,3.4,27.2
IL-055,Franklin County,Illinois,38.1,93,3.3,34.8
IL-057,Fulton County,Illinois,32.5,99,4.3,28.2
IL-059,Gallatin County,Illinois,38.4,88,2.7,35.7
IL-061,Greene County,Illinois,35.2,95,3.4,31.8
IL-063,Grundy County,Illinois,29.2,96,3.4,25.8
IL-065,Hamilton County,Illinois,37.6,89,3,34.6
IL-067,Hancock County,Illinois,31.8,94,3.3,28.5
IL-069,Hardin County,Illinois,39.4,92,3.2,36.2
IL-071,Henderson County,Illinois,30.4,95,3.2,27.2
IL-073,Henry County,Illinois,28.4,94,3.3,25.1
IL-075,Iroquois County,Illinois,30.6,96,3.5,27.1
IL-077,Jackson County,Illinois,38.6,95,3.4,35.2
IL-079,Jasper County,Illinois,34.7,87,2.7,32
IL-081,Jefferson County,Illinois,37,88,3,34
IL-083,Jersey County,Illinois,36.4,96,3.9,32.5
IL-085,Jo Daviess County,Illinois,25.6,94,3.3,22.3
IL-087,Johnson County,Illinois,39.1,88,3,36.1
IL-089,Kane County,Illinois,27,94,2.8,24.2
IL-091,Kankakee County,Illinois,29.4,94,3,26.4
IL-093,Kendall County,Illinois,28.3,95,3,25.3
IL-095,Knox County,Illinois,30,96,3.7,26.3
IL-097,Lake County,Illinois,27.1,94,3,24.1
IL-099,LaSalle County,Illinois,28.6,95,3.2,25.4
IL-101,Lawrence County,Illinois,35.4,82,2.1,33.3
IL-103,Lee County,Illinois,27.3,93,3.4,23.9
IL-105,Livingston County,Illinois,29.9,96,3.5,26.4
IL-107,Logan County,Illinois,32.6,97,3.8,28.8
IL-109,McDonough County,Illinois,31.8,99,3.9,27.9
IL-111,McHenry County,Illinois,25.6,90,2.6,23
IL-113,McLean County,Illinois,30.5,96,3.4,27.1
IL-115,Macon County,Illinois,33,97,3.7,29.3
IL-117,Macoupin County,Illinois,35,96,3.5,31.5
IL-119,Madison County,Illinois,37,97,3.7,33.3
IL-121,Marion County,Illinois,35.6,87,2.6,33
IL-123,Marshall County,Illinois,29.4,96,3.2,26.2
IL-125,Mason County,Illinois,33.5,99,4.4,29.1
IL-127,Massac County,Illinois,40.4,96,3.5,36.9
IL-129,Menard County,Illinois,33.3,98,3.9,29.4
IL-131,Mercer County,Illinois,29.5,95,3.5,26
IL-133,Monroe County,Illinois,38.5,99,3.6,34.9
IL-135,Montgomery County,Illinois,34.6,93,3.2,31.4
IL-137,Morgan County,Illinois,33.9,96,3.9,30
IL-139,Moultrie County,Illinois,33.2,93,3.3,29.9
IL-141,Ogle County,Illinois,26.4,92,3.2,23.2
IL-143,Peoria County,Illinois,30.7,97,3.7,27
IL-145,Perry County,Illinois,37.8,94,3.3,34.5
IL-147,Piatt County,Illinois,32,94,3.4,28.6
IL-149,Pike County,Illinois,34.8,97,4.1,30.7
IL-151,Pope County,Illinois,39.6,95,3.4,36.2
IL-153,Pulaski County,Illinois,40,91,3,37
IL-155,Putnam County,Illinois,29.2,96,3.2,26
IL-157,Randolph County,Illinois,38,94,3.2,34.8
IL-159,Richland County,Illinois,35.3,81,2.2,33.1
IL-161,Rock Island County,Illinois,28.7,96,3.5,25.2
IL-163,St. Clair County,Illinois,37.6,97,3.4,34.3
IL-165,Saline County,Illinois,38.4,88,3,35.4
IL-167,Sangamon County,Illinois,33.7,97,3.8,29.9
IL-169,Schuyler County,Illinois,33.7,103,4.7,29
IL-171,Scott County,Illinois,34.5,97,3.8,30.7
IL-173,Shelby County,Illinois,33.8,92,3,30.8
IL-175,Stark County,Illinois,29.1,96,3.5,25.6
IL-177,Stephenson County,Illinois,25.5,93,3.3,22.2
IL-179,Tazewell County,Illinois,31.6,97,3.9,27.7
IL-181,Union County,Illinois,38.9,86,2.9,36
IL-183,Vermilion County,Illinois,31.3,88,2.5,28.8
IL-185,Wabash County,Illinois,36.6,83,2.5,34.1
IL-187,Warren County,Illinois,30.4,97,3.7,26.7
IL-189,Washington County,Illinois,36.6,86,2.8,33.8
IL-191,Wayne County,Illinois,36.6,86,2.8,33.8
IL-193,White County,Illinois,37.5,85,2.6,34.9
IL-195,Whiteside County,Illinois,27.8,94,3.6,24.2
IL-197,Will County,Illinois,28.9,94,2.9,26
IL-199,Williamson County,Illinois,38.5,93,3.2,35.3
IL-201,Winnebago County,Illinois,25.8,90,3,22.8
IL-203,Woodford County,Illinois,29.9,96,3.4,26.5
IN-001,Adams County,Indiana,30.2,92,3.4,26.8
IN-003,Allen County,Indiana,29.9,95,3.7,26.2
IN-005,Bartholomew County,Indiana,33.3,79,1.6,31.7
IN-007,Benton County,Indiana,30.6,97,3.5,27.1
IN-009,Blackford County,Indiana,30.5,88,2.6,27.9
IN-011,Boone County,Indiana,30.8,89,2.6,28.2
IN-013,Brown County,Indiana,33.1,82,2.1,31
IN-015,Carroll County,Indiana,30.6,90,2.9,27.7
IN-017,Cass County,Indiana,29.9,89,2.8,27.1
IN-019,Clark County,Indiana,36.5,86,2.5,34
IN-021,Clay County,Indiana,33.3,87,2.8,30.5
IN-023,Clinton County,Indiana,30.6,88,2.8,27.8
IN-025,Crawford County,Indiana,37.4,89,3.2,34.2
IN-027,Daviess County,Indiana,34.9,84,2.3,32.6
IN-029,Dearborn County,Indiana,34.3,84,2.5,31.8
IN-031,Decatur County,Indiana,32.8,79,1.7,31.1
IN-033,DeKalb County,Indiana,28.9,95,3.8,25.1
IN-035,Delaware County,Indiana,31.3,88,3,28.3
IN-037,Dubois County,Indiana,36.5,87,3,33.5
IN-039,Elkhart County,Indiana,28.5,95,3.6,24.9
IN-041,Fayette County,Indiana,31.7,83,2.3,29.4
IN-043,Floyd County,Indiana,37.2,87,3,34.2
IN-045,Fountain County,Indiana,31.4,90,2.7,28.7
IN-047,Franklin County,Indiana,32.8,83,2.2,30.6
IN-049,Fulton County,Indiana,29.3,94,3.4,25.9
IN-051,Gibson County,Indiana,37,84,2.7,34.3
IN-053,Grant County,Indiana,30.2,87,2.2,28
IN-055,Greene County,Indiana,34,87,2.7,31.3
IN-057,Hamilton County,Indiana,31.2,87,2.4,28.8
IN-059,Hancock County,Indiana,31.4,83,2,29.4
IN-061,Harrison County,Indiana,37.6,91,3.1,34.5
IN-063,Hendricks County,Indiana,31.7,86,2.5,29.2
IN-065,Henry County,Indiana,30.7,86,2.3,28.4
IN-067,Howard County,Indiana,29.9,87,2.2,27.7
IN-069,Huntington County,Indiana,29.7,89,2.6,27.1
IN-071,Jackson County,Indiana,34.5,81,2,32.5
IN-073,Jasper County,Indiana,29.6,96,3.2,26.4
IN-075,Jay County,Indiana,30.3,90,2.7,27.6
IN-077,Jefferson County,Indiana,35.4,84,2.4,33
IN-079,Jennings County,Indiana,34.5,82,2.1,32.4
IN-081,Johnson County,Indiana,32.4,83,2.1,30.3
IN-083,Knox County,Indiana,35.3,83,2.3,33
IN-085,Kosciusko County,Indiana,28.6,93,3,25.6
IN-087,LaGrange County,Indiana,28.4,95,3.8,24.6
IN-089,Lake County,Indiana,29.4,96,3.2,26.2
IN-091,LaPorte County,Indiana,29,98,3.4,25.6
IN-093,Lawrence County,Indiana,34.5,84,2.5,32
IN-095,Madison County,Indiana,31.2,87,2.5,28.7
IN-097,Marion County,Indiana,32,86,2.3,29.7
IN-099,Marshall County,Indiana,29,96,3.9,25.1
IN-101,Martin County,Indiana,34.8,86,2.5,32.3
IN-103,Miami County,Indiana,29.9,89,2.7,27.2
IN-105,Monroe County,Indiana,33.5,86,2.7,30.8
IN-107,Montgomery County,Indiana,30.5,85,2.2,28.3
IN-109,Morgan County,Indiana,32.8,86,2.5,30.3
IN-111,Newton County,Indiana,29.9,94,3.3,26.6
IN-113,Noble County,Indiana,28.8,95,3.8,25
IN-115,Ohio County,Indiana,35.5,85,2.8,32.7
IN-117,Orange County,Indiana,36.2,88,3.2,33
IN-119,Owen County,Indiana,33.3,88,2.8,30.5
IN-121,Parke County,Indiana,32.1,87,2.5,29.6
IN-123,Perry County,Indiana,37.9,86,2.6,35.3
IN-125,Pike County,Indiana,35.9,83,2.4,33.5
IN-127,Porter County,Indiana,29.1,97,3.2,25.9
IN-129,Posey County,Indiana,37.7,82,2.2,35.5
IN-131,Pulaski County,Indiana,29.2,93,3.1,26.1
IN-133,Putnam County,Indiana,31.6,85,2.1,29.5
IN-135,Randolph County,Indiana,30.2,86,2.4,27.8
IN-137,Ripley County,Indiana,33.7,83,2.1,31.6
IN-139,Rush County,Indiana,31.5,79,1.8,29.7
IN-141,St. Joseph County,Indiana,28.8,97,3.7,25.1
IN-143,Scott County,Indiana,35.5,82,2.4,33.1
IN-145,Shelby County,Indiana,32.4,79,1.9,30.5
IN-147,Spencer County,Indiana,38,86,2.4,35.6
IN-149,Starke County,Indiana,29.1,95,3.5,25.6
IN-151,Steuben County,Indiana,27.9,94,3.6,24.3
IN-153,Sullivan County,Indiana,34.4,85,2.7,31.7
IN-155,Switzerland County,Indiana,35.8,83,2.6,33.2
IN-157,Tippecanoe County,Indiana,31.2,93,3.3,27.9
IN-159,Tipton County,Indiana,30.3,86,2.3,28
IN-161,Union County,Indiana,32.4,85,2.8,29.6
IN-163,Vanderburgh County,Indiana,38,85,2.6,35.4
IN-165,Vermillion County,Indiana,32.1,87,2.4,29.7
IN-167,Vigo County,Indiana,33.7,89,2.9,30.8
IN-169,Wabash County,Indiana,29.5,88,2.3,27.2
IN-171,Warren County,Indiana,31.2,92,3.1,28.1
IN-173,Warrick County,Indiana,37.5,84,2.7,34.8
IN-175,Washington County,Indiana,35.6,87,2.7,32.9
IN-177,Wayne County,Indiana,31.3,86,2.8,28.5
IN-179,Wells County,Indiana,30.2,92,3.1,27.1
IN-181,White County,Indiana,30.3,92,3.3,27
IN-183,Whitley County,Indiana,29.1,93,3.1,26
IA-001,Adair County,Iowa,28.8,100,4.4,24.4
IA-003,Adams County,Iowa,30.2,103,4.9,25.3
IA-005,Allamakee County,Iowa,23.3,92,3.7,19.6
IA-007,Appanoose County,Iowa,31.6,100,4.8,26.8
IA-009,Audubon County,Iowa,27.6,104,4.4,23.2
IA-011,Benton County,Iowa,25.5,92,3.2,22.3
IA-013,Black Hawk County,Iowa,25,96,3.8,21.2
IA-015,Boone County,Iowa,27.1,97,4.4,22.7
IA-017,Bremer County,Iowa,24.4,99,4.4,20
IA-019,Buchanan County,Iowa,24.7,94,3.8,20.9
IA-021,Buena Vista County,Iowa,24.4,100,4,20.4
IA-023,Butler County,Iowa,24.2,97,3.9,20.3
IA-025,Calhoun County,Iowa,26.1,101,4.4,21.7
IA-027,Carroll County,Iowa,27.2,104,5,22.2
IA-029,Cass County,Iowa,29.2,102,4.4,24.8
IA-031,Cedar County,Iowa,27.2,94,3.4,23.8
IA-033,Cerro Gordo County,Iowa,22.6,98,3.7,18.9
IA-035,Cherokee County,Iowa,25.2,101,4.6,20.6
IA-037,Chickasaw County,Iowa,22.7,94,3.7,19
IA-039,Clarke County,Iowa,30.1,96,4.3,25.8
IA-041,Clay County,Iowa,23,99,3.7,19.3
IA-043,Clayton County,Iowa,23.4,91,2.9,20.5
IA-045,Clinton County,Iowa,26.9,91,2.9,24
IA-047,Crawford County,Iowa,27.1,102,4.6,22.5
IA-049,Dallas County,Iowa,28.4,98,4.1,24.3
IA-051,Davis County,Iowa,30.8,96,3.9,26.9
IA-053,Decatur County,Iowa,30.8,96,4.2,26.6
IA-055,Delaware County,Iowa,23.9,91,3,20.9
IA-057,Des Moines County,Iowa,30.3,95,3.4,26.9
IA-059,Dickinson County,Iowa,21.8,98,3.4,18.4
IA-061,Dubuque County,Iowa,24.8,92,3,21.8
IA-063,Emmet County,Iowa,22,99,3.7,18.3
IA-065,Fayette County,Iowa,23,94,3.3,19.7
IA-067,Floyd County,Iowa,22.8,95,3.5,19.3
IA-069,Franklin County,Iowa,24.2,99,4.4,19.8
IA-071,Fremont County,Iowa,32.3,106,4.6,27.7
IA-073,Greene County,Iowa,27.6,105,4.8,22.8
IA-075,Grundy County,Iowa,24.9,93,3.6,21.3
IA-077,Guthrie County,Iowa,27.7,96,4,23.7
IA-079,Hamilton County,Iowa,26,102,4.7,21.3
IA-081,Hancock County,Iowa,22.9,99,3.7,19.2
IA-083,Hardin County,Iowa,25.4,98,4.3,21.1
IA-085,Harrison County,Iowa,29.6,104,5,24.6
IA-087,Henry County,Iowa,30.8,98,4.3,26.6
IA-089,Howard County,Iowa,21.4,95,3.6,17.8
IA-091,Humboldt County,Iowa,24.7,100,4,20.7
IA-093,Ida County,Iowa,25.7,97,4,21.7
IA-095,Iowa County,Iowa,26.8,92,3.2,23.6
IA-097,Jackson County,Iowa,25.9,90,2.8,23.1
IA-099,Jasper County,Iowa,27.2,91,3.1,24.1
IA-101,Jefferson County,Iowa,30.6,99,4.5,26.1
IA-103,Johnson County,Iowa,27.4,93,3.4,24
IA-105,Jones County,Iowa,25.4,92,2.9,22.5
IA-107,Keokuk County,Iowa,28.5,95,3.7,24.8
IA-109,Kossuth County,Iowa,22.8,99,3.6,19.2
IA-111,Lee County,Iowa,31.4,95,3.4,28
IA-113,Linn County,Iowa,25.5,92,3.2,22.3
IA-115,Louisa County,Iowa,29.8,97,3.7,26.1
IA-117,Lucas County,Iowa,30,96,3.9,26.1
IA-119,Lyon County,Iowa,24,101,4.7,19.3
IA-121,Madison County,Iowa,29.5,101,4.5,25.1
IA-123,Mahaska County,Iowa,28,92,2.8,25.2
IA-125,Marion County,Iowa,28.6,92,2.8,25.8
IA-127,Marshall County,Iowa,26.1,93,3.5,22.6
IA-129,Mills County,Iowa,31.3,103,4.5,26.8
IA-131,Mitchell County,Iowa,21.8,97,3.7,18.1
IA-133,Monona County,Iowa,28.4,105,5,23.4
IA-135,Monroe County,Iowa,30.2,96,3.9,26.3
IA-137,Montgomery County,Iowa,31,106,5,26
IA-139,Muscatine County,Iowa,28.9,97,3.7,25.2
IA-141,O&#039;Brien County,Iowa,23.9,100,4.2,19.7
IA-143,Osceola County,Iowa,22.5,98,3.8,18.7
IA-145,Page County,Iowa,31.5,102,4.5,27
IA-147,Palo Alto County,Iowa,23.1,99,3.7,19.4
IA-149,Plymouth County,Iowa,26.5,103,5.2,21.3
IA-151,Pocahontas County,Iowa,24.8,100,4,20.8
IA-153,Polk County,Iowa,28.5,95,4,24.5
IA-155,Pottawattamie County,Iowa,29.9,102,4.3,25.6
IA-157,Poweshiek County,Iowa,26.4,91,2.9,23.5
IA-159,Ringgold County,Iowa,30.2,95,4,26.2
IA-161,Sac County,Iowa,25.6,99,4.2,21.4
IA-163,Scott County,Iowa,28.1,94,3.5,24.6
IA-165,Shelby County,Iowa,28.5,104,4.7,23.8
IA-167,Sioux County,Iowa,25.2,102,5,20.2
IA-169,Story County,Iowa,26.7,94,4,22.7
IA-171,Tama County,Iowa,25.4,91,3.1,22.3
IA-173,Taylor County,Iowa,30.9,101,4.7,26.2
IA-175,Union County,Iowa,29.4,96,4.1,25.3
IA-177,Van Buren County,Iowa,31.4,98,4.1,27.3
IA-179,Wapello County,Iowa,29.9,95,3.8,26.1
IA-181,Warren County,Iowa,29.8,97,4.1,25.7
IA-183,Washington County,Iowa,29.2,97,4.1,25.1
IA-185,Wayne County,Iowa,31.2,99,4.6,26.6
IA-187,Webster County,Iowa,26.1,101,4.6,21.5
IA-189,Winnebago County,Iowa,22.2,99,3.8,18.4
IA-191,Winneshiek County,Iowa,22,94,3.5,18.5
IA-193,Woodbury County,Iowa,27,98,4.6,22.4
IA-195,Worth County,Iowa,21.9,97,3.8,18.1
IA-197,Wright County,Iowa,24.7,101,4.5,20.2
KS-001,Allen County,Kansas,41.8,117,6.2,35.6
KS-003,Anderson County,Kansas,39.8,109,5.2,34.6
KS-005,Atchison County,Kansas,36.4,108,5.3,31.1
KS-007,Barber County,Kansas,43,119,6.4,36.6
KS-009,Barton County,Kansas,40.1,116,6.6,33.5
KS-011,Bourbon County,Kansas,41.7,114,5.9,35.8
KS-013,Brown County,Kansas,35,104,4.9,30.1
KS-015,Butler County,Kansas,41.9,118,6.6,35.3
KS-017,Chase County,Kansas,40.3,117,6.6,33.7
KS-019,Chautauqua County,Kansas,43.4,116,5.7,37.7
KS-021,Cherokee County,Kansas,43.7,118,5.8,37.9
KS-023,Cheyenne County,Kansas,37.2,112,5.7,31.5
KS-025,Clark County,Kansas,43,117,6,37
KS-027,Clay County,Kansas,37.3,110,5.5,31.8
KS-029,Cloud County,Kansas,36.8,106,5.4,31.4
KS-031,Coffey County,Kansas,40.3,114,6.1,34.2
KS-033,Comanche County,Kansas,43,119,6.3,36.7
KS-035,Cowley County,Kansas,43.2,118,6.2,37
KS-037,Crawford County,Kansas,42.4,116,5.6,36.8
KS-039,Decatur County,Kansas,36.3,110,5.5,30.8
KS-041,Dickinson County,Kansas,39.2,115,6.3,32.9
KS-043,Doniphan County,Kansas,35.7,106,4.9,30.8
KS-045,Douglas County,Kansas,38.4,110,5.4,33
KS-047,Edwards County,Kansas,41.8,122,7.2,34.6
KS-049,Elk County,Kansas,42.7,118,6.2,36.5
KS-051,Ellis County,Kansas,39,113,6.3,32.7
KS-053,Ellsworth County,Kansas,39.7,115,6.5,33.2
KS-055,Finney County,Kansas,40,119,6.3,33.7
KS-057,Ford County,Kansas,41.2,118,6.2,35
KS-059,Franklin County,Kansas,39.4,111,5.7,33.7
KS-061,Geary County,Kansas,38,110,5.6,32.4
KS-063,Gove County,Kansas,39.2,121,6.7,32.5
KS-065,Graham County,Kansas,38,111,6,32
KS-067,Grant County,Kansas,41,117,5.8,35.2
KS-069,Gray County,Kansas,40.8,120,6.3,34.5
KS-071,Greeley County,Kansas,39.2,120,6.6,32.6
KS-073,Greenwood County,Kansas,41.4,117,6.4,35
KS-075,Hamilton County,Kansas,40.4,118,6.1,34.3
KS-077,Harper County,Kansas,43.6,121,6.6,37
KS-079,Harvey County,Kansas,41.3,117,6.6,34.7
KS-081,Haskell County,Kansas,40.7,117,5.8,34.9
KS-083,Hodgeman County,Kansas,40.7,119,6.2,34.5
KS-085,Jackson County,Kansas,35.5,103,4.4,31.1
KS-087,Jefferson County,Kansas,37.3,108,5.3,32
KS-089,Jewell County,Kansas,35.1,105,5,30.1
KS-091,Johnson County,Kansas,38.1,107,5.2,32.9
KS-093,Kearny County,Kansas,40.3,119,6.3,34
KS-095,Kingman County,Kansas,42.4,120,6.5,35.9
KS-097,Kiowa County,Kansas,42,119,6.5,35.5
KS-099,Labette County,Kansas,43.7,118,5.8,37.9
KS-101,Lane County,Kansas,39.5,119,6.6,32.9
KS-103,Leavenworth County,Kansas,37.7,109,5.4,32.3
KS-105,Lincoln County,Kansas,38.8,115,6.5,32.3
KS-107,Linn County,Kansas,40.4,110,5.6,34.8
KS-109,Logan County,Kansas,38.9,120,6.2,32.7
KS-111,Lyon County,Kansas,39.6,115,6.3,33.3
KS-113,McPherson County,Kansas,40.3,115,6.6,33.7
KS-115,Marion County,Kansas,40.2,114,6.6,33.6
KS-117,Marshall County,Kansas,36.2,113,6.2,30
KS-119,Meade County,Kansas,42.2,119,5.7,36.5
KS-121,Miami County,Kansas,39.4,110,5.7,33.7
KS-123,Mitchell County,Kansas,37.5,111,6.1,31.4
KS-125,Montgomery County,Kansas,43.3,116,5.4,37.9
KS-127,Morris County,Kansas,39,114,6.4,32.6
KS-129,Morton County,Kansas,42.3,118,5.9,36.4
KS-131,Nemaha County,Kansas,34.8,106,5,29.8
KS-133,Neosho County,Kansas,42.5,116,5.7,36.8
KS-135,Ness County,Kansas,39.7,114,6,33.7
KS-137,Norton County,Kansas,36.8,112,6,30.8
KS-139,Osage County,Kansas,39.3,111,6.2,33.1
KS-141,Osborne County,Kansas,37.7,110,5.9,31.8
KS-143,Ottawa County,Kansas,38.6,113,6.3,32.3
KS-145,Pawnee County,Kansas,41.2,121,7.1,34.1
KS-147,Phillips County,Kansas,37.4,115,6.4,31
KS-149,Pottawatomie County,Kansas,36.9,109,5.6,31.3
KS-151,Pratt County,Kansas,42.2,120,6.9,35.3
KS-153,Rawlins County,Kansas,37,112,5.8,31.2
KS-155,Reno County,Kansas,41.7,119,6.7,35
KS-157,Republic County,Kansas,35.1,105,5.1,30
KS-159,Rice County,Kansas,40.8,118,6.9,33.9
KS-161,Riley County,Kansas,37.4,112,5.7,31.7
KS-163,Rooks County,Kansas,38.3,111,6.2,32.1
KS-165,Rush County,Kansas,39.9,115,6.5,33.4
KS-167,Russell County,Kansas,38.7,111,6,32.7
KS-169,Saline County,Kansas,39.4,115,6.3,33.1
