January 2003 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-213,Murray County,Georgia,35.3,23,-4.2,39.5
GA-215,Muscogee County,Georgia,42.9,25,-3.6,46.5
GA-217,Newton County,Georgia,40.3,32,-2.5,42.8
GA-219,Oconee County,Georgia,40,27,-2.6,42.6
GA-221,Oglethorpe County,Georgia,39.9,31,-2.5,42.4
GA-223,Paulding County,Georgia,37.5,29,-3.4,40.9
GA-225,Peach County,Georgia,42.6,25,-3.4,46
GA-227,Pickens County,Georgia,34.9,16,-4.7,39.6
GA-229,Pierce County,Georgia,46.2,18,-4.4,50.6
GA-231,Pike County,Georgia,40.7,30,-3.4,44.1
GA-233,Polk County,Georgia,37.4,27,-3.7,41.1
GA-235,Pulaski County,Georgia,43.6,25,-3.5,47.1
GA-237,Putnam County,Georgia,40.9,27,-3.1,44
GA-239,Quitman County,Georgia,44.4,29,-3.5,47.9
GA-241,Rabun County,Georgia,36,29,-2.7,38.7
GA-243,Randolph County,Georgia,44.8,32,-3.3,48.1
GA-245,Richmond County,Georgia,42.4,29,-3.3,45.7
GA-247,Rockdale County,Georgia,39.9,31,-2.6,42.5
GA-249,Schley County,Georgia,43.1,24,-3.5,46.6
GA-251,Screven County,Georgia,43.9,27,-3.2,47.1
GA-253,Seminole County,Georgia,45.6,16,-5,50.6
GA-255,Spalding County,Georgia,40.2,27,-3.7,43.9
GA-257,Stephens County,Georgia,39.1,28,-2.9,42
GA-259,Stewart County,Georgia,44,32,-3.2,47.2
GA-261,Sumter County,Georgia,43.5,22,-3.8,47.3
GA-263,Talbot County,Georgia,42.6,34,-2.6,45.2
GA-265,Taliaferro County,Georgia,40.7,31,-2.9,43.6
GA-267,Tattnall County,Georgia,45.2,19,-4.4,49.6
GA-269,Taylor County,Georgia,43,33,-2.8,45.8
GA-271,Telfair County,Georgia,44.4,21,-4,48.4
GA-273,Terrell County,Georgia,44.7,28,-3.5,48.2
GA-275,Thomas County,Georgia,45.8,18,-4.9,50.7
GA-277,Tift County,Georgia,43.6,14,-5.2,48.8
GA-279,Toombs County,Georgia,44.8,20,-4.1,48.9
GA-281,Towns County,Georgia,34,27,-3.5,37.5
GA-283,Treutlen County,Georgia,43.3,16,-4.5,47.8
GA-285,Troup County,Georgia,39.9,23,-3.8,43.7
GA-287,Turner County,Georgia,43.2,17,-4.8,48
GA-289,Twiggs County,Georgia,42.7,24,-3.7,46.4
GA-291,Union County,Georgia,33.4,22,-4.1,37.5
GA-293,Upson County,Georgia,42,31,-2.8,44.8
GA-295,Walker County,Georgia,35.3,25,-4.1,39.4
GA-297,Walton County,Georgia,40,33,-2.3,42.3
GA-299,Ware County,Georgia,46.1,15,-5,51.1
GA-301,Warren County,Georgia,41.7,31,-2.7,44.4
GA-303,Washington County,Georgia,42.7,30,-3.4,46.1
GA-305,Wayne County,Georgia,46,18,-4.6,50.6
GA-307,Webster County,Georgia,43.9,30,-3.3,47.2
GA-309,Wheeler County,Georgia,44.3,22,-4,48.3
GA-311,White County,Georgia,35.9,24,-3.7,39.6
GA-313,Whitfield County,Georgia,35.9,25,-3.9,39.8
GA-315,Wilcox County,Georgia,43.7,22,-3.9,47.6
GA-317,Wilkes County,Georgia,41,35,-2,43
GA-319,Wilkinson County,Georgia,42.6,24,-3.8,46.4
GA-321,Worth County,Georgia,44.3,21,-4.4,48.7
ID-001,Ada County,Idaho,38,128,8.6,29.4
ID-003,Adams County,Idaho,31.1,128,8.3,22.8
ID-005,Bannock County,Idaho,32.3,129,10.1,22.2
ID-007,Bear Lake County,Idaho,28.3,129,10.4,17.9
ID-009,Benewah County,Idaho,34.6,125,8.4,26.2
ID-011,Bingham County,Idaho,30.5,129,10.7,19.8
ID-013,Blaine County,Idaho,29,129,9.6,19.4
ID-015,Boise County,Idaho,32.1,129,9.2,22.9
ID-017,Bonner County,Idaho,30.8,124,7.8,23.1
ID-019,Bonneville County,Idaho,28.7,129,9.7,19
ID-021,Boundary County,Idaho,27.6,120,6.9,20.7
ID-023,Butte County,Idaho,26,127,9.5,16.5
ID-025,Camas County,Idaho,29.5,129,9.8,19.7
ID-027,Canyon County,Idaho,37.1,127,8.1,29
ID-029,Caribou County,Idaho,29.7,129,9.7,20
ID-031,Cassia County,Idaho,35.4,129,11.2,24.2
ID-033,Clark County,Idaho,26.1,128,10,16.1
ID-035,Clearwater County,Idaho,32.6,128,8.1,24.5
ID-037,Custer County,Idaho,26.9,129,9.7,17.2
ID-039,Elmore County,Idaho,34.8,129,9.6,25.2
ID-041,Franklin County,Idaho,31.7,129,10.8,20.9
ID-043,Fremont County,Idaho,25.6,129,10,15.6
ID-045,Gem County,Idaho,35.4,128,8.8,26.6
ID-047,Gooding County,Idaho,34.4,129,9.9,24.5
ID-049,Idaho County,Idaho,30.9,128,8.4,22.5
ID-051,Jefferson County,Idaho,27.3,129,11.1,16.2
ID-053,Jerome County,Idaho,35.8,128,10.6,25.2
ID-055,Kootenai County,Idaho,34.1,127,8.6,25.5
ID-057,Latah County,Idaho,35.4,125,8.5,26.9
ID-059,Lemhi County,Idaho,26.9,128,9,17.9
ID-061,Lewis County,Idaho,34.6,127,8.2,26.4
ID-063,Lincoln County,Idaho,31.5,128,9.9,21.6
ID-065,Madison County,Idaho,28.1,129,10,18.1
ID-067,Minidoka County,Idaho,33.3,129,11.6,21.7
ID-069,Nez Perce County,Idaho,36.9,126,8.2,28.7
ID-071,Oneida County,Idaho,33.8,129,10.9,22.9
ID-073,Owyhee County,Idaho,36.8,129,9.8,27
ID-075,Payette County,Idaho,36.2,128,9,27.2
ID-077,Power County,Idaho,33.1,129,10.7,22.4
ID-079,Shoshone County,Idaho,31.5,129,8.1,23.4
ID-081,Teton County,Idaho,26.6,129,9.7,16.9
ID-083,Twin Falls County,Idaho,36.9,129,10.7,26.2
ID-085,Valley County,Idaho,28.4,129,9,19.4
ID-087,Washington County,Idaho,33.7,128,8.5,25.2
IL-001,Adams County,Illinois,22.9,37,-2.4,25.3
IL-003,Alexander County,Illinois,29,21,-4.3,33.3
IL-005,Bond County,Illinois,25.5,30,-3.3,28.8
IL-007,Boone County,Illinois,18.4,48,-0.8,19.2
IL-009,Brown County,Illinois,22.9,37,-2.3,25.2
IL-011,Bureau County,Illinois,20.4,48,-0.6,21
IL-013,Calhoun County,Illinois,25.6,35,-2.2,27.8
IL-015,Carroll County,Illinois,19.6,59,0.7,18.9
IL-017,Cass County,Illinois,22.9,36,-2.5,25.4
IL-019,Champaign County,Illinois,20.5,27,-4.2,24.7
IL-021,Christian County,Illinois,23.1,28,-3.4,26.5
IL-023,Clark County,Illinois,23.3,26,-4.2,27.5
IL-025,Clay County,Illinois,25,25,-4,29
IL-027,Clinton County,Illinois,26.1,28,-3.5,29.6
IL-029,Coles County,Illinois,22.5,27,-4,26.5
IL-031,Cook County,Illinois,21.1,39,-1.4,22.5
IL-033,Crawford County,Illinois,25,27,-3.6,28.6
IL-035,Cumberland County,Illinois,23.5,27,-3.9,27.4
IL-037,DeKalb County,Illinois,18.7,43,-1.3,20
IL-039,De Witt County,Illinois,21.1,33,-3.2,24.3
IL-041,Douglas County,Illinois,21.8,29,-3.8,25.6
IL-043,DuPage County,Illinois,20.4,43,-1.2,21.6
IL-045,Edgar County,Illinois,21.4,21,-5,26.4
IL-047,Edwards County,Illinois,26.3,22,-4.3,30.6
IL-049,Effingham County,Illinois,23.9,25,-3.9,27.8
IL-051,Fayette County,Illinois,24.5,28,-3.8,28.3
IL-053,Ford County,Illinois,19.9,33,-3.6,23.5
IL-055,Franklin County,Illinois,27.5,23,-3.7,31.2
IL-057,Fulton County,Illinois,21.8,37,-2.2,24
IL-059,Gallatin County,Illinois,28.9,25,-3.5,32.4
IL-061,Greene County,Illinois,24.6,31,-2.9,27.5
IL-063,Grundy County,Illinois,20.4,39,-1.7,22.1
IL-065,Hamilton County,Illinois,27.9,26,-3.3,31.2
IL-067,Hancock County,Illinois,22.1,37,-2.1,24.2
IL-069,Hardin County,Illinois,28.9,21,-3.9,32.8
IL-071,Henderson County,Illinois,21.3,41,-1.4,22.7
IL-073,Henry County,Illinois,20.7,52,-0.3,21
IL-075,Iroquois County,Illinois,19.1,27,-4.5,23.6
IL-077,Jackson County,Illinois,27.6,22,-3.8,31.4
IL-079,Jasper County,Illinois,24.4,26,-3.9,28.3
IL-081,Jefferson County,Illinois,26.5,23,-3.8,30.3
IL-083,Jersey County,Illinois,25.8,32,-2.5,28.3
IL-085,Jo Daviess County,Illinois,18.8,59,0.7,18.1
IL-087,Johnson County,Illinois,28.7,22,-3.7,32.4
IL-089,Kane County,Illinois,19.2,41,-1.4,20.6
IL-091,Kankakee County,Illinois,20.1,35,-2.8,22.9
IL-093,Kendall County,Illinois,20,40,-1.6,21.6
IL-095,Knox County,Illinois,20.7,41,-1.4,22.1
IL-097,Lake County,Illinois,19.8,44,-1.1,20.9
IL-099,LaSalle County,Illinois,20,43,-1.6,21.6
IL-101,Lawrence County,Illinois,25.8,23,-4,29.8
IL-103,Lee County,Illinois,19.2,46,-0.7,19.9
IL-105,Livingston County,Illinois,20.5,36,-2.2,22.7
IL-107,Logan County,Illinois,21.8,34,-3.1,24.9
IL-109,McDonough County,Illinois,21.5,38,-2.1,23.6
IL-111,McHenry County,Illinois,18.3,44,-1.2,19.5
IL-113,McLean County,Illinois,20.9,38,-2.4,23.3
IL-115,Macon County,Illinois,22.2,31,-3.2,25.4
IL-117,Macoupin County,Illinois,24.6,32,-2.8,27.4
IL-119,Madison County,Illinois,26.7,34,-2.7,29.4
IL-121,Marion County,Illinois,25.1,22,-4.1,29.2
IL-123,Marshall County,Illinois,21,43,-1.3,22.3
IL-125,Mason County,Illinois,22.3,35,-2.7,25
IL-127,Massac County,Illinois,29.5,22,-3.9,33.4
IL-129,Menard County,Illinois,22.2,31,-3.1,25.3
IL-131,Mercer County,Illinois,20.8,47,-0.7,21.5
IL-133,Monroe County,Illinois,28,29,-2.9,30.9
IL-135,Montgomery County,Illinois,24.4,32,-3.1,27.5
IL-137,Morgan County,Illinois,23.2,35,-2.6,25.8
IL-139,Moultrie County,Illinois,22.4,30,-3.6,26
IL-141,Ogle County,Illinois,18.9,52,-0.3,19.2
IL-143,Peoria County,Illinois,21.4,40,-1.5,22.9
IL-145,Perry County,Illinois,26.9,23,-3.8,30.7
IL-147,Piatt County,Illinois,21,29,-3.8,24.8
IL-149,Pike County,Illinois,24.1,36,-2.2,26.3
IL-151,Pope County,Illinois,28.9,22,-3.8,32.7
IL-153,Pulaski County,Illinois,29.3,22,-4,33.3
IL-155,Putnam County,Illinois,21.1,43,-1.1,22.2
IL-157,Randolph County,Illinois,27.6,24,-3.3,30.9
IL-159,Richland County,Illinois,25.2,21,-4.4,29.6
IL-161,Rock Island County,Illinois,21,53,0,21
IL-163,St. Clair County,Illinois,27.7,32,-2.6,30.3
IL-165,Saline County,Illinois,29,28,-3,32
IL-167,Sangamon County,Illinois,22.6,31,-3.3,25.9
IL-169,Schuyler County,Illinois,22.5,39,-2.2,24.7
IL-171,Scott County,Illinois,23.8,35,-2.6,26.4
IL-173,Shelby County,Illinois,23.2,29,-3.6,26.8
IL-175,Stark County,Illinois,20.6,42,-1.1,21.7
IL-177,Stephenson County,Illinois,18.6,58,0.4,18.2
IL-179,Tazewell County,Illinois,21.8,38,-1.9,23.7
IL-181,Union County,Illinois,28.4,21,-3.7,32.1
IL-183,Vermilion County,Illinois,19.8,19,-5.4,25.2
IL-185,Wabash County,Illinois,26.3,21,-4.4,30.7
IL-187,Warren County,Illinois,20.9,41,-1.3,22.2
IL-189,Washington County,Illinois,26.5,26,-3.6,30.1
IL-191,Wayne County,Illinois,26.5,22,-3.8,30.3
IL-193,White County,Illinois,27.9,23,-3.7,31.6
IL-195,Whiteside County,Illinois,20.2,52,0.1,20.1
IL-197,Will County,Illinois,20.5,38,-2,22.5
IL-199,Williamson County,Illinois,28,22,-3.7,31.7
IL-201,Winnebago County,Illinois,18.9,54,-0.1,19
IL-203,Woodford County,Illinois,21.1,41,-1.5,22.6
IN-001,Adams County,Indiana,19.2,20,-5.3,24.5
IN-003,Allen County,Indiana,19,21,-5,24
IN-005,Bartholomew County,Indiana,23.9,19,-4.8,28.7
IN-007,Benton County,Indiana,18.3,20,-5.4,23.7
IN-009,Blackford County,Indiana,19.4,17,-6,25.4
IN-011,Boone County,Indiana,19.4,18,-5.7,25.1
IN-013,Brown County,Indiana,23,20,-4.9,27.9
IN-015,Carroll County,Indiana,19.1,20,-5.5,24.6
IN-017,Cass County,Indiana,18.9,20,-5.3,24.2
IN-019,Clark County,Indiana,26.2,19,-4.8,31
IN-021,Clay County,Indiana,22.3,20,-5,27.3
IN-023,Clinton County,Indiana,18.9,18,-5.9,24.8
IN-025,Crawford County,Indiana,26.8,22,-4.4,31.2
IN-027,Daviess County,Indiana,25.2,22,-4.1,29.3
IN-029,Dearborn County,Indiana,24.1,20,-5.2,29.3
IN-031,Decatur County,Indiana,23,18,-5.3,28.3
IN-033,DeKalb County,Indiana,18.9,26,-4.3,23.2
IN-035,Delaware County,Indiana,19.6,14,-6.2,25.8
IN-037,Dubois County,Indiana,26.1,21,-4.4,30.5
IN-039,Elkhart County,Indiana,18.9,32,-3.9,22.8
IN-041,Fayette County,Indiana,21.3,15,-5.6,26.9
IN-043,Floyd County,Indiana,26.3,19,-5,31.3
IN-045,Fountain County,Indiana,19.6,18,-5.7,25.3
IN-047,Franklin County,Indiana,23,18,-5.1,28.1
IN-049,Fulton County,Indiana,18.7,26,-4.5,23.2
IN-051,Gibson County,Indiana,26.4,20,-4.6,31
IN-053,Grant County,Indiana,19.5,18,-5.8,25.3
IN-055,Greene County,Indiana,23.4,21,-4.5,27.9
IN-057,Hamilton County,Indiana,20.2,17,-5.7,25.9
IN-059,Hancock County,Indiana,21.2,16,-5.4,26.6
IN-061,Harrison County,Indiana,26.9,19,-4.7,31.6
IN-063,Hendricks County,Indiana,20.4,18,-5.7,26.1
IN-065,Henry County,Indiana,19.6,15,-6.1,25.7
IN-067,Howard County,Indiana,18.9,17,-5.9,24.8
IN-069,Huntington County,Indiana,19.7,22,-4.9,24.6
IN-071,Jackson County,Indiana,24.7,19,-4.7,29.4
IN-073,Jasper County,Indiana,18.9,28,-4.4,23.3
IN-075,Jay County,Indiana,19.2,16,-6,25.2
IN-077,Jefferson County,Indiana,25.6,21,-4.4,30
IN-079,Jennings County,Indiana,24.6,19,-4.8,29.4
IN-081,Johnson County,Indiana,22,20,-5.1,27.1
IN-083,Knox County,Indiana,25.8,23,-3.8,29.6
IN-085,Kosciusko County,Indiana,18.9,26,-4.3,23.2
IN-087,LaGrange County,Indiana,18.1,23,-4.6,22.7
IN-089,Lake County,Indiana,20.2,36,-2.8,23
IN-091,LaPorte County,Indiana,19.7,32,-3.4,23.1
IN-093,Lawrence County,Indiana,24.2,19,-4.6,28.8
IN-095,Madison County,Indiana,19.9,15,-6.1,26
IN-097,Marion County,Indiana,21.4,19,-5.3,26.7
IN-099,Marshall County,Indiana,18.4,27,-4.4,22.8
IN-101,Martin County,Indiana,24.7,22,-4.3,29
IN-103,Miami County,Indiana,19.3,21,-5.1,24.4
IN-105,Monroe County,Indiana,22.7,19,-4.9,27.6
IN-107,Montgomery County,Indiana,19.4,18,-5.7,25.1
IN-109,Morgan County,Indiana,21.7,18,-5.5,27.2
IN-111,Newton County,Indiana,18.9,29,-4.4,23.3
IN-113,Noble County,Indiana,18.2,22,-4.8,23
IN-115,Ohio County,Indiana,25,19,-5,30
IN-117,Orange County,Indiana,25.4,21,-4.6,30
IN-119,Owen County,Indiana,22.1,19,-5.3,27.4
IN-121,Parke County,Indiana,21.4,21,-5,26.4
IN-123,Perry County,Indiana,28.5,27,-3.8,32.3
IN-125,Pike County,Indiana,25.9,21,-4.4,30.3
IN-127,Porter County,Indiana,19.6,33,-3.4,23
IN-129,Posey County,Indiana,27.8,20,-4.4,32.2
IN-131,Pulaski County,Indiana,18.2,25,-5.1,23.3
IN-133,Putnam County,Indiana,20.6,18,-5.7,26.3
IN-135,Randolph County,Indiana,19.2,14,-6.1,25.3
IN-137,Ripley County,Indiana,23.9,20,-4.9,28.8
IN-139,Rush County,Indiana,21.5,16,-5.5,27
IN-141,St. Joseph County,Indiana,19.4,31,-3.5,22.9
IN-143,Scott County,Indiana,25.7,20,-4.4,30.1
IN-145,Shelby County,Indiana,22.7,21,-4.9,27.6
IN-147,Spencer County,Indiana,28.2,22,-4.1,32.3
IN-149,Starke County,Indiana,18.5,29,-4.5,23
IN-151,Steuben County,Indiana,18.5,27,-3.8,22.3
IN-153,Sullivan County,Indiana,24.3,25,-3.9,28.2
IN-155,Switzerland County,Indiana,25.6,23,-4.7,30.3
IN-157,Tippecanoe County,Indiana,19.2,19,-5.5,24.7
IN-159,Tipton County,Indiana,19.1,15,-6,25.1
IN-161,Union County,Indiana,21.8,19,-5.3,27.1
IN-163,Vanderburgh County,Indiana,27.4,20,-4.7,32.1
IN-165,Vermillion County,Indiana,21,20,-5.4,26.4
IN-167,Vigo County,Indiana,23,24,-4.4,27.4
IN-169,Wabash County,Indiana,19.6,22,-5,24.6
IN-171,Warren County,Indiana,19,18,-5.7,24.7
IN-173,Warrick County,Indiana,26.9,20,-4.7,31.6
IN-175,Washington County,Indiana,25.3,20,-4.5,29.8
IN-177,Wayne County,Indiana,20,14,-6.1,26.1
IN-179,Wells County,Indiana,19.4,19,-5.3,24.7
IN-181,White County,Indiana,18.7,22,-5.2,23.9
IN-183,Whitley County,Indiana,18.5,21,-5.2,23.7
IA-001,Adair County,Iowa,20.4,70,1,19.4
IA-003,Adams County,Iowa,21.1,70,0.9,20.2
IA-005,Allamakee County,Iowa,15.8,63,1,14.8
IA-007,Appanoose County,Iowa,22,56,-0,22
IA-009,Audubon County,Iowa,19.4,74,1.3,18.1
IA-011,Benton County,Iowa,18.5,69,1.1,17.4
IA-013,Black Hawk County,Iowa,18.5,78,2.2,16.3
IA-015,Boone County,Iowa,19.5,79,1.8,17.7
IA-017,Bremer County,Iowa,17.1,78,2.1,15
IA-019,Buchanan County,Iowa,17.7,76,1.7,16
IA-021,Buena Vista County,Iowa,17.3,76,2.1,15.2
IA-023,Butler County,Iowa,18,83,2.7,15.3
IA-025,Calhoun County,Iowa,18.1,76,1.6,16.5
IA-027,Carroll County,Iowa,18.9,76,1.7,17.2
IA-029,Cass County,Iowa,20.3,64,0.6,19.7
IA-031,Cedar County,Iowa,19.4,55,0.1,19.3
IA-033,Cerro Gordo County,Iowa,16.3,82,2.6,13.7
IA-035,Cherokee County,Iowa,17.9,79,2.5,15.4
IA-037,Chickasaw County,Iowa,15.2,70,1.2,14
IA-039,Clarke County,Iowa,21.1,62,0.3,20.8
IA-041,Clay County,Iowa,17.1,84,3.1,14
IA-043,Clayton County,Iowa,16.7,63,1.1,15.6
IA-045,Clinton County,Iowa,19.7,55,-0,19.7
IA-047,Crawford County,Iowa,19.2,78,1.8,17.4
IA-049,Dallas County,Iowa,20.4,70,1.2,19.2
IA-051,Davis County,Iowa,21.6,46,-0.6,22.2
IA-053,Decatur County,Iowa,21.6,53,0,21.6
IA-055,Delaware County,Iowa,17.7,72,1.6,16.1
IA-057,Des Moines County,Iowa,21.4,42,-0.9,22.3
IA-059,Dickinson County,Iowa,16.4,85,3.3,13.1
IA-061,Dubuque County,Iowa,17.8,58,0.6,17.2
IA-063,Emmet County,Iowa,16.3,88,3.3,13
IA-065,Fayette County,Iowa,16,69,1.4,14.6
IA-067,Floyd County,Iowa,16.3,78,2.1,14.2
IA-069,Franklin County,Iowa,17.5,83,2.8,14.7
IA-071,Fremont County,Iowa,24,78,1.6,22.4
IA-073,Greene County,Iowa,19.1,74,1.4,17.7
IA-075,Grundy County,Iowa,18,75,1.6,16.4
IA-077,Guthrie County,Iowa,19.8,70,1.2,18.6
IA-079,Hamilton County,Iowa,18.1,77,1.9,16.2
IA-081,Hancock County,Iowa,16.1,78,2.3,13.8
IA-083,Hardin County,Iowa,18,76,1.9,16.1
IA-085,Harrison County,Iowa,21.4,83,2.1,19.3
IA-087,Henry County,Iowa,21.7,53,-0.3,22
IA-089,Howard County,Iowa,14,71,1.3,12.7
IA-091,Humboldt County,Iowa,17.1,72,1.6,15.5
IA-093,Ida County,Iowa,18.8,80,2.2,16.6
IA-095,Iowa County,Iowa,19.4,59,0.7,18.7
IA-097,Jackson County,Iowa,19.2,57,0.5,18.7
IA-099,Jasper County,Iowa,20.1,69,1,19.1
IA-101,Jefferson County,Iowa,21.4,56,-0.1,21.5
IA-103,Johnson County,Iowa,20,61,0.7,19.3
IA-105,Jones County,Iowa,18.7,59,0.8,17.9
IA-107,Keokuk County,Iowa,20.4,59,0.4,20
IA-109,Kossuth County,Iowa,16.5,81,2.7,13.8
IA-111,Lee County,Iowa,22.3,42,-1.3,23.6
IA-113,Linn County,Iowa,18.8,67,1.3,17.5
IA-115,Louisa County,Iowa,21.2,55,-0.3,21.5
IA-117,Lucas County,Iowa,21.6,62,0.5,21.1
IA-119,Lyon County,Iowa,16.7,81,2.8,13.9
IA-121,Madison County,Iowa,21,68,1,20
IA-123,Mahaska County,Iowa,20.6,59,0.3,20.3
IA-125,Marion County,Iowa,21.6,67,0.7,20.9
IA-127,Marshall County,Iowa,18.8,70,1.1,17.7
IA-129,Mills County,Iowa,23.2,78,1.6,21.6
IA-131,Mitchell County,Iowa,14.8,74,1.8,13
IA-133,Monona County,Iowa,20.7,81,2.5,18.2
IA-135,Monroe County,Iowa,21.6,59,0.2,21.4
IA-137,Montgomery County,Iowa,22,74,1.2,20.8
IA-139,Muscatine County,Iowa,20.8,56,0.1,20.7
IA-141,O&#039;Brien County,Iowa,17,82,2.8,14.2
IA-143,Osceola County,Iowa,16.3,82,3,13.3
IA-145,Page County,Iowa,22.8,73,1.2,21.6
IA-147,Palo Alto County,Iowa,16.8,79,2.6,14.2
IA-149,Plymouth County,Iowa,18.8,80,2.7,16.1
IA-151,Pocahontas County,Iowa,17.3,76,1.7,15.6
IA-153,Polk County,Iowa,20.8,70,1.2,19.6
IA-155,Pottawattamie County,Iowa,21.9,78,1.5,20.4
IA-157,Poweshiek County,Iowa,19.2,61,0.6,18.6
IA-159,Ringgold County,Iowa,21.6,59,0.5,21.1
IA-161,Sac County,Iowa,18.3,77,2,16.3
IA-163,Scott County,Iowa,20.5,53,0.1,20.4
IA-165,Shelby County,Iowa,19.9,74,1.3,18.6
IA-167,Sioux County,Iowa,17.6,83,2.7,14.9
IA-169,Story County,Iowa,19.5,75,1.8,17.7
IA-171,Tama County,Iowa,18.2,64,0.8,17.4
IA-173,Taylor County,Iowa,21.9,66,0.8,21.1
IA-175,Union County,Iowa,20.7,63,0.5,20.2
IA-177,Van Buren County,Iowa,22,47,-0.7,22.7
IA-179,Wapello County,Iowa,21.2,53,-0.1,21.3
IA-181,Warren County,Iowa,21.4,64,0.6,20.8
IA-183,Washington County,Iowa,20.8,57,0.5,20.3
IA-185,Wayne County,Iowa,21.8,59,0.2,21.6
IA-187,Webster County,Iowa,17.9,74,1.5,16.4
IA-189,Winnebago County,Iowa,15.3,76,2.2,13.1
IA-191,Winneshiek County,Iowa,14.9,69,1.4,13.5
IA-193,Woodbury County,Iowa,19.8,82,2.6,17.2
IA-195,Worth County,Iowa,15.2,78,2.3,12.9
IA-197,Wright County,Iowa,17,76,2,15
KS-001,Allen County,Kansas,30,50,-0.4,30.4
KS-003,Anderson County,Kansas,29.9,60,0.5,29.4
KS-005,Atchison County,Kansas,27,65,1.1,25.9
KS-007,Barber County,Kansas,34.1,88,2.7,31.4
KS-009,Barton County,Kansas,32.7,101,4.2,28.5
KS-011,Bourbon County,Kansas,29.6,45,-1,30.6
KS-013,Brown County,Kansas,25.9,67,1.2,24.7
KS-015,Butler County,Kansas,31.4,71,1.4,30
KS-017,Chase County,Kansas,30.3,80,1.9,28.4
KS-019,Chautauqua County,Kansas,32.9,58,0.5,32.4
KS-021,Cherokee County,Kansas,31.8,44,-1.1,32.9
KS-023,Cheyenne County,Kansas,33.1,120,6,27.1
KS-025,Clark County,Kansas,35.2,98,3.3,31.9
KS-027,Clay County,Kansas,29.6,89,3.2,26.4
KS-029,Cloud County,Kansas,28.9,84,2.9,26
KS-031,Coffey County,Kansas,30.1,63,0.9,29.2
KS-033,Comanche County,Kansas,34.5,93,3,31.5
KS-035,Cowley County,Kansas,32.7,63,1.1,31.6
KS-037,Crawford County,Kansas,30.7,43,-1,31.7
KS-039,Decatur County,Kansas,31.7,112,5.7,26
KS-041,Dickinson County,Kansas,30.4,88,2.9,27.5
KS-043,Doniphan County,Kansas,26.6,63,1.1,25.5
KS-045,Douglas County,Kansas,28.3,54,0.4,27.9
KS-047,Edwards County,Kansas,33.6,98,3.9,29.7
KS-049,Elk County,Kansas,31.8,60,0.5,31.3
KS-051,Ellis County,Kansas,32.1,98,4.2,27.9
KS-053,Ellsworth County,Kansas,31.2,86,3.1,28.1
KS-055,Finney County,Kansas,34.4,118,5.5,28.9
KS-057,Ford County,Kansas,34.1,100,3.9,30.2
KS-059,Franklin County,Kansas,29.1,57,0.5,28.6
KS-061,Geary County,Kansas,29.3,79,2.2,27.1
KS-063,Gove County,Kansas,33.2,111,5.2,28
KS-065,Graham County,Kansas,32.5,108,5.1,27.4
KS-067,Grant County,Kansas,35.7,116,5.2,30.5
KS-069,Gray County,Kansas,35,115,5.2,29.8
KS-071,Greeley County,Kansas,34.2,122,6,28.2
KS-073,Greenwood County,Kansas,30.9,61,1.1,29.8
KS-075,Hamilton County,Kansas,35,117,5.4,29.6
KS-077,Harper County,Kansas,33.9,81,2.2,31.7
KS-079,Harvey County,Kansas,31.6,77,2.1,29.5
KS-081,Haskell County,Kansas,35.4,115,5.2,30.2
KS-083,Hodgeman County,Kansas,33.9,102,4.2,29.7
KS-085,Jackson County,Kansas,26.7,63,1.1,25.6
KS-087,Jefferson County,Kansas,27.6,61,0.8,26.8
KS-089,Jewell County,Kansas,27.9,86,3.3,24.6
KS-091,Johnson County,Kansas,28.4,55,0.6,27.8
KS-093,Kearny County,Kansas,34.9,119,5.7,29.2
KS-095,Kingman County,Kansas,33,83,2.4,30.6
KS-097,Kiowa County,Kansas,33.6,92,3.1,30.5
KS-099,Labette County,Kansas,32.4,53,-0.3,32.7
KS-101,Lane County,Kansas,33.6,113,5.3,28.3
KS-103,Leavenworth County,Kansas,27.8,58,0.7,27.1
KS-105,Lincoln County,Kansas,30.6,89,3.6,27
KS-107,Linn County,Kansas,28.9,47,-0.8,29.7
KS-109,Logan County,Kansas,33.6,115,5.6,28
KS-111,Lyon County,Kansas,29.9,76,1.8,28.1
KS-113,McPherson County,Kansas,31.4,85,3,28.4
KS-115,Marion County,Kansas,30.5,80,2.1,28.4
KS-117,Marshall County,Kansas,26.7,77,2.2,24.5
KS-119,Meade County,Kansas,36.2,106,4.4,31.8
KS-121,Miami County,Kansas,28.7,54,0.1,28.6
KS-123,Mitchell County,Kansas,29.6,90,3.6,26
KS-125,Montgomery County,Kansas,32.7,54,-0,32.7
KS-127,Morris County,Kansas,29.5,81,2.2,27.3
KS-129,Morton County,Kansas,37.4,118,5.4,32
KS-131,Nemaha County,Kansas,25.7,69,1.4,24.3
KS-133,Neosho County,Kansas,30.8,47,-0.8,31.6
KS-135,Ness County,Kansas,33,97,4,29
KS-137,Norton County,Kansas,31.3,109,5.4,25.9
KS-139,Osage County,Kansas,29,62,0.9,28.1
KS-141,Osborne County,Kansas,30.6,95,4.1,26.5
KS-143,Ottawa County,Kansas,30.7,95,3.7,27
KS-145,Pawnee County,Kansas,33.6,106,4.5,29.1
