December 2013 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-149,Pottawatomie County,Kansas,26.5,25,-3.3,29.8
KS-151,Pratt County,Kansas,29.8,24,-2.9,32.7
KS-153,Rawlins County,Kansas,28.7,48,-0.1,28.8
KS-155,Reno County,Kansas,28.8,20,-3.9,32.7
KS-157,Republic County,Kansas,25,28,-3.3,28.3
KS-159,Rice County,Kansas,28.6,24,-3.2,31.8
KS-161,Riley County,Kansas,26.4,21,-3.7,30.1
KS-163,Rooks County,Kansas,29.5,45,-0.5,30
KS-165,Rush County,Kansas,29.8,37,-1.4,31.2
KS-167,Russell County,Kansas,29.3,37,-1.4,30.7
KS-169,Saline County,Kansas,28.5,26,-2.6,31.1
KS-171,Scott County,Kansas,30.2,52,-0.2,30.4
KS-173,Sedgwick County,Kansas,30.2,20,-3.4,33.6
KS-175,Seward County,Kansas,31.2,27,-2.3,33.5
KS-177,Shawnee County,Kansas,28.3,26,-2.7,31
KS-179,Sheridan County,Kansas,29.1,46,-0.2,29.3
KS-181,Sherman County,Kansas,29.2,56,0.2,29
KS-183,Smith County,Kansas,26.7,33,-1.8,28.5
KS-185,Stafford County,Kansas,29,25,-3,32
KS-187,Stanton County,Kansas,31.3,39,-1.3,32.6
KS-189,Stevens County,Kansas,31.6,37,-1.7,33.3
KS-191,Sumner County,Kansas,31.2,20,-3.4,34.6
KS-193,Thomas County,Kansas,29.3,54,0.2,29.1
KS-195,Trego County,Kansas,29.9,40,-0.9,30.8
KS-197,Wabaunsee County,Kansas,27.6,23,-3.1,30.7
KS-199,Wallace County,Kansas,29.8,56,0.2,29.6
KS-201,Washington County,Kansas,24.6,22,-3.9,28.5
KS-203,Wichita County,Kansas,30.4,58,0.3,30.1
KS-205,Wilson County,Kansas,30.9,16,-4.2,35.1
KS-207,Woodson County,Kansas,30.4,21,-3.5,33.9
KS-209,Wyandotte County,Kansas,29,28,-2.4,31.4
KY-001,Adair County,Kentucky,38.1,74,1.3,36.8
KY-003,Allen County,Kentucky,39.8,84,1.7,38.1
KY-005,Anderson County,Kentucky,36.6,79,1.6,35.1
KY-007,Ballard County,Kentucky,36.2,49,-0.8,37
KY-009,Barren County,Kentucky,39.2,81,1.5,37.7
KY-011,Bath County,Kentucky,37.6,89,2.4,35.2
KY-013,Bell County,Kentucky,37.5,78,1.1,36.4
KY-015,Boone County,Kentucky,35.2,75,1.8,33.4
KY-017,Bourbon County,Kentucky,36.8,82,2.3,34.5
KY-019,Boyd County,Kentucky,37.3,87,2.1,35.2
KY-021,Boyle County,Kentucky,37.2,77,1.5,35.7
KY-023,Bracken County,Kentucky,35.8,81,2,33.8
KY-025,Breathitt County,Kentucky,38.9,85,2.1,36.8
KY-027,Breckinridge County,Kentucky,36.6,65,0.9,35.7
KY-029,Bullitt County,Kentucky,37.3,77,1.6,35.7
KY-031,Butler County,Kentucky,37.9,63,0.7,37.2
KY-033,Caldwell County,Kentucky,36.7,51,-0.5,37.2
KY-035,Calloway County,Kentucky,37.8,50,-0.5,38.3
KY-037,Campbell County,Kentucky,35.6,75,1.9,33.7
KY-039,Carlisle County,Kentucky,36.9,53,-0.5,37.4
KY-041,Carroll County,Kentucky,35.7,74,1.6,34.1
KY-043,Carter County,Kentucky,36.8,87,2.2,34.6
KY-045,Casey County,Kentucky,37.4,74,1.3,36.1
KY-047,Christian County,Kentucky,37.6,53,-0.2,37.8
KY-049,Clark County,Kentucky,37.4,82,2.2,35.2
KY-051,Clay County,Kentucky,38,78,1.2,36.8
KY-053,Clinton County,Kentucky,39.2,82,1.7,37.5
KY-055,Crittenden County,Kentucky,35.3,40,-1.2,36.5
KY-057,Cumberland County,Kentucky,39.4,80,1.4,38
KY-059,Daviess County,Kentucky,36.1,52,-0.1,36.2
KY-061,Edmonson County,Kentucky,38.9,81,1.7,37.2
KY-063,Elliott County,Kentucky,37.4,90,2.3,35.1
KY-065,Estill County,Kentucky,38.2,82,1.8,36.4
KY-067,Fayette County,Kentucky,36.9,82,2.1,34.8
KY-069,Fleming County,Kentucky,36.9,85,2.3,34.6
KY-071,Floyd County,Kentucky,38.9,83,1.9,37
KY-073,Franklin County,Kentucky,36.3,76,1.5,34.8
KY-075,Fulton County,Kentucky,37.8,50,-0.4,38.2
KY-077,Gallatin County,Kentucky,35.9,73,1.8,34.1
KY-079,Garrard County,Kentucky,37.7,80,1.7,36
KY-081,Grant County,Kentucky,35.7,76,1.8,33.9
KY-083,Graves County,Kentucky,37.2,49,-0.6,37.8
KY-085,Grayson County,Kentucky,37.5,79,1.3,36.2
KY-087,Green County,Kentucky,38,72,1.2,36.8
KY-089,Greenup County,Kentucky,36.9,93,2.6,34.3
KY-091,Hancock County,Kentucky,36.6,61,0.5,36.1
KY-093,Hardin County,Kentucky,37.2,77,1.5,35.7
KY-095,Harlan County,Kentucky,36.6,83,1.3,35.3
KY-097,Harrison County,Kentucky,36.3,80,2,34.3
KY-099,Hart County,Kentucky,38.4,80,1.5,36.9
KY-101,Henderson County,Kentucky,35,37,-1.1,36.1
KY-103,Henry County,Kentucky,35.6,74,1.5,34.1
KY-105,Hickman County,Kentucky,37.4,53,-0.4,37.8
KY-107,Hopkins County,Kentucky,36.6,44,-0.6,37.2
KY-109,Jackson County,Kentucky,37.5,77,1.4,36.1
KY-111,Jefferson County,Kentucky,36.8,75,1.5,35.3
KY-113,Jessamine County,Kentucky,37.3,81,2,35.3
KY-115,Johnson County,Kentucky,38.4,91,2.3,36.1
KY-117,Kenton County,Kentucky,35.3,75,1.9,33.4
KY-119,Knott County,Kentucky,38.5,85,1.9,36.6
KY-121,Knox County,Kentucky,38.2,78,1.2,37
KY-123,Larue County,Kentucky,37.4,77,1.4,36
KY-125,Laurel County,Kentucky,38,77,1.2,36.8
KY-127,Lawrence County,Kentucky,37.9,91,2.2,35.7
KY-129,Lee County,Kentucky,38.6,82,1.8,36.8
KY-131,Leslie County,Kentucky,37.8,82,1.3,36.5
KY-133,Letcher County,Kentucky,37.8,83,1.7,36.1
KY-135,Lewis County,Kentucky,36.7,89,2.5,34.2
KY-137,Lincoln County,Kentucky,37.4,77,1.5,35.9
KY-139,Livingston County,Kentucky,35.5,40,-1.3,36.8
KY-141,Logan County,Kentucky,38.2,58,0.3,37.9
KY-143,Lyon County,Kentucky,36.8,46,-0.7,37.5
KY-145,McCracken County,Kentucky,36.4,50,-0.6,37
KY-147,McCreary County,Kentucky,38.6,83,1.7,36.9
KY-149,McLean County,Kentucky,36.2,42,-0.5,36.7
KY-151,Madison County,Kentucky,37.9,80,1.8,36.1
KY-153,Magoffin County,Kentucky,38.5,89,2.3,36.2
KY-155,Marion County,Kentucky,37.4,76,1.3,36.1
KY-157,Marshall County,Kentucky,37,44,-0.8,37.8
KY-159,Martin County,Kentucky,38.6,85,1.9,36.7
KY-161,Mason County,Kentucky,36,82,2.1,33.9
KY-163,Meade County,Kentucky,36.4,69,1.1,35.3
KY-165,Menifee County,Kentucky,37.8,87,2.3,35.5
KY-167,Mercer County,Kentucky,37.1,80,1.6,35.5
KY-169,Metcalfe County,Kentucky,38.4,77,1.3,37.1
KY-171,Monroe County,Kentucky,39.4,81,1.4,38
KY-173,Montgomery County,Kentucky,37.5,90,2.5,35
KY-175,Morgan County,Kentucky,38,89,2.3,35.7
KY-177,Muhlenberg County,Kentucky,36.9,45,-0.4,37.3
KY-179,Nelson County,Kentucky,37.3,79,1.5,35.8
KY-181,Nicholas County,Kentucky,36.7,84,2.3,34.4
KY-183,Ohio County,Kentucky,37.1,61,0.5,36.6
KY-185,Oldham County,Kentucky,35.4,70,1.2,34.2
KY-187,Owen County,Kentucky,35.9,77,1.7,34.2
KY-189,Owsley County,Kentucky,38.6,81,1.6,37
KY-191,Pendleton County,Kentucky,36,78,2,34
KY-193,Perry County,Kentucky,38.4,85,1.7,36.7
KY-195,Pike County,Kentucky,38.7,82,1.7,37
KY-197,Powell County,Kentucky,38.1,84,2.1,36
KY-199,Pulaski County,Kentucky,38.1,74,1.3,36.8
KY-201,Robertson County,Kentucky,36.2,80,2.1,34.1
KY-203,Rockcastle County,Kentucky,37.6,74,1.3,36.3
KY-205,Rowan County,Kentucky,37.3,88,2.2,35.1
KY-207,Russell County,Kentucky,38.3,76,1.3,37
KY-209,Scott County,Kentucky,36.2,79,1.8,34.5
KY-211,Shelby County,Kentucky,35.8,77,1.4,34.4
KY-213,Simpson County,Kentucky,39.3,80,1.3,38
KY-215,Spencer County,Kentucky,36.6,77,1.5,35.1
KY-217,Taylor County,Kentucky,37.5,72,1.1,36.4
KY-219,Todd County,Kentucky,37.9,55,0,37.9
KY-221,Trigg County,Kentucky,37.8,53,-0.2,38
KY-223,Trimble County,Kentucky,35.3,72,1.5,33.8
KY-225,Union County,Kentucky,34.8,37,-1.4,36.2
KY-227,Warren County,Kentucky,39.2,80,1.5,37.7
KY-229,Washington County,Kentucky,37.1,78,1.5,35.6
KY-231,Wayne County,Kentucky,38.7,80,1.6,37.1
KY-233,Webster County,Kentucky,35.6,40,-1,36.6
KY-235,Whitley County,Kentucky,38.6,81,1.4,37.2
KY-237,Wolfe County,Kentucky,38.3,87,2.1,36.2
KY-239,Woodford County,Kentucky,36.8,80,1.8,35
LA-001,Acadia Parish,Louisiana,50.7,25,-2.5,53.2
LA-003,Allen Parish,Louisiana,49.1,21,-2.8,51.9
LA-005,Ascension Parish,Louisiana,52.5,54,-0.7,53.2
LA-007,Assumption Parish,Louisiana,53.4,56,-0.6,54
LA-009,Avoyelles Parish,Louisiana,49,29,-2.1,51.1
LA-011,Beauregard Parish,Louisiana,49.4,27,-2.1,51.5
LA-013,Bienville Parish,Louisiana,46.7,58,-0.1,46.8
LA-015,Bossier Parish,Louisiana,45.6,36,-1.2,46.8
LA-017,Caddo Parish,Louisiana,45.7,32,-1.6,47.3
LA-019,Calcasieu Parish,Louisiana,50.5,22,-2.5,53
LA-021,Caldwell Parish,Louisiana,46.5,34,-1.5,48
LA-023,Cameron Parish,Louisiana,51.2,20,-3,54.2
LA-025,Catahoula Parish,Louisiana,47.9,35,-1.5,49.4
LA-027,Claiborne Parish,Louisiana,45.1,40,-1,46.1
LA-029,Concordia Parish,Louisiana,48.5,38,-1.5,50
LA-031,De Soto Parish,Louisiana,46.4,34,-1.5,47.9
LA-033,East Baton Rouge Parish,Louisiana,51.3,44,-1.1,52.4
LA-035,East Carroll Parish,Louisiana,46.4,52,-0.5,46.9
LA-037,East Feliciana Parish,Louisiana,50.3,50,-0.9,51.2
LA-039,Evangeline Parish,Louisiana,49.2,24,-2.7,51.9
LA-041,Franklin Parish,Louisiana,47.4,44,-1,48.4
LA-043,Grant Parish,Louisiana,48,36,-1.3,49.3
LA-045,Iberia Parish,Louisiana,52.2,35,-1.9,54.1
LA-047,Iberville Parish,Louisiana,51.8,43,-1.3,53.1
LA-049,Jackson Parish,Louisiana,46.2,46,-0.6,46.8
LA-051,Jefferson Parish,Louisiana,54.9,69,-0.2,55.1
LA-053,Jefferson Davis Parish,Louisiana,50.4,21,-3,53.4
LA-055,Lafayette Parish,Louisiana,51.2,29,-2.1,53.3
LA-057,Lafourche Parish,Louisiana,55.6,71,0.1,55.5
LA-059,La Salle Parish,Louisiana,47.7,35,-1.5,49.2
LA-061,Lincoln Parish,Louisiana,45.6,44,-0.7,46.3
LA-063,Livingston Parish,Louisiana,51.5,48,-0.9,52.4
LA-065,Madison Parish,Louisiana,47.8,59,-0.1,47.9
LA-067,Morehouse Parish,Louisiana,45.3,34,-1.2,46.5
LA-069,Natchitoches Parish,Louisiana,47.8,40,-1.1,48.9
LA-071,Orleans Parish,Louisiana,54.2,69,0.1,54.1
LA-073,Ouachita Parish,Louisiana,45.5,33,-1.6,47.1
LA-075,Plaquemines Parish,Louisiana,55.6,65,-0.2,55.8
LA-077,Pointe Coupee Parish,Louisiana,50.6,40,-1.6,52.2
LA-079,Rapides Parish,Louisiana,48.6,31,-1.8,50.4
LA-081,Red River Parish,Louisiana,47.1,50,-0.6,47.7
LA-083,Richland Parish,Louisiana,46.3,35,-1.3,47.6
LA-085,Sabine Parish,Louisiana,47.2,31,-1.6,48.8
LA-087,St. Bernard Parish,Louisiana,54.3,68,-0.1,54.4
LA-089,St. Charles Parish,Louisiana,54.3,67,-0.3,54.6
LA-091,St. Helena Parish,Louisiana,50.4,61,-0.5,50.9
LA-093,St. James Parish,Louisiana,53.3,65,-0.4,53.7
LA-095,St. John the Baptist Parish,Louisiana,53.3,67,-0.3,53.6
LA-097,St. Landry Parish,Louisiana,50.1,27,-2.3,52.4
LA-099,St. Martin Parish,Louisiana,51.8,37,-1.7,53.5
LA-101,St. Mary Parish,Louisiana,53,42,-1.4,54.4
LA-103,St. Tammany Parish,Louisiana,52.4,71,0.2,52.2
LA-105,Tangipahoa Parish,Louisiana,51,59,-0.5,51.5
LA-107,Tensas Parish,Louisiana,48.2,55,-0.6,48.8
LA-109,Terrebonne Parish,Louisiana,55.6,66,-0.1,55.7
LA-111,Union Parish,Louisiana,45,36,-1.2,46.2
LA-113,Vermilion Parish,Louisiana,51.6,20,-2.7,54.3
LA-115,Vernon Parish,Louisiana,48.5,30,-1.6,50.1
LA-117,Washington Parish,Louisiana,51.1,72,0.4,50.7
LA-119,Webster Parish,Louisiana,45.7,44,-0.9,46.6
LA-121,West Baton Rouge Parish,Louisiana,51.5,44,-1.2,52.7
LA-123,West Carroll Parish,Louisiana,45.9,42,-0.8,46.7
LA-125,West Feliciana Parish,Louisiana,50.2,42,-1.3,51.5
LA-127,Winn Parish,Louisiana,47.3,42,-0.8,48.1
ME-001,Androscoggin County,Maine,21.2,40,-1.3,22.5
ME-003,Aroostook County,Maine,12,29,-3,15
ME-005,Cumberland County,Maine,22.4,42,-1.5,23.9
ME-007,Franklin County,Maine,16.2,45,-0.7,16.9
ME-009,Hancock County,Maine,21.5,37,-1.7,23.2
ME-011,Kennebec County,Maine,20.3,38,-1.8,22.1
ME-013,Knox County,Maine,22.9,36,-1.8,24.7
ME-015,Lincoln County,Maine,22.7,38,-1.7,24.4
ME-017,Oxford County,Maine,19.3,53,0.2,19.1
ME-019,Penobscot County,Maine,17.6,37,-1.8,19.4
ME-021,Piscataquis County,Maine,14.6,41,-1.5,16.1
ME-023,Sagadahoc County,Maine,22.7,38,-1.7,24.4
ME-025,Somerset County,Maine,15.1,42,-1.5,16.6
ME-027,Waldo County,Maine,20.4,35,-2.1,22.5
ME-029,Washington County,Maine,21.2,39,-1.3,22.5
ME-031,York County,Maine,23.6,40,-1.4,25
MD-001,Allegany County,Maryland,35.2,95,3.1,32.1
MD-003,Anne Arundel County,Maryland,40.4,103,3.5,36.9
MD-005,Baltimore County,Maryland,37.3,97,3.1,34.2
MD-009,Calvert County,Maryland,40.5,97,3,37.5
MD-011,Caroline County,Maryland,39.8,102,3.5,36.3
MD-013,Carroll County,Maryland,35.6,92,2.8,32.8
MD-015,Cecil County,Maryland,37.3,96,3,34.3
MD-017,Charles County,Maryland,41,107,3.7,37.3
MD-019,Dorchester County,Maryland,41.1,102,3.5,37.6
MD-021,Frederick County,Maryland,36.1,92,2.9,33.2
MD-023,Garrett County,Maryland,31.9,95,3.1,28.8
MD-025,Harford County,Maryland,36.9,90,2.7,34.2
MD-027,Howard County,Maryland,37.9,106,3.7,34.2
MD-029,Kent County,Maryland,39.1,100,3.1,36
MD-031,Montgomery County,Maryland,38.1,100,3.5,34.6
MD-033,Prince George&#039;s County,Maryland,40,105,3.6,36.4
MD-035,Queen Anne&#039;s County,Maryland,39.2,94,3,36.2
MD-037,St. Mary&#039;s County,Maryland,40.9,98,2.9,38.1
MD-039,Somerset County,Maryland,42.8,109,4.1,38.7
MD-041,Talbot County,Maryland,39.8,88,2.5,37.3
MD-043,Washington County,Maryland,35.9,93,3.1,32.8
MD-045,Wicomico County,Maryland,42.5,111,4.7,37.8
MD-047,Worcester County,Maryland,42.8,106,4,38.8
MD-510,Baltimore City,Maryland,39.9,104,3.8,36.1
MD-511,Washington, D.C.,Washington, D.C.,40.1,107,3.8,36.4
MA-001,Barnstable County,Massachusetts,35.7,83,2.2,33.5
MA-003,Berkshire County,Massachusetts,26.3,73,1.8,24.5
MA-005,Bristol County,Massachusetts,33.4,74,1.9,31.5
MA-007,Dukes County,Massachusetts,36.6,85,2.5,34.1
MA-009,Essex County,Massachusetts,29.4,57,0.3,29.1
MA-011,Franklin County,Massachusetts,26.5,68,1.4,25.1
MA-013,Hampden County,Massachusetts,28.3,69,1.2,27.1
MA-015,Hampshire County,Massachusetts,27.5,67,1.3,26.2
MA-017,Middlesex County,Massachusetts,28.2,53,-0.1,28.3
MA-019,Nantucket County,Massachusetts,37.4,87,2.5,34.9
MA-021,Norfolk County,Massachusetts,31.4,72,1.7,29.7
MA-023,Plymouth County,Massachusetts,33.4,75,1.7,31.7
MA-025,Suffolk County,Massachusetts,31.9,71,1.5,30.4
MA-027,Worcester County,Massachusetts,27.8,62,1,26.8
MI-001,Alcona County,Michigan,19.2,20,-3.8,23
MI-003,Alger County,Michigan,13,7,-7.5,20.5
MI-005,Allegan County,Michigan,25.7,34,-2.1,27.8
MI-007,Alpena County,Michigan,18,12,-5,23
MI-009,Antrim County,Michigan,19,14,-4.4,23.4
MI-011,Arenac County,Michigan,20.7,19,-4,24.7
MI-013,Baraga County,Michigan,10.1,9,-6.3,16.4
MI-015,Barry County,Michigan,24.7,43,-1.6,26.3
MI-017,Bay County,Michigan,22.5,25,-3.2,25.7
MI-019,Benzie County,Michigan,20.2,16,-4,24.2
MI-021,Berrien County,Michigan,25.9,38,-2.1,28
MI-023,Branch County,Michigan,25.3,43,-1.2,26.5
MI-025,Calhoun County,Michigan,24.8,42,-1.4,26.2
MI-027,Cass County,Michigan,25.4,40,-1.5,26.9
MI-029,Charlevoix County,Michigan,18.9,11,-4.8,23.7
MI-031,Cheboygan County,Michigan,17,10,-5.4,22.4
MI-033,Chippewa County,Michigan,12.4,3,-8,20.4
MI-035,Clare County,Michigan,19.3,20,-3.8,23.1
MI-037,Clinton County,Michigan,24.1,37,-2,26.1
MI-039,Crawford County,Michigan,17.7,19,-4,21.7
MI-041,Delta County,Michigan,14.2,9,-7,21.2
MI-043,Dickinson County,Michigan,10.4,10,-6.7,17.1
MI-045,Eaton County,Michigan,24.5,41,-1.5,26
MI-047,Emmet County,Michigan,17.8,9,-5.3,23.1
MI-049,Genesee County,Michigan,24.3,40,-1.6,25.9
MI-051,Gladwin County,Michigan,20.2,19,-4,24.2
MI-053,Gogebic County,Michigan,7.6,12,-7.4,15
MI-055,Grand Traverse County,Michigan,19.9,20,-3.7,23.6
MI-057,Gratiot County,Michigan,22.9,28,-2.7,25.6
MI-059,Hillsdale County,Michigan,25.3,49,-0.8,26.1
MI-061,Houghton County,Michigan,11.3,11,-6.3,17.6
MI-063,Huron County,Michigan,22.2,24,-3.3,25.5
MI-065,Ingham County,Michigan,24.5,42,-1.4,25.9
MI-067,Ionia County,Michigan,24.1,39,-1.8,25.9
MI-069,Iosco County,Michigan,20.2,20,-3.8,24
MI-071,Iron County,Michigan,7.8,9,-7.1,14.9
MI-073,Isabella County,Michigan,21.2,24,-3.3,24.5
MI-075,Jackson County,Michigan,25.2,48,-0.7,25.9
MI-077,Kalamazoo County,Michigan,24.9,40,-1.9,26.8
MI-079,Kalkaska County,Michigan,18.5,20,-3.9,22.4
MI-081,Kent County,Michigan,24.6,41,-1.7,26.3
MI-083,Keweenaw County,Michigan,11.9,10,-6.8,18.7
MI-085,Lake County,Michigan,19.6,11,-4.8,24.4
MI-087,Lapeer County,Michigan,24.1,39,-1.7,25.8
MI-089,Leelanau County,Michigan,20.6,16,-4,24.6
MI-091,Lenawee County,Michigan,26.1,48,-0.8,26.9
MI-093,Livingston County,Michigan,24.6,45,-1,25.6
MI-095,Luce County,Michigan,12.2,3,-8.1,20.3
MI-097,Mackinac County,Michigan,13.8,3,-7.7,21.5
MI-099,Macomb County,Michigan,26.6,49,-1,27.6
MI-101,Manistee County,Michigan,20.4,15,-4.3,24.7
MI-103,Marquette County,Michigan,11.2,9,-6.3,17.5
MI-105,Mason County,Michigan,21.2,13,-4.4,25.6
MI-107,Mecosta County,Michigan,20.9,25,-3.3,24.2
MI-109,Menominee County,Michigan,13.3,11,-6.7,20
MI-111,Midland County,Michigan,22,22,-3.4,25.4
MI-113,Missaukee County,Michigan,18.4,20,-3.8,22.2
MI-115,Monroe County,Michigan,27.4,46,-0.9,28.3
MI-117,Montcalm County,Michigan,22.4,29,-2.5,24.9
MI-119,Montmorency County,Michigan,17.1,13,-5,22.1
MI-121,Muskegon County,Michigan,24.3,28,-2.7,27
MI-123,Newaygo County,Michigan,21.8,21,-3.4,25.2
MI-125,Oakland County,Michigan,24.8,43,-1.3,26.1
MI-127,Oceana County,Michigan,22.3,20,-3.4,25.7
MI-129,Ogemaw County,Michigan,18.8,20,-3.8,22.6
MI-131,Ontonagon County,Michigan,9.6,11,-7.1,16.7
MI-133,Osceola County,Michigan,18.9,19,-4,22.9
MI-135,Oscoda County,Michigan,17.9,19,-4,21.9
MI-137,Otsego County,Michigan,16.7,13,-4.6,21.3
MI-139,Ottawa County,Michigan,25.7,34,-2.1,27.8
MI-141,Presque Isle County,Michigan,17.1,9,-5.7,22.8
MI-143,Roscommon County,Michigan,18.5,21,-3.6,22.1
MI-145,Saginaw County,Michigan,23.6,34,-2.3,25.9
MI-147,St. Clair County,Michigan,25.8,41,-1.5,27.3
MI-149,St. Joseph County,Michigan,25.3,42,-1.7,27
MI-151,Sanilac County,Michigan,23.6,31,-2.3,25.9
MI-153,Schoolcraft County,Michigan,13.6,4,-7.6,21.2
MI-155,Shiawassee County,Michigan,24.2,39,-1.7,25.9
MI-157,Tuscola County,Michigan,23.3,32,-2.4,25.7
MI-159,Van Buren County,Michigan,25.7,38,-2,27.7
MI-161,Washtenaw County,Michigan,25.5,49,-0.8,26.3
MI-163,Wayne County,Michigan,27,46,-0.9,27.9
MI-165,Wexford County,Michigan,18.6,17,-4.1,22.7
MN-001,Aitkin County,Minnesota,3,9,-9,12
MN-003,Anoka County,Minnesota,9.8,16,-6.5,16.3
MN-005,Becker County,Minnesota,2.7,9,-8.1,10.8
MN-007,Beltrami County,Minnesota,-1.3,5,-10.3,9
MN-009,Benton County,Minnesota,6.6,9,-7.6,14.2
MN-011,Big Stone County,Minnesota,8.4,16,-6.7,15.1
MN-013,Blue Earth County,Minnesota,12.6,19,-5.6,18.2
MN-015,Brown County,Minnesota,11.2,17,-6.4,17.6
MN-017,Carlton County,Minnesota,3.2,6,-9.2,12.4
MN-019,Carver County,Minnesota,10.5,17,-6.2,16.7
MN-021,Cass County,Minnesota,2.7,8,-8.7,11.4
MN-023,Chippewa County,Minnesota,9.9,19,-5.9,15.8
MN-025,Chisago County,Minnesota,8.9,15,-6.9,15.8
MN-027,Clay County,Minnesota,3.1,7,-8.6,11.7
MN-029,Clearwater County,Minnesota,0.2,6,-9.3,9.5
MN-031,Cook County,Minnesota,1.1,3,-9.9,11
MN-033,Cottonwood County,Minnesota,10.7,14,-6.5,17.2
MN-035,Crow Wing County,Minnesota,4.4,10,-8.3,12.7
MN-037,Dakota County,Minnesota,12,19,-5.7,17.7
MN-039,Dodge County,Minnesota,12.6,28,-4.4,17
MN-041,Douglas County,Minnesota,5.3,11,-7.1,12.4
MN-043,Faribault County,Minnesota,13.3,22,-5.3,18.6
MN-045,Fillmore County,Minnesota,13.4,25,-5,18.4
MN-047,Freeborn County,Minnesota,13.8,28,-4,17.8
MN-049,Goodhue County,Minnesota,12.4,25,-5.1,17.5
MN-051,Grant County,Minnesota,6.4,12,-6.8,13.2
MN-053,Hennepin County,Minnesota,10.4,17,-6.3,16.7
MN-055,Houston County,Minnesota,14.3,22,-5.5,19.8
MN-057,Hubbard County,Minnesota,1.6,7,-9.1,10.7
MN-059,Isanti County,Minnesota,8.3,14,-7,15.3
MN-061,Itasca County,Minnesota,0.4,5,-9.6,10
MN-063,Jackson County,Minnesota,10.9,14,-6.9,17.8
MN-065,Kanabec County,Minnesota,6.2,11,-7.7,13.9
MN-067,Kandiyohi County,Minnesota,9.2,21,-5.6,14.8
MN-069,Kittson County,Minnesota,-1.9,7,-9.4,7.5
MN-071,Koochiching County,Minnesota,-3,2,-11.5,8.5
MN-073,Lac qui Parle County,Minnesota,9.8,16,-6.5,16.3
MN-075,Lake County,Minnesota,0.4,4,-9.8,10.2
MN-077,Lake of the Woods County,Minnesota,-3.3,4,-11,7.7
MN-079,Le Sueur County,Minnesota,12.4,21,-5.1,17.5
MN-081,Lincoln County,Minnesota,9.3,14,-6.9,16.2
MN-083,Lyon County,Minnesota,10.6,16,-6.4,17
MN-085,McLeod County,Minnesota,10.3,19,-5.9,16.2
MN-087,Mahnomen County,Minnesota,1.3,8,-8.6,9.9
MN-089,Marshall County,Minnesota,-1.1,8,-9.5,8.4
MN-091,Martin County,Minnesota,12.4,17,-5.8,18.2
MN-093,Meeker County,Minnesota,9.3,19,-5.8,15.1
MN-095,Mille Lacs County,Minnesota,6.2,12,-7.5,13.7
MN-097,Morrison County,Minnesota,5.8,10,-7.7,13.5
MN-099,Mower County,Minnesota,13.2,28,-4.2,17.4
MN-101,Murray County,Minnesota,10.7,15,-6.1,16.8
MN-103,Nicollet County,Minnesota,11.7,18,-6,17.7
MN-105,Nobles County,Minnesota,11,16,-6.7,17.7
MN-107,Norman County,Minnesota,1.7,8,-9.1,10.8
MN-109,Olmsted County,Minnesota,13,27,-4.7,17.7
MN-111,Otter Tail County,Minnesota,4.2,11,-7.6,11.8
MN-113,Pennington County,Minnesota,-0.6,7,-9.6,9
MN-115,Pine County,Minnesota,5.3,11,-8,13.3
MN-117,Pipestone County,Minnesota,10.8,17,-6,16.8
MN-119,Polk County,Minnesota,0.7,8,-9.1,9.8
MN-121,Pope County,Minnesota,7,15,-6.4,13.4
MN-123,Ramsey County,Minnesota,11,19,-6.2,17.2
MN-125,Red Lake County,Minnesota,0,7,-9.4,9.4
MN-127,Redwood County,Minnesota,11.1,16,-6.2,17.3
MN-129,Renville County,Minnesota,10.7,19,-5.8,16.5
MN-131,Rice County,Minnesota,12.6,25,-4.6,17.2
MN-133,Rock County,Minnesota,11.8,15,-6.1,17.9
MN-135,Roseau County,Minnesota,-2.9,8,-10.1,7.2
MN-137,St. Louis County,Minnesota,-0.3,5,-9.8,9.5
MN-139,Scott County,Minnesota,11.7,18,-5.8,17.5
MN-141,Sherburne County,Minnesota,7.9,13,-7.2,15.1
MN-143,Sibley County,Minnesota,11,17,-6.1,17.1
MN-145,Stearns County,Minnesota,7,13,-7.1,14.1
MN-147,Steele County,Minnesota,13,27,-4.2,17.2
MN-149,Stevens County,Minnesota,7.4,15,-6.5,13.9
MN-151,Swift County,Minnesota,8.8,17,-6.1,14.9
MN-153,Todd County,Minnesota,5.3,11,-7.2,12.5
MN-155,Traverse County,Minnesota,7.8,16,-6.5,14.3
MN-157,Wabasha County,Minnesota,13.3,25,-5,18.3
MN-159,Wadena County,Minnesota,3.4,8,-8.3,11.7
MN-161,Waseca County,Minnesota,13.1,25,-4.5,17.6
MN-163,Washington County,Minnesota,10.9,18,-6.3,17.2
MN-165,Watonwan County,Minnesota,11.8,15,-6.1,17.9
MN-167,Wilkin County,Minnesota,5.6,13,-7.4,13
MN-169,Winona County,Minnesota,13.7,23,-5.1,18.8
MN-171,Wright County,Minnesota,8.8,15,-6.7,15.5
MN-173,Yellow Medicine County,Minnesota,10.3,16,-6.4,16.7
MS-001,Adams County,Mississippi,48.5,45,-1.1,49.6
MS-003,Alcorn County,Mississippi,41.6,59,0.1,41.5
