February 2017 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-233,Polk County,Georgia,51.6,125,7.6,44
GA-235,Pulaski County,Georgia,59.3,127,9.5,49.8
GA-237,Putnam County,Georgia,55.4,127,8.8,46.6
GA-239,Quitman County,Georgia,58.1,123,7.6,50.5
GA-241,Rabun County,Georgia,48.4,125,7.4,41
GA-243,Randolph County,Georgia,58,123,7.4,50.6
GA-245,Richmond County,Georgia,57.4,127,9.2,48.2
GA-247,Rockdale County,Georgia,54.3,126,9.3,45
GA-249,Schley County,Georgia,56.2,122,7.1,49.1
GA-251,Screven County,Georgia,58,126,8.3,49.7
GA-253,Seminole County,Georgia,61,123,7.8,53.2
GA-255,Spalding County,Georgia,55.2,126,9,46.2
GA-257,Stephens County,Georgia,52.3,126,7.8,44.5
GA-259,Stewart County,Georgia,56.9,122,7.2,49.7
GA-261,Sumter County,Georgia,57.3,122,7.5,49.8
GA-263,Talbot County,Georgia,55.1,125,7.3,47.8
GA-265,Taliaferro County,Georgia,54.5,126,8.2,46.3
GA-267,Tattnall County,Georgia,58.6,123,6.7,51.9
GA-269,Taylor County,Georgia,55.8,124,7.5,48.3
GA-271,Telfair County,Georgia,59.3,126,8.4,50.9
GA-273,Terrell County,Georgia,58.2,122,7.5,50.7
GA-275,Thomas County,Georgia,59.8,120,6.6,53.2
GA-277,Tift County,Georgia,58.6,123,7.2,51.4
GA-279,Toombs County,Georgia,58.3,123,7,51.3
GA-281,Towns County,Georgia,46.4,123,6.8,39.6
GA-283,Treutlen County,Georgia,58.2,124,7.9,50.3
GA-285,Troup County,Georgia,54,123,7.7,46.3
GA-287,Turner County,Georgia,58.6,125,8.1,50.5
GA-289,Twiggs County,Georgia,57.4,125,8.5,48.9
GA-291,Union County,Georgia,45.8,122,6.2,39.6
GA-293,Upson County,Georgia,55.2,125,7.9,47.3
GA-295,Walker County,Georgia,49.8,123,7.5,42.3
GA-297,Walton County,Georgia,54,126,9.1,45
GA-299,Ware County,Georgia,61.6,126,8.2,53.4
GA-301,Warren County,Georgia,55,125,8,47
GA-303,Washington County,Georgia,56.4,125,7.7,48.7
GA-305,Wayne County,Georgia,60.4,125,7.6,52.8
GA-307,Webster County,Georgia,56.6,121,6.9,49.7
GA-309,Wheeler County,Georgia,59.1,124,8.3,50.8
GA-311,White County,Georgia,49.1,126,7.2,41.9
GA-313,Whitfield County,Georgia,49.6,122,6.9,42.7
GA-315,Wilcox County,Georgia,59.4,127,9.1,50.3
GA-317,Wilkes County,Georgia,54.3,126,8.6,45.7
GA-319,Wilkinson County,Georgia,57.1,125,8.2,48.9
GA-321,Worth County,Georgia,58.7,122,7.6,51.1
ID-001,Ada County,Idaho,37.4,88,2.2,35.2
ID-003,Adams County,Idaho,29.9,96,2.6,27.3
ID-005,Bannock County,Idaho,31.1,104,4.4,26.7
ID-007,Bear Lake County,Idaho,27.1,115,6,21.1
ID-009,Benewah County,Idaho,31.2,63,0.4,30.8
ID-011,Bingham County,Idaho,28.8,97,3.8,25
ID-013,Blaine County,Idaho,27.1,99,3.5,23.6
ID-015,Boise County,Idaho,30.6,103,3.5,27.1
ID-017,Bonner County,Idaho,28,59,0.4,27.6
ID-019,Bonneville County,Idaho,29,115,5.9,23.1
ID-021,Boundary County,Idaho,25.2,55,0.2,25
ID-023,Butte County,Idaho,25.6,105,4.2,21.4
ID-025,Camas County,Idaho,26.9,101,3.5,23.4
ID-027,Canyon County,Idaho,36.6,73,1,35.6
ID-029,Caribou County,Idaho,28.4,110,4.6,23.8
ID-031,Cassia County,Idaho,32,95,3.2,28.8
ID-033,Clark County,Idaho,24.6,108,4.3,20.3
ID-035,Clearwater County,Idaho,30.2,77,1.4,28.8
ID-037,Custer County,Idaho,25.6,109,4.5,21.1
ID-039,Elmore County,Idaho,33.3,103,3.6,29.7
ID-041,Franklin County,Idaho,30.2,110,5.2,25
ID-043,Fremont County,Idaho,25.5,116,5.5,20
ID-045,Gem County,Idaho,33.5,77,1.4,32.1
ID-047,Gooding County,Idaho,32.4,90,2.8,29.6
ID-049,Idaho County,Idaho,29,89,2.3,26.7
ID-051,Jefferson County,Idaho,27.5,112,5.9,21.6
ID-053,Jerome County,Idaho,33.6,92,3.1,30.6
ID-055,Kootenai County,Idaho,30.1,56,0.1,30
ID-057,Latah County,Idaho,32.3,68,0.8,31.5
ID-059,Lemhi County,Idaho,25.3,93,3.1,22.2
ID-061,Lewis County,Idaho,31,63,0,31
ID-063,Lincoln County,Idaho,29.6,87,2.9,26.7
ID-065,Madison County,Idaho,28.9,117,6.5,22.4
ID-067,Minidoka County,Idaho,30.2,92,3,27.2
ID-069,Nez Perce County,Idaho,33.6,62,-0.1,33.7
ID-071,Oneida County,Idaho,31.2,99,3.7,27.5
ID-073,Owyhee County,Idaho,34,95,2.8,31.2
ID-075,Payette County,Idaho,34.5,67,0.8,33.7
ID-077,Power County,Idaho,30.3,92,2.9,27.4
ID-079,Shoshone County,Idaho,28.8,79,1.2,27.6
ID-081,Teton County,Idaho,27.8,120,6.9,20.9
ID-083,Twin Falls County,Idaho,33.4,95,2.5,30.9
ID-085,Valley County,Idaho,27.1,102,3.6,23.5
ID-087,Washington County,Idaho,31.7,73,1.1,30.6
IL-001,Adams County,Illinois,42.4,129,12.8,29.6
IL-003,Alexander County,Illinois,47.2,129,10.2,37
IL-005,Bond County,Illinois,44.4,129,11.8,32.6
IL-007,Boone County,Illinois,34.7,128,11.8,22.9
IL-009,Brown County,Illinois,42,129,12.5,29.5
IL-011,Bureau County,Illinois,37.2,128,12.2,25
IL-013,Calhoun County,Illinois,43.4,129,11.2,32.2
IL-015,Carroll County,Illinois,35.9,128,12.9,23
IL-017,Cass County,Illinois,41.3,129,11.7,29.6
IL-019,Champaign County,Illinois,41,129,12.6,28.4
IL-021,Christian County,Illinois,41.8,129,11.4,30.4
IL-023,Clark County,Illinois,43.2,129,12.2,31
IL-025,Clay County,Illinois,43.5,129,10.8,32.7
IL-027,Clinton County,Illinois,44.9,129,11.6,33.3
IL-029,Coles County,Illinois,42.7,129,12.4,30.3
IL-031,Cook County,Illinois,37.8,128,12,25.8
IL-033,Crawford County,Illinois,43,129,10.8,32.2
IL-035,Cumberland County,Illinois,43.3,129,12.1,31.2
IL-037,DeKalb County,Illinois,36.2,128,12.4,23.8
IL-039,De Witt County,Illinois,40.3,129,12.2,28.1
IL-041,Douglas County,Illinois,42,129,12.6,29.4
IL-043,DuPage County,Illinois,37.1,128,12,25.1
IL-045,Edgar County,Illinois,42.2,129,12.3,29.9
IL-047,Edwards County,Illinois,45.2,129,11.1,34.1
IL-049,Effingham County,Illinois,42.9,129,11.3,31.6
IL-051,Fayette County,Illinois,43.4,129,11.4,32
IL-053,Ford County,Illinois,40,129,12.8,27.2
IL-055,Franklin County,Illinois,45.5,129,10.7,34.8
IL-057,Fulton County,Illinois,40.2,129,12,28.2
IL-059,Gallatin County,Illinois,45.9,129,10.2,35.7
IL-061,Greene County,Illinois,42.8,129,11,31.8
IL-063,Grundy County,Illinois,37.8,128,12,25.8
IL-065,Hamilton County,Illinois,46.1,129,11.5,34.6
IL-067,Hancock County,Illinois,40.7,129,12.2,28.5
IL-069,Hardin County,Illinois,46.5,129,10.3,36.2
IL-071,Henderson County,Illinois,39.5,129,12.3,27.2
IL-073,Henry County,Illinois,37.8,129,12.7,25.1
IL-075,Iroquois County,Illinois,39.7,129,12.6,27.1
IL-077,Jackson County,Illinois,45.6,129,10.4,35.2
IL-079,Jasper County,Illinois,43,129,11,32
IL-081,Jefferson County,Illinois,44.7,129,10.7,34
IL-083,Jersey County,Illinois,43.5,129,11,32.5
IL-085,Jo Daviess County,Illinois,34.5,128,12.2,22.3
IL-087,Johnson County,Illinois,46.9,129,10.8,36.1
IL-089,Kane County,Illinois,36.1,128,11.9,24.2
IL-091,Kankakee County,Illinois,38.6,128,12.2,26.4
IL-093,Kendall County,Illinois,36.9,128,11.6,25.3
IL-095,Knox County,Illinois,38.4,129,12.1,26.3
IL-097,Lake County,Illinois,35.9,128,11.8,24.1
IL-099,LaSalle County,Illinois,37.6,128,12.2,25.4
IL-101,Lawrence County,Illinois,43.5,129,10.2,33.3
IL-103,Lee County,Illinois,37.1,129,13.2,23.9
IL-105,Livingston County,Illinois,39.1,129,12.7,26.4
IL-107,Logan County,Illinois,40.8,129,12,28.8
IL-109,McDonough County,Illinois,40.1,129,12.2,27.9
IL-111,McHenry County,Illinois,35,128,12,23
IL-113,McLean County,Illinois,40,129,12.9,27.1
IL-115,Macon County,Illinois,40.8,129,11.5,29.3
IL-117,Macoupin County,Illinois,42.9,129,11.4,31.5
IL-119,Madison County,Illinois,44.9,129,11.6,33.3
IL-121,Marion County,Illinois,43.8,129,10.8,33
IL-123,Marshall County,Illinois,38.9,129,12.7,26.2
IL-125,Mason County,Illinois,41,129,11.9,29.1
IL-127,Massac County,Illinois,47.7,129,10.8,36.9
IL-129,Menard County,Illinois,41.3,129,11.9,29.4
IL-131,Mercer County,Illinois,38.1,129,12.1,26
IL-133,Monroe County,Illinois,46.5,129,11.6,34.9
IL-135,Montgomery County,Illinois,43.2,129,11.8,31.4
IL-137,Morgan County,Illinois,41.6,129,11.6,30
IL-139,Moultrie County,Illinois,41.5,129,11.6,29.9
IL-141,Ogle County,Illinois,36.4,128,13.2,23.2
IL-143,Peoria County,Illinois,40.1,129,13.1,27
IL-145,Perry County,Illinois,45.4,129,10.9,34.5
IL-147,Piatt County,Illinois,41,129,12.4,28.6
IL-149,Pike County,Illinois,43.2,129,12.5,30.7
IL-151,Pope County,Illinois,47.1,129,10.9,36.2
IL-153,Pulaski County,Illinois,47.2,129,10.2,37
IL-155,Putnam County,Illinois,38,128,12,26
IL-157,Randolph County,Illinois,45.8,129,11,34.8
IL-159,Richland County,Illinois,43.5,129,10.4,33.1
IL-161,Rock Island County,Illinois,37.4,129,12.2,25.2
IL-163,St. Clair County,Illinois,46.1,129,11.9,34.3
IL-165,Saline County,Illinois,46.4,129,11,35.4
IL-167,Sangamon County,Illinois,41.9,129,12,29.9
IL-169,Schuyler County,Illinois,41,129,12,29
IL-171,Scott County,Illinois,42.5,129,11.8,30.7
IL-173,Shelby County,Illinois,42,129,11.2,30.8
IL-175,Stark County,Illinois,38.4,129,12.8,25.6
IL-177,Stephenson County,Illinois,35.1,128,12.9,22.2
IL-179,Tazewell County,Illinois,40.9,129,13.2,27.7
IL-181,Union County,Illinois,46.2,129,10.2,36
IL-183,Vermilion County,Illinois,40.9,129,12.1,28.8
IL-185,Wabash County,Illinois,44.7,129,10.6,34.1
IL-187,Warren County,Illinois,38.6,129,11.9,26.7
IL-189,Washington County,Illinois,45,129,11.2,33.8
IL-191,Wayne County,Illinois,45.2,129,11.4,33.8
IL-193,White County,Illinois,45.9,129,11,34.9
IL-195,Whiteside County,Illinois,37.2,129,13,24.2
IL-197,Will County,Illinois,37.7,128,11.7,26
IL-199,Williamson County,Illinois,45.9,129,10.6,35.3
IL-201,Winnebago County,Illinois,35.2,128,12.4,22.8
IL-203,Woodford County,Illinois,40,129,13.5,26.5
IN-001,Adams County,Indiana,39.4,129,12.6,26.8
IN-003,Allen County,Indiana,38.7,129,12.5,26.2
IN-005,Bartholomew County,Indiana,43.6,129,11.9,31.7
IN-007,Benton County,Indiana,39.2,129,12.1,27.1
IN-009,Blackford County,Indiana,40.4,129,12.5,27.9
IN-011,Boone County,Indiana,41,129,12.8,28.2
IN-013,Brown County,Indiana,42.8,129,11.8,31
IN-015,Carroll County,Indiana,39.6,129,11.9,27.7
IN-017,Cass County,Indiana,39.2,129,12.1,27.1
IN-019,Clark County,Indiana,45.7,129,11.7,34
IN-021,Clay County,Indiana,42.2,129,11.7,30.5
IN-023,Clinton County,Indiana,40.3,129,12.5,27.8
IN-025,Crawford County,Indiana,44.9,129,10.7,34.2
IN-027,Daviess County,Indiana,43.9,129,11.3,32.6
IN-029,Dearborn County,Indiana,42.9,129,11.1,31.8
IN-031,Decatur County,Indiana,42.9,129,11.8,31.1
IN-033,DeKalb County,Indiana,37.7,129,12.6,25.1
IN-035,Delaware County,Indiana,41.4,129,13.1,28.3
IN-037,Dubois County,Indiana,44.6,129,11.1,33.5
IN-039,Elkhart County,Indiana,37.8,129,12.9,24.9
IN-041,Fayette County,Indiana,40.9,129,11.5,29.4
IN-043,Floyd County,Indiana,46.2,129,12,34.2
IN-045,Fountain County,Indiana,40.7,129,12,28.7
IN-047,Franklin County,Indiana,41.6,129,11,30.6
IN-049,Fulton County,Indiana,38.8,129,12.9,25.9
IN-051,Gibson County,Indiana,45.1,129,10.8,34.3
IN-053,Grant County,Indiana,40,129,12,28
IN-055,Greene County,Indiana,42.7,129,11.4,31.3
IN-057,Hamilton County,Indiana,41.3,129,12.5,28.8
IN-059,Hancock County,Indiana,41.6,129,12.2,29.4
IN-061,Harrison County,Indiana,46,129,11.5,34.5
IN-063,Hendricks County,Indiana,41.6,129,12.4,29.2
IN-065,Henry County,Indiana,40.9,129,12.5,28.4
IN-067,Howard County,Indiana,39.9,129,12.2,27.7
IN-069,Huntington County,Indiana,39.1,129,12,27.1
IN-071,Jackson County,Indiana,44.1,129,11.6,32.5
IN-073,Jasper County,Indiana,38.7,129,12.3,26.4
IN-075,Jay County,Indiana,40.3,129,12.7,27.6
IN-077,Jefferson County,Indiana,44.7,129,11.7,33
IN-079,Jennings County,Indiana,44.2,129,11.8,32.4
IN-081,Johnson County,Indiana,42.4,129,12.1,30.3
IN-083,Knox County,Indiana,43.9,129,10.9,33
IN-085,Kosciusko County,Indiana,38.2,129,12.6,25.6
IN-087,LaGrange County,Indiana,37.4,129,12.8,24.6
IN-089,Lake County,Indiana,38.5,129,12.3,26.2
IN-091,LaPorte County,Indiana,38,129,12.4,25.6
IN-093,Lawrence County,Indiana,43.3,129,11.3,32
IN-095,Madison County,Indiana,41.4,129,12.7,28.7
IN-097,Marion County,Indiana,42,129,12.3,29.7
IN-099,Marshall County,Indiana,38,129,12.9,25.1
IN-101,Martin County,Indiana,43.8,129,11.5,32.3
IN-103,Miami County,Indiana,39.7,129,12.5,27.2
IN-105,Monroe County,Indiana,42.4,129,11.6,30.8
IN-107,Montgomery County,Indiana,40.6,129,12.3,28.3
IN-109,Morgan County,Indiana,42.2,129,11.9,30.3
IN-111,Newton County,Indiana,39,128,12.4,26.6
IN-113,Noble County,Indiana,37.8,129,12.8,25
IN-115,Ohio County,Indiana,44,129,11.3,32.7
IN-117,Orange County,Indiana,44.3,129,11.3,33
IN-119,Owen County,Indiana,42.2,129,11.7,30.5
IN-121,Parke County,Indiana,41.5,129,11.9,29.6
IN-123,Perry County,Indiana,44.4,128,9.1,35.3
IN-125,Pike County,Indiana,44.6,129,11.1,33.5
IN-127,Porter County,Indiana,38.1,129,12.2,25.9
IN-129,Posey County,Indiana,45.3,129,9.8,35.5
IN-131,Pulaski County,Indiana,38.7,129,12.6,26.1
IN-133,Putnam County,Indiana,41.3,129,11.8,29.5
IN-135,Randolph County,Indiana,40.9,129,13.1,27.8
IN-137,Ripley County,Indiana,43.1,129,11.5,31.6
IN-139,Rush County,Indiana,41.4,129,11.7,29.7
IN-141,St. Joseph County,Indiana,37.5,129,12.4,25.1
IN-143,Scott County,Indiana,45,129,11.9,33.1
IN-145,Shelby County,Indiana,42.6,129,12.1,30.5
IN-147,Spencer County,Indiana,44.9,128,9.3,35.6
IN-149,Starke County,Indiana,38.3,129,12.7,25.6
IN-151,Steuben County,Indiana,36.9,129,12.6,24.3
IN-153,Sullivan County,Indiana,42.8,129,11.1,31.7
IN-155,Switzerland County,Indiana,44.4,129,11.2,33.2
IN-157,Tippecanoe County,Indiana,39.9,129,12,27.9
IN-159,Tipton County,Indiana,40.4,129,12.4,28
IN-161,Union County,Indiana,41,129,11.4,29.6
IN-163,Vanderburgh County,Indiana,45.5,129,10.1,35.4
IN-165,Vermillion County,Indiana,41.7,129,12,29.7
IN-167,Vigo County,Indiana,42.6,129,11.8,30.8
IN-169,Wabash County,Indiana,39.4,129,12.2,27.2
IN-171,Warren County,Indiana,40.1,129,12,28.1
IN-173,Warrick County,Indiana,45.3,129,10.5,34.8
IN-175,Washington County,Indiana,44.4,129,11.5,32.9
IN-177,Wayne County,Indiana,41,129,12.5,28.5
IN-179,Wells County,Indiana,39.4,129,12.3,27.1
IN-181,White County,Indiana,39.1,129,12.1,27
IN-183,Whitley County,Indiana,37.9,129,11.9,26
IA-001,Adair County,Iowa,36,127,11.6,24.4
IA-003,Adams County,Iowa,37.3,127,12,25.3
IA-005,Allamakee County,Iowa,31.6,127,12,19.6
IA-007,Appanoose County,Iowa,38.3,126,11.5,26.8
IA-009,Audubon County,Iowa,34.1,125,10.9,23.2
IA-011,Benton County,Iowa,33.9,127,11.6,22.3
IA-013,Black Hawk County,Iowa,33.4,127,12.2,21.2
IA-015,Boone County,Iowa,35,128,12.3,22.7
IA-017,Bremer County,Iowa,32.4,127,12.4,20
IA-019,Buchanan County,Iowa,32.8,127,11.9,20.9
IA-021,Buena Vista County,Iowa,32.4,126,12,20.4
IA-023,Butler County,Iowa,32.6,127,12.3,20.3
IA-025,Calhoun County,Iowa,33.8,128,12.1,21.7
IA-027,Carroll County,Iowa,33.8,127,11.6,22.2
IA-029,Cass County,Iowa,36.1,127,11.3,24.8
IA-031,Cedar County,Iowa,35.2,127,11.4,23.8
IA-033,Cerro Gordo County,Iowa,30.5,125,11.6,18.9
IA-035,Cherokee County,Iowa,32,124,11.4,20.6
IA-037,Chickasaw County,Iowa,30.5,126,11.5,19
IA-039,Clarke County,Iowa,38,128,12.2,25.8
IA-041,Clay County,Iowa,31.5,126,12.2,19.3
IA-043,Clayton County,Iowa,32.4,127,11.9,20.5
IA-045,Clinton County,Iowa,36.2,128,12.2,24
IA-047,Crawford County,Iowa,33.8,125,11.3,22.5
IA-049,Dallas County,Iowa,36.5,128,12.2,24.3
IA-051,Davis County,Iowa,38.5,129,11.6,26.9
IA-053,Decatur County,Iowa,39.2,129,12.6,26.6
IA-055,Delaware County,Iowa,33.3,128,12.4,20.9
IA-057,Des Moines County,Iowa,39.3,129,12.4,26.9
IA-059,Dickinson County,Iowa,30.8,126,12.4,18.4
IA-061,Dubuque County,Iowa,33.7,127,11.9,21.8
IA-063,Emmet County,Iowa,30.9,126,12.6,18.3
IA-065,Fayette County,Iowa,31.7,127,12,19.7
IA-067,Floyd County,Iowa,31,125,11.7,19.3
IA-069,Franklin County,Iowa,31.7,125,11.9,19.8
IA-071,Fremont County,Iowa,38.7,127,11,27.7
IA-073,Greene County,Iowa,34.6,127,11.8,22.8
IA-075,Grundy County,Iowa,33.4,127,12.1,21.3
IA-077,Guthrie County,Iowa,34.7,125,11,23.7
IA-079,Hamilton County,Iowa,33.1,126,11.8,21.3
IA-081,Hancock County,Iowa,30.7,125,11.5,19.2
IA-083,Hardin County,Iowa,33,126,11.9,21.1
IA-085,Harrison County,Iowa,35.4,126,10.8,24.6
IA-087,Henry County,Iowa,38,129,11.5,26.6
IA-089,Howard County,Iowa,29.1,125,11.3,17.8
IA-091,Humboldt County,Iowa,32.6,126,11.9,20.7
IA-093,Ida County,Iowa,32.9,124,11.2,21.7
IA-095,Iowa County,Iowa,35.9,128,12.3,23.6
IA-097,Jackson County,Iowa,35.2,128,12.1,23.1
IA-099,Jasper County,Iowa,36.3,129,12.2,24.1
IA-101,Jefferson County,Iowa,37.1,126,11,26.1
IA-103,Johnson County,Iowa,35.7,127,11.7,24
IA-105,Jones County,Iowa,35.2,128,12.7,22.5
IA-107,Keokuk County,Iowa,37,128,12.2,24.8
IA-109,Kossuth County,Iowa,31.6,126,12.4,19.2
IA-111,Lee County,Iowa,39.6,129,11.6,28
IA-113,Linn County,Iowa,34.6,128,12.3,22.3
IA-115,Louisa County,Iowa,37.5,128,11.4,26.1
IA-117,Lucas County,Iowa,37.7,126,11.6,26.1
IA-119,Lyon County,Iowa,31.1,125,11.8,19.3
IA-121,Madison County,Iowa,37.6,128,12.6,25.1
IA-123,Mahaska County,Iowa,37.7,128,12.5,25.2
IA-125,Marion County,Iowa,38.1,129,12.3,25.8
IA-127,Marshall County,Iowa,34.8,127,12.2,22.6
IA-129,Mills County,Iowa,37.7,127,10.9,26.8
IA-131,Mitchell County,Iowa,29.8,125,11.7,18.1
IA-133,Monona County,Iowa,34.4,125,11,23.4
IA-135,Monroe County,Iowa,38.2,127,11.9,26.3
IA-137,Montgomery County,Iowa,37.3,127,11.3,26
IA-139,Muscatine County,Iowa,35.8,127,10.6,25.2
IA-141,O&#039;Brien County,Iowa,31.4,125,11.7,19.7
IA-143,Osceola County,Iowa,30.5,125,11.8,18.7
IA-145,Page County,Iowa,38.5,127,11.5,27
IA-147,Palo Alto County,Iowa,32.1,126,12.7,19.4
IA-149,Plymouth County,Iowa,32.6,123,11.3,21.3
IA-151,Pocahontas County,Iowa,32.7,126,11.9,20.8
IA-153,Polk County,Iowa,37.2,129,12.7,24.5
IA-155,Pottawattamie County,Iowa,36.4,126,10.8,25.6
IA-157,Poweshiek County,Iowa,35.6,128,12.1,23.5
IA-159,Ringgold County,Iowa,38.7,128,12.5,26.2
IA-161,Sac County,Iowa,33.3,126,11.9,21.4
IA-163,Scott County,Iowa,36.9,128,12.3,24.6
IA-165,Shelby County,Iowa,34.7,125,10.9,23.8
IA-167,Sioux County,Iowa,31.6,124,11.4,20.2
IA-169,Story County,Iowa,35.1,128,12.4,22.7
IA-171,Tama County,Iowa,34.2,127,11.9,22.3
IA-173,Taylor County,Iowa,38.8,128,12.6,26.2
IA-175,Union County,Iowa,37.4,127,12.1,25.3
IA-177,Van Buren County,Iowa,38.4,128,11.1,27.3
IA-179,Wapello County,Iowa,37.9,128,11.8,26.1
IA-181,Warren County,Iowa,38.1,128,12.4,25.7
IA-183,Washington County,Iowa,36.8,128,11.7,25.1
IA-185,Wayne County,Iowa,38.2,126,11.6,26.6
IA-187,Webster County,Iowa,33.5,127,12,21.5
IA-189,Winnebago County,Iowa,29.8,125,11.4,18.4
IA-191,Winneshiek County,Iowa,30.2,127,11.7,18.5
IA-193,Woodbury County,Iowa,33.6,125,11.2,22.4
IA-195,Worth County,Iowa,29.3,125,11.2,18.1
IA-197,Wright County,Iowa,31.8,125,11.6,20.2
KS-001,Allen County,Kansas,45.5,126,9.9,35.6
KS-003,Anderson County,Kansas,44.8,126,10.2,34.6
KS-005,Atchison County,Kansas,41.7,126,10.6,31.1
KS-007,Barber County,Kansas,45.6,126,9,36.6
KS-009,Barton County,Kansas,42.4,125,8.9,33.5
KS-011,Bourbon County,Kansas,46.8,129,11,35.8
KS-013,Brown County,Kansas,40.6,126,10.5,30.1
KS-015,Butler County,Kansas,45.3,126,10,35.3
KS-017,Chase County,Kansas,43.9,126,10.2,33.7
KS-019,Chautauqua County,Kansas,47.1,126,9.4,37.7
KS-021,Cherokee County,Kansas,47.5,128,9.6,37.9
KS-023,Cheyenne County,Kansas,39.9,125,8.4,31.5
KS-025,Clark County,Kansas,45.6,127,8.6,37
KS-027,Clay County,Kansas,42.2,126,10.4,31.8
KS-029,Cloud County,Kansas,41.4,125,10,31.4
KS-031,Coffey County,Kansas,44.7,126,10.5,34.2
KS-033,Comanche County,Kansas,45.9,127,9.2,36.7
KS-035,Cowley County,Kansas,46.5,126,9.5,37
KS-037,Crawford County,Kansas,47.2,129,10.4,36.8
KS-039,Decatur County,Kansas,39.6,126,8.8,30.8
KS-041,Dickinson County,Kansas,43.4,127,10.5,32.9
KS-043,Doniphan County,Kansas,41.7,127,10.9,30.8
KS-045,Douglas County,Kansas,44.5,128,11.5,33
KS-047,Edwards County,Kansas,43.4,125,8.8,34.6
KS-049,Elk County,Kansas,45.9,126,9.4,36.5
KS-051,Ellis County,Kansas,41.8,125,9.1,32.7
KS-053,Ellsworth County,Kansas,42.8,125,9.6,33.2
KS-055,Finney County,Kansas,42.9,127,9.2,33.7
KS-057,Ford County,Kansas,44.1,127,9.1,35
KS-059,Franklin County,Kansas,44.8,126,11.1,33.7
KS-061,Geary County,Kansas,43,126,10.6,32.4
KS-063,Gove County,Kansas,41.4,126,8.9,32.5
KS-065,Graham County,Kansas,40.9,124,8.9,32
KS-067,Grant County,Kansas,43.5,127,8.3,35.2
KS-069,Gray County,Kansas,43.8,127,9.3,34.5
KS-071,Greeley County,Kansas,40.6,126,8,32.6
KS-073,Greenwood County,Kansas,44.8,126,9.8,35
KS-075,Hamilton County,Kansas,41.9,123,7.6,34.3
KS-077,Harper County,Kansas,45.9,126,8.9,37
KS-079,Harvey County,Kansas,45,126,10.3,34.7
KS-081,Haskell County,Kansas,44,127,9.1,34.9
KS-083,Hodgeman County,Kansas,43.5,127,9,34.5
KS-085,Jackson County,Kansas,41.1,126,10,31.1
KS-087,Jefferson County,Kansas,43.4,128,11.4,32
KS-089,Jewell County,Kansas,40.1,126,10,30.1
KS-091,Johnson County,Kansas,44,127,11.1,32.9
KS-093,Kearny County,Kansas,42.5,127,8.5,34
KS-095,Kingman County,Kansas,44.7,125,8.8,35.9
KS-097,Kiowa County,Kansas,44.3,126,8.8,35.5
KS-099,Labette County,Kansas,47.2,127,9.3,37.9
KS-101,Lane County,Kansas,42.1,127,9.2,32.9
KS-103,Leavenworth County,Kansas,43.9,128,11.6,32.3
KS-105,Lincoln County,Kansas,42,125,9.7,32.3
KS-107,Linn County,Kansas,45.6,126,10.8,34.8
KS-109,Logan County,Kansas,41.1,126,8.4,32.7
KS-111,Lyon County,Kansas,44.1,127,10.8,33.3
KS-113,McPherson County,Kansas,44.1,126,10.4,33.7
KS-115,Marion County,Kansas,44.4,127,10.8,33.6
KS-117,Marshall County,Kansas,40.6,127,10.6,30
KS-119,Meade County,Kansas,45.2,127,8.7,36.5
KS-121,Miami County,Kansas,44.4,126,10.7,33.7
KS-123,Mitchell County,Kansas,41,125,9.6,31.4
KS-125,Montgomery County,Kansas,47.2,126,9.3,37.9
KS-127,Morris County,Kansas,43.6,127,11,32.6
KS-129,Morton County,Kansas,45.1,127,8.7,36.4
KS-131,Nemaha County,Kansas,40.4,126,10.6,29.8
KS-133,Neosho County,Kansas,46.4,126,9.6,36.8
KS-135,Ness County,Kansas,42.5,127,8.8,33.7
KS-137,Norton County,Kansas,39.6,123,8.8,30.8
KS-139,Osage County,Kansas,45,128,11.9,33.1
KS-141,Osborne County,Kansas,40.6,125,8.8,31.8
KS-143,Ottawa County,Kansas,42.8,126,10.5,32.3
KS-145,Pawnee County,Kansas,43,125,8.9,34.1
KS-147,Phillips County,Kansas,39.9,124,8.9,31
KS-149,Pottawatomie County,Kansas,41,125,9.7,31.3
KS-151,Pratt County,Kansas,44,125,8.7,35.3
KS-153,Rawlins County,Kansas,39.8,126,8.6,31.2
KS-155,Reno County,Kansas,44.4,125,9.4,35
KS-157,Republic County,Kansas,40.3,126,10.3,30
KS-159,Rice County,Kansas,43.4,125,9.5,33.9
KS-161,Riley County,Kansas,41.9,126,10.2,31.7
KS-163,Rooks County,Kansas,40.9,124,8.8,32.1
KS-165,Rush County,Kansas,42.4,125,9,33.4
KS-167,Russell County,Kansas,41.8,125,9.1,32.7
KS-169,Saline County,Kansas,43.9,127,10.8,33.1
KS-171,Scott County,Kansas,42,127,9.1,32.9
KS-173,Sedgwick County,Kansas,45.6,126,9.8,35.8
KS-175,Seward County,Kansas,44.8,127,8.5,36.3
KS-177,Shawnee County,Kansas,43.8,127,11.4,32.4
KS-179,Sheridan County,Kansas,40.6,126,9.1,31.5
KS-181,Sherman County,Kansas,40.1,127,8.7,31.4
KS-183,Smith County,Kansas,39.4,125,8.7,30.7
KS-185,Stafford County,Kansas,43.2,124,8.8,34.4
