January 2002 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-187,Stanton County,Kansas,34.2,92,3.3,30.9
KS-189,Stevens County,Kansas,34.7,90,3.2,31.5
KS-191,Sumner County,Kansas,36.9,112,5.3,31.6
KS-193,Thomas County,Kansas,32.1,107,5.2,26.9
KS-195,Trego County,Kansas,33.3,113,5,28.3
KS-197,Wabaunsee County,Kansas,33.1,114,6.2,26.9
KS-199,Wallace County,Kansas,32,97,4.1,27.9
KS-201,Washington County,Kansas,32.7,121,8,24.7
KS-203,Wichita County,Kansas,31.6,91,3.4,28.2
KS-205,Wilson County,Kansas,35.6,102,3.9,31.7
KS-207,Woodson County,Kansas,35.2,108,4.9,30.3
KS-209,Wyandotte County,Kansas,33.9,118,6.5,27.4
KY-001,Adair County,Kentucky,38.1,100,3.9,34.2
KY-003,Allen County,Kentucky,39.9,101,4.3,35.6
KY-005,Anderson County,Kentucky,37.6,110,5.4,32.2
KY-007,Ballard County,Kentucky,38.7,108,4.8,33.9
KY-009,Barren County,Kentucky,39.8,104,4.7,35.1
KY-011,Bath County,Kentucky,37.7,107,5.1,32.6
KY-013,Bell County,Kentucky,36.4,86,1.7,34.7
KY-015,Boone County,Kentucky,36.6,116,6.5,30.1
KY-017,Bourbon County,Kentucky,37.3,111,5.6,31.7
KY-019,Boyd County,Kentucky,36.4,98,3.7,32.7
KY-021,Boyle County,Kentucky,37.2,100,4.3,32.9
KY-023,Bracken County,Kentucky,35.8,105,5,30.8
KY-025,Breathitt County,Kentucky,39.1,105,4.5,34.6
KY-027,Breckinridge County,Kentucky,37.6,104,4.9,32.7
KY-029,Bullitt County,Kentucky,39.1,116,6.3,32.8
KY-031,Butler County,Kentucky,38.9,101,4.4,34.5
KY-033,Caldwell County,Kentucky,38.2,99,3.8,34.4
KY-035,Calloway County,Kentucky,39.8,103,4,35.8
KY-037,Campbell County,Kentucky,36.6,115,6,30.6
KY-039,Carlisle County,Kentucky,38.6,103,4.2,34.4
KY-041,Carroll County,Kentucky,37,114,6,31
KY-043,Carter County,Kentucky,35.7,98,3.6,32.1
KY-045,Casey County,Kentucky,37,95,3.6,33.4
KY-047,Christian County,Kentucky,38.1,93,2.9,35.2
KY-049,Clark County,Kentucky,37.8,110,5.4,32.4
KY-051,Clay County,Kentucky,37,90,2.1,34.9
KY-053,Clinton County,Kentucky,38.7,98,3.4,35.3
KY-055,Crittenden County,Kentucky,38,102,4.5,33.5
KY-057,Cumberland County,Kentucky,39.5,100,3.9,35.6
KY-059,Daviess County,Kentucky,38.6,108,5.4,33.2
KY-061,Edmonson County,Kentucky,39.1,105,4.6,34.5
KY-063,Elliott County,Kentucky,36.4,98,3.7,32.7
KY-065,Estill County,Kentucky,37.9,99,4,33.9
KY-067,Fayette County,Kentucky,37.4,110,5.5,31.9
KY-069,Fleming County,Kentucky,36.6,105,4.7,31.9
KY-071,Floyd County,Kentucky,38.5,98,3.6,34.9
KY-073,Franklin County,Kentucky,37.5,111,5.6,31.9
KY-075,Fulton County,Kentucky,39.3,103,4,35.3
KY-077,Gallatin County,Kentucky,36.9,114,5.9,31
KY-079,Garrard County,Kentucky,37.6,100,4.3,33.3
KY-081,Grant County,Kentucky,36.8,113,6,30.8
KY-083,Graves County,Kentucky,39.1,103,4.2,34.9
KY-085,Grayson County,Kentucky,38.2,106,4.9,33.3
KY-087,Green County,Kentucky,38.5,103,4.5,34
KY-089,Greenup County,Kentucky,35.5,98,3.8,31.7
KY-091,Hancock County,Kentucky,38,105,4.9,33.1
KY-093,Hardin County,Kentucky,38.3,111,5.6,32.7
KY-095,Harlan County,Kentucky,35.7,93,2.2,33.5
KY-097,Harrison County,Kentucky,36.8,110,5.4,31.4
KY-099,Hart County,Kentucky,38.8,106,4.8,34
KY-101,Henderson County,Kentucky,38.8,115,5.8,33
KY-103,Henry County,Kentucky,37.1,114,6,31.1
KY-105,Hickman County,Kentucky,38.8,102,3.9,34.9
KY-107,Hopkins County,Kentucky,38.9,101,4.6,34.3
KY-109,Jackson County,Kentucky,36.9,93,3.1,33.8
KY-111,Jefferson County,Kentucky,39.1,117,6.7,32.4
KY-113,Jessamine County,Kentucky,37.7,109,5.2,32.5
KY-115,Johnson County,Kentucky,38.1,103,4.3,33.8
KY-117,Kenton County,Kentucky,36.6,116,6.3,30.3
KY-119,Knott County,Kentucky,37.9,97,3.4,34.5
KY-121,Knox County,Kentucky,37.1,88,1.9,35.2
KY-123,Larue County,Kentucky,38,106,5,33
KY-125,Laurel County,Kentucky,37.3,91,2.6,34.7
KY-127,Lawrence County,Kentucky,37.2,100,3.9,33.3
KY-129,Lee County,Kentucky,38.2,97,3.8,34.4
KY-131,Leslie County,Kentucky,37.2,94,2.6,34.6
KY-133,Letcher County,Kentucky,36.2,91,2,34.2
KY-135,Lewis County,Kentucky,35.7,100,4.3,31.4
KY-137,Lincoln County,Kentucky,37.1,95,3.9,33.2
KY-139,Livingston County,Kentucky,38.1,101,4.3,33.8
KY-141,Logan County,Kentucky,38.9,97,3.6,35.3
KY-143,Lyon County,Kentucky,38.4,100,3.5,34.9
KY-145,McCracken County,Kentucky,38.9,106,4.9,34
KY-147,McCreary County,Kentucky,37,88,2,35
KY-149,McLean County,Kentucky,39.1,109,5.4,33.7
KY-151,Madison County,Kentucky,37.6,98,4.2,33.4
KY-153,Magoffin County,Kentucky,38.6,106,4.7,33.9
KY-155,Marion County,Kentucky,37.3,99,4.1,33.2
KY-157,Marshall County,Kentucky,39,100,3.9,35.1
KY-159,Martin County,Kentucky,38.4,101,3.9,34.5
KY-161,Mason County,Kentucky,35.5,101,4.6,30.9
KY-163,Meade County,Kentucky,38.2,114,5.9,32.3
KY-165,Menifee County,Kentucky,37.6,103,4.6,33
KY-167,Mercer County,Kentucky,37.6,106,5,32.6
KY-169,Metcalfe County,Kentucky,39.1,103,4.6,34.5
KY-171,Monroe County,Kentucky,39.5,101,4,35.5
KY-173,Montgomery County,Kentucky,37.9,111,5.6,32.3
KY-175,Morgan County,Kentucky,37.4,99,4.1,33.3
KY-177,Muhlenberg County,Kentucky,38.9,100,4.3,34.6
KY-179,Nelson County,Kentucky,38.3,109,5.4,32.9
KY-181,Nicholas County,Kentucky,36.9,110,5.3,31.6
KY-183,Ohio County,Kentucky,38.7,106,5,33.7
KY-185,Oldham County,Kentucky,37.8,116,6.6,31.2
KY-187,Owen County,Kentucky,37,113,5.8,31.2
KY-189,Owsley County,Kentucky,37.9,94,3.1,34.8
KY-191,Pendleton County,Kentucky,36.6,110,5.6,31
KY-193,Perry County,Kentucky,38.1,98,3.4,34.7
KY-195,Pike County,Kentucky,37.1,91,2.1,35
KY-197,Powell County,Kentucky,38.1,106,4.7,33.4
KY-199,Pulaski County,Kentucky,37.6,93,3.2,34.5
KY-201,Robertson County,Kentucky,36.2,106,5,31.2
KY-203,Rockcastle County,Kentucky,37.2,93,3.4,33.8
KY-205,Rowan County,Kentucky,36.8,98,4.3,32.5
KY-207,Russell County,Kentucky,38,95,3.5,34.5
KY-209,Scott County,Kentucky,37.1,112,5.6,31.5
KY-211,Shelby County,Kentucky,37.5,114,6.1,31.5
KY-213,Simpson County,Kentucky,39.6,100,4.1,35.5
KY-215,Spencer County,Kentucky,38.2,114,6,32.2
KY-217,Taylor County,Kentucky,37.3,96,3.8,33.5
KY-219,Todd County,Kentucky,38.6,96,3.3,35.3
KY-221,Trigg County,Kentucky,38.4,93,2.9,35.5
KY-223,Trimble County,Kentucky,37.1,116,6.4,30.7
KY-225,Union County,Kentucky,38.8,114,5.7,33.1
KY-227,Warren County,Kentucky,39.7,101,4.5,35.2
KY-229,Washington County,Kentucky,37.4,105,4.7,32.7
KY-231,Wayne County,Kentucky,37.7,93,2.8,34.9
KY-233,Webster County,Kentucky,38.9,106,5.3,33.6
KY-235,Whitley County,Kentucky,37.2,88,1.8,35.4
KY-237,Wolfe County,Kentucky,38.1,103,4.3,33.8
KY-239,Woodford County,Kentucky,37.6,111,5.5,32.1
LA-001,Acadia Parish,Louisiana,53.2,87,1.7,51.5
LA-003,Allen Parish,Louisiana,52.6,90,2.2,50.4
LA-005,Ascension Parish,Louisiana,53.5,86,1.8,51.8
LA-007,Assumption Parish,Louisiana,54.3,87,1.7,52.6
LA-009,Avoyelles Parish,Louisiana,51.5,88,2,49.5
LA-011,Beauregard Parish,Louisiana,52.4,90,2.4,50
LA-013,Bienville Parish,Louisiana,47.7,95,2.5,45.2
LA-015,Bossier Parish,Louisiana,47.5,92,2.4,45.1
LA-017,Caddo Parish,Louisiana,48.2,94,2.5,45.7
LA-019,Calcasieu Parish,Louisiana,53.5,89,2,51.5
LA-021,Caldwell Parish,Louisiana,49.2,94,2.8,46.4
LA-023,Cameron Parish,Louisiana,54.3,87,1.8,52.5
LA-025,Catahoula Parish,Louisiana,50.3,91,2.5,47.8
LA-027,Claiborne Parish,Louisiana,46.4,88,2,44.4
LA-029,Concordia Parish,Louisiana,51.1,91,2.6,48.5
LA-031,De Soto Parish,Louisiana,48.8,92,2.4,46.4
LA-033,East Baton Rouge Parish,Louisiana,52.4,86,1.5,50.9
LA-035,East Carroll Parish,Louisiana,47.9,94,2.8,45.1
LA-037,East Feliciana Parish,Louisiana,51.5,87,1.7,49.8
LA-039,Evangeline Parish,Louisiana,52.5,89,2.2,50.3
LA-041,Franklin Parish,Louisiana,49.3,90,2.5,46.8
LA-043,Grant Parish,Louisiana,50.4,92,2.6,47.8
LA-045,Iberia Parish,Louisiana,54.3,88,1.8,52.5
LA-047,Iberville Parish,Louisiana,53.3,85,1.6,51.7
LA-049,Jackson Parish,Louisiana,47.8,93,2.6,45.2
LA-051,Jefferson Parish,Louisiana,55.3,88,1.6,53.7
LA-053,Jefferson Davis Parish,Louisiana,53.1,86,1.3,51.8
LA-055,Lafayette Parish,Louisiana,53.8,88,2.1,51.7
LA-057,Lafourche Parish,Louisiana,55.6,86,1.6,54
LA-059,La Salle Parish,Louisiana,50.1,92,2.5,47.6
LA-061,Lincoln Parish,Louisiana,47.2,97,2.6,44.6
LA-063,Livingston Parish,Louisiana,52.8,87,1.8,51.1
LA-065,Madison Parish,Louisiana,48.6,92,2.4,46.2
LA-067,Morehouse Parish,Louisiana,47.5,96,2.8,44.7
LA-069,Natchitoches Parish,Louisiana,50,90,2.5,47.5
LA-071,Orleans Parish,Louisiana,53.7,82,1.1,52.6
LA-073,Ouachita Parish,Louisiana,48.3,98,2.9,45.4
LA-075,Plaquemines Parish,Louisiana,56,91,2,54
LA-077,Pointe Coupee Parish,Louisiana,51.8,83,1.1,50.7
LA-079,Rapides Parish,Louisiana,51.6,91,2.7,48.9
LA-081,Red River Parish,Louisiana,48.7,94,2.6,46.1
LA-083,Richland Parish,Louisiana,48.6,93,2.6,46
LA-085,Sabine Parish,Louisiana,49.8,90,2.4,47.4
LA-087,St. Bernard Parish,Louisiana,54.2,85,1.4,52.8
LA-089,St. Charles Parish,Louisiana,54.7,86,1.5,53.2
LA-091,St. Helena Parish,Louisiana,51.6,88,2.1,49.5
LA-093,St. James Parish,Louisiana,53.9,86,1.6,52.3
LA-095,St. John the Baptist Parish,Louisiana,53.8,88,1.6,52.2
LA-097,St. Landry Parish,Louisiana,53.1,90,2.3,50.8
LA-099,St. Martin Parish,Louisiana,54,90,2,52
LA-101,St. Mary Parish,Louisiana,54.8,88,2,52.8
LA-103,St. Tammany Parish,Louisiana,52,84,1.1,50.9
LA-105,Tangipahoa Parish,Louisiana,52,89,1.8,50.2
LA-107,Tensas Parish,Louisiana,49.7,88,2.4,47.3
LA-109,Terrebonne Parish,Louisiana,55.8,86,1.6,54.2
LA-111,Union Parish,Louisiana,47.3,97,2.8,44.5
LA-113,Vermilion Parish,Louisiana,54,85,1.5,52.6
LA-115,Vernon Parish,Louisiana,51.1,91,2.5,48.6
LA-117,Washington Parish,Louisiana,50.7,84,1.2,49.5
LA-119,Webster Parish,Louisiana,46.9,91,2,44.9
LA-121,West Baton Rouge Parish,Louisiana,52.4,83,1.2,51.2
LA-123,West Carroll Parish,Louisiana,47.6,93,2.7,44.9
LA-125,West Feliciana Parish,Louisiana,51.3,84,1.3,50
LA-127,Winn Parish,Louisiana,49,93,2.4,46.7
ME-001,Androscoggin County,Maine,26,126,8.6,17.4
ME-003,Aroostook County,Maine,15.4,117,6.5,8.9
ME-005,Cumberland County,Maine,28.3,128,9.3,19
ME-007,Franklin County,Maine,21.8,128,10,11.8
ME-009,Hancock County,Maine,24.8,116,6.5,18.3
ME-011,Kennebec County,Maine,25,122,8,17
ME-013,Knox County,Maine,26.9,122,6.9,20
ME-015,Lincoln County,Maine,27,122,7.3,19.7
ME-017,Oxford County,Maine,23.9,128,9.8,14.1
ME-019,Penobscot County,Maine,20.8,115,7,13.8
ME-021,Piscataquis County,Maine,18.5,121,8.2,10.3
ME-023,Sagadahoc County,Maine,27.5,122,7.9,19.6
ME-025,Somerset County,Maine,20.3,125,9.3,11
ME-027,Waldo County,Maine,24.5,120,7,17.5
ME-029,Washington County,Maine,23.9,116,6.7,17.2
ME-031,York County,Maine,29.4,128,9,20.4
MD-001,Allegany County,Maryland,38.2,126,9,29.2
MD-003,Anne Arundel County,Maryland,40.4,118,6.4,34
MD-005,Baltimore County,Maryland,38.2,120,7.1,31.1
MD-009,Calvert County,Maryland,40.6,118,6,34.6
MD-011,Caroline County,Maryland,40.2,119,6.7,33.5
MD-013,Carroll County,Maryland,37,120,7.1,29.9
MD-015,Cecil County,Maryland,38,118,6.8,31.2
MD-017,Charles County,Maryland,40.3,117,5.7,34.6
MD-019,Dorchester County,Maryland,40.7,117,5.9,34.8
MD-021,Frederick County,Maryland,38,120,7.7,30.3
MD-023,Garrett County,Maryland,32.6,117,6.7,25.9
MD-025,Harford County,Maryland,37.9,121,6.9,31
MD-027,Howard County,Maryland,38.1,119,6.7,31.4
MD-029,Kent County,Maryland,39.6,120,6.7,32.9
MD-031,Montgomery County,Maryland,38.9,120,7,31.9
MD-033,Prince George&#039;s County,Maryland,39.6,117,5.9,33.7
MD-035,Queen Anne&#039;s County,Maryland,39.9,119,6.6,33.3
MD-037,St. Mary&#039;s County,Maryland,41.1,118,5.9,35.2
MD-039,Somerset County,Maryland,41.2,114,5.3,35.9
MD-041,Talbot County,Maryland,40.6,118,6.2,34.4
MD-043,Washington County,Maryland,38.1,123,8.2,29.9
MD-045,Wicomico County,Maryland,40.8,114,5.7,35.1
MD-047,Worcester County,Maryland,41.4,114,5.3,36.1
MD-510,Baltimore City,Maryland,40.1,120,6.9,33.2
MD-511,Washington, D.C.,Washington, D.C.,39.8,117,6,33.8
MA-001,Barnstable County,Massachusetts,36.7,122,7.1,29.6
MA-003,Berkshire County,Massachusetts,29,122,8.6,20.4
MA-005,Bristol County,Massachusetts,35.3,123,7.5,27.8
MA-007,Dukes County,Massachusetts,37.4,122,7.3,30.1
MA-009,Essex County,Massachusetts,33.3,126,8.2,25.1
MA-011,Franklin County,Massachusetts,29.7,124,8.8,20.9
MA-013,Hampden County,Massachusetts,31.7,126,8.7,23
MA-015,Hampshire County,Massachusetts,30.7,126,8.6,22.1
MA-017,Middlesex County,Massachusetts,32.8,126,8.5,24.3
MA-019,Nantucket County,Massachusetts,37.4,119,6.6,30.8
MA-021,Norfolk County,Massachusetts,34,123,8,26
MA-023,Plymouth County,Massachusetts,35.4,123,7.5,27.9
MA-025,Suffolk County,Massachusetts,35,126,8.4,26.6
MA-027,Worcester County,Massachusetts,31.4,125,8.6,22.8
MI-001,Alcona County,Michigan,26.9,127,9.2,17.7
MI-003,Alger County,Michigan,23.2,125,8.4,14.8
MI-005,Allegan County,Michigan,32,125,8.7,23.3
MI-007,Alpena County,Michigan,27,127,9.3,17.7
MI-009,Antrim County,Michigan,27.8,127,9.6,18.2
MI-011,Arenac County,Michigan,28.9,126,9.4,19.5
MI-013,Baraga County,Michigan,19.6,124,8.8,10.8
MI-015,Barry County,Michigan,30.6,125,8.7,21.9
MI-017,Bay County,Michigan,29.7,125,9.1,20.6
MI-019,Benzie County,Michigan,28.7,128,9.5,19.2
MI-021,Berrien County,Michigan,33.1,125,9.3,23.8
MI-023,Branch County,Michigan,31.4,125,9.1,22.3
MI-025,Calhoun County,Michigan,30.6,125,8.7,21.9
MI-027,Cass County,Michigan,31.9,125,9.2,22.7
MI-029,Charlevoix County,Michigan,27.7,127,9.4,18.3
MI-031,Cheboygan County,Michigan,26.5,127,9.8,16.7
MI-033,Chippewa County,Michigan,23.2,124,9.1,14.1
MI-035,Clare County,Michigan,27.7,127,9.7,18
MI-037,Clinton County,Michigan,31,126,9.5,21.5
MI-039,Crawford County,Michigan,26,127,9.6,16.4
MI-041,Delta County,Michigan,24.6,126,9.2,15.4
MI-043,Dickinson County,Michigan,21.9,128,10.3,11.6
MI-045,Eaton County,Michigan,30.8,125,9.2,21.6
MI-047,Emmet County,Michigan,27,126,9.7,17.3
MI-049,Genesee County,Michigan,30.5,125,9.4,21.1
MI-051,Gladwin County,Michigan,28.6,127,9.6,19
MI-053,Gogebic County,Michigan,20.4,129,11.1,9.4
MI-055,Grand Traverse County,Michigan,28.2,127,9.6,18.6
MI-057,Gratiot County,Michigan,29.8,124,9,20.8
MI-059,Hillsdale County,Michigan,31,125,9.3,21.7
MI-061,Houghton County,Michigan,20.7,123,8.8,11.9
MI-063,Huron County,Michigan,29.9,126,9.8,20.1
MI-065,Ingham County,Michigan,31.1,126,9.8,21.3
MI-067,Ionia County,Michigan,30.3,125,9,21.3
MI-069,Iosco County,Michigan,28,126,9.3,18.7
MI-071,Iron County,Michigan,19.8,127,10.5,9.3
MI-073,Isabella County,Michigan,28.8,125,9.3,19.5
MI-075,Jackson County,Michigan,31.3,126,9.9,21.4
MI-077,Kalamazoo County,Michigan,31,125,8.6,22.4
MI-079,Kalkaska County,Michigan,26.9,127,9.7,17.2
MI-081,Kent County,Michigan,30.4,125,8.7,21.7
MI-083,Keweenaw County,Michigan,21.2,123,8.8,12.4
MI-085,Lake County,Michigan,28.5,126,9,19.5
MI-087,Lapeer County,Michigan,30.6,127,9.8,20.8
MI-089,Leelanau County,Michigan,29.1,128,9.7,19.4
MI-091,Lenawee County,Michigan,32.3,126,9.7,22.6
MI-093,Livingston County,Michigan,30.4,126,9.4,21
MI-095,Luce County,Michigan,22.4,125,7.9,14.5
MI-097,Mackinac County,Michigan,24.3,125,8.8,15.5
MI-099,Macomb County,Michigan,31.9,124,9.1,22.8
MI-101,Manistee County,Michigan,29.4,129,9.6,19.8
MI-103,Marquette County,Michigan,20.9,125,9,11.9
MI-105,Mason County,Michigan,30,129,9.3,20.7
MI-107,Mecosta County,Michigan,28.4,126,9.2,19.2
MI-109,Menominee County,Michigan,24.4,128,10.1,14.3
MI-111,Midland County,Michigan,29.4,125,9,20.4
MI-113,Missaukee County,Michigan,27,127,9.8,17.2
MI-115,Monroe County,Michigan,33.3,125,9.3,24
MI-117,Montcalm County,Michigan,29.2,125,9.1,20.1
MI-119,Montmorency County,Michigan,26.5,127,9.8,16.7
MI-121,Muskegon County,Michigan,31.6,127,9.3,22.3
MI-123,Newaygo County,Michigan,29.4,126,9,20.4
MI-125,Oakland County,Michigan,30.4,124,9.1,21.3
MI-127,Oceana County,Michigan,30.2,127,9.3,20.9
MI-129,Ogemaw County,Michigan,26.9,126,9.5,17.4
MI-131,Ontonagon County,Michigan,21.2,127,10.3,10.9
MI-133,Osceola County,Michigan,27.5,126,9.5,18
MI-135,Oscoda County,Michigan,26,127,9.4,16.6
MI-137,Otsego County,Michigan,25.7,127,9.8,15.9
MI-139,Ottawa County,Michigan,32.1,126,8.9,23.2
MI-141,Presque Isle County,Michigan,26.6,126,9.3,17.3
MI-143,Roscommon County,Michigan,26.8,127,9.8,17
MI-145,Saginaw County,Michigan,30.2,124,9.2,21
MI-147,St. Clair County,Michigan,31.5,124,9.1,22.4
MI-149,St. Joseph County,Michigan,31.8,125,9.1,22.7
MI-151,Sanilac County,Michigan,30.6,126,9.8,20.8
MI-153,Schoolcraft County,Michigan,23.9,125,8.4,15.5
MI-155,Shiawassee County,Michigan,30.8,126,9.6,21.2
MI-157,Tuscola County,Michigan,30.5,127,9.9,20.6
MI-159,Van Buren County,Michigan,32.2,125,8.9,23.3
MI-161,Washtenaw County,Michigan,31.1,126,9.4,21.7
MI-163,Wayne County,Michigan,32.3,124,8.8,23.5
MI-165,Wexford County,Michigan,27.6,127,9.8,17.8
MN-001,Aitkin County,Minnesota,17.4,127,12,5.4
MN-003,Anoka County,Minnesota,22.5,127,12.3,10.2
MN-005,Becker County,Minnesota,15,122,11.3,3.7
MN-007,Beltrami County,Minnesota,14.3,125,12.5,1.8
MN-009,Benton County,Minnesota,20.9,127,12.8,8.1
MN-011,Big Stone County,Minnesota,20,122,11,9
MN-013,Blue Earth County,Minnesota,23.7,125,11.2,12.5
MN-015,Brown County,Minnesota,23.5,126,11.6,11.9
MN-017,Carlton County,Minnesota,17.7,127,11.8,5.9
MN-019,Carver County,Minnesota,22.9,126,12.1,10.8
MN-021,Cass County,Minnesota,16.3,124,11.8,4.5
MN-023,Chippewa County,Minnesota,21.3,123,11.5,9.8
MN-025,Chisago County,Minnesota,22.2,127,12.6,9.6
MN-027,Clay County,Minnesota,16.6,123,12,4.6
MN-029,Clearwater County,Minnesota,14.7,124,12.3,2.4
MN-031,Cook County,Minnesota,14.5,124,9.8,4.7
MN-033,Cottonwood County,Minnesota,23.4,125,11.7,11.7
MN-035,Crow Wing County,Minnesota,17.8,125,11.9,5.9
MN-037,Dakota County,Minnesota,23.6,126,12,11.6
MN-039,Dodge County,Minnesota,23.4,127,12.2,11.2
MN-041,Douglas County,Minnesota,18.2,124,12.2,6
MN-043,Faribault County,Minnesota,24.1,125,11.2,12.9
MN-045,Fillmore County,Minnesota,25.4,128,12.8,12.6
MN-047,Freeborn County,Minnesota,23.9,126,11.8,12.1
MN-049,Goodhue County,Minnesota,23.6,127,12.1,11.5
MN-051,Grant County,Minnesota,18.3,124,11.6,6.7
MN-053,Hennepin County,Minnesota,22.9,127,12.2,10.7
MN-055,Houston County,Minnesota,26.7,128,12.5,14.2
MN-057,Hubbard County,Minnesota,15.5,124,11.7,3.8
MN-059,Isanti County,Minnesota,21.7,128,12.5,9.2
MN-061,Itasca County,Minnesota,14.5,124,11.5,3
MN-063,Jackson County,Minnesota,23.5,124,11.2,12.3
MN-065,Kanabec County,Minnesota,20.1,128,12.4,7.7
MN-067,Kandiyohi County,Minnesota,20.8,125,12,8.8
MN-069,Kittson County,Minnesota,11.6,121,11.8,-0.2
MN-071,Koochiching County,Minnesota,12.6,122,11.3,1.3
MN-073,Lac qui Parle County,Minnesota,21.4,123,11.1,10.3
MN-075,Lake County,Minnesota,14.1,124,10.2,3.9
MN-077,Lake of the Woods County,Minnesota,11.6,121,11.2,0.4
MN-079,Le Sueur County,Minnesota,23,126,11.3,11.7
MN-081,Lincoln County,Minnesota,21.3,120,10.4,10.9
MN-083,Lyon County,Minnesota,23.2,125,11.7,11.5
MN-085,McLeod County,Minnesota,23,126,12.7,10.3
MN-087,Mahnomen County,Minnesota,14.5,122,11.8,2.7
MN-089,Marshall County,Minnesota,13,125,12,1
MN-091,Martin County,Minnesota,24.2,125,11.6,12.6
MN-093,Meeker County,Minnesota,21.2,125,12.1,9.1
MN-095,Mille Lacs County,Minnesota,20.2,128,12.7,7.5
MN-097,Morrison County,Minnesota,19.4,127,12.3,7.1
MN-099,Mower County,Minnesota,24.1,127,12.5,11.6
MN-101,Murray County,Minnesota,23,125,11.5,11.5
MN-103,Nicollet County,Minnesota,23.1,126,11.2,11.9
MN-105,Nobles County,Minnesota,23.4,123,11,12.4
MN-107,Norman County,Minnesota,15.8,124,12.2,3.6
MN-109,Olmsted County,Minnesota,24.2,128,12.4,11.8
MN-111,Otter Tail County,Minnesota,16.7,123,11.7,5
MN-113,Pennington County,Minnesota,13.3,124,11.7,1.6
MN-115,Pine County,Minnesota,19.4,127,12.3,7.1
MN-117,Pipestone County,Minnesota,22.3,122,10.9,11.4
MN-119,Polk County,Minnesota,14.4,124,11.9,2.5
MN-121,Pope County,Minnesota,19.2,124,12,7.2
MN-123,Ramsey County,Minnesota,23.4,127,12.3,11.1
MN-125,Red Lake County,Minnesota,13.8,124,11.8,2
MN-127,Redwood County,Minnesota,23.4,126,11.9,11.5
MN-129,Renville County,Minnesota,22.5,125,11.9,10.6
MN-131,Rice County,Minnesota,23,126,11.6,11.4
MN-133,Rock County,Minnesota,23.3,122,10.6,12.7
MN-135,Roseau County,Minnesota,11.4,122,11.6,-0.2
MN-137,St. Louis County,Minnesota,14,122,10.9,3.1
MN-139,Scott County,Minnesota,23.5,126,11.9,11.6
MN-141,Sherburne County,Minnesota,21.8,127,12.8,9
MN-143,Sibley County,Minnesota,23,126,11.8,11.2
MN-145,Stearns County,Minnesota,20,125,12.2,7.8
MN-147,Steele County,Minnesota,23.3,125,11.9,11.4
MN-149,Stevens County,Minnesota,19.2,123,11.5,7.7
MN-151,Swift County,Minnesota,20.4,124,11.7,8.7
MN-153,Todd County,Minnesota,18.5,125,12.5,6
MN-155,Traverse County,Minnesota,19.1,122,11.1,8
MN-157,Wabasha County,Minnesota,24.5,127,12.2,12.3
MN-159,Wadena County,Minnesota,16.9,125,12.1,4.8
MN-161,Waseca County,Minnesota,23.2,125,11.3,11.9
MN-163,Washington County,Minnesota,23.4,127,12.4,11
MN-165,Watonwan County,Minnesota,23.6,124,11.3,12.3
MN-167,Wilkin County,Minnesota,17.8,123,11.6,6.2
MN-169,Winona County,Minnesota,25.8,128,12.8,13
MN-171,Wright County,Minnesota,21.7,127,12.2,9.5
MN-173,Yellow Medicine County,Minnesota,22.2,123,11.2,11
MS-001,Adams County,Mississippi,50.9,90,2.7,48.2
MS-003,Alcorn County,Mississippi,43.1,100,3.7,39.4
MS-005,Amite County,Mississippi,50.3,88,1.8,48.5
MS-007,Attala County,Mississippi,46.5,91,2.6,43.9
MS-009,Benton County,Mississippi,42.9,100,3.3,39.6
MS-011,Bolivar County,Mississippi,45.6,100,3.2,42.4
MS-013,Calhoun County,Mississippi,44.5,88,1.9,42.6
MS-015,Carroll County,Mississippi,46.6,97,3.2,43.4
MS-017,Chickasaw County,Mississippi,45,93,2.3,42.7
MS-019,Choctaw County,Mississippi,45.6,91,2.4,43.2
MS-021,Claiborne County,Mississippi,49.7,90,2.5,47.2
MS-023,Clarke County,Mississippi,48.6,88,1.8,46.8
MS-025,Clay County,Mississippi,45.3,89,2,43.3
MS-027,Coahoma County,Mississippi,44.5,101,3.2,41.3
MS-029,Copiah County,Mississippi,49.6,91,2.3,47.3
MS-031,Covington County,Mississippi,48.8,81,1.1,47.8
MS-033,DeSoto County,Mississippi,44.5,102,4.1,40.4
MS-035,Forrest County,Mississippi,49.9,82,1.1,48.8
MS-037,Franklin County,Mississippi,49.8,85,1.8,48
MS-039,George County,Mississippi,51,82,1.3,49.7
MS-041,Greene County,Mississippi,50.5,88,1.7,48.8
MS-043,Grenada County,Mississippi,45.6,95,2.7,42.9
MS-045,Hancock County,Mississippi,51.3,76,0.6,50.7
MS-047,Harrison County,Mississippi,51.4,81,0.8,50.6
MS-049,Hinds County,Mississippi,49.7,96,3.1,46.6
MS-051,Holmes County,Mississippi,47.8,97,3.3,44.5
MS-053,Humphreys County,Mississippi,48.1,99,3.6,44.5
MS-055,Issaquena County,Mississippi,48.2,94,3,45.2
MS-057,Itawamba County,Mississippi,44.7,97,3.2,41.5
MS-059,Jackson County,Mississippi,51.7,81,1.1,50.6
MS-061,Jasper County,Mississippi,48.5,89,1.9,46.6
MS-063,Jefferson County,Mississippi,49.9,88,2.3,47.6
