October 2009 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-215,Muscogee County,Georgia,64.2,51,-0.6,64.8
GA-217,Newton County,Georgia,59.9,27,-2,61.9
GA-219,Oconee County,Georgia,59.7,26,-2,61.7
GA-221,Oglethorpe County,Georgia,59.8,29,-1.8,61.6
GA-223,Paulding County,Georgia,58.8,35,-1.7,60.5
GA-225,Peach County,Georgia,64.2,55,-0.1,64.3
GA-227,Pickens County,Georgia,57.1,25,-2.3,59.4
GA-229,Pierce County,Georgia,69.2,96,1.9,67.3
GA-231,Pike County,Georgia,61.4,37,-1.4,62.8
GA-233,Polk County,Georgia,59.1,37,-1.5,60.6
GA-235,Pulaski County,Georgia,65.8,69,0.4,65.4
GA-237,Putnam County,Georgia,61.4,37,-1.5,62.9
GA-239,Quitman County,Georgia,65.6,59,-0.1,65.7
GA-241,Rabun County,Georgia,55.4,34,-1.5,56.9
GA-243,Randolph County,Georgia,65.8,60,0.1,65.7
GA-245,Richmond County,Georgia,62.7,40,-1.4,64.1
GA-247,Rockdale County,Georgia,59.7,25,-2,61.7
GA-249,Schley County,Georgia,64,48,-0.7,64.7
GA-251,Screven County,Georgia,64.5,51,-0.4,64.9
GA-253,Seminole County,Georgia,69.4,95,1.6,67.8
GA-255,Spalding County,Georgia,60.7,26,-2,62.7
GA-257,Stephens County,Georgia,58.7,21,-2.1,60.8
GA-259,Stewart County,Georgia,64.5,52,-0.6,65.1
GA-261,Sumter County,Georgia,65.2,59,-0.1,65.3
GA-263,Talbot County,Georgia,63.2,52,-0.5,63.7
GA-265,Taliaferro County,Georgia,60.5,27,-1.9,62.4
GA-267,Tattnall County,Georgia,67.1,71,0.3,66.8
GA-269,Taylor County,Georgia,63.8,53,-0.4,64.2
GA-271,Telfair County,Georgia,66.8,75,0.7,66.1
GA-273,Terrell County,Georgia,66.5,69,0.6,65.9
GA-275,Thomas County,Georgia,69.5,102,2.1,67.4
GA-277,Tift County,Georgia,68.1,95,1.8,66.3
GA-279,Toombs County,Georgia,66.6,70,0.3,66.3
GA-281,Towns County,Georgia,54.4,34,-1.6,56
GA-283,Treutlen County,Georgia,65.3,54,-0.3,65.6
GA-285,Troup County,Georgia,61.6,48,-0.8,62.4
GA-287,Turner County,Georgia,66.9,84,1.2,65.7
GA-289,Twiggs County,Georgia,64.2,52,-0.5,64.7
GA-291,Union County,Georgia,54.8,34,-1.6,56.4
GA-293,Upson County,Georgia,62.6,47,-0.8,63.4
GA-295,Walker County,Georgia,57.7,30,-2.3,60
GA-297,Walton County,Georgia,59.4,27,-2,61.4
GA-299,Ware County,Georgia,69.8,104,2.3,67.5
GA-301,Warren County,Georgia,61.2,31,-1.7,62.9
GA-303,Washington County,Georgia,63.1,42,-1.1,64.2
GA-305,Wayne County,Georgia,69,93,1.7,67.3
GA-307,Webster County,Georgia,64.3,49,-0.7,65
GA-309,Wheeler County,Georgia,66.5,70,0.5,66
GA-311,White County,Georgia,55.6,20,-2.6,58.2
GA-313,Whitfield County,Georgia,57.9,25,-2.3,60.2
GA-315,Wilcox County,Georgia,66.3,74,0.7,65.6
GA-317,Wilkes County,Georgia,60.5,34,-1.6,62.1
GA-319,Wilkinson County,Georgia,63.7,47,-0.9,64.6
GA-321,Worth County,Georgia,68,95,1.8,66.2
ID-001,Ada County,Idaho,47.3,7,-4.5,51.8
ID-003,Adams County,Idaho,39.6,5,-4.9,44.5
ID-005,Bannock County,Idaho,40.7,9,-4.9,45.6
ID-007,Bear Lake County,Idaho,37.3,14,-4,41.3
ID-009,Benewah County,Idaho,40.7,6,-4.7,45.4
ID-011,Bingham County,Idaho,40.9,13,-4.2,45.1
ID-013,Blaine County,Idaho,38.8,9,-4.5,43.3
ID-015,Boise County,Idaho,39.7,5,-5,44.7
ID-017,Bonner County,Idaho,38,3,-5,43
ID-019,Bonneville County,Idaho,38.8,13,-4.1,42.9
ID-021,Boundary County,Idaho,35.6,1,-5.1,40.7
ID-023,Butte County,Idaho,38.7,14,-4,42.7
ID-025,Camas County,Idaho,37.4,5,-5.1,42.5
ID-027,Canyon County,Idaho,47.1,7,-4.4,51.5
ID-029,Caribou County,Idaho,37.5,6,-5.2,42.7
ID-031,Cassia County,Idaho,42,10,-4.5,46.5
ID-033,Clark County,Idaho,36,11,-5,41
ID-035,Clearwater County,Idaho,38.6,3,-5.4,44
ID-037,Custer County,Idaho,34.5,6,-4.7,39.2
ID-039,Elmore County,Idaho,42.8,5,-4.7,47.5
ID-041,Franklin County,Idaho,40.8,17,-3.9,44.7
ID-043,Fremont County,Idaho,35.9,10,-5.1,41
ID-045,Gem County,Idaho,44.6,4,-5,49.6
ID-047,Gooding County,Idaho,44.7,5,-4.6,49.3
ID-049,Idaho County,Idaho,37.7,6,-4.5,42.2
ID-051,Jefferson County,Idaho,40.7,17,-3.4,44.1
ID-053,Jerome County,Idaho,44.5,8,-4.2,48.7
ID-055,Kootenai County,Idaho,40.4,4,-4.8,45.2
ID-057,Latah County,Idaho,41.6,6,-4.6,46.2
ID-059,Lemhi County,Idaho,34.8,6,-5,39.8
ID-061,Lewis County,Idaho,41.6,6,-4.6,46.2
ID-063,Lincoln County,Idaho,42.6,7,-4.4,47
ID-065,Madison County,Idaho,39.4,13,-4.3,43.7
ID-067,Minidoka County,Idaho,42.9,11,-3.8,46.7
ID-069,Nez Perce County,Idaho,44.6,7,-4.3,48.9
ID-071,Oneida County,Idaho,41.2,7,-5.1,46.3
ID-073,Owyhee County,Idaho,43.7,9,-4.3,48
ID-075,Payette County,Idaho,46.9,9,-4,50.9
ID-077,Power County,Idaho,41.6,11,-4.6,46.2
ID-079,Shoshone County,Idaho,37.2,2,-5.6,42.8
ID-081,Teton County,Idaho,36.1,9,-4.9,41
ID-083,Twin Falls County,Idaho,43.8,12,-4.2,48
ID-085,Valley County,Idaho,35.5,6,-4.6,40.1
ID-087,Washington County,Idaho,43.8,5,-4.7,48.5
IL-001,Adams County,Illinois,49.4,4,-6.1,55.5
IL-003,Alexander County,Illinois,55,9,-3.8,58.8
IL-005,Bond County,Illinois,51.8,9,-4.8,56.6
IL-007,Boone County,Illinois,46.7,11,-4.3,51
IL-009,Brown County,Illinois,49.5,6,-5.7,55.2
IL-011,Bureau County,Illinois,47.6,10,-4.9,52.5
IL-013,Calhoun County,Illinois,51.1,5,-5.4,56.5
IL-015,Carroll County,Illinois,47.2,12,-3.8,51
IL-017,Cass County,Illinois,49.8,7,-5.4,55.2
IL-019,Champaign County,Illinois,50,11,-4,54
IL-021,Christian County,Illinois,51.1,11,-4.2,55.3
IL-023,Clark County,Illinois,51.6,12,-3.7,55.3
IL-025,Clay County,Illinois,52,8,-4.3,56.3
IL-027,Clinton County,Illinois,52,7,-5.1,57.1
IL-029,Coles County,Illinois,51.1,12,-3.9,55
IL-031,Cook County,Illinois,48.5,10,-4.1,52.6
IL-033,Crawford County,Illinois,52.2,10,-3.9,56.1
IL-035,Cumberland County,Illinois,51.5,12,-4,55.5
IL-037,DeKalb County,Illinois,47,10,-4.5,51.5
IL-039,De Witt County,Illinois,49.5,11,-4.4,53.9
IL-041,Douglas County,Illinois,50.9,13,-3.6,54.5
IL-043,DuPage County,Illinois,48,11,-4.1,52.1
IL-045,Edgar County,Illinois,50.7,11,-3.9,54.6
IL-047,Edwards County,Illinois,53,10,-4.1,57.1
IL-049,Effingham County,Illinois,51.9,13,-3.8,55.7
IL-051,Fayette County,Illinois,51.9,10,-4.2,56.1
IL-053,Ford County,Illinois,49.6,11,-3.7,53.3
IL-055,Franklin County,Illinois,52.9,8,-4.5,57.4
IL-057,Fulton County,Illinois,48.7,6,-5.9,54.6
IL-059,Gallatin County,Illinois,53.8,10,-4.4,58.2
IL-061,Greene County,Illinois,50.8,7,-5.5,56.3
IL-063,Grundy County,Illinois,49,12,-3.8,52.8
IL-065,Hamilton County,Illinois,52.8,8,-4.6,57.4
IL-067,Hancock County,Illinois,49,5,-6,55
IL-069,Hardin County,Illinois,54,8,-4.5,58.5
IL-071,Henderson County,Illinois,48.3,6,-5.8,54.1
IL-073,Henry County,Illinois,47.8,9,-5,52.8
IL-075,Iroquois County,Illinois,49.8,15,-3.3,53.1
IL-077,Jackson County,Illinois,53.6,9,-3.9,57.5
IL-079,Jasper County,Illinois,51.8,10,-4.2,56
IL-081,Jefferson County,Illinois,52.2,8,-5,57.2
IL-083,Jersey County,Illinois,51.6,8,-5.2,56.8
IL-085,Jo Daviess County,Illinois,46.3,9,-4.3,50.6
IL-087,Johnson County,Illinois,54.2,10,-3.9,58.1
IL-089,Kane County,Illinois,47.4,10,-4.2,51.6
IL-091,Kankakee County,Illinois,49.4,14,-3.3,52.7
IL-093,Kendall County,Illinois,48.4,10,-4.1,52.5
IL-095,Knox County,Illinois,47.9,8,-5.4,53.3
IL-097,Lake County,Illinois,47.7,12,-4,51.7
IL-099,LaSalle County,Illinois,48.2,10,-4.4,52.6
IL-101,Lawrence County,Illinois,52.8,11,-3.9,56.7
IL-103,Lee County,Illinois,47.1,10,-4.6,51.7
IL-105,Livingston County,Illinois,49.4,12,-3.6,53
IL-107,Logan County,Illinois,50,10,-4.6,54.6
IL-109,McDonough County,Illinois,48.3,5,-6.1,54.4
IL-111,McHenry County,Illinois,46.6,11,-4.4,51
IL-113,McLean County,Illinois,49.3,12,-3.9,53.2
IL-115,Macon County,Illinois,49.7,10,-5,54.7
IL-117,Macoupin County,Illinois,50.7,7,-5.3,56
IL-119,Madison County,Illinois,52.1,7,-5.2,57.3
IL-121,Marion County,Illinois,51.8,8,-4.8,56.6
IL-123,Marshall County,Illinois,48.3,10,-5,53.3
IL-125,Mason County,Illinois,49.7,8,-5.4,55.1
IL-127,Massac County,Illinois,54.9,11,-3.9,58.8
IL-129,Menard County,Illinois,50.1,8,-5,55.1
IL-131,Mercer County,Illinois,48,7,-5.4,53.4
IL-133,Monroe County,Illinois,52.7,6,-5,57.7
IL-135,Montgomery County,Illinois,51.3,9,-4.5,55.8
IL-137,Morgan County,Illinois,50,7,-5.2,55.2
IL-139,Moultrie County,Illinois,50.7,11,-4.2,54.9
IL-141,Ogle County,Illinois,46.9,10,-4.3,51.2
IL-143,Peoria County,Illinois,48.8,9,-5,53.8
IL-145,Perry County,Illinois,52.5,8,-4.8,57.3
IL-147,Piatt County,Illinois,50,11,-4.2,54.2
IL-149,Pike County,Illinois,50.1,5,-5.7,55.8
IL-151,Pope County,Illinois,54.1,10,-4.3,58.4
IL-153,Pulaski County,Illinois,55,9,-3.9,58.9
IL-155,Putnam County,Illinois,48.2,10,-5.1,53.3
IL-157,Randolph County,Illinois,52.9,8,-4.5,57.4
IL-159,Richland County,Illinois,52.5,9,-4.1,56.6
IL-161,Rock Island County,Illinois,47.9,8,-5.1,53
IL-163,St. Clair County,Illinois,52.8,7,-4.9,57.7
IL-165,Saline County,Illinois,53.4,9,-4.5,57.9
IL-167,Sangamon County,Illinois,50.5,10,-4.7,55.2
IL-169,Schuyler County,Illinois,48.9,6,-6,54.9
IL-171,Scott County,Illinois,50.5,7,-5.2,55.7
IL-173,Shelby County,Illinois,51.3,11,-4.1,55.4
IL-175,Stark County,Illinois,48.1,10,-4.9,53
IL-177,Stephenson County,Illinois,46.4,11,-4,50.4
IL-179,Tazewell County,Illinois,49.5,10,-4.5,54
IL-181,Union County,Illinois,54.3,11,-3.6,57.9
IL-183,Vermilion County,Illinois,50,10,-4,54
IL-185,Wabash County,Illinois,53.2,10,-4,57.2
IL-187,Warren County,Illinois,47.9,6,-5.5,53.4
IL-189,Washington County,Illinois,51.9,7,-5.3,57.2
IL-191,Wayne County,Illinois,52.5,9,-4.4,56.9
IL-193,White County,Illinois,53.4,10,-4.3,57.7
IL-195,Whiteside County,Illinois,47.5,9,-4.6,52.1
IL-197,Will County,Illinois,48.8,11,-4,52.8
IL-199,Williamson County,Illinois,53.5,10,-4.1,57.6
IL-201,Winnebago County,Illinois,46.8,11,-4.3,51.1
IL-203,Woodford County,Illinois,48.9,11,-4.2,53.1
IN-001,Adams County,Indiana,49.6,22,-2.8,52.4
IN-003,Allen County,Indiana,49.1,18,-3.1,52.2
IN-005,Bartholomew County,Indiana,51.4,13,-3.6,55
IN-007,Benton County,Indiana,49.8,18,-3.1,52.9
IN-009,Blackford County,Indiana,49.7,17,-3.4,53.1
IN-011,Boone County,Indiana,49.4,18,-3.4,52.8
IN-013,Brown County,Indiana,50.9,14,-3.5,54.4
IN-015,Carroll County,Indiana,50,20,-3.1,53.1
IN-017,Cass County,Indiana,49.6,20,-3.1,52.7
IN-019,Clark County,Indiana,52.7,13,-3.3,56
IN-021,Clay County,Indiana,51,12,-3.7,54.7
IN-023,Clinton County,Indiana,49.5,16,-3.4,52.9
IN-025,Crawford County,Indiana,52.3,11,-3.9,56.2
IN-027,Daviess County,Indiana,52.1,12,-3.8,55.9
IN-029,Dearborn County,Indiana,51.3,15,-3.5,54.8
IN-031,Decatur County,Indiana,51.1,17,-3.4,54.5
IN-033,DeKalb County,Indiana,48.2,14,-3.3,51.5
IN-035,Delaware County,Indiana,49.6,14,-3.7,53.3
IN-037,Dubois County,Indiana,52.4,12,-3.8,56.2
IN-039,Elkhart County,Indiana,48.4,20,-2.9,51.3
IN-041,Fayette County,Indiana,50.2,19,-3.2,53.4
IN-043,Floyd County,Indiana,52.4,11,-3.7,56.1
IN-045,Fountain County,Indiana,50.2,15,-3.5,53.7
IN-047,Franklin County,Indiana,50.7,17,-3.3,54
IN-049,Fulton County,Indiana,49.1,22,-2.9,52
IN-051,Gibson County,Indiana,53.4,12,-3.8,57.2
IN-053,Grant County,Indiana,50,19,-3.2,53.2
IN-055,Greene County,Indiana,51.5,13,-3.4,54.9
IN-057,Hamilton County,Indiana,49.7,13,-3.7,53.4
IN-059,Hancock County,Indiana,50,12,-3.8,53.8
IN-061,Harrison County,Indiana,52.4,11,-3.9,56.3
IN-063,Hendricks County,Indiana,49.7,14,-3.7,53.4
IN-065,Henry County,Indiana,49.5,17,-3.4,52.9
IN-067,Howard County,Indiana,49.7,17,-3.4,53.1
IN-069,Huntington County,Indiana,49.5,19,-3.1,52.6
IN-071,Jackson County,Indiana,51.9,16,-3.3,55.2
IN-073,Jasper County,Indiana,49.5,18,-3,52.5
IN-075,Jay County,Indiana,49.6,19,-3.2,52.8
IN-077,Jefferson County,Indiana,52.4,18,-3.1,55.5
IN-079,Jennings County,Indiana,52.2,17,-3.1,55.3
IN-081,Johnson County,Indiana,50.4,13,-3.7,54.1
IN-083,Knox County,Indiana,52.6,11,-3.8,56.4
IN-085,Kosciusko County,Indiana,48.3,15,-3.4,51.7
IN-087,LaGrange County,Indiana,48.1,18,-3.1,51.2
IN-089,Lake County,Indiana,49.2,14,-3.4,52.6
IN-091,LaPorte County,Indiana,48.6,14,-3.5,52.1
IN-093,Lawrence County,Indiana,51.5,13,-3.4,54.9
IN-095,Madison County,Indiana,50.1,15,-3.5,53.6
IN-097,Marion County,Indiana,50,9,-3.9,53.9
IN-099,Marshall County,Indiana,48.7,19,-2.8,51.5
IN-101,Martin County,Indiana,51.8,13,-3.6,55.4
IN-103,Miami County,Indiana,49.8,21,-3,52.8
IN-105,Monroe County,Indiana,50.9,14,-3.4,54.3
IN-107,Montgomery County,Indiana,50,19,-3.2,53.2
IN-109,Morgan County,Indiana,50.6,14,-3.5,54.1
IN-111,Newton County,Indiana,49.7,18,-3,52.7
IN-113,Noble County,Indiana,48,13,-3.4,51.4
IN-115,Ohio County,Indiana,51.6,12,-3.8,55.4
IN-117,Orange County,Indiana,51.8,12,-3.7,55.5
IN-119,Owen County,Indiana,50.9,12,-3.5,54.4
IN-121,Parke County,Indiana,50.4,11,-3.9,54.3
IN-123,Perry County,Indiana,52.9,10,-4.2,57.1
IN-125,Pike County,Indiana,52.8,13,-3.7,56.5
IN-127,Porter County,Indiana,49,15,-3.4,52.4
IN-129,Posey County,Indiana,54.2,10,-3.9,58.1
IN-131,Pulaski County,Indiana,49,17,-3.2,52.2
IN-133,Putnam County,Indiana,50,12,-3.8,53.8
IN-135,Randolph County,Indiana,49.2,18,-3.3,52.5
IN-137,Ripley County,Indiana,51.2,15,-3.3,54.5
IN-139,Rush County,Indiana,50.2,16,-3.6,53.8
IN-141,St. Joseph County,Indiana,48.6,19,-3,51.6
IN-143,Scott County,Indiana,52.5,17,-3,55.5
IN-145,Shelby County,Indiana,50.8,14,-3.6,54.4
IN-147,Spencer County,Indiana,53.8,12,-3.7,57.5
IN-149,Starke County,Indiana,48.8,16,-3.2,52
IN-151,Steuben County,Indiana,47.6,14,-3.3,50.9
IN-153,Sullivan County,Indiana,52,12,-3.5,55.5
IN-155,Switzerland County,Indiana,51.7,10,-3.9,55.6
IN-157,Tippecanoe County,Indiana,50.2,20,-3.1,53.3
IN-159,Tipton County,Indiana,49.7,17,-3.4,53.1
IN-161,Union County,Indiana,50.3,21,-2.9,53.2
IN-163,Vanderburgh County,Indiana,54.2,11,-3.7,57.9
IN-165,Vermillion County,Indiana,50.6,10,-3.9,54.5
IN-167,Vigo County,Indiana,51.5,14,-3.6,55.1
IN-169,Wabash County,Indiana,49.6,19,-3.1,52.7
IN-171,Warren County,Indiana,50,14,-3.5,53.5
IN-173,Warrick County,Indiana,54,14,-3.3,57.3
IN-175,Washington County,Indiana,51.8,14,-3.3,55.1
IN-177,Wayne County,Indiana,49.9,22,-2.8,52.7
IN-179,Wells County,Indiana,49.6,21,-2.9,52.5
IN-181,White County,Indiana,49.8,19,-2.9,52.7
IN-183,Whitley County,Indiana,48.2,11,-3.7,51.9
IA-001,Adair County,Iowa,44.5,3,-7.8,52.3
IA-003,Adams County,Iowa,45.4,3,-7.3,52.7
IA-005,Allamakee County,Iowa,43.7,5,-5.9,49.6
IA-007,Appanoose County,Iowa,46.9,4,-7.1,54
IA-009,Audubon County,Iowa,44.7,4,-6.7,51.4
IA-011,Benton County,Iowa,45.5,7,-5.8,51.3
IA-013,Black Hawk County,Iowa,44.6,5,-6.1,50.7
IA-015,Boone County,Iowa,44.8,4,-7,51.8
IA-017,Bremer County,Iowa,44,5,-5.9,49.9
IA-019,Buchanan County,Iowa,44.9,7,-5.3,50.2
IA-021,Buena Vista County,Iowa,43.4,5,-6.6,50
IA-023,Butler County,Iowa,43.9,4,-6.3,50.2
IA-025,Calhoun County,Iowa,43.8,4,-7,50.8
IA-027,Carroll County,Iowa,44.2,4,-6.8,51
IA-029,Cass County,Iowa,45.4,3,-6.9,52.3
IA-031,Cedar County,Iowa,46.5,7,-5.4,51.9
IA-033,Cerro Gordo County,Iowa,43,4,-6.4,49.4
IA-035,Cherokee County,Iowa,43.2,3,-6.8,50
IA-037,Chickasaw County,Iowa,42.8,5,-6.4,49.2
IA-039,Clarke County,Iowa,46,3,-7.4,53.4
IA-041,Clay County,Iowa,42.8,4,-6.4,49.2
IA-043,Clayton County,Iowa,44.7,6,-5.4,50.1
IA-045,Clinton County,Iowa,47.2,9,-4.8,52
IA-047,Crawford County,Iowa,44,3,-6.9,50.9
IA-049,Dallas County,Iowa,45.6,3,-7.2,52.8
IA-051,Davis County,Iowa,47.1,3,-6.9,54
IA-053,Decatur County,Iowa,46.7,3,-7,53.7
IA-055,Delaware County,Iowa,44.9,7,-5.3,50.2
IA-057,Des Moines County,Iowa,48.4,6,-5.6,54
IA-059,Dickinson County,Iowa,41.9,4,-6.6,48.5
IA-061,Dubuque County,Iowa,45.3,8,-5.5,50.8
IA-063,Emmet County,Iowa,42.3,5,-6.2,48.5
IA-065,Fayette County,Iowa,43.8,6,-5.5,49.3
IA-067,Floyd County,Iowa,43.4,4,-6.2,49.6
IA-069,Franklin County,Iowa,43.5,4,-6.3,49.8
IA-071,Fremont County,Iowa,47.1,3,-7.1,54.2
IA-073,Greene County,Iowa,44.6,4,-7,51.6
IA-075,Grundy County,Iowa,44.3,4,-6.4,50.7
IA-077,Guthrie County,Iowa,45,4,-7.1,52.1
IA-079,Hamilton County,Iowa,44.2,4,-6.6,50.8
IA-081,Hancock County,Iowa,42.8,4,-6.7,49.5
IA-083,Hardin County,Iowa,44.1,4,-6.5,50.6
IA-085,Harrison County,Iowa,45,3,-7.2,52.2
IA-087,Henry County,Iowa,48.3,9,-5.4,53.7
IA-089,Howard County,Iowa,42.3,6,-5.7,48
IA-091,Humboldt County,Iowa,43.8,4,-6.6,50.4
IA-093,Ida County,Iowa,43.8,3,-6.7,50.5
IA-095,Iowa County,Iowa,46.1,6,-6,52.1
IA-097,Jackson County,Iowa,46.7,9,-4.7,51.4
IA-099,Jasper County,Iowa,46.1,6,-6.5,52.6
IA-101,Jefferson County,Iowa,47.6,6,-5.9,53.5
IA-103,Johnson County,Iowa,46.9,8,-5.3,52.2
IA-105,Jones County,Iowa,45.8,9,-5.2,51
IA-107,Keokuk County,Iowa,46.7,5,-6,52.7
IA-109,Kossuth County,Iowa,43.1,4,-6.2,49.3
IA-111,Lee County,Iowa,48.9,4,-5.9,54.8
IA-113,Linn County,Iowa,45.6,7,-5.4,51
IA-115,Louisa County,Iowa,48.1,7,-5.4,53.5
IA-117,Lucas County,Iowa,46.8,5,-6.8,53.6
IA-119,Lyon County,Iowa,41.8,3,-7.1,48.9
IA-121,Madison County,Iowa,45.4,3,-7.7,53.1
IA-123,Mahaska County,Iowa,46.9,5,-6.2,53.1
IA-125,Marion County,Iowa,47.5,7,-6.2,53.7
IA-127,Marshall County,Iowa,45.2,6,-6.3,51.5
IA-129,Mills County,Iowa,46.6,3,-7,53.6
IA-131,Mitchell County,Iowa,42.6,6,-6.1,48.7
IA-133,Monona County,Iowa,44.3,3,-7.3,51.6
IA-135,Monroe County,Iowa,46.9,4,-7,53.9
IA-137,Montgomery County,Iowa,46.3,3,-6.8,53.1
IA-139,Muscatine County,Iowa,47.6,7,-5.4,53
IA-141,O&#039;Brien County,Iowa,41.9,3,-7.5,49.4
IA-143,Osceola County,Iowa,41,3,-7.6,48.6
IA-145,Page County,Iowa,46.9,3,-6.8,53.7
IA-147,Palo Alto County,Iowa,43,4,-6.3,49.3
IA-149,Plymouth County,Iowa,43,3,-7.2,50.2
IA-151,Pocahontas County,Iowa,43.4,3,-6.9,50.3
IA-153,Polk County,Iowa,45.9,3,-7.2,53.1
IA-155,Pottawattamie County,Iowa,45.7,3,-7.1,52.8
IA-157,Poweshiek County,Iowa,45.8,6,-6.2,52
IA-159,Ringgold County,Iowa,46.2,3,-7.1,53.3
IA-161,Sac County,Iowa,43.8,4,-6.7,50.5
IA-163,Scott County,Iowa,47.5,8,-5.1,52.6
IA-165,Shelby County,Iowa,44.6,3,-7,51.6
IA-167,Sioux County,Iowa,42.2,3,-7.5,49.7
IA-169,Story County,Iowa,45.1,4,-6.6,51.7
IA-171,Tama County,Iowa,45,6,-6.3,51.3
IA-173,Taylor County,Iowa,46.2,3,-7,53.2
IA-175,Union County,Iowa,45.3,3,-7.5,52.8
IA-177,Van Buren County,Iowa,48,5,-6.3,54.3
IA-179,Wapello County,Iowa,47,3,-6.7,53.7
IA-181,Warren County,Iowa,46.4,3,-7.4,53.8
IA-183,Washington County,Iowa,47.3,7,-5.5,52.8
IA-185,Wayne County,Iowa,46.7,4,-7,53.7
IA-187,Webster County,Iowa,44,4,-6.9,50.9
IA-189,Winnebago County,Iowa,42.3,4,-6.7,49
IA-191,Winneshiek County,Iowa,42.9,5,-5.5,48.4
IA-193,Woodbury County,Iowa,43.9,3,-7.1,51
IA-195,Worth County,Iowa,42.6,4,-6.3,48.9
IA-197,Wright County,Iowa,43.8,4,-6.3,50.1
KS-001,Allen County,Kansas,50.8,2,-8.1,58.9
KS-003,Anderson County,Kansas,50.3,3,-7.9,58.2
KS-005,Atchison County,Kansas,49.2,3,-6.9,56.1
KS-007,Barber County,Kansas,51.8,2,-7,58.8
KS-009,Barton County,Kansas,49.2,2,-7.6,56.8
KS-011,Bourbon County,Kansas,51.1,2,-8,59.1
KS-013,Brown County,Kansas,48.5,3,-6.9,55.4
KS-015,Butler County,Kansas,50.3,2,-8,58.3
KS-017,Chase County,Kansas,49.6,2,-7.8,57.4
KS-019,Chautauqua County,Kansas,52.1,2,-7.6,59.7
KS-021,Cherokee County,Kansas,52.4,2,-7.6,60
KS-023,Cheyenne County,Kansas,43.6,1,-8.8,52.4
KS-025,Clark County,Kansas,50.8,2,-7.7,58.5
KS-027,Clay County,Kansas,48.6,3,-7.8,56.4
KS-029,Cloud County,Kansas,48.2,2,-7.8,56
KS-031,Coffey County,Kansas,50,3,-8,58
KS-033,Comanche County,Kansas,51.2,2,-7.2,58.4
KS-035,Cowley County,Kansas,51.6,2,-7.7,59.3
KS-037,Crawford County,Kansas,51.6,2,-7.8,59.4
KS-039,Decatur County,Kansas,45.1,2,-8.2,53.3
KS-041,Dickinson County,Kansas,49.6,3,-7.5,57.1
KS-043,Doniphan County,Kansas,48.6,3,-7.6,56.2
KS-045,Douglas County,Kansas,49.9,3,-7.5,57.4
KS-047,Edwards County,Kansas,50.1,2,-6.9,57
KS-049,Elk County,Kansas,51.1,2,-7.9,59
KS-051,Ellis County,Kansas,48.1,3,-7.8,55.9
KS-053,Ellsworth County,Kansas,49.2,2,-7.8,57
KS-055,Finney County,Kansas,47.8,2,-7.5,55.3
KS-057,Ford County,Kansas,49.2,2,-7.6,56.8
KS-059,Franklin County,Kansas,50,3,-7.7,57.7
KS-061,Geary County,Kansas,49.1,3,-7.7,56.8
KS-063,Gove County,Kansas,46.3,2,-8.5,54.8
KS-065,Graham County,Kansas,46.7,2,-8.2,54.9
KS-067,Grant County,Kansas,48.8,3,-7.3,56.1
KS-069,Gray County,Kansas,48.6,2,-7.4,56
KS-071,Greeley County,Kansas,45.6,2,-7.8,53.4
KS-073,Greenwood County,Kansas,50.3,2,-7.9,58.2
KS-075,Hamilton County,Kansas,47.2,2,-7.8,55
KS-077,Harper County,Kansas,52,2,-7.5,59.5
KS-079,Harvey County,Kansas,50.1,2,-8,58.1
KS-081,Haskell County,Kansas,49,2,-7.1,56.1
KS-083,Hodgeman County,Kansas,48.8,2,-7.8,56.6
KS-085,Jackson County,Kansas,49.1,3,-6.8,55.9
KS-087,Jefferson County,Kansas,49.7,3,-7,56.7
KS-089,Jewell County,Kansas,46.9,2,-7.8,54.7
KS-091,Johnson County,Kansas,50,3,-7.3,57.3
KS-093,Kearny County,Kansas,47.5,2,-7.5,55
KS-095,Kingman County,Kansas,50.9,2,-7.6,58.5
KS-097,Kiowa County,Kansas,50.4,2,-7.1,57.5
KS-099,Labette County,Kansas,52.3,2,-7.9,60.2
KS-101,Lane County,Kansas,46.8,2,-8.2,55
KS-103,Leavenworth County,Kansas,49.8,3,-7.2,57
KS-105,Lincoln County,Kansas,49,3,-7.4,56.4
KS-107,Linn County,Kansas,50.7,2,-7.7,58.4
KS-109,Logan County,Kansas,45.4,2,-8.7,54.1
KS-111,Lyon County,Kansas,49.6,3,-7.6,57.2
KS-113,McPherson County,Kansas,49.7,2,-7.7,57.4
KS-115,Marion County,Kansas,49.6,2,-7.8,57.4
KS-117,Marshall County,Kansas,48.2,3,-7,55.2
KS-119,Meade County,Kansas,50.7,2,-7.1,57.8
KS-121,Miami County,Kansas,50.3,3,-7.4,57.7
KS-123,Mitchell County,Kansas,48.4,3,-7.3,55.7
KS-125,Montgomery County,Kansas,52.5,2,-7.8,60.3
KS-127,Morris County,Kansas,49,3,-7.6,56.6
KS-129,Morton County,Kansas,49.3,1,-7.2,56.5
KS-131,Nemaha County,Kansas,48.2,3,-6.9,55.1
KS-133,Neosho County,Kansas,51.4,1,-8.2,59.6
KS-135,Ness County,Kansas,48.2,2,-8,56.2
KS-137,Norton County,Kansas,45.2,2,-8.6,53.8
