September 2015 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-225,Peach County,Georgia,73.9,49,-0.9,74.8
GA-227,Pickens County,Georgia,68.9,41,-1.5,70.4
GA-229,Pierce County,Georgia,77.3,80,0.7,76.6
GA-231,Pike County,Georgia,71.9,43,-1.4,73.3
GA-233,Polk County,Georgia,72.4,75,0.4,72
GA-235,Pulaski County,Georgia,75.1,52,-0.8,75.9
GA-237,Putnam County,Georgia,73,53,-0.9,73.9
GA-239,Quitman County,Georgia,75.5,63,-0.4,75.9
GA-241,Rabun County,Georgia,67.2,70,-0,67.2
GA-243,Randolph County,Georgia,76,74,0.2,75.8
GA-245,Richmond County,Georgia,74.7,70,0.1,74.6
GA-247,Rockdale County,Georgia,71.9,52,-0.8,72.7
GA-249,Schley County,Georgia,74.1,50,-0.9,75
GA-251,Screven County,Georgia,75,62,0.1,74.9
GA-253,Seminole County,Georgia,76.8,48,-0.8,77.6
GA-255,Spalding County,Georgia,72.1,46,-1.3,73.4
GA-257,Stephens County,Georgia,71.1,58,-0.7,71.8
GA-259,Stewart County,Georgia,74.7,55,-0.7,75.4
GA-261,Sumter County,Georgia,75,55,-0.6,75.6
GA-263,Talbot County,Georgia,72.3,35,-1.7,74
GA-265,Taliaferro County,Georgia,71.9,41,-1.5,73.4
GA-267,Tattnall County,Georgia,75.5,45,-0.8,76.3
GA-269,Taylor County,Georgia,73.2,44,-1.4,74.6
GA-271,Telfair County,Georgia,75.7,60,-0.5,76.2
GA-273,Terrell County,Georgia,75.8,64,-0.3,76.1
GA-275,Thomas County,Georgia,75.8,40,-1,76.8
GA-277,Tift County,Georgia,74.2,21,-1.8,76
GA-279,Toombs County,Georgia,75.3,51,-0.9,76.2
GA-281,Towns County,Georgia,65.9,59,-0.5,66.4
GA-283,Treutlen County,Georgia,74.9,53,-0.8,75.7
GA-285,Troup County,Georgia,72.2,48,-1,73.2
GA-287,Turner County,Georgia,74.3,35,-1.3,75.6
GA-289,Twiggs County,Georgia,74.3,50,-0.9,75.2
GA-291,Union County,Georgia,65.9,49,-0.9,66.8
GA-293,Upson County,Georgia,72.3,43,-1.5,73.8
GA-295,Walker County,Georgia,70.7,55,-0.8,71.5
GA-297,Walton County,Georgia,71.8,56,-0.6,72.4
GA-299,Ware County,Georgia,77.4,82,0.7,76.7
GA-301,Warren County,Georgia,72.5,46,-1.1,73.6
GA-303,Washington County,Georgia,73.9,51,-0.8,74.7
GA-305,Wayne County,Georgia,76.9,71,0.4,76.5
GA-307,Webster County,Georgia,74.9,62,-0.4,75.3
GA-309,Wheeler County,Georgia,75.7,60,-0.5,76.2
GA-311,White County,Georgia,68,54,-0.9,68.9
GA-313,Whitfield County,Georgia,71.4,59,-0.5,71.9
GA-315,Wilcox County,Georgia,75.1,54,-0.7,75.8
GA-317,Wilkes County,Georgia,72.2,49,-1.1,73.3
GA-319,Wilkinson County,Georgia,74.4,52,-0.8,75.2
GA-321,Worth County,Georgia,74.6,30,-1.4,76
ID-001,Ada County,Idaho,65,101,2.2,62.8
ID-003,Adams County,Idaho,56.4,83,1.1,55.3
ID-005,Bannock County,Idaho,60.9,122,4.1,56.8
ID-007,Bear Lake County,Idaho,56.2,123,4.2,52
ID-009,Benewah County,Idaho,55.5,56,0.1,55.4
ID-011,Bingham County,Idaho,60.3,122,4,56.3
ID-013,Blaine County,Idaho,57.2,110,3.2,54
ID-015,Boise County,Idaho,56.9,91,1.6,55.3
ID-017,Bonner County,Idaho,53.5,57,-0.1,53.6
ID-019,Bonneville County,Idaho,57.5,121,3.8,53.7
ID-021,Boundary County,Idaho,51,46,-0.4,51.4
ID-023,Butte County,Idaho,57.5,116,3.5,54
ID-025,Camas County,Idaho,55.9,110,3,52.9
ID-027,Canyon County,Idaho,64.3,96,2,62.3
ID-029,Caribou County,Idaho,57.6,122,4.1,53.5
ID-031,Cassia County,Idaho,61.1,114,3.6,57.5
ID-033,Clark County,Idaho,55.3,108,3,52.3
ID-035,Clearwater County,Idaho,54.3,63,0.2,54.1
ID-037,Custer County,Idaho,52.3,110,2.9,49.4
ID-039,Elmore County,Idaho,61.2,105,2.9,58.3
ID-041,Franklin County,Idaho,60.5,122,4.6,55.9
ID-043,Fremont County,Idaho,55.2,117,3.6,51.6
ID-045,Gem County,Idaho,62.5,96,1.7,60.8
ID-047,Gooding County,Idaho,63,108,3,60
ID-049,Idaho County,Idaho,53.5,87,1.5,52.1
ID-051,Jefferson County,Idaho,59.3,119,3.7,55.6
ID-053,Jerome County,Idaho,62.9,114,3.5,59.4
ID-055,Kootenai County,Idaho,55.1,49,-0.5,55.6
ID-057,Latah County,Idaho,56.5,60,0.4,56.1
ID-059,Lemhi County,Idaho,53.8,112,3.3,50.5
ID-061,Lewis County,Idaho,55.6,50,-0.5,56.1
ID-063,Lincoln County,Idaho,61.2,110,3.2,58
ID-065,Madison County,Idaho,58.6,120,4,54.6
ID-067,Minidoka County,Idaho,61.1,108,3.2,57.9
ID-069,Nez Perce County,Idaho,58.8,50,-0.4,59.2
ID-071,Oneida County,Idaho,62.4,124,4.4,58
ID-073,Owyhee County,Idaho,61.9,114,3.2,58.7
ID-075,Payette County,Idaho,63.8,90,1.5,62.3
ID-077,Power County,Idaho,61.2,121,3.7,57.5
ID-079,Shoshone County,Idaho,53.3,64,0.2,53.1
ID-081,Teton County,Idaho,56.2,124,4.7,51.5
ID-083,Twin Falls County,Idaho,62.5,115,3.9,58.6
ID-085,Valley County,Idaho,52,97,2,50
ID-087,Washington County,Idaho,61.2,86,1.2,60
IL-001,Adams County,Illinois,71.7,124,4.6,67.1
IL-003,Alexander County,Illinois,71.5,84,1.5,70
IL-005,Bond County,Illinois,71.7,113,3.6,68.1
IL-007,Boone County,Illinois,67.6,126,5,62.6
IL-009,Brown County,Illinois,71.3,124,4.7,66.6
IL-011,Bureau County,Illinois,69,123,4.8,64.2
IL-013,Calhoun County,Illinois,71.9,116,3.9,68
IL-015,Carroll County,Illinois,68.4,126,5.9,62.5
IL-017,Cass County,Illinois,71,121,4.2,66.8
IL-019,Champaign County,Illinois,69.8,117,4.2,65.6
IL-021,Christian County,Illinois,70.9,113,3.8,67.1
IL-023,Clark County,Illinois,69.7,98,2.5,67.2
IL-025,Clay County,Illinois,70.8,105,2.8,68
IL-027,Clinton County,Illinois,72,110,3.4,68.6
IL-029,Coles County,Illinois,69.6,102,2.8,66.8
IL-031,Cook County,Illinois,69,123,4.9,64.1
IL-033,Crawford County,Illinois,70.7,101,2.8,67.9
IL-035,Cumberland County,Illinois,69.7,99,2.4,67.3
IL-037,DeKalb County,Illinois,68.3,126,5.1,63.2
IL-039,De Witt County,Illinois,70.6,123,5,65.6
IL-041,Douglas County,Illinois,70.1,116,3.8,66.3
IL-043,DuPage County,Illinois,68.5,123,4.7,63.8
IL-045,Edgar County,Illinois,69.4,104,3,66.4
IL-047,Edwards County,Illinois,71.6,105,2.9,68.7
IL-049,Effingham County,Illinois,70.5,106,3.1,67.4
IL-051,Fayette County,Illinois,71.2,112,3.5,67.7
IL-053,Ford County,Illinois,69.4,118,4.4,65
IL-055,Franklin County,Illinois,71,95,2.1,68.9
IL-057,Fulton County,Illinois,71,124,4.9,66.1
IL-059,Gallatin County,Illinois,71.9,95,2.1,69.8
IL-061,Greene County,Illinois,71.7,117,4,67.7
IL-063,Grundy County,Illinois,69.5,122,5.1,64.4
IL-065,Hamilton County,Illinois,71.7,103,2.8,68.9
IL-067,Hancock County,Illinois,71.4,124,4.9,66.5
IL-069,Hardin County,Illinois,71.3,87,1.4,69.9
IL-071,Henderson County,Illinois,70.8,125,5.2,65.6
IL-073,Henry County,Illinois,69.8,126,5.4,64.4
IL-075,Iroquois County,Illinois,69.1,118,4.2,64.9
IL-077,Jackson County,Illinois,70.7,90,1.9,68.8
IL-079,Jasper County,Illinois,70.2,99,2.5,67.7
IL-081,Jefferson County,Illinois,71.2,99,2.5,68.7
IL-083,Jersey County,Illinois,71.9,113,3.8,68.1
IL-085,Jo Daviess County,Illinois,68.4,129,6.4,62
IL-087,Johnson County,Illinois,71,90,1.6,69.4
IL-089,Kane County,Illinois,68.1,124,4.8,63.3
IL-091,Kankakee County,Illinois,69.3,122,4.8,64.5
IL-093,Kendall County,Illinois,68.8,123,4.7,64.1
IL-095,Knox County,Illinois,70.2,125,5.2,65
IL-097,Lake County,Illinois,67.6,122,4.5,63.1
IL-099,LaSalle County,Illinois,69.5,124,5.2,64.3
IL-101,Lawrence County,Illinois,71,100,2.6,68.4
IL-103,Lee County,Illinois,69,127,5.6,63.4
IL-105,Livingston County,Illinois,70.2,128,5.6,64.6
IL-107,Logan County,Illinois,70.9,122,4.6,66.3
IL-109,McDonough County,Illinois,71,125,5.1,65.9
IL-111,McHenry County,Illinois,67.6,126,5.1,62.5
IL-113,McLean County,Illinois,70.7,128,5.8,64.9
IL-115,Macon County,Illinois,70.7,117,4.2,66.5
IL-117,Macoupin County,Illinois,71.3,115,3.9,67.4
IL-119,Madison County,Illinois,72.4,114,3.7,68.7
IL-121,Marion County,Illinois,71.2,106,3,68.2
IL-123,Marshall County,Illinois,70.1,125,5.2,64.9
IL-125,Mason County,Illinois,71.2,122,4.6,66.6
IL-127,Massac County,Illinois,72,90,1.7,70.3
IL-129,Menard County,Illinois,71.1,122,4.4,66.7
IL-131,Mercer County,Illinois,70.5,126,5.6,64.9
IL-133,Monroe County,Illinois,72.5,112,3.4,69.1
IL-135,Montgomery County,Illinois,70.9,111,3.5,67.4
IL-137,Morgan County,Illinois,71.1,120,4.3,66.8
IL-139,Moultrie County,Illinois,70.3,114,3.6,66.7
IL-141,Ogle County,Illinois,68.5,127,5.7,62.8
IL-143,Peoria County,Illinois,71.2,128,5.9,65.3
IL-145,Perry County,Illinois,71.1,97,2.3,68.8
IL-147,Piatt County,Illinois,70.4,118,4.5,65.9
IL-149,Pike County,Illinois,71.9,123,4.7,67.2
IL-151,Pope County,Illinois,71.4,90,1.6,69.8
IL-153,Pulaski County,Illinois,71.8,91,1.7,70.1
IL-155,Putnam County,Illinois,69.7,122,4.8,64.9
IL-157,Randolph County,Illinois,71.5,103,2.7,68.8
IL-159,Richland County,Illinois,70.8,100,2.6,68.2
IL-161,Rock Island County,Illinois,70.4,127,5.9,64.5
IL-163,St. Clair County,Illinois,72.6,113,3.6,69
IL-165,Saline County,Illinois,71.1,92,1.7,69.4
IL-167,Sangamon County,Illinois,71.3,121,4.4,66.9
IL-169,Schuyler County,Illinois,70.8,121,4.3,66.5
IL-171,Scott County,Illinois,71.6,119,4.4,67.2
IL-173,Shelby County,Illinois,70.6,111,3.4,67.2
IL-175,Stark County,Illinois,69.4,123,4.8,64.6
IL-177,Stephenson County,Illinois,67.9,127,6,61.9
IL-179,Tazewell County,Illinois,71.4,128,5.8,65.6
IL-181,Union County,Illinois,70.7,86,1.6,69.1
IL-183,Vermilion County,Illinois,69.2,111,3.5,65.7
IL-185,Wabash County,Illinois,71.4,100,2.7,68.7
IL-187,Warren County,Illinois,70.4,126,5.3,65.1
IL-189,Washington County,Illinois,71.4,101,2.7,68.7
IL-191,Wayne County,Illinois,71.5,106,3,68.5
IL-193,White County,Illinois,72.2,102,2.9,69.3
IL-195,Whiteside County,Illinois,69.5,127,5.8,63.7
IL-197,Will County,Illinois,69,122,4.6,64.4
IL-199,Williamson County,Illinois,70.4,85,1.5,68.9
IL-201,Winnebago County,Illinois,67.9,126,5.3,62.6
IL-203,Woodford County,Illinois,70.8,129,6.1,64.7
IN-001,Adams County,Indiana,68.2,114,3.9,64.3
IN-003,Allen County,Indiana,67.8,114,3.6,64.2
IN-005,Bartholomew County,Indiana,69.7,102,2.7,67
IN-007,Benton County,Indiana,68.2,110,3.5,64.7
IN-009,Blackford County,Indiana,68.3,111,3.4,64.9
IN-011,Boone County,Indiana,68,113,3.4,64.6
IN-013,Brown County,Indiana,68.9,99,2.6,66.3
IN-015,Carroll County,Indiana,68.8,119,3.9,64.9
IN-017,Cass County,Indiana,68.8,123,4.3,64.5
IN-019,Clark County,Indiana,70.6,99,2.6,68.1
IN-021,Clay County,Indiana,69.1,98,2.5,66.6
IN-023,Clinton County,Indiana,68.3,113,3.6,64.7
IN-025,Crawford County,Indiana,69.8,92,1.8,68
IN-027,Daviess County,Indiana,70,95,2.2,67.8
IN-029,Dearborn County,Indiana,69.5,103,2.8,66.7
IN-031,Decatur County,Indiana,68.8,103,2.4,66.4
IN-033,DeKalb County,Indiana,67,115,3.6,63.4
IN-035,Delaware County,Indiana,67.5,102,2.5,65
IN-037,Dubois County,Indiana,69.9,89,1.8,68.1
IN-039,Elkhart County,Indiana,67.4,124,4.4,63
IN-041,Fayette County,Indiana,68.7,110,3.4,65.3
IN-043,Floyd County,Indiana,70.7,98,2.7,68
IN-045,Fountain County,Indiana,69,114,3.4,65.6
IN-047,Franklin County,Indiana,69.2,109,3.3,65.9
IN-049,Fulton County,Indiana,68.2,125,4.5,63.7
IN-051,Gibson County,Indiana,71.3,95,2.5,68.8
IN-053,Grant County,Indiana,68.3,111,3.4,64.9
IN-055,Greene County,Indiana,69.5,103,2.6,66.9
IN-057,Hamilton County,Indiana,68.4,109,3.2,65.2
IN-059,Hancock County,Indiana,68.5,101,2.8,65.7
IN-061,Harrison County,Indiana,70.5,95,2.4,68.1
IN-063,Hendricks County,Indiana,67.8,100,2.5,65.3
IN-065,Henry County,Indiana,67.5,104,2.8,64.7
IN-067,Howard County,Indiana,68.6,118,3.8,64.8
IN-069,Huntington County,Indiana,67.8,109,3.3,64.5
IN-071,Jackson County,Indiana,69.7,99,2.5,67.2
IN-073,Jasper County,Indiana,68.5,121,4.3,64.2
IN-075,Jay County,Indiana,68.3,115,3.8,64.5
IN-077,Jefferson County,Indiana,69.8,101,2.4,67.5
IN-079,Jennings County,Indiana,69.6,101,2.4,67.2
IN-081,Johnson County,Indiana,68.9,101,2.7,66.2
IN-083,Knox County,Indiana,70.8,100,2.6,68.2
IN-085,Kosciusko County,Indiana,67.7,120,4.2,63.5
IN-087,LaGrange County,Indiana,67.2,123,4.2,63
IN-089,Lake County,Indiana,68.7,120,4.5,64.3
IN-091,LaPorte County,Indiana,67.4,111,3.7,63.7
IN-093,Lawrence County,Indiana,68.9,94,2.1,66.8
IN-095,Madison County,Indiana,68.1,105,2.8,65.3
IN-097,Marion County,Indiana,68.6,100,2.6,66
IN-099,Marshall County,Indiana,67.4,121,4.2,63.2
IN-101,Martin County,Indiana,69.3,91,2,67.3
IN-103,Miami County,Indiana,68.8,120,4.2,64.6
IN-105,Monroe County,Indiana,68.5,96,2.4,66.1
IN-107,Montgomery County,Indiana,68.3,111,3.3,65
IN-109,Morgan County,Indiana,68.4,96,2.3,66.1
IN-111,Newton County,Indiana,68.9,120,4.4,64.5
IN-113,Noble County,Indiana,67,116,3.7,63.3
IN-115,Ohio County,Indiana,69.8,102,2.7,67.1
IN-117,Orange County,Indiana,69.1,88,1.7,67.4
IN-119,Owen County,Indiana,68.7,96,2.4,66.3
IN-121,Parke County,Indiana,69.1,109,3.1,66
IN-123,Perry County,Indiana,70.7,94,1.9,68.8
IN-125,Pike County,Indiana,70.5,94,2.2,68.3
IN-127,Porter County,Indiana,67.9,116,4,63.9
IN-129,Posey County,Indiana,72.4,100,2.7,69.7
IN-131,Pulaski County,Indiana,68.2,124,4.4,63.8
IN-133,Putnam County,Indiana,68,99,2.4,65.6
IN-135,Randolph County,Indiana,67.7,112,3.5,64.2
IN-137,Ripley County,Indiana,68.8,103,2.5,66.3
IN-139,Rush County,Indiana,68.5,104,2.9,65.7
IN-141,St. Joseph County,Indiana,67,114,3.9,63.1
IN-143,Scott County,Indiana,70.1,99,2.4,67.7
IN-145,Shelby County,Indiana,69.3,104,2.8,66.5
IN-147,Spencer County,Indiana,71.2,93,2.1,69.1
IN-149,Starke County,Indiana,67.7,118,4.1,63.6
IN-151,Steuben County,Indiana,66.5,119,3.8,62.7
IN-153,Sullivan County,Indiana,70.5,104,3,67.5
IN-155,Switzerland County,Indiana,69.8,102,2.5,67.3
IN-157,Tippecanoe County,Indiana,68.4,109,3.3,65.1
IN-159,Tipton County,Indiana,68.5,116,3.7,64.8
IN-161,Union County,Indiana,68.8,112,3.6,65.2
IN-163,Vanderburgh County,Indiana,72.2,99,2.8,69.4
IN-165,Vermillion County,Indiana,69.6,110,3.3,66.3
IN-167,Vigo County,Indiana,69.6,100,2.7,66.9
IN-169,Wabash County,Indiana,68.3,114,3.7,64.6
IN-171,Warren County,Indiana,68.6,110,3.3,65.3
IN-173,Warrick County,Indiana,71.2,93,2.3,68.9
IN-175,Washington County,Indiana,69.3,97,2.3,67
IN-177,Wayne County,Indiana,68.1,114,3.6,64.5
IN-179,Wells County,Indiana,68,111,3.6,64.4
IN-181,White County,Indiana,68.4,117,3.9,64.5
IN-183,Whitley County,Indiana,67.3,115,3.5,63.8
IA-001,Adair County,Iowa,68.4,123,4.7,63.7
IA-003,Adams County,Iowa,69,124,4.8,64.2
IA-005,Allamakee County,Iowa,67.4,127,6.4,61
IA-007,Appanoose County,Iowa,69.7,121,4.3,65.4
IA-009,Audubon County,Iowa,67.6,123,4.6,63
IA-011,Benton County,Iowa,68.1,125,5.3,62.8
IA-013,Black Hawk County,Iowa,68.2,127,6.1,62.1
IA-015,Boone County,Iowa,68.4,122,5.1,63.3
IA-017,Bremer County,Iowa,68.1,128,6.7,61.4
IA-019,Buchanan County,Iowa,67.7,128,6,61.7
IA-021,Buena Vista County,Iowa,67.2,125,5.3,61.9
IA-023,Butler County,Iowa,68.2,127,6.4,61.8
IA-025,Calhoun County,Iowa,67.6,121,5,62.6
IA-027,Carroll County,Iowa,67.6,122,5,62.6
IA-029,Cass County,Iowa,68.5,122,4.6,63.9
IA-031,Cedar County,Iowa,68.8,126,5.3,63.5
IA-033,Cerro Gordo County,Iowa,67.2,128,6.3,60.9
IA-035,Cherokee County,Iowa,67.4,124,5.5,61.9
IA-037,Chickasaw County,Iowa,67.1,128,6.5,60.6
IA-039,Clarke County,Iowa,69.8,124,5.1,64.7
IA-041,Clay County,Iowa,67.4,127,6.4,61
IA-043,Clayton County,Iowa,67.7,127,6.1,61.6
IA-045,Clinton County,Iowa,69.6,128,6,63.6
IA-047,Crawford County,Iowa,67.6,122,4.9,62.7
IA-049,Dallas County,Iowa,68.8,121,4.6,64.2
IA-051,Davis County,Iowa,70.3,123,4.9,65.4
IA-053,Decatur County,Iowa,70,125,5.1,64.9
IA-055,Delaware County,Iowa,67.6,127,6.1,61.5
IA-057,Des Moines County,Iowa,70.2,125,4.7,65.5
IA-059,Dickinson County,Iowa,67,127,6.5,60.5
IA-061,Dubuque County,Iowa,68,127,5.9,62.1
IA-063,Emmet County,Iowa,66.4,127,5.8,60.6
IA-065,Fayette County,Iowa,67.4,128,6.6,60.8
IA-067,Floyd County,Iowa,67.7,128,6.5,61.2
IA-069,Franklin County,Iowa,67.7,128,6.3,61.4
IA-071,Fremont County,Iowa,70.4,119,4.4,66
IA-073,Greene County,Iowa,67.9,122,4.8,63.1
IA-075,Grundy County,Iowa,68.3,127,6.1,62.2
IA-077,Guthrie County,Iowa,68.2,122,4.7,63.5
IA-079,Hamilton County,Iowa,67.6,125,5.2,62.4
IA-081,Hancock County,Iowa,67,127,5.9,61.1
IA-083,Hardin County,Iowa,68.1,127,6.1,62
IA-085,Harrison County,Iowa,69.2,123,5.1,64.1
IA-087,Henry County,Iowa,69.3,121,4.1,65.2
IA-089,Howard County,Iowa,66.5,129,7,59.5
IA-091,Humboldt County,Iowa,67.3,124,5.1,62.2
IA-093,Ida County,Iowa,67.4,121,5,62.4
IA-095,Iowa County,Iowa,69.3,126,5.8,63.5
IA-097,Jackson County,Iowa,69.1,128,6.3,62.8
IA-099,Jasper County,Iowa,69.4,126,5.4,64
IA-101,Jefferson County,Iowa,69.2,121,4.2,65
IA-103,Johnson County,Iowa,69,126,5.2,63.8
IA-105,Jones County,Iowa,68.4,127,5.9,62.5
IA-107,Keokuk County,Iowa,69.5,124,5.3,64.2
IA-109,Kossuth County,Iowa,67.4,127,6.2,61.2
IA-111,Lee County,Iowa,70.5,120,4.3,66.2
IA-113,Linn County,Iowa,68,126,5.3,62.7
IA-115,Louisa County,Iowa,69.8,126,4.9,64.9
IA-117,Lucas County,Iowa,69.7,122,4.8,64.9
IA-119,Lyon County,Iowa,67.1,126,5.9,61.2
IA-121,Madison County,Iowa,69.2,122,4.7,64.5
IA-123,Mahaska County,Iowa,69.9,125,5.4,64.5
IA-125,Marion County,Iowa,69.6,121,4.6,65
IA-127,Marshall County,Iowa,69,126,6.1,62.9
IA-129,Mills County,Iowa,70,121,4.6,65.4
IA-131,Mitchell County,Iowa,67,128,6.7,60.3
IA-133,Monona County,Iowa,68.2,120,4.8,63.4
IA-135,Monroe County,Iowa,69.7,120,4.4,65.3
IA-137,Montgomery County,Iowa,69.6,124,4.8,64.8
IA-139,Muscatine County,Iowa,69.4,126,4.9,64.5
IA-141,O&#039;Brien County,Iowa,66.9,124,5.6,61.4
IA-143,Osceola County,Iowa,66.6,126,6,60.6
IA-145,Page County,Iowa,70.3,122,4.9,65.4
IA-147,Palo Alto County,Iowa,67.5,127,6.3,61.2
IA-149,Plymouth County,Iowa,67.7,123,5.4,62.3
IA-151,Pocahontas County,Iowa,67.3,124,5.1,62.2
IA-153,Polk County,Iowa,69.1,121,4.6,64.5
IA-155,Pottawattamie County,Iowa,69.4,123,4.9,64.5
IA-157,Poweshiek County,Iowa,69.2,126,5.8,63.4
IA-159,Ringgold County,Iowa,69.2,124,4.7,64.5
IA-161,Sac County,Iowa,67.4,120,5,62.4
IA-163,Scott County,Iowa,70.2,128,6.1,64.1
IA-165,Shelby County,Iowa,68.2,123,4.9,63.3
IA-167,Sioux County,Iowa,67.1,121,5.3,61.8
IA-169,Story County,Iowa,68.7,126,5.5,63.2
IA-171,Tama County,Iowa,68.6,126,5.9,62.7
IA-173,Taylor County,Iowa,69.2,123,4.6,64.6
IA-175,Union County,Iowa,69.1,124,5,64.1
IA-177,Van Buren County,Iowa,69.9,122,4.2,65.7
IA-179,Wapello County,Iowa,69.9,123,4.8,65.1
IA-181,Warren County,Iowa,69.7,120,4.5,65.2
IA-183,Washington County,Iowa,69.5,126,5.2,64.3
IA-185,Wayne County,Iowa,69.4,121,4.4,65
IA-187,Webster County,Iowa,67.4,122,4.8,62.6
IA-189,Winnebago County,Iowa,66.6,127,5.9,60.7
IA-191,Winneshiek County,Iowa,66.8,128,6.8,60
IA-193,Woodbury County,Iowa,67.9,120,5,62.9
IA-195,Worth County,Iowa,66.8,128,6.2,60.6
IA-197,Wright County,Iowa,67.1,126,5.4,61.7
KS-001,Allen County,Kansas,72.9,108,2.8,70.1
KS-003,Anderson County,Kansas,73,114,3.6,69.4
KS-005,Atchison County,Kansas,72.7,125,5.4,67.3
KS-007,Barber County,Kansas,76,121,4.9,71.1
KS-009,Barton County,Kansas,75.9,128,6.8,69.1
KS-011,Bourbon County,Kansas,73.3,111,3.1,70.2
KS-013,Brown County,Kansas,72.4,125,5.6,66.8
KS-015,Butler County,Kansas,74.6,119,4.6,70
KS-017,Chase County,Kansas,74.4,124,5.3,69.1
KS-019,Chautauqua County,Kansas,73.8,104,2.4,71.4
KS-021,Cherokee County,Kansas,73.7,107,2.6,71.1
KS-023,Cheyenne County,Kansas,71.4,129,6.8,64.6
KS-025,Clark County,Kansas,76.3,123,5.3,71
KS-027,Clay County,Kansas,74.1,126,5.7,68.4
KS-029,Cloud County,Kansas,74.2,126,6.1,68.1
KS-031,Coffey County,Kansas,73.9,122,4.7,69.2
KS-033,Comanche County,Kansas,75.8,120,4.9,70.9
KS-035,Cowley County,Kansas,74.9,114,3.8,71.1
KS-037,Crawford County,Kansas,73.6,110,3.1,70.5
KS-039,Decatur County,Kansas,72.8,129,7.1,65.7
KS-041,Dickinson County,Kansas,74.9,125,5.8,69.1
KS-043,Doniphan County,Kansas,72.1,123,4.7,67.4
KS-045,Douglas County,Kansas,73.2,120,4.5,68.7
KS-047,Edwards County,Kansas,74.9,124,5.6,69.3
KS-049,Elk County,Kansas,73.9,113,3.4,70.5
KS-051,Ellis County,Kansas,76,128,7.8,68.2
KS-053,Ellsworth County,Kansas,76.1,128,6.7,69.4
KS-055,Finney County,Kansas,74.1,127,6.3,67.8
KS-057,Ford County,Kansas,74.8,125,5.7,69.1
KS-059,Franklin County,Kansas,73.4,120,4.5,68.9
KS-061,Geary County,Kansas,74.3,125,5.7,68.6
KS-063,Gove County,Kansas,74.3,128,7.1,67.2
KS-065,Graham County,Kansas,74.5,128,7.4,67.1
KS-067,Grant County,Kansas,74.2,126,5.5,68.7
KS-069,Gray County,Kansas,74.5,127,6,68.5
KS-071,Greeley County,Kansas,72.1,127,6.3,65.8
KS-073,Greenwood County,Kansas,74.4,120,4.6,69.8
KS-075,Hamilton County,Kansas,73.4,127,5.8,67.6
KS-077,Harper County,Kansas,75.7,118,4.1,71.6
KS-079,Harvey County,Kansas,75.2,123,5.2,70
KS-081,Haskell County,Kansas,74.6,127,6,68.6
KS-083,Hodgeman County,Kansas,75.4,127,6.5,68.9
KS-085,Jackson County,Kansas,73,125,5.6,67.4
KS-087,Jefferson County,Kansas,72.7,121,4.7,68
KS-089,Jewell County,Kansas,73.6,128,6.6,67
KS-091,Johnson County,Kansas,72.4,114,3.9,68.5
KS-093,Kearny County,Kansas,73.8,127,6.2,67.6
KS-095,Kingman County,Kansas,75.3,122,4.6,70.7
KS-097,Kiowa County,Kansas,74.7,120,4.9,69.8
KS-099,Labette County,Kansas,73.7,103,2.3,71.4
KS-101,Lane County,Kansas,74.3,127,6.9,67.4
KS-103,Leavenworth County,Kansas,72.7,120,4.5,68.2
KS-105,Lincoln County,Kansas,75.5,128,6.7,68.9
KS-107,Linn County,Kansas,72.9,110,3.3,69.6
KS-109,Logan County,Kansas,73.1,127,6.5,66.6
KS-111,Lyon County,Kansas,73.7,123,4.9,68.8
KS-113,McPherson County,Kansas,75.4,125,6,69.4
KS-115,Marion County,Kansas,74.5,124,5.3,69.2
KS-117,Marshall County,Kansas,72.4,125,5.2,67.2
KS-119,Meade County,Kansas,76.2,127,6,70.2
KS-121,Miami County,Kansas,72.8,115,3.9,68.9
KS-123,Mitchell County,Kansas,74.5,128,6.4,68.1
KS-125,Montgomery County,Kansas,73.9,104,2.2,71.7
KS-127,Morris County,Kansas,74,125,5.6,68.4
KS-129,Morton County,Kansas,73.4,121,4.6,68.8
KS-131,Nemaha County,Kansas,72,125,5.3,66.7
KS-133,Neosho County,Kansas,73.2,104,2.5,70.7
KS-135,Ness County,Kansas,75.6,127,7.1,68.5
KS-137,Norton County,Kansas,73.2,129,7.2,66
KS-139,Osage County,Kansas,73.8,124,5.3,68.5
KS-141,Osborne County,Kansas,75,128,7,68
KS-143,Ottawa County,Kansas,75.2,126,6.5,68.7
KS-145,Pawnee County,Kansas,76,128,7,69
KS-147,Phillips County,Kansas,73.8,128,7.2,66.6
KS-149,Pottawatomie County,Kansas,73.2,124,5.2,68
KS-151,Pratt County,Kansas,74.7,121,4.7,70
KS-153,Rawlins County,Kansas,72.1,129,6.9,65.2
KS-155,Reno County,Kansas,75.4,124,5.3,70.1
KS-157,Republic County,Kansas,73.6,127,6.6,67
KS-159,Rice County,Kansas,75.5,125,6,69.5
KS-161,Riley County,Kansas,73.9,125,5.6,68.3
KS-163,Rooks County,Kansas,75.2,128,7.6,67.6
KS-165,Rush County,Kansas,76.6,128,7.9,68.7
KS-167,Russell County,Kansas,75.6,128,6.8,68.8
KS-169,Saline County,Kansas,76.1,126,6.7,69.4
KS-171,Scott County,Kansas,73.2,127,6.2,67
