September 2001 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-135,Ness County,Kansas,68.3,56,-0.2,68.5
KS-137,Norton County,Kansas,65.4,51,-0.6,66
KS-139,Osage County,Kansas,66.6,31,-1.9,68.5
KS-141,Osborne County,Kansas,67.3,50,-0.7,68
KS-143,Ottawa County,Kansas,68,49,-0.7,68.7
KS-145,Pawnee County,Kansas,69,61,-0,69
KS-147,Phillips County,Kansas,66,49,-0.6,66.6
KS-149,Pottawatomie County,Kansas,65.6,31,-2.4,68
KS-151,Pratt County,Kansas,69.5,54,-0.5,70
KS-153,Rawlins County,Kansas,65.7,63,0.5,65.2
KS-155,Reno County,Kansas,69.6,51,-0.5,70.1
KS-157,Republic County,Kansas,66,45,-1,67
KS-159,Rice County,Kansas,68.8,47,-0.7,69.5
KS-161,Riley County,Kansas,66.3,34,-2,68.3
KS-163,Rooks County,Kansas,67.2,55,-0.4,67.6
KS-165,Rush County,Kansas,68.4,56,-0.3,68.7
KS-167,Russell County,Kansas,68.1,49,-0.7,68.8
KS-169,Saline County,Kansas,68.7,48,-0.7,69.4
KS-171,Scott County,Kansas,67.5,69,0.5,67
KS-173,Sedgwick County,Kansas,69.9,45,-0.9,70.8
KS-175,Seward County,Kansas,69.9,68,0.3,69.6
KS-177,Shawnee County,Kansas,66.1,30,-2.3,68.4
KS-179,Sheridan County,Kansas,66.3,60,-0,66.3
KS-181,Sherman County,Kansas,65.9,74,1.4,64.5
KS-183,Smith County,Kansas,66.1,49,-0.8,66.9
KS-185,Stafford County,Kansas,69.2,55,-0.2,69.4
KS-187,Stanton County,Kansas,69.1,75,0.7,68.4
KS-189,Stevens County,Kansas,69.6,75,0.5,69.1
KS-191,Sumner County,Kansas,71,49,-0.6,71.6
KS-193,Thomas County,Kansas,65.7,62,0.3,65.5
KS-195,Trego County,Kansas,67.9,60,0.1,67.8
KS-197,Wabaunsee County,Kansas,66.1,32,-2.1,68.2
KS-199,Wallace County,Kansas,66.6,75,1.2,65.4
KS-201,Washington County,Kansas,66.1,46,-1.1,67.2
KS-203,Wichita County,Kansas,67.1,67,0.5,66.6
KS-205,Wilson County,Kansas,69.2,34,-1.8,71
KS-207,Woodson County,Kansas,68.2,34,-1.8,70
KS-209,Wyandotte County,Kansas,66.1,29,-2.3,68.4
KY-001,Adair County,Kentucky,66,19,-2.7,68.7
KY-003,Allen County,Kentucky,67.7,23,-2.5,70.2
KY-005,Anderson County,Kentucky,65.8,21,-2.4,68.2
KY-007,Ballard County,Kentucky,68.4,29,-2.1,70.5
KY-009,Barren County,Kentucky,67.4,23,-2.5,69.9
KY-011,Bath County,Kentucky,65.2,18,-2.4,67.6
KY-013,Bell County,Kentucky,64.4,16,-2.7,67.1
KY-015,Boone County,Kentucky,65.2,23,-2,67.2
KY-017,Bourbon County,Kentucky,64.9,17,-2.5,67.4
KY-019,Boyd County,Kentucky,65.2,25,-1.9,67.1
KY-021,Boyle County,Kentucky,65.8,26,-2.2,68
KY-023,Bracken County,Kentucky,65,21,-2.1,67.1
KY-025,Breathitt County,Kentucky,65.8,16,-2.6,68.4
KY-027,Breckinridge County,Kentucky,66.5,28,-2.1,68.6
KY-029,Bullitt County,Kentucky,66.9,30,-2,68.9
KY-031,Butler County,Kentucky,67.6,22,-2.3,69.9
KY-033,Caldwell County,Kentucky,68,27,-2.4,70.4
KY-035,Calloway County,Kentucky,68.5,28,-2.3,70.8
KY-037,Campbell County,Kentucky,65.2,20,-2.3,67.5
KY-039,Carlisle County,Kentucky,68.5,31,-2.1,70.6
KY-041,Carroll County,Kentucky,65.9,27,-2,67.9
KY-043,Carter County,Kentucky,64.8,27,-1.8,66.6
KY-045,Casey County,Kentucky,65.4,22,-2.4,67.8
KY-047,Christian County,Kentucky,68.5,36,-1.8,70.3
KY-049,Clark County,Kentucky,65,15,-2.8,67.8
KY-051,Clay County,Kentucky,64.6,9,-3.4,68
KY-053,Clinton County,Kentucky,65.7,15,-2.9,68.6
KY-055,Crittenden County,Kentucky,67.8,23,-2.5,70.3
KY-057,Cumberland County,Kentucky,66.3,14,-3.2,69.5
KY-059,Daviess County,Kentucky,67.6,26,-2,69.6
KY-061,Edmonson County,Kentucky,67.4,25,-2.3,69.7
KY-063,Elliott County,Kentucky,65.1,26,-1.9,67
KY-065,Estill County,Kentucky,65.6,12,-2.9,68.5
KY-067,Fayette County,Kentucky,65.3,21,-2.3,67.6
KY-069,Fleming County,Kentucky,65.1,22,-2,67.1
KY-071,Floyd County,Kentucky,66,18,-2.3,68.3
KY-073,Franklin County,Kentucky,65.8,24,-2.3,68.1
KY-075,Fulton County,Kentucky,69.2,30,-2.1,71.3
KY-077,Gallatin County,Kentucky,66,28,-1.7,67.7
KY-079,Garrard County,Kentucky,66,26,-2.2,68.2
KY-081,Grant County,Kentucky,65.5,26,-1.9,67.4
KY-083,Graves County,Kentucky,68.6,31,-2.1,70.7
KY-085,Grayson County,Kentucky,66.8,28,-2.1,68.9
KY-087,Green County,Kentucky,67,24,-2.3,69.3
KY-089,Greenup County,Kentucky,64.9,27,-1.7,66.6
KY-091,Hancock County,Kentucky,67.1,26,-2.1,69.2
KY-093,Hardin County,Kentucky,66.5,30,-2,68.5
KY-095,Harlan County,Kentucky,62.9,9,-3.2,66.1
KY-097,Harrison County,Kentucky,65.3,22,-2.2,67.5
KY-099,Hart County,Kentucky,67.2,29,-2.1,69.3
KY-101,Henderson County,Kentucky,68,30,-1.9,69.9
KY-103,Henry County,Kentucky,65.6,26,-2.2,67.8
KY-105,Hickman County,Kentucky,68.8,31,-2.1,70.9
KY-107,Hopkins County,Kentucky,68.2,29,-2.1,70.3
KY-109,Jackson County,Kentucky,64.5,13,-3,67.5
KY-111,Jefferson County,Kentucky,66.7,29,-2.2,68.9
KY-113,Jessamine County,Kentucky,65.9,25,-2.1,68
KY-115,Johnson County,Kentucky,65.8,28,-1.9,67.7
KY-117,Kenton County,Kentucky,65,20,-2.2,67.2
KY-119,Knott County,Kentucky,64.9,14,-2.8,67.7
KY-121,Knox County,Kentucky,65.1,13,-2.7,67.8
KY-123,Larue County,Kentucky,66.9,34,-1.8,68.7
KY-125,Laurel County,Kentucky,64.7,16,-2.9,67.6
KY-127,Lawrence County,Kentucky,65.5,29,-1.8,67.3
KY-129,Lee County,Kentucky,65.4,11,-3.2,68.6
KY-131,Leslie County,Kentucky,64.4,10,-3.3,67.7
KY-133,Letcher County,Kentucky,63.6,11,-3.2,66.8
KY-135,Lewis County,Kentucky,64.8,26,-1.8,66.6
KY-137,Lincoln County,Kentucky,65.4,26,-2.3,67.7
KY-139,Livingston County,Kentucky,68.2,26,-2.4,70.6
KY-141,Logan County,Kentucky,67.8,22,-2.5,70.3
KY-143,Lyon County,Kentucky,68.2,24,-2.5,70.7
KY-145,McCracken County,Kentucky,68.6,30,-2,70.6
KY-147,McCreary County,Kentucky,64.9,18,-2.7,67.6
KY-149,McLean County,Kentucky,68,29,-2,70
KY-151,Madison County,Kentucky,65.9,24,-2.4,68.3
KY-153,Magoffin County,Kentucky,65.6,22,-2.2,67.8
KY-155,Marion County,Kentucky,66.5,31,-2,68.5
KY-157,Marshall County,Kentucky,68.6,24,-2.4,71
KY-159,Martin County,Kentucky,66.2,28,-1.9,68.1
KY-161,Mason County,Kentucky,64.9,23,-1.9,66.8
KY-163,Meade County,Kentucky,66.2,25,-2.2,68.4
KY-165,Menifee County,Kentucky,65,20,-2.5,67.5
KY-167,Mercer County,Kentucky,66,25,-2.1,68.1
KY-169,Metcalfe County,Kentucky,66.3,18,-2.8,69.1
KY-171,Monroe County,Kentucky,66.7,17,-2.9,69.6
KY-173,Montgomery County,Kentucky,64.6,15,-2.9,67.5
KY-175,Morgan County,Kentucky,65.4,22,-2.2,67.6
KY-177,Muhlenberg County,Kentucky,67.9,28,-2.2,70.1
KY-179,Nelson County,Kentucky,66.8,29,-2,68.8
KY-181,Nicholas County,Kentucky,64.8,18,-2.4,67.2
KY-183,Ohio County,Kentucky,67.4,25,-2.1,69.5
KY-185,Oldham County,Kentucky,65.8,28,-2.2,68
KY-187,Owen County,Kentucky,65.7,25,-2,67.7
KY-189,Owsley County,Kentucky,65.1,10,-3.4,68.5
KY-191,Pendleton County,Kentucky,65.5,23,-2,67.5
KY-193,Perry County,Kentucky,65,12,-3.1,68.1
KY-195,Pike County,Kentucky,65.6,16,-2.5,68.1
KY-197,Powell County,Kentucky,65.2,13,-3,68.2
KY-199,Pulaski County,Kentucky,65.2,17,-2.8,68
KY-201,Robertson County,Kentucky,65.2,24,-1.9,67.1
KY-203,Rockcastle County,Kentucky,65.1,22,-2.4,67.5
KY-205,Rowan County,Kentucky,65.2,26,-1.9,67.1
KY-207,Russell County,Kentucky,65.9,21,-2.6,68.5
KY-209,Scott County,Kentucky,65.4,22,-2.2,67.6
KY-211,Shelby County,Kentucky,65.5,20,-2.5,68
KY-213,Simpson County,Kentucky,67.7,24,-2.6,70.3
KY-215,Spencer County,Kentucky,66.2,25,-2.3,68.5
KY-217,Taylor County,Kentucky,66.5,26,-2.2,68.7
KY-219,Todd County,Kentucky,68.1,30,-2.1,70.2
KY-221,Trigg County,Kentucky,68.4,29,-2.2,70.6
KY-223,Trimble County,Kentucky,65.7,29,-2.1,67.8
KY-225,Union County,Kentucky,68.1,28,-2.1,70.2
KY-227,Warren County,Kentucky,67.7,20,-2.6,70.3
KY-229,Washington County,Kentucky,66.3,29,-2,68.3
KY-231,Wayne County,Kentucky,65.4,17,-2.7,68.1
KY-233,Webster County,Kentucky,68.1,27,-2.1,70.2
KY-235,Whitley County,Kentucky,65.3,18,-2.6,67.9
KY-237,Wolfe County,Kentucky,65.4,16,-2.6,68
KY-239,Woodford County,Kentucky,65.8,22,-2.2,68
LA-001,Acadia Parish,Louisiana,76.1,13,-2.2,78.3
LA-003,Allen Parish,Louisiana,75.2,10,-2.5,77.7
LA-005,Ascension Parish,Louisiana,76.7,28,-1.2,77.9
LA-007,Assumption Parish,Louisiana,77.5,41,-0.6,78.1
LA-009,Avoyelles Parish,Louisiana,75.5,19,-1.8,77.3
LA-011,Beauregard Parish,Louisiana,75,11,-2.4,77.4
LA-013,Bienville Parish,Louisiana,73.1,15,-2.6,75.7
LA-015,Bossier Parish,Louisiana,73.6,17,-2.6,76.2
LA-017,Caddo Parish,Louisiana,73.9,18,-2.5,76.4
LA-019,Calcasieu Parish,Louisiana,76.3,18,-1.9,78.2
LA-021,Caldwell Parish,Louisiana,74.2,26,-1.8,76
LA-023,Cameron Parish,Louisiana,77.1,23,-1.7,78.8
LA-025,Catahoula Parish,Louisiana,74.8,17,-2.1,76.9
LA-027,Claiborne Parish,Louisiana,72.7,15,-2.6,75.3
LA-029,Concordia Parish,Louisiana,75,15,-2.1,77.1
LA-031,De Soto Parish,Louisiana,74,20,-2.3,76.3
LA-033,East Baton Rouge Parish,Louisiana,75.9,22,-1.6,77.5
LA-035,East Carroll Parish,Louisiana,74.1,34,-1.5,75.6
LA-037,East Feliciana Parish,Louisiana,75.2,26,-1.7,76.9
LA-039,Evangeline Parish,Louisiana,75.5,14,-2.2,77.7
LA-041,Franklin Parish,Louisiana,74.4,26,-1.9,76.3
LA-043,Grant Parish,Louisiana,74.6,17,-2,76.6
LA-045,Iberia Parish,Louisiana,76.9,29,-1.4,78.3
LA-047,Iberville Parish,Louisiana,76.4,26,-1.5,77.9
LA-049,Jackson Parish,Louisiana,73.2,21,-2.1,75.3
LA-051,Jefferson Parish,Louisiana,77.9,33,-1,78.9
LA-053,Jefferson Davis Parish,Louisiana,76.1,11,-2.4,78.5
LA-055,Lafayette Parish,Louisiana,76.3,22,-1.8,78.1
LA-057,Lafourche Parish,Louisiana,78.1,41,-0.7,78.8
LA-059,La Salle Parish,Louisiana,74.6,20,-2,76.6
LA-061,Lincoln Parish,Louisiana,73.1,23,-2.1,75.2
LA-063,Livingston Parish,Louisiana,76.4,33,-1.1,77.5
LA-065,Madison Parish,Louisiana,74.2,26,-1.8,76
LA-067,Morehouse Parish,Louisiana,73.6,28,-1.7,75.3
LA-069,Natchitoches Parish,Louisiana,74.3,16,-2.2,76.5
LA-071,Orleans Parish,Louisiana,77.2,23,-1.3,78.5
LA-073,Ouachita Parish,Louisiana,73.9,28,-1.6,75.5
LA-075,Plaquemines Parish,Louisiana,78.5,35,-0.8,79.3
LA-077,Pointe Coupee Parish,Louisiana,76,24,-1.5,77.5
LA-079,Rapides Parish,Louisiana,75.1,15,-2,77.1
LA-081,Red River Parish,Louisiana,73.9,20,-2.4,76.3
LA-083,Richland Parish,Louisiana,74.1,26,-1.7,75.8
LA-085,Sabine Parish,Louisiana,74.4,24,-1.8,76.2
LA-087,St. Bernard Parish,Louisiana,77.5,25,-1.2,78.7
LA-089,St. Charles Parish,Louisiana,77.7,36,-0.8,78.5
LA-091,St. Helena Parish,Louisiana,75.2,29,-1.4,76.6
LA-093,St. James Parish,Louisiana,77.3,37,-0.8,78.1
LA-095,St. John the Baptist Parish,Louisiana,77.4,38,-0.7,78.1
LA-097,St. Landry Parish,Louisiana,75.8,17,-1.9,77.7
LA-099,St. Martin Parish,Louisiana,76.6,25,-1.4,78
LA-101,St. Mary Parish,Louisiana,77.6,39,-0.7,78.3
LA-103,St. Tammany Parish,Louisiana,76.2,31,-1.1,77.3
LA-105,Tangipahoa Parish,Louisiana,75.9,34,-1.1,77
LA-107,Tensas Parish,Louisiana,74.5,23,-2,76.5
LA-109,Terrebonne Parish,Louisiana,78.4,53,-0.3,78.7
LA-111,Union Parish,Louisiana,73.4,29,-1.8,75.2
LA-113,Vermilion Parish,Louisiana,77.2,27,-1.3,78.5
LA-115,Vernon Parish,Louisiana,74.2,13,-2.4,76.6
LA-117,Washington Parish,Louisiana,75.2,27,-1.3,76.5
LA-119,Webster Parish,Louisiana,73.2,14,-2.7,75.9
LA-121,West Baton Rouge Parish,Louisiana,76.1,22,-1.7,77.8
LA-123,West Carroll Parish,Louisiana,73.9,34,-1.6,75.5
LA-125,West Feliciana Parish,Louisiana,75.6,27,-1.6,77.2
LA-127,Winn Parish,Louisiana,73.9,20,-2.1,76
ME-001,Androscoggin County,Maine,60.3,113,2.8,57.5
ME-003,Aroostook County,Maine,56.3,114,3.3,53
ME-005,Cumberland County,Maine,60.4,109,2.5,57.9
ME-007,Franklin County,Maine,55.8,106,2.3,53.5
ME-009,Hancock County,Maine,59.8,112,2.8,57
ME-011,Kennebec County,Maine,60.1,112,2.6,57.5
ME-013,Knox County,Maine,59.6,109,2.3,57.3
ME-015,Lincoln County,Maine,59.8,104,2.1,57.7
ME-017,Oxford County,Maine,57.5,105,2.3,55.2
ME-019,Penobscot County,Maine,58.4,110,2.6,55.8
ME-021,Piscataquis County,Maine,56.5,112,3,53.5
ME-023,Sagadahoc County,Maine,60.2,105,2.2,58
ME-025,Somerset County,Maine,56.4,109,2.6,53.8
ME-027,Waldo County,Maine,59.2,108,2.3,56.9
ME-029,Washington County,Maine,59.1,114,2.9,56.2
ME-031,York County,Maine,60.8,108,2.4,58.4
MD-001,Allegany County,Maryland,62.7,24,-1.7,64.4
MD-003,Anne Arundel County,Maryland,67.4,33,-1.3,68.7
MD-005,Baltimore County,Maryland,65.3,37,-1,66.3
MD-009,Calvert County,Maryland,66.9,21,-1.8,68.7
MD-011,Caroline County,Maryland,66.6,35,-1.1,67.7
MD-013,Carroll County,Maryland,64.2,42,-0.7,64.9
MD-015,Cecil County,Maryland,66.1,39,-0.9,67
MD-017,Charles County,Maryland,66.8,24,-1.9,68.7
MD-019,Dorchester County,Maryland,67.5,29,-1.3,68.8
MD-021,Frederick County,Maryland,64.6,37,-1,65.6
MD-023,Garrett County,Maryland,58.2,22,-1.9,60.1
MD-025,Harford County,Maryland,65.9,37,-1,66.9
MD-027,Howard County,Maryland,64.7,31,-1.3,66
MD-029,Kent County,Maryland,66.7,28,-1.4,68.1
MD-031,Montgomery County,Maryland,65.1,29,-1.4,66.5
MD-033,Prince George&#039;s County,Maryland,66.6,29,-1.4,68
MD-035,Queen Anne&#039;s County,Maryland,66.6,29,-1.4,68
MD-037,St. Mary&#039;s County,Maryland,67.2,21,-1.9,69.1
MD-039,Somerset County,Maryland,67.6,21,-1.8,69.4
MD-041,Talbot County,Maryland,67.2,24,-1.5,68.7
MD-043,Washington County,Maryland,64.2,32,-1.1,65.3
MD-045,Wicomico County,Maryland,67,29,-1.4,68.4
MD-047,Worcester County,Maryland,67.2,20,-1.7,68.9
MD-510,Baltimore City,Maryland,66.7,30,-1.5,68.2
MD-511,Washington, D.C.,Washington, D.C.,67,35,-1.1,68.1
MA-001,Barnstable County,Massachusetts,63.6,92,1.6,62
MA-003,Berkshire County,Massachusetts,58.5,74,0.7,57.8
MA-005,Bristol County,Massachusetts,64.3,103,2.2,62.1
MA-007,Dukes County,Massachusetts,64.4,96,1.8,62.6
MA-009,Essex County,Massachusetts,63,103,2,61
MA-011,Franklin County,Massachusetts,60.2,77,1,59.2
MA-013,Hampden County,Massachusetts,61.4,80,1,60.4
MA-015,Hampshire County,Massachusetts,61,78,0.9,60.1
MA-017,Middlesex County,Massachusetts,63,100,1.9,61.1
MA-019,Nantucket County,Massachusetts,63.2,84,1.4,61.8
MA-021,Norfolk County,Massachusetts,63.7,104,2.3,61.4
MA-023,Plymouth County,Massachusetts,64.2,104,2.3,61.9
MA-025,Suffolk County,Massachusetts,64.2,102,2.2,62
MA-027,Worcester County,Massachusetts,61.2,93,1.6,59.6
MI-001,Alcona County,Michigan,57.3,55,0,57.3
MI-003,Alger County,Michigan,55.4,54,-0,55.4
MI-005,Allegan County,Michigan,60.1,21,-2.2,62.3
MI-007,Alpena County,Michigan,57.9,77,0.7,57.2
MI-009,Antrim County,Michigan,56.9,40,-0.8,57.7
MI-011,Arenac County,Michigan,58.8,50,-0.4,59.2
MI-013,Baraga County,Michigan,54.7,72,0.9,53.8
MI-015,Barry County,Michigan,59,16,-2.6,61.6
MI-017,Bay County,Michigan,60,50,-0.4,60.4
MI-019,Benzie County,Michigan,56.8,36,-0.8,57.6
MI-021,Berrien County,Michigan,61.4,22,-2,63.4
MI-023,Branch County,Michigan,59.5,13,-2.9,62.4
MI-025,Calhoun County,Michigan,59,14,-2.9,61.9
MI-027,Cass County,Michigan,60.5,20,-2.1,62.6
MI-029,Charlevoix County,Michigan,57.1,43,-0.8,57.9
MI-031,Cheboygan County,Michigan,57.3,61,0.2,57.1
MI-033,Chippewa County,Michigan,56.1,79,1,55.1
MI-035,Clare County,Michigan,57.2,42,-0.7,57.9
MI-037,Clinton County,Michigan,59.2,22,-2,61.2
MI-039,Crawford County,Michigan,56,41,-0.7,56.7
MI-041,Delta County,Michigan,56.5,59,0.3,56.2
MI-043,Dickinson County,Michigan,55.4,72,0.6,54.8
MI-045,Eaton County,Michigan,59,19,-2.4,61.4
MI-047,Emmet County,Michigan,57,52,-0.2,57.2
MI-049,Genesee County,Michigan,59.3,28,-1.7,61
MI-051,Gladwin County,Michigan,58.2,42,-0.7,58.9
MI-053,Gogebic County,Michigan,54.5,63,0.4,54.1
MI-055,Grand Traverse County,Michigan,56.6,38,-0.9,57.5
MI-057,Gratiot County,Michigan,58.8,24,-1.9,60.7
MI-059,Hillsdale County,Michigan,59.1,15,-2.7,61.8
MI-061,Houghton County,Michigan,55.9,77,1,54.9
MI-063,Huron County,Michigan,58.7,31,-1.3,60
MI-065,Ingham County,Michigan,59,22,-2.1,61.1
MI-067,Ionia County,Michigan,58.8,19,-2.2,61
MI-069,Iosco County,Michigan,57.8,47,-0.5,58.3
MI-071,Iron County,Michigan,53.8,64,0.4,53.4
MI-073,Isabella County,Michigan,58,30,-1.4,59.4
MI-075,Jackson County,Michigan,58.8,16,-2.5,61.3
MI-077,Kalamazoo County,Michigan,59.7,17,-2.6,62.3
MI-079,Kalkaska County,Michigan,56.3,41,-0.7,57
MI-081,Kent County,Michigan,58.7,18,-2.2,60.9
MI-083,Keweenaw County,Michigan,56.3,84,1.7,54.6
MI-085,Lake County,Michigan,57,30,-1.5,58.5
MI-087,Lapeer County,Michigan,59.9,38,-1,60.9
MI-089,Leelanau County,Michigan,57.2,42,-0.7,57.9
MI-091,Lenawee County,Michigan,60.3,19,-2.2,62.5
MI-093,Livingston County,Michigan,59.1,29,-1.6,60.7
MI-095,Luce County,Michigan,55,61,0.4,54.6
MI-097,Mackinac County,Michigan,56.3,69,0.7,55.7
MI-099,Macomb County,Michigan,61.4,37,-1.1,62.5
MI-101,Manistee County,Michigan,57.1,32,-1.2,58.3
MI-103,Marquette County,Michigan,55.1,71,0.8,54.3
MI-105,Mason County,Michigan,57.7,29,-1.4,59.1
MI-107,Mecosta County,Michigan,57.3,30,-1.4,58.7
MI-109,Menominee County,Michigan,56.6,57,-0,56.6
MI-111,Midland County,Michigan,59.2,39,-1.1,60.3
MI-113,Missaukee County,Michigan,56.3,43,-0.6,56.9
MI-115,Monroe County,Michigan,62,30,-1.5,63.5
MI-117,Montcalm County,Michigan,57.8,24,-2,59.8
MI-119,Montmorency County,Michigan,57,62,0.2,56.8
MI-121,Muskegon County,Michigan,58.8,23,-1.7,60.5
MI-123,Newaygo County,Michigan,57.6,23,-1.7,59.3
MI-125,Oakland County,Michigan,60,35,-1.3,61.3
MI-127,Oceana County,Michigan,57.9,28,-1.5,59.4
MI-129,Ogemaw County,Michigan,56.9,47,-0.5,57.4
MI-131,Ontonagon County,Michigan,55.1,58,0.3,54.8
MI-133,Osceola County,Michigan,56.5,38,-1,57.5
MI-135,Oscoda County,Michigan,56.1,42,-0.6,56.7
MI-137,Otsego County,Michigan,55.9,47,-0.5,56.4
MI-139,Ottawa County,Michigan,59.6,23,-2,61.6
MI-141,Presque Isle County,Michigan,58.1,78,0.9,57.2
MI-143,Roscommon County,Michigan,56.4,42,-0.6,57
MI-145,Saginaw County,Michigan,59.7,32,-1.3,61
MI-147,St. Clair County,Michigan,60.6,31,-1.4,62
MI-149,St. Joseph County,Michigan,60.3,19,-2.5,62.8
MI-151,Sanilac County,Michigan,59.8,38,-1,60.8
MI-153,Schoolcraft County,Michigan,55.8,55,-0,55.8
MI-155,Shiawassee County,Michigan,59.1,27,-2,61.1
MI-157,Tuscola County,Michigan,59.7,39,-1,60.7
MI-159,Van Buren County,Michigan,60.5,21,-2.1,62.6
MI-161,Washtenaw County,Michigan,59.8,26,-1.6,61.4
MI-163,Wayne County,Michigan,61.6,34,-1.4,63
MI-165,Wexford County,Michigan,56.1,36,-0.9,57
MN-001,Aitkin County,Minnesota,56.3,82,1.3,55
MN-003,Anoka County,Minnesota,59.2,51,-0.3,59.5
MN-005,Becker County,Minnesota,56.4,63,0.5,55.9
MN-007,Beltrami County,Minnesota,55.6,80,1.2,54.4
MN-009,Benton County,Minnesota,58,59,0.3,57.7
MN-011,Big Stone County,Minnesota,59.3,55,0.1,59.2
MN-013,Blue Earth County,Minnesota,59.5,34,-1.5,61
MN-015,Brown County,Minnesota,59.9,41,-1,60.9
MN-017,Carlton County,Minnesota,55.5,68,0.8,54.7
MN-019,Carver County,Minnesota,59.3,41,-0.9,60.2
MN-021,Cass County,Minnesota,56.3,70,0.9,55.4
MN-023,Chippewa County,Minnesota,59.7,55,0,59.7
MN-025,Chisago County,Minnesota,58.6,55,-0.1,58.7
MN-027,Clay County,Minnesota,58.8,80,1.2,57.6
MN-029,Clearwater County,Minnesota,56.4,86,1.5,54.9
MN-031,Cook County,Minnesota,53.3,89,1.8,51.5
MN-033,Cottonwood County,Minnesota,59.9,54,-0.3,60.2
MN-035,Crow Wing County,Minnesota,57,72,0.9,56.1
MN-037,Dakota County,Minnesota,59.6,39,-1.1,60.7
MN-039,Dodge County,Minnesota,57.8,32,-1.4,59.2
MN-041,Douglas County,Minnesota,57.2,55,0.1,57.1
MN-043,Faribault County,Minnesota,59.1,26,-1.9,61
MN-045,Fillmore County,Minnesota,58,32,-1.4,59.4
MN-047,Freeborn County,Minnesota,58.3,24,-1.9,60.2
MN-049,Goodhue County,Minnesota,58.7,34,-1.3,60
MN-051,Grant County,Minnesota,58.5,56,0.3,58.2
MN-053,Hennepin County,Minnesota,59.4,46,-0.7,60.1
MN-055,Houston County,Minnesota,58.8,23,-1.8,60.6
MN-057,Hubbard County,Minnesota,56.1,69,0.8,55.3
MN-059,Isanti County,Minnesota,58.6,58,0.1,58.5
MN-061,Itasca County,Minnesota,55.5,85,1.6,53.9
MN-063,Jackson County,Minnesota,59.8,53,-0.4,60.2
MN-065,Kanabec County,Minnesota,57.6,68,0.6,57
MN-067,Kandiyohi County,Minnesota,59.2,62,0.2,59
MN-069,Kittson County,Minnesota,57.3,92,2.4,54.9
MN-071,Koochiching County,Minnesota,54.9,82,1.5,53.4
MN-073,Lac qui Parle County,Minnesota,60.1,59,0.3,59.8
MN-075,Lake County,Minnesota,53.9,84,1.5,52.4
MN-077,Lake of the Woods County,Minnesota,55.4,90,2,53.4
MN-079,Le Sueur County,Minnesota,59.7,41,-0.9,60.6
MN-081,Lincoln County,Minnesota,59.2,55,-0.1,59.3
MN-083,Lyon County,Minnesota,60.2,57,-0,60.2
MN-085,McLeod County,Minnesota,59.1,44,-0.7,59.8
MN-087,Mahnomen County,Minnesota,57,84,1.4,55.6
MN-089,Marshall County,Minnesota,57.5,93,2.3,55.2
MN-091,Martin County,Minnesota,59.5,41,-1.1,60.6
MN-093,Meeker County,Minnesota,59,59,0.1,58.9
MN-095,Mille Lacs County,Minnesota,57.5,62,0.5,57
MN-097,Morrison County,Minnesota,57.5,63,0.5,57
MN-099,Mower County,Minnesota,57.6,27,-1.7,59.3
MN-101,Murray County,Minnesota,59.4,56,-0.3,59.7
MN-103,Nicollet County,Minnesota,60.2,45,-0.8,61
MN-105,Nobles County,Minnesota,59.3,48,-0.8,60.1
MN-107,Norman County,Minnesota,58.5,80,1.3,57.2
MN-109,Olmsted County,Minnesota,58,38,-1.2,59.2
MN-111,Otter Tail County,Minnesota,57.2,60,0.3,56.9
MN-113,Pennington County,Minnesota,57.6,93,2.1,55.5
MN-115,Pine County,Minnesota,56.7,68,0.6,56.1
MN-117,Pipestone County,Minnesota,59.6,61,0.2,59.4
MN-119,Polk County,Minnesota,58.3,86,1.8,56.5
MN-121,Pope County,Minnesota,58.1,54,0.2,57.9
MN-123,Ramsey County,Minnesota,59.8,47,-0.6,60.4
MN-125,Red Lake County,Minnesota,57.9,90,1.8,56.1
MN-127,Redwood County,Minnesota,60.2,55,-0.4,60.6
MN-129,Renville County,Minnesota,59.8,51,-0.4,60.2
MN-131,Rice County,Minnesota,58.6,31,-1.6,60.2
MN-133,Rock County,Minnesota,60.2,57,-0.2,60.4
MN-135,Roseau County,Minnesota,56.6,97,2.8,53.8
MN-137,St. Louis County,Minnesota,54.6,85,1.6,53
MN-139,Scott County,Minnesota,59.7,41,-1.1,60.8
MN-141,Sherburne County,Minnesota,59,63,0.4,58.6
MN-143,Sibley County,Minnesota,60.1,50,-0.4,60.5
MN-145,Stearns County,Minnesota,58.1,56,0.2,57.9
MN-147,Steele County,Minnesota,58.1,29,-1.7,59.8
MN-149,Stevens County,Minnesota,58.8,55,0.2,58.6
MN-151,Swift County,Minnesota,59.2,56,0.1,59.1
MN-153,Todd County,Minnesota,56.9,55,0,56.9
MN-155,Traverse County,Minnesota,59.2,56,0.3,58.9
MN-157,Wabasha County,Minnesota,58.6,32,-1.4,60
MN-159,Wadena County,Minnesota,56.4,58,0.2,56.2
MN-161,Waseca County,Minnesota,58.6,28,-1.7,60.3
MN-163,Washington County,Minnesota,59.6,50,-0.5,60.1
MN-165,Watonwan County,Minnesota,59.7,39,-1.2,60.9
MN-167,Wilkin County,Minnesota,59.3,75,1,58.3
