November 2008 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-023,Clarke County,Mississippi,52.1,28,-2.4,54.5
MS-025,Clay County,Mississippi,49.7,23,-2.9,52.6
MS-027,Coahoma County,Mississippi,50.3,39,-1.5,51.8
MS-029,Copiah County,Mississippi,54.1,52,-1.2,55.3
MS-031,Covington County,Mississippi,53.6,40,-1.8,55.4
MS-033,DeSoto County,Mississippi,49.4,37,-1.8,51.2
MS-035,Forrest County,Mississippi,55.1,51,-1.1,56.2
MS-037,Franklin County,Mississippi,54.3,46,-1.6,55.9
MS-039,George County,Mississippi,55.3,44,-1.6,56.9
MS-041,Greene County,Mississippi,54.6,45,-1.6,56.2
MS-043,Grenada County,Mississippi,49.6,28,-2.7,52.3
MS-045,Hancock County,Mississippi,56.5,44,-1.5,58
MS-047,Harrison County,Mississippi,56.4,43,-1.5,57.9
MS-049,Hinds County,Mississippi,53.6,52,-1.3,54.9
MS-051,Holmes County,Mississippi,51.9,50,-1.5,53.4
MS-053,Humphreys County,Mississippi,52.9,51,-0.9,53.8
MS-055,Issaquena County,Mississippi,53.6,59,-0.7,54.3
MS-057,Itawamba County,Mississippi,48.6,28,-2.6,51.2
MS-059,Jackson County,Mississippi,56,32,-2,58
MS-061,Jasper County,Mississippi,52.5,38,-2,54.5
MS-063,Jefferson County,Mississippi,54.3,49,-1.4,55.7
MS-065,Jefferson Davis County,Mississippi,53.7,42,-1.8,55.5
MS-067,Jones County,Mississippi,53.9,45,-1.6,55.5
MS-069,Kemper County,Mississippi,50.8,28,-2.5,53.3
MS-071,Lafayette County,Mississippi,49.2,32,-2.3,51.5
MS-073,Lamar County,Mississippi,55,51,-1.2,56.2
MS-075,Lauderdale County,Mississippi,51.5,34,-2.2,53.7
MS-077,Lawrence County,Mississippi,54.1,46,-1.6,55.7
MS-079,Leake County,Mississippi,51.5,42,-1.8,53.3
MS-081,Lee County,Mississippi,49,27,-2.5,51.5
MS-083,Leflore County,Mississippi,51.5,47,-1.5,53
MS-085,Lincoln County,Mississippi,54.2,50,-1.3,55.5
MS-087,Lowndes County,Mississippi,49.8,22,-3,52.8
MS-089,Madison County,Mississippi,52.4,45,-2,54.4
MS-091,Marion County,Mississippi,54.9,48,-1.5,56.4
MS-093,Marshall County,Mississippi,48.6,35,-2,50.6
MS-095,Monroe County,Mississippi,49.2,22,-2.9,52.1
MS-097,Montgomery County,Mississippi,49.8,31,-2.5,52.3
MS-099,Neshoba County,Mississippi,50.5,34,-2.4,52.9
MS-101,Newton County,Mississippi,51.5,34,-2,53.5
MS-103,Noxubee County,Mississippi,50.4,28,-2.7,53.1
MS-105,Oktibbeha County,Mississippi,49.8,24,-2.9,52.7
MS-107,Panola County,Mississippi,49.4,32,-2.3,51.7
MS-109,Pearl River County,Mississippi,56,54,-1,57
MS-111,Perry County,Mississippi,54.9,49,-1.3,56.2
MS-113,Pike County,Mississippi,55.1,51,-1,56.1
MS-115,Pontotoc County,Mississippi,49.1,28,-2.5,51.6
MS-117,Prentiss County,Mississippi,48.2,33,-2.2,50.4
MS-119,Quitman County,Mississippi,50.1,36,-1.8,51.9
MS-121,Rankin County,Mississippi,52.8,49,-1.6,54.4
MS-123,Scott County,Mississippi,52.1,49,-1.5,53.6
MS-125,Sharkey County,Mississippi,53.3,55,-0.9,54.2
MS-127,Simpson County,Mississippi,53,41,-1.8,54.8
MS-129,Smith County,Mississippi,52.7,39,-1.8,54.5
MS-131,Stone County,Mississippi,55.8,51,-1.1,56.9
MS-133,Sunflower County,Mississippi,51.4,45,-1.6,53
MS-135,Tallahatchie County,Mississippi,50,33,-2.3,52.3
MS-137,Tate County,Mississippi,49.4,35,-2,51.4
MS-139,Tippah County,Mississippi,47.8,34,-2.2,50
MS-141,Tishomingo County,Mississippi,47.9,35,-1.8,49.7
MS-143,Tunica County,Mississippi,50.3,45,-1.3,51.6
MS-145,Union County,Mississippi,48.7,30,-2.3,51
MS-147,Walthall County,Mississippi,55,46,-1.3,56.3
MS-149,Warren County,Mississippi,54.3,59,-0.7,55
MS-151,Washington County,Mississippi,52,39,-1.5,53.5
MS-153,Wayne County,Mississippi,53.2,37,-2.1,55.3
MS-155,Webster County,Mississippi,49.6,29,-2.6,52.2
MS-157,Wilkinson County,Mississippi,55.8,52,-1,56.8
MS-159,Winston County,Mississippi,49.8,25,-2.8,52.6
MS-161,Yalobusha County,Mississippi,49.4,31,-2.6,52
MS-163,Yazoo County,Mississippi,53,48,-1.5,54.5
MO-001,Adair County,Missouri,40.8,64,1,39.8
MO-003,Andrew County,Missouri,41.9,68,1.1,40.8
MO-005,Atchison County,Missouri,40.7,69,1,39.7
MO-007,Audrain County,Missouri,42.2,55,0.1,42.1
MO-009,Barry County,Missouri,45.8,56,-0.1,45.9
MO-011,Barton County,Missouri,45.7,58,-0.2,45.9
MO-013,Bates County,Missouri,45,64,0.5,44.5
MO-015,Benton County,Missouri,44.1,57,0,44.1
MO-017,Bollinger County,Missouri,43.6,35,-1.9,45.5
MO-019,Boone County,Missouri,43.1,59,0.1,43
MO-021,Buchanan County,Missouri,42.5,70,0.9,41.6
MO-023,Butler County,Missouri,45.3,36,-1.7,47
MO-025,Caldwell County,Missouri,42.2,71,1.1,41.1
MO-027,Callaway County,Missouri,43.6,64,0.4,43.2
MO-029,Camden County,Missouri,44.9,61,0.2,44.7
MO-031,Cape Girardeau County,Missouri,43.9,39,-1.6,45.5
MO-033,Carroll County,Missouri,42.7,64,0.7,42
MO-035,Carter County,Missouri,44.1,43,-1.3,45.4
MO-037,Cass County,Missouri,44,70,0.9,43.1
MO-039,Cedar County,Missouri,45.6,60,0.1,45.5
MO-041,Chariton County,Missouri,42.2,56,0.2,42
MO-043,Christian County,Missouri,45.3,67,0.5,44.8
MO-045,Clark County,Missouri,41.2,62,0.7,40.5
MO-047,Clay County,Missouri,43.3,70,1.1,42.2
MO-049,Clinton County,Missouri,42.5,74,1.3,41.2
MO-051,Cole County,Missouri,44.6,64,0.5,44.1
MO-053,Cooper County,Missouri,43.6,59,0.4,43.2
MO-055,Crawford County,Missouri,43.3,54,-0.3,43.6
MO-057,Dade County,Missouri,45.5,59,-0.1,45.6
MO-059,Dallas County,Missouri,44.6,63,0.1,44.5
MO-061,Daviess County,Missouri,41.9,74,1.1,40.8
MO-063,DeKalb County,Missouri,41.9,73,1.2,40.7
MO-065,Dent County,Missouri,43.9,58,0,43.9
MO-067,Douglas County,Missouri,45,63,0.2,44.8
MO-069,Dunklin County,Missouri,46.8,45,-1.4,48.2
MO-071,Franklin County,Missouri,43.7,59,0.1,43.6
MO-073,Gasconade County,Missouri,43.8,63,0.3,43.5
MO-075,Gentry County,Missouri,41.8,84,1.9,39.9
MO-077,Greene County,Missouri,44.9,60,0.2,44.7
MO-079,Grundy County,Missouri,41.6,68,0.8,40.8
MO-081,Harrison County,Missouri,40.9,71,1.3,39.6
MO-083,Henry County,Missouri,44.6,62,0.4,44.2
MO-085,Hickory County,Missouri,44.4,53,-0.3,44.7
MO-087,Holt County,Missouri,41.9,66,1,40.9
MO-089,Howard County,Missouri,43.1,60,0.4,42.7
MO-091,Howell County,Missouri,44.5,54,-0.4,44.9
MO-093,Iron County,Missouri,42.9,46,-1,43.9
MO-095,Jackson County,Missouri,43.5,69,0.9,42.6
MO-097,Jasper County,Missouri,46.2,59,0,46.2
MO-099,Jefferson County,Missouri,44.3,56,-0.1,44.4
MO-101,Johnson County,Missouri,43.9,71,1,42.9
MO-103,Knox County,Missouri,41,62,0.7,40.3
MO-105,Laclede County,Missouri,45.2,62,0.6,44.6
MO-107,Lafayette County,Missouri,43.4,69,1,42.4
MO-109,Lawrence County,Missouri,45.4,56,-0,45.4
MO-111,Lewis County,Missouri,41.4,60,0.3,41.1
MO-113,Lincoln County,Missouri,43.1,61,0.3,42.8
MO-115,Linn County,Missouri,41.8,62,0.6,41.2
MO-117,Livingston County,Missouri,42.1,61,0.5,41.6
MO-119,McDonald County,Missouri,46.5,56,-0.2,46.7
MO-121,Macon County,Missouri,41.5,59,0.6,40.9
MO-123,Madison County,Missouri,43.1,42,-1.5,44.6
MO-125,Maries County,Missouri,44.7,60,0.3,44.4
MO-127,Marion County,Missouri,42,58,0.4,41.6
MO-129,Mercer County,Missouri,40.9,70,1.2,39.7
MO-131,Miller County,Missouri,45,67,0.5,44.5
MO-133,Mississippi County,Missouri,45.2,35,-1.8,47
MO-135,Moniteau County,Missouri,44,66,0.5,43.5
MO-137,Monroe County,Missouri,42.3,59,0.5,41.8
MO-139,Montgomery County,Missouri,43,64,0.3,42.7
MO-141,Morgan County,Missouri,44.2,67,0.7,43.5
MO-143,New Madrid County,Missouri,46.2,40,-1.4,47.6
MO-145,Newton County,Missouri,46.1,55,-0.1,46.2
MO-147,Nodaway County,Missouri,41,81,1.6,39.4
MO-149,Oregon County,Missouri,43.8,42,-1.5,45.3
MO-151,Osage County,Missouri,44.5,66,0.4,44.1
MO-153,Ozark County,Missouri,45.8,63,0.2,45.6
MO-155,Pemiscot County,Missouri,47.3,45,-1.2,48.5
MO-157,Perry County,Missouri,43.3,41,-1.5,44.8
MO-159,Pettis County,Missouri,43.7,62,0.5,43.2
MO-161,Phelps County,Missouri,44.8,59,0.3,44.5
MO-163,Pike County,Missouri,42.3,56,0,42.3
MO-165,Platte County,Missouri,43.2,69,1,42.2
MO-167,Polk County,Missouri,44.8,57,0,44.8
MO-169,Pulaski County,Missouri,45.3,61,0.6,44.7
MO-171,Putnam County,Missouri,40.5,67,1,39.5
MO-173,Ralls County,Missouri,42.1,56,0.2,41.9
MO-175,Randolph County,Missouri,42.4,60,0.5,41.9
MO-177,Ray County,Missouri,42.9,69,1.1,41.8
MO-179,Reynolds County,Missouri,43.6,50,-0.6,44.2
MO-181,Ripley County,Missouri,44.7,40,-1.5,46.2
MO-183,St. Charles County,Missouri,43.9,57,0.1,43.8
MO-185,St. Clair County,Missouri,45.4,58,0.3,45.1
MO-186,Ste. Genevieve County,Missouri,43.5,44,-1.1,44.6
MO-187,St. Francois County,Missouri,42.9,43,-1.3,44.2
MO-189,St. Louis County,Missouri,44.4,60,0,44.4
MO-195,Saline County,Missouri,43,59,0.3,42.7
MO-197,Schuyler County,Missouri,40.8,73,1.4,39.4
MO-199,Scotland County,Missouri,41.1,70,1.3,39.8
MO-201,Scott County,Missouri,45.1,43,-1.4,46.5
MO-203,Shannon County,Missouri,44,49,-0.7,44.7
MO-205,Shelby County,Missouri,41.5,58,0.5,41
MO-207,Stoddard County,Missouri,45.2,36,-1.9,47.1
MO-209,Stone County,Missouri,46,62,0.1,45.9
MO-211,Sullivan County,Missouri,41.1,67,0.9,40.2
MO-213,Taney County,Missouri,46.4,66,0.4,46
MO-215,Texas County,Missouri,44.4,58,-0,44.4
MO-217,Vernon County,Missouri,45.4,59,-0,45.4
MO-219,Warren County,Missouri,43.4,63,0.4,43
MO-221,Washington County,Missouri,42.8,47,-0.9,43.7
MO-223,Wayne County,Missouri,44.1,41,-1.5,45.6
MO-225,Webster County,Missouri,44.4,61,0.4,44
MO-227,Worth County,Missouri,41,86,2.1,38.9
MO-229,Wright County,Missouri,44.8,61,0.5,44.3
MO-510,St. Louis City,Missouri,44.9,61,0.2,44.7
MT-001,Beaverhead County,Montana,32.5,121,6.4,26.1
MT-003,Big Horn County,Montana,38.4,120,6.2,32.2
MT-005,Blaine County,Montana,35.8,115,6.8,29
MT-007,Broadwater County,Montana,37.5,122,6.7,30.8
MT-009,Carbon County,Montana,38,122,7.6,30.4
MT-011,Carter County,Montana,35,104,4.8,30.2
MT-013,Cascade County,Montana,38.8,119,7,31.8
MT-015,Chouteau County,Montana,38.3,118,7.2,31.1
MT-017,Custer County,Montana,36.8,114,5.6,31.2
MT-019,Daniels County,Montana,31.2,110,6.1,25.1
MT-021,Dawson County,Montana,33.2,97,4,29.2
MT-023,Deer Lodge County,Montana,33,122,6.6,26.4
MT-025,Fallon County,Montana,33.4,95,3.5,29.9
MT-027,Fergus County,Montana,38.3,117,6.5,31.8
MT-029,Flathead County,Montana,34.3,122,6.2,28.1
MT-031,Gallatin County,Montana,34.3,120,6.5,27.8
MT-033,Garfield County,Montana,36.2,109,5.8,30.5
MT-035,Glacier County,Montana,35.8,121,7.9,27.9
MT-037,Golden Valley County,Montana,39.1,122,6.6,32.5
MT-039,Granite County,Montana,33.8,123,6.4,27.4
MT-041,Hill County,Montana,35.5,118,7.9,27.6
MT-043,Jefferson County,Montana,35.3,119,6,29.3
MT-045,Judith Basin County,Montana,37.4,117,6.8,30.6
MT-047,Lake County,Montana,36.8,124,5.8,31
MT-049,Lewis and Clark County,Montana,36.6,122,7.2,29.4
MT-051,Liberty County,Montana,36.5,122,8.6,27.9
MT-053,Lincoln County,Montana,34.5,122,5.4,29.1
MT-055,McCone County,Montana,33.8,106,5,28.8
MT-057,Madison County,Montana,34.2,121,6.3,27.9
MT-059,Meagher County,Montana,35,120,6.7,28.3
MT-061,Mineral County,Montana,34.7,121,4.7,30
MT-063,Missoula County,Montana,35,122,5.7,29.3
MT-065,Musselshell County,Montana,39.5,119,6.5,33
MT-067,Park County,Montana,33.6,119,6.3,27.3
MT-069,Petroleum County,Montana,39,115,6.2,32.8
MT-071,Phillips County,Montana,35.9,112,6.7,29.2
MT-073,Pondera County,Montana,37.4,123,8.2,29.2
MT-075,Powder River County,Montana,37.6,118,5.8,31.8
MT-077,Powell County,Montana,34.3,122,6.6,27.7
MT-079,Prairie County,Montana,34.9,105,4.6,30.3
MT-081,Ravalli County,Montana,33.9,122,5.5,28.4
MT-083,Richland County,Montana,33,106,4.9,28.1
MT-085,Roosevelt County,Montana,32.3,109,5.5,26.8
MT-087,Rosebud County,Montana,37.4,114,5.8,31.6
MT-089,Sanders County,Montana,35.8,122,5.1,30.7
MT-091,Sheridan County,Montana,31.1,110,5.8,25.3
MT-093,Silver Bow County,Montana,34.1,120,6.3,27.8
MT-095,Stillwater County,Montana,38.8,122,6.9,31.9
MT-097,Sweet Grass County,Montana,38.4,122,7.1,31.3
MT-099,Teton County,Montana,37.6,120,7.7,29.9
MT-101,Toole County,Montana,36.8,121,8.4,28.4
MT-103,Treasure County,Montana,38.7,121,6.6,32.1
MT-105,Valley County,Montana,33.4,112,6.1,27.3
MT-107,Wheatland County,Montana,38.3,121,6.8,31.5
MT-109,Wibaux County,Montana,33,95,3.5,29.5
MT-111,Yellowstone County,Montana,40.2,122,6.9,33.3
NE-001,Adams County,Nebraska,39.6,88,2.1,37.5
NE-003,Antelope County,Nebraska,36.9,80,1.7,35.2
NE-005,Arthur County,Nebraska,38.8,109,4.2,34.6
NE-007,Banner County,Nebraska,40.7,122,6,34.7
NE-009,Blaine County,Nebraska,37.8,87,2.4,35.5
NE-011,Boone County,Nebraska,37.5,85,2.1,35.4
NE-013,Box Butte County,Nebraska,39.1,116,5.3,33.8
NE-015,Boyd County,Nebraska,37.1,85,2.1,35
NE-017,Brown County,Nebraska,36.5,80,1.7,34.8
NE-019,Buffalo County,Nebraska,39.6,96,2.9,36.7
NE-021,Burt County,Nebraska,38.2,87,2.1,36.1
NE-023,Butler County,Nebraska,39.3,83,2.1,37.2
NE-025,Cass County,Nebraska,40,79,1.5,38.5
NE-027,Cedar County,Nebraska,36.2,77,1.5,34.7
NE-029,Chase County,Nebraska,41.4,113,4.4,37
NE-031,Cherry County,Nebraska,36.7,89,2.9,33.8
NE-033,Cheyenne County,Nebraska,41,120,5.6,35.4
NE-035,Clay County,Nebraska,40,92,2.3,37.7
NE-037,Colfax County,Nebraska,38.4,83,1.9,36.5
NE-039,Cuming County,Nebraska,37.7,86,1.9,35.8
NE-041,Custer County,Nebraska,38.3,92,2.7,35.6
NE-043,Dakota County,Nebraska,36.6,75,1.4,35.2
NE-045,Dawes County,Nebraska,39.4,112,5.2,34.2
NE-047,Dawson County,Nebraska,39.5,98,2.6,36.9
NE-049,Deuel County,Nebraska,41.1,119,4.9,36.2
NE-051,Dixon County,Nebraska,36.3,75,1.3,35
NE-053,Dodge County,Nebraska,38.7,87,2.1,36.6
NE-055,Douglas County,Nebraska,39.4,79,1.7,37.7
NE-057,Dundy County,Nebraska,42.2,114,4.4,37.8
NE-059,Fillmore County,Nebraska,40.6,90,2.4,38.2
NE-061,Franklin County,Nebraska,41.1,94,2.6,38.5
NE-063,Frontier County,Nebraska,41.1,108,3.8,37.3
NE-065,Furnas County,Nebraska,41.7,105,3.3,38.4
NE-067,Gage County,Nebraska,41.4,89,2.4,39
NE-069,Garden County,Nebraska,39.6,116,4.9,34.7
NE-071,Garfield County,Nebraska,37.2,91,2.4,34.8
NE-073,Gosper County,Nebraska,40.8,102,3.1,37.7
NE-075,Grant County,Nebraska,37.6,105,3.9,33.7
NE-077,Greeley County,Nebraska,37.6,86,2,35.6
NE-079,Hall County,Nebraska,38.8,82,1.7,37.1
NE-081,Hamilton County,Nebraska,39.3,86,1.9,37.4
NE-083,Harlan County,Nebraska,41.4,98,2.7,38.7
NE-085,Hayes County,Nebraska,41.2,110,3.9,37.3
NE-087,Hitchcock County,Nebraska,42.3,109,4.1,38.2
NE-089,Holt County,Nebraska,36.8,85,2,34.8
NE-091,Hooker County,Nebraska,37.3,91,2.7,34.6
NE-093,Howard County,Nebraska,38.4,83,1.8,36.6
NE-095,Jefferson County,Nebraska,41.9,95,3.1,38.8
NE-097,Johnson County,Nebraska,41,85,1.7,39.3
NE-099,Kearney County,Nebraska,40,95,2.6,37.4
NE-101,Keith County,Nebraska,40.3,109,4.1,36.2
NE-103,Keya Paha County,Nebraska,36.7,87,2.2,34.5
NE-105,Kimball County,Nebraska,40.2,121,5.9,34.3
NE-107,Knox County,Nebraska,36.9,81,1.9,35
NE-109,Lancaster County,Nebraska,40.2,82,1.8,38.4
NE-111,Lincoln County,Nebraska,39.6,101,3.3,36.3
NE-113,Logan County,Nebraska,37.7,87,2.2,35.5
NE-115,Loup County,Nebraska,37.2,87,2.3,34.9
NE-117,McPherson County,Nebraska,38.1,97,3,35.1
NE-119,Madison County,Nebraska,37.2,83,1.7,35.5
NE-121,Merrick County,Nebraska,38.8,86,1.8,37
NE-123,Morrill County,Nebraska,39.8,117,4.9,34.9
NE-125,Nance County,Nebraska,38.4,85,2,36.4
NE-127,Nemaha County,Nebraska,40.7,68,0.7,40
NE-129,Nuckolls County,Nebraska,41.3,98,2.9,38.4
NE-131,Otoe County,Nebraska,40.6,79,1.5,39.1
NE-133,Pawnee County,Nebraska,41.3,81,1.6,39.7
NE-135,Perkins County,Nebraska,40.8,112,4.4,36.4
NE-137,Phelps County,Nebraska,40.3,96,2.8,37.5
NE-139,Pierce County,Nebraska,36.6,80,1.7,34.9
NE-141,Platte County,Nebraska,38.2,85,2,36.2
NE-143,Polk County,Nebraska,39.4,88,2.2,37.2
NE-145,Red Willow County,Nebraska,42.1,109,4,38.1
NE-147,Richardson County,Nebraska,41.2,67,0.8,40.4
NE-149,Rock County,Nebraska,36.4,84,1.8,34.6
NE-151,Saline County,Nebraska,40.8,88,2.4,38.4
NE-153,Sarpy County,Nebraska,39.7,78,1.5,38.2
NE-155,Saunders County,Nebraska,39.6,84,2.1,37.5
NE-157,Scotts Bluff County,Nebraska,40.5,119,5.4,35.1
NE-159,Seward County,Nebraska,39.7,81,1.8,37.9
NE-161,Sheridan County,Nebraska,38.1,110,5,33.1
NE-163,Sherman County,Nebraska,38.7,93,2.7,36
NE-165,Sioux County,Nebraska,38.5,116,5.4,33.1
NE-167,Stanton County,Nebraska,37.4,81,1.6,35.8
NE-169,Thayer County,Nebraska,41.7,99,3,38.7
NE-171,Thomas County,Nebraska,37.6,86,2.1,35.5
NE-173,Thurston County,Nebraska,37.2,82,1.8,35.4
NE-175,Valley County,Nebraska,37.9,93,2.5,35.4
NE-177,Washington County,Nebraska,39,80,1.9,37.1
NE-179,Wayne County,Nebraska,36.7,80,1.5,35.2
NE-181,Webster County,Nebraska,41,97,2.6,38.4
NE-183,Wheeler County,Nebraska,37.1,87,2,35.1
NE-185,York County,Nebraska,40.1,91,2.3,37.8
NV-001,Churchill County,Nevada,43.8,119,4.5,39.3
NV-003,Clark County,Nevada,57.1,123,5.1,52
NV-005,Douglas County,Nevada,42.7,118,3.6,39.1
NV-007,Elko County,Nevada,40.1,125,6.3,33.8
NV-009,Esmeralda County,Nevada,46.5,127,6.5,40
NV-011,Eureka County,Nevada,41,126,6.1,34.9
NV-013,Humboldt County,Nevada,42.5,125,5.1,37.4
NV-015,Lander County,Nevada,42.6,124,5.9,36.7
NV-017,Lincoln County,Nevada,49,125,5.8,43.2
NV-019,Lyon County,Nevada,43.3,116,3.5,39.8
NV-021,Mineral County,Nevada,43.6,123,5.1,38.5
NV-023,Nye County,Nevada,45.7,126,5.8,39.9
NV-027,Pershing County,Nevada,43.5,124,4.8,38.7
NV-029,Storey County,Nevada,43.4,118,3.6,39.8
NV-031,Washoe County,Nevada,42.6,123,4.6,38
NV-033,White Pine County,Nevada,40.2,124,5.6,34.6
NV-510,Carson City,Nevada,43.4,120,3.9,39.5
NH-001,Belknap County,New Hampshire,36.6,77,0.9,35.7
NH-003,Carroll County,New Hampshire,35.4,83,1.3,34.1
NH-005,Cheshire County,New Hampshire,37,84,1.3,35.7
NH-007,Coos County,New Hampshire,32.4,94,2,30.4
NH-009,Grafton County,New Hampshire,33.9,80,1.2,32.7
NH-011,Hillsborough County,New Hampshire,37.9,80,1.2,36.7
NH-013,Merrimack County,New Hampshire,37,81,1.3,35.8
NH-015,Rockingham County,New Hampshire,39,76,0.9,38.1
NH-017,Strafford County,New Hampshire,37.6,74,0.6,37
NH-019,Sullivan County,New Hampshire,35.6,84,1.4,34.2
NJ-001,Atlantic County,New Jersey,45.2,69,0.4,44.8
NJ-003,Bergen County,New Jersey,43,67,0.4,42.6
NJ-005,Burlington County,New Jersey,44.7,68,0.2,44.5
NJ-007,Camden County,New Jersey,44.7,66,0,44.7
NJ-009,Cape May County,New Jersey,45.8,62,0.1,45.7
NJ-011,Cumberland County,New Jersey,44.9,64,0.1,44.8
NJ-013,Essex County,New Jersey,43.3,68,0.3,43
NJ-015,Gloucester County,New Jersey,45,66,0.2,44.8
NJ-017,Hudson County,New Jersey,45,70,0.4,44.6
NJ-019,Hunterdon County,New Jersey,41.8,73,0.8,41
NJ-021,Mercer County,New Jersey,43.7,69,0.4,43.3
NJ-023,Middlesex County,New Jersey,44.2,73,0.7,43.5
NJ-025,Monmouth County,New Jersey,44.9,78,1.1,43.8
NJ-027,Morris County,New Jersey,41.4,73,0.8,40.6
NJ-029,Ocean County,New Jersey,44.7,69,0.2,44.5
NJ-031,Passaic County,New Jersey,41.6,74,0.8,40.8
NJ-033,Salem County,New Jersey,45.1,63,0.2,44.9
NJ-035,Somerset County,New Jersey,42.8,74,0.6,42.2
NJ-037,Sussex County,New Jersey,40.6,81,1.4,39.2
NJ-039,Union County,New Jersey,43.9,70,0.4,43.5
NJ-041,Warren County,New Jersey,41.5,89,2,39.5
NM-001,Bernalillo County,New Mexico,43.3,96,2.6,40.7
NM-003,Catron County,New Mexico,41,115,2.9,38.1
NM-005,Chaves County,New Mexico,48.1,74,1.4,46.7
NM-006,Cibola County,New Mexico,40,97,2.2,37.8
NM-007,Colfax County,New Mexico,39.3,96,2.8,36.5
NM-009,Curry County,New Mexico,47.2,100,2.9,44.3
NM-011,De Baca County,New Mexico,47.7,94,2.5,45.2
NM-013,Dona Ana County,New Mexico,50.2,78,1.4,48.8
NM-015,Eddy County,New Mexico,51,78,1.5,49.5
NM-017,Grant County,New Mexico,46.8,90,1.9,44.9
NM-019,Guadalupe County,New Mexico,45.9,96,2.7,43.2
NM-021,Harding County,New Mexico,45,99,3,42
NM-023,Hidalgo County,New Mexico,50.2,89,1.9,48.3
NM-025,Lea County,New Mexico,50.1,86,1.7,48.4
NM-027,Lincoln County,New Mexico,46,104,2.9,43.1
NM-028,Los Alamos County,New Mexico,38.6,103,2.8,35.8
NM-029,Luna County,New Mexico,49.8,76,1.1,48.7
NM-031,McKinley County,New Mexico,40,96,2.5,37.5
NM-033,Mora County,New Mexico,39.6,96,2.7,36.9
NM-035,Otero County,New Mexico,48.1,89,2,46.1
NM-037,Quay County,New Mexico,47.8,101,2.9,44.9
NM-039,Rio Arriba County,New Mexico,37.6,110,3.3,34.3
NM-041,Roosevelt County,New Mexico,47.4,91,2.1,45.3
NM-043,Sandoval County,New Mexico,40.7,99,2.5,38.2
NM-045,San Juan County,New Mexico,42.2,108,3.4,38.8
NM-047,San Miguel County,New Mexico,44.4,103,3.1,41.3
NM-049,Santa Fe County,New Mexico,40.6,102,2.8,37.8
NM-051,Sierra County,New Mexico,47.6,85,1.8,45.8
NM-053,Socorro County,New Mexico,44.6,104,2.7,41.9
NM-055,Taos County,New Mexico,35.5,107,3.4,32.1
NM-057,Torrance County,New Mexico,42.1,101,3.1,39
NM-059,Union County,New Mexico,44.1,107,3.8,40.3
NM-061,Valencia County,New Mexico,44.5,95,2.3,42.2
NY-001,Albany County,New York,38.9,77,1,37.9
NY-003,Allegany County,New York,35,36,-1.5,36.5
NY-005,Bronx County,New York,45.3,72,0.7,44.6
NY-007,Broome County,New York,36.5,46,-0.8,37.3
NY-009,Cattaraugus County,New York,34.9,33,-1.7,36.6
NY-011,Cayuga County,New York,37.8,57,-0.4,38.2
NY-013,Chautauqua County,New York,37.3,52,-0.7,38
NY-015,Chemung County,New York,36.7,45,-0.8,37.5
NY-017,Chenango County,New York,35.7,50,-0.5,36.2
NY-019,Clinton County,New York,34.3,74,1,33.3
NY-021,Columbia County,New York,39.7,78,1.1,38.6
NY-023,Cortland County,New York,35.7,54,-0.3,36
NY-025,Delaware County,New York,35.2,51,-0.5,35.7
NY-027,Dutchess County,New York,39.7,73,0.5,39.2
NY-029,Erie County,New York,38,53,-0.5,38.5
NY-031,Essex County,New York,33,77,0.9,32.1
NY-033,Franklin County,New York,33,79,1.1,31.9
NY-035,Fulton County,New York,36.5,83,1.3,35.2
NY-037,Genesee County,New York,37.9,59,-0.1,38
NY-039,Greene County,New York,37,58,0.1,36.9
NY-041,Hamilton County,New York,31.8,66,0.4,31.4
NY-043,Herkimer County,New York,34,73,0.6,33.4
NY-045,Jefferson County,New York,36.2,71,0.4,35.8
NY-047,Kings County,New York,45.8,71,0.5,45.3
NY-049,Lewis County,New York,33.2,60,0,33.2
NY-051,Livingston County,New York,37.5,45,-0.7,38.2
NY-053,Madison County,New York,36.2,68,0.1,36.1
NY-055,Monroe County,New York,38.5,52,-0.5,39
NY-057,Montgomery County,New York,37.8,73,0.5,37.3
NY-059,Nassau County,New York,45.3,74,0.9,44.4
NY-061,New York County,New York,45.3,69,0.4,44.9
NY-063,Niagara County,New York,39.5,67,0.2,39.3
NY-065,Oneida County,New York,36.2,70,0.4,35.8
NY-067,Onondaga County,New York,37.2,51,-0.5,37.7
NY-069,Ontario County,New York,38,52,-0.3,38.3
NY-071,Orange County,New York,40.3,73,0.8,39.5
NY-073,Orleans County,New York,38.9,62,0.1,38.8
NY-075,Oswego County,New York,36.8,52,-0.4,37.2
NY-077,Otsego County,New York,35.6,59,-0.3,35.9
NY-079,Putnam County,New York,40.2,68,0.3,39.9
NY-081,Queens County,New York,45.6,72,0.6,45
NY-083,Rensselaer County,New York,38.5,81,1.2,37.3
NY-085,Richmond County,New York,45.4,71,0.5,44.9
NY-087,Rockland County,New York,41.9,70,0.6,41.3
NY-089,St. Lawrence County,New York,34.7,78,1,33.7
NY-091,Saratoga County,New York,37.4,81,1.2,36.2
NY-093,Schenectady County,New York,38.2,75,0.8,37.4
NY-095,Schoharie County,New York,36,57,-0.3,36.3
