March 2009 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-235,Pulaski County,Georgia,57.8,74,1.2,56.6
GA-237,Putnam County,Georgia,54.5,71,0.6,53.9
GA-239,Quitman County,Georgia,58.7,81,1.6,57.1
GA-241,Rabun County,Georgia,48.5,74,0.9,47.6
GA-243,Randolph County,Georgia,58.4,78,1.2,57.2
GA-245,Richmond County,Georgia,55.8,71,0.6,55.2
GA-247,Rockdale County,Georgia,53.6,79,1.3,52.3
GA-249,Schley County,Georgia,56.6,69,0.6,56
GA-251,Screven County,Georgia,57.1,71,0.8,56.3
GA-253,Seminole County,Georgia,60,68,0.4,59.6
GA-255,Spalding County,Georgia,54.5,74,1.2,53.3
GA-257,Stephens County,Georgia,51.6,73,0.3,51.3
GA-259,Stewart County,Georgia,57.4,74,1,56.4
GA-261,Sumter County,Georgia,57.3,69,0.6,56.7
GA-263,Talbot County,Georgia,56.1,78,1.5,54.6
GA-265,Taliaferro County,Georgia,53.1,60,-0.3,53.4
GA-267,Tattnall County,Georgia,59.2,72,1,58.2
GA-269,Taylor County,Georgia,56.5,76,1.3,55.2
GA-271,Telfair County,Georgia,58.6,72,1.1,57.5
GA-273,Terrell County,Georgia,58.1,70,0.7,57.4
GA-275,Thomas County,Georgia,59.9,72,0.7,59.2
GA-277,Tift County,Georgia,59,73,1.2,57.8
GA-279,Toombs County,Georgia,58.4,70,0.7,57.7
GA-281,Towns County,Georgia,48,81,1.6,46.4
GA-283,Treutlen County,Georgia,57.4,69,0.5,56.9
GA-285,Troup County,Georgia,55.2,82,1.8,53.4
GA-287,Turner County,Georgia,58.8,78,1.6,57.2
GA-289,Twiggs County,Georgia,56.9,75,1,55.9
GA-291,Union County,Georgia,48.3,83,1.7,46.6
GA-293,Upson County,Georgia,55.6,77,1.4,54.2
GA-295,Walker County,Georgia,52.2,86,2.2,50
GA-297,Walton County,Georgia,53,77,0.9,52.1
GA-299,Ware County,Georgia,60.3,69,0.9,59.4
GA-301,Warren County,Georgia,54.2,68,0.1,54.1
GA-303,Washington County,Georgia,56,70,0.3,55.7
GA-305,Wayne County,Georgia,60,76,1.3,58.7
GA-307,Webster County,Georgia,57,69,0.6,56.4
GA-309,Wheeler County,Georgia,57.9,66,0.5,57.4
GA-311,White County,Georgia,49.9,76,1.2,48.7
GA-313,Whitfield County,Georgia,52,82,1.7,50.3
GA-315,Wilcox County,Georgia,58.5,76,1.5,57
GA-317,Wilkes County,Georgia,52.1,51,-0.8,52.9
GA-319,Wilkinson County,Georgia,56.6,72,0.7,55.9
GA-321,Worth County,Georgia,58.6,69,0.9,57.7
ID-001,Ada County,Idaho,41,41,-1.3,42.3
ID-003,Adams County,Idaho,30.8,36,-2,32.8
ID-005,Bannock County,Idaho,33.3,56,0,33.3
ID-007,Bear Lake County,Idaho,29.2,73,1.8,27.4
ID-009,Benewah County,Idaho,32.6,13,-3.6,36.2
ID-011,Bingham County,Idaho,32.9,54,-0.1,33
ID-013,Blaine County,Idaho,29.9,57,-0.4,30.3
ID-015,Boise County,Idaho,31,42,-1.5,32.5
ID-017,Bonner County,Idaho,30.4,13,-3.4,33.8
ID-019,Bonneville County,Idaho,30.4,67,0.8,29.6
ID-021,Boundary County,Idaho,28,15,-3.1,31.1
ID-023,Butte County,Idaho,29.6,59,0,29.6
ID-025,Camas County,Idaho,28.5,53,-0.6,29.1
ID-027,Canyon County,Idaho,41.5,34,-1.9,43.4
ID-029,Caribou County,Idaho,30.4,66,0.9,29.5
ID-031,Cassia County,Idaho,35,59,0,35
ID-033,Clark County,Idaho,27.3,57,0.1,27.2
ID-035,Clearwater County,Idaho,31,21,-3.1,34.1
ID-037,Custer County,Idaho,25.5,43,-1.1,26.6
ID-039,Elmore County,Idaho,34.9,42,-1.1,36
ID-041,Franklin County,Idaho,32.7,64,0.8,31.9
ID-043,Fremont County,Idaho,27.7,69,1.1,26.6
ID-045,Gem County,Idaho,37.4,35,-2,39.4
ID-047,Gooding County,Idaho,36.6,47,-0.8,37.4
ID-049,Idaho County,Idaho,28.9,23,-2.9,31.8
ID-051,Jefferson County,Idaho,32.1,63,1,31.1
ID-053,Jerome County,Idaho,37.6,51,-0.5,38.1
ID-055,Kootenai County,Idaho,32.2,14,-3.6,35.8
ID-057,Latah County,Idaho,33.7,16,-3.4,37.1
ID-059,Lemhi County,Idaho,26.8,39,-1.5,28.3
ID-061,Lewis County,Idaho,32.3,11,-4,36.3
ID-063,Lincoln County,Idaho,34.2,45,-0.8,35
ID-065,Madison County,Idaho,30.9,68,1.1,29.8
ID-067,Minidoka County,Idaho,35.5,58,0.3,35.2
ID-069,Nez Perce County,Idaho,35.8,13,-3.8,39.6
ID-071,Oneida County,Idaho,34.6,60,0.4,34.2
ID-073,Owyhee County,Idaho,36,42,-1,37
ID-075,Payette County,Idaho,40.7,40,-1.5,42.2
ID-077,Power County,Idaho,34.5,55,-0,34.5
ID-079,Shoshone County,Idaho,29.6,20,-3,32.6
ID-081,Teton County,Idaho,28,72,1.2,26.8
ID-083,Twin Falls County,Idaho,36.5,50,-0.7,37.2
ID-085,Valley County,Idaho,26.6,39,-1.6,28.2
ID-087,Washington County,Idaho,35.8,34,-2,37.8
IL-001,Adams County,Illinois,43.3,90,2.9,40.4
IL-003,Alexander County,Illinois,50.1,102,3.7,46.4
IL-005,Bond County,Illinois,47.2,107,4.4,42.8
IL-007,Boone County,Illinois,37.3,94,2.9,34.4
IL-009,Brown County,Illinois,43.5,93,3.2,40.3
IL-011,Bureau County,Illinois,39.6,95,3.1,36.5
IL-013,Calhoun County,Illinois,46.4,102,4,42.4
IL-015,Carroll County,Illinois,38.2,96,3.4,34.8
IL-017,Cass County,Illinois,43.8,95,3.3,40.5
IL-019,Champaign County,Illinois,43.3,108,4.4,38.9
IL-021,Christian County,Illinois,45.4,108,4.5,40.9
IL-023,Clark County,Illinois,46.6,115,5.4,41.2
IL-025,Clay County,Illinois,47.7,110,4.9,42.8
IL-027,Clinton County,Illinois,47.5,105,4.1,43.4
IL-029,Coles County,Illinois,45.6,112,5,40.6
IL-031,Cook County,Illinois,39.4,95,3.1,36.3
IL-033,Crawford County,Illinois,47.8,113,5.6,42.2
IL-035,Cumberland County,Illinois,46.5,112,5.2,41.3
IL-037,DeKalb County,Illinois,37.9,93,2.7,35.2
IL-039,De Witt County,Illinois,43.2,106,4.3,38.9
IL-041,Douglas County,Illinois,44.8,110,5,39.8
IL-043,DuPage County,Illinois,39.3,99,3.4,35.9
IL-045,Edgar County,Illinois,45.2,109,5,40.2
IL-047,Edwards County,Illinois,48.2,110,4.3,43.9
IL-049,Effingham County,Illinois,47,111,5.2,41.8
IL-051,Fayette County,Illinois,46.9,110,4.6,42.3
IL-053,Ford County,Illinois,41.7,99,3.7,38
IL-055,Franklin County,Illinois,48.8,107,4.2,44.6
IL-057,Fulton County,Illinois,42.2,91,2.9,39.3
IL-059,Gallatin County,Illinois,49.1,99,3.5,45.6
IL-061,Greene County,Illinois,45.7,99,3.6,42.1
IL-063,Grundy County,Illinois,40.6,101,3.6,37
IL-065,Hamilton County,Illinois,48.4,101,3.9,44.5
IL-067,Hancock County,Illinois,42.1,89,2.7,39.4
IL-069,Hardin County,Illinois,49.6,100,3.6,46
IL-071,Henderson County,Illinois,40.9,89,2.6,38.3
IL-073,Henry County,Illinois,39.6,95,3,36.6
IL-075,Iroquois County,Illinois,41.8,102,3.9,37.9
IL-077,Jackson County,Illinois,49.2,106,4.3,44.9
IL-079,Jasper County,Illinois,47.4,113,5.3,42.1
IL-081,Jefferson County,Illinois,48,106,4.1,43.9
IL-083,Jersey County,Illinois,46.7,103,4.1,42.6
IL-085,Jo Daviess County,Illinois,37.3,94,3.2,34.1
IL-087,Johnson County,Illinois,49.7,104,4.1,45.6
IL-089,Kane County,Illinois,38.5,96,3.1,35.4
IL-091,Kankakee County,Illinois,40.6,97,3.3,37.3
IL-093,Kendall County,Illinois,40.2,100,3.7,36.6
IL-095,Knox County,Illinois,40.4,94,2.9,37.5
IL-097,Lake County,Illinois,36.9,88,2.2,34.7
IL-099,LaSalle County,Illinois,39.8,97,3,36.8
IL-101,Lawrence County,Illinois,48.2,113,5.1,43.1
IL-103,Lee County,Illinois,38.4,93,2.9,35.5
IL-105,Livingston County,Illinois,41.1,100,3.7,37.4
IL-107,Logan County,Illinois,43.6,103,3.9,39.7
IL-109,McDonough County,Illinois,41.7,89,2.7,39
IL-111,McHenry County,Illinois,36.5,88,2.3,34.2
IL-113,McLean County,Illinois,41.9,102,4,37.9
IL-115,Macon County,Illinois,44.8,109,4.9,39.9
IL-117,Macoupin County,Illinois,45.6,101,3.8,41.8
IL-119,Madison County,Illinois,47.9,108,4.7,43.2
IL-121,Marion County,Illinois,47.2,105,4.1,43.1
IL-123,Marshall County,Illinois,40.6,93,3,37.6
IL-125,Mason County,Illinois,42.9,91,2.8,40.1
IL-127,Massac County,Illinois,50.2,101,3.8,46.4
IL-129,Menard County,Illinois,43.5,97,3.3,40.2
IL-131,Mercer County,Illinois,40.2,94,2.9,37.3
IL-133,Monroe County,Illinois,49.2,106,4.7,44.5
IL-135,Montgomery County,Illinois,46.2,109,4.5,41.7
IL-137,Morgan County,Illinois,44.3,98,3.6,40.7
IL-139,Moultrie County,Illinois,45.3,111,5,40.3
IL-141,Ogle County,Illinois,38.1,93,3.3,34.8
IL-143,Peoria County,Illinois,41.2,93,3,38.2
IL-145,Perry County,Illinois,48.6,106,4.4,44.2
IL-147,Piatt County,Illinois,44,108,4.8,39.2
IL-149,Pike County,Illinois,44.5,96,3.2,41.3
IL-151,Pope County,Illinois,49.7,101,3.8,45.9
IL-153,Pulaski County,Illinois,50.3,102,3.9,46.4
IL-155,Putnam County,Illinois,40.4,92,2.9,37.5
IL-157,Randolph County,Illinois,48.8,103,4.4,44.4
IL-159,Richland County,Illinois,47.7,110,4.6,43.1
IL-161,Rock Island County,Illinois,39.9,97,3.2,36.7
IL-163,St. Clair County,Illinois,48.9,110,4.9,44
IL-165,Saline County,Illinois,49,101,3.7,45.3
IL-167,Sangamon County,Illinois,44.4,101,3.9,40.5
IL-169,Schuyler County,Illinois,42.9,91,2.9,40
IL-171,Scott County,Illinois,44.6,97,3.3,41.3
IL-173,Shelby County,Illinois,46,109,4.9,41.1
IL-175,Stark County,Illinois,39.8,91,2.7,37.1
IL-177,Stephenson County,Illinois,37.4,97,3.5,33.9
IL-179,Tazewell County,Illinois,42.2,97,3.4,38.8
IL-181,Union County,Illinois,49.4,104,3.9,45.5
IL-183,Vermilion County,Illinois,43.5,107,4.3,39.2
IL-185,Wabash County,Illinois,48.4,111,4.5,43.9
IL-187,Warren County,Illinois,40.5,93,2.8,37.7
IL-189,Washington County,Illinois,47.7,102,3.9,43.8
IL-191,Wayne County,Illinois,48.2,110,4.5,43.7
IL-193,White County,Illinois,48.5,102,3.7,44.8
IL-195,Whiteside County,Illinois,39.2,95,3.4,35.8
IL-197,Will County,Illinois,40.3,97,3.3,37
IL-199,Williamson County,Illinois,49,105,4,45
IL-201,Winnebago County,Illinois,37.7,95,3.2,34.5
IL-203,Woodford County,Illinois,41.1,96,3.5,37.6
IN-001,Adams County,Indiana,41.8,105,4.7,37.1
IN-003,Allen County,Indiana,41.4,107,4.7,36.7
IN-005,Bartholomew County,Indiana,45.7,105,4.1,41.6
IN-007,Benton County,Indiana,42.8,109,5.1,37.7
IN-009,Blackford County,Indiana,42.5,105,4.4,38.1
IN-011,Boone County,Indiana,43.6,111,5.4,38.2
IN-013,Brown County,Indiana,45.4,109,4.5,40.9
IN-015,Carroll County,Indiana,43.2,111,5.1,38.1
IN-017,Cass County,Indiana,42.4,109,4.8,37.6
IN-019,Clark County,Indiana,47.7,104,4.1,43.6
IN-021,Clay County,Indiana,46.3,113,5.7,40.6
IN-023,Clinton County,Indiana,43.4,111,5.3,38.1
IN-025,Crawford County,Indiana,48.2,109,4.5,43.7
IN-027,Daviess County,Indiana,47.9,113,5.6,42.3
IN-029,Dearborn County,Indiana,45.8,106,4.3,41.5
IN-031,Decatur County,Indiana,45.4,107,4.4,41
IN-033,DeKalb County,Indiana,40,105,4.3,35.7
IN-035,Delaware County,Indiana,43.5,107,4.9,38.6
IN-037,Dubois County,Indiana,48,110,4.8,43.2
IN-039,Elkhart County,Indiana,40.1,108,4.7,35.4
IN-041,Fayette County,Indiana,44.4,107,5,39.4
IN-043,Floyd County,Indiana,47.8,102,4,43.8
IN-045,Fountain County,Indiana,43.6,108,4.6,39
IN-047,Franklin County,Indiana,44.9,107,4.5,40.4
IN-049,Fulton County,Indiana,41.2,108,4.7,36.5
IN-051,Gibson County,Indiana,48.7,112,4.7,44.1
IN-053,Grant County,Indiana,42.7,107,4.4,38.3
IN-055,Greene County,Indiana,46.8,112,5.7,41.1
IN-057,Hamilton County,Indiana,43.9,110,5,38.9
IN-059,Hancock County,Indiana,44.1,107,4.5,39.6
IN-061,Harrison County,Indiana,48,102,4,44
IN-063,Hendricks County,Indiana,44.3,109,5.1,39.2
IN-065,Henry County,Indiana,43.4,107,4.8,38.6
IN-067,Howard County,Indiana,43.2,111,5.1,38.1
IN-069,Huntington County,Indiana,41.6,104,4.3,37.3
IN-071,Jackson County,Indiana,46.5,107,4.3,42.2
IN-073,Jasper County,Indiana,41.3,105,4.2,37.1
IN-075,Jay County,Indiana,42.2,103,4.4,37.8
IN-077,Jefferson County,Indiana,47.4,110,4.8,42.6
IN-079,Jennings County,Indiana,46.8,108,4.7,42.1
IN-081,Johnson County,Indiana,44.9,108,4.6,40.3
IN-083,Knox County,Indiana,48.2,113,5.4,42.8
IN-085,Kosciusko County,Indiana,40.6,105,4.5,36.1
IN-087,LaGrange County,Indiana,39.3,103,4.1,35.2
IN-089,Lake County,Indiana,40.3,100,3.6,36.7
IN-091,LaPorte County,Indiana,39.9,100,3.9,36
IN-093,Lawrence County,Indiana,46.7,110,4.9,41.8
IN-095,Madison County,Indiana,44,110,5,39
IN-097,Marion County,Indiana,44.6,109,4.8,39.8
IN-099,Marshall County,Indiana,40.5,107,4.7,35.8
IN-101,Martin County,Indiana,47.2,110,5.2,42
IN-103,Miami County,Indiana,42.5,108,4.9,37.6
IN-105,Monroe County,Indiana,45.8,110,5,40.8
IN-107,Montgomery County,Indiana,43.6,109,5.1,38.5
IN-109,Morgan County,Indiana,45.4,110,5.1,40.3
IN-111,Newton County,Indiana,41.6,104,4.3,37.3
IN-113,Noble County,Indiana,40,106,4.4,35.6
IN-115,Ohio County,Indiana,46.8,109,4.6,42.2
IN-117,Orange County,Indiana,47.6,111,4.9,42.7
IN-119,Owen County,Indiana,45.9,111,5.4,40.5
IN-121,Parke County,Indiana,45.4,113,5.6,39.8
IN-123,Perry County,Indiana,48.4,102,3.7,44.7
IN-125,Pike County,Indiana,48.3,113,5.1,43.2
IN-127,Porter County,Indiana,39.8,100,3.5,36.3
IN-129,Posey County,Indiana,48.9,103,3.6,45.3
IN-131,Pulaski County,Indiana,41.3,107,4.5,36.8
IN-133,Putnam County,Indiana,44.7,110,5.1,39.6
IN-135,Randolph County,Indiana,42.3,106,4.4,37.9
IN-137,Ripley County,Indiana,45.9,108,4.6,41.3
IN-139,Rush County,Indiana,44.4,107,4.7,39.7
IN-141,St. Joseph County,Indiana,40.1,105,4.6,35.5
IN-143,Scott County,Indiana,47.3,108,4.5,42.8
IN-145,Shelby County,Indiana,45,108,4.4,40.6
IN-147,Spencer County,Indiana,49.1,104,4.1,45
IN-149,Starke County,Indiana,40.5,104,4.2,36.3
IN-151,Steuben County,Indiana,38.7,102,4,34.7
IN-153,Sullivan County,Indiana,47.6,116,6,41.6
IN-155,Switzerland County,Indiana,47.2,110,4.6,42.6
IN-157,Tippecanoe County,Indiana,43.4,109,5.1,38.3
IN-159,Tipton County,Indiana,43.4,111,5.1,38.3
IN-161,Union County,Indiana,44.4,109,4.9,39.5
IN-163,Vanderburgh County,Indiana,49.2,106,4,45.2
IN-165,Vermillion County,Indiana,44.9,109,4.9,40
IN-167,Vigo County,Indiana,46.7,115,5.8,40.9
IN-169,Wabash County,Indiana,41.8,103,4.3,37.5
IN-171,Warren County,Indiana,43.3,109,4.8,38.5
IN-173,Warrick County,Indiana,49.2,110,4.7,44.5
IN-175,Washington County,Indiana,47.1,109,4.6,42.5
IN-177,Wayne County,Indiana,43.6,108,5,38.6
IN-179,Wells County,Indiana,41.8,104,4.5,37.3
IN-181,White County,Indiana,42.6,108,5,37.6
IN-183,Whitley County,Indiana,41,106,4.5,36.5
IA-001,Adair County,Iowa,38.4,88,2.6,35.8
IA-003,Adams County,Iowa,39,85,2.5,36.5
IA-005,Allamakee County,Iowa,34.6,92,2.7,31.9
IA-007,Appanoose County,Iowa,41.2,94,3.2,38
IA-009,Audubon County,Iowa,37.2,85,2.4,34.8
IA-011,Benton County,Iowa,37.9,96,3.3,34.6
IA-013,Black Hawk County,Iowa,36.6,93,2.9,33.7
IA-015,Boone County,Iowa,37.7,87,2.7,35
IA-017,Bremer County,Iowa,35,87,2.5,32.5
IA-019,Buchanan County,Iowa,36.3,93,3,33.3
IA-021,Buena Vista County,Iowa,34.7,82,2.3,32.4
IA-023,Butler County,Iowa,35.6,91,2.9,32.7
IA-025,Calhoun County,Iowa,36.4,84,2.7,33.7
IA-027,Carroll County,Iowa,36.8,84,2.7,34.1
IA-029,Cass County,Iowa,38.6,87,2.4,36.2
IA-031,Cedar County,Iowa,38.4,91,2.7,35.7
IA-033,Cerro Gordo County,Iowa,33.8,84,2.4,31.5
IA-035,Cherokee County,Iowa,34.7,81,2,32.7
IA-037,Chickasaw County,Iowa,33.6,81,2.2,31.4
IA-039,Clarke County,Iowa,39.8,86,2.6,37.2
IA-041,Clay County,Iowa,34.1,87,2.5,31.6
IA-043,Clayton County,Iowa,34.8,81,2,32.8
IA-045,Clinton County,Iowa,38.5,89,2.8,35.7
IA-047,Crawford County,Iowa,36.3,76,1.9,34.4
IA-049,Dallas County,Iowa,38.8,86,2.6,36.2
IA-051,Davis County,Iowa,41.1,91,2.9,38.2
IA-053,Decatur County,Iowa,40.4,87,2.5,37.9
IA-055,Delaware County,Iowa,35.9,89,2.8,33.1
IA-057,Des Moines County,Iowa,40.9,91,2.8,38.1
IA-059,Dickinson County,Iowa,32.5,82,1.9,30.6
IA-061,Dubuque County,Iowa,36.6,89,2.9,33.7
IA-063,Emmet County,Iowa,33.4,90,2.7,30.7
IA-065,Fayette County,Iowa,34.4,88,2.4,32
IA-067,Floyd County,Iowa,34.2,86,2.4,31.8
IA-069,Franklin County,Iowa,35.4,92,3.1,32.3
IA-071,Fremont County,Iowa,39.9,69,1.3,38.6
IA-073,Greene County,Iowa,37.6,86,2.8,34.8
IA-075,Grundy County,Iowa,36.4,87,2.7,33.7
IA-077,Guthrie County,Iowa,37.8,86,2.4,35.4
IA-079,Hamilton County,Iowa,36.7,89,2.9,33.8
IA-081,Hancock County,Iowa,33.6,82,2,31.6
IA-083,Hardin County,Iowa,36.5,92,3,33.5
IA-085,Harrison County,Iowa,37.6,73,1.5,36.1
IA-087,Henry County,Iowa,41.1,92,3.2,37.9
IA-089,Howard County,Iowa,32.8,87,2.6,30.2
IA-091,Humboldt County,Iowa,35.3,84,2.2,33.1
IA-093,Ida County,Iowa,35.6,79,2,33.6
IA-095,Iowa County,Iowa,38.8,94,3,35.8
IA-097,Jackson County,Iowa,37.6,90,2.7,34.9
IA-099,Jasper County,Iowa,38.6,86,2.6,36
IA-101,Jefferson County,Iowa,41.1,95,3.4,37.7
IA-103,Johnson County,Iowa,39.1,93,3.1,36
IA-105,Jones County,Iowa,37.4,90,3,34.4
IA-107,Keokuk County,Iowa,40.1,95,3.5,36.6
IA-109,Kossuth County,Iowa,33.6,83,2,31.6
IA-111,Lee County,Iowa,41.9,90,2.8,39.1
IA-113,Linn County,Iowa,37.7,95,3.3,34.4
IA-115,Louisa County,Iowa,40.8,95,3.3,37.5
IA-117,Lucas County,Iowa,40.1,88,2.6,37.5
IA-119,Lyon County,Iowa,33,77,1.4,31.6
IA-121,Madison County,Iowa,39.3,86,2.7,36.6
IA-123,Mahaska County,Iowa,40.2,96,3.3,36.9
IA-125,Marion County,Iowa,39.5,81,2.1,37.4
IA-127,Marshall County,Iowa,37.6,91,2.8,34.8
IA-129,Mills County,Iowa,39.4,71,1.6,37.8
IA-131,Mitchell County,Iowa,33,84,2.2,30.8
IA-133,Monona County,Iowa,37,80,1.8,35.2
IA-135,Monroe County,Iowa,40.5,89,2.8,37.7
IA-137,Montgomery County,Iowa,39.1,79,1.9,37.2
IA-139,Muscatine County,Iowa,40.2,96,3.3,36.9
IA-141,O&#039;Brien County,Iowa,33.5,83,1.7,31.8
IA-143,Osceola County,Iowa,32.2,78,1.3,30.9
IA-145,Page County,Iowa,39.5,74,1.6,37.9
IA-147,Palo Alto County,Iowa,34.3,87,2.6,31.7
IA-149,Plymouth County,Iowa,34.7,72,1.4,33.3
IA-151,Pocahontas County,Iowa,35.4,85,2.5,32.9
IA-153,Polk County,Iowa,39.2,87,2.7,36.5
IA-155,Pottawattamie County,Iowa,38.5,76,1.7,36.8
IA-157,Poweshiek County,Iowa,38.8,94,3.3,35.5
IA-159,Ringgold County,Iowa,39.6,85,2.2,37.4
IA-161,Sac County,Iowa,35.5,79,2.1,33.4
IA-163,Scott County,Iowa,39.3,95,3.1,36.2
IA-165,Shelby County,Iowa,37.2,79,1.9,35.3
IA-167,Sioux County,Iowa,33.7,76,1.2,32.5
IA-169,Story County,Iowa,37.7,87,2.8,34.9
IA-171,Tama County,Iowa,37.4,92,2.8,34.6
IA-173,Taylor County,Iowa,39.4,85,2.1,37.3
IA-175,Union County,Iowa,38.9,84,2.3,36.6
IA-177,Van Buren County,Iowa,41.6,94,3.1,38.5
IA-179,Wapello County,Iowa,40.9,94,3.3,37.6
IA-181,Warren County,Iowa,39.9,85,2.6,37.3
IA-183,Washington County,Iowa,40.1,94,3.3,36.8
IA-185,Wayne County,Iowa,40.6,89,2.8,37.8
IA-187,Webster County,Iowa,36.6,89,2.7,33.9
IA-189,Winnebago County,Iowa,32.6,79,1.7,30.9
IA-191,Winneshiek County,Iowa,33.8,93,3.1,30.7
IA-193,Woodbury County,Iowa,36.3,81,2,34.3
IA-195,Worth County,Iowa,32.3,78,1.6,30.7
IA-197,Wright County,Iowa,35.3,87,2.6,32.7
KS-001,Allen County,Kansas,46.7,81,1.8,44.9
KS-003,Anderson County,Kansas,46,82,1.9,44.1
KS-005,Atchison County,Kansas,42.9,75,1.5,41.4
KS-007,Barber County,Kansas,46.8,79,1.8,45
KS-009,Barton County,Kansas,44.7,85,2.5,42.2
KS-011,Bourbon County,Kansas,47.5,86,2.4,45.1
KS-013,Brown County,Kansas,41.9,74,1.4,40.5
KS-015,Butler County,Kansas,46.1,77,1.7,44.4
KS-017,Chase County,Kansas,44.8,75,1.6,43.2
KS-019,Chautauqua County,Kansas,48.3,82,1.7,46.6
KS-021,Cherokee County,Kansas,50,92,3.1,46.9
KS-023,Cheyenne County,Kansas,41.1,82,2.4,38.7
KS-025,Clark County,Kansas,46.7,82,1.9,44.8
KS-027,Clay County,Kansas,43,74,1.3,41.7
KS-029,Cloud County,Kansas,42.6,77,1.6,41
KS-031,Coffey County,Kansas,45.3,74,1.4,43.9
KS-033,Comanche County,Kansas,46.3,74,1.4,44.9
KS-035,Cowley County,Kansas,48.5,90,2.7,45.8
KS-037,Crawford County,Kansas,48.6,89,2.7,45.9
KS-039,Decatur County,Kansas,40.5,72,1.5,39
KS-041,Dickinson County,Kansas,44.6,80,2.1,42.5
KS-043,Doniphan County,Kansas,42.1,69,0.9,41.2
KS-045,Douglas County,Kansas,44.8,79,1.6,43.2
KS-047,Edwards County,Kansas,45.6,87,2.8,42.8
KS-049,Elk County,Kansas,47.3,78,1.8,45.5
KS-051,Ellis County,Kansas,44,83,2.7,41.3
KS-053,Ellsworth County,Kansas,44.4,83,2.1,42.3
KS-055,Finney County,Kansas,44.6,88,3.1,41.5
KS-057,Ford County,Kansas,45.4,87,2.5,42.9
KS-059,Franklin County,Kansas,45.1,75,1.5,43.6
KS-061,Geary County,Kansas,43.7,77,1.4,42.3
KS-063,Gove County,Kansas,42.8,82,2.4,40.4
KS-065,Graham County,Kansas,42.3,79,1.9,40.4
KS-067,Grant County,Kansas,45.3,88,2.6,42.7
KS-069,Gray County,Kansas,45,87,2.7,42.3
KS-071,Greeley County,Kansas,43,91,3.1,39.9
KS-073,Greenwood County,Kansas,46,76,1.6,44.4
KS-075,Hamilton County,Kansas,44.5,91,2.8,41.7
KS-077,Harper County,Kansas,47.6,79,2,45.6
KS-079,Harvey County,Kansas,45.5,76,1.6,43.9
KS-081,Haskell County,Kansas,45.1,89,2.5,42.6
KS-083,Hodgeman County,Kansas,45.1,85,2.7,42.4
KS-085,Jackson County,Kansas,43,80,1.7,41.3
KS-087,Jefferson County,Kansas,44,83,1.8,42.2
KS-089,Jewell County,Kansas,40.8,72,1.1,39.7
KS-091,Johnson County,Kansas,45.3,85,2.4,42.9
KS-093,Kearny County,Kansas,44.6,91,3,41.6
KS-095,Kingman County,Kansas,46.5,79,1.9,44.6
KS-097,Kiowa County,Kansas,45.5,76,1.8,43.7
KS-099,Labette County,Kansas,49.1,85,2.2,46.9
KS-101,Lane County,Kansas,43.8,87,3.1,40.7
KS-103,Leavenworth County,Kansas,44.5,83,2.1,42.4
KS-105,Lincoln County,Kansas,44,82,2.3,41.7
KS-107,Linn County,Kansas,46.7,85,2.3,44.4
KS-109,Logan County,Kansas,42.3,81,2.3,40
KS-111,Lyon County,Kansas,44.6,75,1.5,43.1
KS-113,McPherson County,Kansas,44.8,78,1.8,43
KS-115,Marion County,Kansas,44.7,76,1.6,43.1
KS-117,Marshall County,Kansas,41.6,75,1.4,40.2
KS-119,Meade County,Kansas,46.5,86,2.2,44.3
KS-121,Miami County,Kansas,45.8,86,2.2,43.6
KS-123,Mitchell County,Kansas,42.6,76,1.7,41
KS-125,Montgomery County,Kansas,48.9,84,1.9,47
KS-127,Morris County,Kansas,43.7,75,1.4,42.3
KS-129,Morton County,Kansas,46.1,90,2.7,43.4
KS-131,Nemaha County,Kansas,41.5,73,1.4,40.1
KS-133,Neosho County,Kansas,47.9,85,2,45.9
KS-135,Ness County,Kansas,44.3,83,2.5,41.8
KS-137,Norton County,Kansas,40.8,73,1.4,39.4
KS-139,Osage County,Kansas,44.4,74,1.3,43.1
KS-141,Osborne County,Kansas,42.4,76,1.5,40.9
KS-143,Ottawa County,Kansas,44.1,79,2.2,41.9
KS-145,Pawnee County,Kansas,45.3,86,2.9,42.4
KS-147,Phillips County,Kansas,41,70,1.1,39.9
KS-149,Pottawatomie County,Kansas,43,80,1.6,41.4
KS-151,Pratt County,Kansas,45.4,78,1.7,43.7
KS-153,Rawlins County,Kansas,40.5,75,1.7,38.8
KS-155,Reno County,Kansas,45.4,75,1.5,43.9
KS-157,Republic County,Kansas,41.2,75,1.5,39.7
KS-159,Rice County,Kansas,44.6,79,1.7,42.9
KS-161,Riley County,Kansas,43.2,78,1.4,41.8
KS-163,Rooks County,Kansas,42.7,79,1.9,40.8
KS-165,Rush County,Kansas,44.7,83,2.8,41.9
KS-167,Russell County,Kansas,44.2,84,2.5,41.7
KS-169,Saline County,Kansas,45.1,84,2.5,42.6
KS-171,Scott County,Kansas,43.7,90,3.2,40.5
KS-173,Sedgwick County,Kansas,47.1,82,2.3,44.8
KS-175,Seward County,Kansas,46.2,85,2.4,43.8
KS-177,Shawnee County,Kansas,44.5,81,2,42.5
KS-179,Sheridan County,Kansas,41.3,77,1.8,39.5
KS-181,Sherman County,Kansas,41.1,83,2.6,38.5
