November 2006 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-171,Scott County,Kansas,42.5,100,2.6,39.9
KS-173,Sedgwick County,Kansas,47.8,106,3.5,44.3
KS-175,Seward County,Kansas,45.3,97,2.3,43
KS-177,Shawnee County,Kansas,45.4,99,2.9,42.5
KS-179,Sheridan County,Kansas,41.4,94,2.3,39.1
KS-181,Sherman County,Kansas,40.7,98,2.6,38.1
KS-183,Smith County,Kansas,40.7,74,1,39.7
KS-185,Stafford County,Kansas,44.8,96,2.3,42.5
KS-187,Stanton County,Kansas,44.8,103,2.9,41.9
KS-189,Stevens County,Kansas,45.2,99,2.6,42.6
KS-191,Sumner County,Kansas,48.7,107,3.5,45.2
KS-193,Thomas County,Kansas,40.7,93,2.1,38.6
KS-195,Trego County,Kansas,43,94,2.2,40.8
KS-197,Wabaunsee County,Kansas,45,101,2.9,42.1
KS-199,Wallace County,Kansas,42.1,104,3.3,38.8
KS-201,Washington County,Kansas,42.9,96,2.9,40
KS-203,Wichita County,Kansas,42.5,103,2.9,39.6
KS-205,Wilson County,Kansas,48.9,104,3.1,45.8
KS-207,Woodson County,Kansas,47.9,104,3.1,44.8
KS-209,Wyandotte County,Kansas,46.3,104,3.5,42.8
KY-001,Adair County,Kentucky,47.5,92,2,45.5
KY-003,Allen County,Kentucky,48.2,85,1.3,46.9
KY-005,Anderson County,Kentucky,47.2,99,2.8,44.4
KY-007,Ballard County,Kentucky,47.6,79,1,46.6
KY-009,Barren County,Kentucky,47.8,84,1.3,46.5
KY-011,Bath County,Kentucky,46.8,101,2.6,44.2
KY-013,Bell County,Kentucky,46.6,93,2,44.6
KY-015,Boone County,Kentucky,46,99,2.6,43.4
KY-017,Bourbon County,Kentucky,47,104,3.1,43.9
KY-019,Boyd County,Kentucky,46.6,103,2.5,44.1
KY-021,Boyle County,Kentucky,47,93,2.2,44.8
KY-023,Bracken County,Kentucky,45.6,96,2.3,43.3
KY-025,Breathitt County,Kentucky,47.6,95,2.2,45.4
KY-027,Breckinridge County,Kentucky,47,90,1.7,45.3
KY-029,Bullitt County,Kentucky,47.4,93,2.3,45.1
KY-031,Butler County,Kentucky,48.3,90,1.8,46.5
KY-033,Caldwell County,Kentucky,47.6,81,0.9,46.7
KY-035,Calloway County,Kentucky,48.2,81,0.9,47.3
KY-037,Campbell County,Kentucky,46.1,99,2.6,43.5
KY-039,Carlisle County,Kentucky,47.9,81,1.1,46.8
KY-041,Carroll County,Kentucky,46.6,101,2.7,43.9
KY-043,Carter County,Kentucky,46.4,105,3,43.4
KY-045,Casey County,Kentucky,46.7,89,1.8,44.9
KY-047,Christian County,Kentucky,48,81,1.1,46.9
KY-049,Clark County,Kentucky,47.1,97,2.6,44.5
KY-051,Clay County,Kentucky,47.4,98,2.2,45.2
KY-053,Clinton County,Kentucky,48,93,2.2,45.8
KY-055,Crittenden County,Kentucky,47,79,0.8,46.3
KY-057,Cumberland County,Kentucky,48.6,93,2.2,46.4
KY-059,Daviess County,Kentucky,47.3,87,1.3,46
KY-061,Edmonson County,Kentucky,47.8,84,1.5,46.3
KY-063,Elliott County,Kentucky,46.9,107,3.1,43.8
KY-065,Estill County,Kentucky,47.6,94,2.2,45.4
KY-067,Fayette County,Kentucky,47.2,100,3.1,44.1
KY-069,Fleming County,Kentucky,46.3,101,2.6,43.7
KY-071,Floyd County,Kentucky,48.2,100,2.7,45.5
KY-073,Franklin County,Kentucky,47.2,101,3,44.2
KY-075,Fulton County,Kentucky,48.4,75,1.1,47.3
KY-077,Gallatin County,Kentucky,46.6,101,2.8,43.8
KY-079,Garrard County,Kentucky,47.3,92,2.2,45.1
KY-081,Grant County,Kentucky,46.4,101,2.8,43.6
KY-083,Graves County,Kentucky,48.2,82,1.2,47
KY-085,Grayson County,Kentucky,47.3,90,1.7,45.6
KY-087,Green County,Kentucky,47.6,88,1.8,45.8
KY-089,Greenup County,Kentucky,46.4,107,3,43.4
KY-091,Hancock County,Kentucky,47,85,1.2,45.8
KY-093,Hardin County,Kentucky,47.1,92,2.1,45
KY-095,Harlan County,Kentucky,46.4,99,2.6,43.8
KY-097,Harrison County,Kentucky,46.9,107,3.2,43.7
KY-099,Hart County,Kentucky,47.4,86,1.5,45.9
KY-101,Henderson County,Kentucky,47.2,83,1.3,45.9
KY-103,Henry County,Kentucky,46.5,100,2.7,43.8
KY-105,Hickman County,Kentucky,48.1,77,1,47.1
KY-107,Hopkins County,Kentucky,48,83,1.4,46.6
KY-109,Jackson County,Kentucky,47,94,2.2,44.8
KY-111,Jefferson County,Kentucky,47.3,94,2.4,44.9
KY-113,Jessamine County,Kentucky,47.5,96,2.9,44.6
KY-115,Johnson County,Kentucky,48,107,3.2,44.8
KY-117,Kenton County,Kentucky,46,100,2.6,43.4
KY-119,Knott County,Kentucky,47.1,94,2.1,45
KY-121,Knox County,Kentucky,47.2,95,2.1,45.1
KY-123,Larue County,Kentucky,46.9,90,1.7,45.2
KY-125,Laurel County,Kentucky,47.3,96,2.3,45
KY-127,Lawrence County,Kentucky,47.2,105,2.8,44.4
KY-129,Lee County,Kentucky,47.8,95,2.2,45.6
KY-131,Leslie County,Kentucky,47.4,100,2.6,44.9
KY-133,Letcher County,Kentucky,46.6,94,2.2,44.4
KY-135,Lewis County,Kentucky,46.2,104,2.9,43.3
KY-137,Lincoln County,Kentucky,46.7,89,1.9,44.8
KY-139,Livingston County,Kentucky,47.3,77,0.8,46.5
KY-141,Logan County,Kentucky,48.1,85,1.2,46.9
KY-143,Lyon County,Kentucky,47.8,80,0.8,47
KY-145,McCracken County,Kentucky,47.8,82,1.2,46.6
KY-147,McCreary County,Kentucky,46.6,85,1.6,45
KY-149,McLean County,Kentucky,47.9,91,1.6,46.3
KY-151,Madison County,Kentucky,47.4,93,2.2,45.2
KY-153,Magoffin County,Kentucky,47.6,103,2.8,44.8
KY-155,Marion County,Kentucky,47,91,1.9,45.1
KY-157,Marshall County,Kentucky,48.2,82,1.1,47.1
KY-159,Martin County,Kentucky,47.7,99,2.4,45.3
KY-161,Mason County,Kentucky,45.5,97,2.2,43.3
KY-163,Meade County,Kentucky,46.8,90,1.9,44.9
KY-165,Menifee County,Kentucky,47,101,2.6,44.4
KY-167,Mercer County,Kentucky,47.3,94,2.6,44.7
KY-169,Metcalfe County,Kentucky,47.7,89,1.8,45.9
KY-171,Monroe County,Kentucky,48.4,90,1.9,46.5
KY-173,Montgomery County,Kentucky,46.6,100,2.4,44.2
KY-175,Morgan County,Kentucky,47.4,106,3,44.4
KY-177,Muhlenberg County,Kentucky,48.2,85,1.5,46.7
KY-179,Nelson County,Kentucky,47.3,95,2.3,45
KY-181,Nicholas County,Kentucky,46.5,102,2.8,43.7
KY-183,Ohio County,Kentucky,48,91,2,46
KY-185,Oldham County,Kentucky,46.5,97,2.5,44
KY-187,Owen County,Kentucky,46.8,102,3,43.8
KY-189,Owsley County,Kentucky,47.7,94,2.1,45.6
KY-191,Pendleton County,Kentucky,46.2,99,2.6,43.6
KY-193,Perry County,Kentucky,47.4,98,2.3,45.1
KY-195,Pike County,Kentucky,47.4,89,2,45.4
KY-197,Powell County,Kentucky,47.4,97,2.4,45
KY-199,Pulaski County,Kentucky,47,89,1.8,45.2
KY-201,Robertson County,Kentucky,46.1,100,2.6,43.5
KY-203,Rockcastle County,Kentucky,46.9,91,2,44.9
KY-205,Rowan County,Kentucky,46.7,103,2.9,43.8
KY-207,Russell County,Kentucky,47.5,93,2,45.5
KY-209,Scott County,Kentucky,47.2,108,3.4,43.8
KY-211,Shelby County,Kentucky,46.6,99,2.6,44
KY-213,Simpson County,Kentucky,47.9,82,0.9,47
KY-215,Spencer County,Kentucky,47.1,95,2.5,44.6
KY-217,Taylor County,Kentucky,47.2,91,1.9,45.3
KY-219,Todd County,Kentucky,48.2,85,1.3,46.9
KY-221,Trigg County,Kentucky,47.9,77,0.8,47.1
KY-223,Trimble County,Kentucky,46.3,100,2.6,43.7
KY-225,Union County,Kentucky,47,81,1.1,45.9
KY-227,Warren County,Kentucky,48.2,85,1.3,46.9
KY-229,Washington County,Kentucky,47.1,94,2.3,44.8
KY-231,Wayne County,Kentucky,47.3,90,1.9,45.4
KY-233,Webster County,Kentucky,47.6,85,1.4,46.2
KY-235,Whitley County,Kentucky,47,89,1.8,45.2
KY-237,Wolfe County,Kentucky,47.4,98,2.5,44.9
KY-239,Woodford County,Kentucky,47.4,100,3.1,44.3
LA-001,Acadia Parish,Louisiana,60.1,74,0.7,59.4
LA-003,Allen Parish,Louisiana,59.5,79,1.2,58.3
LA-005,Ascension Parish,Louisiana,58.7,57,-0.5,59.2
LA-007,Assumption Parish,Louisiana,59.4,58,-0.5,59.9
LA-009,Avoyelles Parish,Louisiana,58,71,0.5,57.5
LA-011,Beauregard Parish,Louisiana,59.2,78,1.2,58
LA-013,Bienville Parish,Louisiana,55.5,83,1.4,54.1
LA-015,Bossier Parish,Louisiana,55.6,83,1.4,54.2
LA-017,Caddo Parish,Louisiana,56.1,86,1.5,54.6
LA-019,Calcasieu Parish,Louisiana,60.2,75,0.9,59.3
LA-021,Caldwell Parish,Louisiana,55.9,77,0.8,55.1
LA-023,Cameron Parish,Louisiana,61.3,73,0.8,60.5
LA-025,Catahoula Parish,Louisiana,56.8,71,0.6,56.2
LA-027,Claiborne Parish,Louisiana,54.4,78,0.9,53.5
LA-029,Concordia Parish,Louisiana,57.4,71,0.7,56.7
LA-031,De Soto Parish,Louisiana,56.5,84,1.5,55
LA-033,East Baton Rouge Parish,Louisiana,57.9,61,-0.5,58.4
LA-035,East Carroll Parish,Louisiana,55.5,78,1.3,54.2
LA-037,East Feliciana Parish,Louisiana,57.4,65,-0.1,57.5
LA-039,Evangeline Parish,Louisiana,59.2,76,0.9,58.3
LA-041,Franklin Parish,Louisiana,56.5,81,1.2,55.3
LA-043,Grant Parish,Louisiana,56.9,76,0.9,56
LA-045,Iberia Parish,Louisiana,60,64,-0.1,60.1
LA-047,Iberville Parish,Louisiana,58.6,59,-0.5,59.1
LA-049,Jackson Parish,Louisiana,55,79,1,54
LA-051,Jefferson Parish,Louisiana,60.8,66,-0.1,60.9
LA-053,Jefferson Davis Parish,Louisiana,59.9,69,0.3,59.6
LA-055,Lafayette Parish,Louisiana,60.1,72,0.7,59.4
LA-057,Lafourche Parish,Louisiana,60.8,61,-0.4,61.2
LA-059,La Salle Parish,Louisiana,56.4,69,0.4,56
LA-061,Lincoln Parish,Louisiana,54.6,78,1,53.6
LA-063,Livingston Parish,Louisiana,58,59,-0.6,58.6
LA-065,Madison Parish,Louisiana,55.8,73,0.9,54.9
LA-067,Morehouse Parish,Louisiana,55.2,80,1.3,53.9
LA-069,Natchitoches Parish,Louisiana,57.1,82,1.5,55.6
LA-071,Orleans Parish,Louisiana,59.7,66,-0.3,60
LA-073,Ouachita Parish,Louisiana,55.4,80,1.1,54.3
LA-075,Plaquemines Parish,Louisiana,61.6,61,-0.4,62
LA-077,Pointe Coupee Parish,Louisiana,58.1,64,-0,58.1
LA-079,Rapides Parish,Louisiana,58.1,77,1.1,57
LA-081,Red River Parish,Louisiana,56.7,86,1.9,54.8
LA-083,Richland Parish,Louisiana,56,82,1.2,54.8
LA-085,Sabine Parish,Louisiana,57.2,83,1.6,55.6
LA-087,St. Bernard Parish,Louisiana,60.2,64,-0.4,60.6
LA-089,St. Charles Parish,Louisiana,60.1,66,-0.2,60.3
LA-091,St. Helena Parish,Louisiana,56.8,62,-0.4,57.2
LA-093,St. James Parish,Louisiana,59.2,60,-0.4,59.6
LA-095,St. John the Baptist Parish,Louisiana,59.1,60,-0.5,59.6
LA-097,St. Landry Parish,Louisiana,59.1,73,0.6,58.5
LA-099,St. Martin Parish,Louisiana,59.4,67,-0,59.4
LA-101,St. Mary Parish,Louisiana,60.2,62,-0.2,60.4
LA-103,St. Tammany Parish,Louisiana,57.4,57,-0.9,58.3
LA-105,Tangipahoa Parish,Louisiana,57.2,61,-0.5,57.7
LA-107,Tensas Parish,Louisiana,56.6,75,1,55.6
LA-109,Terrebonne Parish,Louisiana,60.9,57,-0.5,61.4
LA-111,Union Parish,Louisiana,54.8,78,1.2,53.6
LA-113,Vermilion Parish,Louisiana,61,72,0.6,60.4
LA-115,Vernon Parish,Louisiana,58,83,1.4,56.6
LA-117,Washington Parish,Louisiana,56,54,-1,57
LA-119,Webster Parish,Louisiana,55.2,81,1.2,54
LA-121,West Baton Rouge Parish,Louisiana,58,57,-0.7,58.7
LA-123,West Carroll Parish,Louisiana,55.4,80,1.3,54.1
LA-125,West Feliciana Parish,Louisiana,58.1,70,0.5,57.6
LA-127,Winn Parish,Louisiana,55.8,77,0.8,55
ME-001,Androscoggin County,Maine,41.6,129,6.4,35.2
ME-003,Aroostook County,Maine,36.2,127,6.5,29.7
ME-005,Cumberland County,Maine,42.4,129,6.2,36.2
ME-007,Franklin County,Maine,37.5,129,7.2,30.3
ME-009,Hancock County,Maine,42,129,6,36
ME-011,Kennebec County,Maine,41.7,129,6.7,35
ME-013,Knox County,Maine,42.8,129,6.1,36.7
ME-015,Lincoln County,Maine,42.7,129,6.2,36.5
ME-017,Oxford County,Maine,39.3,129,7,32.3
ME-019,Penobscot County,Maine,39.8,129,6.6,33.2
ME-021,Piscataquis County,Maine,36.9,127,6.8,30.1
ME-023,Sagadahoc County,Maine,42.8,129,6.3,36.5
ME-025,Somerset County,Maine,37.2,127,6.7,30.5
ME-027,Waldo County,Maine,41.8,129,6.5,35.3
ME-029,Washington County,Maine,41.6,129,6.3,35.3
ME-031,York County,Maine,42.8,129,5.9,36.9
MD-001,Allegany County,Maryland,46.2,114,4.3,41.9
MD-003,Anne Arundel County,Maryland,50.4,113,4,46.4
MD-005,Baltimore County,Maryland,48.3,116,4.5,43.8
MD-009,Calvert County,Maryland,50.3,110,3.4,46.9
MD-011,Caroline County,Maryland,50.6,118,4.7,45.9
MD-013,Carroll County,Maryland,47,116,4.4,42.6
MD-015,Cecil County,Maryland,49.8,122,5.5,44.3
MD-017,Charles County,Maryland,50,110,3.5,46.5
MD-019,Dorchester County,Maryland,51,112,4,47
MD-021,Frederick County,Maryland,47.6,117,4.5,43.1
MD-023,Garrett County,Maryland,42.6,114,4.3,38.3
MD-025,Harford County,Maryland,48.9,119,4.8,44.1
MD-027,Howard County,Maryland,48.2,116,4.5,43.7
MD-029,Kent County,Maryland,50.5,120,4.8,45.7
MD-031,Montgomery County,Maryland,48.2,110,4,44.2
MD-033,Prince George&#039;s County,Maryland,49.5,110,3.7,45.8
MD-035,Queen Anne&#039;s County,Maryland,50.4,119,4.5,45.9
MD-037,St. Mary&#039;s County,Maryland,50.5,110,3.3,47.2
MD-039,Somerset County,Maryland,52.1,116,4.3,47.9
MD-041,Talbot County,Maryland,50.7,113,3.9,46.8
MD-043,Washington County,Maryland,47.2,117,4.6,42.6
MD-045,Wicomico County,Maryland,51.5,117,4.5,47
MD-047,Worcester County,Maryland,52.4,118,4.6,47.8
MD-510,Baltimore City,Maryland,50.5,119,4.9,45.6
MD-511,Washington, D.C.,Washington, D.C.,49.4,109,3.6,45.8
MA-001,Barnstable County,Massachusetts,49.1,128,6,43.1
MA-003,Berkshire County,Massachusetts,43.1,129,7,36.1
MA-005,Bristol County,Massachusetts,48.1,128,6.2,41.9
MA-007,Dukes County,Massachusetts,49.7,127,6,43.7
MA-009,Essex County,Massachusetts,46.2,128,6.3,39.9
MA-011,Franklin County,Massachusetts,44.3,129,7.3,37
MA-013,Hampden County,Massachusetts,45.4,129,6.6,38.8
MA-015,Hampshire County,Massachusetts,45.1,129,7,38.1
MA-017,Middlesex County,Massachusetts,45.8,128,6.4,39.4
MA-019,Nantucket County,Massachusetts,49.9,126,5.9,44
MA-021,Norfolk County,Massachusetts,47,128,6.5,40.5
MA-023,Plymouth County,Massachusetts,48.1,128,6.2,41.9
MA-025,Suffolk County,Massachusetts,47.6,128,6.5,41.1
MA-027,Worcester County,Massachusetts,44.8,129,6.6,38.2
MI-001,Alcona County,Michigan,38.5,114,4.3,34.2
MI-003,Alger County,Michigan,36.3,119,4.5,31.8
MI-005,Allegan County,Michigan,42.4,113,3.9,38.5
MI-007,Alpena County,Michigan,38.5,114,4.4,34.2
MI-009,Antrim County,Michigan,38.6,112,4.3,34.3
MI-011,Arenac County,Michigan,40.2,113,4.5,35.7
MI-013,Baraga County,Michigan,34,119,5.3,28.7
MI-015,Barry County,Michigan,41.5,112,4.2,37.3
MI-017,Bay County,Michigan,41,114,4.4,36.6
MI-019,Benzie County,Michigan,39,113,4.3,34.7
MI-021,Berrien County,Michigan,43.2,113,4,39.2
MI-023,Branch County,Michigan,41.5,110,3.7,37.8
MI-025,Calhoun County,Michigan,41.2,109,3.9,37.4
MI-027,Cass County,Michigan,42.2,112,4,38.2
MI-029,Charlevoix County,Michigan,38.8,111,4.2,34.6
MI-031,Cheboygan County,Michigan,38.2,116,4.5,33.7
MI-033,Chippewa County,Michigan,35.8,112,3.7,32.1
MI-035,Clare County,Michigan,39.4,119,5.2,34.2
MI-037,Clinton County,Michigan,41,110,3.8,37.2
MI-039,Crawford County,Michigan,37.6,115,4.7,32.9
MI-041,Delta County,Michigan,37,115,4.3,32.7
MI-043,Dickinson County,Michigan,34.9,119,5.3,29.6
MI-045,Eaton County,Michigan,40.9,109,3.8,37.1
MI-047,Emmet County,Michigan,38.6,115,4.5,34.1
MI-049,Genesee County,Michigan,41.1,112,4.1,37
MI-051,Gladwin County,Michigan,40.2,118,5,35.2
MI-053,Gogebic County,Michigan,33.8,118,5.6,28.2
MI-055,Grand Traverse County,Michigan,39,115,4.6,34.4
MI-057,Gratiot County,Michigan,40.4,109,3.8,36.6
MI-059,Hillsdale County,Michigan,41,108,3.6,37.4
MI-061,Houghton County,Michigan,35,118,5.2,29.8
MI-063,Huron County,Michigan,40.7,113,4.1,36.6
MI-065,Ingham County,Michigan,40.6,108,3.6,37
MI-067,Ionia County,Michigan,40.8,112,3.9,36.9
MI-069,Iosco County,Michigan,39.4,113,4.3,35.1
MI-071,Iron County,Michigan,33.2,118,5.4,27.8
MI-073,Isabella County,Michigan,39.8,115,4.3,35.5
MI-075,Jackson County,Michigan,40.9,109,3.9,37
MI-077,Kalamazoo County,Michigan,41.8,112,4,37.8
MI-079,Kalkaska County,Michigan,38.2,116,4.8,33.4
MI-081,Kent County,Michigan,40.9,112,3.8,37.1
MI-083,Keweenaw County,Michigan,35.3,115,4.7,30.6
MI-085,Lake County,Michigan,39.4,116,4.3,35.1
MI-087,Lapeer County,Michigan,41,112,4,37
MI-089,Leelanau County,Michigan,39.5,114,4.4,35.1
MI-091,Lenawee County,Michigan,41.3,106,3.2,38.1
MI-093,Livingston County,Michigan,40.7,111,4,36.7
MI-095,Luce County,Michigan,35.5,116,4,31.5
MI-097,Mackinac County,Michigan,36.2,110,3.5,32.7
MI-099,Macomb County,Michigan,41.9,107,3.3,38.6
MI-101,Manistee County,Michigan,39.3,112,4,35.3
MI-103,Marquette County,Michigan,34.9,120,5.4,29.5
MI-105,Mason County,Michigan,39.9,112,3.8,36.1
MI-107,Mecosta County,Michigan,39.6,118,4.5,35.1
MI-109,Menominee County,Michigan,37.3,122,5.3,32
MI-111,Midland County,Michigan,40.6,113,4.3,36.3
MI-113,Missaukee County,Michigan,38.6,119,5.3,33.3
MI-115,Monroe County,Michigan,42.1,103,2.7,39.4
MI-117,Montcalm County,Michigan,39.7,111,3.8,35.9
MI-119,Montmorency County,Michigan,38,114,4.6,33.4
MI-121,Muskegon County,Michigan,41,109,3.5,37.5
MI-123,Newaygo County,Michigan,40.1,115,4.1,36
MI-125,Oakland County,Michigan,41.1,111,3.9,37.2
MI-127,Oceana County,Michigan,40.3,113,4,36.3
MI-129,Ogemaw County,Michigan,38.8,118,4.9,33.9
MI-131,Ontonagon County,Michigan,35,118,5.6,29.4
MI-133,Osceola County,Michigan,38.9,119,5,33.9
MI-135,Oscoda County,Michigan,38,117,4.7,33.3
MI-137,Otsego County,Michigan,37.2,114,4.7,32.5
MI-139,Ottawa County,Michigan,41.7,106,3.4,38.3
MI-141,Presque Isle County,Michigan,38.3,115,4.4,33.9
MI-143,Roscommon County,Michigan,38.6,119,5.2,33.4
MI-145,Saginaw County,Michigan,41.1,113,4.2,36.9
MI-147,St. Clair County,Michigan,42.2,112,3.8,38.4
MI-149,St. Joseph County,Michigan,41.8,109,3.7,38.1
MI-151,Sanilac County,Michigan,41.1,111,4,37.1
MI-153,Schoolcraft County,Michigan,35.6,106,3.1,32.5
MI-155,Shiawassee County,Michigan,41,110,3.9,37.1
MI-157,Tuscola County,Michigan,41.4,116,4.6,36.8
MI-159,Van Buren County,Michigan,42.8,114,4.2,38.6
MI-161,Washtenaw County,Michigan,40.6,104,3.2,37.4
MI-163,Wayne County,Michigan,42,106,3.1,39
MI-165,Wexford County,Michigan,38.4,119,4.7,33.7
MN-001,Aitkin County,Minnesota,31.6,102,4.5,27.1
MN-003,Anoka County,Minnesota,34.9,101,4,30.9
MN-005,Becker County,Minnesota,30.2,95,3.8,26.4
MN-007,Beltrami County,Minnesota,28.8,93,3.7,25.1
MN-009,Benton County,Minnesota,33.3,97,4.1,29.2
MN-011,Big Stone County,Minnesota,33,92,3.4,29.6
MN-013,Blue Earth County,Minnesota,35.3,89,2.9,32.4
MN-015,Brown County,Minnesota,35.2,95,3.4,31.8
MN-017,Carlton County,Minnesota,31.4,102,4.1,27.3
MN-019,Carver County,Minnesota,35,93,3.7,31.3
MN-021,Cass County,Minnesota,31.2,100,4.3,26.9
MN-023,Chippewa County,Minnesota,33.8,92,3.5,30.3
MN-025,Chisago County,Minnesota,34.5,101,4,30.5
MN-027,Clay County,Minnesota,31.3,95,4.1,27.2
MN-029,Clearwater County,Minnesota,29.4,96,4.1,25.3
MN-031,Cook County,Minnesota,29.3,108,4.3,25
MN-033,Cottonwood County,Minnesota,34.7,93,3.4,31.3
MN-035,Crow Wing County,Minnesota,32,100,4.1,27.9
MN-037,Dakota County,Minnesota,35.7,93,3.7,32
MN-039,Dodge County,Minnesota,35.5,105,4.4,31.1
MN-041,Douglas County,Minnesota,32.2,99,4.6,27.6
MN-043,Faribault County,Minnesota,35.6,89,3,32.6
MN-045,Fillmore County,Minnesota,36.4,107,4.3,32.1
MN-047,Freeborn County,Minnesota,35.5,96,3.7,31.8
MN-049,Goodhue County,Minnesota,35.6,101,3.9,31.7
MN-051,Grant County,Minnesota,32.2,97,3.9,28.3
MN-053,Hennepin County,Minnesota,35.2,95,4.1,31.1
MN-055,Houston County,Minnesota,37.6,104,4.1,33.5
MN-057,Hubbard County,Minnesota,30.4,99,4.1,26.3
MN-059,Isanti County,Minnesota,33.9,98,3.8,30.1
MN-061,Itasca County,Minnesota,30.4,104,4.8,25.6
MN-063,Jackson County,Minnesota,34.9,92,3.3,31.6
MN-065,Kanabec County,Minnesota,32.8,99,4,28.8
MN-067,Kandiyohi County,Minnesota,34.1,98,4.5,29.6
MN-069,Kittson County,Minnesota,26.7,87,3.1,23.6
MN-071,Koochiching County,Minnesota,29.1,103,4.4,24.7
MN-073,Lac qui Parle County,Minnesota,33.9,92,3.4,30.5
MN-075,Lake County,Minnesota,29.7,113,4.9,24.8
MN-077,Lake of the Woods County,Minnesota,27.7,90,3.5,24.2
MN-079,Le Sueur County,Minnesota,35.4,93,3.6,31.8
MN-081,Lincoln County,Minnesota,33.3,92,3.1,30.2
MN-083,Lyon County,Minnesota,34.5,94,3.4,31.1
MN-085,McLeod County,Minnesota,34.7,96,3.9,30.8
MN-087,Mahnomen County,Minnesota,30,97,4.3,25.7
MN-089,Marshall County,Minnesota,28.3,92,3.9,24.4
MN-091,Martin County,Minnesota,35.5,92,3.4,32.1
MN-093,Meeker County,Minnesota,34.2,98,4.4,29.8
MN-095,Mille Lacs County,Minnesota,32.6,96,3.9,28.7
MN-097,Morrison County,Minnesota,32.9,100,4.4,28.5
MN-099,Mower County,Minnesota,35.5,103,4.1,31.4
MN-101,Murray County,Minnesota,34.4,97,3.7,30.7
MN-103,Nicollet County,Minnesota,35.5,94,3.6,31.9
MN-105,Nobles County,Minnesota,34.6,94,3.1,31.5
MN-107,Norman County,Minnesota,30.2,93,3.7,26.5
MN-109,Olmsted County,Minnesota,36,107,4.4,31.6
MN-111,Otter Tail County,Minnesota,31.5,98,4.3,27.2
MN-113,Pennington County,Minnesota,29,97,4,25
MN-115,Pine County,Minnesota,32.6,102,4.2,28.4
MN-117,Pipestone County,Minnesota,33.6,92,3,30.6
MN-119,Polk County,Minnesota,29.3,91,3.7,25.6
MN-121,Pope County,Minnesota,32.9,98,4.5,28.4
MN-123,Ramsey County,Minnesota,35.8,101,4.2,31.6
MN-125,Red Lake County,Minnesota,29.2,94,3.8,25.4
MN-127,Redwood County,Minnesota,35,94,3.5,31.5
MN-129,Renville County,Minnesota,34.8,95,3.8,31
MN-131,Rice County,Minnesota,35.3,94,3.7,31.6
MN-133,Rock County,Minnesota,34.6,92,3,31.6
MN-135,Roseau County,Minnesota,27.1,89,3.6,23.5
MN-137,St. Louis County,Minnesota,30,106,5.1,24.9
MN-139,Scott County,Minnesota,35.5,93,3.6,31.9
MN-141,Sherburne County,Minnesota,33.6,95,3.7,29.9
MN-143,Sibley County,Minnesota,35.2,96,3.7,31.5
MN-145,Stearns County,Minnesota,33.7,102,4.8,28.9
MN-147,Steele County,Minnesota,35.4,100,4,31.4
MN-149,Stevens County,Minnesota,32.5,93,3.5,29
MN-151,Swift County,Minnesota,33.1,94,3.5,29.6
MN-153,Todd County,Minnesota,32.3,102,4.6,27.7
MN-155,Traverse County,Minnesota,32.2,84,3.1,29.1
MN-157,Wabasha County,Minnesota,36.2,106,4,32.2
MN-159,Wadena County,Minnesota,31.4,100,4.3,27.1
MN-161,Waseca County,Minnesota,35.4,94,3.5,31.9
MN-163,Washington County,Minnesota,35.6,100,4,31.6
MN-165,Watonwan County,Minnesota,35,91,3,32
MN-167,Wilkin County,Minnesota,32.4,98,4.4,28
MN-169,Winona County,Minnesota,36.7,105,4.1,32.6
MN-171,Wright County,Minnesota,33.9,94,3.7,30.2
MN-173,Yellow Medicine County,Minnesota,34.3,91,3.3,31
MS-001,Adams County,Mississippi,57.3,75,0.9,56.4
MS-003,Alcorn County,Mississippi,49.5,65,-0.1,49.6
MS-005,Amite County,Mississippi,56.3,66,0,56.3
MS-007,Attala County,Mississippi,52.4,64,-0.4,52.8
MS-009,Benton County,Mississippi,50.3,72,0.3,50
MS-011,Bolivar County,Mississippi,52.6,69,0.1,52.5
MS-013,Calhoun County,Mississippi,51.4,59,-0.7,52.1
MS-015,Carroll County,Mississippi,52.8,69,0.2,52.6
MS-017,Chickasaw County,Mississippi,51.5,59,-0.6,52.1
MS-019,Choctaw County,Mississippi,51.6,59,-0.7,52.3
MS-021,Claiborne County,Mississippi,55.6,67,0.2,55.4
MS-023,Clarke County,Mississippi,53.1,47,-1.4,54.5
MS-025,Clay County,Mississippi,51.8,60,-0.8,52.6
MS-027,Coahoma County,Mississippi,52.3,74,0.5,51.8
MS-029,Copiah County,Mississippi,54.8,62,-0.5,55.3
MS-031,Covington County,Mississippi,54,46,-1.4,55.4
MS-033,DeSoto County,Mississippi,51.8,74,0.6,51.2
MS-035,Forrest County,Mississippi,55.6,60,-0.6,56.2
MS-037,Franklin County,Mississippi,56,67,0.1,55.9
MS-039,George County,Mississippi,56.1,58,-0.8,56.9
MS-041,Greene County,Mississippi,55.1,54,-1.1,56.2
MS-043,Grenada County,Mississippi,52.1,62,-0.2,52.3
MS-045,Hancock County,Mississippi,57.5,62,-0.5,58
MS-047,Harrison County,Mississippi,57.2,57,-0.7,57.9
