November 2002 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-213,Murray County,Georgia,46.9,35,-2,48.9
GA-215,Muscogee County,Georgia,52.2,29,-2.3,54.5
GA-217,Newton County,Georgia,49.8,36,-1.9,51.7
GA-219,Oconee County,Georgia,49.2,28,-2.3,51.5
GA-221,Oglethorpe County,Georgia,49.2,31,-2.1,51.3
GA-223,Paulding County,Georgia,48.2,36,-1.9,50.1
GA-225,Peach County,Georgia,51.8,25,-2.4,54.2
GA-227,Pickens County,Georgia,45.9,20,-2.9,48.8
GA-229,Pierce County,Georgia,56.5,50,-1.2,57.7
GA-231,Pike County,Georgia,50.6,31,-2.1,52.7
GA-233,Polk County,Georgia,48.2,33,-1.8,50
GA-235,Pulaski County,Georgia,53.3,38,-1.9,55.2
GA-237,Putnam County,Georgia,50.7,33,-2,52.7
GA-239,Quitman County,Georgia,52.9,18,-3,55.9
GA-241,Rabun County,Georgia,45,24,-2.2,47.2
GA-243,Randolph County,Georgia,53.5,27,-2.4,55.9
GA-245,Richmond County,Georgia,52.3,39,-1.8,54.1
GA-247,Rockdale County,Georgia,49.4,35,-2,51.4
GA-249,Schley County,Georgia,52.5,31,-2.2,54.7
GA-251,Screven County,Georgia,53.9,51,-1.1,55
GA-253,Seminole County,Georgia,55.4,24,-2.6,58
GA-255,Spalding County,Georgia,50.3,28,-2.2,52.5
GA-257,Stephens County,Georgia,48.6,28,-2.1,50.7
GA-259,Stewart County,Georgia,53.1,32,-2.1,55.2
GA-261,Sumter County,Georgia,53.1,32,-2.2,55.3
GA-263,Talbot County,Georgia,51.6,35,-2,53.6
GA-265,Taliaferro County,Georgia,50.2,34,-2.1,52.3
GA-267,Tattnall County,Georgia,54.9,28,-2.2,57.1
GA-269,Taylor County,Georgia,52.1,35,-2,54.1
GA-271,Telfair County,Georgia,54.7,43,-1.5,56.2
GA-273,Terrell County,Georgia,53.9,35,-2,55.9
GA-275,Thomas County,Georgia,55.5,29,-2.3,57.8
GA-277,Tift County,Georgia,54.1,29,-2.5,56.6
GA-279,Toombs County,Georgia,54.7,40,-1.8,56.5
GA-281,Towns County,Georgia,44,27,-2.2,46.2
GA-283,Treutlen County,Georgia,54,42,-1.7,55.7
GA-285,Troup County,Georgia,50.6,41,-1.4,52
GA-287,Turner County,Georgia,53.6,31,-2.3,55.9
GA-289,Twiggs County,Georgia,52.2,30,-2.3,54.5
GA-291,Union County,Georgia,44,27,-2.4,46.4
GA-293,Upson County,Georgia,51.2,32,-2.1,53.3
GA-295,Walker County,Georgia,47.2,40,-1.7,48.9
GA-297,Walton County,Georgia,49,30,-2.2,51.2
GA-299,Ware County,Georgia,56.8,47,-1.4,58.2
GA-301,Warren County,Georgia,51.1,41,-1.7,52.8
GA-303,Washington County,Georgia,52.2,36,-1.9,54.1
GA-305,Wayne County,Georgia,56.5,46,-1.3,57.8
GA-307,Webster County,Georgia,53.2,35,-1.9,55.1
GA-309,Wheeler County,Georgia,54.7,46,-1.4,56.1
GA-311,White County,Georgia,46.2,28,-2.1,48.3
GA-313,Whitfield County,Georgia,47.5,40,-1.5,49
GA-315,Wilcox County,Georgia,53.8,39,-1.9,55.7
GA-317,Wilkes County,Georgia,50.1,37,-1.8,51.9
GA-319,Wilkinson County,Georgia,52.3,31,-2.2,54.5
GA-321,Worth County,Georgia,54.2,32,-2.2,56.4
ID-001,Ada County,Idaho,40.1,74,0.8,39.3
ID-003,Adams County,Idaho,34.6,94,2.3,32.3
ID-005,Bannock County,Idaho,32.3,52,-0.3,32.6
ID-007,Bear Lake County,Idaho,28.3,57,-0.2,28.5
ID-009,Benewah County,Idaho,36.8,95,2.3,34.5
ID-011,Bingham County,Idaho,30.5,39,-1.3,31.8
ID-013,Blaine County,Idaho,31.8,81,1.8,30
ID-015,Boise County,Idaho,33.6,93,2.2,31.4
ID-017,Bonner County,Idaho,33.7,91,1.9,31.8
ID-019,Bonneville County,Idaho,27.8,35,-2,29.8
ID-021,Boundary County,Idaho,30.9,86,2,28.9
ID-023,Butte County,Idaho,28.4,57,-0.3,28.7
ID-025,Camas County,Idaho,32,89,2.4,29.6
ID-027,Canyon County,Idaho,39.2,58,-0.1,39.3
ID-029,Caribou County,Idaho,29.2,49,-0.7,29.9
ID-031,Cassia County,Idaho,35.5,71,1.4,34.1
ID-033,Clark County,Idaho,26.6,47,-0.7,27.3
ID-035,Clearwater County,Idaho,35.5,106,3,32.5
ID-037,Custer County,Idaho,27.6,71,1.2,26.4
ID-039,Elmore County,Idaho,36.6,86,1.9,34.7
ID-041,Franklin County,Idaho,31.6,54,-0.3,31.9
ID-043,Fremont County,Idaho,26.2,46,-1,27.2
ID-045,Gem County,Idaho,37.7,75,1,36.7
ID-047,Gooding County,Idaho,37.4,75,1.4,36
ID-049,Idaho County,Idaho,33.1,97,2.4,30.7
ID-051,Jefferson County,Idaho,27.9,33,-2.2,30.1
ID-053,Jerome County,Idaho,37.2,72,1,36.2
ID-055,Kootenai County,Idaho,36.1,93,2.1,34
ID-057,Latah County,Idaho,37.6,97,2.2,35.4
ID-059,Lemhi County,Idaho,28.4,70,1.2,27.2
ID-061,Lewis County,Idaho,37.1,99,2.4,34.7
ID-063,Lincoln County,Idaho,35.2,77,1.3,33.9
ID-065,Madison County,Idaho,28.1,32,-2.2,30.3
ID-067,Minidoka County,Idaho,35.2,74,1.4,33.8
ID-069,Nez Perce County,Idaho,39.5,91,2,37.5
ID-071,Oneida County,Idaho,33.8,63,0.3,33.5
ID-073,Owyhee County,Idaho,37.3,78,1.4,35.9
ID-075,Payette County,Idaho,38.2,57,0.1,38.1
ID-077,Power County,Idaho,33,52,-0.2,33.2
ID-079,Shoshone County,Idaho,34.2,108,3,31.2
ID-081,Teton County,Idaho,25.1,33,-2.6,27.7
ID-083,Twin Falls County,Idaho,37,74,1.1,35.9
ID-085,Valley County,Idaho,30.1,90,2.1,28
ID-087,Washington County,Idaho,36.8,78,1.2,35.6
IL-001,Adams County,Illinois,39.5,41,-1.8,41.3
IL-003,Alexander County,Illinois,44.5,38,-1.6,46.1
IL-005,Bond County,Illinois,41.7,39,-1.6,43.3
IL-007,Boone County,Illinois,35.4,44,-1.2,36.6
IL-009,Brown County,Illinois,39.4,39,-1.7,41.1
IL-011,Bureau County,Illinois,36.9,45,-0.9,37.8
IL-013,Calhoun County,Illinois,41.5,42,-1.6,43.1
IL-015,Carroll County,Illinois,35.7,47,-0.7,36.4
IL-017,Cass County,Illinois,39.9,43,-1.3,41.2
IL-019,Champaign County,Illinois,39.2,46,-0.9,40.1
IL-021,Christian County,Illinois,40.3,41,-1.3,41.6
IL-023,Clark County,Illinois,40.9,39,-1.2,42.1
IL-025,Clay County,Illinois,42.2,45,-0.9,43.1
IL-027,Clinton County,Illinois,42.4,39,-1.5,43.9
IL-029,Coles County,Illinois,40.3,41,-1.1,41.4
IL-031,Cook County,Illinois,37.8,43,-1.1,38.9
IL-033,Crawford County,Illinois,41.9,41,-1.1,43
IL-035,Cumberland County,Illinois,40.9,42,-1.1,42
IL-037,DeKalb County,Illinois,35.8,42,-1.5,37.3
IL-039,De Witt County,Illinois,38.7,45,-1.3,40
IL-041,Douglas County,Illinois,40.1,49,-0.6,40.7
IL-043,DuPage County,Illinois,37.3,44,-1,38.3
IL-045,Edgar County,Illinois,40.1,41,-1.1,41.2
IL-047,Edwards County,Illinois,43.2,43,-1.1,44.3
IL-049,Effingham County,Illinois,41.4,43,-0.8,42.2
IL-051,Fayette County,Illinois,41.5,41,-1.2,42.7
IL-053,Ford County,Illinois,38.7,47,-0.6,39.3
IL-055,Franklin County,Illinois,43,38,-1.6,44.6
IL-057,Fulton County,Illinois,38.7,41,-1.5,40.2
IL-059,Gallatin County,Illinois,43.9,39,-1.4,45.3
IL-061,Greene County,Illinois,41,40,-1.7,42.7
IL-063,Grundy County,Illinois,37.7,45,-0.9,38.6
IL-065,Hamilton County,Illinois,43.1,40,-1.3,44.4
IL-067,Hancock County,Illinois,38.8,42,-1.7,40.5
IL-069,Hardin County,Illinois,44,38,-1.7,45.7
IL-071,Henderson County,Illinois,38,45,-1.5,39.5
IL-073,Henry County,Illinois,37.2,47,-0.9,38.1
IL-075,Iroquois County,Illinois,38.6,45,-0.8,39.4
IL-077,Jackson County,Illinois,43.2,41,-1.5,44.7
IL-079,Jasper County,Illinois,41.9,48,-0.7,42.6
IL-081,Jefferson County,Illinois,42.8,41,-1.3,44.1
IL-083,Jersey County,Illinois,41.8,42,-1.4,43.2
IL-085,Jo Daviess County,Illinois,35.4,51,-0.5,35.9
IL-087,Johnson County,Illinois,44.3,46,-1.2,45.5
IL-089,Kane County,Illinois,36.4,42,-1.3,37.7
IL-091,Kankakee County,Illinois,38.2,43,-1,39.2
IL-093,Kendall County,Illinois,37.1,40,-1.4,38.5
IL-095,Knox County,Illinois,37.3,44,-1.6,38.9
IL-097,Lake County,Illinois,37.2,47,-0.5,37.7
IL-099,LaSalle County,Illinois,37.2,45,-1,38.2
IL-101,Lawrence County,Illinois,42.1,38,-1.6,43.7
IL-103,Lee County,Illinois,35.8,43,-1.2,37
IL-105,Livingston County,Illinois,38.1,46,-0.7,38.8
IL-107,Logan County,Illinois,39.5,45,-1.2,40.7
IL-109,McDonough County,Illinois,38.4,43,-1.6,40
IL-111,McHenry County,Illinois,35.5,42,-1.2,36.7
IL-113,McLean County,Illinois,38.1,45,-1,39.1
IL-115,Macon County,Illinois,39.2,40,-1.6,40.8
IL-117,Macoupin County,Illinois,41,41,-1.4,42.4
IL-119,Madison County,Illinois,42.6,41,-1.3,43.9
IL-121,Marion County,Illinois,42.3,42,-1.1,43.4
IL-123,Marshall County,Illinois,37.8,46,-0.8,38.6
IL-125,Mason County,Illinois,39.6,41,-1.4,41
IL-127,Massac County,Illinois,44.7,38,-1.6,46.3
IL-129,Menard County,Illinois,39.7,41,-1.5,41.2
IL-131,Mercer County,Illinois,37.3,45,-1.3,38.6
IL-133,Monroe County,Illinois,43.7,45,-1,44.7
IL-135,Montgomery County,Illinois,40.9,41,-1.4,42.3
IL-137,Morgan County,Illinois,40.2,43,-1.3,41.5
IL-139,Moultrie County,Illinois,40,41,-1.1,41.1
IL-141,Ogle County,Illinois,35.5,45,-1.2,36.7
IL-143,Peoria County,Illinois,38.1,45,-1.3,39.4
IL-145,Perry County,Illinois,43,42,-1.3,44.3
IL-147,Piatt County,Illinois,39.1,45,-1.1,40.2
IL-149,Pike County,Illinois,40.4,40,-1.7,42.1
IL-151,Pope County,Illinois,44.3,42,-1.4,45.7
IL-153,Pulaski County,Illinois,44.6,37,-1.6,46.2
IL-155,Putnam County,Illinois,37.7,44,-1,38.7
IL-157,Randolph County,Illinois,43.3,43,-1.1,44.4
IL-159,Richland County,Illinois,42.4,44,-1.1,43.5
IL-161,Rock Island County,Illinois,37.2,45,-1.1,38.3
IL-163,St. Clair County,Illinois,43.4,43,-1,44.4
IL-165,Saline County,Illinois,43.7,40,-1.4,45.1
IL-167,Sangamon County,Illinois,40,41,-1.5,41.5
IL-169,Schuyler County,Illinois,39.2,43,-1.5,40.7
IL-171,Scott County,Illinois,40.4,41,-1.6,42
IL-173,Shelby County,Illinois,40.6,42,-1.1,41.7
IL-175,Stark County,Illinois,37.4,47,-1,38.4
IL-177,Stephenson County,Illinois,35.2,48,-0.6,35.8
IL-179,Tazewell County,Illinois,38.7,44,-1.1,39.8
IL-181,Union County,Illinois,44,43,-1.3,45.3
IL-183,Vermilion County,Illinois,39.1,39,-1.4,40.5
IL-185,Wabash County,Illinois,42.8,38,-1.5,44.3
IL-187,Warren County,Illinois,37.5,45,-1.6,39.1
IL-189,Washington County,Illinois,42.6,42,-1.4,44
IL-191,Wayne County,Illinois,42.9,42,-1.1,44
IL-193,White County,Illinois,43.5,41,-1.3,44.8
IL-195,Whiteside County,Illinois,36.6,47,-0.8,37.4
IL-197,Will County,Illinois,37.7,41,-1.2,38.9
IL-199,Williamson County,Illinois,43.4,41,-1.5,44.9
IL-201,Winnebago County,Illinois,35.8,45,-0.8,36.6
IL-203,Woodford County,Illinois,37.8,46,-0.9,38.7
IN-001,Adams County,Indiana,38.7,44,-0.9,39.6
IN-003,Allen County,Indiana,38.6,43,-0.9,39.5
IN-005,Bartholomew County,Indiana,41,37,-1.6,42.6
IN-007,Benton County,Indiana,38.4,43,-1,39.4
IN-009,Blackford County,Indiana,39.6,44,-0.8,40.4
IN-011,Boone County,Indiana,38.8,39,-1.1,39.9
IN-013,Brown County,Indiana,40.5,39,-1.4,41.9
IN-015,Carroll County,Indiana,39,44,-0.9,39.9
IN-017,Cass County,Indiana,38.7,42,-0.8,39.5
IN-019,Clark County,Indiana,42.3,35,-1.7,44
IN-021,Clay County,Indiana,40.6,39,-1.1,41.7
IN-023,Clinton County,Indiana,38.8,40,-1,39.8
IN-025,Crawford County,Indiana,41.5,28,-2.7,44.2
IN-027,Daviess County,Indiana,41.8,42,-1.3,43.1
IN-029,Dearborn County,Indiana,41.3,36,-1.5,42.8
IN-031,Decatur County,Indiana,40.5,35,-1.7,42.2
IN-033,DeKalb County,Indiana,38.3,53,-0.4,38.7
IN-035,Delaware County,Indiana,39.7,44,-0.9,40.6
IN-037,Dubois County,Indiana,42,33,-1.9,43.9
IN-039,Elkhart County,Indiana,37.5,45,-0.8,38.3
IN-041,Fayette County,Indiana,39.6,36,-1.5,41.1
IN-043,Floyd County,Indiana,42.6,38,-1.6,44.2
IN-045,Fountain County,Indiana,39.4,43,-1.1,40.5
IN-047,Franklin County,Indiana,40.7,39,-1.2,41.9
IN-049,Fulton County,Indiana,38.3,47,-0.5,38.8
IN-051,Gibson County,Indiana,42.6,34,-1.9,44.5
IN-053,Grant County,Indiana,39.3,42,-1.1,40.4
IN-055,Greene County,Indiana,40.9,39,-1.2,42.1
IN-057,Hamilton County,Indiana,39.5,42,-1.1,40.6
IN-059,Hancock County,Indiana,39.7,37,-1.5,41.2
IN-061,Harrison County,Indiana,42.4,30,-2,44.4
IN-063,Hendricks County,Indiana,39.4,39,-1.2,40.6
IN-065,Henry County,Indiana,39.2,36,-1.2,40.4
IN-067,Howard County,Indiana,39,44,-0.9,39.9
IN-069,Huntington County,Indiana,39.1,44,-0.8,39.9
IN-071,Jackson County,Indiana,41.4,37,-1.6,43
IN-073,Jasper County,Indiana,38,42,-1.2,39.2
IN-075,Jay County,Indiana,39.1,42,-1,40.1
IN-077,Jefferson County,Indiana,42.2,44,-1.1,43.3
IN-079,Jennings County,Indiana,41.6,40,-1.4,43
IN-081,Johnson County,Indiana,40,38,-1.5,41.5
IN-083,Knox County,Indiana,42.2,42,-1.3,43.5
IN-085,Kosciusko County,Indiana,38,44,-0.7,38.7
IN-087,LaGrange County,Indiana,37.6,47,-0.6,38.2
IN-089,Lake County,Indiana,37.9,41,-1.3,39.2
IN-091,LaPorte County,Indiana,37.8,42,-1.1,38.9
IN-093,Lawrence County,Indiana,41,38,-1.6,42.6
IN-095,Madison County,Indiana,39.6,38,-1.2,40.8
IN-097,Marion County,Indiana,39.9,39,-1.3,41.2
IN-099,Marshall County,Indiana,37.5,42,-0.9,38.4
IN-101,Martin County,Indiana,41.2,37,-1.6,42.8
IN-103,Miami County,Indiana,39.1,44,-0.6,39.7
IN-105,Monroe County,Indiana,40.4,39,-1.3,41.7
IN-107,Montgomery County,Indiana,39.1,41,-0.9,40
IN-109,Morgan County,Indiana,40.2,40,-1.3,41.5
IN-111,Newton County,Indiana,38.3,44,-0.9,39.2
IN-113,Noble County,Indiana,37.8,49,-0.8,38.6
IN-115,Ohio County,Indiana,41.8,37,-1.5,43.3
IN-117,Orange County,Indiana,40.9,28,-2.5,43.4
IN-119,Owen County,Indiana,40.2,39,-1.4,41.6
IN-121,Parke County,Indiana,39.9,42,-1.2,41.1
IN-123,Perry County,Indiana,42.8,29,-2.4,45.2
IN-125,Pike County,Indiana,42.3,38,-1.6,43.9
IN-127,Porter County,Indiana,38,44,-1,39
IN-129,Posey County,Indiana,43.8,39,-1.5,45.3
IN-131,Pulaski County,Indiana,37.8,41,-1.1,38.9
IN-133,Putnam County,Indiana,39.5,38,-1.4,40.9
IN-135,Randolph County,Indiana,38.8,36,-1.2,40
IN-137,Ripley County,Indiana,41,38,-1.3,42.3
IN-139,Rush County,Indiana,39.5,35,-1.8,41.3
IN-141,St. Joseph County,Indiana,37.5,42,-1,38.5
IN-143,Scott County,Indiana,42.2,45,-1.2,43.4
IN-145,Shelby County,Indiana,40.1,34,-1.8,41.9
IN-147,Spencer County,Indiana,43.2,31,-2.2,45.4
IN-149,Starke County,Indiana,37.6,41,-1.1,38.7
IN-151,Steuben County,Indiana,37.7,55,-0.2,37.9
IN-153,Sullivan County,Indiana,41.7,40,-0.9,42.6
IN-155,Switzerland County,Indiana,42,36,-1.5,43.5
IN-157,Tippecanoe County,Indiana,39.1,42,-0.8,39.9
IN-159,Tipton County,Indiana,38.9,42,-1.2,40.1
IN-161,Union County,Indiana,39.9,40,-1.2,41.1
IN-163,Vanderburgh County,Indiana,43.5,36,-1.8,45.3
IN-165,Vermillion County,Indiana,39.9,40,-1.3,41.2
IN-167,Vigo County,Indiana,40.9,41,-1,41.9
IN-169,Wabash County,Indiana,39.2,49,-0.7,39.9
IN-171,Warren County,Indiana,39,43,-1.1,40.1
IN-173,Warrick County,Indiana,42.9,33,-2,44.9
IN-175,Washington County,Indiana,41.4,35,-1.7,43.1
IN-177,Wayne County,Indiana,39.1,40,-1.3,40.4
IN-179,Wells County,Indiana,38.9,42,-1,39.9
IN-181,White County,Indiana,38.4,43,-1,39.4
IN-183,Whitley County,Indiana,38.2,44,-1.1,39.3
IA-001,Adair County,Iowa,35.3,45,-1.5,36.8
IA-003,Adams County,Iowa,35.5,41,-1.8,37.3
IA-005,Allamakee County,Iowa,34.4,62,0.6,33.8
IA-007,Appanoose County,Iowa,37.4,45,-1.6,39
IA-009,Audubon County,Iowa,34.2,44,-1.4,35.6
IA-011,Benton County,Iowa,34.6,48,-1.1,35.7
IA-013,Black Hawk County,Iowa,34.4,51,-0.5,34.9
IA-015,Boone County,Iowa,34.6,45,-1.3,35.9
IA-017,Bremer County,Iowa,33.8,55,-0.2,34
IA-019,Buchanan County,Iowa,34.4,55,-0.2,34.6
IA-021,Buena Vista County,Iowa,33.3,55,-0.4,33.7
IA-023,Butler County,Iowa,34,55,-0.3,34.3
IA-025,Calhoun County,Iowa,33.9,51,-0.8,34.7
IA-027,Carroll County,Iowa,34.6,53,-0.4,35
IA-029,Cass County,Iowa,35.1,41,-1.8,36.9
IA-031,Cedar County,Iowa,35.6,45,-1.3,36.9
IA-033,Cerro Gordo County,Iowa,33.4,63,0.4,33
IA-035,Cherokee County,Iowa,33.6,58,-0.1,33.7
IA-037,Chickasaw County,Iowa,32.7,53,-0.5,33.2
IA-039,Clarke County,Iowa,36,40,-2,38
IA-041,Clay County,Iowa,32.6,57,-0.2,32.8
IA-043,Clayton County,Iowa,34.3,56,-0.1,34.4
IA-045,Clinton County,Iowa,36,45,-1.2,37.2
IA-047,Crawford County,Iowa,34.5,52,-0.5,35
IA-049,Dallas County,Iowa,35.1,40,-2,37.1
IA-051,Davis County,Iowa,37.1,41,-2,39.1
IA-053,Decatur County,Iowa,36.6,44,-1.9,38.5
IA-055,Delaware County,Iowa,34.3,54,-0.4,34.7
IA-057,Des Moines County,Iowa,37.8,46,-1.4,39.2
IA-059,Dickinson County,Iowa,32.2,60,0.1,32.1
IA-061,Dubuque County,Iowa,34.9,51,-0.6,35.5
IA-063,Emmet County,Iowa,32.3,60,0.2,32.1
IA-065,Fayette County,Iowa,33.3,55,-0.2,33.5
IA-067,Floyd County,Iowa,33.4,56,-0.1,33.5
IA-069,Franklin County,Iowa,33.4,54,-0.3,33.7
IA-071,Fremont County,Iowa,37.8,47,-1.2,39
IA-073,Greene County,Iowa,34.5,45,-1.2,35.7
IA-075,Grundy County,Iowa,33.7,46,-1.2,34.9
IA-077,Guthrie County,Iowa,34.5,42,-1.8,36.3
IA-079,Hamilton County,Iowa,33.8,48,-0.9,34.7
IA-081,Hancock County,Iowa,33,59,-0.1,33.1
IA-083,Hardin County,Iowa,33.5,46,-1.1,34.6
IA-085,Harrison County,Iowa,35.6,49,-0.9,36.5
IA-087,Henry County,Iowa,37.4,47,-1.4,38.8
IA-089,Howard County,Iowa,31.8,52,-0.3,32.1
IA-091,Humboldt County,Iowa,32.9,43,-1.4,34.3
IA-093,Ida County,Iowa,33.7,51,-0.7,34.4
IA-095,Iowa County,Iowa,35,44,-1.6,36.6
IA-097,Jackson County,Iowa,35.8,50,-0.7,36.5
IA-099,Jasper County,Iowa,35.4,46,-1.6,37
IA-101,Jefferson County,Iowa,36.8,42,-1.8,38.6
IA-103,Johnson County,Iowa,35.5,43,-1.6,37.1
IA-105,Jones County,Iowa,35.1,51,-0.7,35.8
IA-107,Keokuk County,Iowa,35.9,44,-1.6,37.5
IA-109,Kossuth County,Iowa,32.6,55,-0.4,33
IA-111,Lee County,Iowa,38.5,46,-1.6,40.1
IA-113,Linn County,Iowa,35.1,51,-0.7,35.8
IA-115,Louisa County,Iowa,37.1,44,-1.5,38.6
IA-117,Lucas County,Iowa,36.4,42,-2,38.4
IA-119,Lyon County,Iowa,32.7,61,0.2,32.5
IA-121,Madison County,Iowa,35.8,43,-1.8,37.6
IA-123,Mahaska County,Iowa,36,44,-1.9,37.9
IA-125,Marion County,Iowa,36.1,41,-2.3,38.4
IA-127,Marshall County,Iowa,34.3,45,-1.5,35.8
IA-129,Mills County,Iowa,36.8,42,-1.5,38.3
IA-131,Mitchell County,Iowa,32.4,58,-0.1,32.5
IA-133,Monona County,Iowa,35.2,55,-0.4,35.6
IA-135,Monroe County,Iowa,36.8,42,-1.9,38.7
IA-137,Montgomery County,Iowa,36.1,44,-1.6,37.7
IA-139,Muscatine County,Iowa,36.5,44,-1.6,38.1
IA-141,O&#039;Brien County,Iowa,32.6,56,-0.4,33
IA-143,Osceola County,Iowa,32.2,60,0,32.2
IA-145,Page County,Iowa,36.8,43,-1.6,38.4
IA-147,Palo Alto County,Iowa,32.7,54,-0.3,33
IA-149,Plymouth County,Iowa,34.2,58,0.2,34
IA-151,Pocahontas County,Iowa,33.2,46,-1,34.2
IA-153,Polk County,Iowa,35.8,43,-1.7,37.5
IA-155,Pottawattamie County,Iowa,36.1,47,-1.3,37.4
IA-157,Poweshiek County,Iowa,34.7,45,-1.8,36.5
IA-159,Ringgold County,Iowa,36,40,-2,38
IA-161,Sac County,Iowa,34,57,-0.3,34.3
IA-163,Scott County,Iowa,36.7,47,-1.1,37.8
IA-165,Shelby County,Iowa,34.7,45,-1.2,35.9
IA-167,Sioux County,Iowa,33.1,56,-0.1,33.2
IA-169,Story County,Iowa,34.7,46,-1.2,35.9
IA-171,Tama County,Iowa,34.1,45,-1.5,35.6
IA-173,Taylor County,Iowa,35.8,40,-2.1,37.9
IA-175,Union County,Iowa,35.5,42,-1.9,37.4
IA-177,Van Buren County,Iowa,37.4,40,-2.1,39.5
IA-179,Wapello County,Iowa,36.8,43,-1.8,38.6
IA-181,Warren County,Iowa,36.2,40,-2.2,38.4
IA-183,Washington County,Iowa,35.9,42,-1.8,37.7
IA-185,Wayne County,Iowa,36.7,44,-1.9,38.6
IA-187,Webster County,Iowa,33.6,46,-1.2,34.8
IA-189,Winnebago County,Iowa,32.3,58,-0.1,32.4
IA-191,Winneshiek County,Iowa,32.9,59,0.2,32.7
IA-193,Woodbury County,Iowa,34.5,54,-0.4,34.9
IA-195,Worth County,Iowa,32.5,60,0.1,32.4
IA-197,Wright County,Iowa,33.1,49,-0.8,33.9
KS-001,Allen County,Kansas,43.5,43,-1.4,44.9
KS-003,Anderson County,Kansas,42.9,42,-1.3,44.2
KS-005,Atchison County,Kansas,40.8,48,-0.8,41.6
KS-007,Barber County,Kansas,44.7,59,0.4,44.3
KS-009,Barton County,Kansas,42.4,63,0.5,41.9
KS-011,Bourbon County,Kansas,43,38,-2,45
KS-013,Brown County,Kansas,40.1,52,-0.6,40.7
KS-015,Butler County,Kansas,43.4,51,-0.6,44
KS-017,Chase County,Kansas,42.8,56,-0.2,43
KS-019,Chautauqua County,Kansas,45.2,52,-0.9,46.1
KS-021,Cherokee County,Kansas,44.6,37,-1.9,46.5
KS-023,Cheyenne County,Kansas,39.9,81,1.8,38.1
KS-025,Clark County,Kansas,44,57,-0.1,44.1
KS-027,Clay County,Kansas,41.6,59,0.1,41.5
KS-029,Cloud County,Kansas,41.7,68,0.7,41
KS-031,Coffey County,Kansas,42.5,43,-1.4,43.9
KS-033,Comanche County,Kansas,44.1,58,0,44.1
KS-035,Cowley County,Kansas,44.7,55,-0.6,45.3
KS-037,Crawford County,Kansas,43.9,39,-1.8,45.7
KS-039,Decatur County,Kansas,40.4,87,1.8,38.6
KS-041,Dickinson County,Kansas,42.3,59,-0,42.3
KS-043,Doniphan County,Kansas,40.4,47,-1.1,41.5
KS-045,Douglas County,Kansas,42.1,47,-1,43.1
KS-047,Edwards County,Kansas,43.4,69,1,42.4
KS-049,Elk County,Kansas,44.6,52,-0.6,45.2
KS-051,Ellis County,Kansas,42,75,1,41
KS-053,Ellsworth County,Kansas,42.8,70,0.8,42
KS-055,Finney County,Kansas,41.7,72,0.9,40.8
KS-057,Ford County,Kansas,42.4,60,0.1,42.3
KS-059,Franklin County,Kansas,42.6,45,-1,43.6
KS-061,Geary County,Kansas,41.8,54,-0.3,42.1
KS-063,Gove County,Kansas,41.9,86,1.9,40
KS-065,Graham County,Kansas,41.7,80,1.6,40.1
KS-067,Grant County,Kansas,42.3,65,0.5,41.8
KS-069,Gray County,Kansas,42.2,68,0.6,41.6
KS-071,Greeley County,Kansas,40.7,83,1.6,39.1
KS-073,Greenwood County,Kansas,43.6,50,-0.6,44.2
KS-075,Hamilton County,Kansas,41.2,62,0.4,40.8
KS-077,Harper County,Kansas,45.8,69,0.9,44.9
KS-079,Harvey County,Kansas,43.4,56,-0.1,43.5
KS-081,Haskell County,Kansas,42.3,66,0.6,41.7
KS-083,Hodgeman County,Kansas,42.5,63,0.4,42.1
KS-085,Jackson County,Kansas,40.6,50,-0.7,41.3
KS-087,Jefferson County,Kansas,41.2,47,-1.1,42.3
KS-089,Jewell County,Kansas,40.3,70,0.8,39.5
KS-091,Johnson County,Kansas,42.2,49,-0.8,43
KS-093,Kearny County,Kansas,41.7,77,1,40.7
KS-095,Kingman County,Kansas,44,56,0.1,43.9
KS-097,Kiowa County,Kansas,42.9,57,-0.2,43.1
KS-099,Labette County,Kansas,44.8,42,-1.7,46.5
KS-101,Lane County,Kansas,41.8,81,1.5,40.3
KS-103,Leavenworth County,Kansas,41.5,48,-1,42.5
KS-105,Lincoln County,Kansas,42.2,73,0.9,41.3
KS-107,Linn County,Kansas,42.7,42,-1.7,44.4
KS-109,Logan County,Kansas,41.5,89,1.9,39.6
KS-111,Lyon County,Kansas,42.6,53,-0.4,43
KS-113,McPherson County,Kansas,43.1,64,0.5,42.6
KS-115,Marion County,Kansas,42.8,57,-0.1,42.9
KS-117,Marshall County,Kansas,40.2,58,-0,40.2
KS-119,Meade County,Kansas,43.9,62,0.4,43.5
KS-121,Miami County,Kansas,42.4,47,-1.2,43.6
KS-123,Mitchell County,Kansas,41.4,71,0.9,40.5
KS-125,Montgomery County,Kansas,45.2,49,-1.3,46.5
KS-127,Morris County,Kansas,42,55,-0.1,42.1
KS-129,Morton County,Kansas,43.3,71,0.7,42.6
KS-131,Nemaha County,Kansas,39.7,53,-0.6,40.3
KS-133,Neosho County,Kansas,44.1,43,-1.7,45.8
KS-135,Ness County,Kansas,42.2,67,0.7,41.5
