July 2016 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-237,Putnam County,Georgia,83.3,127,3.4,79.9
GA-239,Quitman County,Georgia,82.6,119,2.2,80.4
GA-241,Rabun County,Georgia,76.3,125,3,73.3
GA-243,Randolph County,Georgia,82.3,120,2.2,80.1
GA-245,Richmond County,Georgia,84.4,127,4,80.4
GA-247,Rockdale County,Georgia,82,123,2.9,79.1
GA-249,Schley County,Georgia,82.1,121,2.3,79.8
GA-251,Screven County,Georgia,83.6,126,3.2,80.4
GA-253,Seminole County,Georgia,83.1,118,1.8,81.3
GA-255,Spalding County,Georgia,82.1,123,2.9,79.2
GA-257,Stephens County,Georgia,82,128,3.6,78.4
GA-259,Stewart County,Georgia,82,115,2,80
GA-261,Sumter County,Georgia,82.7,122,2.4,80.3
GA-263,Talbot County,Georgia,81.4,118,2.3,79.1
GA-265,Taliaferro County,Georgia,82.9,126,3.2,79.7
GA-267,Tattnall County,Georgia,84.8,128,3.4,81.4
GA-269,Taylor County,Georgia,82.2,124,2.6,79.6
GA-271,Telfair County,Georgia,84.2,128,3.1,81.1
GA-273,Terrell County,Georgia,82.6,120,2.2,80.4
GA-275,Thomas County,Georgia,82.3,119,2,80.3
GA-277,Tift County,Georgia,82.6,126,2.3,80.3
GA-279,Toombs County,Georgia,84.4,127,3.1,81.3
GA-281,Towns County,Georgia,74.9,121,2.5,72.4
GA-283,Treutlen County,Georgia,84.2,126,3.2,81
GA-285,Troup County,Georgia,81.6,125,2.8,78.8
GA-287,Turner County,Georgia,82.8,127,2.7,80.1
GA-289,Twiggs County,Georgia,84.2,127,3.6,80.6
GA-291,Union County,Georgia,75,114,2.2,72.8
GA-293,Upson County,Georgia,81.8,124,2.7,79.1
GA-295,Walker County,Georgia,80,119,2.3,77.7
GA-297,Walton County,Georgia,82.1,125,3.2,78.9
GA-299,Ware County,Georgia,84.7,129,4,80.7
GA-301,Warren County,Georgia,83.2,127,3.5,79.7
GA-303,Washington County,Georgia,84.2,127,3.7,80.5
GA-305,Wayne County,Georgia,85.1,129,4.1,81
GA-307,Webster County,Georgia,82,119,2.1,79.9
GA-309,Wheeler County,Georgia,84.4,127,3.1,81.3
GA-311,White County,Georgia,77.9,122,2.8,75.1
GA-313,Whitfield County,Georgia,81.5,125,3.1,78.4
GA-315,Wilcox County,Georgia,84,128,3.4,80.6
GA-317,Wilkes County,Georgia,83.1,126,3.4,79.7
GA-319,Wilkinson County,Georgia,84.4,127,3.6,80.8
GA-321,Worth County,Georgia,82.5,121,2.2,80.4
ID-001,Ada County,Idaho,73.6,46,-0.6,74.2
ID-003,Adams County,Idaho,64.2,36,-1,65.2
ID-005,Bannock County,Idaho,68.6,71,0.6,68
ID-007,Bear Lake County,Idaho,63.8,84,1,62.8
ID-009,Benewah County,Idaho,63.9,53,-0.4,64.3
ID-011,Bingham County,Idaho,68.1,57,0.2,67.9
ID-013,Blaine County,Idaho,64.5,46,-0.4,64.9
ID-015,Boise County,Idaho,64.3,38,-0.9,65.2
ID-017,Bonner County,Idaho,62.3,39,-0.6,62.9
ID-019,Bonneville County,Idaho,64.6,58,0.1,64.5
ID-021,Boundary County,Idaho,60.2,39,-0.5,60.7
ID-023,Butte County,Idaho,65.9,55,0.2,65.7
ID-025,Camas County,Idaho,62.9,54,-0.1,63
ID-027,Canyon County,Idaho,73.8,47,-0.3,74.1
ID-029,Caribou County,Idaho,64.8,79,0.7,64.1
ID-031,Cassia County,Idaho,68.4,44,-0.5,68.9
ID-033,Clark County,Idaho,64.1,70,0.4,63.7
ID-035,Clearwater County,Idaho,61.4,22,-1.9,63.3
ID-037,Custer County,Idaho,59.3,58,0.1,59.2
ID-039,Elmore County,Idaho,69.2,51,-0.1,69.3
ID-041,Franklin County,Idaho,68.5,89,1.5,67
ID-043,Fremont County,Idaho,62.7,67,0.3,62.4
ID-045,Gem County,Idaho,71.2,48,-0.4,71.6
ID-047,Gooding County,Idaho,71.6,51,-0.1,71.7
ID-049,Idaho County,Idaho,60.2,29,-1.1,61.3
ID-051,Jefferson County,Idaho,68.3,70,0.5,67.8
ID-053,Jerome County,Idaho,71.4,54,0.2,71.2
ID-055,Kootenai County,Idaho,64.4,46,-0.4,64.8
ID-057,Latah County,Idaho,63.8,41,-0.9,64.7
ID-059,Lemhi County,Idaho,61,62,0.4,60.6
ID-061,Lewis County,Idaho,62.9,24,-1.8,64.7
ID-063,Lincoln County,Idaho,69.2,42,-0.5,69.7
ID-065,Madison County,Idaho,65.7,63,0.2,65.5
ID-067,Minidoka County,Idaho,69,39,-0.8,69.8
ID-069,Nez Perce County,Idaho,66.8,29,-1.4,68.2
ID-071,Oneida County,Idaho,70.4,84,1.1,69.3
ID-073,Owyhee County,Idaho,69.6,49,-0.3,69.9
ID-075,Payette County,Idaho,73.6,45,-0.5,74.1
ID-077,Power County,Idaho,68.6,45,-0.5,69.1
ID-079,Shoshone County,Idaho,60.9,33,-1.2,62.1
ID-081,Teton County,Idaho,62.7,78,0.8,61.9
ID-083,Twin Falls County,Idaho,69.8,49,-0.2,70
ID-085,Valley County,Idaho,58.9,38,-0.7,59.6
ID-087,Washington County,Idaho,70.2,46,-0.6,70.8
IL-001,Adams County,Illinois,75.9,46,-1.2,77.1
IL-003,Alexander County,Illinois,80.1,100,1.5,78.6
IL-005,Bond County,Illinois,76.9,70,-0.2,77.1
IL-007,Boone County,Illinois,73.4,85,0.8,72.6
IL-009,Brown County,Illinois,75.4,44,-1.2,76.6
IL-011,Bureau County,Illinois,73,50,-1,74
IL-013,Calhoun County,Illinois,77.6,71,0,77.6
IL-015,Carroll County,Illinois,73.7,87,1,72.7
IL-017,Cass County,Illinois,75.4,40,-1.1,76.5
IL-019,Champaign County,Illinois,74.6,74,-0.1,74.7
IL-021,Christian County,Illinois,75.6,58,-0.5,76.1
IL-023,Clark County,Illinois,75.9,71,-0.1,76
IL-025,Clay County,Illinois,77.2,80,0.3,76.9
IL-027,Clinton County,Illinois,78.4,89,0.7,77.7
IL-029,Coles County,Illinois,75.3,67,-0.4,75.7
IL-031,Cook County,Illinois,74.7,97,1.4,73.3
IL-033,Crawford County,Illinois,76.3,63,-0.4,76.7
IL-035,Cumberland County,Illinois,75.8,60,-0.4,76.2
IL-037,DeKalb County,Illinois,73.3,78,0.5,72.8
IL-039,De Witt County,Illinois,74.9,78,0,74.9
IL-041,Douglas County,Illinois,75.1,71,-0.2,75.3
IL-043,DuPage County,Illinois,74.4,96,1.3,73.1
IL-045,Edgar County,Illinois,75,67,-0.3,75.3
IL-047,Edwards County,Illinois,78.6,96,1.1,77.5
IL-049,Effingham County,Illinois,76.2,71,-0.2,76.4
IL-051,Fayette County,Illinois,76.8,78,0,76.8
IL-053,Ford County,Illinois,74.1,74,-0.1,74.2
IL-055,Franklin County,Illinois,78.6,95,1,77.6
IL-057,Fulton County,Illinois,74.7,43,-1.2,75.9
IL-059,Gallatin County,Illinois,79.4,92,1.1,78.3
IL-061,Greene County,Illinois,76.8,57,-0.5,77.3
IL-063,Grundy County,Illinois,74.4,85,0.6,73.8
IL-065,Hamilton County,Illinois,78.9,98,1.2,77.7
IL-067,Hancock County,Illinois,74.8,35,-1.8,76.6
IL-069,Hardin County,Illinois,79.4,93,1.2,78.2
IL-071,Henderson County,Illinois,74.7,51,-1,75.7
IL-073,Henry County,Illinois,73.8,61,-0.5,74.3
IL-075,Iroquois County,Illinois,74.4,82,0.2,74.2
IL-077,Jackson County,Illinois,79.1,101,1.5,77.6
IL-079,Jasper County,Illinois,76.2,58,-0.5,76.7
IL-081,Jefferson County,Illinois,77.8,79,0.2,77.6
IL-083,Jersey County,Illinois,77.8,79,0.2,77.6
IL-085,Jo Daviess County,Illinois,72.8,78,0.4,72.4
IL-087,Johnson County,Illinois,79,97,1.2,77.8
IL-089,Kane County,Illinois,73.8,94,1,72.8
IL-091,Kankakee County,Illinois,74,73,-0,74
IL-093,Kendall County,Illinois,74.2,85,0.7,73.5
IL-095,Knox County,Illinois,73.8,50,-0.9,74.7
IL-097,Lake County,Illinois,73.7,98,1.3,72.4
IL-099,LaSalle County,Illinois,73.9,74,0,73.9
IL-101,Lawrence County,Illinois,76.8,57,-0.4,77.2
IL-103,Lee County,Illinois,73.2,67,-0.1,73.3
IL-105,Livingston County,Illinois,74,76,-0.1,74.1
IL-107,Logan County,Illinois,75.5,67,-0.3,75.8
IL-109,McDonough County,Illinois,74.4,41,-1.4,75.8
IL-111,McHenry County,Illinois,73.8,101,1.5,72.3
IL-113,McLean County,Illinois,74.7,85,0.4,74.3
IL-115,Macon County,Illinois,75.2,70,-0.3,75.5
IL-117,Macoupin County,Illinois,76.1,57,-0.6,76.7
IL-119,Madison County,Illinois,78.5,87,0.5,78
IL-121,Marion County,Illinois,77.3,78,0.2,77.1
IL-123,Marshall County,Illinois,74.3,73,-0.1,74.4
IL-125,Mason County,Illinois,75.6,51,-0.8,76.4
IL-127,Massac County,Illinois,80.1,96,1.5,78.6
IL-129,Menard County,Illinois,75.9,69,-0.4,76.3
IL-131,Mercer County,Illinois,74,47,-1,75
IL-133,Monroe County,Illinois,79.8,99,1.4,78.4
IL-135,Montgomery County,Illinois,75.3,48,-1,76.3
IL-137,Morgan County,Illinois,75.6,54,-0.8,76.4
IL-139,Moultrie County,Illinois,75.2,61,-0.5,75.7
IL-141,Ogle County,Illinois,73.4,81,0.5,72.9
IL-143,Peoria County,Illinois,74.9,68,-0.1,75
IL-145,Perry County,Illinois,78.6,94,1,77.6
IL-147,Piatt County,Illinois,74.8,74,-0.2,75
IL-149,Pike County,Illinois,76.2,48,-0.9,77.1
IL-151,Pope County,Illinois,79.2,90,1.2,78
IL-153,Pulaski County,Illinois,80,97,1.3,78.7
IL-155,Putnam County,Illinois,74,61,-0.6,74.6
IL-157,Randolph County,Illinois,79.4,104,1.5,77.9
IL-159,Richland County,Illinois,77,69,-0.1,77.1
IL-161,Rock Island County,Illinois,74.1,57,-0.6,74.7
IL-163,St. Clair County,Illinois,79.7,99,1.4,78.3
IL-165,Saline County,Illinois,78.9,93,1,77.9
IL-167,Sangamon County,Illinois,76,70,-0.3,76.3
IL-169,Schuyler County,Illinois,74.8,37,-1.6,76.4
IL-171,Scott County,Illinois,76,47,-1,77
IL-173,Shelby County,Illinois,75.6,56,-0.6,76.2
IL-175,Stark County,Illinois,73.4,49,-0.9,74.3
IL-177,Stephenson County,Illinois,73,83,0.8,72.2
IL-179,Tazewell County,Illinois,75.4,80,0.1,75.3
IL-181,Union County,Illinois,79.2,101,1.5,77.7
IL-183,Vermilion County,Illinois,74.5,68,-0.2,74.7
IL-185,Wabash County,Illinois,77.8,82,0.3,77.5
IL-187,Warren County,Illinois,74.2,57,-0.7,74.9
IL-189,Washington County,Illinois,78.2,90,0.5,77.7
IL-191,Wayne County,Illinois,78.7,97,1.3,77.4
IL-193,White County,Illinois,79.4,99,1.4,78
IL-195,Whiteside County,Illinois,73.9,74,0.2,73.7
IL-197,Will County,Illinois,74.3,81,0.5,73.8
IL-199,Williamson County,Illinois,78.6,98,1.2,77.4
IL-201,Winnebago County,Illinois,73.2,77,0.3,72.9
IL-203,Woodford County,Illinois,74.8,88,0.6,74.2
IN-001,Adams County,Indiana,73.9,86,0.7,73.2
IN-003,Allen County,Indiana,74,91,0.8,73.2
IN-005,Bartholomew County,Indiana,74.7,43,-1,75.7
IN-007,Benton County,Indiana,73.1,56,-0.6,73.7
IN-009,Blackford County,Indiana,74.1,81,0.2,73.9
IN-011,Boone County,Indiana,73.2,61,-0.4,73.6
IN-013,Brown County,Indiana,74.3,48,-0.7,75
IN-015,Carroll County,Indiana,73.4,58,-0.5,73.9
IN-017,Cass County,Indiana,73.6,73,-0,73.6
IN-019,Clark County,Indiana,77.7,98,1.3,76.4
IN-021,Clay County,Indiana,75.7,80,0.4,75.3
IN-023,Clinton County,Indiana,73,55,-0.7,73.7
IN-025,Crawford County,Indiana,76.9,92,0.8,76.1
IN-027,Daviess County,Indiana,76.4,76,0.1,76.3
IN-029,Dearborn County,Indiana,75.9,87,0.8,75.1
IN-031,Decatur County,Indiana,73.6,38,-1.3,74.9
IN-033,DeKalb County,Indiana,73.2,90,0.7,72.5
IN-035,Delaware County,Indiana,74.3,84,0.5,73.8
IN-037,Dubois County,Indiana,77,93,0.6,76.4
IN-039,Elkhart County,Indiana,73.5,96,1.4,72.1
IN-041,Fayette County,Indiana,73.8,68,-0.1,73.9
IN-043,Floyd County,Indiana,77.7,99,1.4,76.3
IN-045,Fountain County,Indiana,73.9,56,-0.7,74.6
IN-047,Franklin County,Indiana,74.5,68,-0.1,74.6
IN-049,Fulton County,Indiana,73.5,83,0.5,73
IN-051,Gibson County,Indiana,77.8,79,0.4,77.4
IN-053,Grant County,Indiana,73.7,69,-0.2,73.9
IN-055,Greene County,Indiana,75.6,78,0.3,75.3
IN-057,Hamilton County,Indiana,73.7,66,-0.4,74.1
IN-059,Hancock County,Indiana,74.1,63,-0.2,74.3
IN-061,Harrison County,Indiana,77.4,95,1.1,76.3
IN-063,Hendricks County,Indiana,73.8,58,-0.5,74.3
IN-065,Henry County,Indiana,73.4,71,0,73.4
IN-067,Howard County,Indiana,73.1,57,-0.7,73.8
IN-069,Huntington County,Indiana,73.5,71,-0.1,73.6
IN-071,Jackson County,Indiana,75.5,71,-0.2,75.7
IN-073,Jasper County,Indiana,73.1,70,-0.4,73.5
IN-075,Jay County,Indiana,74,88,0.7,73.3
IN-077,Jefferson County,Indiana,76.7,91,1,75.7
IN-079,Jennings County,Indiana,75.3,63,-0.3,75.6
IN-081,Johnson County,Indiana,74.4,53,-0.6,75
IN-083,Knox County,Indiana,76.8,68,-0.1,76.9
IN-085,Kosciusko County,Indiana,73.7,92,1,72.7
IN-087,LaGrange County,Indiana,73.1,92,1,72.1
IN-089,Lake County,Indiana,74,90,0.8,73.2
IN-091,LaPorte County,Indiana,73.3,86,0.7,72.6
IN-093,Lawrence County,Indiana,75.5,80,0.3,75.2
IN-095,Madison County,Indiana,74,71,0,74
IN-097,Marion County,Indiana,74.7,68,-0.2,74.9
IN-099,Marshall County,Indiana,73.1,86,0.8,72.3
IN-101,Martin County,Indiana,76.3,88,0.6,75.7
IN-103,Miami County,Indiana,74.1,79,0.3,73.8
IN-105,Monroe County,Indiana,74.5,63,-0.3,74.8
IN-107,Montgomery County,Indiana,73,51,-1,74
IN-109,Morgan County,Indiana,74.4,56,-0.6,75
IN-111,Newton County,Indiana,73.5,72,-0.3,73.8
IN-113,Noble County,Indiana,73.2,92,0.9,72.3
IN-115,Ohio County,Indiana,76.8,96,1.4,75.4
IN-117,Orange County,Indiana,76.5,97,1,75.5
IN-119,Owen County,Indiana,75.1,73,0.1,75
IN-121,Parke County,Indiana,74.8,69,-0.2,75
IN-123,Perry County,Indiana,76.6,62,-0.3,76.9
IN-125,Pike County,Indiana,77,76,0.2,76.8
IN-127,Porter County,Indiana,73.7,94,1,72.7
IN-129,Posey County,Indiana,79.1,91,0.8,78.3
IN-131,Pulaski County,Indiana,73.2,76,0.2,73.1
IN-133,Putnam County,Indiana,73.9,55,-0.6,74.5
IN-135,Randolph County,Indiana,73.9,94,0.9,73
IN-137,Ripley County,Indiana,74.6,70,-0.1,74.7
IN-139,Rush County,Indiana,73.6,55,-0.6,74.2
IN-141,St. Joseph County,Indiana,72.8,85,0.6,72.2
IN-143,Scott County,Indiana,76.9,92,1,75.9
IN-145,Shelby County,Indiana,74.4,49,-0.7,75.1
IN-147,Spencer County,Indiana,77.4,73,-0.1,77.5
IN-149,Starke County,Indiana,73.3,82,0.5,72.8
IN-151,Steuben County,Indiana,72.4,88,0.7,71.7
IN-153,Sullivan County,Indiana,76.4,82,0.3,76.1
IN-155,Switzerland County,Indiana,77.2,100,1.7,75.5
IN-157,Tippecanoe County,Indiana,73,47,-1.1,74.1
IN-159,Tipton County,Indiana,73.1,57,-0.6,73.7
IN-161,Union County,Indiana,74.4,84,0.5,73.9
IN-163,Vanderburgh County,Indiana,78.5,80,0.4,78.1
IN-165,Vermillion County,Indiana,75.2,72,-0.1,75.3
IN-167,Vigo County,Indiana,76.2,81,0.4,75.8
IN-169,Wabash County,Indiana,74.1,82,0.3,73.8
IN-171,Warren County,Indiana,73.7,59,-0.6,74.3
IN-173,Warrick County,Indiana,78,87,0.6,77.4
IN-175,Washington County,Indiana,76.3,93,1,75.3
IN-177,Wayne County,Indiana,74,92,0.7,73.3
IN-179,Wells County,Indiana,73.6,74,0.1,73.5
IN-181,White County,Indiana,73.1,58,-0.5,73.6
IN-183,Whitley County,Indiana,73.1,82,0.2,72.9
IA-001,Adair County,Iowa,73,41,-1.5,74.5
IA-003,Adams County,Iowa,73.6,47,-1.3,74.9
IA-005,Allamakee County,Iowa,71.7,60,-0.3,72
IA-007,Appanoose County,Iowa,74,36,-1.9,75.9
IA-009,Audubon County,Iowa,72.3,38,-1.6,73.9
IA-011,Benton County,Iowa,72.3,48,-1.1,73.4
IA-013,Black Hawk County,Iowa,72.1,51,-0.9,73
IA-015,Boone County,Iowa,73.5,57,-0.7,74.2
IA-017,Bremer County,Iowa,71.9,60,-0.4,72.3
IA-019,Buchanan County,Iowa,71.7,53,-0.7,72.4
IA-021,Buena Vista County,Iowa,72.4,54,-0.7,73.1
IA-023,Butler County,Iowa,71.9,47,-0.8,72.7
IA-025,Calhoun County,Iowa,72.6,51,-1.2,73.8
IA-027,Carroll County,Iowa,72.6,47,-1.1,73.7
IA-029,Cass County,Iowa,72.7,29,-2.1,74.8
IA-031,Cedar County,Iowa,73,44,-1.2,74.2
IA-033,Cerro Gordo County,Iowa,71.3,51,-0.8,72.1
IA-035,Cherokee County,Iowa,72.7,56,-0.5,73.2
IA-037,Chickasaw County,Iowa,71,59,-0.6,71.6
IA-039,Clarke County,Iowa,73,22,-2.4,75.4
IA-041,Clay County,Iowa,72.5,68,-0.1,72.6
IA-043,Clayton County,Iowa,71.6,49,-0.8,72.4
IA-045,Clinton County,Iowa,73.6,60,-0.3,73.9
IA-047,Crawford County,Iowa,72.7,50,-1,73.7
IA-049,Dallas County,Iowa,74.2,53,-0.9,75.1
IA-051,Davis County,Iowa,74.1,36,-1.8,75.9
IA-053,Decatur County,Iowa,74.1,40,-1.4,75.5
IA-055,Delaware County,Iowa,71.5,52,-0.6,72.1
IA-057,Des Moines County,Iowa,73.9,31,-1.9,75.8
IA-059,Dickinson County,Iowa,72,66,-0.1,72.1
IA-061,Dubuque County,Iowa,71.8,49,-0.8,72.6
IA-063,Emmet County,Iowa,71.6,58,-0.6,72.2
IA-065,Fayette County,Iowa,71.3,57,-0.5,71.8
IA-067,Floyd County,Iowa,71.4,49,-0.9,72.3
IA-069,Franklin County,Iowa,71.7,57,-0.6,72.3
IA-071,Fremont County,Iowa,75.2,41,-1.6,76.8
IA-073,Greene County,Iowa,73.4,56,-0.7,74.1
IA-075,Grundy County,Iowa,72,48,-1,73
IA-077,Guthrie County,Iowa,73.3,52,-1.1,74.4
IA-079,Hamilton County,Iowa,72,45,-1.3,73.3
IA-081,Hancock County,Iowa,71.2,47,-1.1,72.3
IA-083,Hardin County,Iowa,72.1,54,-0.8,72.9
IA-085,Harrison County,Iowa,74.4,55,-0.7,75.1
IA-087,Henry County,Iowa,73.3,26,-2.3,75.6
IA-089,Howard County,Iowa,70.5,68,-0.1,70.6
IA-091,Humboldt County,Iowa,71.8,33,-1.6,73.4
IA-093,Ida County,Iowa,72.5,50,-1,73.5
IA-095,Iowa County,Iowa,73.4,54,-0.7,74.1
IA-097,Jackson County,Iowa,73,60,-0.2,73.2
IA-099,Jasper County,Iowa,73.4,44,-1.3,74.7
IA-101,Jefferson County,Iowa,73.3,28,-2.2,75.5
IA-103,Johnson County,Iowa,73.5,55,-0.9,74.4
IA-105,Jones County,Iowa,72.5,52,-0.7,73.2
IA-107,Keokuk County,Iowa,73.9,52,-0.9,74.8
IA-109,Kossuth County,Iowa,71.8,52,-0.8,72.6
IA-111,Lee County,Iowa,74,21,-2.6,76.6
IA-113,Linn County,Iowa,73,59,-0.4,73.4
IA-115,Louisa County,Iowa,73.7,36,-1.5,75.2
IA-117,Lucas County,Iowa,73.4,28,-2.1,75.5
IA-119,Lyon County,Iowa,72,47,-0.9,72.9
IA-121,Madison County,Iowa,73.8,39,-1.6,75.4
IA-123,Mahaska County,Iowa,73.8,42,-1.4,75.2
IA-125,Marion County,Iowa,73.8,36,-2,75.8
IA-127,Marshall County,Iowa,72.9,52,-0.8,73.7
IA-129,Mills County,Iowa,74.9,45,-1.4,76.3
IA-131,Mitchell County,Iowa,71,56,-0.5,71.5
IA-133,Monona County,Iowa,73.9,56,-0.7,74.6
IA-135,Monroe County,Iowa,73.6,30,-2.2,75.8
IA-137,Montgomery County,Iowa,73.9,37,-1.7,75.6
IA-139,Muscatine County,Iowa,73.2,35,-1.6,74.8
IA-141,O&#039;Brien County,Iowa,72.3,55,-0.5,72.8
IA-143,Osceola County,Iowa,71.8,60,-0.4,72.2
IA-145,Page County,Iowa,74.5,37,-1.5,76
IA-147,Palo Alto County,Iowa,72.2,59,-0.5,72.7
IA-149,Plymouth County,Iowa,73.4,61,-0.3,73.7
IA-151,Pocahontas County,Iowa,72.2,46,-1.2,73.4
IA-153,Polk County,Iowa,74.1,43,-1.4,75.5
IA-155,Pottawattamie County,Iowa,74.2,45,-1.3,75.5
IA-157,Poweshiek County,Iowa,72.8,45,-1.1,73.9
IA-159,Ringgold County,Iowa,74.1,49,-1,75.1
IA-161,Sac County,Iowa,72.4,52,-1,73.4
IA-163,Scott County,Iowa,73.8,57,-0.5,74.3
IA-165,Shelby County,Iowa,72.8,40,-1.5,74.3
IA-167,Sioux County,Iowa,72.7,55,-0.7,73.4
IA-169,Story County,Iowa,73.2,54,-0.9,74.1
IA-171,Tama County,Iowa,72.2,46,-1.2,73.4
IA-173,Taylor County,Iowa,74.2,48,-0.9,75.1
IA-175,Union County,Iowa,73.4,42,-1.5,74.9
IA-177,Van Buren County,Iowa,74.1,32,-2,76.1
IA-179,Wapello County,Iowa,73.7,34,-2,75.7
IA-181,Warren County,Iowa,74.4,39,-1.7,76.1
IA-183,Washington County,Iowa,73.6,48,-1.1,74.7
IA-185,Wayne County,Iowa,73.6,31,-1.9,75.5
IA-187,Webster County,Iowa,72.2,41,-1.4,73.6
IA-189,Winnebago County,Iowa,70.9,51,-1.1,72
IA-191,Winneshiek County,Iowa,71,69,-0,71
IA-193,Woodbury County,Iowa,73.9,63,-0.3,74.2
IA-195,Worth County,Iowa,71,56,-0.8,71.8
IA-197,Wright County,Iowa,71.4,44,-1.3,72.7
KS-001,Allen County,Kansas,79.5,74,0.1,79.4
KS-003,Anderson County,Kansas,79.3,77,0.4,78.9
KS-005,Atchison County,Kansas,77.7,62,0,77.7
KS-007,Barber County,Kansas,82,89,0.9,81.1
KS-009,Barton County,Kansas,79.5,71,-0.2,79.7
KS-011,Bourbon County,Kansas,80.4,92,1.1,79.3
KS-013,Brown County,Kansas,77.1,67,-0.2,77.3
KS-015,Butler County,Kansas,80.4,80,0.7,79.7
KS-017,Chase County,Kansas,79.5,82,0.6,78.9
KS-019,Chautauqua County,Kansas,80.8,76,0.3,80.5
KS-021,Cherokee County,Kansas,80.9,91,0.9,80
KS-023,Cheyenne County,Kansas,77.1,89,1.3,75.8
KS-025,Clark County,Kansas,81.5,86,0.7,80.8
KS-027,Clay County,Kansas,80.2,89,1,79.2
KS-029,Cloud County,Kansas,79.2,78,0.2,79
KS-031,Coffey County,Kansas,80.5,106,1.7,78.8
KS-033,Comanche County,Kansas,81.4,81,0.5,80.9
KS-035,Cowley County,Kansas,80.8,77,0.4,80.4
KS-037,Crawford County,Kansas,80.7,96,1.2,79.5
KS-039,Decatur County,Kansas,77.8,85,0.7,77.1
KS-041,Dickinson County,Kansas,81,93,1.5,79.5
KS-043,Doniphan County,Kansas,77.1,52,-0.7,77.8
KS-045,Douglas County,Kansas,79.6,90,1,78.6
KS-047,Edwards County,Kansas,79.8,75,0.2,79.6
KS-049,Elk County,Kansas,80.4,79,0.7,79.7
KS-051,Ellis County,Kansas,79.6,84,0.6,79
KS-053,Ellsworth County,Kansas,80.7,84,0.7,80
KS-055,Finney County,Kansas,79.6,93,1.4,78.2
KS-057,Ford County,Kansas,79.9,83,0.7,79.2
KS-059,Franklin County,Kansas,79.3,82,0.6,78.7
KS-061,Geary County,Kansas,80,88,1,79
KS-063,Gove County,Kansas,79.2,92,1.3,77.9
KS-065,Graham County,Kansas,79.1,86,0.9,78.2
KS-067,Grant County,Kansas,80,94,1.1,78.9
KS-069,Gray County,Kansas,79.7,91,1,78.7
KS-071,Greeley County,Kansas,77.8,92,1.2,76.6
KS-073,Greenwood County,Kansas,79.9,79,0.8,79.1
KS-075,Hamilton County,Kansas,79.4,99,1.3,78.1
KS-077,Harper County,Kansas,82.5,89,1,81.5
KS-079,Harvey County,Kansas,81.6,96,1.6,80
KS-081,Haskell County,Kansas,80,95,1.2,78.8
KS-083,Hodgeman County,Kansas,79.9,83,0.6,79.3
KS-085,Jackson County,Kansas,78.5,86,0.7,77.8
KS-087,Jefferson County,Kansas,79,89,1,78
KS-089,Jewell County,Kansas,78.1,70,-0.1,78.2
KS-091,Johnson County,Kansas,78.6,77,0.3,78.3
KS-093,Kearny County,Kansas,79.8,98,1.7,78.1
KS-095,Kingman County,Kansas,81.4,84,0.7,80.7
KS-097,Kiowa County,Kansas,80.1,75,0.3,79.8
KS-099,Labette County,Kansas,80.8,80,0.5,80.3
KS-101,Lane County,Kansas,79.5,95,1.6,77.9
KS-103,Leavenworth County,Kansas,78.9,85,0.7,78.2
KS-105,Lincoln County,Kansas,80.4,85,0.7,79.7
KS-107,Linn County,Kansas,79.4,79,0.4,79
KS-109,Logan County,Kansas,78.6,90,1.3,77.3
KS-111,Lyon County,Kansas,79.6,90,1,78.6
KS-113,McPherson County,Kansas,81.7,99,1.9,79.8
KS-115,Marion County,Kansas,80.5,88,1.2,79.3
KS-117,Marshall County,Kansas,78.4,79,0.3,78.1
KS-119,Meade County,Kansas,81,90,1,80
KS-121,Miami County,Kansas,78.6,71,0,78.6
KS-123,Mitchell County,Kansas,79.1,69,-0.1,79.2
KS-125,Montgomery County,Kansas,81.2,78,0.4,80.8
KS-127,Morris County,Kansas,79.7,92,1.3,78.4
KS-129,Morton County,Kansas,80.2,99,1.4,78.8
KS-131,Nemaha County,Kansas,77.2,71,-0.1,77.3
KS-133,Neosho County,Kansas,80.3,79,0.5,79.8
KS-135,Ness County,Kansas,79.6,81,0.6,79.1
KS-137,Norton County,Kansas,78.2,85,0.8,77.4
KS-139,Osage County,Kansas,79.8,96,1.3,78.5
KS-141,Osborne County,Kansas,78.9,73,-0.2,79.1
KS-143,Ottawa County,Kansas,80.8,92,1.3,79.5
KS-145,Pawnee County,Kansas,79.6,73,0,79.6
KS-147,Phillips County,Kansas,78.2,68,-0,78.2
KS-149,Pottawatomie County,Kansas,79.2,86,0.7,78.5
KS-151,Pratt County,Kansas,80.3,72,0.3,80
KS-153,Rawlins County,Kansas,77.1,79,0.5,76.6
KS-155,Reno County,Kansas,81.7,92,1.3,80.4
KS-157,Republic County,Kansas,78.1,72,0,78.1
KS-159,Rice County,Kansas,81.1,88,1,80.1
KS-161,Riley County,Kansas,79.9,88,1,78.9
KS-163,Rooks County,Kansas,79.2,81,0.3,78.9
KS-165,Rush County,Kansas,79.6,77,0.3,79.3
KS-167,Russell County,Kansas,80.1,80,0.5,79.6
KS-169,Saline County,Kansas,81.8,96,1.8,80
KS-171,Scott County,Kansas,79.3,97,1.8,77.5
KS-173,Sedgwick County,Kansas,82.2,96,1.6,80.6
