March 2020 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-233,Polk County,Georgia,60,125,8.7,51.3
GA-235,Pulaski County,Georgia,64.8,127,8.2,56.6
GA-237,Putnam County,Georgia,61.2,125,7.3,53.9
GA-239,Quitman County,Georgia,65.8,128,8.7,57.1
GA-241,Rabun County,Georgia,53.7,123,6.1,47.6
GA-243,Randolph County,Georgia,66.2,128,9,57.2
GA-245,Richmond County,Georgia,63.2,125,8,55.2
GA-247,Rockdale County,Georgia,59.9,124,7.6,52.3
GA-249,Schley County,Georgia,64.7,129,8.7,56
GA-251,Screven County,Georgia,64.5,128,8.2,56.3
GA-253,Seminole County,Georgia,68.5,129,8.9,59.6
GA-255,Spalding County,Georgia,61.9,127,8.6,53.3
GA-257,Stephens County,Georgia,56.5,118,5.2,51.3
GA-259,Stewart County,Georgia,64.9,128,8.5,56.4
GA-261,Sumter County,Georgia,65.9,129,9.2,56.7
GA-263,Talbot County,Georgia,62.7,126,8.1,54.6
GA-265,Taliaferro County,Georgia,60.1,123,6.7,53.4
GA-267,Tattnall County,Georgia,65.9,126,7.7,58.2
GA-269,Taylor County,Georgia,63.6,127,8.4,55.2
GA-271,Telfair County,Georgia,65.4,128,7.9,57.5
GA-273,Terrell County,Georgia,66.6,129,9.2,57.4
GA-275,Thomas County,Georgia,67.9,129,8.7,59.2
GA-277,Tift County,Georgia,66,128,8.2,57.8
GA-279,Toombs County,Georgia,65.4,126,7.7,57.7
GA-281,Towns County,Georgia,53.2,125,6.8,46.4
GA-283,Treutlen County,Georgia,64.4,125,7.5,56.9
GA-285,Troup County,Georgia,61.3,125,7.9,53.4
GA-287,Turner County,Georgia,66.1,128,8.9,57.2
GA-289,Twiggs County,Georgia,64,126,8.1,55.9
GA-291,Union County,Georgia,53.3,125,6.7,46.6
GA-293,Upson County,Georgia,62.6,127,8.4,54.2
GA-295,Walker County,Georgia,57,123,7,50
GA-297,Walton County,Georgia,59.1,124,7,52.1
GA-299,Ware County,Georgia,67.2,127,7.8,59.4
GA-301,Warren County,Georgia,61,123,6.9,54.1
GA-303,Washington County,Georgia,62.4,123,6.7,55.7
GA-305,Wayne County,Georgia,66,126,7.3,58.7
GA-307,Webster County,Georgia,65.2,128,8.8,56.4
GA-309,Wheeler County,Georgia,65.2,128,7.8,57.4
GA-311,White County,Georgia,54.7,122,6,48.7
GA-313,Whitfield County,Georgia,57.3,124,7,50.3
GA-315,Wilcox County,Georgia,65.7,128,8.7,57
GA-317,Wilkes County,Georgia,59.6,123,6.7,52.9
GA-319,Wilkinson County,Georgia,63.4,124,7.5,55.9
GA-321,Worth County,Georgia,66.7,128,9,57.7
ID-001,Ada County,Idaho,44.4,95,2.1,42.3
ID-003,Adams County,Idaho,35.3,98,2.5,32.8
ID-005,Bannock County,Idaho,37.8,113,4.5,33.3
ID-007,Bear Lake County,Idaho,32.4,109,5,27.4
ID-009,Benewah County,Idaho,36.5,67,0.3,36.2
ID-011,Bingham County,Idaho,36.6,105,3.6,33
ID-013,Blaine County,Idaho,33.5,97,3.2,30.3
ID-015,Boise County,Idaho,35.2,98,2.7,32.5
ID-017,Bonner County,Idaho,33.8,58,-0,33.8
ID-019,Bonneville County,Idaho,33.8,107,4.2,29.6
ID-021,Boundary County,Idaho,31.8,70,0.7,31.1
ID-023,Butte County,Idaho,31.5,82,1.9,29.6
ID-025,Camas County,Idaho,32.7,103,3.6,29.1
ID-027,Canyon County,Idaho,45.2,89,1.8,43.4
ID-029,Caribou County,Idaho,33.7,108,4.2,29.5
ID-031,Cassia County,Idaho,38.2,103,3.2,35
ID-033,Clark County,Idaho,30,90,2.8,27.2
ID-035,Clearwater County,Idaho,35.3,80,1.2,34.1
ID-037,Custer County,Idaho,29.7,96,3.1,26.6
ID-039,Elmore County,Idaho,39.5,107,3.5,36
ID-041,Franklin County,Idaho,36.7,112,4.8,31.9
ID-043,Fremont County,Idaho,31,109,4.4,26.6
ID-045,Gem County,Idaho,41.3,90,1.9,39.4
ID-047,Gooding County,Idaho,41.2,110,3.8,37.4
ID-049,Idaho County,Idaho,33.4,86,1.6,31.8
ID-051,Jefferson County,Idaho,33.7,85,2.6,31.1
ID-053,Jerome County,Idaho,42.2,109,4.1,38.1
ID-055,Kootenai County,Idaho,36,68,0.2,35.8
ID-057,Latah County,Idaho,37.7,69,0.6,37.1
ID-059,Lemhi County,Idaho,30.3,85,2,28.3
ID-061,Lewis County,Idaho,36.6,68,0.3,36.3
ID-063,Lincoln County,Idaho,39.7,112,4.7,35
ID-065,Madison County,Idaho,34.2,108,4.4,29.8
ID-067,Minidoka County,Idaho,39.3,107,4.1,35.2
ID-069,Nez Perce County,Idaho,40,66,0.4,39.6
ID-071,Oneida County,Idaho,38,105,3.8,34.2
ID-073,Owyhee County,Idaho,39.2,94,2.2,37
ID-075,Payette County,Idaho,44.2,94,2,42.2
ID-077,Power County,Idaho,37.9,105,3.4,34.5
ID-079,Shoshone County,Idaho,33,63,0.4,32.6
ID-081,Teton County,Idaho,32.2,116,5.4,26.8
ID-083,Twin Falls County,Idaho,39.5,91,2.3,37.2
ID-085,Valley County,Idaho,30.9,95,2.7,28.2
ID-087,Washington County,Idaho,40.4,99,2.6,37.8
IL-001,Adams County,Illinois,44.9,106,4.5,40.4
IL-003,Alexander County,Illinois,52.5,117,6.1,46.4
IL-005,Bond County,Illinois,46.6,103,3.8,42.8
IL-007,Boone County,Illinois,39.6,111,5.2,34.4
IL-009,Brown County,Illinois,44.8,105,4.5,40.3
IL-011,Bureau County,Illinois,40.8,106,4.3,36.5
IL-013,Calhoun County,Illinois,46.6,103,4.2,42.4
IL-015,Carroll County,Illinois,40.5,113,5.7,34.8
IL-017,Cass County,Illinois,44.7,105,4.2,40.5
IL-019,Champaign County,Illinois,42.9,103,4,38.9
IL-021,Christian County,Illinois,45,104,4.1,40.9
IL-023,Clark County,Illinois,45.4,103,4.2,41.2
IL-025,Clay County,Illinois,47.8,111,5,42.8
IL-027,Clinton County,Illinois,47.9,108,4.5,43.4
IL-029,Coles County,Illinois,44.2,97,3.6,40.6
IL-031,Cook County,Illinois,40.9,108,4.6,36.3
IL-033,Crawford County,Illinois,47,109,4.8,42.2
IL-035,Cumberland County,Illinois,45.2,104,3.9,41.3
IL-037,DeKalb County,Illinois,39.2,102,4,35.2
IL-039,De Witt County,Illinois,43.8,108,4.9,38.9
IL-041,Douglas County,Illinois,44.1,106,4.3,39.8
IL-043,DuPage County,Illinois,40.4,107,4.5,35.9
IL-045,Edgar County,Illinois,44.3,105,4.1,40.2
IL-047,Edwards County,Illinois,49.5,113,5.6,43.9
IL-049,Effingham County,Illinois,46.2,106,4.4,41.8
IL-051,Fayette County,Illinois,46.1,102,3.8,42.3
IL-053,Ford County,Illinois,42.2,106,4.2,38
IL-055,Franklin County,Illinois,49.6,112,5,44.6
IL-057,Fulton County,Illinois,43.4,104,4.1,39.3
IL-059,Gallatin County,Illinois,50.8,115,5.2,45.6
IL-061,Greene County,Illinois,46.1,103,4,42.1
IL-063,Grundy County,Illinois,41.1,104,4.1,37
IL-065,Hamilton County,Illinois,50,114,5.5,44.5
IL-067,Hancock County,Illinois,44,106,4.6,39.4
IL-069,Hardin County,Illinois,51.3,111,5.3,46
IL-071,Henderson County,Illinois,42.8,106,4.5,38.3
IL-073,Henry County,Illinois,41.1,107,4.5,36.6
IL-075,Iroquois County,Illinois,42.6,109,4.7,37.9
IL-077,Jackson County,Illinois,49.8,108,4.9,44.9
IL-079,Jasper County,Illinois,47,111,4.9,42.1
IL-081,Jefferson County,Illinois,48.9,113,5,43.9
IL-083,Jersey County,Illinois,47.1,105,4.5,42.6
IL-085,Jo Daviess County,Illinois,39.6,112,5.5,34.1
IL-087,Johnson County,Illinois,51.1,112,5.5,45.6
IL-089,Kane County,Illinois,39.6,106,4.2,35.4
IL-091,Kankakee County,Illinois,41.6,106,4.3,37.3
IL-093,Kendall County,Illinois,40.5,104,4,36.6
IL-095,Knox County,Illinois,41.4,101,3.9,37.5
IL-097,Lake County,Illinois,40,112,5.3,34.7
IL-099,LaSalle County,Illinois,40.8,104,4,36.8
IL-101,Lawrence County,Illinois,48,112,4.9,43.1
IL-103,Lee County,Illinois,40.1,105,4.6,35.5
IL-105,Livingston County,Illinois,41.6,104,4.2,37.4
IL-107,Logan County,Illinois,44.7,110,5,39.7
IL-109,McDonough County,Illinois,43.1,103,4.1,39
IL-111,McHenry County,Illinois,39.3,112,5.1,34.2
IL-113,McLean County,Illinois,42.9,108,5,37.9
IL-115,Macon County,Illinois,44.6,108,4.7,39.9
IL-117,Macoupin County,Illinois,45.9,102,4.1,41.8
IL-119,Madison County,Illinois,47.9,108,4.7,43.2
IL-121,Marion County,Illinois,47.6,111,4.5,43.1
IL-123,Marshall County,Illinois,41.8,106,4.2,37.6
IL-125,Mason County,Illinois,44.6,108,4.5,40.1
IL-127,Massac County,Illinois,52.6,115,6.2,46.4
IL-129,Menard County,Illinois,44.6,107,4.4,40.2
IL-131,Mercer County,Illinois,41.9,105,4.6,37.3
IL-133,Monroe County,Illinois,49.9,113,5.4,44.5
IL-135,Montgomery County,Illinois,45.4,100,3.7,41.7
IL-137,Morgan County,Illinois,45,104,4.3,40.7
IL-139,Moultrie County,Illinois,44.4,105,4.1,40.3
IL-141,Ogle County,Illinois,40.1,112,5.3,34.8
IL-143,Peoria County,Illinois,42.9,106,4.7,38.2
IL-145,Perry County,Illinois,49.2,109,5,44.2
IL-147,Piatt County,Illinois,43.6,107,4.4,39.2
IL-149,Pike County,Illinois,45.6,103,4.3,41.3
IL-151,Pope County,Illinois,51.2,111,5.3,45.9
IL-153,Pulaski County,Illinois,52.9,118,6.5,46.4
IL-155,Putnam County,Illinois,41.5,105,4,37.5
IL-157,Randolph County,Illinois,49.3,109,4.9,44.4
IL-159,Richland County,Illinois,48.1,113,5,43.1
IL-161,Rock Island County,Illinois,41.8,109,5.1,36.7
IL-163,St. Clair County,Illinois,49,111,5,44
IL-165,Saline County,Illinois,50.3,110,5,45.3
IL-167,Sangamon County,Illinois,44.9,106,4.4,40.5
IL-169,Schuyler County,Illinois,44.4,104,4.4,40
IL-171,Scott County,Illinois,45.5,103,4.2,41.3
IL-173,Shelby County,Illinois,44.9,101,3.8,41.1
IL-175,Stark County,Illinois,41.3,106,4.2,37.1
IL-177,Stephenson County,Illinois,39.6,114,5.7,33.9
IL-179,Tazewell County,Illinois,43.8,109,5,38.8
IL-181,Union County,Illinois,51.1,115,5.6,45.5
IL-183,Vermilion County,Illinois,43.1,103,3.9,39.2
IL-185,Wabash County,Illinois,49.3,113,5.4,43.9
IL-187,Warren County,Illinois,41.8,102,4.1,37.7
IL-189,Washington County,Illinois,48.5,110,4.7,43.8
IL-191,Wayne County,Illinois,49.3,115,5.6,43.7
IL-193,White County,Illinois,50.3,115,5.5,44.8
IL-195,Whiteside County,Illinois,41.1,112,5.3,35.8
IL-197,Will County,Illinois,41,104,4,37
IL-199,Williamson County,Illinois,50,110,5,45
IL-201,Winnebago County,Illinois,39.9,111,5.4,34.5
IL-203,Woodford County,Illinois,42.4,108,4.8,37.6
IN-001,Adams County,Indiana,42.6,112,5.5,37.1
IN-003,Allen County,Indiana,41.2,104,4.5,36.7
IN-005,Bartholomew County,Indiana,47.4,115,5.8,41.6
IN-007,Benton County,Indiana,42,104,4.3,37.7
IN-009,Blackford County,Indiana,43.2,109,5.1,38.1
IN-011,Boone County,Indiana,43.5,110,5.3,38.2
IN-013,Brown County,Indiana,46.5,114,5.6,40.9
IN-015,Carroll County,Indiana,42.2,106,4.1,38.1
IN-017,Cass County,Indiana,41.4,101,3.8,37.6
IN-019,Clark County,Indiana,49.9,118,6.3,43.6
IN-021,Clay County,Indiana,45.8,111,5.2,40.6
IN-023,Clinton County,Indiana,42.9,108,4.8,38.1
IN-025,Crawford County,Indiana,48.8,113,5.1,43.7
IN-027,Daviess County,Indiana,48.2,115,5.9,42.3
IN-029,Dearborn County,Indiana,47.7,118,6.2,41.5
IN-031,Decatur County,Indiana,46.7,113,5.7,41
IN-033,DeKalb County,Indiana,40.2,108,4.5,35.7
IN-035,Delaware County,Indiana,44.5,113,5.9,38.6
IN-037,Dubois County,Indiana,48.9,116,5.7,43.2
IN-039,Elkhart County,Indiana,40.1,108,4.7,35.4
IN-041,Fayette County,Indiana,45.2,115,5.8,39.4
IN-043,Floyd County,Indiana,50.4,118,6.6,43.8
IN-045,Fountain County,Indiana,43.5,106,4.5,39
IN-047,Franklin County,Indiana,46.1,115,5.7,40.4
IN-049,Fulton County,Indiana,40.8,103,4.3,36.5
IN-051,Gibson County,Indiana,49.6,114,5.6,44.1
IN-053,Grant County,Indiana,42.7,107,4.4,38.3
IN-055,Greene County,Indiana,46.6,111,5.5,41.1
IN-057,Hamilton County,Indiana,43.9,110,5,38.9
IN-059,Hancock County,Indiana,44.7,111,5.1,39.6
IN-061,Harrison County,Indiana,50.2,117,6.2,44
IN-063,Hendricks County,Indiana,44.2,108,5,39.2
IN-065,Henry County,Indiana,44.5,114,5.9,38.6
IN-067,Howard County,Indiana,42.3,105,4.2,38.1
IN-069,Huntington County,Indiana,42.4,110,5.1,37.3
IN-071,Jackson County,Indiana,47.9,114,5.7,42.2
IN-073,Jasper County,Indiana,41.1,103,4,37.1
IN-075,Jay County,Indiana,43.8,113,6,37.8
IN-077,Jefferson County,Indiana,48.9,118,6.3,42.6
IN-079,Jennings County,Indiana,48,117,5.9,42.1
IN-081,Johnson County,Indiana,45.5,111,5.2,40.3
IN-083,Knox County,Indiana,48.1,112,5.3,42.8
IN-085,Kosciusko County,Indiana,40.9,107,4.8,36.1
IN-087,LaGrange County,Indiana,40.1,109,4.9,35.2
IN-089,Lake County,Indiana,40.6,103,3.9,36.7
IN-091,LaPorte County,Indiana,40.2,105,4.2,36
IN-093,Lawrence County,Indiana,47.3,112,5.5,41.8
IN-095,Madison County,Indiana,44.4,111,5.4,39
IN-097,Marion County,Indiana,44.4,107,4.6,39.8
IN-099,Marshall County,Indiana,40.4,105,4.6,35.8
IN-101,Martin County,Indiana,48.1,116,6.1,42
IN-103,Miami County,Indiana,42,106,4.4,37.6
IN-105,Monroe County,Indiana,46,111,5.2,40.8
IN-107,Montgomery County,Indiana,43.6,109,5.1,38.5
IN-109,Morgan County,Indiana,45.6,112,5.3,40.3
IN-111,Newton County,Indiana,41.8,105,4.5,37.3
IN-113,Noble County,Indiana,40.2,108,4.6,35.6
IN-115,Ohio County,Indiana,48.9,119,6.7,42.2
IN-117,Orange County,Indiana,48.3,113,5.6,42.7
IN-119,Owen County,Indiana,45.4,109,4.9,40.5
IN-121,Parke County,Indiana,44.6,107,4.8,39.8
IN-123,Perry County,Indiana,48.8,106,4.1,44.7
IN-125,Pike County,Indiana,49,115,5.8,43.2
IN-127,Porter County,Indiana,40.4,104,4.1,36.3
IN-129,Posey County,Indiana,50.2,114,4.9,45.3
IN-131,Pulaski County,Indiana,40.1,99,3.3,36.8
IN-133,Putnam County,Indiana,44.4,109,4.8,39.6
IN-135,Randolph County,Indiana,44.1,115,6.2,37.9
IN-137,Ripley County,Indiana,47.3,117,6,41.3
IN-139,Rush County,Indiana,45.3,112,5.6,39.7
IN-141,St. Joseph County,Indiana,40,104,4.5,35.5
IN-143,Scott County,Indiana,48.9,118,6.1,42.8
IN-145,Shelby County,Indiana,45.8,111,5.2,40.6
IN-147,Spencer County,Indiana,49.4,108,4.4,45
IN-149,Starke County,Indiana,40.2,102,3.9,36.3
IN-151,Steuben County,Indiana,39.9,111,5.2,34.7
IN-153,Sullivan County,Indiana,47,112,5.4,41.6
IN-155,Switzerland County,Indiana,49.4,119,6.8,42.6
IN-157,Tippecanoe County,Indiana,42.9,106,4.6,38.3
IN-159,Tipton County,Indiana,43.1,109,4.8,38.3
IN-161,Union County,Indiana,45.1,115,5.6,39.5
IN-163,Vanderburgh County,Indiana,50,113,4.8,45.2
IN-165,Vermillion County,Indiana,44.4,106,4.4,40
IN-167,Vigo County,Indiana,46.1,109,5.2,40.9
IN-169,Wabash County,Indiana,42.3,108,4.8,37.5
IN-171,Warren County,Indiana,42.7,104,4.2,38.5
IN-173,Warrick County,Indiana,49.7,114,5.2,44.5
IN-175,Washington County,Indiana,48.4,116,5.9,42.5
IN-177,Wayne County,Indiana,44.4,115,5.8,38.6
IN-179,Wells County,Indiana,42.6,111,5.3,37.3
IN-181,White County,Indiana,41.4,102,3.8,37.6
IN-183,Whitley County,Indiana,41.1,108,4.6,36.5
IA-001,Adair County,Iowa,41.8,113,6,35.8
IA-003,Adams County,Iowa,43,117,6.5,36.5
IA-005,Allamakee County,Iowa,37.4,113,5.5,31.9
IA-007,Appanoose County,Iowa,43.5,114,5.5,38
IA-009,Audubon County,Iowa,41.2,113,6.4,34.8
IA-011,Benton County,Iowa,39.3,110,4.7,34.6
IA-013,Black Hawk County,Iowa,39.6,114,5.9,33.7
IA-015,Boone County,Iowa,40.9,112,5.9,35
IA-017,Bremer County,Iowa,38,111,5.5,32.5
IA-019,Buchanan County,Iowa,38.1,109,4.8,33.3
IA-021,Buena Vista County,Iowa,37.9,109,5.5,32.4
IA-023,Butler County,Iowa,38.6,113,5.9,32.7
IA-025,Calhoun County,Iowa,39.6,112,5.9,33.7
IA-027,Carroll County,Iowa,40.6,113,6.5,34.1
IA-029,Cass County,Iowa,42.5,115,6.3,36.2
IA-031,Cedar County,Iowa,40.8,110,5.1,35.7
IA-033,Cerro Gordo County,Iowa,37.6,113,6.2,31.5
IA-035,Cherokee County,Iowa,38,108,5.3,32.7
IA-037,Chickasaw County,Iowa,36.4,108,5,31.4
IA-039,Clarke County,Iowa,43.4,114,6.2,37.2
IA-041,Clay County,Iowa,37.6,111,6,31.6
IA-043,Clayton County,Iowa,38,109,5.2,32.8
IA-045,Clinton County,Iowa,41.2,113,5.5,35.7
IA-047,Crawford County,Iowa,40.9,115,6.5,34.4
IA-049,Dallas County,Iowa,42.1,114,5.9,36.2
IA-051,Davis County,Iowa,43.2,108,5,38.2
IA-053,Decatur County,Iowa,43.7,113,5.8,37.9
IA-055,Delaware County,Iowa,38.5,110,5.4,33.1
IA-057,Des Moines County,Iowa,42.7,104,4.6,38.1
IA-059,Dickinson County,Iowa,36.3,109,5.7,30.6
IA-061,Dubuque County,Iowa,38.7,108,5,33.7
IA-063,Emmet County,Iowa,36.2,108,5.5,30.7
IA-065,Fayette County,Iowa,37,110,5,32
IA-067,Floyd County,Iowa,37.5,112,5.7,31.8
IA-069,Franklin County,Iowa,38.6,113,6.3,32.3
IA-071,Fremont County,Iowa,44.6,112,6,38.6
IA-073,Greene County,Iowa,40.6,111,5.8,34.8
IA-075,Grundy County,Iowa,39.8,114,6.1,33.7
IA-077,Guthrie County,Iowa,41.7,114,6.3,35.4
IA-079,Hamilton County,Iowa,39.4,111,5.6,33.8
IA-081,Hancock County,Iowa,37.2,112,5.6,31.6
IA-083,Hardin County,Iowa,39.6,113,6.1,33.5
IA-085,Harrison County,Iowa,41.7,111,5.6,36.1
IA-087,Henry County,Iowa,41.7,100,3.8,37.9
IA-089,Howard County,Iowa,35.5,109,5.3,30.2
IA-091,Humboldt County,Iowa,38.4,109,5.3,33.1
IA-093,Ida County,Iowa,39.4,111,5.8,33.6
IA-095,Iowa County,Iowa,41.7,115,5.9,35.8
IA-097,Jackson County,Iowa,40.3,112,5.4,34.9
IA-099,Jasper County,Iowa,42.1,115,6.1,36
IA-101,Jefferson County,Iowa,41.9,104,4.2,37.7
IA-103,Johnson County,Iowa,41.7,115,5.7,36
IA-105,Jones County,Iowa,39.9,112,5.5,34.4
IA-107,Keokuk County,Iowa,42.8,116,6.2,36.6
IA-109,Kossuth County,Iowa,36.9,108,5.3,31.6
IA-111,Lee County,Iowa,43.2,103,4.1,39.1
IA-113,Linn County,Iowa,40.1,112,5.7,34.4
IA-115,Louisa County,Iowa,42.4,109,4.9,37.5
IA-117,Lucas County,Iowa,43.4,113,5.9,37.5
IA-119,Lyon County,Iowa,36.8,105,5.2,31.6
IA-121,Madison County,Iowa,42.6,113,6,36.6
IA-123,Mahaska County,Iowa,43.4,116,6.5,36.9
IA-125,Marion County,Iowa,43,112,5.6,37.4
IA-127,Marshall County,Iowa,40.9,115,6.1,34.8
IA-129,Mills County,Iowa,44,113,6.2,37.8
IA-131,Mitchell County,Iowa,36.6,114,5.8,30.8
IA-133,Monona County,Iowa,40.6,110,5.4,35.2
IA-135,Monroe County,Iowa,43.5,114,5.8,37.7
IA-137,Montgomery County,Iowa,44,117,6.8,37.2
IA-139,Muscatine County,Iowa,41.2,104,4.3,36.9
IA-141,O&#039;Brien County,Iowa,37.3,109,5.5,31.8
IA-143,Osceola County,Iowa,36,105,5.1,30.9
IA-145,Page County,Iowa,44.7,117,6.8,37.9
IA-147,Palo Alto County,Iowa,37.3,107,5.6,31.7
IA-149,Plymouth County,Iowa,38.6,106,5.3,33.3
IA-151,Pocahontas County,Iowa,38,108,5.1,32.9
IA-153,Polk County,Iowa,42.3,114,5.8,36.5
IA-155,Pottawattamie County,Iowa,42.8,114,6,36.8
IA-157,Poweshiek County,Iowa,42,116,6.5,35.5
IA-159,Ringgold County,Iowa,43.6,117,6.2,37.4
IA-161,Sac County,Iowa,39.5,112,6.1,33.4
IA-163,Scott County,Iowa,41.6,111,5.4,36.2
IA-165,Shelby County,Iowa,41.6,114,6.3,35.3
IA-167,Sioux County,Iowa,37.2,100,4.7,32.5
IA-169,Story County,Iowa,41.1,114,6.2,34.9
IA-171,Tama County,Iowa,40.4,115,5.8,34.6
IA-173,Taylor County,Iowa,43.9,118,6.6,37.3
IA-175,Union County,Iowa,42.8,114,6.2,36.6
IA-177,Van Buren County,Iowa,42.2,100,3.7,38.5
IA-179,Wapello County,Iowa,43.4,115,5.8,37.6
IA-181,Warren County,Iowa,43.3,114,6,37.3
IA-183,Washington County,Iowa,42.1,112,5.3,36.8
IA-185,Wayne County,Iowa,43.3,113,5.5,37.8
IA-187,Webster County,Iowa,39.5,110,5.6,33.9
IA-189,Winnebago County,Iowa,36.3,111,5.4,30.9
IA-191,Winneshiek County,Iowa,37,115,6.3,30.7
IA-193,Woodbury County,Iowa,39.9,110,5.6,34.3
IA-195,Worth County,Iowa,36.5,113,5.8,30.7
IA-197,Wright County,Iowa,38.3,111,5.6,32.7
KS-001,Allen County,Kansas,50.6,115,5.7,44.9
KS-003,Anderson County,Kansas,49.7,115,5.6,44.1
KS-005,Atchison County,Kansas,47.2,113,5.8,41.4
KS-007,Barber County,Kansas,49.9,107,4.9,45
KS-009,Barton County,Kansas,47,104,4.8,42.2
KS-011,Bourbon County,Kansas,50.6,115,5.5,45.1
KS-013,Brown County,Kansas,46.4,114,5.9,40.5
KS-015,Butler County,Kansas,50,114,5.6,44.4
KS-017,Chase County,Kansas,48.3,111,5.1,43.2
KS-019,Chautauqua County,Kansas,52.2,119,5.6,46.6
KS-021,Cherokee County,Kansas,52.9,119,6,46.9
KS-023,Cheyenne County,Kansas,44.6,116,5.9,38.7
KS-025,Clark County,Kansas,50.2,112,5.4,44.8
KS-027,Clay County,Kansas,47.3,113,5.6,41.7
KS-029,Cloud County,Kansas,46.7,113,5.7,41
KS-031,Coffey County,Kansas,49.3,115,5.4,43.9
KS-033,Comanche County,Kansas,50.3,113,5.4,44.9
KS-035,Cowley County,Kansas,51.3,113,5.5,45.8
KS-037,Crawford County,Kansas,51.5,115,5.6,45.9
KS-039,Decatur County,Kansas,45.2,118,6.2,39
KS-041,Dickinson County,Kansas,48.1,114,5.6,42.5
KS-043,Doniphan County,Kansas,46.9,113,5.7,41.2
KS-045,Douglas County,Kansas,48.8,113,5.6,43.2
KS-047,Edwards County,Kansas,48.1,110,5.3,42.8
KS-049,Elk County,Kansas,50.8,114,5.3,45.5
KS-051,Ellis County,Kansas,46.7,109,5.4,41.3
KS-053,Ellsworth County,Kansas,47.6,111,5.3,42.3
KS-055,Finney County,Kansas,47.5,117,6,41.5
KS-057,Ford County,Kansas,48.3,112,5.4,42.9
KS-059,Franklin County,Kansas,49.5,115,5.9,43.6
KS-061,Geary County,Kansas,47.8,113,5.5,42.3
KS-063,Gove County,Kansas,46.4,115,6,40.4
KS-065,Graham County,Kansas,45.9,111,5.5,40.4
KS-067,Grant County,Kansas,48.7,119,6,42.7
KS-069,Gray County,Kansas,47.9,116,5.6,42.3
KS-071,Greeley County,Kansas,45,110,5.1,39.9
KS-073,Greenwood County,Kansas,49.8,114,5.4,44.4
KS-075,Hamilton County,Kansas,46.9,112,5.2,41.7
KS-077,Harper County,Kansas,50.4,104,4.8,45.6
KS-079,Harvey County,Kansas,49.5,114,5.6,43.9
KS-081,Haskell County,Kansas,48.4,117,5.8,42.6
KS-083,Hodgeman County,Kansas,48.1,113,5.7,42.4
KS-085,Jackson County,Kansas,47.1,113,5.8,41.3
KS-087,Jefferson County,Kansas,47.8,112,5.6,42.2
KS-089,Jewell County,Kansas,45.1,110,5.4,39.7
KS-091,Johnson County,Kansas,48.8,114,5.9,42.9
KS-093,Kearny County,Kansas,47.5,116,5.9,41.6
KS-095,Kingman County,Kansas,49.2,104,4.6,44.6
KS-097,Kiowa County,Kansas,48.9,111,5.2,43.7
KS-099,Labette County,Kansas,52.9,122,6,46.9
KS-101,Lane County,Kansas,46.9,116,6.2,40.7
KS-103,Leavenworth County,Kansas,48.4,115,6,42.4
KS-105,Lincoln County,Kansas,47.1,111,5.4,41.7
KS-107,Linn County,Kansas,50.2,115,5.8,44.4
KS-109,Logan County,Kansas,45.9,113,5.9,40
KS-111,Lyon County,Kansas,47.9,111,4.8,43.1
KS-113,McPherson County,Kansas,48.6,114,5.6,43
KS-115,Marion County,Kansas,48.7,114,5.6,43.1
KS-117,Marshall County,Kansas,45.4,109,5.2,40.2
KS-119,Meade County,Kansas,49.9,114,5.6,44.3
KS-121,Miami County,Kansas,49.4,115,5.8,43.6
KS-123,Mitchell County,Kansas,46,111,5.1,41
KS-125,Montgomery County,Kansas,52.9,121,5.9,47
KS-127,Morris County,Kansas,47.5,112,5.2,42.3
KS-129,Morton County,Kansas,50.1,121,6.7,43.4
KS-131,Nemaha County,Kansas,45.8,112,5.7,40.1
KS-133,Neosho County,Kansas,51.6,117,5.7,45.9
KS-135,Ness County,Kansas,47.4,113,5.6,41.8
KS-137,Norton County,Kansas,44.6,108,5.2,39.4
KS-139,Osage County,Kansas,49.3,115,6.2,43.1
KS-141,Osborne County,Kansas,45.8,107,4.9,40.9
KS-143,Ottawa County,Kansas,47.7,113,5.8,41.9
KS-145,Pawnee County,Kansas,47.5,107,5.1,42.4
KS-147,Phillips County,Kansas,44.9,105,5,39.9
KS-149,Pottawatomie County,Kansas,46.9,112,5.5,41.4
KS-151,Pratt County,Kansas,48.5,107,4.8,43.7
KS-153,Rawlins County,Kansas,44.5,113,5.7,38.8
KS-155,Reno County,Kansas,48.6,107,4.7,43.9
KS-157,Republic County,Kansas,45,111,5.3,39.7
KS-159,Rice County,Kansas,47.9,108,5,42.9
KS-161,Riley County,Kansas,47.3,112,5.5,41.8
KS-163,Rooks County,Kansas,45.9,106,5.1,40.8
KS-165,Rush County,Kansas,47.1,107,5.2,41.9
KS-167,Russell County,Kansas,46.9,108,5.2,41.7
KS-169,Saline County,Kansas,48.4,114,5.8,42.6
KS-171,Scott County,Kansas,46.7,116,6.2,40.5
KS-173,Sedgwick County,Kansas,50.1,113,5.3,44.8
KS-175,Seward County,Kansas,49.9,118,6.1,43.8
KS-177,Shawnee County,Kansas,48.5,114,6,42.5
KS-179,Sheridan County,Kansas,46,118,6.5,39.5
KS-181,Sherman County,Kansas,44.7,117,6.2,38.5
