January 2017 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-233,Polk County,Georgia,49,126,7.9,41.1
GA-235,Pulaski County,Georgia,55.6,127,8.5,47.1
GA-237,Putnam County,Georgia,51.8,125,7.8,44
GA-239,Quitman County,Georgia,55,124,7.1,47.9
GA-241,Rabun County,Georgia,44.6,122,5.9,38.7
GA-243,Randolph County,Georgia,55.1,123,7,48.1
GA-245,Richmond County,Georgia,54.1,125,8.4,45.7
GA-247,Rockdale County,Georgia,50.2,125,7.7,42.5
GA-249,Schley County,Georgia,53.8,125,7.2,46.6
GA-251,Screven County,Georgia,54.5,124,7.4,47.1
GA-253,Seminole County,Georgia,56.9,117,6.3,50.6
GA-255,Spalding County,Georgia,51.2,123,7.3,43.9
GA-257,Stephens County,Georgia,47.9,123,5.9,42
GA-259,Stewart County,Georgia,54.1,123,6.9,47.2
GA-261,Sumter County,Georgia,54.6,125,7.3,47.3
GA-263,Talbot County,Georgia,51.7,121,6.5,45.2
GA-265,Taliaferro County,Georgia,51.9,125,8.3,43.6
GA-267,Tattnall County,Georgia,55.4,119,5.8,49.6
GA-269,Taylor County,Georgia,52.8,122,7,45.8
GA-271,Telfair County,Georgia,55.7,125,7.3,48.4
GA-273,Terrell County,Georgia,54.9,122,6.7,48.2
GA-275,Thomas County,Georgia,56.1,116,5.4,50.7
GA-277,Tift County,Georgia,54.4,115,5.6,48.8
GA-279,Toombs County,Georgia,55.2,121,6.3,48.9
GA-281,Towns County,Georgia,43.7,124,6.2,37.5
GA-283,Treutlen County,Georgia,55.2,125,7.4,47.8
GA-285,Troup County,Georgia,50.8,123,7.1,43.7
GA-287,Turner County,Georgia,54.6,124,6.6,48
GA-289,Twiggs County,Georgia,54.1,125,7.7,46.4
GA-291,Union County,Georgia,43.8,124,6.3,37.5
GA-293,Upson County,Georgia,52,123,7.2,44.8
GA-295,Walker County,Georgia,47.3,123,7.9,39.4
GA-297,Walton County,Georgia,50.1,124,7.8,42.3
GA-299,Ware County,Georgia,58.1,122,7,51.1
GA-301,Warren County,Georgia,52.7,126,8.3,44.4
GA-303,Washington County,Georgia,53.8,125,7.7,46.1
GA-305,Wayne County,Georgia,56.9,121,6.3,50.6
GA-307,Webster County,Georgia,54.2,125,7,47.2
GA-309,Wheeler County,Georgia,55.7,125,7.4,48.3
GA-311,White County,Georgia,45.4,122,5.8,39.6
GA-313,Whitfield County,Georgia,47.6,125,7.8,39.8
GA-315,Wilcox County,Georgia,55.5,126,7.9,47.6
GA-317,Wilkes County,Georgia,51,124,8,43
GA-319,Wilkinson County,Georgia,54,125,7.6,46.4
GA-321,Worth County,Georgia,54.7,118,6,48.7
ID-001,Ada County,Idaho,21.7,11,-7.7,29.4
ID-003,Adams County,Idaho,18.7,17,-4.1,22.8
ID-005,Bannock County,Idaho,19.2,30,-3,22.2
ID-007,Bear Lake County,Idaho,15.5,34,-2.4,17.9
ID-009,Benewah County,Idaho,22.4,20,-3.8,26.2
ID-011,Bingham County,Idaho,14.6,20,-5.2,19.8
ID-013,Blaine County,Idaho,15.8,20,-3.6,19.4
ID-015,Boise County,Idaho,19,19,-3.9,22.9
ID-017,Bonner County,Idaho,21.1,28,-2,23.1
ID-019,Bonneville County,Idaho,15.9,24,-3.1,19
ID-021,Boundary County,Idaho,18.5,26,-2.2,20.7
ID-023,Butte County,Idaho,13.2,29,-3.3,16.5
ID-025,Camas County,Idaho,16.8,26,-2.9,19.7
ID-027,Canyon County,Idaho,20.4,10,-8.6,29
ID-029,Caribou County,Idaho,17.8,31,-2.2,20
ID-031,Cassia County,Idaho,20,21,-4.2,24.2
ID-033,Clark County,Idaho,13.6,31,-2.5,16.1
ID-035,Clearwater County,Idaho,23.3,35,-1.2,24.5
ID-037,Custer County,Idaho,14,21,-3.2,17.2
ID-039,Elmore County,Idaho,21.7,22,-3.5,25.2
ID-041,Franklin County,Idaho,19.1,41,-1.8,20.9
ID-043,Fremont County,Idaho,13.4,31,-2.2,15.6
ID-045,Gem County,Idaho,19.4,12,-7.2,26.6
ID-047,Gooding County,Idaho,19.3,15,-5.2,24.5
ID-049,Idaho County,Idaho,20.2,24,-2.3,22.5
ID-051,Jefferson County,Idaho,12.4,25,-3.8,16.2
ID-053,Jerome County,Idaho,20.5,21,-4.7,25.2
ID-055,Kootenai County,Idaho,22.9,24,-2.6,25.5
ID-057,Latah County,Idaho,22.7,16,-4.2,26.9
ID-059,Lemhi County,Idaho,14.1,21,-3.8,17.9
ID-061,Lewis County,Idaho,21.2,13,-5.2,26.4
ID-063,Lincoln County,Idaho,16.8,17,-4.8,21.6
ID-065,Madison County,Idaho,14.4,22,-3.7,18.1
ID-067,Minidoka County,Idaho,17.1,22,-4.6,21.7
ID-069,Nez Perce County,Idaho,23.4,14,-5.3,28.7
ID-071,Oneida County,Idaho,19.5,26,-3.4,22.9
ID-073,Owyhee County,Idaho,22.6,22,-4.4,27
ID-075,Payette County,Idaho,19.2,11,-8,27.2
ID-077,Power County,Idaho,17.1,18,-5.3,22.4
ID-079,Shoshone County,Idaho,22.1,34,-1.3,23.4
ID-081,Teton County,Idaho,14.8,34,-2.1,16.9
ID-083,Twin Falls County,Idaho,21.6,19,-4.6,26.2
ID-085,Valley County,Idaho,16.5,24,-2.9,19.4
ID-087,Washington County,Idaho,19.2,13,-6,25.2
IL-001,Adams County,Illinois,31.4,115,6.1,25.3
IL-003,Alexander County,Illinois,40.5,123,7.2,33.3
IL-005,Bond County,Illinois,35.2,118,6.4,28.8
IL-007,Boone County,Illinois,25.8,111,6.6,19.2
IL-009,Brown County,Illinois,31.3,116,6.1,25.2
IL-011,Bureau County,Illinois,27.3,113,6.3,21
IL-013,Calhoun County,Illinois,33.8,116,6,27.8
IL-015,Carroll County,Illinois,26.6,117,7.7,18.9
IL-017,Cass County,Illinois,31.6,116,6.2,25.4
IL-019,Champaign County,Illinois,32.1,121,7.4,24.7
IL-021,Christian County,Illinois,32.9,118,6.4,26.5
IL-023,Clark County,Illinois,34.4,119,6.9,27.5
IL-025,Clay County,Illinois,36.2,123,7.2,29
IL-027,Clinton County,Illinois,36.5,121,6.9,29.6
IL-029,Coles County,Illinois,33.4,119,6.9,26.5
IL-031,Cook County,Illinois,29,113,6.5,22.5
IL-033,Crawford County,Illinois,35.1,120,6.5,28.6
IL-035,Cumberland County,Illinois,34.2,121,6.8,27.4
IL-037,DeKalb County,Illinois,26.7,114,6.7,20
IL-039,De Witt County,Illinois,31.5,122,7.2,24.3
IL-041,Douglas County,Illinois,33.2,121,7.6,25.6
IL-043,DuPage County,Illinois,28,113,6.4,21.6
IL-045,Edgar County,Illinois,33.7,120,7.3,26.4
IL-047,Edwards County,Illinois,38.3,124,7.7,30.6
IL-049,Effingham County,Illinois,34.6,121,6.8,27.8
IL-051,Fayette County,Illinois,34.4,116,6.1,28.3
IL-053,Ford County,Illinois,31.2,123,7.7,23.5
IL-055,Franklin County,Illinois,38.5,123,7.3,31.2
IL-057,Fulton County,Illinois,29.6,111,5.6,24
IL-059,Gallatin County,Illinois,39.8,123,7.4,32.4
IL-061,Greene County,Illinois,33.2,116,5.7,27.5
IL-063,Grundy County,Illinois,29.3,117,7.2,22.1
IL-065,Hamilton County,Illinois,39.5,125,8.3,31.2
IL-067,Hancock County,Illinois,30,113,5.8,24.2
IL-069,Hardin County,Illinois,40.3,123,7.5,32.8
IL-071,Henderson County,Illinois,28.6,113,5.9,22.7
IL-073,Henry County,Illinois,27.6,114,6.6,21
IL-075,Iroquois County,Illinois,31,121,7.4,23.6
IL-077,Jackson County,Illinois,38.3,121,6.9,31.4
IL-079,Jasper County,Illinois,35.3,121,7,28.3
IL-081,Jefferson County,Illinois,37.4,122,7.1,30.3
IL-083,Jersey County,Illinois,34.2,117,5.9,28.3
IL-085,Jo Daviess County,Illinois,24.7,112,6.6,18.1
IL-087,Johnson County,Illinois,40.2,124,7.8,32.4
IL-089,Kane County,Illinois,27,113,6.4,20.6
IL-091,Kankakee County,Illinois,30,120,7.1,22.9
IL-093,Kendall County,Illinois,28,113,6.4,21.6
IL-095,Knox County,Illinois,28.1,113,6,22.1
IL-097,Lake County,Illinois,27.5,113,6.6,20.9
IL-099,LaSalle County,Illinois,28.2,115,6.6,21.6
IL-101,Lawrence County,Illinois,36.1,120,6.3,29.8
IL-103,Lee County,Illinois,27.2,116,7.3,19.9
IL-105,Livingston County,Illinois,30.5,123,7.8,22.7
IL-107,Logan County,Illinois,32.1,122,7.2,24.9
IL-109,McDonough County,Illinois,29.3,112,5.7,23.6
IL-111,McHenry County,Illinois,26.6,116,7.1,19.5
IL-113,McLean County,Illinois,30.8,123,7.5,23.3
IL-115,Macon County,Illinois,32.2,120,6.8,25.4
IL-117,Macoupin County,Illinois,33.4,117,6,27.4
IL-119,Madison County,Illinois,35.4,117,6,29.4
IL-121,Marion County,Illinois,35.7,122,6.5,29.2
IL-123,Marshall County,Illinois,29.1,115,6.8,22.3
IL-125,Mason County,Illinois,31.5,117,6.5,25
IL-127,Massac County,Illinois,41.2,124,7.8,33.4
IL-129,Menard County,Illinois,32.6,121,7.3,25.3
IL-131,Mercer County,Illinois,28,113,6.5,21.5
IL-133,Monroe County,Illinois,37.2,118,6.3,30.9
IL-135,Montgomery County,Illinois,33.4,117,5.9,27.5
IL-137,Morgan County,Illinois,32.7,119,6.9,25.8
IL-139,Moultrie County,Illinois,32.8,118,6.8,26
IL-141,Ogle County,Illinois,26.6,116,7.4,19.2
IL-143,Peoria County,Illinois,29.9,116,7,22.9
IL-145,Perry County,Illinois,37.6,121,6.9,30.7
IL-147,Piatt County,Illinois,32.2,122,7.4,24.8
IL-149,Pike County,Illinois,33.1,118,6.8,26.3
IL-151,Pope County,Illinois,40.5,123,7.8,32.7
IL-153,Pulaski County,Illinois,40.9,124,7.6,33.3
IL-155,Putnam County,Illinois,28.3,113,6.1,22.2
IL-157,Randolph County,Illinois,37.4,121,6.5,30.9
IL-159,Richland County,Illinois,36.4,123,6.8,29.6
IL-161,Rock Island County,Illinois,27.6,114,6.6,21
IL-163,St. Clair County,Illinois,36.9,119,6.6,30.3
IL-165,Saline County,Illinois,40,124,8,32
IL-167,Sangamon County,Illinois,33.2,121,7.3,25.9
IL-169,Schuyler County,Illinois,30.1,109,5.4,24.7
IL-171,Scott County,Illinois,32.9,118,6.5,26.4
IL-173,Shelby County,Illinois,33.3,116,6.5,26.8
IL-175,Stark County,Illinois,28.1,113,6.4,21.7
IL-177,Stephenson County,Illinois,25.3,114,7.1,18.2
IL-179,Tazewell County,Illinois,31.2,122,7.5,23.7
IL-181,Union County,Illinois,39.5,123,7.4,32.1
IL-183,Vermilion County,Illinois,31.9,117,6.7,25.2
IL-185,Wabash County,Illinois,37.5,122,6.8,30.7
IL-187,Warren County,Illinois,28,113,5.8,22.2
IL-189,Washington County,Illinois,36.8,121,6.7,30.1
IL-191,Wayne County,Illinois,38.4,123,8.1,30.3
IL-193,White County,Illinois,39.6,124,8,31.6
IL-195,Whiteside County,Illinois,27.7,117,7.6,20.1
IL-197,Will County,Illinois,29.1,114,6.6,22.5
IL-199,Williamson County,Illinois,39.3,124,7.6,31.7
IL-201,Winnebago County,Illinois,25.8,112,6.8,19
IL-203,Woodford County,Illinois,30.3,123,7.7,22.6
IN-001,Adams County,Indiana,32.2,120,7.7,24.5
IN-003,Allen County,Indiana,32,120,8,24
IN-005,Bartholomew County,Indiana,36.4,123,7.7,28.7
IN-007,Benton County,Indiana,30.5,118,6.8,23.7
IN-009,Blackford County,Indiana,32.6,119,7.2,25.4
IN-011,Boone County,Indiana,32.8,120,7.7,25.1
IN-013,Brown County,Indiana,35.2,121,7.3,27.9
IN-015,Carroll County,Indiana,31.8,120,7.2,24.6
IN-017,Cass County,Indiana,31.5,120,7.3,24.2
IN-019,Clark County,Indiana,38.7,121,7.7,31
IN-021,Clay County,Indiana,34.5,121,7.2,27.3
IN-023,Clinton County,Indiana,32,119,7.2,24.8
IN-025,Crawford County,Indiana,38.5,121,7.3,31.2
IN-027,Daviess County,Indiana,36.8,122,7.5,29.3
IN-029,Dearborn County,Indiana,36.7,120,7.4,29.3
IN-031,Decatur County,Indiana,35.7,121,7.4,28.3
IN-033,DeKalb County,Indiana,30.8,119,7.7,23.2
IN-035,Delaware County,Indiana,33.9,122,8.1,25.8
IN-037,Dubois County,Indiana,38,122,7.5,30.5
IN-039,Elkhart County,Indiana,30.3,120,7.5,22.8
IN-041,Fayette County,Indiana,34.4,121,7.5,26.9
IN-043,Floyd County,Indiana,38.9,121,7.6,31.3
IN-045,Fountain County,Indiana,32,118,6.7,25.3
IN-047,Franklin County,Indiana,35.2,119,7.1,28.1
IN-049,Fulton County,Indiana,30.6,120,7.4,23.2
IN-051,Gibson County,Indiana,38,123,7,31
IN-053,Grant County,Indiana,32,119,6.7,25.3
IN-055,Greene County,Indiana,35.2,121,7.3,27.9
IN-057,Hamilton County,Indiana,33.2,119,7.3,25.9
IN-059,Hancock County,Indiana,34.2,122,7.6,26.6
IN-061,Harrison County,Indiana,39.2,122,7.6,31.6
IN-063,Hendricks County,Indiana,33.4,120,7.3,26.1
IN-065,Henry County,Indiana,33.7,121,8,25.7
IN-067,Howard County,Indiana,31.8,119,7,24.8
IN-069,Huntington County,Indiana,31.7,120,7.1,24.6
IN-071,Jackson County,Indiana,36.9,122,7.5,29.4
IN-073,Jasper County,Indiana,30.5,119,7.2,23.3
IN-075,Jay County,Indiana,32.5,119,7.3,25.2
IN-077,Jefferson County,Indiana,37.9,122,7.9,30
IN-079,Jennings County,Indiana,36.9,120,7.5,29.4
IN-081,Johnson County,Indiana,34.6,121,7.5,27.1
IN-083,Knox County,Indiana,36.6,121,7,29.6
IN-085,Kosciusko County,Indiana,30.4,120,7.2,23.2
IN-087,LaGrange County,Indiana,30.4,119,7.7,22.7
IN-089,Lake County,Indiana,30.2,119,7.2,23
IN-091,LaPorte County,Indiana,29.9,118,6.8,23.1
IN-093,Lawrence County,Indiana,36.3,121,7.5,28.8
IN-095,Madison County,Indiana,33.8,120,7.8,26
IN-097,Marion County,Indiana,33.9,118,7.2,26.7
IN-099,Marshall County,Indiana,30,120,7.2,22.8
IN-101,Martin County,Indiana,36.9,123,7.9,29
IN-103,Miami County,Indiana,31.5,119,7.1,24.4
IN-105,Monroe County,Indiana,34.8,121,7.2,27.6
IN-107,Montgomery County,Indiana,32.2,119,7.1,25.1
IN-109,Morgan County,Indiana,34.3,120,7.1,27.2
IN-111,Newton County,Indiana,30.6,119,7.3,23.3
IN-113,Noble County,Indiana,30.5,120,7.5,23
IN-115,Ohio County,Indiana,38.1,122,8.1,30
IN-117,Orange County,Indiana,37.7,122,7.7,30
IN-119,Owen County,Indiana,34.6,121,7.2,27.4
IN-121,Parke County,Indiana,32.9,117,6.5,26.4
IN-123,Perry County,Indiana,38.2,115,5.9,32.3
IN-125,Pike County,Indiana,37.5,123,7.2,30.3
IN-127,Porter County,Indiana,30.1,119,7.1,23
IN-129,Posey County,Indiana,39,121,6.8,32.2
IN-131,Pulaski County,Indiana,30.8,119,7.5,23.3
IN-133,Putnam County,Indiana,33.2,119,6.9,26.3
IN-135,Randolph County,Indiana,33.4,122,8.1,25.3
IN-137,Ripley County,Indiana,36.3,120,7.5,28.8
IN-139,Rush County,Indiana,34.8,122,7.8,27
IN-141,St. Joseph County,Indiana,29.9,120,7,22.9
IN-143,Scott County,Indiana,37.7,121,7.6,30.1
IN-145,Shelby County,Indiana,35.4,122,7.8,27.6
IN-147,Spencer County,Indiana,38.5,118,6.2,32.3
IN-149,Starke County,Indiana,30.3,119,7.3,23
IN-151,Steuben County,Indiana,30,119,7.7,22.3
IN-153,Sullivan County,Indiana,35.1,120,6.9,28.2
IN-155,Switzerland County,Indiana,38.7,123,8.4,30.3
IN-157,Tippecanoe County,Indiana,31.6,118,6.9,24.7
IN-159,Tipton County,Indiana,32.2,119,7.1,25.1
IN-161,Union County,Indiana,34.6,120,7.5,27.1
IN-163,Vanderburgh County,Indiana,38.9,121,6.8,32.1
IN-165,Vermillion County,Indiana,33.2,120,6.8,26.4
IN-167,Vigo County,Indiana,34.9,120,7.5,27.4
IN-169,Wabash County,Indiana,31.4,119,6.8,24.6
IN-171,Warren County,Indiana,31.3,117,6.6,24.7
IN-173,Warrick County,Indiana,38.6,122,7,31.6
IN-175,Washington County,Indiana,37.5,122,7.7,29.8
IN-177,Wayne County,Indiana,33.9,121,7.8,26.1
IN-179,Wells County,Indiana,32.1,120,7.4,24.7
IN-181,White County,Indiana,31,118,7.1,23.9
IN-183,Whitley County,Indiana,30.8,120,7.1,23.7
IA-001,Adair County,Iowa,25.4,111,6,19.4
IA-003,Adams County,Iowa,26.4,113,6.2,20.2
IA-005,Allamakee County,Iowa,21,108,6.2,14.8
IA-007,Appanoose County,Iowa,27.7,112,5.7,22
IA-009,Audubon County,Iowa,24.4,109,6.3,18.1
IA-011,Benton County,Iowa,23.4,111,6,17.4
IA-013,Black Hawk County,Iowa,23,113,6.7,16.3
IA-015,Boone County,Iowa,24.5,114,6.8,17.7
IA-017,Bremer County,Iowa,21.9,113,6.9,15
IA-019,Buchanan County,Iowa,22.2,111,6.2,16
IA-021,Buena Vista County,Iowa,22.1,111,6.9,15.2
IA-023,Butler County,Iowa,22.4,116,7.1,15.3
IA-025,Calhoun County,Iowa,23.5,112,7,16.5
IA-027,Carroll County,Iowa,23.5,108,6.3,17.2
IA-029,Cass County,Iowa,26,111,6.3,19.7
IA-031,Cedar County,Iowa,25.3,113,6,19.3
IA-033,Cerro Gordo County,Iowa,20.8,113,7.1,13.7
IA-035,Cherokee County,Iowa,22,108,6.6,15.4
IA-037,Chickasaw County,Iowa,20.5,111,6.5,14
IA-039,Clarke County,Iowa,27.3,113,6.5,20.8
IA-041,Clay County,Iowa,21.6,112,7.6,14
IA-043,Clayton County,Iowa,22.4,112,6.8,15.6
IA-045,Clinton County,Iowa,26.5,115,6.8,19.7
IA-047,Crawford County,Iowa,23.4,107,6,17.4
IA-049,Dallas County,Iowa,25.9,113,6.7,19.2
IA-051,Davis County,Iowa,27.9,112,5.7,22.2
IA-053,Decatur County,Iowa,27.6,112,6,21.6
IA-055,Delaware County,Iowa,23.3,114,7.2,16.1
IA-057,Des Moines County,Iowa,28.2,113,5.9,22.3
IA-059,Dickinson County,Iowa,20.3,110,7.2,13.1
IA-061,Dubuque County,Iowa,23.8,112,6.6,17.2
IA-063,Emmet County,Iowa,20.9,115,7.9,13
IA-065,Fayette County,Iowa,21.3,113,6.7,14.6
IA-067,Floyd County,Iowa,21,112,6.8,14.2
IA-069,Franklin County,Iowa,22.3,115,7.6,14.7
IA-071,Fremont County,Iowa,26.9,98,4.5,22.4
IA-073,Greene County,Iowa,24.4,110,6.7,17.7
IA-075,Grundy County,Iowa,23.5,116,7.1,16.4
IA-077,Guthrie County,Iowa,24.8,108,6.2,18.6
IA-079,Hamilton County,Iowa,22.9,114,6.7,16.2
IA-081,Hancock County,Iowa,20.7,112,6.9,13.8
IA-083,Hardin County,Iowa,23.2,116,7.1,16.1
IA-085,Harrison County,Iowa,25.3,105,6,19.3
IA-087,Henry County,Iowa,27.1,110,5.1,22
IA-089,Howard County,Iowa,19.4,109,6.7,12.7
IA-091,Humboldt County,Iowa,22.4,109,6.9,15.5
IA-093,Ida County,Iowa,22.7,106,6.1,16.6
IA-095,Iowa County,Iowa,26.2,117,7.5,18.7
IA-097,Jackson County,Iowa,25.5,115,6.8,18.7
IA-099,Jasper County,Iowa,26,115,6.9,19.1
IA-101,Jefferson County,Iowa,26.6,111,5.1,21.5
IA-103,Johnson County,Iowa,25.7,114,6.4,19.3
IA-105,Jones County,Iowa,25.2,118,7.3,17.9
IA-107,Keokuk County,Iowa,26.5,114,6.5,20
IA-109,Kossuth County,Iowa,21.6,114,7.8,13.8
IA-111,Lee County,Iowa,28.7,110,5.1,23.6
IA-113,Linn County,Iowa,23.7,114,6.2,17.5
IA-115,Louisa County,Iowa,27.5,113,6,21.5
IA-117,Lucas County,Iowa,27.3,113,6.2,21.1
IA-119,Lyon County,Iowa,20.6,106,6.7,13.9
IA-121,Madison County,Iowa,26.4,113,6.4,20
IA-123,Mahaska County,Iowa,26.6,114,6.3,20.3
IA-125,Marion County,Iowa,26.6,109,5.7,20.9
IA-127,Marshall County,Iowa,24.9,116,7.2,17.7
IA-129,Mills County,Iowa,26.6,104,5,21.6
IA-131,Mitchell County,Iowa,20,110,7,13
IA-133,Monona County,Iowa,24.1,105,5.9,18.2
IA-135,Monroe County,Iowa,27.3,113,5.9,21.4
IA-137,Montgomery County,Iowa,26.8,108,6,20.8
IA-139,Muscatine County,Iowa,26,110,5.3,20.7
IA-141,O&#039;Brien County,Iowa,21.1,108,6.9,14.2
IA-143,Osceola County,Iowa,20.2,109,6.9,13.3
IA-145,Page County,Iowa,27.6,106,6,21.6
IA-147,Palo Alto County,Iowa,22.2,115,8,14.2
IA-149,Plymouth County,Iowa,22.4,106,6.3,16.1
IA-151,Pocahontas County,Iowa,22.4,110,6.8,15.6
IA-153,Polk County,Iowa,26.1,114,6.5,19.6
IA-155,Pottawattamie County,Iowa,26,105,5.6,20.4
IA-157,Poweshiek County,Iowa,26,117,7.4,18.6
IA-159,Ringgold County,Iowa,26.9,111,5.8,21.1
IA-161,Sac County,Iowa,23.1,111,6.8,16.3
IA-163,Scott County,Iowa,27,114,6.6,20.4
IA-165,Shelby County,Iowa,24.6,107,6,18.6
IA-167,Sioux County,Iowa,21.3,106,6.4,14.9
IA-169,Story County,Iowa,24.6,115,6.9,17.7
IA-171,Tama County,Iowa,24.5,115,7.1,17.4
IA-173,Taylor County,Iowa,27.1,111,6,21.1
IA-175,Union County,Iowa,26.3,113,6.1,20.2
IA-177,Van Buren County,Iowa,27.7,109,5,22.7
IA-179,Wapello County,Iowa,27.2,113,5.9,21.3
IA-181,Warren County,Iowa,27,113,6.2,20.8
IA-183,Washington County,Iowa,26.7,113,6.4,20.3
IA-185,Wayne County,Iowa,27.4,112,5.8,21.6
IA-187,Webster County,Iowa,23.2,112,6.8,16.4
IA-189,Winnebago County,Iowa,20,111,6.9,13.1
IA-191,Winneshiek County,Iowa,19.9,108,6.4,13.5
IA-193,Woodbury County,Iowa,23.6,107,6.4,17.2
IA-195,Worth County,Iowa,19.5,110,6.6,12.9
IA-197,Wright County,Iowa,21.9,114,6.9,15
KS-001,Allen County,Kansas,36.4,117,6,30.4
KS-003,Anderson County,Kansas,35.2,115,5.8,29.4
KS-005,Atchison County,Kansas,31.2,109,5.3,25.9
KS-007,Barber County,Kansas,35.7,105,4.3,31.4
KS-009,Barton County,Kansas,33,107,4.5,28.5
KS-011,Bourbon County,Kansas,36.9,118,6.3,30.6
KS-013,Brown County,Kansas,29.5,106,4.8,24.7
KS-015,Butler County,Kansas,35.9,118,5.9,30
KS-017,Chase County,Kansas,34.5,119,6.1,28.4
KS-019,Chautauqua County,Kansas,37.8,116,5.4,32.4
KS-021,Cherokee County,Kansas,39.3,121,6.4,32.9
KS-023,Cheyenne County,Kansas,28.3,63,1.2,27.1
KS-025,Clark County,Kansas,35.2,98,3.3,31.9
KS-027,Clay County,Kansas,32.3,112,5.9,26.4
KS-029,Cloud County,Kansas,31.3,105,5.3,26
KS-031,Coffey County,Kansas,35.1,116,5.9,29.2
KS-033,Comanche County,Kansas,35.4,99,3.9,31.5
KS-035,Cowley County,Kansas,37.4,118,5.8,31.6
KS-037,Crawford County,Kansas,38.1,120,6.4,31.7
KS-039,Decatur County,Kansas,28.1,75,2.1,26
KS-041,Dickinson County,Kansas,33.7,113,6.2,27.5
KS-043,Doniphan County,Kansas,31,109,5.5,25.5
KS-045,Douglas County,Kansas,33.5,110,5.6,27.9
KS-047,Edwards County,Kansas,33.4,95,3.7,29.7
KS-049,Elk County,Kansas,37,118,5.7,31.3
KS-051,Ellis County,Kansas,31.6,89,3.7,27.9
KS-053,Ellsworth County,Kansas,33.6,112,5.5,28.1
KS-055,Finney County,Kansas,32,87,3.1,28.9
KS-057,Ford County,Kansas,33.6,93,3.4,30.2
KS-059,Franklin County,Kansas,34.6,115,6,28.6
KS-061,Geary County,Kansas,33.4,116,6.3,27.1
KS-063,Gove County,Kansas,30.3,79,2.3,28
KS-065,Graham County,Kansas,30.2,81,2.8,27.4
KS-067,Grant County,Kansas,32.4,75,1.9,30.5
KS-069,Gray County,Kansas,33,91,3.2,29.8
KS-071,Greeley County,Kansas,30.5,78,2.3,28.2
KS-073,Greenwood County,Kansas,35.6,117,5.8,29.8
KS-075,Hamilton County,Kansas,31.6,74,2,29.6
KS-077,Harper County,Kansas,36.2,106,4.5,31.7
KS-079,Harvey County,Kansas,35.3,114,5.8,29.5
KS-081,Haskell County,Kansas,32.9,86,2.7,30.2
KS-083,Hodgeman County,Kansas,33,92,3.3,29.7
KS-085,Jackson County,Kansas,30.8,109,5.2,25.6
KS-087,Jefferson County,Kansas,32.5,111,5.7,26.8
KS-089,Jewell County,Kansas,30.1,105,5.5,24.6
KS-091,Johnson County,Kansas,33.2,111,5.4,27.8
KS-093,Kearny County,Kansas,31.9,81,2.7,29.2
KS-095,Kingman County,Kansas,35.3,107,4.7,30.6
KS-097,Kiowa County,Kansas,33.9,95,3.4,30.5
KS-099,Labette County,Kansas,38.6,119,5.9,32.7
KS-101,Lane County,Kansas,31,86,2.7,28.3
KS-103,Leavenworth County,Kansas,32.8,110,5.7,27.1
KS-105,Lincoln County,Kansas,32.5,112,5.5,27
KS-107,Linn County,Kansas,35.8,118,6.1,29.7
KS-109,Logan County,Kansas,30.5,75,2.5,28
KS-111,Lyon County,Kansas,34.3,116,6.2,28.1
KS-113,McPherson County,Kansas,34.9,118,6.5,28.4
KS-115,Marion County,Kansas,35.4,120,7,28.4
KS-117,Marshall County,Kansas,29.4,107,4.9,24.5
KS-119,Meade County,Kansas,34.6,91,2.8,31.8
KS-121,Miami County,Kansas,34.3,114,5.7,28.6
KS-123,Mitchell County,Kansas,31.3,107,5.3,26
KS-125,Montgomery County,Kansas,38.4,116,5.7,32.7
KS-127,Morris County,Kansas,34,120,6.7,27.3
KS-129,Morton County,Kansas,33.9,79,1.9,32
KS-131,Nemaha County,Kansas,28.9,105,4.6,24.3
KS-133,Neosho County,Kansas,37.4,117,5.8,31.6
KS-135,Ness County,Kansas,32,86,3,29
KS-137,Norton County,Kansas,28.6,79,2.7,25.9
KS-139,Osage County,Kansas,34.7,116,6.6,28.1
KS-141,Osborne County,Kansas,30.6,95,4.1,26.5
KS-143,Ottawa County,Kansas,32.8,111,5.8,27
KS-145,Pawnee County,Kansas,33.4,102,4.3,29.1
KS-147,Phillips County,Kansas,29.2,84,3.2,26
KS-149,Pottawatomie County,Kansas,31.2,111,5.4,25.8
KS-151,Pratt County,Kansas,34.2,100,4,30.2
KS-153,Rawlins County,Kansas,28.3,67,1.7,26.6
KS-155,Reno County,Kansas,34.7,108,4.9,29.8
KS-157,Republic County,Kansas,29.7,104,5.2,24.5
KS-159,Rice County,Kansas,33.9,113,5,28.9
KS-161,Riley County,Kansas,32.1,111,5.7,26.4
KS-163,Rooks County,Kansas,30.3,83,3.2,27.1
KS-165,Rush County,Kansas,32.4,93,3.9,28.5
KS-167,Russell County,Kansas,32.1,103,4.5,27.6
KS-169,Saline County,Kansas,33.9,114,6.1,27.8
KS-171,Scott County,Kansas,31.2,86,3,28.2
KS-173,Sedgwick County,Kansas,36.1,114,5.6,30.5
KS-175,Seward County,Kansas,34,82,2.4,31.6
KS-177,Shawnee County,Kansas,33.1,111,5.9,27.2
KS-179,Sheridan County,Kansas,29.1,72,2.1,27
KS-181,Sherman County,Kansas,29.1,70,2,27.1
