March 2012 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-233,Polk County,Georgia,62.5,129,11.2,51.3
GA-235,Pulaski County,Georgia,66.6,129,10,56.6
GA-237,Putnam County,Georgia,64.5,129,10.6,53.9
GA-239,Quitman County,Georgia,66.8,129,9.7,57.1
GA-241,Rabun County,Georgia,57.4,129,9.8,47.6
GA-243,Randolph County,Georgia,66.9,129,9.7,57.2
GA-245,Richmond County,Georgia,64.4,129,9.2,55.2
GA-247,Rockdale County,Georgia,63,129,10.7,52.3
GA-249,Schley County,Georgia,64.5,128,8.5,56
GA-251,Screven County,Georgia,65.3,129,9,56.3
GA-253,Seminole County,Georgia,67.4,127,7.8,59.6
GA-255,Spalding County,Georgia,63.9,129,10.6,53.3
GA-257,Stephens County,Georgia,61.5,129,10.2,51.3
GA-259,Stewart County,Georgia,65.8,129,9.4,56.4
GA-261,Sumter County,Georgia,65.2,128,8.5,56.7
GA-263,Talbot County,Georgia,64.1,129,9.5,54.6
GA-265,Taliaferro County,Georgia,63,129,9.6,53.4
GA-267,Tattnall County,Georgia,66.5,129,8.3,58.2
GA-269,Taylor County,Georgia,64.3,129,9.1,55.2
GA-271,Telfair County,Georgia,66.7,129,9.2,57.5
GA-273,Terrell County,Georgia,66.6,129,9.2,57.4
GA-275,Thomas County,Georgia,67.2,128,8,59.2
GA-277,Tift County,Georgia,66.7,129,8.9,57.8
GA-279,Toombs County,Georgia,66,129,8.3,57.7
GA-281,Towns County,Georgia,56.6,129,10.2,46.4
GA-283,Treutlen County,Georgia,65.6,129,8.7,56.9
GA-285,Troup County,Georgia,63.1,129,9.7,53.4
GA-287,Turner County,Georgia,66.6,129,9.4,57.2
GA-289,Twiggs County,Georgia,65.5,129,9.6,55.9
GA-291,Union County,Georgia,57.1,129,10.5,46.6
GA-293,Upson County,Georgia,63.8,129,9.6,54.2
GA-295,Walker County,Georgia,60.6,129,10.6,50
GA-297,Walton County,Georgia,62.5,129,10.4,52.1
GA-299,Ware County,Georgia,67.6,128,8.2,59.4
GA-301,Warren County,Georgia,63.8,129,9.7,54.1
GA-303,Washington County,Georgia,65.8,129,10.1,55.7
GA-305,Wayne County,Georgia,67.1,129,8.4,58.7
GA-307,Webster County,Georgia,65.3,129,8.9,56.4
GA-309,Wheeler County,Georgia,66.2,129,8.8,57.4
GA-311,White County,Georgia,58.9,129,10.2,48.7
GA-313,Whitfield County,Georgia,61.1,129,10.8,50.3
GA-315,Wilcox County,Georgia,66.7,129,9.7,57
GA-317,Wilkes County,Georgia,62.7,129,9.8,52.9
GA-319,Wilkinson County,Georgia,66.1,129,10.2,55.9
GA-321,Worth County,Georgia,66.8,129,9.1,57.7
ID-001,Ada County,Idaho,45,104,2.7,42.3
ID-003,Adams County,Idaho,35,94,2.2,32.8
ID-005,Bannock County,Idaho,39,118,5.7,33.3
ID-007,Bear Lake County,Idaho,34.7,122,7.3,27.4
ID-009,Benewah County,Idaho,36,59,-0.2,36.2
ID-011,Bingham County,Idaho,39.1,121,6.1,33
ID-013,Blaine County,Idaho,34.6,109,4.3,30.3
ID-015,Boise County,Idaho,35.2,98,2.7,32.5
ID-017,Bonner County,Idaho,34.4,69,0.6,33.8
ID-019,Bonneville County,Idaho,36.6,121,7,29.6
ID-021,Boundary County,Idaho,32.1,77,1,31.1
ID-023,Butte County,Idaho,35.6,118,6,29.6
ID-025,Camas County,Idaho,32.5,100,3.4,29.1
ID-027,Canyon County,Idaho,45.9,99,2.5,43.4
ID-029,Caribou County,Idaho,35.7,121,6.2,29.5
ID-031,Cassia County,Idaho,39.9,118,4.9,35
ID-033,Clark County,Idaho,34.7,121,7.5,27.2
ID-035,Clearwater County,Idaho,35.3,80,1.2,34.1
ID-037,Custer County,Idaho,31.4,112,4.8,26.6
ID-039,Elmore County,Idaho,39,100,3,36
ID-041,Franklin County,Idaho,38.1,119,6.2,31.9
ID-043,Fremont County,Idaho,33.8,120,7.2,26.6
ID-045,Gem County,Idaho,41.6,97,2.2,39.4
ID-047,Gooding County,Idaho,41,103,3.6,37.4
ID-049,Idaho County,Idaho,34.3,98,2.5,31.8
ID-051,Jefferson County,Idaho,39.2,123,8.1,31.1
ID-053,Jerome County,Idaho,42.9,118,4.8,38.1
ID-055,Kootenai County,Idaho,36,68,0.2,35.8
ID-057,Latah County,Idaho,37.4,64,0.3,37.1
ID-059,Lemhi County,Idaho,33.3,120,5,28.3
ID-061,Lewis County,Idaho,37.1,75,0.8,36.3
ID-063,Lincoln County,Idaho,40,117,5,35
ID-065,Madison County,Idaho,37.5,123,7.7,29.8
ID-067,Minidoka County,Idaho,40.5,118,5.3,35.2
ID-069,Nez Perce County,Idaho,40.3,74,0.7,39.6
ID-071,Oneida County,Idaho,40,119,5.8,34.2
ID-073,Owyhee County,Idaho,40.3,110,3.3,37
ID-075,Payette County,Idaho,44.7,99,2.5,42.2
ID-077,Power County,Idaho,39.4,116,4.9,34.5
ID-079,Shoshone County,Idaho,33.3,72,0.7,32.6
ID-081,Teton County,Idaho,33.8,121,7,26.8
ID-083,Twin Falls County,Idaho,41.2,115,4,37.2
ID-085,Valley County,Idaho,31.1,97,2.9,28.2
ID-087,Washington County,Idaho,40.1,96,2.3,37.8
IL-001,Adams County,Illinois,55.5,129,15.1,40.4
IL-003,Alexander County,Illinois,60.5,129,14.1,46.4
IL-005,Bond County,Illinois,57.5,129,14.7,42.8
IL-007,Boone County,Illinois,50.8,129,16.4,34.4
IL-009,Brown County,Illinois,55.2,129,14.9,40.3
IL-011,Bureau County,Illinois,53.3,129,16.8,36.5
IL-013,Calhoun County,Illinois,57.3,129,14.9,42.4
IL-015,Carroll County,Illinois,52.1,129,17.3,34.8
IL-017,Cass County,Illinois,55.6,129,15.1,40.5
IL-019,Champaign County,Illinois,54.9,129,16,38.9
IL-021,Christian County,Illinois,56.4,129,15.5,40.9
IL-023,Clark County,Illinois,56.7,129,15.5,41.2
IL-025,Clay County,Illinois,58.4,129,15.6,42.8
IL-027,Clinton County,Illinois,58,129,14.6,43.4
IL-029,Coles County,Illinois,56.1,129,15.5,40.6
IL-031,Cook County,Illinois,52.8,129,16.5,36.3
IL-033,Crawford County,Illinois,57.4,129,15.2,42.2
IL-035,Cumberland County,Illinois,56.6,129,15.3,41.3
IL-037,DeKalb County,Illinois,51.7,129,16.5,35.2
IL-039,De Witt County,Illinois,55.2,129,16.3,38.9
IL-041,Douglas County,Illinois,55.7,129,15.9,39.8
IL-043,DuPage County,Illinois,52.4,129,16.5,35.9
IL-045,Edgar County,Illinois,55.8,129,15.6,40.2
IL-047,Edwards County,Illinois,59.4,129,15.5,43.9
IL-049,Effingham County,Illinois,56.9,129,15.1,41.8
IL-051,Fayette County,Illinois,57.2,129,14.9,42.3
IL-053,Ford County,Illinois,54.5,129,16.5,38
IL-055,Franklin County,Illinois,59.1,129,14.5,44.6
IL-057,Fulton County,Illinois,54.4,129,15.1,39.3
IL-059,Gallatin County,Illinois,59.6,129,14,45.6
IL-061,Greene County,Illinois,56.9,129,14.8,42.1
IL-063,Grundy County,Illinois,54.2,129,17.2,37
IL-065,Hamilton County,Illinois,58.8,129,14.3,44.5
IL-067,Hancock County,Illinois,54.9,129,15.5,39.4
IL-069,Hardin County,Illinois,60.4,129,14.4,46
IL-071,Henderson County,Illinois,53.8,129,15.5,38.3
IL-073,Henry County,Illinois,53.1,129,16.5,36.6
IL-075,Iroquois County,Illinois,54.6,129,16.7,37.9
IL-077,Jackson County,Illinois,59.3,129,14.4,44.9
IL-079,Jasper County,Illinois,57.6,129,15.5,42.1
IL-081,Jefferson County,Illinois,58.3,129,14.4,43.9
IL-083,Jersey County,Illinois,57.4,129,14.8,42.6
IL-085,Jo Daviess County,Illinois,51.4,129,17.3,34.1
IL-087,Johnson County,Illinois,60.3,129,14.7,45.6
IL-089,Kane County,Illinois,51.6,129,16.2,35.4
IL-091,Kankakee County,Illinois,54,129,16.7,37.3
IL-093,Kendall County,Illinois,53.3,129,16.8,36.6
IL-095,Knox County,Illinois,53.4,129,15.9,37.5
IL-097,Lake County,Illinois,50.8,129,16.1,34.7
IL-099,LaSalle County,Illinois,53.7,129,16.9,36.8
IL-101,Lawrence County,Illinois,58.5,129,15.4,43.1
IL-103,Lee County,Illinois,52.5,129,17,35.5
IL-105,Livingston County,Illinois,54.5,129,17.1,37.4
IL-107,Logan County,Illinois,55.5,129,15.8,39.7
IL-109,McDonough County,Illinois,54,129,15,39
IL-111,McHenry County,Illinois,50.5,129,16.3,34.2
IL-113,McLean County,Illinois,55.2,129,17.3,37.9
IL-115,Macon County,Illinois,55.4,129,15.5,39.9
IL-117,Macoupin County,Illinois,56.7,129,14.9,41.8
IL-119,Madison County,Illinois,58.2,129,15,43.2
IL-121,Marion County,Illinois,57.8,129,14.7,43.1
IL-123,Marshall County,Illinois,54,129,16.4,37.6
IL-125,Mason County,Illinois,55.4,129,15.3,40.1
IL-127,Massac County,Illinois,61.2,129,14.8,46.4
IL-129,Menard County,Illinois,55.7,129,15.5,40.2
IL-131,Mercer County,Illinois,52.9,129,15.6,37.3
IL-133,Monroe County,Illinois,60.3,129,15.8,44.5
IL-135,Montgomery County,Illinois,56.8,129,15.1,41.7
IL-137,Morgan County,Illinois,56.2,129,15.5,40.7
IL-139,Moultrie County,Illinois,55.4,129,15.1,40.3
IL-141,Ogle County,Illinois,52.1,129,17.3,34.8
IL-143,Peoria County,Illinois,54.3,129,16.1,38.2
IL-145,Perry County,Illinois,58.9,129,14.7,44.2
IL-147,Piatt County,Illinois,55.1,129,15.9,39.2
IL-149,Pike County,Illinois,56.2,129,14.9,41.3
IL-151,Pope County,Illinois,60.6,129,14.7,45.9
IL-153,Pulaski County,Illinois,60.8,129,14.4,46.4
IL-155,Putnam County,Illinois,54.2,129,16.7,37.5
IL-157,Randolph County,Illinois,59.5,129,15.1,44.4
IL-159,Richland County,Illinois,59.2,129,16.1,43.1
IL-161,Rock Island County,Illinois,53.1,129,16.4,36.7
IL-163,St. Clair County,Illinois,59,129,15,44
IL-165,Saline County,Illinois,59.7,129,14.4,45.3
IL-167,Sangamon County,Illinois,56.2,129,15.7,40.5
IL-169,Schuyler County,Illinois,54.5,129,14.5,40
IL-171,Scott County,Illinois,56.6,129,15.3,41.3
IL-173,Shelby County,Illinois,56,129,14.9,41.1
IL-175,Stark County,Illinois,53.2,129,16.1,37.1
IL-177,Stephenson County,Illinois,51.5,129,17.6,33.9
IL-179,Tazewell County,Illinois,55.2,129,16.4,38.8
IL-181,Union County,Illinois,59.8,129,14.3,45.5
IL-183,Vermilion County,Illinois,55,129,15.8,39.2
IL-185,Wabash County,Illinois,59.3,129,15.4,43.9
IL-187,Warren County,Illinois,53.2,129,15.5,37.7
IL-189,Washington County,Illinois,58.2,129,14.4,43.8
IL-191,Wayne County,Illinois,58.7,129,15,43.7
IL-193,White County,Illinois,58.9,129,14.1,44.8
IL-195,Whiteside County,Illinois,52.6,129,16.8,35.8
IL-197,Will County,Illinois,53.6,129,16.6,37
IL-199,Williamson County,Illinois,59.6,129,14.6,45
IL-201,Winnebago County,Illinois,51.2,129,16.7,34.5
IL-203,Woodford County,Illinois,54.5,129,16.9,37.6
IN-001,Adams County,Indiana,53.5,129,16.4,37.1
IN-003,Allen County,Indiana,52.6,129,15.9,36.7
IN-005,Bartholomew County,Indiana,56.2,129,14.6,41.6
IN-007,Benton County,Indiana,54.5,129,16.8,37.7
IN-009,Blackford County,Indiana,54,129,15.9,38.1
IN-011,Boone County,Indiana,54.3,129,16.1,38.2
IN-013,Brown County,Indiana,55.8,129,14.9,40.9
IN-015,Carroll County,Indiana,54.6,129,16.5,38.1
IN-017,Cass County,Indiana,54.1,129,16.5,37.6
IN-019,Clark County,Indiana,57.4,129,13.8,43.6
IN-021,Clay County,Indiana,56.3,129,15.7,40.6
IN-023,Clinton County,Indiana,54.4,129,16.3,38.1
IN-025,Crawford County,Indiana,57.8,129,14.1,43.7
IN-027,Daviess County,Indiana,57.2,129,14.9,42.3
IN-029,Dearborn County,Indiana,55.9,129,14.4,41.5
IN-031,Decatur County,Indiana,55.5,129,14.5,41
IN-033,DeKalb County,Indiana,52,129,16.3,35.7
IN-035,Delaware County,Indiana,54,129,15.4,38.6
IN-037,Dubois County,Indiana,57.8,129,14.6,43.2
IN-039,Elkhart County,Indiana,52.1,129,16.7,35.4
IN-041,Fayette County,Indiana,54.2,129,14.8,39.4
IN-043,Floyd County,Indiana,57.4,129,13.6,43.8
IN-045,Fountain County,Indiana,55.3,129,16.3,39
IN-047,Franklin County,Indiana,54.9,129,14.5,40.4
IN-049,Fulton County,Indiana,53.8,129,17.3,36.5
IN-051,Gibson County,Indiana,59,129,15,44.1
IN-053,Grant County,Indiana,53.9,129,15.6,38.3
IN-055,Greene County,Indiana,56.6,129,15.5,41.1
IN-057,Hamilton County,Indiana,54.7,129,15.8,38.9
IN-059,Hancock County,Indiana,54.9,129,15.3,39.6
IN-061,Harrison County,Indiana,57.6,129,13.6,44
IN-063,Hendricks County,Indiana,54.5,129,15.3,39.2
IN-065,Henry County,Indiana,54,129,15.4,38.6
IN-067,Howard County,Indiana,54.3,129,16.2,38.1
IN-069,Huntington County,Indiana,53,129,15.7,37.3
IN-071,Jackson County,Indiana,56.5,129,14.3,42.2
IN-073,Jasper County,Indiana,53.2,129,16.1,37.1
IN-075,Jay County,Indiana,53.8,129,16,37.8
IN-077,Jefferson County,Indiana,56.8,129,14.2,42.6
IN-079,Jennings County,Indiana,56.4,129,14.3,42.1
IN-081,Johnson County,Indiana,55.3,129,15,40.3
IN-083,Knox County,Indiana,58,129,15.2,42.8
IN-085,Kosciusko County,Indiana,52.9,129,16.8,36.1
IN-087,LaGrange County,Indiana,51.4,129,16.2,35.2
IN-089,Lake County,Indiana,52.8,129,16.1,36.7
IN-091,LaPorte County,Indiana,51.9,129,15.9,36
IN-093,Lawrence County,Indiana,56.4,129,14.6,41.8
IN-095,Madison County,Indiana,54.3,129,15.3,39
IN-097,Marion County,Indiana,54.9,129,15.1,39.8
IN-099,Marshall County,Indiana,53,129,17.2,35.8
IN-101,Martin County,Indiana,56.8,129,14.8,42
IN-103,Miami County,Indiana,54.2,129,16.6,37.6
IN-105,Monroe County,Indiana,56,129,15.2,40.8
IN-107,Montgomery County,Indiana,55.1,129,16.6,38.5
IN-109,Morgan County,Indiana,55.4,129,15.1,40.3
IN-111,Newton County,Indiana,53.6,129,16.3,37.3
IN-113,Noble County,Indiana,51.8,129,16.2,35.6
IN-115,Ohio County,Indiana,56.6,129,14.4,42.2
IN-117,Orange County,Indiana,56.9,129,14.2,42.7
IN-119,Owen County,Indiana,56.1,129,15.6,40.5
IN-121,Parke County,Indiana,55.4,129,15.6,39.8
IN-123,Perry County,Indiana,58.7,129,14,44.7
IN-125,Pike County,Indiana,58.2,129,15,43.2
IN-127,Porter County,Indiana,52.1,129,15.8,36.3
IN-129,Posey County,Indiana,59,129,13.7,45.3
IN-131,Pulaski County,Indiana,53.9,129,17.1,36.8
IN-133,Putnam County,Indiana,55.1,129,15.5,39.6
IN-135,Randolph County,Indiana,53.3,129,15.4,37.9
IN-137,Ripley County,Indiana,55.7,129,14.4,41.3
IN-139,Rush County,Indiana,54.6,129,14.9,39.7
IN-141,St. Joseph County,Indiana,52.1,129,16.6,35.5
IN-143,Scott County,Indiana,56.9,129,14.1,42.8
IN-145,Shelby County,Indiana,55.4,129,14.8,40.6
IN-147,Spencer County,Indiana,59,129,14,45
IN-149,Starke County,Indiana,53.1,129,16.8,36.3
IN-151,Steuben County,Indiana,51,129,16.3,34.7
IN-153,Sullivan County,Indiana,57,129,15.4,41.6
IN-155,Switzerland County,Indiana,56.9,129,14.3,42.6
IN-157,Tippecanoe County,Indiana,55.3,129,17,38.3
IN-159,Tipton County,Indiana,54.4,129,16.1,38.3
IN-161,Union County,Indiana,53.9,129,14.4,39.5
IN-163,Vanderburgh County,Indiana,59,129,13.8,45.2
IN-165,Vermillion County,Indiana,55.6,129,15.6,40
IN-167,Vigo County,Indiana,56.7,129,15.8,40.9
IN-169,Wabash County,Indiana,53.4,129,15.9,37.5
IN-171,Warren County,Indiana,55,129,16.5,38.5
IN-173,Warrick County,Indiana,58.8,129,14.3,44.5
IN-175,Washington County,Indiana,56.6,129,14.1,42.5
IN-177,Wayne County,Indiana,53.2,129,14.6,38.6
IN-179,Wells County,Indiana,53.4,129,16.1,37.3
IN-181,White County,Indiana,54.4,129,16.8,37.6
IN-183,Whitley County,Indiana,52.2,129,15.7,36.5
IA-001,Adair County,Iowa,52.9,129,17.1,35.8
IA-003,Adams County,Iowa,53.9,129,17.4,36.5
IA-005,Allamakee County,Iowa,49.1,129,17.2,31.9
IA-007,Appanoose County,Iowa,54,129,16,38
IA-009,Audubon County,Iowa,52.1,129,17.3,34.8
IA-011,Benton County,Iowa,51.6,129,17,34.6
IA-013,Black Hawk County,Iowa,50.8,129,17.1,33.7
IA-015,Boone County,Iowa,51.4,129,16.4,35
IA-017,Bremer County,Iowa,49.7,129,17.2,32.5
IA-019,Buchanan County,Iowa,50.5,129,17.2,33.3
IA-021,Buena Vista County,Iowa,49.5,129,17.1,32.4
IA-023,Butler County,Iowa,50,129,17.3,32.7
IA-025,Calhoun County,Iowa,51,129,17.3,33.7
IA-027,Carroll County,Iowa,51.6,129,17.5,34.1
IA-029,Cass County,Iowa,53.6,129,17.4,36.2
IA-031,Cedar County,Iowa,52.2,129,16.5,35.7
IA-033,Cerro Gordo County,Iowa,49.3,129,17.9,31.5
IA-035,Cherokee County,Iowa,50.3,129,17.6,32.7
IA-037,Chickasaw County,Iowa,48.4,129,17,31.4
IA-039,Clarke County,Iowa,53,129,15.8,37.2
IA-041,Clay County,Iowa,49.4,129,17.8,31.6
IA-043,Clayton County,Iowa,49.7,129,16.9,32.8
IA-045,Clinton County,Iowa,52.2,129,16.5,35.7
IA-047,Crawford County,Iowa,52,129,17.6,34.4
IA-049,Dallas County,Iowa,52.8,129,16.6,36.2
IA-051,Davis County,Iowa,54.2,129,16,38.2
IA-053,Decatur County,Iowa,54.3,129,16.4,37.9
IA-055,Delaware County,Iowa,50.1,129,17,33.1
IA-057,Des Moines County,Iowa,53.6,129,15.5,38.1
IA-059,Dickinson County,Iowa,48.3,129,17.7,30.6
IA-061,Dubuque County,Iowa,50.8,129,17.1,33.7
IA-063,Emmet County,Iowa,48.5,129,17.8,30.7
IA-065,Fayette County,Iowa,49.2,129,17.2,32
IA-067,Floyd County,Iowa,49.3,129,17.5,31.8
IA-069,Franklin County,Iowa,49.3,129,17,32.3
IA-071,Fremont County,Iowa,56,129,17.4,38.6
IA-073,Greene County,Iowa,51.6,129,16.8,34.8
IA-075,Grundy County,Iowa,50.5,129,16.8,33.7
IA-077,Guthrie County,Iowa,52.4,129,17,35.4
IA-079,Hamilton County,Iowa,49.8,129,16,33.8
IA-081,Hancock County,Iowa,48.9,129,17.3,31.6
IA-083,Hardin County,Iowa,49.9,129,16.4,33.5
IA-085,Harrison County,Iowa,53.7,129,17.6,36.1
IA-087,Henry County,Iowa,53.4,129,15.5,37.9
IA-089,Howard County,Iowa,48.2,129,18,30.2
IA-091,Humboldt County,Iowa,49.8,129,16.7,33.1
IA-093,Ida County,Iowa,50.9,129,17.3,33.6
IA-095,Iowa County,Iowa,52.2,129,16.4,35.8
IA-097,Jackson County,Iowa,51.6,129,16.7,34.9
IA-099,Jasper County,Iowa,52,129,16,36
IA-101,Jefferson County,Iowa,53.6,129,15.9,37.7
IA-103,Johnson County,Iowa,52.4,129,16.4,36
IA-105,Jones County,Iowa,51.5,129,17.1,34.4
IA-107,Keokuk County,Iowa,52.7,129,16.1,36.6
IA-109,Kossuth County,Iowa,48.8,129,17.2,31.6
IA-111,Lee County,Iowa,54.5,129,15.4,39.1
IA-113,Linn County,Iowa,51.8,129,17.4,34.4
IA-115,Louisa County,Iowa,53.3,129,15.8,37.5
IA-117,Lucas County,Iowa,53.7,129,16.2,37.5
IA-119,Lyon County,Iowa,49.3,129,17.7,31.6
IA-121,Madison County,Iowa,52.8,129,16.2,36.6
IA-123,Mahaska County,Iowa,53,129,16.1,36.9
IA-125,Marion County,Iowa,53.4,129,16,37.4
IA-127,Marshall County,Iowa,51.3,129,16.5,34.8
IA-129,Mills County,Iowa,55.3,129,17.5,37.8
IA-131,Mitchell County,Iowa,48.6,129,17.8,30.8
IA-133,Monona County,Iowa,53,129,17.8,35.2
IA-135,Monroe County,Iowa,53.8,129,16.1,37.7
IA-137,Montgomery County,Iowa,54.6,129,17.4,37.2
IA-139,Muscatine County,Iowa,53.1,129,16.2,36.9
IA-141,O&#039;Brien County,Iowa,49.5,129,17.7,31.8
IA-143,Osceola County,Iowa,47.9,129,17,30.9
IA-145,Page County,Iowa,55.4,129,17.5,37.9
IA-147,Palo Alto County,Iowa,49.6,129,17.9,31.7
IA-149,Plymouth County,Iowa,51.5,129,18.2,33.3
IA-151,Pocahontas County,Iowa,49.9,129,17,32.9
IA-153,Polk County,Iowa,52.9,129,16.4,36.5
IA-155,Pottawattamie County,Iowa,54.4,129,17.6,36.8
IA-157,Poweshiek County,Iowa,51.5,129,16,35.5
IA-159,Ringgold County,Iowa,54.2,129,16.8,37.4
IA-161,Sac County,Iowa,50.6,129,17.2,33.4
IA-163,Scott County,Iowa,52.8,129,16.6,36.2
IA-165,Shelby County,Iowa,52.8,129,17.5,35.3
IA-167,Sioux County,Iowa,50.2,129,17.7,32.5
IA-169,Story County,Iowa,51.3,129,16.4,34.9
IA-171,Tama County,Iowa,51,129,16.4,34.6
IA-173,Taylor County,Iowa,54.8,129,17.5,37.3
IA-175,Union County,Iowa,53.1,129,16.5,36.6
IA-177,Van Buren County,Iowa,54.1,129,15.6,38.5
IA-179,Wapello County,Iowa,53.8,129,16.2,37.6
IA-181,Warren County,Iowa,53.5,129,16.2,37.3
IA-183,Washington County,Iowa,53,129,16.2,36.8
IA-185,Wayne County,Iowa,54,129,16.2,37.8
IA-187,Webster County,Iowa,50.4,129,16.5,33.9
IA-189,Winnebago County,Iowa,48.2,129,17.3,30.9
IA-191,Winneshiek County,Iowa,48.7,129,18,30.7
IA-193,Woodbury County,Iowa,52.2,129,17.9,34.3
IA-195,Worth County,Iowa,48.5,129,17.8,30.7
IA-197,Wright County,Iowa,49,129,16.3,32.7
KS-001,Allen County,Kansas,58.2,129,13.3,44.9
KS-003,Anderson County,Kansas,58.3,129,14.2,44.1
KS-005,Atchison County,Kansas,58,129,16.6,41.4
KS-007,Barber County,Kansas,57.6,129,12.6,45
KS-009,Barton County,Kansas,55.2,129,13,42.2
KS-011,Bourbon County,Kansas,59.5,129,14.4,45.1
KS-013,Brown County,Kansas,57.5,129,17,40.5
KS-015,Butler County,Kansas,57.5,129,13.1,44.4
KS-017,Chase County,Kansas,57.4,129,14.2,43.2
KS-019,Chautauqua County,Kansas,58.6,129,12,46.6
KS-021,Cherokee County,Kansas,59.6,129,12.7,46.9
KS-023,Cheyenne County,Kansas,50.6,129,11.9,38.7
KS-025,Clark County,Kansas,55.9,128,11.1,44.8
KS-027,Clay County,Kansas,56.6,129,14.9,41.7
KS-029,Cloud County,Kansas,56,129,15,41
KS-031,Coffey County,Kansas,58.5,129,14.6,43.9
KS-033,Comanche County,Kansas,56.9,129,12,44.9
KS-035,Cowley County,Kansas,58.4,129,12.6,45.8
KS-037,Crawford County,Kansas,59.2,129,13.3,45.9
KS-039,Decatur County,Kansas,51.4,128,12.4,39
KS-041,Dickinson County,Kansas,57.2,129,14.7,42.5
KS-043,Doniphan County,Kansas,58.2,129,17,41.2
KS-045,Douglas County,Kansas,58.8,129,15.6,43.2
KS-047,Edwards County,Kansas,55.2,129,12.4,42.8
KS-049,Elk County,Kansas,57.6,129,12.1,45.5
KS-051,Ellis County,Kansas,54.7,129,13.4,41.3
KS-053,Ellsworth County,Kansas,55.9,129,13.6,42.3
KS-055,Finney County,Kansas,53,129,11.5,41.5
KS-057,Ford County,Kansas,54.5,129,11.6,42.9
KS-059,Franklin County,Kansas,58.7,129,15.1,43.6
KS-061,Geary County,Kansas,57.1,129,14.8,42.3
KS-063,Gove County,Kansas,53.1,129,12.7,40.4
KS-065,Graham County,Kansas,54,129,13.6,40.4
KS-067,Grant County,Kansas,53.1,129,10.4,42.7
KS-069,Gray County,Kansas,53.9,129,11.6,42.3
KS-071,Greeley County,Kansas,50.8,129,10.9,39.9
KS-073,Greenwood County,Kansas,57.5,129,13.1,44.4
KS-075,Hamilton County,Kansas,52.4,129,10.7,41.7
KS-077,Harper County,Kansas,57.6,129,12,45.6
KS-079,Harvey County,Kansas,57.2,129,13.3,43.9
KS-081,Haskell County,Kansas,53.6,129,11,42.6
KS-083,Hodgeman County,Kansas,54.1,129,11.7,42.4
KS-085,Jackson County,Kansas,57,129,15.7,41.3
KS-087,Jefferson County,Kansas,57.9,129,15.7,42.2
KS-089,Jewell County,Kansas,54,129,14.3,39.7
KS-091,Johnson County,Kansas,58.4,129,15.5,42.9
KS-093,Kearny County,Kansas,52.7,129,11.1,41.6
KS-095,Kingman County,Kansas,56.8,129,12.2,44.6
KS-097,Kiowa County,Kansas,55.7,129,12,43.7
KS-099,Labette County,Kansas,59.2,129,12.3,46.9
KS-101,Lane County,Kansas,52.4,128,11.7,40.7
KS-103,Leavenworth County,Kansas,58.5,129,16.1,42.4
KS-105,Lincoln County,Kansas,55.8,129,14.1,41.7
KS-107,Linn County,Kansas,58.9,129,14.5,44.4
KS-109,Logan County,Kansas,51.6,128,11.6,40
KS-111,Lyon County,Kansas,58.4,129,15.3,43.1
KS-113,McPherson County,Kansas,56.5,129,13.5,43
KS-115,Marion County,Kansas,56.6,129,13.5,43.1
KS-117,Marshall County,Kansas,55.3,129,15.1,40.2
KS-119,Meade County,Kansas,55.6,129,11.3,44.3
KS-121,Miami County,Kansas,58.4,129,14.8,43.6
KS-123,Mitchell County,Kansas,55.3,129,14.4,41
KS-125,Montgomery County,Kansas,59.2,129,12.2,47
KS-127,Morris County,Kansas,57.1,129,14.8,42.3
KS-129,Morton County,Kansas,52.7,128,9.3,43.4
KS-131,Nemaha County,Kansas,56,129,15.9,40.1
KS-133,Neosho County,Kansas,58.5,129,12.6,45.9
KS-135,Ness County,Kansas,53.5,129,11.7,41.8
KS-137,Norton County,Kansas,52.6,129,13.2,39.4
KS-139,Osage County,Kansas,58.6,129,15.5,43.1
KS-141,Osborne County,Kansas,54.9,129,14,40.9
KS-143,Ottawa County,Kansas,56.7,129,14.8,41.9
KS-145,Pawnee County,Kansas,55,129,12.6,42.4
KS-147,Phillips County,Kansas,53.5,129,13.6,39.9
KS-149,Pottawatomie County,Kansas,56.7,129,15.3,41.4
KS-151,Pratt County,Kansas,56.1,129,12.4,43.7
KS-153,Rawlins County,Kansas,51.5,129,12.7,38.8
KS-155,Reno County,Kansas,56.8,129,12.9,43.9
KS-157,Republic County,Kansas,54.8,129,15.1,39.7
KS-159,Rice County,Kansas,56,129,13.1,42.9
KS-161,Riley County,Kansas,56.7,129,14.9,41.8
KS-163,Rooks County,Kansas,54.4,129,13.6,40.8
KS-165,Rush County,Kansas,54.7,129,12.8,41.9
KS-167,Russell County,Kansas,55.2,129,13.5,41.7
KS-169,Saline County,Kansas,57,129,14.4,42.6
KS-171,Scott County,Kansas,51.7,128,11.2,40.5
KS-173,Sedgwick County,Kansas,57.8,129,13,44.8
KS-175,Seward County,Kansas,55,129,11.2,43.8
KS-177,Shawnee County,Kansas,58.1,129,15.6,42.5
KS-179,Sheridan County,Kansas,53.2,129,13.7,39.5
KS-181,Sherman County,Kansas,50.5,129,12,38.5
KS-183,Smith County,Kansas,54.1,129,14.1,40
