April 2007 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-133,Neosho County,Kansas,53.5,18,-3.1,56.6
KS-135,Ness County,Kansas,50.2,24,-2.6,52.8
KS-137,Norton County,Kansas,49.2,35,-1.8,51
KS-139,Osage County,Kansas,51.8,26,-2.2,54
KS-141,Osborne County,Kansas,49.9,28,-2.6,52.5
KS-143,Ottawa County,Kansas,51.5,36,-1.8,53.3
KS-145,Pawnee County,Kansas,51.4,32,-2.2,53.6
KS-147,Phillips County,Kansas,49.7,34,-2,51.7
KS-149,Pottawatomie County,Kansas,51,29,-2.1,53.1
KS-151,Pratt County,Kansas,51.9,22,-2.8,54.7
KS-153,Rawlins County,Kansas,47.6,29,-2.1,49.7
KS-155,Reno County,Kansas,52,20,-2.9,54.9
KS-157,Republic County,Kansas,49.7,34,-2,51.7
KS-159,Rice County,Kansas,51.5,25,-2.6,54.1
KS-161,Riley County,Kansas,51,26,-2.4,53.4
KS-163,Rooks County,Kansas,49.9,32,-2.4,52.3
KS-165,Rush County,Kansas,50.8,33,-2.2,53
KS-167,Russell County,Kansas,51.1,34,-1.9,53
KS-169,Saline County,Kansas,52,34,-1.9,53.9
KS-171,Scott County,Kansas,48.9,24,-2.6,51.5
KS-173,Sedgwick County,Kansas,52.9,20,-2.8,55.7
KS-175,Seward County,Kansas,50.5,12,-3.9,54.4
KS-177,Shawnee County,Kansas,51.7,25,-2.2,53.9
KS-179,Sheridan County,Kansas,48.5,32,-2.2,50.7
KS-181,Sherman County,Kansas,47.3,34,-1.6,48.9
KS-183,Smith County,Kansas,49.3,29,-2.5,51.8
KS-185,Stafford County,Kansas,51.5,25,-2.5,54
KS-187,Stanton County,Kansas,49.5,14,-3.6,53.1
KS-189,Stevens County,Kansas,50.1,14,-3.8,53.9
KS-191,Sumner County,Kansas,54.1,25,-2.5,56.6
KS-193,Thomas County,Kansas,47.6,28,-2.3,49.9
KS-195,Trego County,Kansas,49.9,32,-2.3,52.2
KS-197,Wabaunsee County,Kansas,51.3,27,-2.3,53.6
KS-199,Wallace County,Kansas,47.6,27,-2.2,49.8
KS-201,Washington County,Kansas,50.3,32,-1.8,52.1
KS-203,Wichita County,Kansas,48,18,-3,51
KS-205,Wilson County,Kansas,54,24,-2.8,56.8
KS-207,Woodson County,Kansas,53,23,-2.7,55.7
KS-209,Wyandotte County,Kansas,52.1,26,-2,54.1
KY-001,Adair County,Kentucky,52.9,23,-2.4,55.3
KY-003,Allen County,Kentucky,55,28,-2.1,57.1
KY-005,Anderson County,Kentucky,52.5,33,-1.5,54
KY-007,Ballard County,Kentucky,55.4,27,-1.8,57.2
KY-009,Barren County,Kentucky,54.6,28,-2.1,56.7
KY-011,Bath County,Kentucky,52.8,44,-1.1,53.9
KY-013,Bell County,Kentucky,52,15,-2.6,54.6
KY-015,Boone County,Kentucky,51.8,42,-0.8,52.6
KY-017,Bourbon County,Kentucky,51.4,33,-1.8,53.2
KY-019,Boyd County,Kentucky,53.1,46,-0.6,53.7
KY-021,Boyle County,Kentucky,51.6,22,-2.5,54.1
KY-023,Bracken County,Kentucky,52.6,56,-0.2,52.8
KY-025,Breathitt County,Kentucky,53.1,27,-2.1,55.2
KY-027,Breckinridge County,Kentucky,53.8,38,-1.3,55.1
KY-029,Bullitt County,Kentucky,54,40,-1.1,55.1
KY-031,Butler County,Kentucky,54.9,34,-1.7,56.6
KY-033,Caldwell County,Kentucky,55.4,33,-1.8,57.2
KY-035,Calloway County,Kentucky,55.8,26,-2.2,58
KY-037,Campbell County,Kentucky,52.3,49,-0.5,52.8
KY-039,Carlisle County,Kentucky,55.2,22,-2.3,57.5
KY-041,Carroll County,Kentucky,52.3,35,-1.4,53.7
KY-043,Carter County,Kentucky,52.8,53,-0.4,53.2
KY-045,Casey County,Kentucky,51.5,17,-2.9,54.4
KY-047,Christian County,Kentucky,55.5,33,-1.7,57.2
KY-049,Clark County,Kentucky,51.8,30,-2,53.8
KY-051,Clay County,Kentucky,52.4,18,-2.6,55
KY-053,Clinton County,Kentucky,53.2,21,-2.5,55.7
KY-055,Crittenden County,Kentucky,55.2,35,-1.6,56.8
KY-057,Cumberland County,Kentucky,54.2,26,-2.1,56.3
KY-059,Daviess County,Kentucky,54.7,38,-1.3,56
KY-061,Edmonson County,Kentucky,54.5,31,-1.9,56.4
KY-063,Elliott County,Kentucky,53.3,56,-0.2,53.5
KY-065,Estill County,Kentucky,53.2,35,-1.7,54.9
KY-067,Fayette County,Kentucky,51.6,32,-1.7,53.3
KY-069,Fleming County,Kentucky,52.6,49,-0.7,53.3
KY-071,Floyd County,Kentucky,53.7,32,-1.6,55.3
KY-073,Franklin County,Kentucky,52.5,33,-1.4,53.9
KY-075,Fulton County,Kentucky,55.9,20,-2.5,58.4
KY-077,Gallatin County,Kentucky,52.2,39,-1.1,53.3
KY-079,Garrard County,Kentucky,52.4,31,-1.9,54.3
KY-081,Grant County,Kentucky,52,42,-1,53
KY-083,Graves County,Kentucky,55.6,25,-2.1,57.7
KY-085,Grayson County,Kentucky,54,34,-1.5,55.5
KY-087,Green County,Kentucky,53.7,26,-2,55.7
KY-089,Greenup County,Kentucky,52.8,52,-0.3,53.1
KY-091,Hancock County,Kentucky,54,33,-1.6,55.6
KY-093,Hardin County,Kentucky,53.7,37,-1.3,55
KY-095,Harlan County,Kentucky,51,18,-2.3,53.3
KY-097,Harrison County,Kentucky,52.1,41,-1,53.1
KY-099,Hart County,Kentucky,54,29,-1.9,55.9
KY-101,Henderson County,Kentucky,55.2,43,-1.2,56.4
KY-103,Henry County,Kentucky,52.5,39,-1.2,53.7
KY-105,Hickman County,Kentucky,55.4,18,-2.5,57.9
KY-107,Hopkins County,Kentucky,55.7,39,-1.3,57
KY-109,Jackson County,Kentucky,52.3,31,-2,54.3
KY-111,Jefferson County,Kentucky,53.7,38,-1.2,54.9
KY-113,Jessamine County,Kentucky,52,32,-1.9,53.9
KY-115,Johnson County,Kentucky,53.5,43,-1,54.5
KY-117,Kenton County,Kentucky,51.9,45,-0.7,52.6
KY-119,Knott County,Kentucky,52.6,25,-2.1,54.7
KY-121,Knox County,Kentucky,52.3,14,-2.9,55.2
KY-123,Larue County,Kentucky,53.6,33,-1.6,55.2
KY-125,Laurel County,Kentucky,52,16,-2.7,54.7
KY-127,Lawrence County,Kentucky,53.4,47,-0.7,54.1
KY-129,Lee County,Kentucky,53.6,33,-1.6,55.2
KY-131,Leslie County,Kentucky,52.3,21,-2.4,54.7
KY-133,Letcher County,Kentucky,51.9,24,-2,53.9
KY-135,Lewis County,Kentucky,52.6,54,-0.3,52.9
KY-137,Lincoln County,Kentucky,51.9,26,-2.2,54.1
KY-139,Livingston County,Kentucky,55.4,36,-1.6,57
KY-141,Logan County,Kentucky,55,28,-2.1,57.1
KY-143,Lyon County,Kentucky,55.6,31,-1.9,57.5
KY-145,McCracken County,Kentucky,55.6,31,-1.5,57.1
KY-147,McCreary County,Kentucky,52.1,15,-2.9,55
KY-149,McLean County,Kentucky,55.4,42,-1.1,56.5
KY-151,Madison County,Kentucky,52.6,33,-1.9,54.5
KY-153,Magoffin County,Kentucky,53.2,40,-1.4,54.6
KY-155,Marion County,Kentucky,52.3,22,-2.6,54.9
KY-157,Marshall County,Kentucky,55.9,29,-1.9,57.8
KY-159,Martin County,Kentucky,54,44,-1,55
KY-161,Mason County,Kentucky,52.4,52,-0.4,52.8
KY-163,Meade County,Kentucky,53.5,38,-1.3,54.8
KY-165,Menifee County,Kentucky,53.2,48,-0.9,54.1
KY-167,Mercer County,Kentucky,52.1,31,-2,54.1
KY-169,Metcalfe County,Kentucky,53.9,28,-2,55.9
KY-171,Monroe County,Kentucky,54.6,29,-2,56.6
KY-173,Montgomery County,Kentucky,51.9,34,-1.8,53.7
KY-175,Morgan County,Kentucky,53.7,55,-0.4,54.1
KY-177,Muhlenberg County,Kentucky,55.3,35,-1.6,56.9
KY-179,Nelson County,Kentucky,53.6,38,-1.3,54.9
KY-181,Nicholas County,Kentucky,51.8,38,-1.4,53.2
KY-183,Ohio County,Kentucky,54.7,38,-1.3,56
KY-185,Oldham County,Kentucky,53,40,-1,54
KY-187,Owen County,Kentucky,52.1,36,-1.3,53.4
KY-189,Owsley County,Kentucky,53.2,28,-2,55.2
KY-191,Pendleton County,Kentucky,52.6,52,-0.4,53
KY-193,Perry County,Kentucky,52.6,20,-2.3,54.9
KY-195,Pike County,Kentucky,53.7,35,-1.4,55.1
KY-197,Powell County,Kentucky,53.1,38,-1.5,54.6
KY-199,Pulaski County,Kentucky,52.1,17,-2.7,54.8
KY-201,Robertson County,Kentucky,52.4,51,-0.5,52.9
KY-203,Rockcastle County,Kentucky,52.2,29,-2.1,54.3
KY-205,Rowan County,Kentucky,53.4,57,-0.2,53.6
KY-207,Russell County,Kentucky,52.6,21,-2.6,55.2
KY-209,Scott County,Kentucky,51.9,34,-1.4,53.3
KY-211,Shelby County,Kentucky,52.7,38,-1.1,53.8
KY-213,Simpson County,Kentucky,54.9,24,-2.2,57.1
KY-215,Spencer County,Kentucky,53.3,40,-1.2,54.5
KY-217,Taylor County,Kentucky,52.5,18,-2.6,55.1
KY-219,Todd County,Kentucky,55.2,30,-1.9,57.1
KY-221,Trigg County,Kentucky,55.7,30,-2,57.7
KY-223,Trimble County,Kentucky,52.4,36,-1.2,53.6
KY-225,Union County,Kentucky,55,34,-1.6,56.6
KY-227,Warren County,Kentucky,55.2,31,-1.8,57
KY-229,Washington County,Kentucky,52.4,27,-2.1,54.5
KY-231,Wayne County,Kentucky,52.5,20,-2.6,55.1
KY-233,Webster County,Kentucky,55.6,41,-1.2,56.8
KY-235,Whitley County,Kentucky,52.3,13,-3.1,55.4
KY-237,Wolfe County,Kentucky,53.4,41,-1.2,54.6
KY-239,Woodford County,Kentucky,52.1,32,-1.6,53.7
LA-001,Acadia Parish,Louisiana,65.3,14,-2.8,68.1
LA-003,Allen Parish,Louisiana,64.5,15,-2.7,67.2
LA-005,Ascension Parish,Louisiana,65.7,22,-1.8,67.5
LA-007,Assumption Parish,Louisiana,66.4,26,-1.6,68
LA-009,Avoyelles Parish,Louisiana,64.3,14,-2.5,66.8
LA-011,Beauregard Parish,Louisiana,64.1,15,-2.6,66.7
LA-013,Bienville Parish,Louisiana,60.9,16,-3,63.9
LA-015,Bossier Parish,Louisiana,60.9,13,-3.2,64.1
LA-017,Caddo Parish,Louisiana,61.4,13,-3.1,64.5
LA-019,Calcasieu Parish,Louisiana,64.3,11,-3.3,67.6
LA-021,Caldwell Parish,Louisiana,62.2,15,-2.6,64.8
LA-023,Cameron Parish,Louisiana,65.1,10,-3,68.1
LA-025,Catahoula Parish,Louisiana,63.4,18,-2.4,65.8
LA-027,Claiborne Parish,Louisiana,60.1,12,-3.3,63.4
LA-029,Concordia Parish,Louisiana,63.9,23,-2.1,66
LA-031,De Soto Parish,Louisiana,61.6,13,-3.1,64.7
LA-033,East Baton Rouge Parish,Louisiana,64.8,18,-2.3,67.1
LA-035,East Carroll Parish,Louisiana,62.2,23,-2,64.2
LA-037,East Feliciana Parish,Louisiana,63.7,17,-2.5,66.2
LA-039,Evangeline Parish,Louisiana,64.5,15,-2.8,67.3
LA-041,Franklin Parish,Louisiana,62.8,22,-2.3,65.1
LA-043,Grant Parish,Louisiana,62.7,13,-3.1,65.8
LA-045,Iberia Parish,Louisiana,66.2,23,-1.9,68.1
LA-047,Iberville Parish,Louisiana,65.6,19,-2,67.6
LA-049,Jackson Parish,Louisiana,61,15,-2.9,63.9
LA-051,Jefferson Parish,Louisiana,67,32,-1.3,68.3
LA-053,Jefferson Davis Parish,Louisiana,64.9,11,-3.2,68.1
LA-055,Lafayette Parish,Louisiana,65.6,16,-2.4,68
LA-057,Lafourche Parish,Louisiana,67.2,32,-1.3,68.5
LA-059,La Salle Parish,Louisiana,62.9,15,-2.8,65.7
LA-061,Lincoln Parish,Louisiana,60.6,14,-2.9,63.5
LA-063,Livingston Parish,Louisiana,65.2,25,-1.7,66.9
LA-065,Madison Parish,Louisiana,62.4,21,-2.4,64.8
LA-067,Morehouse Parish,Louisiana,61.6,18,-2.3,63.9
LA-069,Natchitoches Parish,Louisiana,62.4,13,-3,65.4
LA-071,Orleans Parish,Louisiana,66.3,32,-1.3,67.6
LA-073,Ouachita Parish,Louisiana,61.6,16,-2.6,64.2
LA-075,Plaquemines Parish,Louisiana,67.2,38,-0.9,68.1
LA-077,Pointe Coupee Parish,Louisiana,64.4,13,-2.9,67.3
LA-079,Rapides Parish,Louisiana,63.7,14,-2.8,66.5
LA-081,Red River Parish,Louisiana,61.5,12,-3.1,64.6
LA-083,Richland Parish,Louisiana,62.3,18,-2.3,64.6
LA-085,Sabine Parish,Louisiana,62.2,16,-2.9,65.1
LA-087,St. Bernard Parish,Louisiana,66.3,34,-1.2,67.5
LA-089,St. Charles Parish,Louisiana,66.8,27,-1.4,68.2
LA-091,St. Helena Parish,Louisiana,63.8,23,-2.1,65.9
LA-093,St. James Parish,Louisiana,66.1,25,-1.7,67.8
LA-095,St. John the Baptist Parish,Louisiana,66.2,27,-1.5,67.7
LA-097,St. Landry Parish,Louisiana,64.8,13,-2.7,67.5
LA-099,St. Martin Parish,Louisiana,65.9,21,-2,67.9
LA-101,St. Mary Parish,Louisiana,66.6,27,-1.5,68.1
LA-103,St. Tammany Parish,Louisiana,64.9,26,-1.6,66.5
LA-105,Tangipahoa Parish,Louisiana,64.6,28,-1.6,66.2
LA-107,Tensas Parish,Louisiana,63.2,26,-2.1,65.3
LA-109,Terrebonne Parish,Louisiana,67.4,35,-1.2,68.6
LA-111,Union Parish,Louisiana,60.8,15,-2.8,63.6
LA-113,Vermilion Parish,Louisiana,65.9,15,-2.4,68.3
LA-115,Vernon Parish,Louisiana,63.2,15,-2.6,65.8
LA-117,Washington Parish,Louisiana,64,25,-1.8,65.8
LA-119,Webster Parish,Louisiana,60.6,12,-3.3,63.9
LA-121,West Baton Rouge Parish,Louisiana,65,14,-2.5,67.5
LA-123,West Carroll Parish,Louisiana,61.9,21,-2.2,64.1
LA-125,West Feliciana Parish,Louisiana,63.9,13,-2.8,66.7
LA-127,Winn Parish,Louisiana,61.9,14,-2.9,64.8
ME-001,Androscoggin County,Maine,40.4,45,-0.8,41.2
ME-003,Aroostook County,Maine,34.9,33,-1.3,36.2
ME-005,Cumberland County,Maine,41,46,-0.8,41.8
ME-007,Franklin County,Maine,34.7,36,-1.6,36.3
ME-009,Hancock County,Maine,39.9,41,-0.9,40.8
ME-011,Kennebec County,Maine,40.2,42,-0.9,41.1
ME-013,Knox County,Maine,39.9,44,-0.9,40.8
ME-015,Lincoln County,Maine,40.4,44,-0.8,41.2
ME-017,Oxford County,Maine,37.4,40,-1.2,38.6
ME-019,Penobscot County,Maine,38,31,-1.6,39.6
ME-021,Piscataquis County,Maine,34.9,27,-1.8,36.7
ME-023,Sagadahoc County,Maine,40.8,44,-0.8,41.6
ME-025,Somerset County,Maine,35.1,35,-1.6,36.7
ME-027,Waldo County,Maine,39.8,43,-0.9,40.7
ME-029,Washington County,Maine,39,43,-0.9,39.9
ME-031,York County,Maine,41.8,49,-0.7,42.5
MD-001,Allegany County,Maryland,48.9,32,-1.5,50.4
MD-003,Anne Arundel County,Maryland,52.4,39,-1.3,53.7
MD-005,Baltimore County,Maryland,50.4,44,-1,51.4
MD-009,Calvert County,Maryland,52.6,34,-1.3,53.9
MD-011,Caroline County,Maryland,51.9,39,-0.9,52.8
MD-013,Carroll County,Maryland,49.2,40,-1.2,50.4
MD-015,Cecil County,Maryland,50.4,34,-1.3,51.7
MD-017,Charles County,Maryland,53.3,38,-1,54.3
MD-019,Dorchester County,Maryland,53.1,44,-0.5,53.6
MD-021,Frederick County,Maryland,50.3,47,-0.9,51.2
MD-023,Garrett County,Maryland,43.8,23,-2.4,46.2
MD-025,Harford County,Maryland,50.4,34,-1.3,51.7
MD-027,Howard County,Maryland,50.6,44,-0.9,51.5
MD-029,Kent County,Maryland,51.3,27,-1.5,52.8
MD-031,Montgomery County,Maryland,51.2,43,-1,52.2
MD-033,Prince George&#039;s County,Maryland,52.2,31,-1.4,53.6
MD-035,Queen Anne&#039;s County,Maryland,51.5,28,-1.5,53
MD-037,St. Mary&#039;s County,Maryland,53.3,41,-0.8,54.1
MD-039,Somerset County,Maryland,53.4,47,-0.4,53.8
MD-041,Talbot County,Maryland,52.6,36,-1.1,53.7
MD-043,Washington County,Maryland,49.9,42,-1.1,51
MD-045,Wicomico County,Maryland,52.7,46,-0.4,53.1
MD-047,Worcester County,Maryland,52.3,49,-0.4,52.7
MD-510,Baltimore City,Maryland,52.5,52,-0.4,52.9
MD-511,Washington, D.C.,Washington, D.C.,52.4,31,-1.5,53.9
MA-001,Barnstable County,Massachusetts,43.6,35,-1,44.6
MA-003,Berkshire County,Massachusetts,40.9,34,-1.6,42.5
MA-005,Bristol County,Massachusetts,45,39,-1.1,46.1
MA-007,Dukes County,Massachusetts,44.2,41,-0.8,45
MA-009,Essex County,Massachusetts,43.6,33,-1.3,44.9
MA-011,Franklin County,Massachusetts,42.2,33,-1.8,44
MA-013,Hampden County,Massachusetts,43.8,34,-1.5,45.3
MA-015,Hampshire County,Massachusetts,43,31,-1.9,44.9
MA-017,Middlesex County,Massachusetts,44,30,-1.6,45.6
MA-019,Nantucket County,Massachusetts,42.8,41,-0.8,43.6
MA-021,Norfolk County,Massachusetts,44.6,34,-1.3,45.9
MA-023,Plymouth County,Massachusetts,44.5,34,-1.2,45.7
MA-025,Suffolk County,Massachusetts,44.4,33,-1.3,45.7
MA-027,Worcester County,Massachusetts,42.9,34,-1.5,44.4
MI-001,Alcona County,Michigan,40.7,66,0.4,40.3
MI-003,Alger County,Michigan,37.5,63,-0.2,37.7
MI-005,Allegan County,Michigan,45.2,47,-0.8,46
MI-007,Alpena County,Michigan,40.6,70,0.6,40
MI-009,Antrim County,Michigan,39.3,47,-1.3,40.6
MI-011,Arenac County,Michigan,42.7,63,0.2,42.5
MI-013,Baraga County,Michigan,37,69,0.4,36.6
MI-015,Barry County,Michigan,44.6,47,-0.9,45.5
MI-017,Bay County,Michigan,44,59,0.1,43.9
MI-019,Benzie County,Michigan,41.3,71,1,40.3
MI-021,Berrien County,Michigan,46.3,56,-0.4,46.7
MI-023,Branch County,Michigan,45.2,44,-1,46.2
MI-025,Calhoun County,Michigan,44.6,44,-1,45.6
MI-027,Cass County,Michigan,45.8,51,-0.7,46.5
MI-029,Charlevoix County,Michigan,39.5,47,-1.1,40.6
MI-031,Cheboygan County,Michigan,39.2,51,-0.7,39.9
MI-033,Chippewa County,Michigan,37.4,62,0.1,37.3
MI-035,Clare County,Michigan,42,57,-0.1,42.1
MI-037,Clinton County,Michigan,44.1,43,-1.2,45.3
MI-039,Crawford County,Michigan,39.4,51,-1,40.4
MI-041,Delta County,Michigan,39.6,78,1,38.6
MI-043,Dickinson County,Michigan,38.7,65,0.3,38.4
MI-045,Eaton County,Michigan,44.3,46,-1,45.3
MI-047,Emmet County,Michigan,39.2,56,-0.2,39.4
MI-049,Genesee County,Michigan,45,60,0.1,44.9
MI-051,Gladwin County,Michigan,43.1,62,0.1,43
MI-053,Gogebic County,Michigan,38,69,0.2,37.8
MI-055,Grand Traverse County,Michigan,40,53,-0.5,40.5
MI-057,Gratiot County,Michigan,44.5,56,-0.2,44.7
MI-059,Hillsdale County,Michigan,45.2,54,-0.6,45.8
MI-061,Houghton County,Michigan,38.2,72,0.5,37.7
MI-063,Huron County,Michigan,42.2,55,-0.1,42.3
MI-065,Ingham County,Michigan,44.6,51,-0.5,45.1
MI-067,Ionia County,Michigan,43.9,44,-1.2,45.1
MI-069,Iosco County,Michigan,41.6,62,0.3,41.3
MI-071,Iron County,Michigan,37.5,67,0.3,37.2
MI-073,Isabella County,Michigan,43.6,58,0.1,43.5
MI-075,Jackson County,Michigan,45.2,56,-0,45.2
MI-077,Kalamazoo County,Michigan,45.3,48,-0.8,46.1
MI-079,Kalkaska County,Michigan,39.4,46,-1.1,40.5
MI-081,Kent County,Michigan,44.3,51,-0.6,44.9
MI-083,Keweenaw County,Michigan,37,77,0.5,36.5
MI-085,Lake County,Michigan,41.7,48,-0.8,42.5
MI-087,Lapeer County,Michigan,44.8,67,0.4,44.4
MI-089,Leelanau County,Michigan,40,62,0.2,39.8
MI-091,Lenawee County,Michigan,46.4,57,0,46.4
MI-093,Livingston County,Michigan,45,61,0.3,44.7
MI-095,Luce County,Michigan,36.7,53,-0.4,37.1
MI-097,Mackinac County,Michigan,38,68,0.3,37.7
MI-099,Macomb County,Michigan,46.1,69,0.7,45.4
MI-101,Manistee County,Michigan,41.2,54,-0.3,41.5
MI-103,Marquette County,Michigan,37.1,65,0.1,37
MI-105,Mason County,Michigan,41.6,49,-0.8,42.4
MI-107,Mecosta County,Michigan,42.6,51,-0.4,43
MI-109,Menominee County,Michigan,40.7,73,0.7,40
MI-111,Midland County,Michigan,44.5,59,0.3,44.2
MI-113,Missaukee County,Michigan,40.2,51,-0.6,40.8
MI-115,Monroe County,Michigan,47.4,63,0.4,47
MI-117,Montcalm County,Michigan,43.2,51,-0.7,43.9
MI-119,Montmorency County,Michigan,39.6,53,-0.7,40.3
MI-121,Muskegon County,Michigan,44.2,59,0.1,44.1
MI-123,Newaygo County,Michigan,43.2,53,-0.2,43.4
MI-125,Oakland County,Michigan,45.3,62,0.4,44.9
MI-127,Oceana County,Michigan,43,62,-0,43
MI-129,Ogemaw County,Michigan,41.3,58,-0.1,41.4
MI-131,Ontonagon County,Michigan,38.9,74,0.8,38.1
MI-133,Osceola County,Michigan,40.9,49,-0.8,41.7
MI-135,Oscoda County,Michigan,39.9,53,-0.6,40.5
MI-137,Otsego County,Michigan,38.4,44,-1.5,39.9
MI-139,Ottawa County,Michigan,45,55,-0.2,45.2
MI-141,Presque Isle County,Michigan,39.6,58,-0.2,39.8
MI-143,Roscommon County,Michigan,40.8,54,-0.2,41
MI-145,Saginaw County,Michigan,45,59,0.1,44.9
MI-147,St. Clair County,Michigan,45.1,63,0.4,44.7
MI-149,St. Joseph County,Michigan,46.1,52,-0.5,46.6
MI-151,Sanilac County,Michigan,43.6,63,0.3,43.3
MI-153,Schoolcraft County,Michigan,39,75,0.6,38.4
MI-155,Shiawassee County,Michigan,44.7,53,-0.4,45.1
MI-157,Tuscola County,Michigan,44.1,58,0,44.1
MI-159,Van Buren County,Michigan,45.4,45,-1,46.4
MI-161,Washtenaw County,Michigan,45.7,59,0.3,45.4
MI-163,Wayne County,Michigan,46.8,64,0.5,46.3
MI-165,Wexford County,Michigan,40,48,-0.9,40.9
MN-001,Aitkin County,Minnesota,40.5,75,0.6,39.9
MN-003,Anoka County,Minnesota,44.8,73,0.4,44.4
MN-005,Becker County,Minnesota,39.9,58,-0.4,40.3
MN-007,Beltrami County,Minnesota,38.8,64,0,38.8
MN-009,Benton County,Minnesota,43.2,74,0.6,42.6
MN-011,Big Stone County,Minnesota,41.7,40,-1.9,43.6
MN-013,Blue Earth County,Minnesota,44.5,46,-1.1,45.6
MN-015,Brown County,Minnesota,44.4,47,-0.9,45.3
MN-017,Carlton County,Minnesota,39.4,67,0.2,39.2
MN-019,Carver County,Minnesota,45.2,71,0.3,44.9
MN-021,Cass County,Minnesota,39.9,64,0,39.9
MN-023,Chippewa County,Minnesota,43.7,54,-0.4,44.1
MN-025,Chisago County,Minnesota,44.5,75,0.7,43.8
MN-027,Clay County,Minnesota,41.9,59,-0.2,42.1
MN-029,Clearwater County,Minnesota,39,59,-0.2,39.2
MN-031,Cook County,Minnesota,35.2,72,0.2,35
MN-033,Cottonwood County,Minnesota,43.6,48,-0.9,44.5
MN-035,Crow Wing County,Minnesota,41,68,0.2,40.8
MN-037,Dakota County,Minnesota,45.7,68,0.3,45.4
MN-039,Dodge County,Minnesota,44,59,0,44
MN-041,Douglas County,Minnesota,40.8,54,-0.7,41.5
MN-043,Faribault County,Minnesota,44.7,50,-0.7,45.4
MN-045,Fillmore County,Minnesota,44,51,-0.5,44.5
MN-047,Freeborn County,Minnesota,44.3,53,-0.4,44.7
MN-049,Goodhue County,Minnesota,45,63,0.2,44.8
MN-051,Grant County,Minnesota,41.5,51,-1,42.5
MN-053,Hennepin County,Minnesota,45.5,73,0.7,44.8
MN-055,Houston County,Minnesota,45.2,49,-0.4,45.6
MN-057,Hubbard County,Minnesota,39.5,64,0.1,39.4
MN-059,Isanti County,Minnesota,43.8,73,0.3,43.5
MN-061,Itasca County,Minnesota,39.3,76,0.6,38.7
MN-063,Jackson County,Minnesota,43.6,46,-1.1,44.7
MN-065,Kanabec County,Minnesota,42.5,77,0.6,42
MN-067,Kandiyohi County,Minnesota,43.6,68,0.2,43.4
MN-069,Kittson County,Minnesota,40.4,78,1.1,39.3
MN-071,Koochiching County,Minnesota,38.2,68,0.2,38
MN-073,Lac qui Parle County,Minnesota,43.1,46,-1.1,44.2
MN-075,Lake County,Minnesota,36.2,69,0,36.2
MN-077,Lake of the Woods County,Minnesota,37.9,60,-0.1,38
MN-079,Le Sueur County,Minnesota,44.8,51,-0.6,45.4
MN-081,Lincoln County,Minnesota,41.6,39,-1.9,43.5
MN-083,Lyon County,Minnesota,43.1,42,-1.4,44.5
MN-085,McLeod County,Minnesota,44.6,64,0,44.6
MN-087,Mahnomen County,Minnesota,39.7,57,-0.3,40
MN-089,Marshall County,Minnesota,40.1,67,0.3,39.8
MN-091,Martin County,Minnesota,44.3,48,-0.9,45.2
MN-093,Meeker County,Minnesota,44.1,74,0.5,43.6
MN-095,Mille Lacs County,Minnesota,42.5,75,0.6,41.9
MN-097,Morrison County,Minnesota,42,68,0.2,41.8
MN-099,Mower County,Minnesota,43.8,54,-0.2,44
MN-101,Murray County,Minnesota,42.6,42,-1.3,43.9
MN-103,Nicollet County,Minnesota,44.7,48,-0.7,45.4
MN-105,Nobles County,Minnesota,43.2,41,-1.3,44.5
MN-107,Norman County,Minnesota,41.6,67,0,41.6
MN-109,Olmsted County,Minnesota,44.2,57,0,44.2
MN-111,Otter Tail County,Minnesota,40.8,55,-0.5,41.3
MN-113,Pennington County,Minnesota,39.7,60,-0.3,40
MN-115,Pine County,Minnesota,41.4,72,0.4,41
MN-117,Pipestone County,Minnesota,42.2,40,-1.6,43.8
MN-119,Polk County,Minnesota,40.9,63,-0,40.9
MN-121,Pope County,Minnesota,41.4,51,-0.8,42.2
MN-123,Ramsey County,Minnesota,45.5,70,0.4,45.1
MN-125,Red Lake County,Minnesota,40.1,59,-0.4,40.5
MN-127,Redwood County,Minnesota,44.2,46,-0.9,45.1
MN-129,Renville County,Minnesota,44.5,57,-0.3,44.8
MN-131,Rice County,Minnesota,44.8,60,-0.2,45
MN-133,Rock County,Minnesota,44.1,45,-0.9,45
MN-135,Roseau County,Minnesota,38.7,64,0.3,38.4
MN-137,St. Louis County,Minnesota,38.1,70,0.5,37.6
MN-139,Scott County,Minnesota,45.3,62,-0.1,45.4
MN-141,Sherburne County,Minnesota,44.4,76,0.9,43.5
MN-143,Sibley County,Minnesota,44.7,56,-0.4,45.1
MN-145,Stearns County,Minnesota,42.9,72,0.4,42.5
MN-147,Steele County,Minnesota,44.4,58,-0.1,44.5
MN-149,Stevens County,Minnesota,41.7,47,-1.2,42.9
MN-151,Swift County,Minnesota,42.4,48,-1.1,43.5
MN-153,Todd County,Minnesota,41.1,58,-0.2,41.3
MN-155,Traverse County,Minnesota,41.8,42,-1.4,43.2
MN-157,Wabasha County,Minnesota,45.2,65,0.3,44.9
MN-159,Wadena County,Minnesota,40.5,62,0,40.5
MN-161,Waseca County,Minnesota,44.7,55,-0.3,45
