December 2009 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
AL-001,Autauga County,Alabama,45.5,38,-1.7,47.2
AL-003,Baldwin County,Alabama,50.8,46,-1.5,52.3
AL-005,Barbour County,Alabama,47.2,41,-1.6,48.8
AL-007,Bibb County,Alabama,44.6,48,-1,45.6
AL-009,Blount County,Alabama,42.1,44,-1,43.1
AL-011,Bullock County,Alabama,46.6,43,-1.3,47.9
AL-013,Butler County,Alabama,46.8,39,-1.8,48.6
AL-015,Calhoun County,Alabama,42.5,44,-1.1,43.6
AL-017,Chambers County,Alabama,43.5,44,-1.1,44.6
AL-019,Cherokee County,Alabama,41.6,42,-1.1,42.7
AL-021,Chilton County,Alabama,45.2,51,-0.6,45.8
AL-023,Choctaw County,Alabama,46,31,-2.4,48.4
AL-025,Clarke County,Alabama,46.9,31,-2.1,49
AL-027,Clay County,Alabama,43,47,-0.9,43.9
AL-029,Cleburne County,Alabama,42.2,52,-0.5,42.7
AL-031,Coffee County,Alabama,47.7,32,-2.1,49.8
AL-033,Colbert County,Alabama,39.9,31,-2,41.9
AL-035,Conecuh County,Alabama,47.7,32,-2.2,49.9
AL-037,Coosa County,Alabama,44.3,43,-1.2,45.5
AL-039,Covington County,Alabama,48.1,36,-1.9,50
AL-041,Crenshaw County,Alabama,46.4,33,-2,48.4
AL-043,Cullman County,Alabama,41.6,40,-1.1,42.7
AL-045,Dale County,Alabama,48,33,-2.2,50.2
AL-047,Dallas County,Alabama,45.9,34,-2,47.9
AL-049,DeKalb County,Alabama,40.4,41,-1.2,41.6
AL-051,Elmore County,Alabama,45.4,37,-1.7,47.1
AL-053,Escambia County,Alabama,49,42,-1.8,50.8
AL-055,Etowah County,Alabama,41.7,34,-1.6,43.3
AL-057,Fayette County,Alabama,42.6,36,-1.8,44.4
AL-059,Franklin County,Alabama,39.6,28,-2.5,42.1
AL-061,Geneva County,Alabama,49.2,44,-1.5,50.7
AL-063,Greene County,Alabama,44.6,30,-2,46.6
AL-065,Hale County,Alabama,45,36,-1.7,46.7
AL-067,Henry County,Alabama,47.9,37,-2.1,50
AL-069,Houston County,Alabama,49.2,39,-1.9,51.1
AL-071,Jackson County,Alabama,40.8,48,-0.7,41.5
AL-073,Jefferson County,Alabama,43.2,44,-1.3,44.5
AL-075,Lamar County,Alabama,42.4,33,-2,44.4
AL-077,Lauderdale County,Alabama,39.8,34,-1.6,41.4
AL-079,Lawrence County,Alabama,40.1,28,-2.2,42.3
AL-081,Lee County,Alabama,44.9,41,-1.6,46.5
AL-083,Limestone County,Alabama,40.7,42,-1.1,41.8
AL-085,Lowndes County,Alabama,46.2,33,-2,48.2
AL-087,Macon County,Alabama,46,42,-1.6,47.6
AL-089,Madison County,Alabama,41,42,-1.1,42.1
AL-091,Marengo County,Alabama,45.6,30,-2.2,47.8
AL-093,Marion County,Alabama,40.7,28,-2.3,43
AL-095,Marshall County,Alabama,41.7,43,-1,42.7
AL-097,Mobile County,Alabama,50.2,43,-1.6,51.8
AL-099,Monroe County,Alabama,47.4,33,-2.1,49.5
AL-101,Montgomery County,Alabama,46.1,36,-1.9,48
AL-103,Morgan County,Alabama,41.1,40,-1.3,42.4
AL-105,Perry County,Alabama,45.1,39,-1.7,46.8
AL-107,Pickens County,Alabama,43.6,32,-2,45.6
AL-109,Pike County,Alabama,46.4,31,-2.3,48.7
AL-111,Randolph County,Alabama,42.7,46,-0.7,43.4
AL-113,Russell County,Alabama,46.2,38,-1.7,47.9
AL-115,St. Clair County,Alabama,42.7,44,-1.2,43.9
AL-117,Shelby County,Alabama,43.9,45,-1.1,45
AL-119,Sumter County,Alabama,44.9,30,-2.3,47.2
AL-121,Talladega County,Alabama,43.7,49,-1.1,44.8
AL-123,Tallapoosa County,Alabama,43.7,40,-1.7,45.4
AL-125,Tuscaloosa County,Alabama,43.9,37,-1.8,45.7
AL-127,Walker County,Alabama,42.8,42,-1.3,44.1
AL-129,Washington County,Alabama,47.8,36,-2,49.8
AL-131,Wilcox County,Alabama,46.3,30,-2.3,48.6
AL-133,Winston County,Alabama,40.6,29,-2.1,42.7
AZ-001,Apache County,Arizona,26.9,19,-4,30.9
AZ-003,Cochise County,Arizona,43.2,44,-0.8,44
AZ-005,Coconino County,Arizona,29.2,19,-3.7,32.9
AZ-007,Gila County,Arizona,39.5,26,-2.2,41.7
AZ-009,Graham County,Arizona,41.2,28,-2,43.2
AZ-011,Greenlee County,Arizona,36.9,29,-2.1,39
AZ-012,La Paz County,Arizona,50.5,42,-1.1,51.6
AZ-013,Maricopa County,Arizona,50.3,41,-1.3,51.6
AZ-015,Mohave County,Arizona,40.2,23,-3,43.2
AZ-017,Navajo County,Arizona,27.2,16,-4.2,31.4
AZ-019,Pima County,Arizona,49.2,40,-1.1,50.3
AZ-021,Pinal County,Arizona,48.7,32,-1.6,50.3
AZ-023,Santa Cruz County,Arizona,44.3,45,-0.9,45.2
AZ-025,Yavapai County,Arizona,39.2,27,-2.6,41.8
AZ-027,Yuma County,Arizona,52.6,46,-0.5,53.1
AR-001,Arkansas County,Arkansas,40.5,20,-2.9,43.4
AR-003,Ashley County,Arkansas,42.6,21,-2.9,45.5
AR-005,Baxter County,Arkansas,34.8,24,-2.6,37.4
AR-007,Benton County,Arkansas,33.7,14,-4.1,37.8
AR-009,Boone County,Arkansas,33.9,15,-3.4,37.3
AR-011,Bradley County,Arkansas,41,18,-3.6,44.6
AR-013,Calhoun County,Arkansas,40.9,15,-3.7,44.6
AR-015,Carroll County,Arkansas,33.8,15,-3.7,37.5
AR-017,Chicot County,Arkansas,43,23,-2.7,45.7
AR-019,Clark County,Arkansas,40.2,18,-3.3,43.5
AR-021,Clay County,Arkansas,35.8,20,-2.7,38.5
AR-023,Cleburne County,Arkansas,36.7,21,-3.1,39.8
AR-025,Cleveland County,Arkansas,40.6,19,-3.4,44
AR-027,Columbia County,Arkansas,41.4,13,-4.2,45.6
AR-029,Conway County,Arkansas,37.5,16,-3.3,40.8
AR-031,Craighead County,Arkansas,36.7,20,-3,39.7
AR-033,Crawford County,Arkansas,36.1,13,-3.7,39.8
AR-035,Crittenden County,Arkansas,39,19,-3.1,42.1
AR-037,Cross County,Arkansas,38.1,20,-3.4,41.5
AR-039,Dallas County,Arkansas,40.6,18,-3.3,43.9
AR-041,Desha County,Arkansas,41.6,23,-2.7,44.3
AR-043,Drew County,Arkansas,41.7,20,-3,44.7
AR-045,Faulkner County,Arkansas,38,18,-3.4,41.4
AR-047,Franklin County,Arkansas,36,11,-3.7,39.7
AR-049,Fulton County,Arkansas,34.2,28,-2.4,36.6
AR-051,Garland County,Arkansas,38.7,17,-3.4,42.1
AR-053,Grant County,Arkansas,39.9,17,-3.6,43.5
AR-055,Greene County,Arkansas,35.9,19,-3.1,39
AR-057,Hempstead County,Arkansas,39.9,11,-4.4,44.3
AR-059,Hot Spring County,Arkansas,39.7,16,-3.5,43.2
AR-061,Howard County,Arkansas,38.9,14,-4,42.9
AR-063,Independence County,Arkansas,36.2,20,-3,39.2
AR-065,Izard County,Arkansas,35.2,24,-2.6,37.8
AR-067,Jackson County,Arkansas,37.3,25,-2.7,40
AR-069,Jefferson County,Arkansas,40.2,18,-3.3,43.5
AR-071,Johnson County,Arkansas,35.2,11,-4,39.2
AR-073,Lafayette County,Arkansas,41.4,13,-4.2,45.6
AR-075,Lawrence County,Arkansas,35.6,17,-3.2,38.8
AR-077,Lee County,Arkansas,39.8,21,-2.9,42.7
AR-079,Lincoln County,Arkansas,41,19,-3,44
AR-081,Little River County,Arkansas,40.3,13,-4.1,44.4
AR-083,Logan County,Arkansas,36.9,13,-3.8,40.7
AR-085,Lonoke County,Arkansas,38.9,17,-3.7,42.6
AR-087,Madison County,Arkansas,33.4,13,-4.1,37.5
AR-089,Marion County,Arkansas,34.4,20,-3,37.4
AR-091,Miller County,Arkansas,41.4,13,-4.3,45.7
AR-093,Mississippi County,Arkansas,37.6,21,-3,40.6
AR-095,Monroe County,Arkansas,39.5,19,-3.2,42.7
AR-097,Montgomery County,Arkansas,38.2,17,-3.3,41.5
AR-099,Nevada County,Arkansas,40.3,11,-4.1,44.4
AR-101,Newton County,Arkansas,33.2,12,-4.2,37.4
AR-103,Ouachita County,Arkansas,40.8,12,-4.1,44.9
AR-105,Perry County,Arkansas,38.1,14,-3.5,41.6
AR-107,Phillips County,Arkansas,40.6,23,-2.6,43.2
AR-109,Pike County,Arkansas,39,15,-3.7,42.7
AR-111,Poinsett County,Arkansas,37.6,21,-2.9,40.5
AR-113,Polk County,Arkansas,36.8,14,-4,40.8
AR-115,Pope County,Arkansas,36.1,16,-3.6,39.7
AR-117,Prairie County,Arkansas,38.9,16,-3.7,42.6
AR-119,Pulaski County,Arkansas,39,17,-3.5,42.5
AR-121,Randolph County,Arkansas,34.8,19,-3.1,37.9
AR-123,St. Francis County,Arkansas,38.9,19,-3.3,42.2
AR-125,Saline County,Arkansas,39,15,-3.5,42.5
AR-127,Scott County,Arkansas,37.1,16,-3.6,40.7
AR-129,Searcy County,Arkansas,34.7,19,-3.1,37.8
AR-131,Sebastian County,Arkansas,37.2,13,-3.6,40.8
AR-133,Sevier County,Arkansas,39.3,14,-3.9,43.2
AR-135,Sharp County,Arkansas,34.8,22,-2.7,37.5
AR-137,Stone County,Arkansas,35.7,21,-2.7,38.4
AR-139,Union County,Arkansas,41.8,16,-3.7,45.5
AR-141,Van Buren County,Arkansas,36,19,-3.1,39.1
AR-143,Washington County,Arkansas,34.3,14,-3.9,38.2
AR-145,White County,Arkansas,37.7,19,-3.5,41.2
AR-147,Woodruff County,Arkansas,38.2,17,-3.3,41.5
AR-149,Yell County,Arkansas,37.5,13,-3.7,41.2
CA-001,Alameda County,California,46.4,41,-0.7,47.1
CA-003,Alpine County,California,28.2,24,-2.8,31
CA-005,Amador County,California,42,28,-1.9,43.9
CA-007,Butte County,California,42.7,31,-1.4,44.1
CA-009,Calaveras County,California,42.2,26,-1.8,44
CA-011,Colusa County,California,43.7,28,-1.4,45.1
CA-013,Contra Costa County,California,45.8,36,-1,46.8
CA-015,Del Norte County,California,39.5,47,-0.6,40.1
CA-017,El Dorado County,California,38.1,21,-2.5,40.6
CA-019,Fresno County,California,39.3,51,-0.7,40
CA-021,Glenn County,California,42.9,32,-1.2,44.1
CA-023,Humboldt County,California,41.5,43,-0.8,42.3
CA-025,Imperial County,California,54.7,59,0.2,54.5
CA-027,Inyo County,California,39.4,27,-2.1,41.5
CA-029,Kern County,California,44.4,52,-0.4,44.8
CA-031,Kings County,California,46.5,77,0.8,45.7
CA-033,Lake County,California,41.9,29,-1.5,43.4
CA-035,Lassen County,California,26.1,14,-4.3,30.4
CA-037,Los Angeles County,California,48.4,51,-0.4,48.8
CA-039,Madera County,California,40.1,51,-0.6,40.7
CA-041,Marin County,California,47.2,36,-0.8,48
CA-043,Mariposa County,California,39.3,36,-1.6,40.9
CA-045,Mendocino County,California,42.6,29,-1.6,44.2
CA-047,Merced County,California,46.2,75,0.6,45.6
CA-049,Modoc County,California,27.2,28,-2.9,30.1
CA-051,Mono County,California,25.4,16,-3.6,29
CA-053,Monterey County,California,47.1,52,-0.5,47.6
CA-055,Napa County,California,44.9,36,-0.9,45.8
CA-057,Nevada County,California,35.8,19,-3,38.8
CA-059,Orange County,California,55.5,71,0.4,55.1
CA-061,Placer County,California,37.4,23,-2.5,39.9
CA-063,Plumas County,California,29.1,10,-3.6,32.7
CA-065,Riverside County,California,50.6,47,-0.7,51.3
CA-067,Sacramento County,California,45.5,34,-1,46.5
CA-069,San Benito County,California,45,49,-0.7,45.7
CA-071,San Bernardino County,California,45.5,35,-1.6,47.1
CA-073,San Diego County,California,50.6,54,-0.1,50.7
CA-075,San Francisco County,California,48.6,40,-0.6,49.2
CA-077,San Joaquin County,California,45.7,47,-0.3,46
CA-079,San Luis Obispo County,California,47.3,55,-0.2,47.5
CA-081,San Mateo County,California,48.1,39,-0.6,48.7
CA-083,Santa Barbara County,California,48.7,54,0.1,48.6
CA-085,Santa Clara County,California,46.1,52,-0.2,46.3
CA-087,Santa Cruz County,California,47.9,50,-0.4,48.3
CA-089,Shasta County,California,37,21,-2.6,39.6
CA-091,Sierra County,California,29.7,15,-3.4,33.1
CA-093,Siskiyou County,California,32.1,33,-1.7,33.8
CA-095,Solano County,California,45.8,41,-0.7,46.5
CA-097,Sonoma County,California,46,36,-0.9,46.9
CA-099,Stanislaus County,California,45.6,62,0.1,45.5
CA-101,Sutter County,California,45.1,27,-1.2,46.3
CA-103,Tehama County,California,41.1,21,-2.1,43.2
CA-105,Trinity County,California,36.2,31,-1.4,37.6
CA-107,Tulare County,California,38.4,55,-0.3,38.7
CA-109,Tuolumne County,California,34.9,29,-2.1,37
CA-111,Ventura County,California,46.6,52,-0.4,47
CA-113,Yolo County,California,45.3,38,-0.9,46.2
CA-115,Yuba County,California,43.6,28,-1.8,45.4
CO-001,Adams County,Colorado,23,14,-5.1,28.1
CO-003,Alamosa County,Colorado,17.9,40,-2.5,20.4
CO-005,Arapahoe County,Colorado,23.3,13,-5.2,28.5
CO-007,Archuleta County,Colorado,19.7,18,-4.4,24.1
CO-009,Baca County,Colorado,28.2,14,-4.3,32.5
CO-011,Bent County,Colorado,26.6,17,-4.1,30.7
CO-013,Boulder County,Colorado,21.2,12,-5.6,26.8
CO-014,Broomfield County,Colorado,25.1,13,-5.9,31
CO-015,Chaffee County,Colorado,14.9,13,-5.2,20.1
CO-017,Cheyenne County,Colorado,24.9,16,-4.1,29
CO-019,Clear Creek County,Colorado,15.3,11,-5.1,20.4
CO-021,Conejos County,Colorado,16.8,28,-3.3,20.1
CO-023,Costilla County,Colorado,19.3,24,-3.2,22.5
CO-025,Crowley County,Colorado,25.2,16,-4.3,29.5
CO-027,Custer County,Colorado,19.3,13,-4.7,24
CO-029,Delta County,Colorado,21.2,26,-3.5,24.7
CO-031,Denver County,Colorado,25,13,-5.6,30.6
CO-033,Dolores County,Colorado,20,19,-4.4,24.4
CO-035,Douglas County,Colorado,23,10,-6.3,29.3
CO-037,Eagle County,Colorado,15.5,17,-4.2,19.7
CO-039,Elbert County,Colorado,21.7,13,-6,27.7
CO-041,El Paso County,Colorado,23.1,11,-6.2,29.3
CO-043,Fremont County,Colorado,22,8,-5.8,27.8
CO-045,Garfield County,Colorado,17.6,16,-5.3,22.9
CO-047,Gilpin County,Colorado,17.5,11,-5.2,22.7
CO-049,Grand County,Colorado,13.4,15,-4.5,17.9
CO-051,Gunnison County,Colorado,14,19,-4.2,18.2
CO-053,Hinsdale County,Colorado,13.7,14,-4.3,18
CO-055,Huerfano County,Colorado,23.9,12,-5,28.9
CO-057,Jackson County,Colorado,13,16,-4.6,17.6
CO-059,Jefferson County,Colorado,23.1,11,-6,29.1
CO-061,Kiowa County,Colorado,25.4,18,-4.2,29.6
CO-063,Kit Carson County,Colorado,24.4,16,-4.5,28.9
CO-065,Lake County,Colorado,11.5,7,-5.5,17
CO-067,La Plata County,Colorado,19.9,7,-5.8,25.7
CO-069,Larimer County,Colorado,18.5,12,-5.5,24
CO-071,Las Animas County,Colorado,27,11,-4.9,31.9
CO-073,Lincoln County,Colorado,23.1,13,-5.4,28.5
CO-075,Logan County,Colorado,21.7,14,-5.9,27.6
CO-077,Mesa County,Colorado,20.6,20,-4.4,25
CO-079,Mineral County,Colorado,14,17,-4,18
CO-081,Moffat County,Colorado,15.9,19,-5.6,21.5
CO-083,Montezuma County,Colorado,23.3,14,-4.6,27.9
CO-085,Montrose County,Colorado,22,22,-3.6,25.6
CO-087,Morgan County,Colorado,22.1,22,-4,26.1
CO-089,Otero County,Colorado,26.6,14,-4.7,31.3
CO-091,Ouray County,Colorado,18.2,19,-3.8,22
CO-093,Park County,Colorado,14.6,6,-6.4,21
CO-095,Phillips County,Colorado,21.2,11,-5.9,27.1
CO-097,Pitkin County,Colorado,15.4,16,-4,19.4
CO-099,Prowers County,Colorado,26.6,18,-4.3,30.9
CO-101,Pueblo County,Colorado,26.5,10,-5.6,32.1
CO-103,Rio Blanco County,Colorado,16.8,17,-5.9,22.7
CO-105,Rio Grande County,Colorado,15.7,32,-3.2,18.9
CO-107,Routt County,Colorado,15.2,20,-4.2,19.4
CO-109,Saguache County,Colorado,15.4,22,-3.8,19.2
CO-111,San Juan County,Colorado,14.4,12,-4.6,19
CO-113,San Miguel County,Colorado,20.8,19,-4.1,24.9
CO-115,Sedgwick County,Colorado,20.6,11,-6.6,27.2
CO-117,Summit County,Colorado,13.1,15,-4.3,17.4
CO-119,Teller County,Colorado,17.1,5,-6.6,23.7
CO-121,Washington County,Colorado,22.6,16,-4.9,27.5
CO-123,Weld County,Colorado,21.3,12,-5.8,27.1
CO-125,Yuma County,Colorado,23,14,-5.2,28.2
CT-001,Fairfield County,Connecticut,31.2,61,0.5,30.7
CT-003,Hartford County,Connecticut,30.1,62,1.1,29
CT-005,Litchfield County,Connecticut,27.4,60,0.8,26.6
CT-007,Middlesex County,Connecticut,31.6,61,1,30.6
CT-009,New Haven County,Connecticut,30.6,55,0.2,30.4
CT-011,New London County,Connecticut,32,65,1.2,30.8
CT-013,Tolland County,Connecticut,29.6,63,1.2,28.4
CT-015,Windham County,Connecticut,30,64,1.2,28.8
DE-001,Kent County,Delaware,36.6,64,0.8,35.8
DE-003,New Castle County,Delaware,35.4,63,0.9,34.5
DE-005,Sussex County,Delaware,38.2,65,0.9,37.3
FL-001,Alachua County,Florida,57.9,83,1.8,56.1
FL-003,Baker County,Florida,54.8,71,1,53.8
FL-005,Bay County,Florida,52.5,58,-0.8,53.3
FL-007,Bradford County,Florida,57,79,1.6,55.4
FL-009,Brevard County,Florida,64.8,94,2.7,62.1
FL-011,Broward County,Florida,69.6,102,3,66.6
FL-013,Calhoun County,Florida,51.8,60,-0.5,52.3
FL-015,Charlotte County,Florida,66.6,99,3.1,63.5
FL-017,Citrus County,Florida,60.2,83,2.1,58.1
FL-019,Clay County,Florida,57.9,82,2.2,55.7
FL-021,Collier County,Florida,68.7,100,2.9,65.8
FL-023,Columbia County,Florida,54.3,70,0.3,54
FL-027,DeSoto County,Florida,64.8,90,2.3,62.5
FL-029,Dixie County,Florida,55.5,69,0.6,54.9
FL-031,Duval County,Florida,56.9,81,2,54.9
FL-033,Escambia County,Florida,51.1,44,-1.5,52.6
FL-035,Flagler County,Florida,60.6,85,2.7,57.9
FL-037,Franklin County,Florida,53.8,63,-0.3,54.1
FL-039,Gadsden County,Florida,52.3,66,0,52.3
FL-041,Gilchrist County,Florida,55.9,74,0.9,55
FL-043,Glades County,Florida,66.5,99,3,63.5
FL-045,Gulf County,Florida,53.5,64,-0.2,53.7
FL-047,Hamilton County,Florida,52.6,64,-0.3,52.9
FL-049,Hardee County,Florida,63.5,79,1.8,61.7
FL-051,Hendry County,Florida,67.6,99,3,64.6
FL-053,Hernando County,Florida,61.1,84,2.2,58.9
FL-055,Highlands County,Florida,64.8,88,2.4,62.4
FL-057,Hillsborough County,Florida,62.9,79,2,60.9
FL-059,Holmes County,Florida,50,49,-1.3,51.3
FL-061,Indian River County,Florida,65,89,2.3,62.7
FL-063,Jackson County,Florida,50.5,48,-1.4,51.9
FL-065,Jefferson County,Florida,52.5,63,-0.2,52.7
FL-067,Lafayette County,Florida,53.9,68,-0.1,54
FL-069,Lake County,Florida,61.6,87,2.5,59.1
FL-071,Lee County,Florida,67.8,100,3.2,64.6
FL-073,Leon County,Florida,52.8,67,0.1,52.7
FL-075,Levy County,Florida,58,80,1.8,56.2
FL-077,Liberty County,Florida,52.7,64,-0.1,52.8
FL-079,Madison County,Florida,52.4,64,-0.3,52.7
FL-081,Manatee County,Florida,63.8,80,1.9,61.9
FL-083,Marion County,Florida,59.9,85,2.5,57.4
FL-085,Martin County,Florida,67.5,97,2.8,64.7
FL-086,Miami-Dade County,Florida,70.7,109,3.6,67.1
FL-087,Monroe County,Florida,70.8,105,3.2,67.6
FL-089,Nassau County,Florida,55.3,81,1.7,53.6
FL-091,Okaloosa County,Florida,50.2,40,-1.7,51.9
FL-093,Okeechobee County,Florida,65.3,89,2.4,62.9
FL-095,Orange County,Florida,63.1,86,2.4,60.7
FL-097,Osceola County,Florida,64,84,2.3,61.7
FL-099,Palm Beach County,Florida,68.8,104,3.2,65.6
FL-101,Pasco County,Florida,61.8,84,2.2,59.6
FL-103,Pinellas County,Florida,63.2,77,1.7,61.5
FL-105,Polk County,Florida,63.2,81,2,61.2
FL-107,Putnam County,Florida,59.6,84,2.6,57
FL-109,St. Johns County,Florida,59.1,82,2.3,56.8
FL-111,St. Lucie County,Florida,66.2,90,2.4,63.8
FL-113,Santa Rosa County,Florida,50.9,45,-1.5,52.4
FL-115,Sarasota County,Florida,65,85,2.2,62.8
FL-117,Seminole County,Florida,62.9,89,2.5,60.4
FL-119,Sumter County,Florida,60.9,86,2.2,58.7
FL-121,Suwannee County,Florida,53.5,67,-0.3,53.8
FL-123,Taylor County,Florida,53.4,63,-0.3,53.7
FL-125,Union County,Florida,55.8,71,1,54.8
FL-127,Volusia County,Florida,62.2,92,3,59.2
FL-129,Wakulla County,Florida,53.5,66,0.1,53.4
FL-131,Walton County,Florida,50.3,47,-1.4,51.7
FL-133,Washington County,Florida,50.9,49,-1.2,52.1
GA-001,Appling County,Georgia,50.6,66,0,50.6
GA-003,Atkinson County,Georgia,50.9,65,0.1,50.8
GA-005,Bacon County,Georgia,51,67,0.2,50.8
GA-007,Baker County,Georgia,49.7,57,-0.8,50.5
GA-009,Baldwin County,Georgia,45.2,42,-1.2,46.4
GA-011,Banks County,Georgia,41,29,-1.9,42.9
GA-013,Barrow County,Georgia,40.8,27,-2.3,43.1
GA-015,Bartow County,Georgia,41,43,-1.2,42.2
GA-017,Ben Hill County,Georgia,49.2,64,-0.2,49.4
GA-019,Berrien County,Georgia,50.3,62,-0.3,50.6
GA-021,Bibb County,Georgia,45.3,42,-1.3,46.6
GA-023,Bleckley County,Georgia,47.2,48,-0.8,48
GA-025,Brantley County,Georgia,52.2,71,0.7,51.5
GA-027,Brooks County,Georgia,50.8,58,-0.8,51.6
GA-029,Bryan County,Georgia,51.4,75,0.6,50.8
GA-031,Bulloch County,Georgia,49.3,63,-0,49.3
GA-033,Burke County,Georgia,46.1,48,-1,47.1
GA-035,Butts County,Georgia,42.4,28,-2.2,44.6
GA-037,Calhoun County,Georgia,48.7,51,-1,49.7
GA-039,Camden County,Georgia,53.7,73,0.7,53
GA-043,Candler County,Georgia,48.8,58,-0.4,49.2
GA-045,Carroll County,Georgia,42.2,51,-0.4,42.6
GA-047,Catoosa County,Georgia,39.9,39,-1.2,41.1
GA-049,Charlton County,Georgia,53.7,72,1.1,52.6
GA-051,Chatham County,Georgia,51.9,77,0.9,51
GA-053,Chattahoochee County,Georgia,46.1,39,-1.6,47.7
GA-055,Chattooga County,Georgia,40.8,44,-1,41.8
GA-057,Cherokee County,Georgia,40.6,40,-1.2,41.8
GA-059,Clarke County,Georgia,41.2,27,-2.3,43.5
GA-061,Clay County,Georgia,47.7,40,-1.8,49.5
GA-063,Clayton County,Georgia,42,29,-1.8,43.8
GA-065,Clinch County,Georgia,52,66,0.1,51.9
GA-067,Cobb County,Georgia,41.4,44,-1.1,42.5
GA-069,Coffee County,Georgia,50.3,66,0.1,50.2
GA-071,Colquitt County,Georgia,49.5,51,-1.2,50.7
GA-073,Columbia County,Georgia,44.4,34,-1.5,45.9
GA-075,Cook County,Georgia,50,57,-0.8,50.8
GA-077,Coweta County,Georgia,42.7,42,-1.1,43.8
GA-079,Crawford County,Georgia,45.1,44,-1.3,46.4
GA-081,Crisp County,Georgia,47.5,53,-0.9,48.4
GA-083,Dade County,Georgia,39.7,46,-0.7,40.4
GA-085,Dawson County,Georgia,39.3,31,-1.8,41.1
GA-087,Decatur County,Georgia,50.9,56,-0.7,51.6
GA-089,DeKalb County,Georgia,41.4,31,-1.7,43.1
GA-091,Dodge County,Georgia,48.2,57,-0.5,48.7
GA-093,Dooly County,Georgia,46.8,52,-1,47.8
GA-095,Dougherty County,Georgia,49.5,59,-0.5,50
GA-097,Douglas County,Georgia,41.7,42,-1,42.7
GA-099,Early County,Georgia,48.7,41,-1.7,50.4
GA-101,Echols County,Georgia,52.1,66,-0.2,52.3
GA-103,Effingham County,Georgia,50.2,74,0.6,49.6
GA-105,Elbert County,Georgia,41.6,37,-1.4,43
GA-107,Emanuel County,Georgia,47.7,52,-0.7,48.4
GA-109,Evans County,Georgia,50.1,63,-0.1,50.2
GA-111,Fannin County,Georgia,37.5,35,-1.6,39.1
GA-113,Fayette County,Georgia,42.3,33,-1.7,44
GA-115,Floyd County,Georgia,41.5,49,-0.8,42.3
GA-117,Forsyth County,Georgia,40.4,33,-1.4,41.8
GA-119,Franklin County,Georgia,40.9,28,-2,42.9
GA-121,Fulton County,Georgia,41.5,37,-1.3,42.8
GA-123,Gilmer County,Georgia,37.9,31,-1.9,39.8
GA-125,Glascock County,Georgia,45.1,40,-1.1,46.2
GA-127,Glynn County,Georgia,53.1,70,0.4,52.7
GA-129,Gordon County,Georgia,40.5,38,-1.4,41.9
GA-131,Grady County,Georgia,51,58,-0.7,51.7
GA-133,Greene County,Georgia,42.5,29,-2,44.5
GA-135,Gwinnett County,Georgia,40.9,30,-1.7,42.6
GA-137,Habersham County,Georgia,39.8,28,-1.9,41.7
GA-139,Hall County,Georgia,40.3,29,-2,42.3
GA-141,Hancock County,Georgia,44.4,38,-1.4,45.8
GA-143,Haralson County,Georgia,41.6,51,-0.4,42
GA-145,Harris County,Georgia,44.7,43,-1.2,45.9
GA-147,Hart County,Georgia,41,31,-1.7,42.7
GA-149,Heard County,Georgia,43.1,47,-0.5,43.6
GA-151,Henry County,Georgia,42.1,28,-2.2,44.3
GA-153,Houston County,Georgia,46.5,48,-1.1,47.6
GA-155,Irwin County,Georgia,49.4,62,-0.2,49.6
GA-157,Jackson County,Georgia,41,29,-2.1,43.1
GA-159,Jasper County,Georgia,42.6,31,-1.9,44.5
GA-161,Jeff Davis County,Georgia,49.8,64,-0,49.8
GA-163,Jefferson County,Georgia,45.7,46,-1.2,46.9
GA-165,Jenkins County,Georgia,47.2,55,-0.5,47.7
GA-167,Johnson County,Georgia,46.8,46,-1.2,48
GA-169,Jones County,Georgia,44.5,39,-1.4,45.9
GA-171,Lamar County,Georgia,43.3,29,-1.9,45.2
GA-173,Lanier County,Georgia,51.2,64,-0.1,51.3
GA-175,Laurens County,Georgia,47.5,50,-0.9,48.4
GA-177,Lee County,Georgia,48.3,54,-0.8,49.1
GA-179,Liberty County,Georgia,51.9,74,0.6,51.3
GA-181,Lincoln County,Georgia,43.5,39,-1.1,44.6
GA-183,Long County,Georgia,51.8,74,0.5,51.3
GA-185,Lowndes County,Georgia,51.4,61,-0.3,51.7
GA-187,Lumpkin County,Georgia,38.9,32,-1.6,40.5
GA-189,McDuffie County,Georgia,44.3,39,-1.1,45.4
GA-191,McIntosh County,Georgia,52.7,72,0.5,52.2
GA-193,Macon County,Georgia,46,47,-1.2,47.2
GA-195,Madison County,Georgia,41,29,-2,43
GA-197,Marion County,Georgia,45.8,41,-1.4,47.2
GA-199,Meriwether County,Georgia,43.8,46,-1,44.8
GA-201,Miller County,Georgia,49.4,47,-1.4,50.8
GA-205,Mitchell County,Georgia,50,56,-0.8,50.8
GA-207,Monroe County,Georgia,43.7,34,-1.7,45.4
GA-209,Montgomery County,Georgia,48.9,59,-0.4,49.3
GA-211,Morgan County,Georgia,42,30,-2.1,44.1
GA-213,Murray County,Georgia,39.2,34,-1.8,41
GA-215,Muscogee County,Georgia,45.8,39,-1.5,47.3
GA-217,Newton County,Georgia,41.7,30,-2.1,43.8
