October 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-065,Jefferson Davis County,Mississippi,67.1,92,1.6,65.5
MS-067,Jones County,Mississippi,66,74,0.5,65.5
MS-069,Kemper County,Mississippi,66.2,102,2.4,63.8
MS-071,Lafayette County,Mississippi,64.7,93,1.9,62.8
MS-073,Lamar County,Mississippi,67.5,88,1.5,66
MS-075,Lauderdale County,Mississippi,66.1,93,2.1,64
MS-077,Lawrence County,Mississippi,67.7,95,1.9,65.8
MS-079,Leake County,Mississippi,66.6,108,2.9,63.7
MS-081,Lee County,Mississippi,64.8,95,2.1,62.7
MS-083,Leflore County,Mississippi,68.2,120,4.2,64
MS-085,Lincoln County,Mississippi,67.5,94,1.8,65.7
MS-087,Lowndes County,Mississippi,66.4,101,2.6,63.8
MS-089,Madison County,Mississippi,68.2,114,3.3,64.9
MS-091,Marion County,Mississippi,67.9,94,1.7,66.2
MS-093,Marshall County,Mississippi,64.1,97,2,62.1
MS-095,Monroe County,Mississippi,65.2,93,2.1,63.1
MS-097,Montgomery County,Mississippi,65.6,105,2.4,63.2
MS-099,Neshoba County,Mississippi,65.9,106,2.7,63.2
MS-101,Newton County,Mississippi,65.9,97,2.3,63.6
MS-103,Noxubee County,Mississippi,66.6,105,2.7,63.9
MS-105,Oktibbeha County,Mississippi,66.3,106,2.8,63.5
MS-107,Panola County,Mississippi,65.2,101,2.1,63.1
MS-109,Pearl River County,Mississippi,67.8,84,1.1,66.7
MS-111,Perry County,Mississippi,66.6,74,0.6,66
MS-113,Pike County,Mississippi,67.8,91,1.7,66.1
MS-115,Pontotoc County,Mississippi,64.7,92,1.9,62.8
MS-117,Prentiss County,Mississippi,64.2,100,2.5,61.7
MS-119,Quitman County,Mississippi,65.8,103,2.4,63.4
MS-121,Rankin County,Mississippi,67.8,110,3,64.8
MS-123,Scott County,Mississippi,66.7,109,2.8,63.9
MS-125,Sharkey County,Mississippi,68.4,113,3.4,65
MS-127,Simpson County,Mississippi,67.4,98,2.3,65.1
MS-129,Smith County,Mississippi,66.4,89,1.8,64.6
MS-131,Stone County,Mississippi,67.4,78,0.8,66.6
MS-133,Sunflower County,Mississippi,67.6,116,3.5,64.1
MS-135,Tallahatchie County,Mississippi,66.7,110,3.1,63.6
MS-137,Tate County,Mississippi,64.7,95,1.7,63
MS-139,Tippah County,Mississippi,63.8,104,2.5,61.3
MS-141,Tishomingo County,Mississippi,63.8,105,2.8,61
MS-143,Tunica County,Mississippi,65.4,102,2.2,63.2
MS-145,Union County,Mississippi,64.6,101,2.3,62.3
MS-147,Walthall County,Mississippi,67.8,91,1.7,66.1
MS-149,Warren County,Mississippi,68.4,104,2.9,65.5
MS-151,Washington County,Mississippi,67.7,112,3.1,64.6
MS-153,Wayne County,Mississippi,65.6,75,0.4,65.2
MS-155,Webster County,Mississippi,65.1,99,2.1,63
MS-157,Wilkinson County,Mississippi,68.4,92,1.6,66.8
MS-159,Winston County,Mississippi,66.1,108,2.9,63.2
MS-161,Yalobusha County,Mississippi,65.2,101,2,63.2
MS-163,Yazoo County,Mississippi,68.8,117,3.6,65.2
MO-001,Adair County,Missouri,56.5,96,1.9,54.6
MO-003,Andrew County,Missouri,55.4,66,-0.2,55.6
MO-005,Atchison County,Missouri,56.1,84,1.3,54.9
MO-007,Audrain County,Missouri,57.7,97,1.6,56.1
MO-009,Barry County,Missouri,59.3,86,0.9,58.4
MO-011,Barton County,Missouri,60.3,94,1,59.3
MO-013,Bates County,Missouri,59,85,0.6,58.4
MO-015,Benton County,Missouri,58.8,98,1.3,57.5
MO-017,Bollinger County,Missouri,58.7,83,0.9,57.8
MO-019,Boone County,Missouri,58.3,97,1.4,56.9
MO-021,Buchanan County,Missouri,57,81,0.9,56.1
MO-023,Butler County,Missouri,61.5,98,2,59.5
MO-025,Caldwell County,Missouri,57.1,94,1.7,55.4
MO-027,Callaway County,Missouri,58.5,96,1.5,57
MO-029,Camden County,Missouri,60.1,104,2.3,57.8
MO-031,Cape Girardeau County,Missouri,59.4,91,1.4,58
MO-033,Carroll County,Missouri,58.5,103,2.3,56.2
MO-035,Carter County,Missouri,60.2,102,2.5,57.7
MO-037,Cass County,Missouri,58.5,94,1.3,57.2
MO-039,Cedar County,Missouri,60.4,98,1.6,58.8
MO-041,Chariton County,Missouri,58.6,102,2.3,56.3
MO-043,Christian County,Missouri,58.5,85,0.9,57.6
MO-045,Clark County,Missouri,56.7,95,1.6,55.1
MO-047,Clay County,Missouri,57.6,89,1.2,56.4
MO-049,Clinton County,Missouri,56.6,86,1.1,55.5
MO-051,Cole County,Missouri,59.8,102,2.1,57.7
MO-053,Cooper County,Missouri,58.8,100,1.8,57
MO-055,Crawford County,Missouri,57.5,88,1.3,56.2
MO-057,Dade County,Missouri,60.1,95,1.4,58.7
MO-059,Dallas County,Missouri,59.5,98,1.9,57.6
MO-061,Daviess County,Missouri,57,96,1.7,55.3
MO-063,DeKalb County,Missouri,56,80,0.7,55.3
MO-065,Dent County,Missouri,57.2,80,0.7,56.5
MO-067,Douglas County,Missouri,59.3,99,1.7,57.6
MO-069,Dunklin County,Missouri,63.2,102,2.6,60.6
MO-071,Franklin County,Missouri,59.3,106,2.7,56.6
MO-073,Gasconade County,Missouri,59.2,101,2.5,56.7
MO-075,Gentry County,Missouri,55.7,83,0.9,54.8
MO-077,Greene County,Missouri,58.7,87,1.1,57.6
MO-079,Grundy County,Missouri,57,94,1.6,55.4
MO-081,Harrison County,Missouri,56.6,103,2.2,54.4
MO-083,Henry County,Missouri,58.8,85,0.7,58.1
MO-085,Hickory County,Missouri,59.6,101,1.7,57.9
MO-087,Holt County,Missouri,56.4,79,0.7,55.7
MO-089,Howard County,Missouri,58.8,103,2.2,56.6
MO-091,Howell County,Missouri,60.5,113,3.2,57.3
MO-093,Iron County,Missouri,57.3,89,1.1,56.2
MO-095,Jackson County,Missouri,58.3,93,1.4,56.9
MO-097,Jasper County,Missouri,60.2,91,0.9,59.3
MO-099,Jefferson County,Missouri,60,104,2.7,57.3
MO-101,Johnson County,Missouri,59,102,2,57
MO-103,Knox County,Missouri,56.7,96,1.9,54.8
MO-105,Laclede County,Missouri,59.4,98,1.9,57.5
MO-107,Lafayette County,Missouri,59.1,105,2.6,56.5
MO-109,Lawrence County,Missouri,59.1,88,0.9,58.2
MO-111,Lewis County,Missouri,57.2,93,1.7,55.5
MO-113,Lincoln County,Missouri,58.2,98,1.9,56.3
MO-115,Linn County,Missouri,57.3,95,1.6,55.7
MO-117,Livingston County,Missouri,57.5,95,1.6,55.9
MO-119,McDonald County,Missouri,60.8,93,1.5,59.3
MO-121,Macon County,Missouri,57.2,97,1.9,55.3
MO-123,Madison County,Missouri,57.7,88,1,56.8
MO-125,Maries County,Missouri,59.4,100,2,57.4
MO-127,Marion County,Missouri,57.9,98,2,55.9
MO-129,Mercer County,Missouri,56.5,98,2,54.5
MO-131,Miller County,Missouri,60.2,106,2.5,57.7
MO-133,Mississippi County,Missouri,61.5,96,1.9,59.6
MO-135,Moniteau County,Missouri,59.1,101,1.8,57.3
MO-137,Monroe County,Missouri,57.9,97,2,55.9
MO-139,Montgomery County,Missouri,58.4,100,2,56.4
MO-141,Morgan County,Missouri,59,101,1.9,57.1
MO-143,New Madrid County,Missouri,62.4,99,2.2,60.2
MO-145,Newton County,Missouri,60.8,98,1.7,59.1
MO-147,Nodaway County,Missouri,54.6,71,0.1,54.5
MO-149,Oregon County,Missouri,60.9,114,3.2,57.7
MO-151,Osage County,Missouri,59.7,101,2.2,57.5
MO-153,Ozark County,Missouri,60.2,100,2,58.2
MO-155,Pemiscot County,Missouri,63.4,105,2.6,60.8
MO-157,Perry County,Missouri,58.6,94,1.3,57.3
MO-159,Pettis County,Missouri,58.7,98,1.7,57
MO-161,Phelps County,Missouri,58.9,96,1.7,57.2
MO-163,Pike County,Missouri,58.1,102,2.2,55.9
MO-165,Platte County,Missouri,57.8,87,1.2,56.6
MO-167,Polk County,Missouri,60,100,2,58
MO-169,Pulaski County,Missouri,59.8,101,2.3,57.5
MO-171,Putnam County,Missouri,56.7,102,2.2,54.5
MO-173,Ralls County,Missouri,58.2,102,2.2,56
MO-175,Randolph County,Missouri,58.2,102,2.3,55.9
MO-177,Ray County,Missouri,58,98,2,56
MO-179,Reynolds County,Missouri,58.2,97,1.6,56.6
MO-181,Ripley County,Missouri,61.2,104,2.5,58.7
MO-183,St. Charles County,Missouri,59.7,101,2.5,57.2
MO-185,St. Clair County,Missouri,59.5,91,0.9,58.6
MO-186,Ste. Genevieve County,Missouri,58.6,94,1.5,57.1
MO-187,St. Francois County,Missouri,57.6,88,1.2,56.5
MO-189,St. Louis County,Missouri,60.3,102,2.6,57.7
MO-195,Saline County,Missouri,59.3,107,2.6,56.7
MO-197,Schuyler County,Missouri,56.5,101,2.2,54.3
MO-199,Scotland County,Missouri,56.5,101,2,54.5
MO-201,Scott County,Missouri,61,98,1.9,59.1
MO-203,Shannon County,Missouri,59.5,104,2.5,57
MO-205,Shelby County,Missouri,57.2,96,1.9,55.3
MO-207,Stoddard County,Missouri,61.3,97,1.7,59.6
MO-209,Stone County,Missouri,59.2,85,0.8,58.4
MO-211,Sullivan County,Missouri,56.7,96,1.7,55
MO-213,Taney County,Missouri,59.8,88,1.2,58.6
MO-215,Texas County,Missouri,58.9,98,1.9,57
MO-217,Vernon County,Missouri,60,88,0.8,59.2
MO-219,Warren County,Missouri,59,104,2.5,56.5
MO-221,Washington County,Missouri,57.6,92,1.4,56.2
MO-223,Wayne County,Missouri,59.4,95,1.5,57.9
MO-225,Webster County,Missouri,58.2,92,1.3,56.9
MO-227,Worth County,Missouri,55.5,86,1.5,54
MO-229,Wright County,Missouri,58.6,93,1.5,57.1
MO-510,St. Louis City,Missouri,60.4,100,2.3,58.1
MT-001,Beaverhead County,Montana,40.4,93,1.9,38.5
MT-003,Big Horn County,Montana,45,50,-0.7,45.7
MT-005,Blaine County,Montana,42.1,35,-1.9,44
MT-007,Broadwater County,Montana,43.2,55,-0.1,43.3
MT-009,Carbon County,Montana,42.8,54,0,42.8
MT-011,Carter County,Montana,42.4,31,-2.5,44.9
MT-013,Cascade County,Montana,42.9,40,-1.6,44.5
MT-015,Chouteau County,Montana,43.7,36,-1.4,45.1
MT-017,Custer County,Montana,43.2,29,-2.9,46.1
MT-019,Daniels County,Montana,40.6,42,-1.3,41.9
MT-021,Dawson County,Montana,42.7,34,-2.2,44.9
MT-023,Deer Lodge County,Montana,40.1,91,1.9,38.2
MT-025,Fallon County,Montana,41.9,26,-3.2,45.1
MT-027,Fergus County,Montana,42.8,32,-2.2,45
MT-029,Flathead County,Montana,41.1,86,1.2,39.9
MT-031,Gallatin County,Montana,41,70,0.5,40.5
MT-033,Garfield County,Montana,42.8,28,-2.6,45.4
MT-035,Glacier County,Montana,40.8,67,0.2,40.6
MT-037,Golden Valley County,Montana,43.6,40,-1.7,45.3
MT-039,Granite County,Montana,40.7,94,1.7,39
MT-041,Hill County,Montana,41.1,34,-2.1,43.2
MT-043,Jefferson County,Montana,41.7,72,0.6,41.1
MT-045,Judith Basin County,Montana,41.8,49,-0.9,42.7
MT-047,Lake County,Montana,44.5,94,1.6,42.9
MT-049,Lewis and Clark County,Montana,41.4,59,-0.1,41.5
MT-051,Liberty County,Montana,41.6,38,-1.6,43.2
MT-053,Lincoln County,Montana,43.3,105,2.2,41.1
MT-055,McCone County,Montana,42.5,35,-2.3,44.8
MT-057,Madison County,Montana,41.3,81,1.1,40.2
MT-059,Meagher County,Montana,41,71,0.7,40.3
MT-061,Mineral County,Montana,44.2,105,2.2,42
MT-063,Missoula County,Montana,43,96,1.8,41.2
MT-065,Musselshell County,Montana,44.1,35,-2.3,46.4
MT-067,Park County,Montana,40.5,78,1,39.5
MT-069,Petroleum County,Montana,44.2,30,-2.7,46.9
MT-071,Phillips County,Montana,42.8,35,-2.2,45
MT-073,Pondera County,Montana,42.5,57,-0.3,42.8
MT-075,Powder River County,Montana,43.6,33,-2.5,46.1
MT-077,Powell County,Montana,40.8,78,1.1,39.7
MT-079,Prairie County,Montana,43,30,-2.5,45.5
MT-081,Ravalli County,Montana,42.5,105,2.3,40.2
MT-083,Richland County,Montana,42.8,37,-1.8,44.6
MT-085,Roosevelt County,Montana,42.3,41,-1.5,43.8
MT-087,Rosebud County,Montana,43.4,32,-2.6,46
MT-089,Sanders County,Montana,44.4,95,1.5,42.9
MT-091,Sheridan County,Montana,42.5,51,-0.2,42.7
MT-093,Silver Bow County,Montana,41.3,84,1.5,39.8
MT-095,Stillwater County,Montana,43.6,48,-0.7,44.3
MT-097,Sweet Grass County,Montana,42.8,50,-0.5,43.3
MT-099,Teton County,Montana,42,50,-0.7,42.7
MT-101,Toole County,Montana,42.4,48,-0.9,43.3
MT-103,Treasure County,Montana,44.6,38,-1.9,46.5
MT-105,Valley County,Montana,41.5,35,-2.1,43.6
MT-107,Wheatland County,Montana,42.4,45,-1.2,43.6
MT-109,Wibaux County,Montana,42.7,33,-2.4,45.1
MT-111,Yellowstone County,Montana,45.7,40,-1.2,46.9
NE-001,Adams County,Nebraska,53.6,78,0.9,52.7
NE-003,Antelope County,Nebraska,51.3,73,0.5,50.8
NE-005,Arthur County,Nebraska,49.5,65,0.3,49.2
NE-007,Banner County,Nebraska,48.1,68,0.4,47.7
NE-009,Blaine County,Nebraska,49.8,51,-0.7,50.5
NE-011,Boone County,Nebraska,51.9,75,0.9,51
NE-013,Box Butte County,Nebraska,46.8,49,-0.7,47.5
NE-015,Boyd County,Nebraska,50.9,65,-0.2,51.1
NE-017,Brown County,Nebraska,49.4,50,-0.9,50.3
NE-019,Buffalo County,Nebraska,53.1,81,1.3,51.8
NE-021,Burt County,Nebraska,53.8,91,1.9,51.9
NE-023,Butler County,Nebraska,53.3,75,0.7,52.6
NE-025,Cass County,Nebraska,55.4,86,1.5,53.9
NE-027,Cedar County,Nebraska,51,70,0.2,50.8
NE-029,Chase County,Nebraska,52.3,80,1,51.3
NE-031,Cherry County,Nebraska,48.5,57,-0.3,48.8
NE-033,Cheyenne County,Nebraska,48.6,50,-0.4,49
NE-035,Clay County,Nebraska,54.4,86,1.4,53
NE-037,Colfax County,Nebraska,53.9,92,1.8,52.1
NE-039,Cuming County,Nebraska,53.2,91,1.6,51.6
NE-041,Custer County,Nebraska,51,76,0.5,50.5
NE-043,Dakota County,Nebraska,51.9,76,0.7,51.2
NE-045,Dawes County,Nebraska,47.4,49,-0.8,48.2
NE-047,Dawson County,Nebraska,51.9,63,0.1,51.8
NE-049,Deuel County,Nebraska,50.1,56,-0.1,50.2
NE-051,Dixon County,Nebraska,51.5,74,0.5,51
NE-053,Dodge County,Nebraska,54.4,93,2,52.4
NE-055,Douglas County,Nebraska,54.7,89,1.4,53.3
NE-057,Dundy County,Nebraska,53,81,0.9,52.1
NE-059,Fillmore County,Nebraska,55,88,1.5,53.5
NE-061,Franklin County,Nebraska,55.1,89,1.5,53.6
NE-063,Frontier County,Nebraska,52.2,63,0.2,52
NE-065,Furnas County,Nebraska,53.6,71,0.4,53.2
NE-067,Gage County,Nebraska,55.3,80,1.1,54.2
NE-069,Garden County,Nebraska,49,64,0.2,48.8
NE-071,Garfield County,Nebraska,49.2,45,-1.1,50.3
NE-073,Gosper County,Nebraska,53,72,0.5,52.5
NE-075,Grant County,Nebraska,48.4,61,0.2,48.2
NE-077,Greeley County,Nebraska,51.2,67,0.2,51
NE-079,Hall County,Nebraska,53,76,0.7,52.3
NE-081,Hamilton County,Nebraska,53.5,79,0.8,52.7
NE-083,Harlan County,Nebraska,54.6,79,0.9,53.7
NE-085,Hayes County,Nebraska,51.9,63,0.1,51.8
NE-087,Hitchcock County,Nebraska,52.7,59,-0.1,52.8
NE-089,Holt County,Nebraska,49.6,49,-0.9,50.5
NE-091,Hooker County,Nebraska,48.8,51,-0.5,49.3
NE-093,Howard County,Nebraska,52.6,77,0.7,51.9
NE-095,Jefferson County,Nebraska,56,92,1.9,54.1
NE-097,Johnson County,Nebraska,55.8,87,1.5,54.3
NE-099,Kearney County,Nebraska,53.6,79,1.1,52.5
NE-101,Keith County,Nebraska,50.8,59,0.1,50.7
NE-103,Keya Paha County,Nebraska,50,57,-0.3,50.3
NE-105,Kimball County,Nebraska,47.4,57,0.1,47.3
NE-107,Knox County,Nebraska,51,61,-0,51
NE-109,Lancaster County,Nebraska,55.6,94,1.8,53.8
NE-111,Lincoln County,Nebraska,50.7,54,-0.3,51
NE-113,Logan County,Nebraska,49.8,54,-0.4,50.2
NE-115,Loup County,Nebraska,49.8,53,-0.4,50.2
NE-117,McPherson County,Nebraska,49.5,54,-0.3,49.8
NE-119,Madison County,Nebraska,52.2,82,1,51.2
NE-121,Merrick County,Nebraska,53.2,78,0.8,52.4
NE-123,Morrill County,Nebraska,48.3,54,-0.2,48.5
NE-125,Nance County,Nebraska,52.9,77,1,51.9
NE-127,Nemaha County,Nebraska,56.4,88,1.5,54.9
NE-129,Nuckolls County,Nebraska,55.5,94,1.9,53.6
NE-131,Otoe County,Nebraska,55.8,89,1.5,54.3
NE-133,Pawnee County,Nebraska,55.5,76,0.8,54.7
NE-135,Perkins County,Nebraska,51.1,68,0.3,50.8
NE-137,Phelps County,Nebraska,53.3,78,0.8,52.5
NE-139,Pierce County,Nebraska,51.4,76,0.7,50.7
NE-141,Platte County,Nebraska,52.9,83,1.1,51.8
NE-143,Polk County,Nebraska,53.2,74,0.5,52.7
NE-145,Red Willow County,Nebraska,53.3,71,0.4,52.9
NE-147,Richardson County,Nebraska,56.8,92,1.5,55.3
NE-149,Rock County,Nebraska,49.1,48,-1,50.1
NE-151,Saline County,Nebraska,55.2,88,1.5,53.7
NE-153,Sarpy County,Nebraska,55,86,1.3,53.7
NE-155,Saunders County,Nebraska,54.8,89,1.7,53.1
NE-157,Scotts Bluff County,Nebraska,48.4,61,-0,48.4
NE-159,Seward County,Nebraska,54.2,80,1,53.2
NE-161,Sheridan County,Nebraska,47.3,56,-0.3,47.6
NE-163,Sherman County,Nebraska,52.3,81,1.1,51.2
NE-165,Sioux County,Nebraska,46.4,54,-0.4,46.8
NE-167,Stanton County,Nebraska,53,88,1.6,51.4
NE-169,Thayer County,Nebraska,56,98,2,54
NE-171,Thomas County,Nebraska,49.1,47,-1.2,50.3
NE-173,Thurston County,Nebraska,52.4,84,1.1,51.3
NE-175,Valley County,Nebraska,50.6,60,-0,50.6
NE-177,Washington County,Nebraska,54.6,90,1.8,52.8
NE-179,Wayne County,Nebraska,51.8,84,1,50.8
NE-181,Webster County,Nebraska,55.5,96,1.9,53.6
NE-183,Wheeler County,Nebraska,50,49,-0.6,50.6
NE-185,York County,Nebraska,53.7,77,0.5,53.2
NV-001,Churchill County,Nevada,51.7,71,0.4,51.3
NV-003,Clark County,Nevada,67,100,2.6,64.4
NV-005,Douglas County,Nevada,51.4,97,2,49.4
NV-007,Elko County,Nevada,47.5,90,1.8,45.7
NV-009,Esmeralda County,Nevada,54.3,95,2.1,52.2
NV-011,Eureka County,Nevada,47.9,80,1.3,46.6
NV-013,Humboldt County,Nevada,50.5,84,1.1,49.4
NV-015,Lander County,Nevada,49.3,79,0.9,48.4
NV-017,Lincoln County,Nevada,57.4,98,2.2,55.2
NV-019,Lyon County,Nevada,52.5,91,1.6,50.9
NV-021,Mineral County,Nevada,52,97,2,50.1
NV-023,Nye County,Nevada,53.6,94,1.8,51.8
NV-027,Pershing County,Nevada,52.1,83,1.1,51
NV-029,Storey County,Nevada,53.2,102,2.3,50.9
NV-031,Washoe County,Nevada,51,88,1.4,49.6
NV-033,White Pine County,Nevada,47.9,86,1.7,46.2
NV-510,Carson City,Nevada,52.4,100,2.2,50.2
NH-001,Belknap County,New Hampshire,54.2,128,7.1,47.1
NH-003,Carroll County,New Hampshire,52.5,127,6.8,45.7
NH-005,Cheshire County,New Hampshire,53.4,126,6.4,47
NH-007,Coos County,New Hampshire,49.2,127,6.6,42.6
NH-009,Grafton County,New Hampshire,51.1,127,6.6,44.5
NH-011,Hillsborough County,New Hampshire,54.9,128,6.8,48.1
NH-013,Merrimack County,New Hampshire,54,128,6.9,47.1
NH-015,Rockingham County,New Hampshire,55.5,127,6.3,49.2
NH-017,Strafford County,New Hampshire,54,127,5.9,48.1
NH-019,Sullivan County,New Hampshire,52.6,127,6.8,45.8
NJ-001,Atlantic County,New Jersey,59.2,117,4,55.2
NJ-003,Bergen County,New Jersey,58,121,4.4,53.6
NJ-005,Burlington County,New Jersey,58.7,113,3.5,55.2
NJ-007,Camden County,New Jersey,59.2,117,3.6,55.6
NJ-009,Cape May County,New Jersey,60.1,116,4,56.1
NJ-011,Cumberland County,New Jersey,59.4,117,3.9,55.5
NJ-013,Essex County,New Jersey,58.1,121,4.3,53.8
NJ-015,Gloucester County,New Jersey,59.5,117,3.7,55.8
NJ-017,Hudson County,New Jersey,60,122,4.3,55.7
NJ-019,Hunterdon County,New Jersey,56.8,122,4.7,52.1
NJ-021,Mercer County,New Jersey,58.2,118,4.1,54.1
NJ-023,Middlesex County,New Jersey,58.9,122,4.5,54.4
NJ-025,Monmouth County,New Jersey,59.1,121,4.4,54.7
NJ-027,Morris County,New Jersey,56,120,4.4,51.6
NJ-029,Ocean County,New Jersey,58.9,116,3.9,55
NJ-031,Passaic County,New Jersey,56.4,122,4.5,51.9
NJ-033,Salem County,New Jersey,59.4,113,3.4,56
NJ-035,Somerset County,New Jersey,57.7,121,4.6,53.1
NJ-037,Sussex County,New Jersey,55,122,4.7,50.3
NJ-039,Union County,New Jersey,58.8,122,4.4,54.4
NJ-041,Warren County,New Jersey,55.7,124,4.9,50.8
NM-001,Bernalillo County,New Mexico,57.2,125,4.2,53
NM-003,Catron County,New Mexico,52,120,2.8,49.2
NM-005,Chaves County,New Mexico,62.9,125,4.2,58.7
NM-006,Cibola County,New Mexico,52.5,116,2.7,49.8
NM-007,Colfax County,New Mexico,50.3,108,2,48.3
NM-009,Curry County,New Mexico,59.5,115,3,56.5
NM-011,De Baca County,New Mexico,60.7,118,3.4,57.3
NM-013,Dona Ana County,New Mexico,65.7,126,4.6,61.1
NM-015,Eddy County,New Mexico,65.1,124,4,61.1
NM-017,Grant County,New Mexico,60.6,124,4.4,56.2
NM-019,Guadalupe County,New Mexico,57.9,117,2.8,55.1
NM-021,Harding County,New Mexico,57.1,115,2.6,54.5
NM-023,Hidalgo County,New Mexico,65,125,4.9,60.1
NM-025,Lea County,New Mexico,63.7,120,3.5,60.2
NM-027,Lincoln County,New Mexico,57.5,122,3.1,54.4
NM-028,Los Alamos County,New Mexico,50.7,115,2.8,47.9
NM-029,Luna County,New Mexico,65,124,4.1,60.9
NM-031,McKinley County,New Mexico,52.8,117,2.9,49.9
NM-033,Mora County,New Mexico,50.8,115,2.5,48.3
NM-035,Otero County,New Mexico,61.4,126,3.8,57.6
NM-037,Quay County,New Mexico,60,114,2.5,57.5
NM-039,Rio Arriba County,New Mexico,49,116,2.4,46.6
NM-041,Roosevelt County,New Mexico,59.9,113,2.6,57.3
NM-043,Sandoval County,New Mexico,53.8,122,3.3,50.5
NM-045,San Juan County,New Mexico,54.7,118,2.8,51.9
NM-047,San Miguel County,New Mexico,55.7,117,2.6,53.1
NM-049,Santa Fe County,New Mexico,52.7,120,2.9,49.8
NM-051,Sierra County,New Mexico,61,123,3.4,57.6
NM-053,Socorro County,New Mexico,57,121,3,54
NM-055,Taos County,New Mexico,47.1,120,2.9,44.2
NM-057,Torrance County,New Mexico,54.1,124,3.4,50.7
NM-059,Union County,New Mexico,54.3,95,1.4,52.9
NM-061,Valencia County,New Mexico,58.4,123,3.7,54.7
NY-001,Albany County,New York,55.4,125,5.8,49.6
NY-003,Allegany County,New York,52,117,4,48
NY-005,Bronx County,New York,60.1,120,4.2,55.9
NY-007,Broome County,New York,53.4,121,4.7,48.7
NY-009,Cattaraugus County,New York,52.1,117,4,48.1
NY-011,Cayuga County,New York,53.9,118,4.2,49.7
NY-013,Chautauqua County,New York,53.7,120,4.2,49.5
NY-015,Chemung County,New York,53.2,120,4.4,48.8
NY-017,Chenango County,New York,52.6,122,5,47.6
NY-019,Clinton County,New York,52.1,126,6.3,45.8
NY-021,Columbia County,New York,55.8,126,5.9,49.9
NY-023,Cortland County,New York,52.2,121,4.8,47.4
NY-025,Delaware County,New York,51.6,122,4.6,47
NY-027,Dutchess County,New York,56.8,126,6.2,50.6
NY-029,Erie County,New York,53.8,119,3.9,49.9
NY-031,Essex County,New York,50,124,5.7,44.3
NY-033,Franklin County,New York,50.6,123,6.2,44.4
NY-035,Fulton County,New York,52.3,121,5,47.3
NY-037,Genesee County,New York,53.4,119,3.8,49.6
NY-039,Greene County,New York,53.6,124,5.5,48.1
NY-041,Hamilton County,New York,48.9,122,5.3,43.6
NY-043,Herkimer County,New York,50.8,122,5.2,45.6
NY-045,Jefferson County,New York,53,122,5.3,47.7
NY-047,Kings County,New York,60.4,120,4.1,56.3
NY-049,Lewis County,New York,51.1,121,5.7,45.4
NY-051,Livingston County,New York,53.8,119,4.2,49.6
NY-053,Madison County,New York,53,123,5.3,47.7
NY-055,Monroe County,New York,54.5,119,4.1,50.4
NY-057,Montgomery County,New York,54.1,121,4.9,49.2
NY-059,Nassau County,New York,59.3,120,4,55.3
NY-061,New York County,New York,60.3,120,4.2,56.1
NY-063,Niagara County,New York,53.7,116,3.1,50.6
NY-065,Oneida County,New York,53.1,122,5.4,47.7
NY-067,Onondaga County,New York,54.5,122,5.2,49.3
NY-069,Ontario County,New York,53.4,118,3.7,49.7
NY-071,Orange County,New York,55.9,124,5.1,50.8
NY-073,Orleans County,New York,53.9,117,3.6,50.3
NY-075,Oswego County,New York,54,121,5.2,48.8
NY-077,Otsego County,New York,51.7,121,4.4,47.3
NY-079,Putnam County,New York,57.6,126,6.3,51.3
NY-081,Queens County,New York,59.8,118,3.8,56
NY-083,Rensselaer County,New York,55.1,125,6.2,48.9
NY-085,Richmond County,New York,60.2,122,4.3,55.9
NY-087,Rockland County,New York,57.6,124,5.1,52.5
NY-089,St. Lawrence County,New York,52.4,125,6.4,46
NY-091,Saratoga County,New York,54,125,5.8,48.2
NY-093,Schenectady County,New York,55.1,125,5.8,49.3
NY-095,Schoharie County,New York,52.6,121,4.8,47.8
NY-097,Schuyler County,New York,53,117,4.1,48.9
NY-099,Seneca County,New York,54.1,117,3.7,50.4
NY-101,Steuben County,New York,52.4,118,4.1,48.3
NY-103,Suffolk County,New York,58.1,122,4.2,53.9
NY-105,Sullivan County,New York,53.3,123,5,48.3
NY-107,Tioga County,New York,53,119,4.3,48.7
NY-109,Tompkins County,New York,52.9,117,4.1,48.8
NY-111,Ulster County,New York,54.5,124,5.3,49.2
NY-113,Warren County,New York,51.7,125,5.8,45.9
NY-115,Washington County,New York,54.1,127,6.2,47.9
NY-117,Wayne County,New York,54.3,117,3.9,50.4
NY-119,Westchester County,New York,58.4,124,5.4,53
NY-121,Wyoming County,New York,52.6,118,4.4,48.2
NY-123,Yates County,New York,53.1,116,3.5,49.6
NC-001,Alamance County,North Carolina,60.6,90,1.8,58.8
NC-003,Alexander County,North Carolina,60.2,97,2.1,58.1
NC-005,Alleghany County,North Carolina,54.6,106,2.5,52.1
NC-007,Anson County,North Carolina,62.4,79,0.8,61.6
NC-009,Ashe County,North Carolina,52.7,94,1.7,51
NC-011,Avery County,North Carolina,51.6,80,1,50.6
NC-013,Beaufort County,North Carolina,62.6,60,0.1,62.5
NC-015,Bertie County,North Carolina,62.5,91,1.9,60.6
NC-017,Bladen County,North Carolina,63.1,71,0.5,62.6
NC-019,Brunswick County,North Carolina,63.7,56,-0.3,64
