April 2005 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-217,Newton County,Georgia,59.1,29,-1.8,60.9
GA-219,Oconee County,Georgia,59.6,40,-1.1,60.7
GA-221,Oglethorpe County,Georgia,59.2,30,-1.5,60.7
GA-223,Paulding County,Georgia,59,48,-0.6,59.6
GA-225,Peach County,Georgia,60.5,13,-2.9,63.4
GA-227,Pickens County,Georgia,57.7,52,-0.5,58.2
GA-229,Pierce County,Georgia,62.8,8,-2.9,65.7
GA-231,Pike County,Georgia,59.4,24,-2.1,61.5
GA-233,Polk County,Georgia,59.1,46,-0.7,59.8
GA-235,Pulaski County,Georgia,61,9,-3.4,64.4
GA-237,Putnam County,Georgia,60,23,-2,62
GA-239,Quitman County,Georgia,61.6,13,-3,64.6
GA-241,Rabun County,Georgia,55.1,46,-0.9,56
GA-243,Randolph County,Georgia,61.5,10,-3.1,64.6
GA-245,Richmond County,Georgia,61.3,26,-1.6,62.9
GA-247,Rockdale County,Georgia,58.9,30,-1.7,60.6
GA-249,Schley County,Georgia,60.4,12,-3.3,63.7
GA-251,Screven County,Georgia,61.5,13,-2.4,63.9
GA-253,Seminole County,Georgia,62.9,9,-3.5,66.4
GA-255,Spalding County,Georgia,59.4,24,-2.1,61.5
GA-257,Stephens County,Georgia,58.8,41,-1,59.8
GA-259,Stewart County,Georgia,61.1,12,-2.9,64
GA-261,Sumter County,Georgia,60.9,11,-3.4,64.3
GA-263,Talbot County,Georgia,60.4,22,-2,62.4
GA-265,Taliaferro County,Georgia,60,29,-1.5,61.5
GA-267,Tattnall County,Georgia,62.7,11,-2.8,65.5
GA-269,Taylor County,Georgia,60.4,15,-2.6,63
GA-271,Telfair County,Georgia,61.6,8,-3.5,65.1
GA-273,Terrell County,Georgia,61.7,11,-3.2,64.9
GA-275,Thomas County,Georgia,62.1,6,-3.7,65.8
GA-277,Tift County,Georgia,61.9,10,-3.1,65
GA-279,Toombs County,Georgia,62.4,9,-2.8,65.2
GA-281,Towns County,Georgia,54.4,55,-0.5,54.9
GA-283,Treutlen County,Georgia,61.8,10,-2.8,64.6
GA-285,Troup County,Georgia,59.4,25,-2,61.4
GA-287,Turner County,Georgia,61.6,10,-3,64.6
GA-289,Twiggs County,Georgia,60.5,9,-3.2,63.7
GA-291,Union County,Georgia,54.7,55,-0.5,55.2
GA-293,Upson County,Georgia,59.9,21,-2.2,62.1
GA-295,Walker County,Georgia,58.3,53,-0.6,58.9
GA-297,Walton County,Georgia,59.1,38,-1.2,60.3
GA-299,Ware County,Georgia,63.3,9,-2.8,66.1
GA-301,Warren County,Georgia,60.3,26,-1.7,62
GA-303,Washington County,Georgia,61,17,-2.3,63.3
GA-305,Wayne County,Georgia,62.8,10,-2.9,65.7
GA-307,Webster County,Georgia,60.8,11,-3.2,64
GA-309,Wheeler County,Georgia,61.9,9,-3.2,65.1
GA-311,White County,Georgia,56.5,50,-0.7,57.2
GA-313,Whitfield County,Georgia,58.5,46,-0.8,59.3
GA-315,Wilcox County,Georgia,61.2,9,-3.4,64.6
GA-317,Wilkes County,Georgia,59.9,33,-1.2,61.1
GA-319,Wilkinson County,Georgia,60.6,9,-3.1,63.7
GA-321,Worth County,Georgia,62,10,-3,65
ID-001,Ada County,Idaho,49.8,68,-0.1,49.9
ID-003,Adams County,Idaho,41.3,75,0.5,40.8
ID-005,Bannock County,Idaho,43.1,78,0.8,42.3
ID-007,Bear Lake County,Idaho,38.9,84,1.4,37.5
ID-009,Benewah County,Idaho,45,97,1.6,43.4
ID-011,Bingham County,Idaho,43.6,75,0.8,42.8
ID-013,Blaine County,Idaho,40.3,71,0.7,39.6
ID-015,Boise County,Idaho,41.1,76,0.6,40.5
ID-017,Bonner County,Idaho,43.5,96,1.6,41.9
ID-019,Bonneville County,Idaho,40.6,80,1.1,39.5
ID-021,Boundary County,Idaho,41.1,98,1.7,39.4
ID-023,Butte County,Idaho,40.6,75,0.6,40
ID-025,Camas County,Idaho,38.8,70,0.5,38.3
ID-027,Canyon County,Idaho,50.7,61,-0.4,51.1
ID-029,Caribou County,Idaho,40,80,1.2,38.8
ID-031,Cassia County,Idaho,43.1,68,0.4,42.7
ID-033,Clark County,Idaho,38.9,81,1.2,37.7
ID-035,Clearwater County,Idaho,42.4,87,1,41.4
ID-037,Custer County,Idaho,36.4,82,1.3,35.1
ID-039,Elmore County,Idaho,44.6,70,0.4,44.2
ID-041,Franklin County,Idaho,42.4,80,1.1,41.3
ID-043,Fremont County,Idaho,38.7,85,1.3,37.4
ID-045,Gem County,Idaho,47,60,-0.4,47.4
ID-047,Gooding County,Idaho,46.4,66,-0.1,46.5
ID-049,Idaho County,Idaho,40,83,1,39
ID-051,Jefferson County,Idaho,43.8,80,1.2,42.6
ID-053,Jerome County,Idaho,46.4,67,0,46.4
ID-055,Kootenai County,Idaho,45.2,100,1.8,43.4
ID-057,Latah County,Idaho,45.4,92,1.4,44
ID-059,Lemhi County,Idaho,37.8,81,1.1,36.7
ID-061,Lewis County,Idaho,43.8,82,0.7,43.1
ID-063,Lincoln County,Idaho,44.6,67,0.2,44.4
ID-065,Madison County,Idaho,42,81,1.2,40.8
ID-067,Minidoka County,Idaho,44.9,69,0.7,44.2
ID-069,Nez Perce County,Idaho,47.7,88,1,46.7
ID-071,Oneida County,Idaho,42.8,62,0,42.8
ID-073,Owyhee County,Idaho,44.2,65,-0.2,44.4
ID-075,Payette County,Idaho,49.8,58,-0.4,50.2
ID-077,Power County,Idaho,43.7,73,0.6,43.1
ID-079,Shoshone County,Idaho,41,83,1,40.1
ID-081,Teton County,Idaho,38.8,89,1.9,36.9
ID-083,Twin Falls County,Idaho,44.9,67,0.2,44.7
ID-085,Valley County,Idaho,37.4,86,1.4,36
ID-087,Washington County,Idaho,45.5,60,-0.4,45.9
IL-001,Adams County,Illinois,56,110,3.6,52.4
IL-003,Alexander County,Illinois,58.5,87,1.6,56.9
IL-005,Bond County,Illinois,57.1,107,3.4,53.7
IL-007,Boone County,Illinois,51.8,115,4.8,47
IL-009,Brown County,Illinois,55.9,109,3.8,52.1
IL-011,Bureau County,Illinois,54.2,119,5.2,49
IL-013,Calhoun County,Illinois,57,104,3.1,53.9
IL-015,Carroll County,Illinois,53.6,124,6,47.6
IL-017,Cass County,Illinois,56.4,110,4,52.4
IL-019,Champaign County,Illinois,54.9,115,4.4,50.5
IL-021,Christian County,Illinois,56.3,115,4.1,52.2
IL-023,Clark County,Illinois,55.4,106,3,52.4
IL-025,Clay County,Illinois,56.8,107,3.1,53.7
IL-027,Clinton County,Illinois,57.6,107,3.2,54.4
IL-029,Coles County,Illinois,55.3,111,3.4,51.9
IL-031,Cook County,Illinois,52,114,4.5,47.5
IL-033,Crawford County,Illinois,55.8,97,2.5,53.3
IL-035,Cumberland County,Illinois,55.5,105,3,52.5
IL-037,DeKalb County,Illinois,52.7,120,5.3,47.4
IL-039,De Witt County,Illinois,54.8,113,4.2,50.6
IL-041,Douglas County,Illinois,55.4,114,4.1,51.3
IL-043,DuPage County,Illinois,52.4,116,4.8,47.6
IL-045,Edgar County,Illinois,54.9,110,3.4,51.5
IL-047,Edwards County,Illinois,57.3,98,2.5,54.8
IL-049,Effingham County,Illinois,56.8,113,3.8,53
IL-051,Fayette County,Illinois,57.1,114,3.8,53.3
IL-053,Ford County,Illinois,54.2,114,4.6,49.6
IL-055,Franklin County,Illinois,57.4,94,2.2,55.2
IL-057,Fulton County,Illinois,55.7,112,4.2,51.5
IL-059,Gallatin County,Illinois,58.6,97,2.5,56.1
IL-061,Greene County,Illinois,56.9,105,3.3,53.6
IL-063,Grundy County,Illinois,54,116,5.2,48.8
IL-065,Hamilton County,Illinois,57.5,94,2.2,55.3
IL-067,Hancock County,Illinois,56,115,4.2,51.8
IL-069,Hardin County,Illinois,58.7,93,2.4,56.3
IL-071,Henderson County,Illinois,55.1,115,4.3,50.8
IL-073,Henry County,Illinois,54.4,120,5.2,49.2
IL-075,Iroquois County,Illinois,53.9,113,4.5,49.4
IL-077,Jackson County,Illinois,57.2,90,1.7,55.5
IL-079,Jasper County,Illinois,55.5,94,2.2,53.3
IL-081,Jefferson County,Illinois,57.3,98,2.5,54.8
IL-083,Jersey County,Illinois,57,101,2.9,54.1
IL-085,Jo Daviess County,Illinois,53,123,5.9,47.1
IL-087,Johnson County,Illinois,58.1,92,2.1,56
IL-089,Kane County,Illinois,52.3,118,5,47.3
IL-091,Kankakee County,Illinois,53.6,115,4.8,48.8
IL-093,Kendall County,Illinois,53.6,120,5.2,48.4
IL-095,Knox County,Illinois,54.5,116,4.6,49.9
IL-097,Lake County,Illinois,50,113,3.8,46.2
IL-099,LaSalle County,Illinois,54,117,5.1,48.9
IL-101,Lawrence County,Illinois,56.8,101,2.7,54.1
IL-103,Lee County,Illinois,53.4,122,5.3,48.1
IL-105,Livingston County,Illinois,54,115,4.6,49.4
IL-107,Logan County,Illinois,55.9,115,4.3,51.6
IL-109,McDonough County,Illinois,55.5,114,4.2,51.3
IL-111,McHenry County,Illinois,50.7,114,4.3,46.4
IL-113,McLean County,Illinois,54.2,114,4.4,49.8
IL-115,Macon County,Illinois,55.1,111,3.7,51.4
IL-117,Macoupin County,Illinois,56.5,108,3.4,53.1
IL-119,Madison County,Illinois,57.3,99,2.9,54.4
IL-121,Marion County,Illinois,57,106,3,54
IL-123,Marshall County,Illinois,54.2,113,4.3,49.9
IL-125,Mason County,Illinois,56.3,112,4.1,52.2
IL-127,Massac County,Illinois,58.8,90,2,56.8
IL-129,Menard County,Illinois,56.2,112,4.1,52.1
IL-131,Mercer County,Illinois,54.8,118,4.8,50
IL-133,Monroe County,Illinois,58,97,2.6,55.4
IL-135,Montgomery County,Illinois,56.3,110,3.5,52.8
IL-137,Morgan County,Illinois,56.4,111,4,52.4
IL-139,Moultrie County,Illinois,55.7,114,4,51.7
IL-141,Ogle County,Illinois,53,122,5.4,47.6
IL-143,Peoria County,Illinois,55,115,4.5,50.5
IL-145,Perry County,Illinois,57.2,97,2.3,54.9
IL-147,Piatt County,Illinois,54.9,114,4.1,50.8
IL-149,Pike County,Illinois,56.4,108,3.5,52.9
IL-151,Pope County,Illinois,58.4,92,2.2,56.2
IL-153,Pulaski County,Illinois,58.6,87,1.7,56.9
IL-155,Putnam County,Illinois,54.4,117,4.6,49.8
IL-157,Randolph County,Illinois,57.9,99,2.7,55.2
IL-159,Richland County,Illinois,56.3,95,2.3,54
IL-161,Rock Island County,Illinois,54.9,120,5.4,49.5
IL-163,St. Clair County,Illinois,57.6,97,2.5,55.1
IL-165,Saline County,Illinois,58.6,100,2.9,55.7
IL-167,Sangamon County,Illinois,56.3,114,4.1,52.2
IL-169,Schuyler County,Illinois,56.1,110,4.1,52
IL-171,Scott County,Illinois,56.6,108,3.7,52.9
IL-173,Shelby County,Illinois,56.5,115,4.1,52.4
IL-175,Stark County,Illinois,54.2,116,4.6,49.6
IL-177,Stephenson County,Illinois,52.8,122,5.9,46.9
IL-179,Tazewell County,Illinois,55.3,114,4.4,50.9
IL-181,Union County,Illinois,57.8,89,1.8,56
IL-183,Vermilion County,Illinois,54.4,112,3.8,50.6
IL-185,Wabash County,Illinois,57.4,101,2.7,54.7
IL-187,Warren County,Illinois,54.5,115,4.4,50.1
IL-189,Washington County,Illinois,57.3,99,2.6,54.7
IL-191,Wayne County,Illinois,57.1,96,2.6,54.6
IL-193,White County,Illinois,57.5,91,1.9,55.6
IL-195,Whiteside County,Illinois,54.4,123,5.8,48.6
IL-197,Will County,Illinois,53.7,120,5.2,48.5
IL-199,Williamson County,Illinois,57.7,96,2.3,55.4
IL-201,Winnebago County,Illinois,52.5,118,5.2,47.3
IL-203,Woodford County,Illinois,54.2,115,4.4,49.8
IN-001,Adams County,Indiana,52,109,3.6,48.4
IN-003,Allen County,Indiana,51.6,108,3.4,48.2
IN-005,Bartholomew County,Indiana,55.6,111,3.2,52.4
IN-007,Benton County,Indiana,53.6,114,4.5,49.1
IN-009,Blackford County,Indiana,52.9,111,3.6,49.3
IN-011,Boone County,Indiana,53,111,3.6,49.4
IN-013,Brown County,Indiana,55.2,113,3.4,51.8
IN-015,Carroll County,Indiana,53.1,110,3.8,49.3
IN-017,Cass County,Indiana,52.9,111,4,48.9
IN-019,Clark County,Indiana,56.7,97,2.7,54
IN-021,Clay County,Indiana,54.7,108,3,51.7
IN-023,Clinton County,Indiana,53.1,111,3.8,49.3
IN-025,Crawford County,Indiana,55.8,88,1.7,54.1
IN-027,Daviess County,Indiana,55.6,91,2.3,53.3
IN-029,Dearborn County,Indiana,55,104,3,52
IN-031,Decatur County,Indiana,54.8,109,3,51.8
IN-033,DeKalb County,Indiana,50.6,108,3.2,47.4
IN-035,Delaware County,Indiana,53,108,3.3,49.7
IN-037,Dubois County,Indiana,55.6,84,1.6,54
IN-039,Elkhart County,Indiana,51.6,117,4.7,46.9
IN-041,Fayette County,Indiana,53.4,106,3,50.4
IN-043,Floyd County,Indiana,56.4,88,2.1,54.3
IN-045,Fountain County,Indiana,54.3,112,4,50.3
IN-047,Franklin County,Indiana,54.4,108,3.2,51.2
IN-049,Fulton County,Indiana,52.3,113,4.4,47.9
IN-051,Gibson County,Indiana,57.2,92,2.3,54.9
IN-053,Grant County,Indiana,52.9,109,3.4,49.5
IN-055,Greene County,Indiana,55.1,107,2.9,52.2
IN-057,Hamilton County,Indiana,53.5,111,3.5,50
IN-059,Hancock County,Indiana,53.7,109,3.1,50.6
IN-061,Harrison County,Indiana,56.3,86,1.9,54.4
IN-063,Hendricks County,Indiana,53.9,112,3.6,50.3
IN-065,Henry County,Indiana,52.9,109,3.3,49.6
IN-067,Howard County,Indiana,53.2,111,3.8,49.4
IN-069,Huntington County,Indiana,52.5,111,3.7,48.8
IN-071,Jackson County,Indiana,56,108,3.1,52.9
IN-073,Jasper County,Indiana,52.7,111,4.2,48.5
IN-075,Jay County,Indiana,52.4,108,3.5,48.9
IN-077,Jefferson County,Indiana,56.2,106,3.1,53.1
IN-079,Jennings County,Indiana,55.9,107,3.1,52.8
IN-081,Johnson County,Indiana,54.7,114,3.4,51.3
IN-083,Knox County,Indiana,56.6,100,2.7,53.9
IN-085,Kosciusko County,Indiana,52.2,117,4.6,47.6
IN-087,LaGrange County,Indiana,51.2,113,4.3,46.9
IN-089,Lake County,Indiana,52.4,113,4.6,47.8
IN-091,LaPorte County,Indiana,51.6,111,4.4,47.2
IN-093,Lawrence County,Indiana,55.1,97,2.5,52.6
IN-095,Madison County,Indiana,53.4,111,3.4,50
IN-097,Marion County,Indiana,54.5,113,3.7,50.8
IN-099,Marshall County,Indiana,51.8,114,4.6,47.2
IN-101,Martin County,Indiana,55,92,2,53
IN-103,Miami County,Indiana,53,111,4,49
IN-105,Monroe County,Indiana,55,111,3.3,51.7
IN-107,Montgomery County,Indiana,53.6,112,3.8,49.8
IN-109,Morgan County,Indiana,54.7,111,3.4,51.3
IN-111,Newton County,Indiana,53.2,111,4.4,48.8
IN-113,Noble County,Indiana,51.2,111,3.9,47.3
IN-115,Ohio County,Indiana,55.4,100,2.7,52.7
IN-117,Orange County,Indiana,54.9,88,1.6,53.3
IN-119,Owen County,Indiana,54.5,110,3,51.5
IN-121,Parke County,Indiana,54.5,110,3.4,51.1
IN-123,Perry County,Indiana,57.1,88,2.1,55
IN-125,Pike County,Indiana,56.2,91,2,54.2
IN-127,Porter County,Indiana,51.8,110,4.4,47.4
IN-129,Posey County,Indiana,57.9,89,1.9,56
IN-131,Pulaski County,Indiana,52.5,112,4.4,48.1
IN-133,Putnam County,Indiana,53.8,110,3.1,50.7
IN-135,Randolph County,Indiana,52.3,108,3.4,48.9
IN-137,Ripley County,Indiana,54.9,105,3,51.9
IN-139,Rush County,Indiana,53.5,104,2.8,50.7
IN-141,St. Joseph County,Indiana,51.6,116,4.7,46.9
IN-143,Scott County,Indiana,56.6,109,3.3,53.3
IN-145,Shelby County,Indiana,54.6,108,3,51.6
IN-147,Spencer County,Indiana,57.4,87,2,55.4
IN-149,Starke County,Indiana,52,111,4.4,47.6
IN-151,Steuben County,Indiana,50.4,112,3.9,46.5
IN-153,Sullivan County,Indiana,55.7,104,3,52.7
IN-155,Switzerland County,Indiana,55.5,95,2.4,53.1
IN-157,Tippecanoe County,Indiana,53.9,114,4.3,49.6
IN-159,Tipton County,Indiana,53.3,111,3.8,49.5
IN-161,Union County,Indiana,53.5,106,3.2,50.3
IN-163,Vanderburgh County,Indiana,57.6,87,1.8,55.8
IN-165,Vermillion County,Indiana,54.9,111,3.6,51.3
IN-167,Vigo County,Indiana,55.4,111,3.3,52.1
IN-169,Wabash County,Indiana,52.7,111,3.8,48.9
IN-171,Warren County,Indiana,54.1,113,4.2,49.9
IN-173,Warrick County,Indiana,57,84,1.8,55.2
IN-175,Washington County,Indiana,55.5,98,2.5,53
IN-177,Wayne County,Indiana,52.7,107,3.2,49.5
IN-179,Wells County,Indiana,52.5,112,3.8,48.7
IN-181,White County,Indiana,53.1,112,4.2,48.9
IN-183,Whitley County,Indiana,52.1,113,4.1,48
IA-001,Adair County,Iowa,53.2,112,4.3,48.9
IA-003,Adams County,Iowa,54.3,117,4.9,49.4
IA-005,Allamakee County,Iowa,51.3,116,5.2,46.1
IA-007,Appanoose County,Iowa,55.1,118,4.8,50.3
IA-009,Audubon County,Iowa,53.5,119,5.3,48.2
IA-011,Benton County,Iowa,53.1,120,5.1,48
IA-013,Black Hawk County,Iowa,52.6,119,5.2,47.4
IA-015,Boone County,Iowa,54.1,121,5.6,48.5
IA-017,Bremer County,Iowa,52,123,5.5,46.5
IA-019,Buchanan County,Iowa,52,118,5,47
IA-021,Buena Vista County,Iowa,52.8,122,6.2,46.6
IA-023,Butler County,Iowa,52.5,123,5.8,46.8
IA-025,Calhoun County,Iowa,53.1,121,5.5,47.6
IA-027,Carroll County,Iowa,53.4,121,5.6,47.8
IA-029,Cass County,Iowa,53.6,112,4.4,49.2
IA-031,Cedar County,Iowa,54.3,120,5.5,48.8
IA-033,Cerro Gordo County,Iowa,51.8,123,6.1,45.7
IA-035,Cherokee County,Iowa,52.7,122,5.9,46.8
IA-037,Chickasaw County,Iowa,50.4,115,4.8,45.6
IA-039,Clarke County,Iowa,54.6,117,4.8,49.8
IA-041,Clay County,Iowa,51.8,119,5.9,45.9
IA-043,Clayton County,Iowa,51.2,113,4.5,46.7
IA-045,Clinton County,Iowa,54,122,5.4,48.6
IA-047,Crawford County,Iowa,53.2,119,5.3,47.9
IA-049,Dallas County,Iowa,54.7,119,5.3,49.4
IA-051,Davis County,Iowa,55.1,116,4.6,50.5
IA-053,Decatur County,Iowa,54.5,115,4.4,50.1
IA-055,Delaware County,Iowa,52.1,120,5.3,46.8
IA-057,Des Moines County,Iowa,55.3,117,4.6,50.7
IA-059,Dickinson County,Iowa,51.2,119,6,45.2
IA-061,Dubuque County,Iowa,52.6,122,5.5,47.1
IA-063,Emmet County,Iowa,51.3,121,6,45.3
IA-065,Fayette County,Iowa,51.3,120,5.3,46
IA-067,Floyd County,Iowa,51.6,121,5.5,46.1
IA-069,Franklin County,Iowa,52.4,123,6.1,46.3
IA-071,Fremont County,Iowa,55.3,112,3.9,51.4
IA-073,Greene County,Iowa,53.9,122,5.6,48.3
IA-075,Grundy County,Iowa,53,122,5.6,47.4
IA-077,Guthrie County,Iowa,53.8,119,5.1,48.7
IA-079,Hamilton County,Iowa,53.2,123,5.8,47.4
IA-081,Hancock County,Iowa,52.2,124,6.4,45.8
IA-083,Hardin County,Iowa,53.3,123,6.1,47.2
IA-085,Harrison County,Iowa,54.1,115,4.6,49.5
IA-087,Henry County,Iowa,55.4,117,4.8,50.6
IA-089,Howard County,Iowa,49.8,117,5.2,44.6
IA-091,Humboldt County,Iowa,52.8,122,5.7,47.1
IA-093,Ida County,Iowa,53.6,123,6.2,47.4
IA-095,Iowa County,Iowa,54.2,121,5.3,48.9
IA-097,Jackson County,Iowa,53.4,122,5.5,47.9
IA-099,Jasper County,Iowa,55.1,123,6,49.1
IA-101,Jefferson County,Iowa,55.1,115,4.7,50.4
IA-103,Johnson County,Iowa,54.5,119,5.4,49.1
IA-105,Jones County,Iowa,53.4,123,5.7,47.7
IA-107,Keokuk County,Iowa,54.7,118,5.1,49.6
IA-109,Kossuth County,Iowa,52.1,121,6.2,45.9
IA-111,Lee County,Iowa,55.9,115,4.3,51.6
IA-113,Linn County,Iowa,53.3,121,5.5,47.8
IA-115,Louisa County,Iowa,55.3,118,5.1,50.2
IA-117,Lucas County,Iowa,55.1,117,5.1,50
IA-119,Lyon County,Iowa,51.3,115,5.3,46
IA-121,Madison County,Iowa,54.4,116,4.8,49.6
IA-123,Mahaska County,Iowa,54.6,117,4.9,49.7
IA-125,Marion County,Iowa,55.8,122,5.7,50.1
IA-127,Marshall County,Iowa,53.9,122,5.7,48.2
IA-129,Mills County,Iowa,54.9,112,4.1,50.8
IA-131,Mitchell County,Iowa,50.9,121,5.7,45.2
IA-133,Monona County,Iowa,53.4,116,4.6,48.8
IA-135,Monroe County,Iowa,55,117,4.8,50.2
IA-137,Montgomery County,Iowa,54.6,114,4.5,50.1
IA-139,Muscatine County,Iowa,54.9,119,5.2,49.7
IA-141,O&#039;Brien County,Iowa,51.5,116,5.3,46.2
IA-143,Osceola County,Iowa,51,119,5.6,45.4
IA-145,Page County,Iowa,54.7,111,4.1,50.6
IA-147,Palo Alto County,Iowa,52.2,121,6.2,46
IA-149,Plymouth County,Iowa,52.6,116,5.3,47.3
IA-151,Pocahontas County,Iowa,52.9,121,5.9,47
IA-153,Polk County,Iowa,55.3,121,5.6,49.7
IA-155,Pottawattamie County,Iowa,54.3,114,4.3,50
IA-157,Poweshiek County,Iowa,54,121,5.3,48.7
IA-159,Ringgold County,Iowa,54.3,116,4.6,49.7
IA-161,Sac County,Iowa,53.2,123,5.9,47.3
IA-163,Scott County,Iowa,54.6,120,5.6,49
IA-165,Shelby County,Iowa,53.5,117,4.9,48.6
IA-167,Sioux County,Iowa,51.6,114,4.9,46.7
IA-169,Story County,Iowa,54,121,5.5,48.5
IA-171,Tama County,Iowa,53.4,121,5.3,48.1
IA-173,Taylor County,Iowa,54.4,114,4.6,49.8
IA-175,Union County,Iowa,53.9,114,4.6,49.3
IA-177,Van Buren County,Iowa,55.3,114,4.2,51.1
IA-179,Wapello County,Iowa,54.8,116,4.5,50.3
IA-181,Warren County,Iowa,55.6,120,5.4,50.2
IA-183,Washington County,Iowa,55.1,119,5.4,49.7
IA-185,Wayne County,Iowa,54.8,117,4.7,50.1
IA-187,Webster County,Iowa,53.1,120,5.6,47.5
IA-189,Winnebago County,Iowa,51.9,124,6.7,45.2
IA-191,Winneshiek County,Iowa,50.4,117,5.3,45.1
IA-193,Woodbury County,Iowa,53.4,117,5.3,48.1
IA-195,Worth County,Iowa,51.5,123,6.4,45.1
IA-197,Wright County,Iowa,52.7,124,6.1,46.6
KS-001,Allen County,Kansas,57.1,83,1.3,55.8
KS-003,Anderson County,Kansas,57.5,100,2.4,55.1
KS-005,Atchison County,Kansas,56.2,103,3.1,53.1
KS-007,Barber County,Kansas,56.9,81,1,55.9
KS-009,Barton County,Kansas,54.9,86,1.5,53.4
KS-011,Bourbon County,Kansas,57.2,83,1.3,55.9
KS-013,Brown County,Kansas,55.6,107,3.3,52.3
KS-015,Butler County,Kansas,57.1,87,1.8,55.3
KS-017,Chase County,Kansas,57,96,2.6,54.4
KS-019,Chautauqua County,Kansas,58.4,80,1,57.4
KS-021,Cherokee County,Kansas,58.3,80,0.9,57.4
KS-023,Cheyenne County,Kansas,49.8,72,0.6,49.2
KS-025,Clark County,Kansas,55.8,66,0.1,55.7
KS-027,Clay County,Kansas,56,99,2.7,53.3
KS-029,Cloud County,Kansas,55.3,98,2.6,52.7
KS-031,Coffey County,Kansas,56.9,89,2.1,54.8
KS-033,Comanche County,Kansas,56.3,76,0.6,55.7
KS-035,Cowley County,Kansas,57.9,85,1.3,56.6
KS-037,Crawford County,Kansas,57.5,81,1,56.5
KS-039,Decatur County,Kansas,51.6,83,1.2,50.4
KS-041,Dickinson County,Kansas,56.3,90,2.4,53.9
KS-043,Doniphan County,Kansas,56.2,104,3.1,53.1
KS-045,Douglas County,Kansas,56.5,93,2.1,54.4
KS-047,Edwards County,Kansas,55,79,1.1,53.9
KS-049,Elk County,Kansas,57.6,82,1.3,56.3
KS-051,Ellis County,Kansas,54.5,88,2,52.5
KS-053,Ellsworth County,Kansas,54.5,75,0.8,53.7
KS-055,Finney County,Kansas,53.5,79,1.1,52.4
KS-057,Ford County,Kansas,54.6,76,0.8,53.8
KS-059,Franklin County,Kansas,57,97,2.4,54.6
KS-061,Geary County,Kansas,56,88,2.3,53.7
KS-063,Gove County,Kansas,52.7,79,1.1,51.6
KS-065,Graham County,Kansas,53.3,84,1.5,51.8
KS-067,Grant County,Kansas,53.6,69,0.3,53.3
KS-069,Gray County,Kansas,54.1,79,0.9,53.2
KS-071,Greeley County,Kansas,50.9,70,0.6,50.3
KS-073,Greenwood County,Kansas,57.2,90,1.9,55.3
KS-075,Hamilton County,Kansas,52.5,66,0.3,52.2
KS-077,Harper County,Kansas,57.6,86,1.2,56.4
KS-079,Harvey County,Kansas,56.2,83,1.3,54.9
KS-081,Haskell County,Kansas,53.6,70,0.3,53.3
KS-083,Hodgeman County,Kansas,54.7,81,1.3,53.4
KS-085,Jackson County,Kansas,55.8,103,3,52.8
KS-087,Jefferson County,Kansas,55.9,91,2.3,53.6
KS-089,Jewell County,Kansas,54.3,100,2.7,51.6
KS-091,Johnson County,Kansas,56.7,97,2.5,54.2
KS-093,Kearny County,Kansas,52.9,72,0.6,52.3
KS-095,Kingman County,Kansas,56.3,78,0.9,55.4
KS-097,Kiowa County,Kansas,55.2,74,0.6,54.6
KS-099,Labette County,Kansas,58.5,80,0.9,57.6
KS-101,Lane County,Kansas,53.1,81,1.3,51.8
KS-103,Leavenworth County,Kansas,56.6,97,2.7,53.9
KS-105,Lincoln County,Kansas,54.7,85,1.5,53.2
KS-107,Linn County,Kansas,57.4,95,2.1,55.3
KS-109,Logan County,Kansas,51.2,68,0.3,50.9
KS-111,Lyon County,Kansas,56.9,97,2.7,54.2
KS-113,McPherson County,Kansas,55.6,83,1.5,54.1
KS-115,Marion County,Kansas,56.2,88,2,54.2
KS-117,Marshall County,Kansas,55.4,105,3.2,52.2
KS-119,Meade County,Kansas,55.2,69,0.2,55
KS-121,Miami County,Kansas,56.8,95,2.2,54.6
KS-123,Mitchell County,Kansas,54.9,95,2.3,52.6
KS-125,Montgomery County,Kansas,58.5,79,0.8,57.7
KS-127,Morris County,Kansas,56.1,96,2.5,53.6
KS-129,Morton County,Kansas,54.1,71,0.4,53.7
KS-131,Nemaha County,Kansas,55.1,103,3.2,51.9
KS-133,Neosho County,Kansas,57.5,79,0.9,56.6
KS-135,Ness County,Kansas,54.3,85,1.5,52.8
KS-137,Norton County,Kansas,52.4,83,1.4,51
KS-139,Osage County,Kansas,57,99,3,54
KS-141,Osborne County,Kansas,54.6,94,2.1,52.5
KS-143,Ottawa County,Kansas,55.8,94,2.5,53.3
KS-145,Pawnee County,Kansas,55.2,88,1.6,53.6
KS-147,Phillips County,Kansas,53.8,92,2.1,51.7
KS-149,Pottawatomie County,Kansas,55.8,100,2.7,53.1
KS-151,Pratt County,Kansas,55.5,79,0.8,54.7
KS-153,Rawlins County,Kansas,50.5,75,0.8,49.7
KS-155,Reno County,Kansas,56,83,1.1,54.9
KS-157,Republic County,Kansas,54.6,103,2.9,51.7
KS-159,Rice County,Kansas,55.2,82,1.1,54.1
KS-161,Riley County,Kansas,55.9,94,2.5,53.4
