November 2007 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-051,Holmes County,Mississippi,54.7,78,1.3,53.4
MS-053,Humphreys County,Mississippi,55.9,87,2.1,53.8
MS-055,Issaquena County,Mississippi,56.8,95,2.5,54.3
MS-057,Itawamba County,Mississippi,51.6,71,0.4,51.2
MS-059,Jackson County,Mississippi,58.6,72,0.6,58
MS-061,Jasper County,Mississippi,55,74,0.5,54.5
MS-063,Jefferson County,Mississippi,57.6,89,1.9,55.7
MS-065,Jefferson Davis County,Mississippi,56.6,79,1.1,55.5
MS-067,Jones County,Mississippi,55.8,73,0.3,55.5
MS-069,Kemper County,Mississippi,54.1,76,0.8,53.3
MS-071,Lafayette County,Mississippi,52.5,82,1,51.5
MS-073,Lamar County,Mississippi,57.1,77,0.9,56.2
MS-075,Lauderdale County,Mississippi,54.4,73,0.7,53.7
MS-077,Lawrence County,Mississippi,57.2,85,1.5,55.7
MS-079,Leake County,Mississippi,54.2,76,0.9,53.3
MS-081,Lee County,Mississippi,51.9,72,0.4,51.5
MS-083,Leflore County,Mississippi,55.2,90,2.2,53
MS-085,Lincoln County,Mississippi,57.1,87,1.6,55.5
MS-087,Lowndes County,Mississippi,52.9,67,0.1,52.8
MS-089,Madison County,Mississippi,55.2,74,0.8,54.4
MS-091,Marion County,Mississippi,57.5,79,1.1,56.4
MS-093,Marshall County,Mississippi,52.2,88,1.6,50.6
MS-095,Monroe County,Mississippi,52.3,68,0.2,52.1
MS-097,Montgomery County,Mississippi,53.2,78,0.9,52.3
MS-099,Neshoba County,Mississippi,54.4,82,1.5,52.9
MS-101,Newton County,Mississippi,54.6,76,1.1,53.5
MS-103,Noxubee County,Mississippi,53.8,75,0.7,53.1
MS-105,Oktibbeha County,Mississippi,53.2,74,0.5,52.7
MS-107,Panola County,Mississippi,53.9,94,2.2,51.7
MS-109,Pearl River County,Mississippi,58.5,84,1.5,57
MS-111,Perry County,Mississippi,57.2,78,1,56.2
MS-113,Pike County,Mississippi,58,89,1.9,56.1
MS-115,Pontotoc County,Mississippi,51.8,70,0.2,51.6
MS-117,Prentiss County,Mississippi,51.6,83,1.2,50.4
MS-119,Quitman County,Mississippi,54.5,97,2.6,51.9
MS-121,Rankin County,Mississippi,56,83,1.6,54.4
MS-123,Scott County,Mississippi,54.6,75,1,53.6
MS-125,Sharkey County,Mississippi,56.5,91,2.3,54.2
MS-127,Simpson County,Mississippi,56.2,81,1.4,54.8
MS-129,Smith County,Mississippi,55.3,75,0.8,54.5
MS-131,Stone County,Mississippi,58,77,1.1,56.9
MS-133,Sunflower County,Mississippi,55,90,2,53
MS-135,Tallahatchie County,Mississippi,54.2,88,1.9,52.3
MS-137,Tate County,Mississippi,53.6,95,2.2,51.4
MS-139,Tippah County,Mississippi,51,79,1,50
MS-141,Tishomingo County,Mississippi,51,83,1.3,49.7
MS-143,Tunica County,Mississippi,54.7,102,3.1,51.6
MS-145,Union County,Mississippi,51.7,76,0.7,51
MS-147,Walthall County,Mississippi,57.8,88,1.5,56.3
MS-149,Warren County,Mississippi,57.1,88,2.1,55
MS-151,Washington County,Mississippi,55.4,88,1.9,53.5
MS-153,Wayne County,Mississippi,55.8,72,0.5,55.3
MS-155,Webster County,Mississippi,52.6,72,0.4,52.2
MS-157,Wilkinson County,Mississippi,59,93,2.2,56.8
MS-159,Winston County,Mississippi,53.8,81,1.2,52.6
MS-161,Yalobusha County,Mississippi,53.2,83,1.2,52
MS-163,Yazoo County,Mississippi,55.6,77,1.1,54.5
MO-001,Adair County,Missouri,42.3,90,2.5,39.8
MO-003,Andrew County,Missouri,42,72,1.2,40.8
MO-005,Atchison County,Missouri,40.6,67,0.9,39.7
MO-007,Audrain County,Missouri,43.3,75,1.2,42.1
MO-009,Barry County,Missouri,48.3,95,2.4,45.9
MO-011,Barton County,Missouri,47.6,84,1.7,45.9
MO-013,Bates County,Missouri,46.1,82,1.6,44.5
MO-015,Benton County,Missouri,46.1,89,2,44.1
MO-017,Bollinger County,Missouri,45.8,67,0.3,45.5
MO-019,Boone County,Missouri,44.2,74,1.2,43
MO-021,Buchanan County,Missouri,42.5,70,0.9,41.6
MO-023,Butler County,Missouri,48.2,82,1.2,47
MO-025,Caldwell County,Missouri,42.1,65,1,41.1
MO-027,Callaway County,Missouri,44.2,70,1,43.2
MO-029,Camden County,Missouri,45.9,76,1.2,44.7
MO-031,Cape Girardeau County,Missouri,46.3,75,0.8,45.5
MO-033,Carroll County,Missouri,43.2,75,1.2,42
MO-035,Carter County,Missouri,47.3,89,1.9,45.4
MO-037,Cass County,Missouri,45,86,1.9,43.1
MO-039,Cedar County,Missouri,47.1,82,1.6,45.5
MO-041,Chariton County,Missouri,43.4,78,1.4,42
MO-043,Christian County,Missouri,46.9,90,2.1,44.8
MO-045,Clark County,Missouri,42.1,81,1.6,40.5
MO-047,Clay County,Missouri,43.6,75,1.4,42.2
MO-049,Clinton County,Missouri,42.3,71,1.1,41.2
MO-051,Cole County,Missouri,45.6,78,1.5,44.1
MO-053,Cooper County,Missouri,44.8,80,1.6,43.2
MO-055,Crawford County,Missouri,44.8,78,1.2,43.6
MO-057,Dade County,Missouri,47.1,82,1.6,45.6
MO-059,Dallas County,Missouri,46.4,85,1.9,44.5
MO-061,Daviess County,Missouri,41.9,74,1.1,40.8
MO-063,DeKalb County,Missouri,42.1,77,1.4,40.7
MO-065,Dent County,Missouri,45.6,84,1.7,43.9
MO-067,Douglas County,Missouri,48,103,3.2,44.8
MO-069,Dunklin County,Missouri,49.8,88,1.7,48.2
MO-071,Franklin County,Missouri,44.6,75,1,43.6
MO-073,Gasconade County,Missouri,44.6,74,1.1,43.5
MO-075,Gentry County,Missouri,41.7,80,1.8,39.9
MO-077,Greene County,Missouri,46.6,88,1.9,44.7
MO-079,Grundy County,Missouri,41.5,63,0.7,40.8
MO-081,Harrison County,Missouri,41,72,1.4,39.6
MO-083,Henry County,Missouri,46.5,93,2.3,44.2
MO-085,Hickory County,Missouri,46.3,81,1.6,44.7
MO-087,Holt County,Missouri,41.9,66,1,40.9
MO-089,Howard County,Missouri,44.1,76,1.4,42.7
MO-091,Howell County,Missouri,47.6,97,2.7,44.9
MO-093,Iron County,Missouri,45.1,81,1.2,43.9
MO-095,Jackson County,Missouri,44.5,85,1.9,42.6
MO-097,Jasper County,Missouri,48.1,86,1.9,46.2
MO-099,Jefferson County,Missouri,45.8,80,1.4,44.4
MO-101,Johnson County,Missouri,44.9,84,2,42.9
MO-103,Knox County,Missouri,42.3,88,2,40.3
MO-105,Laclede County,Missouri,46.4,83,1.8,44.6
MO-107,Lafayette County,Missouri,44.2,83,1.8,42.4
MO-109,Lawrence County,Missouri,47.3,86,1.9,45.4
MO-111,Lewis County,Missouri,42.7,85,1.6,41.1
MO-113,Lincoln County,Missouri,44.2,79,1.4,42.8
MO-115,Linn County,Missouri,42.4,75,1.2,41.2
MO-117,Livingston County,Missouri,42.3,67,0.7,41.6
MO-119,McDonald County,Missouri,48.8,86,2.1,46.7
MO-121,Macon County,Missouri,42.6,80,1.7,40.9
MO-123,Madison County,Missouri,45,69,0.4,44.6
MO-125,Maries County,Missouri,45.7,78,1.3,44.4
MO-127,Marion County,Missouri,43.1,80,1.5,41.6
MO-129,Mercer County,Missouri,40.8,69,1.1,39.7
MO-131,Miller County,Missouri,46,80,1.5,44.5
MO-133,Mississippi County,Missouri,48,77,1,47
MO-135,Moniteau County,Missouri,45.2,81,1.7,43.5
MO-137,Monroe County,Missouri,42.9,74,1.1,41.8
MO-139,Montgomery County,Missouri,43.7,73,1,42.7
MO-141,Morgan County,Missouri,45.3,81,1.8,43.5
MO-143,New Madrid County,Missouri,48.8,79,1.2,47.6
MO-145,Newton County,Missouri,48.2,86,2,46.2
MO-147,Nodaway County,Missouri,40.7,73,1.3,39.4
MO-149,Oregon County,Missouri,47.9,95,2.6,45.3
MO-151,Osage County,Missouri,45.3,73,1.2,44.1
MO-153,Ozark County,Missouri,48.8,103,3.2,45.6
MO-155,Pemiscot County,Missouri,50.1,85,1.6,48.5
MO-157,Perry County,Missouri,45.5,72,0.7,44.8
MO-159,Pettis County,Missouri,45,85,1.8,43.2
MO-161,Phelps County,Missouri,46,81,1.5,44.5
MO-163,Pike County,Missouri,43.9,82,1.6,42.3
MO-165,Platte County,Missouri,43.5,73,1.3,42.2
MO-167,Polk County,Missouri,46.5,84,1.7,44.8
MO-169,Pulaski County,Missouri,46.2,76,1.5,44.7
MO-171,Putnam County,Missouri,41.3,81,1.8,39.5
MO-173,Ralls County,Missouri,43.4,79,1.5,41.9
MO-175,Randolph County,Missouri,43,71,1.1,41.9
MO-177,Ray County,Missouri,43.4,80,1.6,41.8
MO-179,Reynolds County,Missouri,46,90,1.8,44.2
MO-181,Ripley County,Missouri,48,89,1.8,46.2
MO-183,St. Charles County,Missouri,45.2,80,1.4,43.8
MO-185,St. Clair County,Missouri,47.1,87,2,45.1
MO-186,Ste. Genevieve County,Missouri,45.4,72,0.8,44.6
MO-187,St. Francois County,Missouri,44.9,71,0.7,44.2
MO-189,St. Louis County,Missouri,46,82,1.6,44.4
MO-195,Saline County,Missouri,44.3,83,1.6,42.7
MO-197,Schuyler County,Missouri,41.8,90,2.4,39.4
MO-199,Scotland County,Missouri,41.7,86,1.9,39.8
MO-201,Scott County,Missouri,47.5,76,1,46.5
MO-203,Shannon County,Missouri,46.9,93,2.2,44.7
MO-205,Shelby County,Missouri,42.5,79,1.5,41
MO-207,Stoddard County,Missouri,48.2,80,1.1,47.1
MO-209,Stone County,Missouri,47.8,88,1.9,45.9
MO-211,Sullivan County,Missouri,41.6,75,1.4,40.2
MO-213,Taney County,Missouri,48.2,92,2.2,46
MO-215,Texas County,Missouri,46.6,88,2.2,44.4
MO-217,Vernon County,Missouri,47,81,1.6,45.4
MO-219,Warren County,Missouri,43.9,71,0.9,43
MO-221,Washington County,Missouri,44.9,78,1.2,43.7
MO-223,Wayne County,Missouri,46.8,83,1.2,45.6
MO-225,Webster County,Missouri,46.7,98,2.7,44
MO-227,Worth County,Missouri,40.6,76,1.7,38.9
MO-229,Wright County,Missouri,47.3,100,3,44.3
MO-510,St. Louis City,Missouri,46.5,85,1.8,44.7
MT-001,Beaverhead County,Montana,28.5,94,2.4,26.1
MT-003,Big Horn County,Montana,34.8,87,2.6,32.2
MT-005,Blaine County,Montana,31.8,87,2.8,29
MT-007,Broadwater County,Montana,32.4,81,1.6,30.8
MT-009,Carbon County,Montana,33.4,92,3,30.4
MT-011,Carter County,Montana,32.8,91,2.6,30.2
MT-013,Cascade County,Montana,32.6,72,0.8,31.8
MT-015,Chouteau County,Montana,33.4,87,2.3,31.1
MT-017,Custer County,Montana,33.8,88,2.6,31.2
MT-019,Daniels County,Montana,27.2,83,2.1,25.1
MT-021,Dawson County,Montana,31.6,87,2.4,29.2
MT-023,Deer Lodge County,Montana,28,80,1.6,26.4
MT-025,Fallon County,Montana,32,85,2.1,29.9
MT-027,Fergus County,Montana,33.3,79,1.5,31.8
MT-029,Flathead County,Montana,29.6,78,1.5,28.1
MT-031,Gallatin County,Montana,29.9,86,2.1,27.8
MT-033,Garfield County,Montana,33.2,89,2.8,30.5
MT-035,Glacier County,Montana,29.5,78,1.6,27.9
MT-037,Golden Valley County,Montana,33.8,79,1.3,32.5
MT-039,Granite County,Montana,28.5,75,1.1,27.4
MT-041,Hill County,Montana,30.9,90,3.3,27.6
MT-043,Jefferson County,Montana,31.1,83,1.8,29.3
MT-045,Judith Basin County,Montana,31.8,77,1.2,30.6
MT-047,Lake County,Montana,32,78,1,31
MT-049,Lewis and Clark County,Montana,30.9,84,1.5,29.4
MT-051,Liberty County,Montana,31,91,3.1,27.9
MT-053,Lincoln County,Montana,29.8,66,0.7,29.1
MT-055,McCone County,Montana,31.8,90,3,28.8
MT-057,Madison County,Montana,30.1,88,2.2,27.9
MT-059,Meagher County,Montana,29.8,82,1.5,28.3
MT-061,Mineral County,Montana,30.4,63,0.4,30
MT-063,Missoula County,Montana,30,68,0.7,29.3
MT-065,Musselshell County,Montana,35,86,2,33
MT-067,Park County,Montana,29.5,88,2.2,27.3
MT-069,Petroleum County,Montana,34.8,84,2,32.8
MT-071,Phillips County,Montana,32.1,92,2.9,29.2
MT-073,Pondera County,Montana,31.2,84,2,29.2
MT-075,Powder River County,Montana,34,87,2.2,31.8
MT-077,Powell County,Montana,28.8,76,1.1,27.7
MT-079,Prairie County,Montana,32.9,90,2.6,30.3
MT-081,Ravalli County,Montana,29.1,73,0.7,28.4
MT-083,Richland County,Montana,30.8,88,2.7,28.1
MT-085,Roosevelt County,Montana,29.4,89,2.6,26.8
MT-087,Rosebud County,Montana,34.1,90,2.5,31.6
MT-089,Sanders County,Montana,31.2,67,0.5,30.7
MT-091,Sheridan County,Montana,27.8,86,2.5,25.3
MT-093,Silver Bow County,Montana,29.7,83,1.9,27.8
MT-095,Stillwater County,Montana,33.4,85,1.5,31.9
MT-097,Sweet Grass County,Montana,33,85,1.7,31.3
MT-099,Teton County,Montana,31.2,75,1.3,29.9
MT-101,Toole County,Montana,31.2,90,2.8,28.4
MT-103,Treasure County,Montana,35.5,92,3.4,32.1
MT-105,Valley County,Montana,29.9,86,2.6,27.3
MT-107,Wheatland County,Montana,32.6,77,1.1,31.5
MT-109,Wibaux County,Montana,31.7,86,2.2,29.5
MT-111,Yellowstone County,Montana,36,89,2.7,33.3
NE-001,Adams County,Nebraska,40.2,96,2.7,37.5
NE-003,Antelope County,Nebraska,38.6,100,3.4,35.2
NE-005,Arthur County,Nebraska,38.7,107,4.1,34.6
NE-007,Banner County,Nebraska,39,111,4.3,34.7
NE-009,Blaine County,Nebraska,40,111,4.6,35.5
NE-011,Boone County,Nebraska,39.5,108,4.1,35.4
NE-013,Box Butte County,Nebraska,38.2,109,4.4,33.8
NE-015,Boyd County,Nebraska,38.3,96,3.3,35
NE-017,Brown County,Nebraska,39,105,4.2,34.8
NE-019,Buffalo County,Nebraska,40.7,109,4,36.7
NE-021,Burt County,Nebraska,38.2,87,2.1,36.1
NE-023,Butler County,Nebraska,39.9,94,2.7,37.2
NE-025,Cass County,Nebraska,39.7,73,1.2,38.5
NE-027,Cedar County,Nebraska,37.5,94,2.8,34.7
NE-029,Chase County,Nebraska,40.4,106,3.4,37
NE-031,Cherry County,Nebraska,38.5,110,4.7,33.8
NE-033,Cheyenne County,Nebraska,39.7,114,4.3,35.4
NE-035,Clay County,Nebraska,40.8,99,3.1,37.7
NE-037,Colfax County,Nebraska,39.2,93,2.7,36.5
NE-039,Cuming County,Nebraska,38.4,92,2.6,35.8
NE-041,Custer County,Nebraska,40,111,4.4,35.6
NE-043,Dakota County,Nebraska,37.3,87,2.1,35.2
NE-045,Dawes County,Nebraska,38.6,103,4.4,34.2
NE-047,Dawson County,Nebraska,40.4,106,3.5,36.9
NE-049,Deuel County,Nebraska,40.1,109,3.9,36.2
NE-051,Dixon County,Nebraska,37.4,90,2.4,35
NE-053,Dodge County,Nebraska,38.9,88,2.3,36.6
NE-055,Douglas County,Nebraska,39.1,73,1.4,37.7
NE-057,Dundy County,Nebraska,41.4,108,3.6,37.8
NE-059,Fillmore County,Nebraska,41.4,101,3.2,38.2
NE-061,Franklin County,Nebraska,41,92,2.5,38.5
NE-063,Frontier County,Nebraska,40.4,101,3.1,37.3
NE-065,Furnas County,Nebraska,41.5,103,3.1,38.4
NE-067,Gage County,Nebraska,41.6,91,2.6,39
NE-069,Garden County,Nebraska,39.2,111,4.5,34.7
NE-071,Garfield County,Nebraska,39,106,4.2,34.8
NE-073,Gosper County,Nebraska,41,103,3.3,37.7
NE-075,Grant County,Nebraska,37.8,107,4.1,33.7
NE-077,Greeley County,Nebraska,39.7,110,4.1,35.6
NE-079,Hall County,Nebraska,40.5,104,3.4,37.1
NE-081,Hamilton County,Nebraska,40.8,102,3.4,37.4
NE-083,Harlan County,Nebraska,42,103,3.3,38.7
NE-085,Hayes County,Nebraska,40.7,105,3.4,37.3
NE-087,Hitchcock County,Nebraska,41.5,105,3.3,38.2
NE-089,Holt County,Nebraska,38.2,98,3.4,34.8
NE-091,Hooker County,Nebraska,38.4,106,3.8,34.6
NE-093,Howard County,Nebraska,40.9,111,4.3,36.6
NE-095,Jefferson County,Nebraska,42,98,3.2,38.8
NE-097,Johnson County,Nebraska,40.6,73,1.3,39.3
NE-099,Kearney County,Nebraska,40,95,2.6,37.4
NE-101,Keith County,Nebraska,40.1,107,3.9,36.2
NE-103,Keya Paha County,Nebraska,38.6,102,4.1,34.5
NE-105,Kimball County,Nebraska,38.1,107,3.8,34.3
NE-107,Knox County,Nebraska,38.3,98,3.3,35
NE-109,Lancaster County,Nebraska,40.4,84,2,38.4
NE-111,Lincoln County,Nebraska,40.2,107,3.9,36.3
NE-113,Logan County,Nebraska,39.7,110,4.2,35.5
NE-115,Loup County,Nebraska,39.6,110,4.7,34.9
NE-117,McPherson County,Nebraska,39.2,108,4.1,35.1
NE-119,Madison County,Nebraska,38.6,96,3.1,35.5
NE-121,Merrick County,Nebraska,40.8,105,3.8,37
NE-123,Morrill County,Nebraska,39.4,114,4.5,34.9
NE-125,Nance County,Nebraska,40.4,107,4,36.4
NE-127,Nemaha County,Nebraska,40.7,68,0.7,40
NE-129,Nuckolls County,Nebraska,41.2,96,2.8,38.4
NE-131,Otoe County,Nebraska,40.1,70,1,39.1
NE-133,Pawnee County,Nebraska,41.3,81,1.6,39.7
NE-135,Perkins County,Nebraska,40,105,3.6,36.4
NE-137,Phelps County,Nebraska,40.8,103,3.3,37.5
NE-139,Pierce County,Nebraska,38.2,97,3.3,34.9
NE-141,Platte County,Nebraska,39.4,99,3.2,36.2
NE-143,Polk County,Nebraska,40.6,101,3.4,37.2
NE-145,Red Willow County,Nebraska,41.2,100,3.1,38.1
NE-147,Richardson County,Nebraska,41.5,72,1.1,40.4
NE-149,Rock County,Nebraska,38.6,103,4,34.6
NE-151,Saline County,Nebraska,41.6,99,3.2,38.4
NE-153,Sarpy County,Nebraska,39.4,73,1.2,38.2
NE-155,Saunders County,Nebraska,39.4,79,1.9,37.5
NE-157,Scotts Bluff County,Nebraska,39.7,113,4.6,35.1
NE-159,Seward County,Nebraska,40.7,94,2.8,37.9
NE-161,Sheridan County,Nebraska,37.9,109,4.8,33.1
NE-163,Sherman County,Nebraska,40.6,112,4.6,36
NE-165,Sioux County,Nebraska,37.1,106,4,33.1
NE-167,Stanton County,Nebraska,38.5,93,2.7,35.8
NE-169,Thayer County,Nebraska,41.4,96,2.7,38.7
NE-171,Thomas County,Nebraska,39.5,107,4,35.5
NE-173,Thurston County,Nebraska,37.7,90,2.3,35.4
NE-175,Valley County,Nebraska,39.9,112,4.5,35.4
NE-177,Washington County,Nebraska,38.7,76,1.6,37.1
NE-179,Wayne County,Nebraska,38,95,2.8,35.2
NE-181,Webster County,Nebraska,40.6,93,2.2,38.4
NE-183,Wheeler County,Nebraska,38.6,100,3.5,35.1
NE-185,York County,Nebraska,41,100,3.2,37.8
NV-001,Churchill County,Nevada,41.1,86,1.8,39.3
NV-003,Clark County,Nevada,57.7,126,5.7,52
NV-005,Douglas County,Nevada,42,109,2.9,39.1
NV-007,Elko County,Nevada,36.7,100,2.9,33.8
NV-009,Esmeralda County,Nevada,44,115,4,40
NV-011,Eureka County,Nevada,38.3,103,3.4,34.9
NV-013,Humboldt County,Nevada,39.4,93,2,37.4
NV-015,Lander County,Nevada,39.9,102,3.2,36.7
NV-017,Lincoln County,Nevada,48.4,123,5.2,43.2
NV-019,Lyon County,Nevada,42,100,2.2,39.8
NV-021,Mineral County,Nevada,42.1,113,3.6,38.5
NV-023,Nye County,Nevada,44.1,119,4.2,39.9
NV-027,Pershing County,Nevada,39.9,81,1.2,38.7
NV-029,Storey County,Nevada,42.4,101,2.6,39.8
NV-031,Washoe County,Nevada,40.4,98,2.4,38
NV-033,White Pine County,Nevada,38.8,114,4.2,34.6
NV-510,Carson City,Nevada,42.4,107,2.9,39.5
NH-001,Belknap County,New Hampshire,35.3,56,-0.4,35.7
NH-003,Carroll County,New Hampshire,33.8,56,-0.3,34.1
NH-005,Cheshire County,New Hampshire,35,55,-0.7,35.7
NH-007,Coos County,New Hampshire,29.4,43,-1,30.4
NH-009,Grafton County,New Hampshire,32,49,-0.7,32.7
NH-011,Hillsborough County,New Hampshire,36.3,51,-0.4,36.7
NH-013,Merrimack County,New Hampshire,35.2,53,-0.6,35.8
NH-015,Rockingham County,New Hampshire,37.4,47,-0.7,38.1
NH-017,Strafford County,New Hampshire,36.6,57,-0.4,37
NH-019,Sullivan County,New Hampshire,33.7,52,-0.5,34.2
NJ-001,Atlantic County,New Jersey,45.5,73,0.7,44.8
NJ-003,Bergen County,New Jersey,42.4,58,-0.2,42.6
NJ-005,Burlington County,New Jersey,45,72,0.5,44.5
NJ-007,Camden County,New Jersey,45.1,73,0.4,44.7
NJ-009,Cape May County,New Jersey,46.4,73,0.7,45.7
NJ-011,Cumberland County,New Jersey,45.6,74,0.8,44.8
NJ-013,Essex County,New Jersey,42.5,53,-0.5,43
NJ-015,Gloucester County,New Jersey,45.3,72,0.5,44.8
NJ-017,Hudson County,New Jersey,44.4,58,-0.2,44.6
NJ-019,Hunterdon County,New Jersey,41.4,69,0.4,41
NJ-021,Mercer County,New Jersey,43.5,63,0.2,43.3
NJ-023,Middlesex County,New Jersey,43.8,64,0.3,43.5
NJ-025,Monmouth County,New Jersey,45,81,1.2,43.8
NJ-027,Morris County,New Jersey,40.2,56,-0.4,40.6
NJ-029,Ocean County,New Jersey,44.9,70,0.4,44.5
NJ-031,Passaic County,New Jersey,40.5,59,-0.3,40.8
NJ-033,Salem County,New Jersey,45.6,74,0.7,44.9
NJ-035,Somerset County,New Jersey,42.2,58,0,42.2
NJ-037,Sussex County,New Jersey,38.9,55,-0.3,39.2
NJ-039,Union County,New Jersey,43.1,56,-0.4,43.5
NJ-041,Warren County,New Jersey,40.2,72,0.7,39.5
NM-001,Bernalillo County,New Mexico,45,117,4.3,40.7
NM-003,Catron County,New Mexico,43.4,127,5.3,38.1
NM-005,Chaves County,New Mexico,49.2,94,2.5,46.7
NM-006,Cibola County,New Mexico,42.4,126,4.6,37.8
NM-007,Colfax County,New Mexico,40.7,115,4.2,36.5
NM-009,Curry County,New Mexico,47,96,2.7,44.3
NM-011,De Baca County,New Mexico,48,98,2.8,45.2
NM-013,Dona Ana County,New Mexico,53.2,120,4.4,48.8
NM-015,Eddy County,New Mexico,51.9,91,2.4,49.5
NM-017,Grant County,New Mexico,50.3,125,5.4,44.9
NM-019,Guadalupe County,New Mexico,46.2,103,3,43.2
NM-021,Harding County,New Mexico,44.8,96,2.8,42
NM-023,Hidalgo County,New Mexico,53.6,125,5.3,48.3
NM-025,Lea County,New Mexico,50.7,94,2.3,48.4
NM-027,Lincoln County,New Mexico,47.4,120,4.3,43.1
NM-028,Los Alamos County,New Mexico,40,119,4.2,35.8
NM-029,Luna County,New Mexico,53.5,123,4.8,48.7
NM-031,McKinley County,New Mexico,41.9,122,4.4,37.5
NM-033,Mora County,New Mexico,41,116,4.1,36.9
NM-035,Otero County,New Mexico,50.1,119,4,46.1
NM-037,Quay County,New Mexico,47.2,86,2.3,44.9
NM-039,Rio Arriba County,New Mexico,38.7,123,4.4,34.3
NM-041,Roosevelt County,New Mexico,48,96,2.7,45.3
NM-043,Sandoval County,New Mexico,41.9,117,3.7,38.2
NM-045,San Juan County,New Mexico,43.3,123,4.5,38.8
NM-047,San Miguel County,New Mexico,45,114,3.7,41.3
NM-049,Santa Fe County,New Mexico,41.5,117,3.7,37.8
NM-051,Sierra County,New Mexico,50.5,124,4.7,45.8
NM-053,Socorro County,New Mexico,46.4,122,4.5,41.9
NM-055,Taos County,New Mexico,36.7,122,4.6,32.1
NM-057,Torrance County,New Mexico,43,114,4,39
NM-059,Union County,New Mexico,43.4,97,3.1,40.3
NM-061,Valencia County,New Mexico,46.5,119,4.3,42.2
NY-001,Albany County,New York,37.3,48,-0.6,37.9
NY-003,Allegany County,New York,36.3,58,-0.2,36.5
NY-005,Bronx County,New York,44.8,64,0.2,44.6
NY-007,Broome County,New York,37,57,-0.3,37.3
NY-009,Cattaraugus County,New York,36.8,65,0.2,36.6
NY-011,Cayuga County,New York,37.3,43,-0.9,38.2
NY-013,Chautauqua County,New York,38,63,0,38
NY-015,Chemung County,New York,37.4,59,-0.1,37.5
NY-017,Chenango County,New York,36.1,64,-0.1,36.2
NY-019,Clinton County,New York,32.1,44,-1.2,33.3
NY-021,Columbia County,New York,38.5,57,-0.1,38.6
NY-023,Cortland County,New York,35.7,54,-0.3,36
NY-025,Delaware County,New York,35.2,51,-0.5,35.7
NY-027,Dutchess County,New York,39.1,59,-0.1,39.2
NY-029,Erie County,New York,38.3,61,-0.2,38.5
NY-031,Essex County,New York,30.9,43,-1.2,32.1
NY-033,Franklin County,New York,30.9,46,-1,31.9
NY-035,Fulton County,New York,34.8,51,-0.4,35.2
NY-037,Genesee County,New York,37.6,51,-0.4,38
NY-039,Greene County,New York,36.6,53,-0.3,36.9
NY-041,Hamilton County,New York,30.5,46,-0.9,31.4
NY-043,Herkimer County,New York,32.8,49,-0.6,33.4
NY-045,Jefferson County,New York,35.4,50,-0.4,35.8
NY-047,Kings County,New York,45.2,62,-0.1,45.3
NY-049,Lewis County,New York,32.4,46,-0.8,33.2
NY-051,Livingston County,New York,38,58,-0.2,38.2
NY-053,Madison County,New York,35.8,54,-0.3,36.1
NY-055,Monroe County,New York,38.3,45,-0.7,39
NY-057,Montgomery County,New York,36.5,45,-0.8,37.3
NY-059,Nassau County,New York,44.5,63,0.1,44.4
NY-061,New York County,New York,44.9,63,0,44.9
NY-063,Niagara County,New York,38.7,50,-0.6,39.3
NY-065,Oneida County,New York,35.5,53,-0.3,35.8
NY-067,Onondaga County,New York,36.8,42,-0.9,37.7
NY-069,Ontario County,New York,37.8,49,-0.5,38.3
NY-071,Orange County,New York,39.4,60,-0.1,39.5
NY-073,Orleans County,New York,38.3,52,-0.5,38.8
NY-075,Oswego County,New York,36.4,46,-0.8,37.2
NY-077,Otsego County,New York,35.5,55,-0.4,35.9
NY-079,Putnam County,New York,40,60,0.1,39.9
NY-081,Queens County,New York,45,64,0,45
NY-083,Rensselaer County,New York,36.8,50,-0.5,37.3
NY-085,Richmond County,New York,44.8,60,-0.1,44.9
NY-087,Rockland County,New York,41.5,63,0.2,41.3
NY-089,St. Lawrence County,New York,33.2,51,-0.5,33.7
NY-091,Saratoga County,New York,35.7,48,-0.5,36.2
NY-093,Schenectady County,New York,36.6,43,-0.8,37.4
NY-095,Schoharie County,New York,35.3,43,-1,36.3
NY-097,Schuyler County,New York,37,54,-0.2,37.2
NY-099,Seneca County,New York,38.2,48,-0.7,38.9
NY-101,Steuben County,New York,36.9,60,0.1,36.8
NY-103,Suffolk County,New York,43.8,64,0.2,43.6
NY-105,Sullivan County,New York,36.7,56,-0.4,37.1
NY-107,Tioga County,New York,37.3,60,-0.1,37.4
NY-109,Tompkins County,New York,37,54,-0.3,37.3
NY-111,Ulster County,New York,37.4,53,-0.5,37.9
NY-113,Warren County,New York,33.2,46,-0.6,33.8
NY-115,Washington County,New York,35.5,47,-0.6,36.1
NY-117,Wayne County,New York,38,44,-1,39
NY-119,Westchester County,New York,42.1,64,0.4,41.7
NY-121,Wyoming County,New York,36.5,58,-0.2,36.7
NY-123,Yates County,New York,37.5,50,-0.5,38
NC-001,Alamance County,North Carolina,49.4,80,1,48.4
NC-003,Alexander County,North Carolina,48.1,75,0.4,47.7
NC-005,Alleghany County,North Carolina,42.5,72,0.5,42
