May 2020 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-145,Pawnee County,Kansas,60.6,20,-2.9,63.5
KS-147,Phillips County,Kansas,59.6,30,-2.2,61.8
KS-149,Pottawatomie County,Kansas,61.2,28,-2.2,63.4
KS-151,Pratt County,Kansas,62.6,30,-1.8,64.4
KS-153,Rawlins County,Kansas,58.9,49,-1.1,60
KS-155,Reno County,Kansas,62,22,-2.7,64.7
KS-157,Republic County,Kansas,60.8,37,-1.5,62.3
KS-159,Rice County,Kansas,60.9,18,-3.2,64.1
KS-161,Riley County,Kansas,61.7,32,-1.9,63.6
KS-163,Rooks County,Kansas,59.8,25,-2.7,62.5
KS-165,Rush County,Kansas,60.2,21,-2.8,63
KS-167,Russell County,Kansas,60.6,26,-2.6,63.2
KS-169,Saline County,Kansas,61.9,28,-2.1,64
KS-171,Scott County,Kansas,62,72,0.7,61.3
KS-173,Sedgwick County,Kansas,63.5,30,-1.8,65.3
KS-175,Seward County,Kansas,65.2,80,1.2,64
KS-177,Shawnee County,Kansas,62.2,32,-1.8,64
KS-179,Sheridan County,Kansas,58.9,33,-2,60.9
KS-181,Sherman County,Kansas,59.8,72,0.9,58.9
KS-183,Smith County,Kansas,59.4,26,-2.6,62
KS-185,Stafford County,Kansas,61.1,24,-2.9,64
KS-187,Stanton County,Kansas,64.4,86,1.3,63.1
KS-189,Stevens County,Kansas,65.5,92,1.8,63.7
KS-191,Sumner County,Kansas,64.4,34,-1.7,66.1
KS-193,Thomas County,Kansas,59.6,60,-0.3,59.9
KS-195,Trego County,Kansas,59.9,31,-2.1,62
KS-197,Wabaunsee County,Kansas,61.3,26,-2.4,63.7
KS-199,Wallace County,Kansas,59.7,59,-0.1,59.8
KS-201,Washington County,Kansas,61.3,41,-1.3,62.6
KS-203,Wichita County,Kansas,61.3,66,0.4,60.9
KS-205,Wilson County,Kansas,62.7,15,-3.3,66
KS-207,Woodson County,Kansas,61.8,17,-3.3,65.1
KS-209,Wyandotte County,Kansas,62.2,28,-2.2,64.4
KY-001,Adair County,Kentucky,63.6,50,-0.6,64.2
KY-003,Allen County,Kentucky,63.4,26,-2.5,65.9
KY-005,Anderson County,Kentucky,62.1,37,-1.6,63.7
KY-007,Ballard County,Kentucky,65.4,39,-1.1,66.5
KY-009,Barren County,Kentucky,63.4,28,-2.2,65.6
KY-011,Bath County,Kentucky,60.2,18,-3.3,63.5
KY-013,Bell County,Kentucky,59.3,13,-3.9,63.2
KY-015,Boone County,Kentucky,61,39,-1.7,62.7
KY-017,Bourbon County,Kentucky,60.9,33,-2.1,63
KY-019,Boyd County,Kentucky,60.7,31,-2.2,62.9
KY-021,Boyle County,Kentucky,61.3,30,-2.3,63.6
KY-023,Bracken County,Kentucky,60.5,33,-2.3,62.8
KY-025,Breathitt County,Kentucky,61.7,26,-2.6,64.3
KY-027,Breckinridge County,Kentucky,61.5,20,-2.9,64.4
KY-029,Bullitt County,Kentucky,63.1,41,-1.5,64.6
KY-031,Butler County,Kentucky,63.2,24,-2.5,65.7
KY-033,Caldwell County,Kentucky,63.7,26,-2.5,66.2
KY-035,Calloway County,Kentucky,64.8,32,-2,66.8
KY-037,Campbell County,Kentucky,61,37,-2,63
KY-039,Carlisle County,Kentucky,65.3,37,-1.5,66.8
KY-041,Carroll County,Kentucky,62.3,43,-1.3,63.6
KY-043,Carter County,Kentucky,59.7,23,-2.8,62.5
KY-045,Casey County,Kentucky,62,39,-1.5,63.5
KY-047,Christian County,Kentucky,64.8,39,-1.4,66.2
KY-049,Clark County,Kentucky,61.1,29,-2.4,63.5
KY-051,Clay County,Kentucky,61.4,28,-2.5,63.9
KY-053,Clinton County,Kentucky,63.4,43,-1,64.4
KY-055,Crittenden County,Kentucky,63.9,31,-2.1,66
KY-057,Cumberland County,Kentucky,63.9,40,-1.2,65.1
KY-059,Daviess County,Kentucky,63.3,32,-2.1,65.4
KY-061,Edmonson County,Kentucky,63.4,30,-2,65.4
KY-063,Elliott County,Kentucky,59.6,20,-3.3,62.9
KY-065,Estill County,Kentucky,61.7,27,-2.6,64.3
KY-067,Fayette County,Kentucky,61.3,36,-1.8,63.1
KY-069,Fleming County,Kentucky,59.9,20,-3.2,63.1
KY-071,Floyd County,Kentucky,61.3,22,-3,64.3
KY-073,Franklin County,Kentucky,62.4,42,-1.3,63.7
KY-075,Fulton County,Kentucky,65.1,23,-2.5,67.6
KY-077,Gallatin County,Kentucky,61.9,43,-1.3,63.2
KY-079,Garrard County,Kentucky,61.8,34,-2,63.8
KY-081,Grant County,Kentucky,61.4,40,-1.5,62.9
KY-083,Graves County,Kentucky,64.9,32,-1.8,66.7
KY-085,Grayson County,Kentucky,62.1,26,-2.4,64.5
KY-087,Green County,Kentucky,63.5,40,-1.2,64.7
KY-089,Greenup County,Kentucky,60.2,29,-2.4,62.6
KY-091,Hancock County,Kentucky,62,21,-3,65
KY-093,Hardin County,Kentucky,62.2,33,-2,64.2
KY-095,Harlan County,Kentucky,58.4,15,-3.6,62
KY-097,Harrison County,Kentucky,61.2,36,-1.8,63
KY-099,Hart County,Kentucky,63.1,35,-1.8,64.9
KY-101,Henderson County,Kentucky,63.7,31,-2.2,65.9
KY-103,Henry County,Kentucky,62.2,42,-1.3,63.5
KY-105,Hickman County,Kentucky,65,29,-2.1,67.1
KY-107,Hopkins County,Kentucky,64.4,29,-1.8,66.2
KY-109,Jackson County,Kentucky,61.2,29,-2.2,63.4
KY-111,Jefferson County,Kentucky,63.3,42,-1.4,64.7
KY-113,Jessamine County,Kentucky,61.7,37,-1.8,63.5
KY-115,Johnson County,Kentucky,60.6,21,-2.9,63.5
KY-117,Kenton County,Kentucky,60.9,39,-1.8,62.7
KY-119,Knott County,Kentucky,60.8,22,-2.8,63.6
KY-121,Knox County,Kentucky,60.9,23,-2.9,63.8
KY-123,Larue County,Kentucky,62.4,35,-1.8,64.2
KY-125,Laurel County,Kentucky,61.4,28,-2.3,63.7
KY-127,Lawrence County,Kentucky,60.5,23,-2.6,63.1
KY-129,Lee County,Kentucky,61.7,25,-2.7,64.4
KY-131,Leslie County,Kentucky,60.6,22,-2.9,63.5
KY-133,Letcher County,Kentucky,59.6,21,-3.1,62.7
KY-135,Lewis County,Kentucky,59.7,22,-3,62.7
KY-137,Lincoln County,Kentucky,61.4,33,-2,63.4
KY-139,Livingston County,Kentucky,64.6,37,-1.6,66.2
KY-141,Logan County,Kentucky,63.6,25,-2.5,66.1
KY-143,Lyon County,Kentucky,64.3,27,-2.2,66.5
KY-145,McCracken County,Kentucky,65.4,40,-1.1,66.5
KY-147,McCreary County,Kentucky,61.5,29,-2.2,63.7
KY-149,McLean County,Kentucky,63.9,29,-2,65.9
KY-151,Madison County,Kentucky,61.9,34,-2.1,64
KY-153,Magoffin County,Kentucky,60.8,20,-2.9,63.7
KY-155,Marion County,Kentucky,62.3,36,-1.8,64.1
KY-157,Marshall County,Kentucky,65.1,32,-1.7,66.8
KY-159,Martin County,Kentucky,61.2,22,-2.8,64
KY-161,Mason County,Kentucky,60.1,29,-2.6,62.7
KY-163,Meade County,Kentucky,61.9,30,-2.4,64.3
KY-165,Menifee County,Kentucky,60.1,18,-3.4,63.5
KY-167,Mercer County,Kentucky,61.7,36,-2,63.7
KY-169,Metcalfe County,Kentucky,63.1,36,-1.6,64.7
KY-171,Monroe County,Kentucky,62.9,29,-2.4,65.3
KY-173,Montgomery County,Kentucky,60.6,22,-2.8,63.4
KY-175,Morgan County,Kentucky,60.1,19,-3.4,63.5
KY-177,Muhlenberg County,Kentucky,63.6,24,-2.4,66
KY-179,Nelson County,Kentucky,62.6,35,-1.7,64.3
KY-181,Nicholas County,Kentucky,60.5,27,-2.5,63
KY-183,Ohio County,Kentucky,62.6,21,-2.7,65.3
KY-185,Oldham County,Kentucky,62.4,41,-1.5,63.9
KY-187,Owen County,Kentucky,62,44,-1.3,63.3
KY-189,Owsley County,Kentucky,61.9,27,-2.4,64.3
KY-191,Pendleton County,Kentucky,61.1,35,-2,63.1
KY-193,Perry County,Kentucky,61.1,22,-2.8,63.9
KY-195,Pike County,Kentucky,61.1,22,-3,64.1
KY-197,Powell County,Kentucky,61,21,-3,64
KY-199,Pulaski County,Kentucky,62.2,37,-1.6,63.8
KY-201,Robertson County,Kentucky,60.6,32,-2.3,62.9
KY-203,Rockcastle County,Kentucky,61.6,34,-1.9,63.5
KY-205,Rowan County,Kentucky,59.2,15,-3.9,63.1
KY-207,Russell County,Kentucky,63.5,50,-0.6,64.1
KY-209,Scott County,Kentucky,61.6,40,-1.5,63.1
KY-211,Shelby County,Kentucky,62.2,40,-1.4,63.6
KY-213,Simpson County,Kentucky,63.8,29,-2.2,66
KY-215,Spencer County,Kentucky,62.6,39,-1.5,64.1
KY-217,Taylor County,Kentucky,62.8,40,-1.3,64.1
KY-219,Todd County,Kentucky,64.2,32,-1.8,66
KY-221,Trigg County,Kentucky,64.7,31,-1.7,66.4
KY-223,Trimble County,Kentucky,62.2,43,-1.4,63.6
KY-225,Union County,Kentucky,63.7,30,-2.4,66.1
KY-227,Warren County,Kentucky,64,29,-2.1,66.1
KY-229,Washington County,Kentucky,62,33,-1.9,63.9
KY-231,Wayne County,Kentucky,62.8,41,-1.2,64
KY-233,Webster County,Kentucky,63.9,29,-2.2,66.1
KY-235,Whitley County,Kentucky,61.2,22,-2.8,64
KY-237,Wolfe County,Kentucky,60.8,18,-3.1,63.9
KY-239,Woodford County,Kentucky,61.9,38,-1.5,63.4
LA-001,Acadia Parish,Louisiana,73.8,33,-1.2,75
LA-003,Allen Parish,Louisiana,72.9,31,-1.3,74.2
LA-005,Ascension Parish,Louisiana,74.8,74,0.4,74.4
LA-007,Assumption Parish,Louisiana,75.1,73,0.5,74.6
LA-009,Avoyelles Parish,Louisiana,72.1,18,-1.8,73.9
LA-011,Beauregard Parish,Louisiana,73.6,60,0,73.6
LA-013,Bienville Parish,Louisiana,71.1,50,-0.4,71.5
LA-015,Bossier Parish,Louisiana,71.5,52,-0.3,71.8
LA-017,Caddo Parish,Louisiana,71.7,48,-0.5,72.2
LA-019,Calcasieu Parish,Louisiana,74.9,78,0.5,74.4
LA-021,Caldwell Parish,Louisiana,71.3,39,-1,72.3
LA-023,Cameron Parish,Louisiana,75.2,69,0.3,74.9
LA-025,Catahoula Parish,Louisiana,72.2,40,-1,73.2
LA-027,Claiborne Parish,Louisiana,69.9,37,-1.1,71
LA-029,Concordia Parish,Louisiana,72.5,42,-0.8,73.3
LA-031,De Soto Parish,Louisiana,71.8,50,-0.5,72.3
LA-033,East Baton Rouge Parish,Louisiana,74.2,67,0.2,74
LA-035,East Carroll Parish,Louisiana,71.1,39,-1,72.1
LA-037,East Feliciana Parish,Louisiana,73.4,68,0.2,73.2
LA-039,Evangeline Parish,Louisiana,72.5,19,-1.9,74.4
LA-041,Franklin Parish,Louisiana,71.5,37,-1.1,72.6
LA-043,Grant Parish,Louisiana,71.5,24,-1.5,73
LA-045,Iberia Parish,Louisiana,74.5,46,-0.4,74.9
LA-047,Iberville Parish,Louisiana,74.6,63,0.2,74.4
LA-049,Jackson Parish,Louisiana,70.6,42,-0.8,71.4
LA-051,Jefferson Parish,Louisiana,75.6,75,0.6,75
LA-053,Jefferson Davis Parish,Louisiana,73.9,34,-1.1,75
LA-055,Lafayette Parish,Louisiana,73.8,35,-1,74.8
LA-057,Lafourche Parish,Louisiana,76.2,91,1.1,75.1
LA-059,La Salle Parish,Louisiana,72,39,-1,73
LA-061,Lincoln Parish,Louisiana,70.2,43,-0.9,71.1
LA-063,Livingston Parish,Louisiana,74.3,72,0.4,73.9
LA-065,Madison Parish,Louisiana,71.1,36,-1.3,72.4
LA-067,Morehouse Parish,Louisiana,70.4,34,-1.3,71.7
LA-069,Natchitoches Parish,Louisiana,71.7,35,-1,72.7
LA-071,Orleans Parish,Louisiana,74.7,68,0.2,74.5
LA-073,Ouachita Parish,Louisiana,70.6,36,-1.3,71.9
LA-075,Plaquemines Parish,Louisiana,75.4,75,0.5,74.9
LA-077,Pointe Coupee Parish,Louisiana,73.8,49,-0.3,74.1
LA-079,Rapides Parish,Louisiana,71.9,21,-1.7,73.6
LA-081,Red River Parish,Louisiana,71.8,51,-0.4,72.2
LA-083,Richland Parish,Louisiana,70.9,35,-1.4,72.3
LA-085,Sabine Parish,Louisiana,71.8,49,-0.5,72.3
LA-087,St. Bernard Parish,Louisiana,74.7,71,0.2,74.5
LA-089,St. Charles Parish,Louisiana,75.8,86,0.9,74.9
LA-091,St. Helena Parish,Louisiana,73.1,68,0.2,72.9
LA-093,St. James Parish,Louisiana,75.2,76,0.5,74.7
LA-095,St. John the Baptist Parish,Louisiana,75.3,78,0.6,74.7
LA-097,St. Landry Parish,Louisiana,73,29,-1.4,74.4
LA-099,St. Martin Parish,Louisiana,74.3,47,-0.4,74.7
LA-101,St. Mary Parish,Louisiana,75,65,0.3,74.8
LA-103,St. Tammany Parish,Louisiana,73.8,66,0.3,73.5
LA-105,Tangipahoa Parish,Louisiana,73.7,75,0.5,73.2
LA-107,Tensas Parish,Louisiana,72,43,-0.8,72.8
LA-109,Terrebonne Parish,Louisiana,76.1,85,1,75.1
LA-111,Union Parish,Louisiana,70.1,35,-1.1,71.2
LA-113,Vermilion Parish,Louisiana,74.5,42,-0.6,75.1
LA-115,Vernon Parish,Louisiana,72.5,54,-0.3,72.8
LA-117,Washington Parish,Louisiana,73.2,69,0.4,72.8
LA-119,Webster Parish,Louisiana,70.8,42,-0.7,71.5
LA-121,West Baton Rouge Parish,Louisiana,74.4,62,0.1,74.3
LA-123,West Carroll Parish,Louisiana,70.8,36,-1.2,72
LA-125,West Feliciana Parish,Louisiana,73.6,57,-0,73.6
LA-127,Winn Parish,Louisiana,71.3,37,-0.9,72.2
ME-001,Androscoggin County,Maine,54,75,1.1,52.9
ME-003,Aroostook County,Maine,49.6,69,0.3,49.3
ME-005,Cumberland County,Maine,54.1,74,1,53.1
ME-007,Franklin County,Maine,49.4,72,0.6,48.8
ME-009,Hancock County,Maine,52.5,74,0.7,51.8
ME-011,Kennebec County,Maine,53.9,74,1,52.9
ME-013,Knox County,Maine,51.9,72,0.7,51.2
ME-015,Lincoln County,Maine,52.7,69,0.7,52
ME-017,Oxford County,Maine,51.9,75,1,50.9
ME-019,Penobscot County,Maine,52.2,67,0.5,51.7
ME-021,Piscataquis County,Maine,50.2,76,0.7,49.5
ME-023,Sagadahoc County,Maine,53,64,0.5,52.5
ME-025,Somerset County,Maine,50.2,76,0.7,49.5
ME-027,Waldo County,Maine,52.9,77,0.9,52
ME-029,Washington County,Maine,51.6,75,0.7,50.9
ME-031,York County,Maine,54.5,68,0.7,53.8
MD-001,Allegany County,Maryland,57.8,17,-2.9,60.7
MD-003,Anne Arundel County,Maryland,62.1,26,-1.8,63.9
MD-005,Baltimore County,Maryland,60.8,39,-1.2,62
MD-009,Calvert County,Maryland,61.8,23,-2,63.8
MD-011,Caroline County,Maryland,61.5,33,-1.4,62.9
MD-013,Carroll County,Maryland,59.3,33,-1.5,60.8
MD-015,Cecil County,Maryland,60.1,25,-1.9,62
MD-017,Charles County,Maryland,62.3,28,-1.8,64.1
MD-019,Dorchester County,Maryland,62.2,36,-1.4,63.6
MD-021,Frederick County,Maryland,59.5,25,-2.1,61.6
MD-023,Garrett County,Maryland,54,24,-2.4,56.4
MD-025,Harford County,Maryland,60.6,29,-1.6,62.2
MD-027,Howard County,Maryland,60.2,30,-1.6,61.8
MD-029,Kent County,Maryland,61,23,-2,63
MD-031,Montgomery County,Maryland,60.5,27,-1.8,62.3
MD-033,Prince George&#039;s County,Maryland,61.5,22,-2.1,63.6
MD-035,Queen Anne&#039;s County,Maryland,61.2,22,-1.9,63.1
MD-037,St. Mary&#039;s County,Maryland,62,24,-2,64
MD-039,Somerset County,Maryland,62.3,36,-1.3,63.6
MD-041,Talbot County,Maryland,61.9,24,-1.8,63.7
MD-043,Washington County,Maryland,59.3,26,-2.1,61.4
MD-045,Wicomico County,Maryland,62,40,-1,63
MD-047,Worcester County,Maryland,61.3,36,-1.2,62.5
MD-510,Baltimore City,Maryland,62.6,43,-0.9,63.5
MD-511,Washington, D.C.,Washington, D.C.,61.8,24,-2,63.8
MA-001,Barnstable County,Massachusetts,54.8,66,0.4,54.4
MA-003,Berkshire County,Massachusetts,54.4,63,0.3,54.1
MA-005,Bristol County,Massachusetts,57.1,69,0.6,56.5
MA-007,Dukes County,Massachusetts,55.1,58,0.2,54.9
MA-009,Essex County,Massachusetts,56.1,70,0.5,55.6
MA-011,Franklin County,Massachusetts,56.2,71,0.7,55.5
MA-013,Hampden County,Massachusetts,56.3,58,-0.3,56.6
MA-015,Hampshire County,Massachusetts,56.2,58,-0.2,56.4
MA-017,Middlesex County,Massachusetts,57.4,73,0.7,56.7
MA-019,Nantucket County,Massachusetts,53.4,72,0.8,52.6
MA-021,Norfolk County,Massachusetts,57.4,74,0.8,56.6
MA-023,Plymouth County,Massachusetts,56.8,71,0.7,56.1
MA-025,Suffolk County,Massachusetts,57.4,80,1.1,56.3
MA-027,Worcester County,Massachusetts,56.1,68,0.5,55.6
MI-001,Alcona County,Michigan,50,38,-1.6,51.6
MI-003,Alger County,Michigan,48.8,52,-0.7,49.5
MI-005,Allegan County,Michigan,56,48,-1.2,57.2
MI-007,Alpena County,Michigan,50.4,45,-1.1,51.5
MI-009,Antrim County,Michigan,51.4,53,-0.7,52.1
MI-011,Arenac County,Michigan,54.1,58,0.2,53.9
MI-013,Baraga County,Michigan,49.4,67,0.1,49.3
MI-015,Barry County,Michigan,56.2,53,-0.9,57.1
MI-017,Bay County,Michigan,55.6,61,0.2,55.4
MI-019,Benzie County,Michigan,52.3,76,1,51.3
MI-021,Berrien County,Michigan,57.6,59,-0.2,57.8
MI-023,Branch County,Michigan,56,47,-1.5,57.5
MI-025,Calhoun County,Michigan,56.3,49,-0.8,57.1
MI-027,Cass County,Michigan,57.2,54,-0.6,57.8
MI-029,Charlevoix County,Michigan,50.9,48,-1.2,52.1
MI-031,Cheboygan County,Michigan,50.4,42,-1.3,51.7
MI-033,Chippewa County,Michigan,49.2,58,-0,49.2
MI-035,Clare County,Michigan,53.6,55,-0.3,53.9
MI-037,Clinton County,Michigan,56.4,54,-0.4,56.8
MI-039,Crawford County,Michigan,51.7,51,-0.7,52.4
MI-041,Delta County,Michigan,49.8,54,-0.4,50.2
MI-043,Dickinson County,Michigan,50.8,58,-0.2,51
MI-045,Eaton County,Michigan,56.3,51,-0.6,56.9
MI-047,Emmet County,Michigan,50,48,-0.8,50.8
MI-049,Genesee County,Michigan,57.3,72,0.9,56.4
MI-051,Gladwin County,Michigan,54.5,58,-0.2,54.7
MI-053,Gogebic County,Michigan,50,58,-0.5,50.5
MI-055,Grand Traverse County,Michigan,52.4,70,0.6,51.8
MI-057,Gratiot County,Michigan,56,56,-0.3,56.3
MI-059,Hillsdale County,Michigan,55.7,47,-1.4,57.1
MI-061,Houghton County,Michigan,50.5,71,0.3,50.2
MI-063,Huron County,Michigan,53.2,57,-0.2,53.4
MI-065,Ingham County,Michigan,56.3,56,-0.3,56.6
MI-067,Ionia County,Michigan,55.9,51,-0.7,56.6
MI-069,Iosco County,Michigan,51.9,50,-0.6,52.5
MI-071,Iron County,Michigan,50,62,-0,50
MI-073,Isabella County,Michigan,54.8,53,-0.3,55.1
MI-075,Jackson County,Michigan,56.2,53,-0.5,56.7
MI-077,Kalamazoo County,Michigan,56.7,51,-0.9,57.6
MI-079,Kalkaska County,Michigan,52,58,-0.3,52.3
MI-081,Kent County,Michigan,55.6,50,-0.8,56.4
MI-083,Keweenaw County,Michigan,48.5,72,0.3,48.2
MI-085,Lake County,Michigan,54,61,-0.1,54.1
MI-087,Lapeer County,Michigan,56.1,62,0.2,55.9
MI-089,Leelanau County,Michigan,51.3,69,0.7,50.6
MI-091,Lenawee County,Michigan,57.1,53,-0.7,57.8
MI-093,Livingston County,Michigan,56.5,65,0.4,56.1
MI-095,Luce County,Michigan,49,61,0,49
MI-097,Mackinac County,Michigan,49.1,59,-0.3,49.4
MI-099,Macomb County,Michigan,56.9,60,0,56.9
MI-101,Manistee County,Michigan,52.8,62,0.2,52.6
MI-103,Marquette County,Michigan,48.9,52,-0.7,49.6
MI-105,Mason County,Michigan,53.2,61,-0.2,53.4
MI-107,Mecosta County,Michigan,54.7,63,0.1,54.6
MI-109,Menominee County,Michigan,51.3,54,-0.7,52
MI-111,Midland County,Michigan,55.7,56,-0.2,55.9
MI-113,Missaukee County,Michigan,52.6,57,-0.2,52.8
MI-115,Monroe County,Michigan,58.7,62,0.4,58.3
MI-117,Montcalm County,Michigan,55.2,55,-0.3,55.5
MI-119,Montmorency County,Michigan,51,44,-1.2,52.2
MI-121,Muskegon County,Michigan,55.7,64,0.4,55.3
MI-123,Newaygo County,Michigan,55.2,62,0.2,55
MI-125,Oakland County,Michigan,56.7,68,0.2,56.5
MI-127,Oceana County,Michigan,54.5,66,0.4,54.1
MI-129,Ogemaw County,Michigan,53.2,62,0.2,53
MI-131,Ontonagon County,Michigan,50.6,63,-0.1,50.7
MI-133,Osceola County,Michigan,53.4,62,-0.1,53.5
MI-135,Oscoda County,Michigan,51.6,52,-0.7,52.3
MI-137,Otsego County,Michigan,50.5,45,-1.4,51.9
MI-139,Ottawa County,Michigan,55.9,53,-0.5,56.4
MI-141,Presque Isle County,Michigan,50.5,46,-1.1,51.6
MI-143,Roscommon County,Michigan,53,59,-0,53
MI-145,Saginaw County,Michigan,56.8,62,0.3,56.5
MI-147,St. Clair County,Michigan,56.1,60,0.1,56
MI-149,St. Joseph County,Michigan,56.7,48,-1.3,58
MI-151,Sanilac County,Michigan,54.3,56,-0.3,54.6
MI-153,Schoolcraft County,Michigan,49.7,54,-0.6,50.3
MI-155,Shiawassee County,Michigan,56.8,61,0.2,56.6
MI-157,Tuscola County,Michigan,55.5,58,-0.1,55.6
MI-159,Van Buren County,Michigan,56.6,52,-1,57.6
MI-161,Washtenaw County,Michigan,57,60,0.3,56.7
MI-163,Wayne County,Michigan,57.9,65,0.3,57.6
MI-165,Wexford County,Michigan,52.6,59,0,52.6
MN-001,Aitkin County,Minnesota,52.5,65,0.2,52.3
MN-003,Anoka County,Minnesota,56.5,57,-0.5,57
MN-005,Becker County,Minnesota,51.4,35,-2.2,53.6
MN-007,Beltrami County,Minnesota,51.7,53,-0.4,52.1
MN-009,Benton County,Minnesota,55.4,67,0.1,55.3
MN-011,Big Stone County,Minnesota,55.7,54,-0.8,56.5
MN-013,Blue Earth County,Minnesota,57.2,51,-1,58.2
MN-015,Brown County,Minnesota,57.2,54,-1,58.2
MN-017,Carlton County,Minnesota,51.2,61,-0,51.2
MN-019,Carver County,Minnesota,57.4,68,-0.2,57.6
MN-021,Cass County,Minnesota,52.5,53,-0.4,52.9
MN-023,Chippewa County,Minnesota,56.1,48,-1.1,57.2
MN-025,Chisago County,Minnesota,55.5,54,-0.7,56.2
MN-027,Clay County,Minnesota,53.2,36,-2.1,55.3
MN-029,Clearwater County,Minnesota,51,46,-1.5,52.5
MN-031,Cook County,Minnesota,47.1,50,-0.5,47.6
MN-033,Cottonwood County,Minnesota,55.9,50,-1.4,57.3
MN-035,Crow Wing County,Minnesota,53.6,63,0.1,53.5
MN-037,Dakota County,Minnesota,57.6,67,-0.2,57.8
MN-039,Dodge County,Minnesota,55.5,56,-0.7,56.2
MN-041,Douglas County,Minnesota,54,51,-0.7,54.7
MN-043,Faribault County,Minnesota,56.9,51,-1.2,58.1
MN-045,Fillmore County,Minnesota,55,45,-1.4,56.4
MN-047,Freeborn County,Minnesota,56.2,52,-1,57.2
MN-049,Goodhue County,Minnesota,56.7,62,-0.4,57.1
MN-051,Grant County,Minnesota,55,50,-0.7,55.7
MN-053,Hennepin County,Minnesota,57.4,68,-0.1,57.5
MN-055,Houston County,Minnesota,56.6,51,-1,57.6
MN-057,Hubbard County,Minnesota,51.9,50,-0.8,52.7
MN-059,Isanti County,Minnesota,55.5,57,-0.4,55.9
MN-061,Itasca County,Minnesota,51.7,61,0.1,51.6
MN-063,Jackson County,Minnesota,55.7,46,-1.7,57.4
MN-065,Kanabec County,Minnesota,54.2,57,-0.1,54.3
MN-067,Kandiyohi County,Minnesota,55.6,56,-0.7,56.3
MN-069,Kittson County,Minnesota,53.1,63,0.2,52.9
MN-071,Koochiching County,Minnesota,51.2,58,-0.1,51.3
MN-073,Lac qui Parle County,Minnesota,55.8,45,-1.4,57.2
MN-075,Lake County,Minnesota,49.4,65,0.4,49
MN-077,Lake of the Woods County,Minnesota,51.6,59,0.1,51.5
MN-079,Le Sueur County,Minnesota,57.2,58,-0.6,57.8
MN-081,Lincoln County,Minnesota,53.6,30,-2.6,56.2
MN-083,Lyon County,Minnesota,54.8,31,-2.6,57.4
MN-085,McLeod County,Minnesota,57,64,-0.3,57.3
MN-087,Mahnomen County,Minnesota,50.8,31,-2.5,53.3
MN-089,Marshall County,Minnesota,52.4,50,-1,53.4
MN-091,Martin County,Minnesota,56.5,50,-1.4,57.9
MN-093,Meeker County,Minnesota,55.7,58,-0.7,56.4
MN-095,Mille Lacs County,Minnesota,54.7,67,0.3,54.4
MN-097,Morrison County,Minnesota,54.3,57,-0.4,54.7
MN-099,Mower County,Minnesota,55.4,54,-0.8,56.2
MN-101,Murray County,Minnesota,53.8,29,-2.9,56.7
MN-103,Nicollet County,Minnesota,57.6,61,-0.5,58.1
MN-105,Nobles County,Minnesota,54.7,30,-2.4,57.1
MN-107,Norman County,Minnesota,52.1,30,-2.9,55
MN-109,Olmsted County,Minnesota,55.7,58,-0.5,56.2
MN-111,Otter Tail County,Minnesota,52.8,38,-1.9,54.7
MN-113,Pennington County,Minnesota,51.3,38,-2.3,53.6
MN-115,Pine County,Minnesota,53,60,-0.2,53.2
MN-117,Pipestone County,Minnesota,53.6,27,-2.9,56.5
MN-119,Polk County,Minnesota,51.8,32,-2.5,54.3
MN-121,Pope County,Minnesota,54.8,56,-0.5,55.3
MN-123,Ramsey County,Minnesota,57.2,60,-0.5,57.7
MN-125,Red Lake County,Minnesota,51.2,29,-2.8,54
MN-127,Redwood County,Minnesota,56.2,45,-1.8,58
MN-129,Renville County,Minnesota,56.6,52,-1,57.6
MN-131,Rice County,Minnesota,56.5,55,-0.9,57.4
MN-133,Rock County,Minnesota,55.2,31,-2.3,57.5
MN-135,Roseau County,Minnesota,52.1,61,0.2,51.9
MN-137,St. Louis County,Minnesota,51,70,0.5,50.5
MN-139,Scott County,Minnesota,57.7,66,-0.3,58
MN-141,Sherburne County,Minnesota,55.8,60,-0.3,56.1
MN-143,Sibley County,Minnesota,57.6,69,-0.2,57.8
MN-145,Stearns County,Minnesota,55,55,-0.5,55.5
MN-147,Steele County,Minnesota,55.9,54,-1,56.9
MN-149,Stevens County,Minnesota,55.5,53,-0.5,56
MN-151,Swift County,Minnesota,55.8,55,-0.7,56.5
MN-153,Todd County,Minnesota,53.5,47,-1,54.5
MN-155,Traverse County,Minnesota,55.4,49,-0.9,56.3
MN-157,Wabasha County,Minnesota,56.8,61,-0.2,57
MN-159,Wadena County,Minnesota,52.9,47,-0.9,53.8
MN-161,Waseca County,Minnesota,56.4,53,-1.1,57.5
MN-163,Washington County,Minnesota,57,61,-0.4,57.4
MN-165,Watonwan County,Minnesota,57.2,56,-0.9,58.1
MN-167,Wilkin County,Minnesota,54.4,44,-1.4,55.8
MN-169,Winona County,Minnesota,56.5,57,-0.4,56.9
MN-171,Wright County,Minnesota,56.4,62,-0.3,56.7
MN-173,Yellow Medicine County,Minnesota,55.5,38,-2.1,57.6
MS-001,Adams County,Mississippi,72.6,54,-0.1,72.7
