January 2004 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-149,Pottawatomie County,Kansas,26,56,0.2,25.8
KS-151,Pratt County,Kansas,31.6,70,1.4,30.2
KS-153,Rawlins County,Kansas,29.4,80,2.8,26.6
KS-155,Reno County,Kansas,31.1,69,1.3,29.8
KS-157,Republic County,Kansas,25.2,59,0.7,24.5
KS-159,Rice County,Kansas,29.8,63,0.9,28.9
KS-161,Riley County,Kansas,27,59,0.6,26.4
KS-163,Rooks County,Kansas,27.8,60,0.7,27.1
KS-165,Rush County,Kansas,29.8,66,1.3,28.5
KS-167,Russell County,Kansas,28.5,62,0.9,27.6
KS-169,Saline County,Kansas,29.6,69,1.8,27.8
KS-171,Scott County,Kansas,31.8,90,3.6,28.2
KS-173,Sedgwick County,Kansas,32.3,73,1.8,30.5
KS-175,Seward County,Kansas,34.1,85,2.5,31.6
KS-177,Shawnee County,Kansas,27.5,53,0.3,27.2
KS-179,Sheridan County,Kansas,29,70,2,27
KS-181,Sherman County,Kansas,31.2,94,4.1,27.1
KS-183,Smith County,Kansas,25.6,57,0.3,25.3
KS-185,Stafford County,Kansas,30.9,72,1.6,29.3
KS-187,Stanton County,Kansas,34.8,101,3.9,30.9
KS-189,Stevens County,Kansas,34.8,92,3.3,31.5
KS-191,Sumner County,Kansas,34.2,86,2.6,31.6
KS-193,Thomas County,Kansas,30.4,89,3.5,26.9
KS-195,Trego County,Kansas,29.2,65,0.9,28.3
KS-197,Wabaunsee County,Kansas,27.6,58,0.7,26.9
KS-199,Wallace County,Kansas,32.2,103,4.3,27.9
KS-201,Washington County,Kansas,25.7,64,1,24.7
KS-203,Wichita County,Kansas,32,94,3.8,28.2
KS-205,Wilson County,Kansas,32.5,63,0.8,31.7
KS-207,Woodson County,Kansas,31.5,64,1.2,30.3
KS-209,Wyandotte County,Kansas,27.9,54,0.5,27.4
KY-001,Adair County,Kentucky,32.9,49,-1.3,34.2
KY-003,Allen County,Kentucky,35.9,68,0.3,35.6
KY-005,Anderson County,Kentucky,30.7,45,-1.5,32.2
KY-007,Ballard County,Kentucky,34.6,64,0.7,33.9
KY-009,Barren County,Kentucky,35.3,68,0.2,35.1
KY-011,Bath County,Kentucky,31,49,-1.6,32.6
KY-013,Bell County,Kentucky,33,49,-1.7,34.7
KY-015,Boone County,Kentucky,27.9,36,-2.2,30.1
KY-017,Bourbon County,Kentucky,29.9,44,-1.8,31.7
KY-019,Boyd County,Kentucky,31.3,53,-1.4,32.7
KY-021,Boyle County,Kentucky,31.2,46,-1.7,32.9
KY-023,Bracken County,Kentucky,28.9,45,-1.9,30.8
KY-025,Breathitt County,Kentucky,32.6,42,-2,34.6
KY-027,Breckinridge County,Kentucky,32,55,-0.7,32.7
KY-029,Bullitt County,Kentucky,31.5,47,-1.3,32.8
KY-031,Butler County,Kentucky,34.3,58,-0.2,34.5
KY-033,Caldwell County,Kentucky,34.8,66,0.4,34.4
KY-035,Calloway County,Kentucky,36.6,68,0.8,35.8
KY-037,Campbell County,Kentucky,28.4,37,-2.2,30.6
KY-039,Carlisle County,Kentucky,35.3,69,0.9,34.4
KY-041,Carroll County,Kentucky,29.1,37,-1.9,31
KY-043,Carter County,Kentucky,31,52,-1.1,32.1
KY-045,Casey County,Kentucky,31.7,46,-1.7,33.4
KY-047,Christian County,Kentucky,34.5,53,-0.7,35.2
KY-049,Clark County,Kentucky,30.9,48,-1.5,32.4
KY-051,Clay County,Kentucky,32.7,42,-2.2,34.9
KY-053,Clinton County,Kentucky,33.9,50,-1.4,35.3
KY-055,Crittenden County,Kentucky,34,66,0.5,33.5
KY-057,Cumberland County,Kentucky,34.6,53,-1,35.6
KY-059,Daviess County,Kentucky,32.5,55,-0.7,33.2
KY-061,Edmonson County,Kentucky,34.4,63,-0.1,34.5
KY-063,Elliott County,Kentucky,31.1,50,-1.6,32.7
KY-065,Estill County,Kentucky,32,46,-1.9,33.9
KY-067,Fayette County,Kentucky,30.3,43,-1.6,31.9
KY-069,Fleming County,Kentucky,30.2,49,-1.7,31.9
KY-071,Floyd County,Kentucky,33,48,-1.9,34.9
KY-073,Franklin County,Kentucky,30.2,40,-1.7,31.9
KY-075,Fulton County,Kentucky,36.2,69,0.9,35.3
KY-077,Gallatin County,Kentucky,28.9,37,-2.1,31
KY-079,Garrard County,Kentucky,31.5,47,-1.8,33.3
KY-081,Grant County,Kentucky,28.8,39,-2,30.8
KY-083,Graves County,Kentucky,35.9,72,1,34.9
KY-085,Grayson County,Kentucky,32.9,57,-0.4,33.3
KY-087,Green County,Kentucky,33,51,-1,34
KY-089,Greenup County,Kentucky,30.6,53,-1.1,31.7
KY-091,Hancock County,Kentucky,32.2,54,-0.9,33.1
KY-093,Hardin County,Kentucky,32.3,60,-0.4,32.7
KY-095,Harlan County,Kentucky,32,50,-1.5,33.5
KY-097,Harrison County,Kentucky,29.5,41,-1.9,31.4
KY-099,Hart County,Kentucky,33.6,57,-0.4,34
KY-101,Henderson County,Kentucky,31.5,44,-1.5,33
KY-103,Henry County,Kentucky,29.2,38,-1.9,31.1
KY-105,Hickman County,Kentucky,35.9,69,1,34.9
KY-107,Hopkins County,Kentucky,34.2,57,-0.1,34.3
KY-109,Jackson County,Kentucky,31.6,42,-2.2,33.8
KY-111,Jefferson County,Kentucky,30.7,46,-1.7,32.4
KY-113,Jessamine County,Kentucky,31.1,47,-1.4,32.5
KY-115,Johnson County,Kentucky,31.7,45,-2.1,33.8
KY-117,Kenton County,Kentucky,28,36,-2.3,30.3
KY-119,Knott County,Kentucky,32.9,50,-1.6,34.5
KY-121,Knox County,Kentucky,33.3,48,-1.9,35.2
KY-123,Larue County,Kentucky,32.3,54,-0.7,33
KY-125,Laurel County,Kentucky,32.6,44,-2.1,34.7
KY-127,Lawrence County,Kentucky,31.5,47,-1.8,33.3
KY-129,Lee County,Kentucky,32.1,40,-2.3,34.4
KY-131,Leslie County,Kentucky,32.8,48,-1.8,34.6
KY-133,Letcher County,Kentucky,32.7,52,-1.5,34.2
KY-135,Lewis County,Kentucky,29.9,51,-1.5,31.4
KY-137,Lincoln County,Kentucky,31.2,44,-2,33.2
KY-139,Livingston County,Kentucky,34.7,70,0.9,33.8
KY-141,Logan County,Kentucky,34.9,56,-0.4,35.3
KY-143,Lyon County,Kentucky,35.5,69,0.6,34.9
KY-145,McCracken County,Kentucky,35,72,1,34
KY-147,McCreary County,Kentucky,33.6,51,-1.4,35
KY-149,McLean County,Kentucky,33.6,57,-0.1,33.7
KY-151,Madison County,Kentucky,31.8,48,-1.6,33.4
KY-153,Magoffin County,Kentucky,32,44,-1.9,33.9
KY-155,Marion County,Kentucky,32,48,-1.2,33.2
KY-157,Marshall County,Kentucky,36,72,0.9,35.1
KY-159,Martin County,Kentucky,32.4,45,-2.1,34.5
KY-161,Mason County,Kentucky,29,43,-1.9,30.9
KY-163,Meade County,Kentucky,31.5,53,-0.8,32.3
KY-165,Menifee County,Kentucky,31.3,48,-1.7,33
KY-167,Mercer County,Kentucky,31.2,45,-1.4,32.6
KY-169,Metcalfe County,Kentucky,34.2,61,-0.3,34.5
KY-171,Monroe County,Kentucky,35,56,-0.5,35.5
KY-173,Montgomery County,Kentucky,30.8,49,-1.5,32.3
KY-175,Morgan County,Kentucky,31.5,48,-1.8,33.3
KY-177,Muhlenberg County,Kentucky,34.4,55,-0.2,34.6
KY-179,Nelson County,Kentucky,31.8,48,-1.1,32.9
KY-181,Nicholas County,Kentucky,29.8,45,-1.8,31.6
KY-183,Ohio County,Kentucky,33.6,58,-0.1,33.7
KY-185,Oldham County,Kentucky,29.3,39,-1.9,31.2
KY-187,Owen County,Kentucky,29.2,37,-2,31.2
KY-189,Owsley County,Kentucky,32.4,39,-2.4,34.8
KY-191,Pendleton County,Kentucky,29,40,-2,31
KY-193,Perry County,Kentucky,33,47,-1.7,34.7
KY-195,Pike County,Kentucky,33.2,47,-1.8,35
KY-197,Powell County,Kentucky,31.6,47,-1.8,33.4
KY-199,Pulaski County,Kentucky,32.6,45,-1.9,34.5
KY-201,Robertson County,Kentucky,29.3,44,-1.9,31.2
KY-203,Rockcastle County,Kentucky,31.7,42,-2.1,33.8
KY-205,Rowan County,Kentucky,31,50,-1.5,32.5
KY-207,Russell County,Kentucky,33.1,49,-1.4,34.5
KY-209,Scott County,Kentucky,29.7,41,-1.8,31.5
KY-211,Shelby County,Kentucky,29.6,39,-1.9,31.5
KY-213,Simpson County,Kentucky,35.3,60,-0.2,35.5
KY-215,Spencer County,Kentucky,30.7,44,-1.5,32.2
KY-217,Taylor County,Kentucky,32.3,47,-1.2,33.5
KY-219,Todd County,Kentucky,34.6,50,-0.7,35.3
KY-221,Trigg County,Kentucky,35.4,60,-0.1,35.5
KY-223,Trimble County,Kentucky,29,41,-1.7,30.7
KY-225,Union County,Kentucky,32.2,51,-0.9,33.1
KY-227,Warren County,Kentucky,35.2,63,0,35.2
KY-229,Washington County,Kentucky,31.5,46,-1.2,32.7
KY-231,Wayne County,Kentucky,33.6,52,-1.3,34.9
KY-233,Webster County,Kentucky,33.2,55,-0.4,33.6
KY-235,Whitley County,Kentucky,33.8,50,-1.6,35.4
KY-237,Wolfe County,Kentucky,31.9,47,-1.9,33.8
KY-239,Woodford County,Kentucky,30.6,44,-1.5,32.1
LA-001,Acadia Parish,Louisiana,51.9,76,0.4,51.5
LA-003,Allen Parish,Louisiana,51.1,75,0.7,50.4
LA-005,Ascension Parish,Louisiana,52,72,0.3,51.8
LA-007,Assumption Parish,Louisiana,53.2,75,0.6,52.6
LA-009,Avoyelles Parish,Louisiana,50.5,79,1,49.5
LA-011,Beauregard Parish,Louisiana,50.8,76,0.8,50
LA-013,Bienville Parish,Louisiana,46.6,76,1.4,45.2
LA-015,Bossier Parish,Louisiana,47,88,1.9,45.1
LA-017,Caddo Parish,Louisiana,47.6,85,1.9,45.7
LA-019,Calcasieu Parish,Louisiana,52.1,74,0.6,51.5
LA-021,Caldwell Parish,Louisiana,48,84,1.6,46.4
LA-023,Cameron Parish,Louisiana,53,77,0.5,52.5
LA-025,Catahoula Parish,Louisiana,48.7,77,0.9,47.8
LA-027,Claiborne Parish,Louisiana,45.6,78,1.2,44.4
LA-029,Concordia Parish,Louisiana,48.8,74,0.3,48.5
LA-031,De Soto Parish,Louisiana,48.1,82,1.7,46.4
LA-033,East Baton Rouge Parish,Louisiana,50.8,68,-0.1,50.9
LA-035,East Carroll Parish,Louisiana,46.6,85,1.5,45.1
LA-037,East Feliciana Parish,Louisiana,49.4,63,-0.4,49.8
LA-039,Evangeline Parish,Louisiana,51.1,77,0.8,50.3
LA-041,Franklin Parish,Louisiana,48.3,83,1.5,46.8
LA-043,Grant Parish,Louisiana,49.4,82,1.6,47.8
LA-045,Iberia Parish,Louisiana,52.9,77,0.4,52.5
LA-047,Iberville Parish,Louisiana,51.9,74,0.2,51.7
LA-049,Jackson Parish,Louisiana,47,86,1.8,45.2
LA-051,Jefferson Parish,Louisiana,53.6,69,-0.1,53.7
LA-053,Jefferson Davis Parish,Louisiana,52.3,77,0.5,51.8
LA-055,Lafayette Parish,Louisiana,52.2,78,0.5,51.7
LA-057,Lafourche Parish,Louisiana,54.3,73,0.3,54
LA-059,La Salle Parish,Louisiana,48.8,78,1.2,47.6
LA-061,Lincoln Parish,Louisiana,46.4,87,1.8,44.6
LA-063,Livingston Parish,Louisiana,50.9,69,-0.2,51.1
LA-065,Madison Parish,Louisiana,47.4,81,1.2,46.2
LA-067,Morehouse Parish,Louisiana,46.3,85,1.6,44.7
LA-069,Natchitoches Parish,Louisiana,49.1,84,1.6,47.5
LA-071,Orleans Parish,Louisiana,52.2,65,-0.4,52.6
LA-073,Ouachita Parish,Louisiana,47.2,86,1.8,45.4
LA-075,Plaquemines Parish,Louisiana,54,71,0,54
LA-077,Pointe Coupee Parish,Louisiana,50.8,73,0.1,50.7
LA-079,Rapides Parish,Louisiana,50.5,84,1.6,48.9
LA-081,Red River Parish,Louisiana,47.8,81,1.7,46.1
LA-083,Richland Parish,Louisiana,47.5,86,1.5,46
LA-085,Sabine Parish,Louisiana,48.7,81,1.3,47.4
LA-087,St. Bernard Parish,Louisiana,52.3,64,-0.5,52.8
LA-089,St. Charles Parish,Louisiana,53.2,68,0,53.2
LA-091,St. Helena Parish,Louisiana,49.4,64,-0.1,49.5
LA-093,St. James Parish,Louisiana,52.7,71,0.4,52.3
LA-095,St. John the Baptist Parish,Louisiana,52.4,70,0.2,52.2
LA-097,St. Landry Parish,Louisiana,51.5,78,0.7,50.8
LA-099,St. Martin Parish,Louisiana,52.5,76,0.5,52
LA-101,St. Mary Parish,Louisiana,53.6,78,0.8,52.8
LA-103,St. Tammany Parish,Louisiana,50.7,67,-0.2,50.9
LA-105,Tangipahoa Parish,Louisiana,50.2,68,-0,50.2
LA-107,Tensas Parish,Louisiana,48.1,79,0.8,47.3
LA-109,Terrebonne Parish,Louisiana,54.9,74,0.7,54.2
LA-111,Union Parish,Louisiana,46.4,87,1.9,44.5
LA-113,Vermilion Parish,Louisiana,52.8,77,0.3,52.6
LA-115,Vernon Parish,Louisiana,50,79,1.4,48.6
LA-117,Washington Parish,Louisiana,49.4,65,-0.1,49.5
LA-119,Webster Parish,Louisiana,46.3,83,1.4,44.9
LA-121,West Baton Rouge Parish,Louisiana,51.2,71,-0,51.2
LA-123,West Carroll Parish,Louisiana,46.4,86,1.5,44.9
LA-125,West Feliciana Parish,Louisiana,49.9,67,-0.1,50
LA-127,Winn Parish,Louisiana,48.2,83,1.6,46.7
ME-001,Androscoggin County,Maine,11.1,9,-6.3,17.4
ME-003,Aroostook County,Maine,2.5,10,-6.4,8.9
ME-005,Cumberland County,Maine,13,12,-6,19
ME-007,Franklin County,Maine,4.5,8,-7.3,11.8
ME-009,Hancock County,Maine,10.8,4,-7.5,18.3
ME-011,Kennebec County,Maine,10.5,10,-6.5,17
ME-013,Knox County,Maine,13,10,-7,20
ME-015,Lincoln County,Maine,13.1,10,-6.6,19.7
ME-017,Oxford County,Maine,7.2,9,-6.9,14.1
ME-019,Penobscot County,Maine,7.2,9,-6.6,13.8
ME-021,Piscataquis County,Maine,3.6,8,-6.7,10.3
ME-023,Sagadahoc County,Maine,13.6,12,-6,19.6
ME-025,Somerset County,Maine,3.9,7,-7.1,11
ME-027,Waldo County,Maine,10.9,11,-6.6,17.5
ME-029,Washington County,Maine,9.7,4,-7.5,17.2
ME-031,York County,Maine,15.1,18,-5.3,20.4
MD-001,Allegany County,Maryland,25.4,25,-3.8,29.2
MD-003,Anne Arundel County,Maryland,29.2,18,-4.8,34
MD-005,Baltimore County,Maryland,26.2,15,-4.9,31.1
MD-009,Calvert County,Maryland,30.7,22,-3.9,34.6
MD-011,Caroline County,Maryland,29.3,21,-4.2,33.5
MD-013,Carroll County,Maryland,24.7,15,-5.2,29.9
MD-015,Cecil County,Maryland,26.6,16,-4.6,31.2
MD-017,Charles County,Maryland,30.7,23,-3.9,34.6
MD-019,Dorchester County,Maryland,30.9,22,-3.9,34.8
MD-021,Frederick County,Maryland,25.3,16,-5,30.3
MD-023,Garrett County,Maryland,21.3,22,-4.6,25.9
MD-025,Harford County,Maryland,26.6,18,-4.4,31
MD-027,Howard County,Maryland,26.8,18,-4.6,31.4
MD-029,Kent County,Maryland,28.7,21,-4.2,32.9
MD-031,Montgomery County,Maryland,27.5,19,-4.4,31.9
MD-033,Prince George&#039;s County,Maryland,29.2,18,-4.5,33.7
MD-035,Queen Anne&#039;s County,Maryland,29,20,-4.3,33.3
MD-037,St. Mary&#039;s County,Maryland,31.5,24,-3.7,35.2
MD-039,Somerset County,Maryland,31.8,22,-4.1,35.9
MD-041,Talbot County,Maryland,30.5,23,-3.9,34.4
MD-043,Washington County,Maryland,25.6,21,-4.3,29.9
MD-045,Wicomico County,Maryland,31,21,-4.1,35.1
MD-047,Worcester County,Maryland,32.1,23,-4,36.1
MD-510,Baltimore City,Maryland,28.5,18,-4.7,33.2
MD-511,Washington, D.C.,Washington, D.C.,29.3,19,-4.5,33.8
MA-001,Barnstable County,Massachusetts,22.3,7,-7.3,29.6
MA-003,Berkshire County,Massachusetts,13,10,-7.4,20.4
MA-005,Bristol County,Massachusetts,20.3,7,-7.5,27.8
MA-007,Dukes County,Massachusetts,22.9,9,-7.2,30.1
MA-009,Essex County,Massachusetts,18.1,8,-7,25.1
MA-011,Franklin County,Massachusetts,14.7,15,-6.2,20.9
MA-013,Hampden County,Massachusetts,16.6,11,-6.4,23
MA-015,Hampshire County,Massachusetts,16.1,14,-6,22.1
MA-017,Middlesex County,Massachusetts,17.6,10,-6.7,24.3
MA-019,Nantucket County,Massachusetts,23.8,9,-7,30.8
MA-021,Norfolk County,Massachusetts,19,9,-7,26
MA-023,Plymouth County,Massachusetts,20.4,8,-7.5,27.9
MA-025,Suffolk County,Massachusetts,19.3,7,-7.3,26.6
MA-027,Worcester County,Massachusetts,16.1,10,-6.7,22.8
MI-001,Alcona County,Michigan,13.2,19,-4.5,17.7
MI-003,Alger County,Michigan,11.4,25,-3.4,14.8
MI-005,Allegan County,Michigan,20.4,31,-2.9,23.3
MI-007,Alpena County,Michigan,13.1,16,-4.6,17.7
MI-009,Antrim County,Michigan,14.1,20,-4.1,18.2
MI-011,Arenac County,Michigan,15.3,24,-4.2,19.5
MI-013,Baraga County,Michigan,7.8,30,-3,10.8
MI-015,Barry County,Michigan,18.6,29,-3.3,21.9
MI-017,Bay County,Michigan,16.3,23,-4.3,20.6
MI-019,Benzie County,Michigan,15.7,22,-3.5,19.2
MI-021,Berrien County,Michigan,21,32,-2.8,23.8
MI-023,Branch County,Michigan,19.3,35,-3,22.3
MI-025,Calhoun County,Michigan,18.8,34,-3.1,21.9
MI-027,Cass County,Michigan,19.9,33,-2.8,22.7
MI-029,Charlevoix County,Michigan,13.9,16,-4.4,18.3
MI-031,Cheboygan County,Michigan,12.2,16,-4.5,16.7
MI-033,Chippewa County,Michigan,8,9,-6.1,14.1
MI-035,Clare County,Michigan,14.7,28,-3.3,18
MI-037,Clinton County,Michigan,16.9,21,-4.6,21.5
MI-039,Crawford County,Michigan,12.6,22,-3.8,16.4
MI-041,Delta County,Michigan,12.4,28,-3,15.4
MI-043,Dickinson County,Michigan,7.7,25,-3.9,11.6
MI-045,Eaton County,Michigan,17.7,26,-3.9,21.6
MI-047,Emmet County,Michigan,12.7,15,-4.6,17.3
MI-049,Genesee County,Michigan,16.6,23,-4.5,21.1
MI-051,Gladwin County,Michigan,15.5,27,-3.5,19
MI-053,Gogebic County,Michigan,6.2,33,-3.2,9.4
MI-055,Grand Traverse County,Michigan,14.9,22,-3.7,18.6
MI-057,Gratiot County,Michigan,16.6,21,-4.2,20.8
MI-059,Hillsdale County,Michigan,18.6,34,-3.1,21.7
MI-061,Houghton County,Michigan,9.2,33,-2.7,11.9
MI-063,Huron County,Michigan,15.9,22,-4.2,20.1
MI-065,Ingham County,Michigan,17.3,26,-4,21.3
MI-067,Ionia County,Michigan,17.2,23,-4.1,21.3
MI-069,Iosco County,Michigan,14.2,20,-4.5,18.7
MI-071,Iron County,Michigan,6,29,-3.3,9.3
MI-073,Isabella County,Michigan,16,26,-3.5,19.5
MI-075,Jackson County,Michigan,18.1,32,-3.3,21.4
MI-077,Kalamazoo County,Michigan,19.4,33,-3,22.4
MI-079,Kalkaska County,Michigan,13.4,22,-3.8,17.2
MI-081,Kent County,Michigan,18.3,29,-3.4,21.7
MI-083,Keweenaw County,Michigan,8.7,24,-3.7,12.4
MI-085,Lake County,Michigan,16.1,25,-3.4,19.5
MI-087,Lapeer County,Michigan,16.4,21,-4.4,20.8
MI-089,Leelanau County,Michigan,15.9,24,-3.5,19.4
MI-091,Lenawee County,Michigan,19.2,30,-3.4,22.6
MI-093,Livingston County,Michigan,17,25,-4,21
MI-095,Luce County,Michigan,9.2,12,-5.3,14.5
MI-097,Mackinac County,Michigan,10,12,-5.5,15.5
MI-099,Macomb County,Michigan,18.6,23,-4.2,22.8
MI-101,Manistee County,Michigan,16.4,21,-3.4,19.8
MI-103,Marquette County,Michigan,8.3,25,-3.6,11.9
MI-105,Mason County,Michigan,17.5,26,-3.2,20.7
MI-107,Mecosta County,Michigan,15.4,22,-3.8,19.2
MI-109,Menominee County,Michigan,11.5,32,-2.8,14.3
MI-111,Midland County,Michigan,16.5,24,-3.9,20.4
MI-113,Missaukee County,Michigan,13.5,23,-3.7,17.2
MI-115,Monroe County,Michigan,20.1,28,-3.9,24
MI-117,Montcalm County,Michigan,16,21,-4.1,20.1
MI-119,Montmorency County,Michigan,12.5,20,-4.2,16.7
MI-121,Muskegon County,Michigan,19.6,31,-2.7,22.3
MI-123,Newaygo County,Michigan,17.2,28,-3.2,20.4
MI-125,Oakland County,Michigan,17.2,23,-4.1,21.3
MI-127,Oceana County,Michigan,18.1,31,-2.8,20.9
MI-129,Ogemaw County,Michigan,13.5,24,-3.9,17.4
MI-131,Ontonagon County,Michigan,8,33,-2.9,10.9
MI-133,Osceola County,Michigan,14.1,20,-3.9,18
MI-135,Oscoda County,Michigan,12.7,23,-3.9,16.6
MI-137,Otsego County,Michigan,11.8,23,-4.1,15.9
MI-139,Ottawa County,Michigan,20.3,31,-2.9,23.2
MI-141,Presque Isle County,Michigan,12.8,18,-4.5,17.3
MI-143,Roscommon County,Michigan,13.3,25,-3.7,17
MI-145,Saginaw County,Michigan,16.6,22,-4.4,21
MI-147,St. Clair County,Michigan,17.4,16,-5,22.4
MI-149,St. Joseph County,Michigan,20.1,36,-2.6,22.7
MI-151,Sanilac County,Michigan,16.1,15,-4.7,20.8
MI-153,Schoolcraft County,Michigan,11.3,21,-4.2,15.5
MI-155,Shiawassee County,Michigan,16.7,21,-4.5,21.2
MI-157,Tuscola County,Michigan,16,19,-4.6,20.6
MI-159,Van Buren County,Michigan,20.5,32,-2.8,23.3
MI-161,Washtenaw County,Michigan,18.2,29,-3.5,21.7
MI-163,Wayne County,Michigan,19.5,25,-4,23.5
MI-165,Wexford County,Michigan,13.9,22,-3.9,17.8
MN-001,Aitkin County,Minnesota,3.5,45,-1.9,5.4
MN-003,Anoka County,Minnesota,9.4,49,-0.8,10.2
MN-005,Becker County,Minnesota,0.9,45,-2.8,3.7
MN-007,Beltrami County,Minnesota,-1.4,41,-3.2,1.8
MN-009,Benton County,Minnesota,7,48,-1.1,8.1
MN-011,Big Stone County,Minnesota,8.6,56,-0.4,9
MN-013,Blue Earth County,Minnesota,13.2,63,0.7,12.5
MN-015,Brown County,Minnesota,12.4,61,0.5,11.9
MN-017,Carlton County,Minnesota,4.3,45,-1.6,5.9
MN-019,Carver County,Minnesota,10.3,51,-0.5,10.8
MN-021,Cass County,Minnesota,2.2,45,-2.3,4.5
MN-023,Chippewa County,Minnesota,10.2,60,0.4,9.8
MN-025,Chisago County,Minnesota,8.9,49,-0.7,9.6
MN-027,Clay County,Minnesota,2.6,47,-2,4.6
MN-029,Clearwater County,Minnesota,-0.8,40,-3.2,2.4
MN-031,Cook County,Minnesota,0.7,34,-4,4.7
MN-033,Cottonwood County,Minnesota,13.1,68,1.4,11.7
MN-035,Crow Wing County,Minnesota,4.5,47,-1.4,5.9
MN-037,Dakota County,Minnesota,11.6,59,0,11.6
MN-039,Dodge County,Minnesota,11.9,63,0.7,11.2
MN-041,Douglas County,Minnesota,5.1,51,-0.9,6
MN-043,Faribault County,Minnesota,13.8,65,0.9,12.9
MN-045,Fillmore County,Minnesota,13.1,62,0.5,12.6
MN-047,Freeborn County,Minnesota,13,64,0.9,12.1
MN-049,Goodhue County,Minnesota,11.8,60,0.3,11.5
MN-051,Grant County,Minnesota,6.1,53,-0.6,6.7
MN-053,Hennepin County,Minnesota,10.2,51,-0.5,10.7
MN-055,Houston County,Minnesota,13.9,53,-0.3,14.2
MN-057,Hubbard County,Minnesota,1.2,45,-2.6,3.8
MN-059,Isanti County,Minnesota,8.4,50,-0.8,9.2
MN-061,Itasca County,Minnesota,0.7,44,-2.3,3
MN-063,Jackson County,Minnesota,13.6,69,1.3,12.3
MN-065,Kanabec County,Minnesota,7.2,50,-0.5,7.7
MN-067,Kandiyohi County,Minnesota,9.3,59,0.5,8.8
MN-069,Kittson County,Minnesota,-3.6,37,-3.4,-0.2
MN-071,Koochiching County,Minnesota,-2,39,-3.3,1.3
MN-073,Lac qui Parle County,Minnesota,10.7,59,0.4,10.3
MN-075,Lake County,Minnesota,0.1,36,-3.8,3.9
MN-077,Lake of the Woods County,Minnesota,-2.7,40,-3.1,0.4
MN-079,Le Sueur County,Minnesota,12.1,59,0.4,11.7
MN-081,Lincoln County,Minnesota,11.8,66,0.9,10.9
MN-083,Lyon County,Minnesota,11.4,56,-0.1,11.5
MN-085,McLeod County,Minnesota,11.5,68,1.2,10.3
MN-087,Mahnomen County,Minnesota,-0.1,44,-2.8,2.7
MN-089,Marshall County,Minnesota,-1.5,45,-2.5,1
MN-091,Martin County,Minnesota,13.7,67,1.1,12.6
MN-093,Meeker County,Minnesota,9.8,61,0.7,9.1
MN-095,Mille Lacs County,Minnesota,6.8,49,-0.7,7.5
MN-097,Morrison County,Minnesota,6,50,-1.1,7.1
MN-099,Mower County,Minnesota,12.6,65,1,11.6
MN-101,Murray County,Minnesota,12.2,66,0.7,11.5
MN-103,Nicollet County,Minnesota,11.8,57,-0.1,11.9
MN-105,Nobles County,Minnesota,12.9,64,0.5,12.4
MN-107,Norman County,Minnesota,1,45,-2.6,3.6
MN-109,Olmsted County,Minnesota,12.2,61,0.4,11.8
MN-111,Otter Tail County,Minnesota,4.3,53,-0.7,5
MN-113,Pennington County,Minnesota,-0.8,43,-2.4,1.6
MN-115,Pine County,Minnesota,6,48,-1.1,7.1
MN-117,Pipestone County,Minnesota,12.4,67,1,11.4
MN-119,Polk County,Minnesota,0.2,46,-2.3,2.5
MN-121,Pope County,Minnesota,6.9,55,-0.3,7.2
MN-123,Ramsey County,Minnesota,10.5,52,-0.6,11.1
MN-125,Red Lake County,Minnesota,-0.3,44,-2.3,2
MN-127,Redwood County,Minnesota,12,60,0.5,11.5
MN-129,Renville County,Minnesota,11.4,61,0.8,10.6
MN-131,Rice County,Minnesota,12.3,67,0.9,11.4
MN-133,Rock County,Minnesota,13.6,65,0.9,12.7
MN-135,Roseau County,Minnesota,-4.2,33,-4,-0.2
MN-137,St. Louis County,Minnesota,-0.2,37,-3.3,3.1
MN-139,Scott County,Minnesota,11.1,51,-0.5,11.6
MN-141,Sherburne County,Minnesota,8.1,49,-0.9,9
MN-143,Sibley County,Minnesota,11.5,59,0.3,11.2
MN-145,Stearns County,Minnesota,7.5,53,-0.3,7.8
MN-147,Steele County,Minnesota,12.4,66,1,11.4
MN-149,Stevens County,Minnesota,7.2,55,-0.5,7.7
MN-151,Swift County,Minnesota,8.5,55,-0.2,8.7
MN-153,Todd County,Minnesota,5,48,-1,6
MN-155,Traverse County,Minnesota,7.5,54,-0.5,8
MN-157,Wabasha County,Minnesota,12,58,-0.3,12.3
MN-159,Wadena County,Minnesota,3.2,48,-1.6,4.8
MN-161,Waseca County,Minnesota,12.7,65,0.8,11.9
MN-163,Washington County,Minnesota,10.5,53,-0.5,11
MN-165,Watonwan County,Minnesota,13.2,63,0.9,12.3
MN-167,Wilkin County,Minnesota,5.9,52,-0.3,6.2
MN-169,Winona County,Minnesota,13,56,-0,13
MN-171,Wright County,Minnesota,9.6,55,0.1,9.5
MN-173,Yellow Medicine County,Minnesota,11.1,59,0.1,11
MS-001,Adams County,Mississippi,48.3,71,0.1,48.2
MS-003,Alcorn County,Mississippi,40.1,71,0.7,39.4
MS-005,Amite County,Mississippi,48.6,69,0.1,48.5
