July 2015 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-231,Pike County,Georgia,80.9,114,2,78.9
GA-233,Polk County,Georgia,80.6,115,2.3,78.3
GA-235,Pulaski County,Georgia,83,112,2.1,80.9
GA-237,Putnam County,Georgia,82.6,121,2.7,79.9
GA-239,Quitman County,Georgia,82.6,119,2.2,80.4
GA-241,Rabun County,Georgia,74.5,99,1.2,73.3
GA-243,Randolph County,Georgia,82.3,120,2.2,80.1
GA-245,Richmond County,Georgia,83,120,2.6,80.4
GA-247,Rockdale County,Georgia,81.1,110,2,79.1
GA-249,Schley County,Georgia,81.4,111,1.6,79.8
GA-251,Screven County,Georgia,82.6,114,2.2,80.4
GA-253,Seminole County,Georgia,83.2,122,1.9,81.3
GA-255,Spalding County,Georgia,81.3,117,2.1,79.2
GA-257,Stephens County,Georgia,79.7,103,1.3,78.4
GA-259,Stewart County,Georgia,81.9,114,1.9,80
GA-261,Sumter County,Georgia,81.9,114,1.6,80.3
GA-263,Talbot County,Georgia,80.9,109,1.8,79.1
GA-265,Taliaferro County,Georgia,81.3,103,1.6,79.7
GA-267,Tattnall County,Georgia,83.3,114,1.9,81.4
GA-269,Taylor County,Georgia,81.5,113,1.9,79.6
GA-271,Telfair County,Georgia,82.8,112,1.7,81.1
GA-273,Terrell County,Georgia,82.1,113,1.7,80.4
GA-275,Thomas County,Georgia,82.2,117,1.9,80.3
GA-277,Tift County,Georgia,81.7,110,1.4,80.3
GA-279,Toombs County,Georgia,83.1,116,1.8,81.3
GA-281,Towns County,Georgia,73.3,89,0.9,72.4
GA-283,Treutlen County,Georgia,82.8,115,1.8,81
GA-285,Troup County,Georgia,80.8,114,2,78.8
GA-287,Turner County,Georgia,81.7,113,1.6,80.1
GA-289,Twiggs County,Georgia,82.9,118,2.3,80.6
GA-291,Union County,Georgia,73.5,85,0.7,72.8
GA-293,Upson County,Georgia,81.2,112,2.1,79.1
GA-295,Walker County,Georgia,78.1,83,0.4,77.7
GA-297,Walton County,Georgia,80.6,106,1.7,78.9
GA-299,Ware County,Georgia,83.1,120,2.4,80.7
GA-301,Warren County,Georgia,81.5,109,1.8,79.7
GA-303,Washington County,Georgia,82.4,112,1.9,80.5
GA-305,Wayne County,Georgia,83.6,123,2.6,81
GA-307,Webster County,Georgia,81.6,114,1.7,79.9
GA-309,Wheeler County,Georgia,83,115,1.7,81.3
GA-311,White County,Georgia,76,95,0.9,75.1
GA-313,Whitfield County,Georgia,79,87,0.6,78.4
GA-315,Wilcox County,Georgia,82.6,116,2,80.6
GA-317,Wilkes County,Georgia,81.3,104,1.6,79.7
GA-319,Wilkinson County,Georgia,83.1,116,2.3,80.8
GA-321,Worth County,Georgia,81.7,108,1.4,80.4
ID-001,Ada County,Idaho,75,72,0.8,74.2
ID-003,Adams County,Idaho,66.6,88,1.4,65.2
ID-005,Bannock County,Idaho,66.2,24,-1.8,68
ID-007,Bear Lake County,Idaho,60.8,20,-2,62.8
ID-009,Benewah County,Idaho,68.1,116,3.9,64.3
ID-011,Bingham County,Idaho,66.5,29,-1.4,67.9
ID-013,Blaine County,Idaho,63.8,36,-1.1,64.9
ID-015,Boise County,Idaho,64.6,45,-0.6,65.2
ID-017,Bonner County,Idaho,66.5,115,3.6,62.9
ID-019,Bonneville County,Idaho,62.6,20,-1.9,64.5
ID-021,Boundary County,Idaho,63.8,108,3.1,60.7
ID-023,Butte County,Idaho,64.7,35,-1,65.7
ID-025,Camas County,Idaho,61.6,30,-1.4,63
ID-027,Canyon County,Idaho,75.5,88,1.4,74.1
ID-029,Caribou County,Idaho,61.5,13,-2.6,64.1
ID-031,Cassia County,Idaho,67,20,-1.9,68.9
ID-033,Clark County,Idaho,62.5,33,-1.2,63.7
ID-035,Clearwater County,Idaho,65.1,96,1.8,63.3
ID-037,Custer County,Idaho,58.7,44,-0.5,59.2
ID-039,Elmore County,Idaho,68.8,44,-0.5,69.3
ID-041,Franklin County,Idaho,65.4,24,-1.6,67
ID-043,Fremont County,Idaho,61.6,39,-0.8,62.4
ID-045,Gem County,Idaho,72.7,79,1.1,71.6
ID-047,Gooding County,Idaho,70.4,26,-1.3,71.7
ID-049,Idaho County,Idaho,62.7,94,1.4,61.3
ID-051,Jefferson County,Idaho,67.3,45,-0.5,67.8
ID-053,Jerome County,Idaho,70.5,38,-0.7,71.2
ID-055,Kootenai County,Idaho,69,119,4.2,64.8
ID-057,Latah County,Idaho,68,115,3.3,64.7
ID-059,Lemhi County,Idaho,60.2,46,-0.4,60.6
ID-061,Lewis County,Idaho,67.5,111,2.8,64.7
ID-063,Lincoln County,Idaho,69.3,45,-0.4,69.7
ID-065,Madison County,Idaho,64.8,40,-0.7,65.5
ID-067,Minidoka County,Idaho,69,39,-0.8,69.8
ID-069,Nez Perce County,Idaho,71.7,114,3.5,68.2
ID-071,Oneida County,Idaho,66.6,11,-2.7,69.3
ID-073,Owyhee County,Idaho,68.6,30,-1.3,69.9
ID-075,Payette County,Idaho,75.1,77,1,74.1
ID-077,Power County,Idaho,67,20,-2.1,69.1
ID-079,Shoshone County,Idaho,64.8,109,2.7,62.1
ID-081,Teton County,Idaho,60.8,28,-1.1,61.9
ID-083,Twin Falls County,Idaho,68.7,28,-1.3,70
ID-085,Valley County,Idaho,59.9,60,0.3,59.6
ID-087,Washington County,Idaho,71.8,77,1,70.8
IL-001,Adams County,Illinois,75,29,-2.1,77.1
IL-003,Alexander County,Illinois,79.9,97,1.3,78.6
IL-005,Bond County,Illinois,76.3,48,-0.8,77.1
IL-007,Boone County,Illinois,70.6,22,-2,72.6
IL-009,Brown County,Illinois,74.3,25,-2.3,76.6
IL-011,Bureau County,Illinois,70.8,11,-3.2,74
IL-013,Calhoun County,Illinois,76.1,32,-1.5,77.6
IL-015,Carroll County,Illinois,70.8,28,-1.9,72.7
IL-017,Cass County,Illinois,74.1,22,-2.4,76.5
IL-019,Champaign County,Illinois,73,34,-1.7,74.7
IL-021,Christian County,Illinois,74.6,34,-1.5,76.1
IL-023,Clark County,Illinois,74.9,39,-1.1,76
IL-025,Clay County,Illinois,75.9,40,-1,76.9
IL-027,Clinton County,Illinois,77.2,56,-0.5,77.7
IL-029,Coles County,Illinois,74,30,-1.7,75.7
IL-031,Cook County,Illinois,71.9,36,-1.4,73.3
IL-033,Crawford County,Illinois,76,46,-0.7,76.7
IL-035,Cumberland County,Illinois,74.6,32,-1.6,76.2
IL-037,DeKalb County,Illinois,70.9,24,-1.9,72.8
IL-039,De Witt County,Illinois,73.2,34,-1.7,74.9
IL-041,Douglas County,Illinois,73.6,32,-1.7,75.3
IL-043,DuPage County,Illinois,71.6,33,-1.5,73.1
IL-045,Edgar County,Illinois,73.6,32,-1.7,75.3
IL-047,Edwards County,Illinois,77.3,61,-0.2,77.5
IL-049,Effingham County,Illinois,75,34,-1.4,76.4
IL-051,Fayette County,Illinois,75.6,43,-1.2,76.8
IL-053,Ford County,Illinois,72.4,31,-1.8,74.2
IL-055,Franklin County,Illinois,78.1,85,0.5,77.6
IL-057,Fulton County,Illinois,74,33,-1.9,75.9
IL-059,Gallatin County,Illinois,78.5,78,0.2,78.3
IL-061,Greene County,Illinois,75.3,29,-2,77.3
IL-063,Grundy County,Illinois,72.3,33,-1.5,73.8
IL-065,Hamilton County,Illinois,77.9,74,0.2,77.7
IL-067,Hancock County,Illinois,74.1,18,-2.5,76.6
IL-069,Hardin County,Illinois,78.8,84,0.6,78.2
IL-071,Henderson County,Illinois,73.7,27,-2,75.7
IL-073,Henry County,Illinois,72.2,25,-2.1,74.3
IL-075,Iroquois County,Illinois,72.4,31,-1.8,74.2
IL-077,Jackson County,Illinois,78.6,96,1,77.6
IL-079,Jasper County,Illinois,75.4,35,-1.3,76.7
IL-081,Jefferson County,Illinois,77,54,-0.6,77.6
IL-083,Jersey County,Illinois,76.4,41,-1.2,77.6
IL-085,Jo Daviess County,Illinois,70.5,28,-1.9,72.4
IL-087,Johnson County,Illinois,79,97,1.2,77.8
IL-089,Kane County,Illinois,71,24,-1.8,72.8
IL-091,Kankakee County,Illinois,71.9,21,-2.1,74
IL-093,Kendall County,Illinois,71.8,27,-1.7,73.5
IL-095,Knox County,Illinois,72.8,28,-1.9,74.7
IL-097,Lake County,Illinois,69.9,17,-2.5,72.4
IL-099,LaSalle County,Illinois,71.8,23,-2.1,73.9
IL-101,Lawrence County,Illinois,76.2,44,-1,77.2
IL-103,Lee County,Illinois,71,21,-2.3,73.3
IL-105,Livingston County,Illinois,72.5,33,-1.6,74.1
IL-107,Logan County,Illinois,74.1,37,-1.7,75.8
IL-109,McDonough County,Illinois,73.5,25,-2.3,75.8
IL-111,McHenry County,Illinois,70.6,29,-1.7,72.3
IL-113,McLean County,Illinois,72.8,38,-1.5,74.3
IL-115,Macon County,Illinois,73.7,31,-1.8,75.5
IL-117,Macoupin County,Illinois,75.2,31,-1.5,76.7
IL-119,Madison County,Illinois,77.6,59,-0.4,78
IL-121,Marion County,Illinois,76,41,-1.1,77.1
IL-123,Marshall County,Illinois,72.3,25,-2.1,74.4
IL-125,Mason County,Illinois,74.6,33,-1.8,76.4
IL-127,Massac County,Illinois,79.8,89,1.2,78.6
IL-129,Menard County,Illinois,74.7,37,-1.6,76.3
IL-131,Mercer County,Illinois,73.2,31,-1.8,75
IL-133,Monroe County,Illinois,78.8,82,0.4,78.4
IL-135,Montgomery County,Illinois,75.1,43,-1.2,76.3
IL-137,Morgan County,Illinois,74.4,27,-2,76.4
IL-139,Moultrie County,Illinois,73.7,27,-2,75.7
IL-141,Ogle County,Illinois,70.9,24,-2,72.9
IL-143,Peoria County,Illinois,74.7,63,-0.3,75
IL-145,Perry County,Illinois,78.1,87,0.5,77.6
IL-147,Piatt County,Illinois,73.3,31,-1.7,75
IL-149,Pike County,Illinois,75,27,-2.1,77.1
IL-151,Pope County,Illinois,79.1,88,1.1,78
IL-153,Pulaski County,Illinois,80,97,1.3,78.7
IL-155,Putnam County,Illinois,71.6,13,-3,74.6
IL-157,Randolph County,Illinois,79,93,1.1,77.9
IL-159,Richland County,Illinois,76,39,-1.1,77.1
IL-161,Rock Island County,Illinois,72.8,28,-1.9,74.7
IL-163,St. Clair County,Illinois,78.7,83,0.4,78.3
IL-165,Saline County,Illinois,78.6,86,0.7,77.9
IL-167,Sangamon County,Illinois,74.9,40,-1.4,76.3
IL-169,Schuyler County,Illinois,73.6,17,-2.8,76.4
IL-171,Scott County,Illinois,74.7,23,-2.3,77
IL-173,Shelby County,Illinois,74.3,28,-1.9,76.2
IL-175,Stark County,Illinois,71.8,19,-2.5,74.3
IL-177,Stephenson County,Illinois,70.2,25,-2,72.2
IL-179,Tazewell County,Illinois,74.5,49,-0.8,75.3
IL-181,Union County,Illinois,78.9,98,1.2,77.7
IL-183,Vermilion County,Illinois,72.8,30,-1.9,74.7
IL-185,Wabash County,Illinois,77,54,-0.5,77.5
IL-187,Warren County,Illinois,73.2,33,-1.7,74.9
IL-189,Washington County,Illinois,77.3,60,-0.4,77.7
IL-191,Wayne County,Illinois,77.2,62,-0.2,77.4
IL-193,White County,Illinois,78.2,76,0.2,78
IL-195,Whiteside County,Illinois,71.7,27,-2,73.7
IL-197,Will County,Illinois,71.9,23,-1.9,73.8
IL-199,Williamson County,Illinois,78.3,91,0.9,77.4
IL-201,Winnebago County,Illinois,70.4,15,-2.5,72.9
IL-203,Woodford County,Illinois,73,43,-1.2,74.2
IN-001,Adams County,Indiana,71.4,22,-1.8,73.2
IN-003,Allen County,Indiana,70.8,19,-2.4,73.2
IN-005,Bartholomew County,Indiana,73.6,21,-2.1,75.7
IN-007,Benton County,Indiana,71.7,28,-2,73.7
IN-009,Blackford County,Indiana,71.9,23,-2,73.9
IN-011,Boone County,Indiana,71.6,25,-2,73.6
IN-013,Brown County,Indiana,73.1,24,-1.9,75
IN-015,Carroll County,Indiana,71.8,25,-2.1,73.9
IN-017,Cass County,Indiana,71.6,24,-2,73.6
IN-019,Clark County,Indiana,76.2,62,-0.2,76.4
IN-021,Clay County,Indiana,74.4,48,-0.9,75.3
IN-023,Clinton County,Indiana,71.6,27,-2.1,73.7
IN-025,Crawford County,Indiana,75.7,61,-0.4,76.1
IN-027,Daviess County,Indiana,75.7,56,-0.6,76.3
IN-029,Dearborn County,Indiana,74,37,-1.1,75.1
IN-031,Decatur County,Indiana,72.9,23,-2,74.9
IN-033,DeKalb County,Indiana,69.5,8,-3,72.5
IN-035,Delaware County,Indiana,72,29,-1.8,73.8
IN-037,Dubois County,Indiana,76,59,-0.4,76.4
IN-039,Elkhart County,Indiana,69.9,20,-2.2,72.1
IN-041,Fayette County,Indiana,72.6,31,-1.3,73.9
IN-043,Floyd County,Indiana,76.3,68,-0,76.3
IN-045,Fountain County,Indiana,72.3,25,-2.3,74.6
IN-047,Franklin County,Indiana,73.4,35,-1.2,74.6
IN-049,Fulton County,Indiana,70.9,24,-2.1,73
IN-051,Gibson County,Indiana,77.4,69,-0,77.4
IN-053,Grant County,Indiana,71.5,20,-2.4,73.9
IN-055,Greene County,Indiana,74.5,49,-0.8,75.3
IN-057,Hamilton County,Indiana,72.1,25,-2,74.1
IN-059,Hancock County,Indiana,72.5,27,-1.8,74.3
IN-061,Harrison County,Indiana,76.3,67,0,76.3
IN-063,Hendricks County,Indiana,72.1,22,-2.2,74.3
IN-065,Henry County,Indiana,71.4,26,-2,73.4
IN-067,Howard County,Indiana,71.5,24,-2.3,73.8
IN-069,Huntington County,Indiana,70.8,14,-2.8,73.6
IN-071,Jackson County,Indiana,74.3,32,-1.4,75.7
IN-073,Jasper County,Indiana,71.7,28,-1.8,73.5
IN-075,Jay County,Indiana,71.7,24,-1.6,73.3
IN-077,Jefferson County,Indiana,74.8,45,-0.9,75.7
IN-079,Jennings County,Indiana,74.1,30,-1.5,75.6
IN-081,Johnson County,Indiana,73.1,25,-1.9,75
IN-083,Knox County,Indiana,76.3,51,-0.6,76.9
IN-085,Kosciusko County,Indiana,70,13,-2.7,72.7
IN-087,LaGrange County,Indiana,69.3,10,-2.8,72.1
IN-089,Lake County,Indiana,71.4,24,-1.8,73.2
IN-091,LaPorte County,Indiana,70.6,23,-2,72.6
IN-093,Lawrence County,Indiana,74.3,44,-0.9,75.2
IN-095,Madison County,Indiana,72,25,-2,74
IN-097,Marion County,Indiana,73,26,-1.9,74.9
IN-099,Marshall County,Indiana,70.1,21,-2.2,72.3
IN-101,Martin County,Indiana,75.2,56,-0.5,75.7
IN-103,Miami County,Indiana,71.7,23,-2.1,73.8
IN-105,Monroe County,Indiana,73.2,30,-1.6,74.8
IN-107,Montgomery County,Indiana,71.6,21,-2.4,74
IN-109,Morgan County,Indiana,73,22,-2,75
IN-111,Newton County,Indiana,72,30,-1.8,73.8
IN-113,Noble County,Indiana,69.4,9,-2.9,72.3
IN-115,Ohio County,Indiana,74.4,43,-1,75.4
IN-117,Orange County,Indiana,75,59,-0.5,75.5
IN-119,Owen County,Indiana,73.6,34,-1.4,75
IN-121,Parke County,Indiana,73.4,32,-1.6,75
IN-123,Perry County,Indiana,77.1,80,0.2,76.9
IN-125,Pike County,Indiana,76.6,65,-0.2,76.8
IN-127,Porter County,Indiana,71,29,-1.7,72.7
IN-129,Posey County,Indiana,78.3,70,-0,78.3
IN-131,Pulaski County,Indiana,71.2,24,-1.9,73.1
IN-133,Putnam County,Indiana,72.4,26,-2.1,74.5
IN-135,Randolph County,Indiana,71.6,29,-1.4,73
IN-137,Ripley County,Indiana,73.3,35,-1.4,74.7
IN-139,Rush County,Indiana,72.3,24,-1.9,74.2
IN-141,St. Joseph County,Indiana,70.1,21,-2.1,72.2
IN-143,Scott County,Indiana,75.2,49,-0.7,75.9
IN-145,Shelby County,Indiana,73.2,22,-1.9,75.1
IN-147,Spencer County,Indiana,78,89,0.5,77.5
IN-149,Starke County,Indiana,70.8,23,-2,72.8
IN-151,Steuben County,Indiana,68.8,11,-2.9,71.7
IN-153,Sullivan County,Indiana,75.7,64,-0.4,76.1
IN-155,Switzerland County,Indiana,74.7,48,-0.8,75.5
IN-157,Tippecanoe County,Indiana,71.6,22,-2.5,74.1
IN-159,Tipton County,Indiana,71.6,25,-2.1,73.7
IN-161,Union County,Indiana,73,42,-0.9,73.9
IN-163,Vanderburgh County,Indiana,78.6,85,0.5,78.1
IN-165,Vermillion County,Indiana,73.5,30,-1.8,75.3
IN-167,Vigo County,Indiana,75,51,-0.8,75.8
IN-169,Wabash County,Indiana,71.2,18,-2.6,73.8
IN-171,Warren County,Indiana,72.1,25,-2.2,74.3
IN-173,Warrick County,Indiana,78,87,0.6,77.4
IN-175,Washington County,Indiana,74.9,59,-0.4,75.3
IN-177,Wayne County,Indiana,72.1,31,-1.2,73.3
IN-179,Wells County,Indiana,71.1,17,-2.4,73.5
IN-181,White County,Indiana,71.6,26,-2,73.6
IN-183,Whitley County,Indiana,69.8,8,-3.1,72.9
IA-001,Adair County,Iowa,72.7,38,-1.8,74.5
IA-003,Adams County,Iowa,73.2,35,-1.7,74.9
IA-005,Allamakee County,Iowa,70.2,31,-1.8,72
IA-007,Appanoose County,Iowa,73.4,22,-2.5,75.9
IA-009,Audubon County,Iowa,71.5,23,-2.4,73.9
IA-011,Benton County,Iowa,71.5,28,-1.9,73.4
IA-013,Black Hawk County,Iowa,71.3,34,-1.7,73
IA-015,Boone County,Iowa,72,24,-2.2,74.2
IA-017,Bremer County,Iowa,70.9,42,-1.4,72.3
IA-019,Buchanan County,Iowa,70.7,33,-1.7,72.4
IA-021,Buena Vista County,Iowa,71.7,41,-1.4,73.1
IA-023,Butler County,Iowa,71,31,-1.7,72.7
IA-025,Calhoun County,Iowa,71.5,22,-2.3,73.8
IA-027,Carroll County,Iowa,71.3,21,-2.4,73.7
IA-029,Cass County,Iowa,72.4,25,-2.4,74.8
IA-031,Cedar County,Iowa,71.6,19,-2.6,74.2
IA-033,Cerro Gordo County,Iowa,70.9,44,-1.2,72.1
IA-035,Cherokee County,Iowa,71.7,40,-1.5,73.2
IA-037,Chickasaw County,Iowa,69.8,30,-1.8,71.6
IA-039,Clarke County,Iowa,73.8,40,-1.6,75.4
IA-041,Clay County,Iowa,71.8,50,-0.8,72.6
IA-043,Clayton County,Iowa,70.1,23,-2.3,72.4
IA-045,Clinton County,Iowa,72,30,-1.9,73.9
IA-047,Crawford County,Iowa,71.3,23,-2.4,73.7
IA-049,Dallas County,Iowa,72.7,22,-2.4,75.1
IA-051,Davis County,Iowa,74,32,-1.9,75.9
IA-053,Decatur County,Iowa,74.3,45,-1.2,75.5
IA-055,Delaware County,Iowa,70.3,32,-1.8,72.1
IA-057,Des Moines County,Iowa,73.3,19,-2.5,75.8
IA-059,Dickinson County,Iowa,71.8,62,-0.3,72.1
IA-061,Dubuque County,Iowa,70.4,26,-2.2,72.6
IA-063,Emmet County,Iowa,70.9,43,-1.3,72.2
IA-065,Fayette County,Iowa,70,33,-1.8,71.8
IA-067,Floyd County,Iowa,70.6,33,-1.7,72.3
IA-069,Franklin County,Iowa,70.8,36,-1.5,72.3
IA-071,Fremont County,Iowa,74.8,36,-2,76.8
IA-073,Greene County,Iowa,71.7,22,-2.4,74.1
IA-075,Grundy County,Iowa,71.3,34,-1.7,73
IA-077,Guthrie County,Iowa,72.3,27,-2.1,74.4
IA-079,Hamilton County,Iowa,71,22,-2.3,73.3
IA-081,Hancock County,Iowa,70.5,33,-1.8,72.3
IA-083,Hardin County,Iowa,71.2,31,-1.7,72.9
IA-085,Harrison County,Iowa,73.6,39,-1.5,75.1
IA-087,Henry County,Iowa,72.8,14,-2.8,75.6
IA-089,Howard County,Iowa,69.3,41,-1.3,70.6
IA-091,Humboldt County,Iowa,71,23,-2.4,73.4
IA-093,Ida County,Iowa,71.2,24,-2.3,73.5
IA-095,Iowa County,Iowa,72.3,32,-1.8,74.1
IA-097,Jackson County,Iowa,71.4,32,-1.8,73.2
IA-099,Jasper County,Iowa,72.6,29,-2.1,74.7
IA-101,Jefferson County,Iowa,73,23,-2.5,75.5
IA-103,Johnson County,Iowa,72.2,25,-2.2,74.4
IA-105,Jones County,Iowa,71.1,29,-2.1,73.2
IA-107,Keokuk County,Iowa,73.1,36,-1.7,74.8
IA-109,Kossuth County,Iowa,70.7,29,-1.9,72.6
IA-111,Lee County,Iowa,73.3,13,-3.3,76.6
IA-113,Linn County,Iowa,71.6,31,-1.8,73.4
IA-115,Louisa County,Iowa,73.2,27,-2,75.2
IA-117,Lucas County,Iowa,73.4,28,-2.1,75.5
IA-119,Lyon County,Iowa,71.7,41,-1.2,72.9
IA-121,Madison County,Iowa,73.5,36,-1.9,75.4
IA-123,Mahaska County,Iowa,73.4,35,-1.8,75.2
IA-125,Marion County,Iowa,73.3,24,-2.5,75.8
IA-127,Marshall County,Iowa,71.9,33,-1.8,73.7
IA-129,Mills County,Iowa,74.4,36,-1.9,76.3
IA-131,Mitchell County,Iowa,70.1,41,-1.4,71.5
IA-133,Monona County,Iowa,72.5,27,-2.1,74.6
IA-135,Monroe County,Iowa,73.4,23,-2.4,75.8
IA-137,Montgomery County,Iowa,73.6,28,-2,75.6
IA-139,Muscatine County,Iowa,72.3,19,-2.5,74.8
IA-141,O&#039;Brien County,Iowa,71.6,39,-1.2,72.8
IA-143,Osceola County,Iowa,71.2,42,-1,72.2
IA-145,Page County,Iowa,74.5,37,-1.5,76
IA-147,Palo Alto County,Iowa,71.9,52,-0.8,72.7
IA-149,Plymouth County,Iowa,72.4,42,-1.3,73.7
IA-151,Pocahontas County,Iowa,71.6,28,-1.8,73.4
IA-153,Polk County,Iowa,72.7,19,-2.8,75.5
IA-155,Pottawattamie County,Iowa,73.6,32,-1.9,75.5
IA-157,Poweshiek County,Iowa,72.1,34,-1.8,73.9
IA-159,Ringgold County,Iowa,73.4,32,-1.7,75.1
IA-161,Sac County,Iowa,71.3,26,-2.1,73.4
IA-163,Scott County,Iowa,72.5,28,-1.8,74.3
IA-165,Shelby County,Iowa,72.2,27,-2.1,74.3
IA-167,Sioux County,Iowa,72.1,40,-1.3,73.4
IA-169,Story County,Iowa,71.9,23,-2.2,74.1
IA-171,Tama County,Iowa,71.4,30,-2,73.4
IA-173,Taylor County,Iowa,73.6,37,-1.5,75.1
IA-175,Union County,Iowa,73.1,34,-1.8,74.9
IA-177,Van Buren County,Iowa,73.5,20,-2.6,76.1
IA-179,Wapello County,Iowa,73.6,31,-2.1,75.7
IA-181,Warren County,Iowa,73.8,28,-2.3,76.1
IA-183,Washington County,Iowa,72.8,32,-1.9,74.7
IA-185,Wayne County,Iowa,73.4,27,-2.1,75.5
IA-187,Webster County,Iowa,71.1,21,-2.5,73.6
IA-189,Winnebago County,Iowa,70.1,32,-1.9,72
IA-191,Winneshiek County,Iowa,69.7,39,-1.3,71
IA-193,Woodbury County,Iowa,72.4,33,-1.8,74.2
IA-195,Worth County,Iowa,70.5,44,-1.3,71.8
IA-197,Wright County,Iowa,70.5,23,-2.2,72.7
KS-001,Allen County,Kansas,79,66,-0.4,79.4
KS-003,Anderson County,Kansas,78.3,55,-0.6,78.9
KS-005,Atchison County,Kansas,77,50,-0.7,77.7
KS-007,Barber County,Kansas,81,69,-0.1,81.1
KS-009,Barton County,Kansas,79.7,75,-0,79.7
KS-011,Bourbon County,Kansas,79,61,-0.3,79.3
KS-013,Brown County,Kansas,76.4,48,-0.9,77.3
KS-015,Butler County,Kansas,79.9,72,0.2,79.7
KS-017,Chase County,Kansas,78.9,70,-0,78.9
KS-019,Chautauqua County,Kansas,80.6,73,0.1,80.5
KS-021,Cherokee County,Kansas,81.6,104,1.6,80
KS-023,Cheyenne County,Kansas,76.1,69,0.3,75.8
KS-025,Clark County,Kansas,80.9,69,0.1,80.8
KS-027,Clay County,Kansas,78.7,55,-0.5,79.2
KS-029,Cloud County,Kansas,78,44,-1,79
KS-031,Coffey County,Kansas,79.8,89,1,78.8
KS-033,Comanche County,Kansas,81,73,0.1,80.9
KS-035,Cowley County,Kansas,80,62,-0.4,80.4
KS-037,Crawford County,Kansas,80.4,86,0.9,79.5
KS-039,Decatur County,Kansas,76.8,58,-0.3,77.1
KS-041,Dickinson County,Kansas,80.5,86,1,79.5
KS-043,Doniphan County,Kansas,76.3,37,-1.5,77.8
KS-045,Douglas County,Kansas,78.2,56,-0.4,78.6
KS-047,Edwards County,Kansas,79.2,68,-0.4,79.6
KS-049,Elk County,Kansas,80.6,87,0.9,79.7
KS-051,Ellis County,Kansas,79.3,79,0.3,79
KS-053,Ellsworth County,Kansas,80,75,-0,80
KS-055,Finney County,Kansas,78.8,81,0.6,78.2
KS-057,Ford County,Kansas,79.2,70,-0,79.2
KS-059,Franklin County,Kansas,78.4,61,-0.3,78.7
KS-061,Geary County,Kansas,79.5,80,0.5,79
KS-063,Gove County,Kansas,78.7,80,0.8,77.9
KS-065,Graham County,Kansas,78.3,72,0.1,78.2
KS-067,Grant County,Kansas,79.4,82,0.5,78.9
KS-069,Gray County,Kansas,79.1,77,0.4,78.7
KS-071,Greeley County,Kansas,77,78,0.4,76.6
KS-073,Greenwood County,Kansas,80.5,95,1.4,79.1
KS-075,Hamilton County,Kansas,78.4,78,0.3,78.1
KS-077,Harper County,Kansas,81.1,67,-0.4,81.5
KS-079,Harvey County,Kansas,80.6,83,0.6,80
KS-081,Haskell County,Kansas,79.4,86,0.6,78.8
KS-083,Hodgeman County,Kansas,79.2,69,-0.1,79.3
KS-085,Jackson County,Kansas,77.3,58,-0.5,77.8
KS-087,Jefferson County,Kansas,77.6,54,-0.4,78
KS-089,Jewell County,Kansas,76.9,42,-1.3,78.2
KS-091,Johnson County,Kansas,77.4,46,-0.9,78.3
KS-093,Kearny County,Kansas,78.7,80,0.6,78.1
KS-095,Kingman County,Kansas,81.1,77,0.4,80.7
KS-097,Kiowa County,Kansas,79.6,72,-0.2,79.8
KS-099,Labette County,Kansas,80.8,80,0.5,80.3
KS-101,Lane County,Kansas,78.7,79,0.8,77.9
KS-103,Leavenworth County,Kansas,77.6,51,-0.6,78.2
KS-105,Lincoln County,Kansas,79.7,69,0,79.7
KS-107,Linn County,Kansas,78.2,50,-0.8,79
KS-109,Logan County,Kansas,78,77,0.7,77.3
KS-111,Lyon County,Kansas,78.9,72,0.3,78.6
KS-113,McPherson County,Kansas,80.5,83,0.7,79.8
KS-115,Marion County,Kansas,79.6,72,0.3,79.3
KS-117,Marshall County,Kansas,75.6,29,-2.5,78.1
KS-119,Meade County,Kansas,80.3,75,0.3,80
KS-121,Miami County,Kansas,77.5,47,-1.1,78.6
KS-123,Mitchell County,Kansas,78.5,55,-0.7,79.2
KS-125,Montgomery County,Kansas,81.1,77,0.3,80.8
KS-127,Morris County,Kansas,79,82,0.6,78.4
KS-129,Morton County,Kansas,78.9,73,0.1,78.8
KS-131,Nemaha County,Kansas,75.5,33,-1.8,77.3
KS-133,Neosho County,Kansas,79.9,73,0.1,79.8
KS-135,Ness County,Kansas,79.3,76,0.3,79.1
KS-137,Norton County,Kansas,77.2,58,-0.2,77.4
KS-139,Osage County,Kansas,79.2,84,0.7,78.5
KS-141,Osborne County,Kansas,78.3,52,-0.8,79.1
KS-143,Ottawa County,Kansas,79.9,78,0.4,79.5
KS-145,Pawnee County,Kansas,79.6,73,0,79.6
KS-147,Phillips County,Kansas,77,45,-1.2,78.2
KS-149,Pottawatomie County,Kansas,78,59,-0.5,78.5
KS-151,Pratt County,Kansas,79.6,68,-0.4,80
KS-153,Rawlins County,Kansas,76.2,60,-0.4,76.6
KS-155,Reno County,Kansas,81.1,81,0.7,80.4
KS-157,Republic County,Kansas,76.7,38,-1.4,78.1
KS-159,Rice County,Kansas,80.4,80,0.3,80.1
