November 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-183,Smith County,Kansas,43.8,113,4.1,39.7
KS-185,Stafford County,Kansas,45.4,104,2.9,42.5
KS-187,Stanton County,Kansas,45,105,3.1,41.9
KS-189,Stevens County,Kansas,45.9,104,3.3,42.6
KS-191,Sumner County,Kansas,47.5,91,2.3,45.2
KS-193,Thomas County,Kansas,42.7,109,4.1,38.6
KS-195,Trego County,Kansas,44.4,109,3.6,40.8
KS-197,Wabaunsee County,Kansas,44.8,97,2.7,42.1
KS-199,Wallace County,Kansas,43.3,112,4.5,38.8
KS-201,Washington County,Kansas,42.7,94,2.7,40
KS-203,Wichita County,Kansas,43.6,110,4,39.6
KS-205,Wilson County,Kansas,47.6,85,1.8,45.8
KS-207,Woodson County,Kansas,46.9,86,2.1,44.8
KS-209,Wyandotte County,Kansas,45.6,95,2.8,42.8
KY-001,Adair County,Kentucky,47.8,94,2.3,45.5
KY-003,Allen County,Kentucky,49,91,2.1,46.9
KY-005,Anderson County,Kentucky,47.6,103,3.2,44.4
KY-007,Ballard County,Kentucky,49,97,2.4,46.6
KY-009,Barren County,Kentucky,48.6,91,2.1,46.5
KY-011,Bath County,Kentucky,45.6,82,1.4,44.2
KY-013,Bell County,Kentucky,46.4,89,1.8,44.6
KY-015,Boone County,Kentucky,46.1,103,2.7,43.4
KY-017,Bourbon County,Kentucky,45.9,95,2,43.9
KY-019,Boyd County,Kentucky,45.8,91,1.7,44.1
KY-021,Boyle County,Kentucky,47.3,95,2.5,44.8
KY-023,Bracken County,Kentucky,45.1,92,1.8,43.3
KY-025,Breathitt County,Kentucky,47.9,100,2.5,45.4
KY-027,Breckinridge County,Kentucky,47.1,91,1.8,45.3
KY-029,Bullitt County,Kentucky,48.3,101,3.2,45.1
KY-031,Butler County,Kentucky,48.8,95,2.3,46.5
KY-033,Caldwell County,Kentucky,48.9,95,2.2,46.7
KY-035,Calloway County,Kentucky,48.7,90,1.4,47.3
KY-037,Campbell County,Kentucky,46.2,100,2.7,43.5
KY-039,Carlisle County,Kentucky,49.4,97,2.6,46.8
KY-041,Carroll County,Kentucky,46.6,101,2.7,43.9
KY-043,Carter County,Kentucky,45,88,1.6,43.4
KY-045,Casey County,Kentucky,47,94,2.1,44.9
KY-047,Christian County,Kentucky,50,103,3.1,46.9
KY-049,Clark County,Kentucky,46.5,95,2,44.5
KY-051,Clay County,Kentucky,47.2,90,2,45.2
KY-053,Clinton County,Kentucky,48.4,95,2.6,45.8
KY-055,Crittenden County,Kentucky,48,88,1.8,46.3
KY-057,Cumberland County,Kentucky,48.8,96,2.4,46.4
KY-059,Daviess County,Kentucky,47.3,87,1.3,46
KY-061,Edmonson County,Kentucky,49,99,2.7,46.3
KY-063,Elliott County,Kentucky,45.2,84,1.4,43.8
KY-065,Estill County,Kentucky,47.2,91,1.8,45.4
KY-067,Fayette County,Kentucky,47.1,98,3,44.1
KY-069,Fleming County,Kentucky,44.9,80,1.2,43.7
KY-071,Floyd County,Kentucky,46.7,81,1.2,45.5
KY-073,Franklin County,Kentucky,47.3,102,3.1,44.2
KY-075,Fulton County,Kentucky,49.8,96,2.5,47.3
KY-077,Gallatin County,Kentucky,46.6,101,2.8,43.8
KY-079,Garrard County,Kentucky,47.4,94,2.3,45.1
KY-081,Grant County,Kentucky,46.2,99,2.6,43.6
KY-083,Graves County,Kentucky,49.2,95,2.2,47
KY-085,Grayson County,Kentucky,48,95,2.4,45.6
KY-087,Green County,Kentucky,48.2,95,2.4,45.8
KY-089,Greenup County,Kentucky,45,89,1.6,43.4
KY-091,Hancock County,Kentucky,46.7,82,0.9,45.8
KY-093,Hardin County,Kentucky,47.9,101,2.9,45
KY-095,Harlan County,Kentucky,45.6,87,1.8,43.8
KY-097,Harrison County,Kentucky,45.8,94,2.1,43.7
KY-099,Hart County,Kentucky,48.4,97,2.5,45.9
KY-101,Henderson County,Kentucky,47.4,89,1.5,45.9
KY-103,Henry County,Kentucky,46.5,100,2.7,43.8
KY-105,Hickman County,Kentucky,49.6,97,2.5,47.1
KY-107,Hopkins County,Kentucky,48.9,98,2.3,46.6
KY-109,Jackson County,Kentucky,46.8,91,2,44.8
KY-111,Jefferson County,Kentucky,47.9,102,3,44.9
KY-113,Jessamine County,Kentucky,47.6,99,3,44.6
KY-115,Johnson County,Kentucky,46,82,1.2,44.8
KY-117,Kenton County,Kentucky,46.1,102,2.7,43.4
KY-119,Knott County,Kentucky,46.8,91,1.8,45
KY-121,Knox County,Kentucky,46.8,85,1.7,45.1
KY-123,Larue County,Kentucky,48,99,2.8,45.2
KY-125,Laurel County,Kentucky,47,92,2,45
KY-127,Lawrence County,Kentucky,45.7,83,1.3,44.4
KY-129,Lee County,Kentucky,47.5,90,1.9,45.6
KY-131,Leslie County,Kentucky,46.9,91,2.1,44.9
KY-133,Letcher County,Kentucky,45.9,83,1.5,44.4
KY-135,Lewis County,Kentucky,44.4,80,1.1,43.3
KY-137,Lincoln County,Kentucky,46.9,93,2.1,44.8
KY-139,Livingston County,Kentucky,48.3,91,1.8,46.5
KY-141,Logan County,Kentucky,49.4,96,2.5,46.9
KY-143,Lyon County,Kentucky,48.9,93,1.9,47
KY-145,McCracken County,Kentucky,49.2,99,2.6,46.6
KY-147,McCreary County,Kentucky,47,93,2,45
KY-149,McLean County,Kentucky,48.1,92,1.8,46.3
KY-151,Madison County,Kentucky,47.3,91,2.1,45.2
KY-153,Magoffin County,Kentucky,46.7,93,1.9,44.8
KY-155,Marion County,Kentucky,47.7,95,2.6,45.1
KY-157,Marshall County,Kentucky,49,93,1.9,47.1
KY-159,Martin County,Kentucky,46,68,0.7,45.3
KY-161,Mason County,Kentucky,44.4,80,1.1,43.3
KY-163,Meade County,Kentucky,47.1,94,2.2,44.9
KY-165,Menifee County,Kentucky,45.9,87,1.5,44.4
KY-167,Mercer County,Kentucky,47.7,101,3,44.7
KY-169,Metcalfe County,Kentucky,48,92,2.1,45.9
KY-171,Monroe County,Kentucky,48.5,91,2,46.5
KY-173,Montgomery County,Kentucky,45.8,90,1.6,44.2
KY-175,Morgan County,Kentucky,46,90,1.6,44.4
KY-177,Muhlenberg County,Kentucky,48.6,91,1.9,46.7
KY-179,Nelson County,Kentucky,48.1,102,3.1,45
KY-181,Nicholas County,Kentucky,45.3,88,1.6,43.7
KY-183,Ohio County,Kentucky,48.1,93,2.1,46
KY-185,Oldham County,Kentucky,46.5,97,2.5,44
KY-187,Owen County,Kentucky,46.5,99,2.7,43.8
KY-189,Owsley County,Kentucky,47.8,96,2.2,45.6
KY-191,Pendleton County,Kentucky,46,98,2.4,43.6
KY-193,Perry County,Kentucky,47.3,95,2.2,45.1
KY-195,Pike County,Kentucky,46.5,78,1.1,45.4
KY-197,Powell County,Kentucky,46.6,91,1.6,45
KY-199,Pulaski County,Kentucky,47.2,94,2,45.2
KY-201,Robertson County,Kentucky,45.1,88,1.6,43.5
KY-203,Rockcastle County,Kentucky,46.9,91,2,44.9
KY-205,Rowan County,Kentucky,45,78,1.2,43.8
KY-207,Russell County,Kentucky,47.7,95,2.2,45.5
KY-209,Scott County,Kentucky,46.6,99,2.8,43.8
KY-211,Shelby County,Kentucky,46.8,102,2.8,44
KY-213,Simpson County,Kentucky,49.6,95,2.6,47
KY-215,Spencer County,Kentucky,47.6,102,3,44.6
KY-217,Taylor County,Kentucky,47.7,94,2.4,45.3
KY-219,Todd County,Kentucky,49.8,102,2.9,46.9
KY-221,Trigg County,Kentucky,49.7,98,2.6,47.1
KY-223,Trimble County,Kentucky,46.3,100,2.6,43.7
KY-225,Union County,Kentucky,47.4,85,1.5,45.9
KY-227,Warren County,Kentucky,49.5,98,2.6,46.9
KY-229,Washington County,Kentucky,47.8,101,3,44.8
KY-231,Wayne County,Kentucky,47.6,93,2.2,45.4
KY-233,Webster County,Kentucky,48.2,94,2,46.2
KY-235,Whitley County,Kentucky,46.9,86,1.7,45.2
KY-237,Wolfe County,Kentucky,46.9,93,2,44.9
KY-239,Woodford County,Kentucky,47.8,107,3.5,44.3
LA-001,Acadia Parish,Louisiana,59.6,69,0.2,59.4
LA-003,Allen Parish,Louisiana,58.5,67,0.2,58.3
LA-005,Ascension Parish,Louisiana,59.9,74,0.7,59.2
LA-007,Assumption Parish,Louisiana,60.1,71,0.2,59.9
LA-009,Avoyelles Parish,Louisiana,57.2,62,-0.3,57.5
LA-011,Beauregard Parish,Louisiana,58.9,75,0.9,58
LA-013,Bienville Parish,Louisiana,55.6,86,1.5,54.1
LA-015,Bossier Parish,Louisiana,55.7,85,1.5,54.2
LA-017,Caddo Parish,Louisiana,56.1,86,1.5,54.6
LA-019,Calcasieu Parish,Louisiana,59.7,70,0.4,59.3
LA-021,Caldwell Parish,Louisiana,56.2,81,1.1,55.1
LA-023,Cameron Parish,Louisiana,60.8,69,0.3,60.5
LA-025,Catahoula Parish,Louisiana,56.7,69,0.5,56.2
LA-027,Claiborne Parish,Louisiana,54.2,75,0.7,53.5
LA-029,Concordia Parish,Louisiana,57,66,0.3,56.7
LA-031,De Soto Parish,Louisiana,56.3,82,1.3,55
LA-033,East Baton Rouge Parish,Louisiana,59.6,80,1.2,58.4
LA-035,East Carroll Parish,Louisiana,56.2,84,2,54.2
LA-037,East Feliciana Parish,Louisiana,58.6,80,1.1,57.5
LA-039,Evangeline Parish,Louisiana,58.2,64,-0.1,58.3
LA-041,Franklin Parish,Louisiana,56.9,84,1.6,55.3
LA-043,Grant Parish,Louisiana,55.8,61,-0.2,56
LA-045,Iberia Parish,Louisiana,60.8,75,0.7,60.1
LA-047,Iberville Parish,Louisiana,60.1,76,1,59.1
LA-049,Jackson Parish,Louisiana,55.4,83,1.4,54
LA-051,Jefferson Parish,Louisiana,61.4,73,0.5,60.9
LA-053,Jefferson Davis Parish,Louisiana,59.4,65,-0.2,59.6
LA-055,Lafayette Parish,Louisiana,60.2,76,0.8,59.4
LA-057,Lafourche Parish,Louisiana,61.4,69,0.2,61.2
LA-059,La Salle Parish,Louisiana,56.2,65,0.2,56
LA-061,Lincoln Parish,Louisiana,54.8,82,1.2,53.6
LA-063,Livingston Parish,Louisiana,59.4,74,0.8,58.6
LA-065,Madison Parish,Louisiana,56.8,85,1.9,54.9
LA-067,Morehouse Parish,Louisiana,55.4,85,1.5,53.9
LA-069,Natchitoches Parish,Louisiana,56.3,71,0.7,55.6
LA-071,Orleans Parish,Louisiana,61.3,80,1.3,60
LA-073,Ouachita Parish,Louisiana,55.5,81,1.2,54.3
LA-075,Plaquemines Parish,Louisiana,62.7,75,0.7,62
LA-077,Pointe Coupee Parish,Louisiana,59,77,0.9,58.1
LA-079,Rapides Parish,Louisiana,56.9,63,-0.1,57
LA-081,Red River Parish,Louisiana,56.3,84,1.5,54.8
LA-083,Richland Parish,Louisiana,56.2,84,1.4,54.8
LA-085,Sabine Parish,Louisiana,56.9,78,1.3,55.6
LA-087,St. Bernard Parish,Louisiana,61.6,77,1,60.6
LA-089,St. Charles Parish,Louisiana,60.7,72,0.4,60.3
LA-091,St. Helena Parish,Louisiana,58.5,82,1.3,57.2
LA-093,St. James Parish,Louisiana,59.9,71,0.3,59.6
LA-095,St. John the Baptist Parish,Louisiana,60.1,72,0.5,59.6
LA-097,St. Landry Parish,Louisiana,58.9,68,0.4,58.5
LA-099,St. Martin Parish,Louisiana,60.2,76,0.8,59.4
LA-101,St. Mary Parish,Louisiana,60.9,72,0.5,60.4
LA-103,St. Tammany Parish,Louisiana,59.4,79,1.1,58.3
LA-105,Tangipahoa Parish,Louisiana,59,82,1.3,57.7
LA-107,Tensas Parish,Louisiana,57.1,83,1.5,55.6
LA-109,Terrebonne Parish,Louisiana,61.4,68,-0,61.4
LA-111,Union Parish,Louisiana,54.9,82,1.3,53.6
LA-113,Vermilion Parish,Louisiana,60.9,70,0.5,60.4
LA-115,Vernon Parish,Louisiana,57.7,76,1.1,56.6
LA-117,Washington Parish,Louisiana,58.7,89,1.7,57
LA-119,Webster Parish,Louisiana,55.2,81,1.2,54
LA-121,West Baton Rouge Parish,Louisiana,59.9,78,1.2,58.7
LA-123,West Carroll Parish,Louisiana,55.9,85,1.8,54.1
LA-125,West Feliciana Parish,Louisiana,58.6,78,1,57.6
LA-127,Winn Parish,Louisiana,55.6,73,0.6,55
ME-001,Androscoggin County,Maine,35.2,62,0,35.2
ME-003,Aroostook County,Maine,29,52,-0.7,29.7
ME-005,Cumberland County,Maine,35.3,48,-0.9,36.2
ME-007,Franklin County,Maine,30,58,-0.3,30.3
ME-009,Hancock County,Maine,34.8,42,-1.2,36
ME-011,Kennebec County,Maine,35.4,71,0.4,35
ME-013,Knox County,Maine,36,50,-0.7,36.7
ME-015,Lincoln County,Maine,36.2,56,-0.3,36.5
ME-017,Oxford County,Maine,32.1,58,-0.2,32.3
ME-019,Penobscot County,Maine,32.6,55,-0.6,33.2
ME-021,Piscataquis County,Maine,29.8,59,-0.3,30.1
ME-023,Sagadahoc County,Maine,36.3,54,-0.2,36.5
ME-025,Somerset County,Maine,30.2,62,-0.3,30.5
ME-027,Waldo County,Maine,35,55,-0.3,35.3
ME-029,Washington County,Maine,34,36,-1.3,35.3
ME-031,York County,Maine,36,49,-0.9,36.9
MD-001,Allegany County,Maryland,42.2,67,0.3,41.9
MD-003,Anne Arundel County,Maryland,46.9,71,0.5,46.4
MD-005,Baltimore County,Maryland,44.8,79,1,43.8
MD-009,Calvert County,Maryland,47.2,67,0.3,46.9
MD-011,Caroline County,Maryland,45.6,58,-0.3,45.9
MD-013,Carroll County,Maryland,43.4,77,0.8,42.6
MD-015,Cecil County,Maryland,44.4,61,0.1,44.3
MD-017,Charles County,Maryland,47.1,74,0.6,46.5
MD-019,Dorchester County,Maryland,47.4,71,0.4,47
MD-021,Frederick County,Maryland,43.6,70,0.5,43.1
MD-023,Garrett County,Maryland,39.1,74,0.8,38.3
MD-025,Harford County,Maryland,44.5,72,0.4,44.1
MD-027,Howard County,Maryland,44.9,80,1.2,43.7
MD-029,Kent County,Maryland,45.8,65,0.1,45.7
MD-031,Montgomery County,Maryland,45.2,78,1,44.2
MD-033,Prince George&#039;s County,Maryland,46.3,70,0.5,45.8
MD-035,Queen Anne&#039;s County,Maryland,45.9,62,0,45.9
MD-037,St. Mary&#039;s County,Maryland,47.5,65,0.3,47.2
MD-039,Somerset County,Maryland,48.1,67,0.3,47.9
MD-041,Talbot County,Maryland,46.4,55,-0.4,46.8
MD-043,Washington County,Maryland,42.3,58,-0.3,42.6
MD-045,Wicomico County,Maryland,47.3,68,0.3,47
MD-047,Worcester County,Maryland,47.9,60,0.1,47.8
MD-510,Baltimore City,Maryland,47,83,1.4,45.6
MD-511,Washington, D.C.,Washington, D.C.,46.4,71,0.6,45.8
MA-001,Barnstable County,Massachusetts,43.2,58,0.1,43.1
MA-003,Berkshire County,Massachusetts,35.4,48,-0.7,36.1
MA-005,Bristol County,Massachusetts,41.5,53,-0.4,41.9
MA-007,Dukes County,Massachusetts,43.6,55,-0.1,43.7
MA-009,Essex County,Massachusetts,39,45,-0.9,39.9
MA-011,Franklin County,Massachusetts,36.2,46,-0.8,37
MA-013,Hampden County,Massachusetts,37.6,40,-1.2,38.8
MA-015,Hampshire County,Massachusetts,36.9,40,-1.2,38.1
MA-017,Middlesex County,Massachusetts,39,54,-0.4,39.4
MA-019,Nantucket County,Massachusetts,44.3,61,0.3,44
MA-021,Norfolk County,Massachusetts,40.5,63,-0,40.5
MA-023,Plymouth County,Massachusetts,42.1,68,0.2,41.9
MA-025,Suffolk County,Massachusetts,41.2,63,0.1,41.1
MA-027,Worcester County,Massachusetts,37.7,51,-0.5,38.2
MI-001,Alcona County,Michigan,35.4,79,1.2,34.2
MI-003,Alger County,Michigan,33.1,79,1.3,31.8
MI-005,Allegan County,Michigan,39.8,79,1.3,38.5
MI-007,Alpena County,Michigan,36.2,91,2.1,34.2
MI-009,Antrim County,Michigan,36.6,91,2.3,34.3
MI-011,Arenac County,Michigan,37.1,78,1.4,35.7
MI-013,Baraga County,Michigan,31.6,96,2.9,28.7
MI-015,Barry County,Michigan,38.6,78,1.3,37.3
MI-017,Bay County,Michigan,38.2,84,1.6,36.6
MI-019,Benzie County,Michigan,36.9,91,2.2,34.7
MI-021,Berrien County,Michigan,41,84,1.8,39.2
MI-023,Branch County,Michigan,39.2,83,1.4,37.8
MI-025,Calhoun County,Michigan,39.1,86,1.8,37.4
MI-027,Cass County,Michigan,40.1,87,1.9,38.2
MI-029,Charlevoix County,Michigan,36.6,88,2,34.6
MI-031,Cheboygan County,Michigan,36,92,2.3,33.7
MI-033,Chippewa County,Michigan,33,72,0.9,32.1
MI-035,Clare County,Michigan,35.8,85,1.6,34.2
MI-037,Clinton County,Michigan,38.4,82,1.2,37.2
MI-039,Crawford County,Michigan,34.8,82,1.9,32.9
MI-041,Delta County,Michigan,34.3,84,1.6,32.7
MI-043,Dickinson County,Michigan,32.8,100,3.2,29.6
MI-045,Eaton County,Michigan,38.5,79,1.4,37.1
MI-047,Emmet County,Michigan,35.9,86,1.8,34.1
MI-049,Genesee County,Michigan,38.6,82,1.6,37
MI-051,Gladwin County,Michigan,36.7,81,1.5,35.2
MI-053,Gogebic County,Michigan,30.6,86,2.4,28.2
MI-055,Grand Traverse County,Michigan,36.8,92,2.4,34.4
MI-057,Gratiot County,Michigan,38,82,1.4,36.6
MI-059,Hillsdale County,Michigan,38.9,85,1.5,37.4
MI-061,Houghton County,Michigan,33.2,100,3.4,29.8
MI-063,Huron County,Michigan,37.9,83,1.3,36.6
MI-065,Ingham County,Michigan,38.2,79,1.2,37
MI-067,Ionia County,Michigan,38.2,85,1.3,36.9
MI-069,Iosco County,Michigan,36.3,76,1.2,35.1
MI-071,Iron County,Michigan,30.8,96,3,27.8
MI-073,Isabella County,Michigan,37.1,85,1.6,35.5
MI-075,Jackson County,Michigan,38.3,80,1.3,37
MI-077,Kalamazoo County,Michigan,39.4,83,1.6,37.8
MI-079,Kalkaska County,Michigan,35.6,89,2.2,33.4
MI-081,Kent County,Michigan,38.6,86,1.5,37.1
MI-083,Keweenaw County,Michigan,34,103,3.4,30.6
MI-085,Lake County,Michigan,36.1,76,1,35.1
MI-087,Lapeer County,Michigan,38.1,81,1.1,37
MI-089,Leelanau County,Michigan,37.5,93,2.4,35.1
MI-091,Lenawee County,Michigan,39.7,89,1.6,38.1
MI-093,Livingston County,Michigan,38.1,82,1.4,36.7
MI-095,Luce County,Michigan,32.3,71,0.8,31.5
MI-097,Mackinac County,Michigan,33.6,73,0.9,32.7
MI-099,Macomb County,Michigan,40.2,90,1.6,38.6
MI-101,Manistee County,Michigan,36.4,77,1.1,35.3
MI-103,Marquette County,Michigan,32.1,93,2.6,29.5
MI-105,Mason County,Michigan,37,74,0.9,36.1
MI-107,Mecosta County,Michigan,36.4,84,1.3,35.1
MI-109,Menominee County,Michigan,35,98,3,32
MI-111,Midland County,Michigan,38,87,1.7,36.3
MI-113,Missaukee County,Michigan,35.2,87,1.9,33.3
MI-115,Monroe County,Michigan,40.8,86,1.4,39.4
MI-117,Montcalm County,Michigan,37.3,87,1.4,35.9
MI-119,Montmorency County,Michigan,35.7,92,2.3,33.4
MI-121,Muskegon County,Michigan,39.4,92,1.9,37.5
MI-123,Newaygo County,Michigan,37.4,86,1.4,36
MI-125,Oakland County,Michigan,38.7,83,1.5,37.2
MI-127,Oceana County,Michigan,37.8,86,1.5,36.3
MI-129,Ogemaw County,Michigan,35.4,83,1.5,33.9
MI-131,Ontonagon County,Michigan,32.1,94,2.7,29.4
MI-133,Osceola County,Michigan,35.2,82,1.3,33.9
MI-135,Oscoda County,Michigan,34.9,81,1.6,33.3
MI-137,Otsego County,Michigan,35.1,94,2.6,32.5
MI-139,Ottawa County,Michigan,40.1,90,1.8,38.3
MI-141,Presque Isle County,Michigan,36.2,94,2.3,33.9
MI-143,Roscommon County,Michigan,35.3,86,1.9,33.4
MI-145,Saginaw County,Michigan,38.5,85,1.6,36.9
MI-147,St. Clair County,Michigan,39.8,86,1.4,38.4
MI-149,St. Joseph County,Michigan,40,92,1.9,38.1
MI-151,Sanilac County,Michigan,38.2,79,1.1,37.1
MI-153,Schoolcraft County,Michigan,33.4,69,0.9,32.5
MI-155,Shiawassee County,Michigan,38.3,78,1.2,37.1
MI-157,Tuscola County,Michigan,37.8,70,1,36.8
MI-159,Van Buren County,Michigan,40.1,82,1.5,38.6
MI-161,Washtenaw County,Michigan,38.3,75,0.9,37.4
MI-163,Wayne County,Michigan,40.3,82,1.4,39
MI-165,Wexford County,Michigan,35.2,85,1.5,33.7
MN-001,Aitkin County,Minnesota,31,98,3.9,27.1
MN-003,Anoka County,Minnesota,35.3,102,4.4,30.9
MN-005,Becker County,Minnesota,31.5,103,5.1,26.4
MN-007,Beltrami County,Minnesota,29.3,97,4.2,25.1
MN-009,Benton County,Minnesota,34.1,106,4.9,29.2
MN-011,Big Stone County,Minnesota,35.5,112,5.9,29.6
MN-013,Blue Earth County,Minnesota,36.6,100,4.2,32.4
MN-015,Brown County,Minnesota,37,109,5.2,31.8
MN-017,Carlton County,Minnesota,30.3,91,3,27.3
MN-019,Carver County,Minnesota,36.3,109,5,31.3
MN-021,Cass County,Minnesota,31.4,104,4.5,26.9
MN-023,Chippewa County,Minnesota,36,114,5.7,30.3
MN-025,Chisago County,Minnesota,34.3,99,3.8,30.5
MN-027,Clay County,Minnesota,32.9,108,5.7,27.2
MN-029,Clearwater County,Minnesota,29.7,101,4.4,25.3
MN-031,Cook County,Minnesota,27.8,92,2.8,25
MN-033,Cottonwood County,Minnesota,37.1,112,5.8,31.3
MN-035,Crow Wing County,Minnesota,32.4,103,4.5,27.9
MN-037,Dakota County,Minnesota,36.5,107,4.5,32
MN-039,Dodge County,Minnesota,35.6,106,4.5,31.1
MN-041,Douglas County,Minnesota,33.3,111,5.7,27.6
MN-043,Faribault County,Minnesota,36.8,101,4.2,32.6
MN-045,Fillmore County,Minnesota,35.1,95,3,32.1
MN-047,Freeborn County,Minnesota,36.6,111,4.8,31.8
MN-049,Goodhue County,Minnesota,35.5,100,3.8,31.7
MN-051,Grant County,Minnesota,34,108,5.7,28.3
MN-053,Hennepin County,Minnesota,36.5,115,5.4,31.1
MN-055,Houston County,Minnesota,36.7,98,3.2,33.5
MN-057,Hubbard County,Minnesota,31,103,4.7,26.3
MN-059,Isanti County,Minnesota,34.2,100,4.1,30.1
MN-061,Itasca County,Minnesota,29.8,101,4.2,25.6
MN-063,Jackson County,Minnesota,37.3,116,5.7,31.6
MN-065,Kanabec County,Minnesota,33.3,103,4.5,28.8
MN-067,Kandiyohi County,Minnesota,34.6,106,5,29.6
MN-069,Kittson County,Minnesota,29.4,105,5.8,23.6
MN-071,Koochiching County,Minnesota,28.9,99,4.2,24.7
MN-073,Lac qui Parle County,Minnesota,36.1,109,5.6,30.5
MN-075,Lake County,Minnesota,27.7,90,2.9,24.8
MN-077,Lake of the Woods County,Minnesota,28.8,101,4.6,24.2
MN-079,Le Sueur County,Minnesota,36.2,103,4.4,31.8
MN-081,Lincoln County,Minnesota,35.3,108,5.1,30.2
MN-083,Lyon County,Minnesota,36.6,110,5.5,31.1
MN-085,McLeod County,Minnesota,35.8,109,5,30.8
MN-087,Mahnomen County,Minnesota,30.5,104,4.8,25.7
MN-089,Marshall County,Minnesota,28.5,94,4.1,24.4
MN-091,Martin County,Minnesota,37.1,111,5,32.1
MN-093,Meeker County,Minnesota,34.4,103,4.6,29.8
MN-095,Mille Lacs County,Minnesota,33.4,104,4.7,28.7
MN-097,Morrison County,Minnesota,33.2,105,4.7,28.5
MN-099,Mower County,Minnesota,36,109,4.6,31.4
MN-101,Murray County,Minnesota,36,110,5.3,30.7
MN-103,Nicollet County,Minnesota,36.6,107,4.7,31.9
MN-105,Nobles County,Minnesota,36.5,111,5,31.5
MN-107,Norman County,Minnesota,31.8,106,5.3,26.5
MN-109,Olmsted County,Minnesota,35.5,102,3.9,31.6
MN-111,Otter Tail County,Minnesota,32.6,107,5.4,27.2
MN-113,Pennington County,Minnesota,28.5,92,3.5,25
MN-115,Pine County,Minnesota,32.5,100,4.1,28.4
MN-117,Pipestone County,Minnesota,35.1,103,4.5,30.6
MN-119,Polk County,Minnesota,30.3,101,4.7,25.6
MN-121,Pope County,Minnesota,34.1,113,5.7,28.4
MN-123,Ramsey County,Minnesota,36.4,107,4.8,31.6
MN-125,Red Lake County,Minnesota,29.3,96,3.9,25.4
MN-127,Redwood County,Minnesota,37,112,5.5,31.5
MN-129,Renville County,Minnesota,36.4,112,5.4,31
MN-131,Rice County,Minnesota,35.9,103,4.3,31.6
MN-133,Rock County,Minnesota,36.7,112,5.1,31.6
MN-135,Roseau County,Minnesota,27.8,97,4.3,23.5
MN-137,St. Louis County,Minnesota,28.6,96,3.7,24.9
MN-139,Scott County,Minnesota,36.7,109,4.8,31.9
MN-141,Sherburne County,Minnesota,35.1,110,5.2,29.9
MN-143,Sibley County,Minnesota,36.6,112,5.1,31.5
MN-145,Stearns County,Minnesota,33.9,105,5,28.9
MN-147,Steele County,Minnesota,36,106,4.6,31.4
MN-149,Stevens County,Minnesota,34.9,116,5.9,29
MN-151,Swift County,Minnesota,35.2,109,5.6,29.6
MN-153,Todd County,Minnesota,33,108,5.3,27.7
MN-155,Traverse County,Minnesota,34.6,108,5.5,29.1
MN-157,Wabasha County,Minnesota,35.6,95,3.4,32.2
MN-159,Wadena County,Minnesota,32,104,4.9,27.1
MN-161,Waseca County,Minnesota,36,99,4.1,31.9
MN-163,Washington County,Minnesota,35.8,105,4.2,31.6
MN-165,Watonwan County,Minnesota,37,109,5,32
MN-167,Wilkin County,Minnesota,33.5,104,5.5,28
MN-169,Winona County,Minnesota,36,99,3.4,32.6
MN-171,Wright County,Minnesota,35.4,112,5.2,30.2
MN-173,Yellow Medicine County,Minnesota,36.5,109,5.5,31
MS-001,Adams County,Mississippi,57,71,0.6,56.4
MS-003,Alcorn County,Mississippi,51.9,97,2.3,49.6
MS-005,Amite County,Mississippi,57.8,83,1.5,56.3
MS-007,Attala County,Mississippi,53.8,79,1,52.8
MS-009,Benton County,Mississippi,51.9,92,1.9,50
MS-011,Bolivar County,Mississippi,54.1,86,1.6,52.5
MS-013,Calhoun County,Mississippi,53.8,87,1.7,52.1
MS-015,Carroll County,Mississippi,54.9,92,2.3,52.6
MS-017,Chickasaw County,Mississippi,54,89,1.9,52.1
MS-019,Choctaw County,Mississippi,53.2,79,0.9,52.3
MS-021,Claiborne County,Mississippi,57,84,1.6,55.4
MS-023,Clarke County,Mississippi,55.3,75,0.8,54.5
MS-025,Clay County,Mississippi,54.2,81,1.6,52.6
MS-027,Coahoma County,Mississippi,53.6,87,1.8,51.8
MS-029,Copiah County,Mississippi,57.5,90,2.2,55.3
MS-031,Covington County,Mississippi,56.7,81,1.3,55.4
MS-033,DeSoto County,Mississippi,52.9,87,1.7,51.2
MS-035,Forrest County,Mississippi,57,78,0.8,56.2
MS-037,Franklin County,Mississippi,57,78,1.1,55.9
MS-039,George County,Mississippi,57.5,74,0.6,56.9
MS-041,Greene County,Mississippi,56.3,69,0.1,56.2
MS-043,Grenada County,Mississippi,54.2,88,1.9,52.3
MS-045,Hancock County,Mississippi,59,77,1,58
MS-047,Harrison County,Mississippi,58.5,72,0.6,57.9
MS-049,Hinds County,Mississippi,57.2,91,2.3,54.9
MS-051,Holmes County,Mississippi,56,95,2.6,53.4
MS-053,Humphreys County,Mississippi,56.8,98,3,53.8
MS-055,Issaquena County,Mississippi,56.4,86,2.1,54.3
MS-057,Itawamba County,Mississippi,53.2,92,2,51.2
MS-059,Jackson County,Mississippi,58.8,74,0.8,58
