November 2019 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MN-169,Winona County,Minnesota,29,26,-3.6,32.6
MN-171,Wright County,Minnesota,28.3,39,-1.9,30.2
MN-173,Yellow Medicine County,Minnesota,29.2,45,-1.8,31
MS-001,Adams County,Mississippi,52.1,9,-4.3,56.4
MS-003,Alcorn County,Mississippi,45.5,8,-4.1,49.6
MS-005,Amite County,Mississippi,53.9,31,-2.4,56.3
MS-007,Attala County,Mississippi,48.2,6,-4.6,52.8
MS-009,Benton County,Mississippi,45.2,5,-4.8,50
MS-011,Bolivar County,Mississippi,48.9,14,-3.6,52.5
MS-013,Calhoun County,Mississippi,47.7,7,-4.4,52.1
MS-015,Carroll County,Mississippi,49.4,14,-3.2,52.6
MS-017,Chickasaw County,Mississippi,48,9,-4.1,52.1
MS-019,Choctaw County,Mississippi,47.8,7,-4.5,52.3
MS-021,Claiborne County,Mississippi,50.6,3,-4.8,55.4
MS-023,Clarke County,Mississippi,52.3,34,-2.2,54.5
MS-025,Clay County,Mississippi,48.6,11,-4,52.6
MS-027,Coahoma County,Mississippi,48.2,12,-3.6,51.8
MS-029,Copiah County,Mississippi,51.3,10,-4,55.3
MS-031,Covington County,Mississippi,52.2,18,-3.2,55.4
MS-033,DeSoto County,Mississippi,46.2,5,-5,51.2
MS-035,Forrest County,Mississippi,52.9,16,-3.3,56.2
MS-037,Franklin County,Mississippi,52,11,-3.9,55.9
MS-039,George County,Mississippi,54.1,20,-2.8,56.9
MS-041,Greene County,Mississippi,53,15,-3.2,56.2
MS-043,Grenada County,Mississippi,48.6,10,-3.7,52.3
MS-045,Hancock County,Mississippi,55,17,-3,58
MS-047,Harrison County,Mississippi,54.4,15,-3.5,57.9
MS-049,Hinds County,Mississippi,51.6,20,-3.3,54.9
MS-051,Holmes County,Mississippi,50.5,22,-2.9,53.4
MS-053,Humphreys County,Mississippi,51.6,35,-2.2,53.8
MS-055,Issaquena County,Mississippi,50.9,18,-3.4,54.3
MS-057,Itawamba County,Mississippi,47.2,9,-4,51.2
MS-059,Jackson County,Mississippi,55.4,19,-2.6,58
MS-061,Jasper County,Mississippi,52.1,30,-2.4,54.5
MS-063,Jefferson County,Mississippi,51,4,-4.7,55.7
MS-065,Jefferson Davis County,Mississippi,52.1,14,-3.4,55.5
MS-067,Jones County,Mississippi,52.3,18,-3.2,55.5
MS-069,Kemper County,Mississippi,50.3,24,-3,53.3
MS-071,Lafayette County,Mississippi,46.5,5,-5,51.5
MS-073,Lamar County,Mississippi,52.9,16,-3.3,56.2
MS-075,Lauderdale County,Mississippi,51.8,35,-1.9,53.7
MS-077,Lawrence County,Mississippi,52.2,14,-3.5,55.7
MS-079,Leake County,Mississippi,48.6,5,-4.7,53.3
MS-081,Lee County,Mississippi,47.8,11,-3.7,51.5
MS-083,Leflore County,Mississippi,50.6,33,-2.4,53
MS-085,Lincoln County,Mississippi,51.7,12,-3.8,55.5
MS-087,Lowndes County,Mississippi,49,13,-3.8,52.8
MS-089,Madison County,Mississippi,50.6,14,-3.8,54.4
MS-091,Marion County,Mississippi,53.1,17,-3.3,56.4
MS-093,Marshall County,Mississippi,45.6,4,-5,50.6
MS-095,Monroe County,Mississippi,48,9,-4.1,52.1
MS-097,Montgomery County,Mississippi,47.8,6,-4.5,52.3
MS-099,Neshoba County,Mississippi,49.2,14,-3.7,52.9
MS-101,Newton County,Mississippi,51.2,31,-2.3,53.5
MS-103,Noxubee County,Mississippi,49.6,17,-3.5,53.1
MS-105,Oktibbeha County,Mississippi,49,13,-3.7,52.7
MS-107,Panola County,Mississippi,46.8,5,-4.9,51.7
MS-109,Pearl River County,Mississippi,53.6,17,-3.4,57
MS-111,Perry County,Mississippi,52.7,14,-3.5,56.2
MS-113,Pike County,Mississippi,54,32,-2.1,56.1
MS-115,Pontotoc County,Mississippi,47.5,8,-4.1,51.6
MS-117,Prentiss County,Mississippi,46.5,10,-3.9,50.4
MS-119,Quitman County,Mississippi,47.9,9,-4,51.9
MS-121,Rankin County,Mississippi,51.4,23,-3,54.4
MS-123,Scott County,Mississippi,50.2,19,-3.4,53.6
MS-125,Sharkey County,Mississippi,51.2,23,-3,54.2
MS-127,Simpson County,Mississippi,51.6,16,-3.2,54.8
MS-129,Smith County,Mississippi,51.7,27,-2.8,54.5
MS-131,Stone County,Mississippi,53.3,13,-3.6,56.9
MS-133,Sunflower County,Mississippi,50,22,-3,53
MS-135,Tallahatchie County,Mississippi,48.9,15,-3.4,52.3
MS-137,Tate County,Mississippi,46.2,5,-5.2,51.4
MS-139,Tippah County,Mississippi,45.6,6,-4.4,50
MS-141,Tishomingo County,Mississippi,45.9,10,-3.8,49.7
MS-143,Tunica County,Mississippi,47.2,7,-4.4,51.6
MS-145,Union County,Mississippi,46.8,8,-4.2,51
MS-147,Walthall County,Mississippi,53.4,25,-2.9,56.3
MS-149,Warren County,Mississippi,50.9,8,-4.1,55
MS-151,Washington County,Mississippi,50.3,18,-3.2,53.5
MS-153,Wayne County,Mississippi,52.1,15,-3.2,55.3
MS-155,Webster County,Mississippi,47.8,7,-4.4,52.2
MS-157,Wilkinson County,Mississippi,53.9,25,-2.9,56.8
MS-159,Winston County,Mississippi,48.6,12,-4,52.6
MS-161,Yalobusha County,Mississippi,47.5,7,-4.5,52
MS-163,Yazoo County,Mississippi,51.3,23,-3.2,54.5
MO-001,Adair County,Missouri,36.8,30,-3,39.8
MO-003,Andrew County,Missouri,37.8,29,-3,40.8
MO-005,Atchison County,Missouri,37.8,39,-1.9,39.7
MO-007,Audrain County,Missouri,38.9,26,-3.2,42.1
MO-009,Barry County,Missouri,42.9,26,-3,45.9
MO-011,Barton County,Missouri,42.6,23,-3.3,45.9
MO-013,Bates County,Missouri,41.3,24,-3.2,44.5
MO-015,Benton County,Missouri,41.1,27,-3,44.1
MO-017,Bollinger County,Missouri,39.9,6,-5.6,45.5
MO-019,Boone County,Missouri,40.4,32,-2.6,43
MO-021,Buchanan County,Missouri,38.8,32,-2.8,41.6
MO-023,Butler County,Missouri,42.6,10,-4.4,47
MO-025,Caldwell County,Missouri,36.9,20,-4.2,41.1
MO-027,Callaway County,Missouri,40.6,32,-2.6,43.2
MO-029,Camden County,Missouri,42.8,39,-1.9,44.7
MO-031,Cape Girardeau County,Missouri,40.1,6,-5.4,45.5
MO-033,Carroll County,Missouri,38.3,23,-3.7,42
MO-035,Carter County,Missouri,41.3,11,-4.1,45.4
MO-037,Cass County,Missouri,41.2,39,-1.9,43.1
MO-039,Cedar County,Missouri,42.4,25,-3.1,45.5
MO-041,Chariton County,Missouri,38.4,25,-3.6,42
MO-043,Christian County,Missouri,42.3,29,-2.5,44.8
MO-045,Clark County,Missouri,36.3,22,-4.2,40.5
MO-047,Clay County,Missouri,39.6,32,-2.6,42.2
MO-049,Clinton County,Missouri,37.8,24,-3.4,41.2
MO-051,Cole County,Missouri,41.4,31,-2.7,44.1
MO-053,Cooper County,Missouri,40.3,28,-2.9,43.2
MO-055,Crawford County,Missouri,39.7,18,-3.9,43.6
MO-057,Dade County,Missouri,42.8,27,-2.8,45.6
MO-059,Dallas County,Missouri,41.4,24,-3.1,44.5
MO-061,Daviess County,Missouri,36.5,19,-4.3,40.8
MO-063,DeKalb County,Missouri,36.6,21,-4.1,40.7
MO-065,Dent County,Missouri,39.6,14,-4.3,43.9
MO-067,Douglas County,Missouri,41.8,22,-3,44.8
MO-069,Dunklin County,Missouri,43.9,11,-4.3,48.2
MO-071,Franklin County,Missouri,40,19,-3.6,43.6
MO-073,Gasconade County,Missouri,40.2,23,-3.3,43.5
MO-075,Gentry County,Missouri,36.8,29,-3.1,39.9
MO-077,Greene County,Missouri,42.4,31,-2.3,44.7
MO-079,Grundy County,Missouri,37.2,24,-3.6,40.8
MO-081,Harrison County,Missouri,36.5,28,-3.1,39.6
MO-083,Henry County,Missouri,41.1,25,-3.1,44.2
MO-085,Hickory County,Missouri,41.8,26,-2.9,44.7
MO-087,Holt County,Missouri,38.5,36,-2.4,40.9
MO-089,Howard County,Missouri,39.8,28,-2.9,42.7
MO-091,Howell County,Missouri,42.2,24,-2.7,44.9
MO-093,Iron County,Missouri,38.8,9,-5.1,43.9
MO-095,Jackson County,Missouri,40.2,33,-2.4,42.6
MO-097,Jasper County,Missouri,43.8,31,-2.4,46.2
MO-099,Jefferson County,Missouri,40.9,20,-3.5,44.4
MO-101,Johnson County,Missouri,40.5,31,-2.4,42.9
MO-103,Knox County,Missouri,36.5,21,-3.8,40.3
MO-105,Laclede County,Missouri,42.4,33,-2.2,44.6
MO-107,Lafayette County,Missouri,39.4,27,-3,42.4
MO-109,Lawrence County,Missouri,42.8,30,-2.6,45.4
MO-111,Lewis County,Missouri,36.6,16,-4.5,41.1
MO-113,Lincoln County,Missouri,38.9,17,-3.9,42.8
MO-115,Linn County,Missouri,37.5,23,-3.7,41.2
MO-117,Livingston County,Missouri,37.6,20,-4,41.6
MO-119,McDonald County,Missouri,44.9,38,-1.8,46.7
MO-121,Macon County,Missouri,37.6,28,-3.3,40.9
MO-123,Madison County,Missouri,38.8,7,-5.8,44.6
MO-125,Maries County,Missouri,42,30,-2.4,44.4
MO-127,Marion County,Missouri,37.5,21,-4.1,41.6
MO-129,Mercer County,Missouri,36.4,27,-3.3,39.7
MO-131,Miller County,Missouri,42.6,38,-1.9,44.5
MO-133,Mississippi County,Missouri,42.3,9,-4.7,47
MO-135,Moniteau County,Missouri,40.5,28,-3,43.5
MO-137,Monroe County,Missouri,38.3,25,-3.5,41.8
MO-139,Montgomery County,Missouri,39.1,20,-3.6,42.7
MO-141,Morgan County,Missouri,40.5,26,-3,43.5
MO-143,New Madrid County,Missouri,42.8,7,-4.8,47.6
MO-145,Newton County,Missouri,44.8,42,-1.4,46.2
MO-147,Nodaway County,Missouri,37.3,39,-2.1,39.4
MO-149,Oregon County,Missouri,42.5,21,-2.8,45.3
MO-151,Osage County,Missouri,41.4,30,-2.7,44.1
MO-153,Ozark County,Missouri,42.6,21,-3,45.6
MO-155,Pemiscot County,Missouri,44.5,14,-4,48.5
MO-157,Perry County,Missouri,39,6,-5.8,44.8
MO-159,Pettis County,Missouri,40.4,28,-2.8,43.2
MO-161,Phelps County,Missouri,41.4,23,-3.1,44.5
MO-163,Pike County,Missouri,38.2,18,-4.1,42.3
MO-165,Platte County,Missouri,40.1,36,-2.1,42.2
MO-167,Polk County,Missouri,42,26,-2.8,44.8
MO-169,Pulaski County,Missouri,43.1,40,-1.6,44.7
MO-171,Putnam County,Missouri,35.4,21,-4.1,39.5
MO-173,Ralls County,Missouri,38.2,23,-3.7,41.9
MO-175,Randolph County,Missouri,39.2,32,-2.7,41.9
MO-177,Ray County,Missouri,38.4,24,-3.4,41.8
MO-179,Reynolds County,Missouri,39.6,10,-4.6,44.2
MO-181,Ripley County,Missouri,42.2,10,-4,46.2
MO-183,St. Charles County,Missouri,39.9,18,-3.9,43.8
MO-185,St. Clair County,Missouri,41.6,22,-3.5,45.1
MO-186,Ste. Genevieve County,Missouri,39.1,9,-5.5,44.6
MO-187,St. Francois County,Missouri,39.1,9,-5.1,44.2
MO-189,St. Louis County,Missouri,40.5,18,-3.9,44.4
MO-195,Saline County,Missouri,39.5,27,-3.2,42.7
MO-197,Schuyler County,Missouri,36.1,27,-3.3,39.4
MO-199,Scotland County,Missouri,36.2,24,-3.6,39.8
MO-201,Scott County,Missouri,42,9,-4.5,46.5
MO-203,Shannon County,Missouri,41.3,19,-3.4,44.7
MO-205,Shelby County,Missouri,36.8,18,-4.2,41
MO-207,Stoddard County,Missouri,42.4,9,-4.7,47.1
MO-209,Stone County,Missouri,42.8,24,-3.1,45.9
MO-211,Sullivan County,Missouri,36.5,24,-3.7,40.2
MO-213,Taney County,Missouri,43.2,26,-2.8,46
MO-215,Texas County,Missouri,41,18,-3.4,44.4
MO-217,Vernon County,Missouri,41.3,16,-4.1,45.4
MO-219,Warren County,Missouri,39.6,20,-3.4,43
MO-221,Washington County,Missouri,39.4,12,-4.3,43.7
MO-223,Wayne County,Missouri,40.9,10,-4.7,45.6
MO-225,Webster County,Missouri,41.1,23,-2.9,44
MO-227,Worth County,Missouri,36.5,36,-2.4,38.9
MO-229,Wright County,Missouri,41,20,-3.3,44.3
MO-510,St. Louis City,Missouri,40.5,15,-4.2,44.7
MT-001,Beaverhead County,Montana,28.4,92,2.3,26.1
MT-003,Big Horn County,Montana,32.9,71,0.7,32.2
MT-005,Blaine County,Montana,26.9,41,-2.1,29
MT-007,Broadwater County,Montana,30.6,59,-0.2,30.8
MT-009,Carbon County,Montana,31,72,0.6,30.4
MT-011,Carter County,Montana,30.8,63,0.6,30.2
MT-013,Cascade County,Montana,29.9,40,-1.9,31.8
MT-015,Chouteau County,Montana,29.1,42,-2,31.1
MT-017,Custer County,Montana,30.9,54,-0.3,31.2
MT-019,Daniels County,Montana,24.2,53,-0.9,25.1
MT-021,Dawson County,Montana,29.4,60,0.2,29.2
MT-023,Deer Lodge County,Montana,29,95,2.6,26.4
MT-025,Fallon County,Montana,29.4,54,-0.5,29.9
MT-027,Fergus County,Montana,29.5,39,-2.3,31.8
MT-029,Flathead County,Montana,28.6,63,0.5,28.1
MT-031,Gallatin County,Montana,28.4,68,0.6,27.8
MT-033,Garfield County,Montana,29.9,54,-0.6,30.5
MT-035,Glacier County,Montana,27,51,-0.9,27.9
MT-037,Golden Valley County,Montana,31.8,54,-0.7,32.5
MT-039,Granite County,Montana,29.2,83,1.8,27.4
MT-041,Hill County,Montana,25.6,42,-2,27.6
MT-043,Jefferson County,Montana,30,68,0.7,29.3
MT-045,Judith Basin County,Montana,29.8,54,-0.8,30.6
MT-047,Lake County,Montana,31.8,70,0.8,31
MT-049,Lewis and Clark County,Montana,29,55,-0.4,29.4
MT-051,Liberty County,Montana,27.5,53,-0.4,27.9
MT-053,Lincoln County,Montana,30.6,77,1.5,29.1
MT-055,McCone County,Montana,28.6,56,-0.2,28.8
MT-057,Madison County,Montana,29.3,78,1.4,27.9
MT-059,Meagher County,Montana,29,71,0.7,28.3
MT-061,Mineral County,Montana,31.8,88,1.8,30
MT-063,Missoula County,Montana,30.4,75,1.1,29.3
MT-065,Musselshell County,Montana,32.3,54,-0.7,33
MT-067,Park County,Montana,28.2,74,0.9,27.3
MT-069,Petroleum County,Montana,30.9,43,-1.9,32.8
MT-071,Phillips County,Montana,26.9,42,-2.3,29.2
MT-073,Pondera County,Montana,28.1,48,-1.1,29.2
MT-075,Powder River County,Montana,32,64,0.2,31.8
MT-077,Powell County,Montana,28.8,76,1.1,27.7
MT-079,Prairie County,Montana,30,55,-0.3,30.3
MT-081,Ravalli County,Montana,29.9,85,1.5,28.4
MT-083,Richland County,Montana,27.8,57,-0.3,28.1
MT-085,Roosevelt County,Montana,26.1,52,-0.7,26.8
MT-087,Rosebud County,Montana,31.2,53,-0.4,31.6
MT-089,Sanders County,Montana,31.1,64,0.4,30.7
MT-091,Sheridan County,Montana,24.7,55,-0.6,25.3
MT-093,Silver Bow County,Montana,29.8,87,2,27.8
MT-095,Stillwater County,Montana,31.2,56,-0.7,31.9
MT-097,Sweet Grass County,Montana,31.4,64,0.1,31.3
MT-099,Teton County,Montana,29.2,54,-0.7,29.9
MT-101,Toole County,Montana,27.9,52,-0.5,28.4
MT-103,Treasure County,Montana,32.4,60,0.3,32.1
MT-105,Valley County,Montana,25.5,47,-1.8,27.3
MT-107,Wheatland County,Montana,31.5,63,0,31.5
MT-109,Wibaux County,Montana,28.7,52,-0.8,29.5
MT-111,Yellowstone County,Montana,33,56,-0.3,33.3
NE-001,Adams County,Nebraska,37.4,56,-0.1,37.5
NE-003,Antelope County,Nebraska,33.7,39,-1.5,35.2
NE-005,Arthur County,Nebraska,34.9,59,0.3,34.6
NE-007,Banner County,Nebraska,34,48,-0.7,34.7
NE-009,Blaine County,Nebraska,34.4,41,-1.1,35.5
NE-011,Boone County,Nebraska,34.8,49,-0.6,35.4
NE-013,Box Butte County,Nebraska,33.6,57,-0.2,33.8
NE-015,Boyd County,Nebraska,33.7,45,-1.3,35
NE-017,Brown County,Nebraska,34.6,55,-0.2,34.8
NE-019,Buffalo County,Nebraska,36.2,49,-0.5,36.7
NE-021,Burt County,Nebraska,34.5,37,-1.6,36.1
NE-023,Butler County,Nebraska,35.6,41,-1.6,37.2
NE-025,Cass County,Nebraska,36.7,38,-1.8,38.5
NE-027,Cedar County,Nebraska,33.4,47,-1.3,34.7
NE-029,Chase County,Nebraska,37.2,55,0.2,37
NE-031,Cherry County,Nebraska,33.9,58,0.1,33.8
NE-033,Cheyenne County,Nebraska,35.8,60,0.4,35.4
NE-035,Clay County,Nebraska,37.3,51,-0.4,37.7
NE-037,Colfax County,Nebraska,35.2,43,-1.3,36.5
NE-039,Cuming County,Nebraska,34,36,-1.8,35.8
NE-041,Custer County,Nebraska,35.1,48,-0.5,35.6
NE-043,Dakota County,Nebraska,33.2,35,-2,35.2
NE-045,Dawes County,Nebraska,34,59,-0.2,34.2
NE-047,Dawson County,Nebraska,36.2,44,-0.7,36.9
NE-049,Deuel County,Nebraska,35.7,51,-0.5,36.2
NE-051,Dixon County,Nebraska,33,37,-2,35
NE-053,Dodge County,Nebraska,35.2,39,-1.4,36.6
NE-055,Douglas County,Nebraska,36.7,46,-1,37.7
NE-057,Dundy County,Nebraska,37.6,54,-0.2,37.8
NE-059,Fillmore County,Nebraska,37.4,48,-0.8,38.2
NE-061,Franklin County,Nebraska,37.7,47,-0.8,38.5
NE-063,Frontier County,Nebraska,37.4,53,0.1,37.3
NE-065,Furnas County,Nebraska,37.1,38,-1.3,38.4
NE-067,Gage County,Nebraska,37.1,37,-1.9,39
NE-069,Garden County,Nebraska,34.4,54,-0.3,34.7
NE-071,Garfield County,Nebraska,34.5,55,-0.3,34.8
NE-073,Gosper County,Nebraska,36.4,39,-1.3,37.7
NE-075,Grant County,Nebraska,33.6,56,-0.1,33.7
NE-077,Greeley County,Nebraska,34.8,48,-0.8,35.6
NE-079,Hall County,Nebraska,37,54,-0.1,37.1
NE-081,Hamilton County,Nebraska,37.3,57,-0.1,37.4
NE-083,Harlan County,Nebraska,37,36,-1.7,38.7
NE-085,Hayes County,Nebraska,37.1,53,-0.2,37.3
NE-087,Hitchcock County,Nebraska,38.1,53,-0.1,38.2
NE-089,Holt County,Nebraska,33.4,42,-1.4,34.8
NE-091,Hooker County,Nebraska,33.9,49,-0.7,34.6
NE-093,Howard County,Nebraska,36.1,48,-0.5,36.6
NE-095,Jefferson County,Nebraska,37.3,41,-1.5,38.8
NE-097,Johnson County,Nebraska,37.3,37,-2,39.3
NE-099,Kearney County,Nebraska,36.6,47,-0.8,37.4
NE-101,Keith County,Nebraska,35.9,53,-0.3,36.2
NE-103,Keya Paha County,Nebraska,34.5,59,0,34.5
NE-105,Kimball County,Nebraska,34,51,-0.3,34.3
NE-107,Knox County,Nebraska,33.7,42,-1.3,35
NE-109,Lancaster County,Nebraska,37.1,43,-1.3,38.4
NE-111,Lincoln County,Nebraska,35.9,52,-0.4,36.3
NE-113,Logan County,Nebraska,34.5,44,-1,35.5
NE-115,Loup County,Nebraska,34.4,49,-0.5,34.9
NE-117,McPherson County,Nebraska,34.5,53,-0.6,35.1
NE-119,Madison County,Nebraska,34.5,44,-1,35.5
NE-121,Merrick County,Nebraska,36.8,56,-0.2,37
NE-123,Morrill County,Nebraska,34.9,59,-0,34.9
NE-125,Nance County,Nebraska,35.9,52,-0.5,36.4
NE-127,Nemaha County,Nebraska,38,37,-2,40
NE-129,Nuckolls County,Nebraska,38,53,-0.4,38.4
NE-131,Otoe County,Nebraska,36.9,35,-2.2,39.1
NE-133,Pawnee County,Nebraska,37.5,36,-2.2,39.7
NE-135,Perkins County,Nebraska,36.2,52,-0.2,36.4
NE-137,Phelps County,Nebraska,35.9,38,-1.6,37.5
NE-139,Pierce County,Nebraska,33.6,40,-1.3,34.9
NE-141,Platte County,Nebraska,35.5,48,-0.7,36.2
NE-143,Polk County,Nebraska,36.1,47,-1.1,37.2
NE-145,Red Willow County,Nebraska,38,51,-0.1,38.1
NE-147,Richardson County,Nebraska,38.8,41,-1.6,40.4
NE-149,Rock County,Nebraska,34,49,-0.6,34.6
NE-151,Saline County,Nebraska,37,42,-1.4,38.4
NE-153,Sarpy County,Nebraska,36.8,41,-1.4,38.2
NE-155,Saunders County,Nebraska,36.5,45,-1,37.5
NE-157,Scotts Bluff County,Nebraska,34.6,51,-0.5,35.1
NE-159,Seward County,Nebraska,36.2,39,-1.7,37.9
NE-161,Sheridan County,Nebraska,33.1,58,-0,33.1
NE-163,Sherman County,Nebraska,35.6,51,-0.4,36
NE-165,Sioux County,Nebraska,32.6,56,-0.5,33.1
NE-167,Stanton County,Nebraska,34.4,39,-1.4,35.8
NE-169,Thayer County,Nebraska,37.8,48,-0.9,38.7
NE-171,Thomas County,Nebraska,34.2,39,-1.3,35.5
NE-173,Thurston County,Nebraska,33.5,35,-1.9,35.4
NE-175,Valley County,Nebraska,34.8,52,-0.6,35.4
NE-177,Washington County,Nebraska,35.8,41,-1.3,37.1
NE-179,Wayne County,Nebraska,33.6,39,-1.6,35.2
NE-181,Webster County,Nebraska,38.6,61,0.2,38.4
NE-183,Wheeler County,Nebraska,34.4,49,-0.7,35.1
NE-185,York County,Nebraska,36.6,44,-1.2,37.8
NV-001,Churchill County,Nevada,41.4,94,2.1,39.3
NV-003,Clark County,Nevada,54.5,97,2.5,52
NV-005,Douglas County,Nevada,41.8,106,2.7,39.1
NV-007,Elko County,Nevada,37.5,107,3.7,33.8
NV-009,Esmeralda County,Nevada,43.3,106,3.3,40
NV-011,Eureka County,Nevada,37.4,94,2.5,34.9
NV-013,Humboldt County,Nevada,41.2,114,3.8,37.4
NV-015,Lander County,Nevada,39.8,98,3.1,36.7
NV-017,Lincoln County,Nevada,45.9,97,2.7,43.2
NV-019,Lyon County,Nevada,42.2,102,2.4,39.8
NV-021,Mineral County,Nevada,41.3,102,2.8,38.5
NV-023,Nye County,Nevada,42.3,97,2.4,39.9
NV-027,Pershing County,Nevada,40.7,92,2,38.7
NV-029,Storey County,Nevada,42.8,112,3,39.8
NV-031,Washoe County,Nevada,41.2,111,3.2,38
NV-033,White Pine County,Nevada,37.7,101,3.1,34.6
NV-510,Carson City,Nevada,42.8,112,3.3,39.5
NH-001,Belknap County,New Hampshire,32.5,14,-3.2,35.7
NH-003,Carroll County,New Hampshire,31.6,20,-2.5,34.1
NH-005,Cheshire County,New Hampshire,33.6,26,-2.1,35.7
NH-007,Coos County,New Hampshire,27.2,17,-3.2,30.4
NH-009,Grafton County,New Hampshire,29.7,18,-3,32.7
NH-011,Hillsborough County,New Hampshire,35,36,-1.7,36.7
NH-013,Merrimack County,New Hampshire,33,23,-2.8,35.8
NH-015,Rockingham County,New Hampshire,35.8,23,-2.3,38.1
NH-017,Strafford County,New Hampshire,34,15,-3,37
NH-019,Sullivan County,New Hampshire,31.7,28,-2.5,34.2
NJ-001,Atlantic County,New Jersey,43,29,-1.8,44.8
NJ-003,Bergen County,New Jersey,40.8,28,-1.8,42.6
NJ-005,Burlington County,New Jersey,42.2,21,-2.3,44.5
NJ-007,Camden County,New Jersey,42.5,23,-2.2,44.7
NJ-009,Cape May County,New Jersey,43.8,26,-1.9,45.7
NJ-011,Cumberland County,New Jersey,42.8,27,-2,44.8
NJ-013,Essex County,New Jersey,41.3,28,-1.7,43
NJ-015,Gloucester County,New Jersey,42.6,22,-2.2,44.8
NJ-017,Hudson County,New Jersey,42.9,29,-1.7,44.6
NJ-019,Hunterdon County,New Jersey,39.8,39,-1.2,41
NJ-021,Mercer County,New Jersey,41.9,39,-1.4,43.3
NJ-023,Middlesex County,New Jersey,42.4,41,-1.1,43.5
NJ-025,Monmouth County,New Jersey,42.7,42,-1.1,43.8
NJ-027,Morris County,New Jersey,38.8,30,-1.8,40.6
NJ-029,Ocean County,New Jersey,42.6,26,-1.9,44.5
NJ-031,Passaic County,New Jersey,38.6,23,-2.2,40.8
NJ-033,Salem County,New Jersey,42.5,19,-2.4,44.9
NJ-035,Somerset County,New Jersey,41,40,-1.2,42.2
NJ-037,Sussex County,New Jersey,36.8,23,-2.4,39.2
NJ-039,Union County,New Jersey,42.1,34,-1.4,43.5
NJ-041,Warren County,New Jersey,38.3,40,-1.2,39.5
NM-001,Bernalillo County,New Mexico,41.1,60,0.4,40.7
NM-003,Catron County,New Mexico,40.1,93,2,38.1
NM-005,Chaves County,New Mexico,48.2,79,1.5,46.7
NM-006,Cibola County,New Mexico,38.9,78,1.1,37.8
NM-007,Colfax County,New Mexico,37.1,65,0.6,36.5
NM-009,Curry County,New Mexico,44.7,64,0.4,44.3
NM-011,De Baca County,New Mexico,47.6,90,2.4,45.2
NM-013,Dona Ana County,New Mexico,50.8,91,2,48.8
NM-015,Eddy County,New Mexico,50.5,72,1,49.5
NM-017,Grant County,New Mexico,47.9,107,3,44.9
NM-019,Guadalupe County,New Mexico,44.6,77,1.4,43.2
NM-021,Harding County,New Mexico,42,59,-0,42
NM-023,Hidalgo County,New Mexico,51.2,104,2.9,48.3
NM-025,Lea County,New Mexico,48.1,53,-0.3,48.4
NM-027,Lincoln County,New Mexico,45.1,85,2,43.1
NM-028,Los Alamos County,New Mexico,36.7,74,0.9,35.8
NM-029,Luna County,New Mexico,51,95,2.3,48.7
NM-031,McKinley County,New Mexico,39.1,82,1.6,37.5
NM-033,Mora County,New Mexico,39.4,95,2.5,36.9
NM-035,Otero County,New Mexico,48,87,1.9,46.1
NM-037,Quay County,New Mexico,44.9,59,-0,44.9
NM-039,Rio Arriba County,New Mexico,36.9,104,2.6,34.3
NM-041,Roosevelt County,New Mexico,45.8,64,0.5,45.3
NM-043,Sandoval County,New Mexico,39.2,79,1,38.2
NM-045,San Juan County,New Mexico,40.6,90,1.8,38.8
NM-047,San Miguel County,New Mexico,42.4,72,1.1,41.3
NM-049,Santa Fe County,New Mexico,38,60,0.2,37.8
NM-051,Sierra County,New Mexico,47.1,80,1.3,45.8
NM-053,Socorro County,New Mexico,42.8,73,0.9,41.9
NM-055,Taos County,New Mexico,35.6,113,3.5,32.1
NM-057,Torrance County,New Mexico,39.9,70,0.9,39
NM-059,Union County,New Mexico,40.3,58,-0,40.3
NM-061,Valencia County,New Mexico,42.6,58,0.4,42.2
NY-001,Albany County,New York,35,22,-2.9,37.9
NY-003,Allegany County,New York,33.4,16,-3.1,36.5
NY-005,Bronx County,New York,43,30,-1.6,44.6
NY-007,Broome County,New York,33.4,16,-3.9,37.3
NY-009,Cattaraugus County,New York,33.4,16,-3.2,36.6
NY-011,Cayuga County,New York,34.2,13,-4,38.2
NY-013,Chautauqua County,New York,35.1,20,-2.9,38
NY-015,Chemung County,New York,34.7,20,-2.8,37.5
NY-017,Chenango County,New York,33,19,-3.2,36.2
NY-019,Clinton County,New York,29,8,-4.3,33.3
NY-021,Columbia County,New York,35.9,20,-2.7,38.6
NY-023,Cortland County,New York,32.4,17,-3.6,36
NY-025,Delaware County,New York,32.4,21,-3.3,35.7
NY-027,Dutchess County,New York,36.5,20,-2.7,39.2
NY-029,Erie County,New York,34.7,13,-3.8,38.5
NY-031,Essex County,New York,27.7,8,-4.4,32.1
NY-033,Franklin County,New York,27.3,7,-4.6,31.9
NY-035,Fulton County,New York,31.8,15,-3.4,35.2
NY-037,Genesee County,New York,33.7,9,-4.3,38
NY-039,Greene County,New York,33.6,16,-3.3,36.9
NY-041,Hamilton County,New York,27.9,16,-3.5,31.4
NY-043,Herkimer County,New York,29.6,14,-3.8,33.4
NY-045,Jefferson County,New York,31.5,11,-4.3,35.8
NY-047,Kings County,New York,43.5,29,-1.8,45.3
