April 2013 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-219,Oconee County,Georgia,60.6,58,-0.1,60.7
GA-221,Oglethorpe County,Georgia,60.8,62,0.1,60.7
GA-223,Paulding County,Georgia,60,74,0.4,59.6
GA-225,Peach County,Georgia,62.2,38,-1.2,63.4
GA-227,Pickens County,Georgia,57.8,53,-0.4,58.2
GA-229,Pierce County,Georgia,66.2,73,0.5,65.7
GA-231,Pike County,Georgia,60.9,52,-0.6,61.5
GA-233,Polk County,Georgia,59.9,65,0.1,59.8
GA-235,Pulaski County,Georgia,63.5,46,-0.9,64.4
GA-237,Putnam County,Georgia,62.7,78,0.7,62
GA-239,Quitman County,Georgia,64.3,59,-0.3,64.6
GA-241,Rabun County,Georgia,56.1,59,0.1,56
GA-243,Randolph County,Georgia,64.3,60,-0.3,64.6
GA-245,Richmond County,Georgia,63,61,0.1,62.9
GA-247,Rockdale County,Georgia,60.6,63,0,60.6
GA-249,Schley County,Georgia,62.5,44,-1.2,63.7
GA-251,Screven County,Georgia,63.7,62,-0.2,63.9
GA-253,Seminole County,Georgia,66.1,58,-0.3,66.4
GA-255,Spalding County,Georgia,61.1,56,-0.4,61.5
GA-257,Stephens County,Georgia,59.4,56,-0.4,59.8
GA-259,Stewart County,Georgia,63.7,61,-0.3,64
GA-261,Sumter County,Georgia,63.2,45,-1.1,64.3
GA-263,Talbot County,Georgia,61.5,46,-0.9,62.4
GA-265,Taliaferro County,Georgia,61.6,68,0.1,61.5
GA-267,Tattnall County,Georgia,65.2,55,-0.3,65.5
GA-269,Taylor County,Georgia,61.8,38,-1.2,63
GA-271,Telfair County,Georgia,65.2,67,0.1,65.1
GA-273,Terrell County,Georgia,64.2,54,-0.7,64.9
GA-275,Thomas County,Georgia,65.6,59,-0.2,65.8
GA-277,Tift County,Georgia,64.6,55,-0.4,65
GA-279,Toombs County,Georgia,64.6,50,-0.6,65.2
GA-281,Towns County,Georgia,54.7,60,-0.2,54.9
GA-283,Treutlen County,Georgia,64,50,-0.6,64.6
GA-285,Troup County,Georgia,61.3,58,-0.1,61.4
GA-287,Turner County,Georgia,64.3,55,-0.3,64.6
GA-289,Twiggs County,Georgia,63.3,58,-0.4,63.7
GA-291,Union County,Georgia,54.6,53,-0.6,55.2
GA-293,Upson County,Georgia,61.2,42,-0.9,62.1
GA-295,Walker County,Georgia,58.2,50,-0.7,58.9
GA-297,Walton County,Georgia,60.4,59,0.1,60.3
GA-299,Ware County,Georgia,66.7,79,0.6,66.1
GA-301,Warren County,Georgia,61.9,65,-0.1,62
GA-303,Washington County,Georgia,63,59,-0.3,63.3
GA-305,Wayne County,Georgia,66.2,78,0.6,65.7
GA-307,Webster County,Georgia,63.2,52,-0.8,64
GA-309,Wheeler County,Georgia,64.9,62,-0.2,65.1
GA-311,White County,Georgia,56.6,52,-0.6,57.2
GA-313,Whitfield County,Georgia,58.6,49,-0.7,59.3
GA-315,Wilcox County,Georgia,64.4,58,-0.2,64.6
GA-317,Wilkes County,Georgia,61.6,72,0.5,61.1
GA-319,Wilkinson County,Georgia,63.8,65,0.1,63.7
GA-321,Worth County,Georgia,64.5,55,-0.5,65
ID-001,Ada County,Idaho,48.8,55,-1.1,49.9
ID-003,Adams County,Idaho,40.6,60,-0.2,40.8
ID-005,Bannock County,Idaho,40.7,41,-1.6,42.3
ID-007,Bear Lake County,Idaho,35.6,34,-1.9,37.5
ID-009,Benewah County,Idaho,42.6,52,-0.8,43.4
ID-011,Bingham County,Idaho,41.7,47,-1.1,42.8
ID-013,Blaine County,Idaho,39.4,59,-0.2,39.6
ID-015,Boise County,Idaho,39.4,48,-1.1,40.5
ID-017,Bonner County,Idaho,40.7,41,-1.2,41.9
ID-019,Bonneville County,Idaho,38.3,44,-1.2,39.5
ID-021,Boundary County,Idaho,38.3,39,-1.1,39.4
ID-023,Butte County,Idaho,39.7,57,-0.3,40
ID-025,Camas County,Idaho,38.1,57,-0.2,38.3
ID-027,Canyon County,Idaho,51,66,-0.1,51.1
ID-029,Caribou County,Idaho,36.8,36,-2,38.8
ID-031,Cassia County,Idaho,41.6,47,-1.1,42.7
ID-033,Clark County,Idaho,37.8,60,0.1,37.7
ID-035,Clearwater County,Idaho,39.5,29,-1.9,41.4
ID-037,Custer County,Idaho,34.7,58,-0.4,35.1
ID-039,Elmore County,Idaho,43.8,57,-0.4,44.2
ID-041,Franklin County,Idaho,39.9,41,-1.4,41.3
ID-043,Fremont County,Idaho,36.8,54,-0.6,37.4
ID-045,Gem County,Idaho,46.7,56,-0.7,47.4
ID-047,Gooding County,Idaho,45.8,53,-0.7,46.5
ID-049,Idaho County,Idaho,38.1,48,-0.9,39
ID-051,Jefferson County,Idaho,42.3,56,-0.3,42.6
ID-053,Jerome County,Idaho,45.9,61,-0.5,46.4
ID-055,Kootenai County,Idaho,42.6,51,-0.8,43.4
ID-057,Latah County,Idaho,42.8,39,-1.2,44
ID-059,Lemhi County,Idaho,35.6,47,-1.1,36.7
ID-061,Lewis County,Idaho,42.3,50,-0.8,43.1
ID-063,Lincoln County,Idaho,43.6,53,-0.8,44.4
ID-065,Madison County,Idaho,40,52,-0.8,40.8
ID-067,Minidoka County,Idaho,43.8,56,-0.4,44.2
ID-069,Nez Perce County,Idaho,45.7,45,-1,46.7
ID-071,Oneida County,Idaho,41.5,44,-1.3,42.8
ID-073,Owyhee County,Idaho,44,64,-0.4,44.4
ID-075,Payette County,Idaho,50.4,72,0.2,50.2
ID-077,Power County,Idaho,41.8,44,-1.3,43.1
ID-079,Shoshone County,Idaho,38.1,31,-2,40.1
ID-081,Teton County,Idaho,35.7,46,-1.2,36.9
ID-083,Twin Falls County,Idaho,44.1,58,-0.6,44.7
ID-085,Valley County,Idaho,35.6,57,-0.4,36
ID-087,Washington County,Idaho,45.8,63,-0.1,45.9
IL-001,Adams County,Illinois,50,27,-2.4,52.4
IL-003,Alexander County,Illinois,55.4,35,-1.5,56.9
IL-005,Bond County,Illinois,53,49,-0.7,53.7
IL-007,Boone County,Illinois,44.7,29,-2.3,47
IL-009,Brown County,Illinois,49.8,28,-2.3,52.1
IL-011,Bureau County,Illinois,47.2,34,-1.8,49
IL-013,Calhoun County,Illinois,51.8,28,-2.1,53.9
IL-015,Carroll County,Illinois,45.8,32,-1.8,47.6
IL-017,Cass County,Illinois,50,28,-2.4,52.4
IL-019,Champaign County,Illinois,50,48,-0.5,50.5
IL-021,Christian County,Illinois,51.4,44,-0.8,52.2
IL-023,Clark County,Illinois,52.6,61,0.2,52.4
IL-025,Clay County,Illinois,53,45,-0.7,53.7
IL-027,Clinton County,Illinois,53.3,44,-1.1,54.4
IL-029,Coles County,Illinois,51.8,54,-0.1,51.9
IL-031,Cook County,Illinois,46.5,46,-1,47.5
IL-033,Crawford County,Illinois,53.6,61,0.3,53.3
IL-035,Cumberland County,Illinois,52.2,49,-0.3,52.5
IL-037,DeKalb County,Illinois,45.3,32,-2.1,47.4
IL-039,De Witt County,Illinois,50,47,-0.6,50.6
IL-041,Douglas County,Illinois,51.2,53,-0.1,51.3
IL-043,DuPage County,Illinois,46.4,38,-1.2,47.6
IL-045,Edgar County,Illinois,51.3,54,-0.2,51.5
IL-047,Edwards County,Illinois,54.6,56,-0.2,54.8
IL-049,Effingham County,Illinois,52,42,-1,53
IL-051,Fayette County,Illinois,52.4,46,-0.9,53.3
IL-053,Ford County,Illinois,48.7,44,-0.9,49.6
IL-055,Franklin County,Illinois,54.5,49,-0.7,55.2
IL-057,Fulton County,Illinois,48.8,23,-2.7,51.5
IL-059,Gallatin County,Illinois,55.3,49,-0.8,56.1
IL-061,Greene County,Illinois,51.2,25,-2.4,53.6
IL-063,Grundy County,Illinois,47.8,41,-1,48.8
IL-065,Hamilton County,Illinois,54.6,50,-0.7,55.3
IL-067,Hancock County,Illinois,49.3,28,-2.5,51.8
IL-069,Hardin County,Illinois,55.2,43,-1.1,56.3
IL-071,Henderson County,Illinois,48.2,26,-2.6,50.8
IL-073,Henry County,Illinois,47.4,31,-1.8,49.2
IL-075,Iroquois County,Illinois,48.7,48,-0.7,49.4
IL-077,Jackson County,Illinois,54.2,39,-1.3,55.5
IL-079,Jasper County,Illinois,52.8,48,-0.5,53.3
IL-081,Jefferson County,Illinois,53.6,42,-1.2,54.8
IL-083,Jersey County,Illinois,52.1,28,-2,54.1
IL-085,Jo Daviess County,Illinois,44.8,29,-2.3,47.1
IL-087,Johnson County,Illinois,55.2,49,-0.8,56
IL-089,Kane County,Illinois,45.6,35,-1.7,47.3
IL-091,Kankakee County,Illinois,47.8,41,-1,48.8
IL-093,Kendall County,Illinois,46.8,35,-1.6,48.4
IL-095,Knox County,Illinois,47.3,26,-2.6,49.9
IL-097,Lake County,Illinois,44.9,37,-1.3,46.2
IL-099,LaSalle County,Illinois,47.5,39,-1.4,48.9
IL-101,Lawrence County,Illinois,54,55,-0.1,54.1
IL-103,Lee County,Illinois,45.9,30,-2.2,48.1
IL-105,Livingston County,Illinois,48.5,44,-0.9,49.4
IL-107,Logan County,Illinois,50.5,42,-1.1,51.6
IL-109,McDonough County,Illinois,48.2,19,-3.1,51.3
IL-111,McHenry County,Illinois,44.5,32,-1.9,46.4
IL-113,McLean County,Illinois,49.5,50,-0.3,49.8
IL-115,Macon County,Illinois,50.4,42,-1,51.4
IL-117,Macoupin County,Illinois,51.4,33,-1.7,53.1
IL-119,Madison County,Illinois,53.5,45,-0.9,54.4
IL-121,Marion County,Illinois,52.5,38,-1.5,54
IL-123,Marshall County,Illinois,48.5,40,-1.4,49.9
IL-125,Mason County,Illinois,50.1,29,-2.1,52.2
IL-127,Massac County,Illinois,55.6,40,-1.2,56.8
IL-129,Menard County,Illinois,50.4,36,-1.7,52.1
IL-131,Mercer County,Illinois,47.5,29,-2.5,50
IL-133,Monroe County,Illinois,55.2,58,-0.2,55.4
IL-135,Montgomery County,Illinois,52.2,51,-0.6,52.8
IL-137,Morgan County,Illinois,50.5,32,-1.9,52.4
IL-139,Moultrie County,Illinois,50.8,43,-0.9,51.7
IL-141,Ogle County,Illinois,45.9,34,-1.7,47.6
IL-143,Peoria County,Illinois,49.3,42,-1.2,50.5
IL-145,Perry County,Illinois,54.2,48,-0.7,54.9
IL-147,Piatt County,Illinois,50.2,50,-0.6,50.8
IL-149,Pike County,Illinois,50.6,28,-2.3,52.9
IL-151,Pope County,Illinois,55.3,47,-0.9,56.2
IL-153,Pulaski County,Illinois,55.4,34,-1.5,56.9
IL-155,Putnam County,Illinois,48.2,37,-1.6,49.8
IL-157,Randolph County,Illinois,54.5,49,-0.7,55.2
IL-159,Richland County,Illinois,53.6,51,-0.4,54
IL-161,Rock Island County,Illinois,47.6,31,-1.9,49.5
IL-163,St. Clair County,Illinois,54.6,51,-0.5,55.1
IL-165,Saline County,Illinois,55.1,53,-0.6,55.7
IL-167,Sangamon County,Illinois,50.8,39,-1.4,52.2
IL-169,Schuyler County,Illinois,49,20,-3,52
IL-171,Scott County,Illinois,50.7,29,-2.2,52.9
IL-173,Shelby County,Illinois,51.2,40,-1.2,52.4
IL-175,Stark County,Illinois,47.6,30,-2,49.6
IL-177,Stephenson County,Illinois,45.3,35,-1.6,46.9
IL-179,Tazewell County,Illinois,49.8,41,-1.1,50.9
IL-181,Union County,Illinois,54.6,37,-1.4,56
IL-183,Vermilion County,Illinois,50.2,49,-0.4,50.6
IL-185,Wabash County,Illinois,54.7,56,-0,54.7
IL-187,Warren County,Illinois,47.2,21,-2.9,50.1
IL-189,Washington County,Illinois,53.6,43,-1.1,54.7
IL-191,Wayne County,Illinois,54,50,-0.6,54.6
IL-193,White County,Illinois,55.2,55,-0.4,55.6
IL-195,Whiteside County,Illinois,46.6,30,-2,48.6
IL-197,Will County,Illinois,47.3,39,-1.2,48.5
IL-199,Williamson County,Illinois,54.7,51,-0.7,55.4
IL-201,Winnebago County,Illinois,45.2,32,-2.1,47.3
IL-203,Woodford County,Illinois,48.9,45,-0.9,49.8
IN-001,Adams County,Indiana,48.3,58,-0.1,48.4
IN-003,Allen County,Indiana,47.6,54,-0.6,48.2
IN-005,Bartholomew County,Indiana,52.8,61,0.4,52.4
IN-007,Benton County,Indiana,49.2,59,0.1,49.1
IN-009,Blackford County,Indiana,50,67,0.7,49.3
IN-011,Boone County,Indiana,50,65,0.6,49.4
IN-013,Brown County,Indiana,52,58,0.2,51.8
IN-015,Carroll County,Indiana,49.3,57,-0,49.3
IN-017,Cass County,Indiana,48.7,57,-0.2,48.9
IN-019,Clark County,Indiana,54.9,68,0.9,54
IN-021,Clay County,Indiana,52.2,63,0.5,51.7
IN-023,Clinton County,Indiana,49.9,66,0.6,49.3
IN-025,Crawford County,Indiana,54,57,-0.1,54.1
IN-027,Daviess County,Indiana,53.7,63,0.4,53.3
IN-029,Dearborn County,Indiana,53.2,74,1.2,52
IN-031,Decatur County,Indiana,51.8,58,0,51.8
IN-033,DeKalb County,Indiana,46.7,54,-0.7,47.4
IN-035,Delaware County,Indiana,51.2,80,1.5,49.7
IN-037,Dubois County,Indiana,54.2,62,0.2,54
IN-039,Elkhart County,Indiana,46.7,57,-0.2,46.9
IN-041,Fayette County,Indiana,51,68,0.6,50.4
IN-043,Floyd County,Indiana,55.2,69,0.9,54.3
IN-045,Fountain County,Indiana,50.2,53,-0.1,50.3
IN-047,Franklin County,Indiana,52.1,71,0.9,51.2
IN-049,Fulton County,Indiana,48.1,62,0.2,47.9
IN-051,Gibson County,Indiana,55.3,63,0.4,54.9
IN-053,Grant County,Indiana,49.7,60,0.2,49.5
IN-055,Greene County,Indiana,52.6,61,0.4,52.2
IN-057,Hamilton County,Indiana,50.5,64,0.5,50
IN-059,Hancock County,Indiana,50.9,60,0.3,50.6
IN-061,Harrison County,Indiana,55,68,0.6,54.4
IN-063,Hendricks County,Indiana,50.3,57,0,50.3
IN-065,Henry County,Indiana,50.7,74,1.1,49.6
IN-067,Howard County,Indiana,49.2,56,-0.2,49.4
IN-069,Huntington County,Indiana,48.2,51,-0.6,48.8
IN-071,Jackson County,Indiana,53.2,61,0.3,52.9
IN-073,Jasper County,Indiana,48.2,51,-0.3,48.5
IN-075,Jay County,Indiana,49.5,66,0.6,48.9
IN-077,Jefferson County,Indiana,54,68,0.9,53.1
IN-079,Jennings County,Indiana,53.7,70,0.9,52.8
IN-081,Johnson County,Indiana,51.7,63,0.4,51.3
IN-083,Knox County,Indiana,54.2,59,0.3,53.9
IN-085,Kosciusko County,Indiana,47.6,59,-0,47.6
IN-087,LaGrange County,Indiana,46.1,50,-0.8,46.9
IN-089,Lake County,Indiana,46.9,46,-0.9,47.8
IN-091,LaPorte County,Indiana,46.4,45,-0.8,47.2
IN-093,Lawrence County,Indiana,52.3,53,-0.3,52.6
IN-095,Madison County,Indiana,51,72,1,50
IN-097,Marion County,Indiana,50.9,57,0.1,50.8
IN-099,Marshall County,Indiana,47.1,59,-0.1,47.2
IN-101,Martin County,Indiana,52.9,55,-0.1,53
IN-103,Miami County,Indiana,48.8,57,-0.2,49
IN-105,Monroe County,Indiana,51.9,62,0.2,51.7
IN-107,Montgomery County,Indiana,49.8,58,0,49.8
IN-109,Morgan County,Indiana,51.4,56,0.1,51.3
IN-111,Newton County,Indiana,48.2,48,-0.6,48.8
IN-113,Noble County,Indiana,46.7,54,-0.6,47.3
IN-115,Ohio County,Indiana,53.6,71,0.9,52.7
IN-117,Orange County,Indiana,52.9,51,-0.4,53.3
IN-119,Owen County,Indiana,52,65,0.5,51.5
IN-121,Parke County,Indiana,51.2,59,0.1,51.1
IN-123,Perry County,Indiana,54.8,58,-0.2,55
IN-125,Pike County,Indiana,54.7,66,0.5,54.2
IN-127,Porter County,Indiana,46.6,45,-0.8,47.4
IN-129,Posey County,Indiana,55.7,56,-0.3,56
IN-131,Pulaski County,Indiana,48.4,63,0.3,48.1
IN-133,Putnam County,Indiana,50.6,56,-0.1,50.7
IN-135,Randolph County,Indiana,50.1,75,1.2,48.9
IN-137,Ripley County,Indiana,52.6,69,0.7,51.9
IN-139,Rush County,Indiana,51,62,0.3,50.7
IN-141,St. Joseph County,Indiana,46.3,50,-0.6,46.9
IN-143,Scott County,Indiana,54.4,70,1.1,53.3
IN-145,Shelby County,Indiana,52,64,0.4,51.6
IN-147,Spencer County,Indiana,55.8,63,0.4,55.4
IN-149,Starke County,Indiana,47.3,56,-0.3,47.6
IN-151,Steuben County,Indiana,45.6,47,-0.9,46.5
IN-153,Sullivan County,Indiana,53.4,68,0.7,52.7
IN-155,Switzerland County,Indiana,53.6,64,0.5,53.1
IN-157,Tippecanoe County,Indiana,49.7,58,0.1,49.6
IN-159,Tipton County,Indiana,49.8,62,0.3,49.5
IN-161,Union County,Indiana,51.2,71,0.9,50.3
IN-163,Vanderburgh County,Indiana,56.2,65,0.4,55.8
IN-165,Vermillion County,Indiana,51.2,57,-0.1,51.3
IN-167,Vigo County,Indiana,52.4,62,0.3,52.1
IN-169,Wabash County,Indiana,48.5,53,-0.4,48.9
IN-171,Warren County,Indiana,50,58,0.1,49.9
IN-173,Warrick County,Indiana,55.9,68,0.7,55.2
IN-175,Washington County,Indiana,53.2,61,0.2,53
IN-177,Wayne County,Indiana,50.1,69,0.6,49.5
IN-179,Wells County,Indiana,48.5,58,-0.2,48.7
IN-181,White County,Indiana,49.1,60,0.2,48.9
IN-183,Whitley County,Indiana,47.1,48,-0.9,48
IA-001,Adair County,Iowa,44.3,13,-4.6,48.9
IA-003,Adams County,Iowa,45,13,-4.4,49.4
IA-005,Allamakee County,Iowa,41.2,10,-4.9,46.1
IA-007,Appanoose County,Iowa,47.4,23,-2.9,50.3
IA-009,Audubon County,Iowa,43.3,12,-4.9,48.2
IA-011,Benton County,Iowa,45.4,26,-2.6,48
IA-013,Black Hawk County,Iowa,43.9,20,-3.5,47.4
IA-015,Boone County,Iowa,44.2,14,-4.3,48.5
IA-017,Bremer County,Iowa,41.9,12,-4.6,46.5
IA-019,Buchanan County,Iowa,43.8,22,-3.2,47
IA-021,Buena Vista County,Iowa,40.8,6,-5.8,46.6
IA-023,Butler County,Iowa,42.1,13,-4.7,46.8
IA-025,Calhoun County,Iowa,42.4,10,-5.2,47.6
IA-027,Carroll County,Iowa,42.8,11,-5,47.8
IA-029,Cass County,Iowa,44.5,12,-4.7,49.2
IA-031,Cedar County,Iowa,46.3,25,-2.5,48.8
IA-033,Cerro Gordo County,Iowa,41.5,16,-4.2,45.7
IA-035,Cherokee County,Iowa,40.9,7,-5.9,46.8
IA-037,Chickasaw County,Iowa,40.5,12,-5.1,45.6
IA-039,Clarke County,Iowa,45.7,14,-4.1,49.8
IA-041,Clay County,Iowa,40.4,9,-5.5,45.9
IA-043,Clayton County,Iowa,42.2,14,-4.5,46.7
IA-045,Clinton County,Iowa,46.1,25,-2.5,48.6
IA-047,Crawford County,Iowa,42.4,7,-5.5,47.9
IA-049,Dallas County,Iowa,45.1,12,-4.3,49.4
IA-051,Davis County,Iowa,47.7,23,-2.8,50.5
IA-053,Decatur County,Iowa,46.4,15,-3.7,50.1
IA-055,Delaware County,Iowa,43.3,19,-3.5,46.8
IA-057,Des Moines County,Iowa,48.3,27,-2.4,50.7
IA-059,Dickinson County,Iowa,39.1,8,-6.1,45.2
IA-061,Dubuque County,Iowa,43.7,22,-3.4,47.1
IA-063,Emmet County,Iowa,40,10,-5.3,45.3
IA-065,Fayette County,Iowa,41.4,12,-4.6,46
IA-067,Floyd County,Iowa,41.3,13,-4.8,46.1
IA-069,Franklin County,Iowa,42,16,-4.3,46.3
IA-071,Fremont County,Iowa,46.7,11,-4.7,51.4
IA-073,Greene County,Iowa,43.6,11,-4.7,48.3
IA-075,Grundy County,Iowa,43.3,15,-4.1,47.4
IA-077,Guthrie County,Iowa,44.1,12,-4.6,48.7
IA-079,Hamilton County,Iowa,42.7,13,-4.7,47.4
IA-081,Hancock County,Iowa,41.1,13,-4.7,45.8
IA-083,Hardin County,Iowa,42.8,13,-4.4,47.2
IA-085,Harrison County,Iowa,44.4,10,-5.1,49.5
IA-087,Henry County,Iowa,47.6,22,-3,50.6
IA-089,Howard County,Iowa,39.9,12,-4.7,44.6
IA-091,Humboldt County,Iowa,41.8,11,-5.3,47.1
IA-093,Ida County,Iowa,41.6,6,-5.8,47.4
IA-095,Iowa County,Iowa,45.6,23,-3.3,48.9
IA-097,Jackson County,Iowa,45.2,26,-2.7,47.9
IA-099,Jasper County,Iowa,45.5,19,-3.6,49.1
IA-101,Jefferson County,Iowa,47.7,24,-2.7,50.4
IA-103,Johnson County,Iowa,46.8,26,-2.3,49.1
IA-105,Jones County,Iowa,44.8,24,-2.9,47.7
IA-107,Keokuk County,Iowa,46.5,23,-3.1,49.6
IA-109,Kossuth County,Iowa,40.7,12,-5.2,45.9
IA-111,Lee County,Iowa,48.9,24,-2.7,51.6
IA-113,Linn County,Iowa,45.8,30,-2,47.8
IA-115,Louisa County,Iowa,47.6,24,-2.6,50.2
IA-117,Lucas County,Iowa,46.2,18,-3.8,50
IA-119,Lyon County,Iowa,39,6,-7,46
IA-121,Madison County,Iowa,44.9,11,-4.7,49.6
IA-123,Mahaska County,Iowa,46.9,24,-2.8,49.7
IA-125,Marion County,Iowa,46.4,19,-3.7,50.1
IA-127,Marshall County,Iowa,44.2,15,-4,48.2
IA-129,Mills County,Iowa,46.2,12,-4.6,50.8
IA-131,Mitchell County,Iowa,40.1,12,-5.1,45.2
IA-133,Monona County,Iowa,43.3,9,-5.5,48.8
IA-135,Monroe County,Iowa,47,21,-3.2,50.2
IA-137,Montgomery County,Iowa,45.6,12,-4.5,50.1
IA-139,Muscatine County,Iowa,47.1,24,-2.6,49.7
IA-141,O&#039;Brien County,Iowa,39.6,5,-6.6,46.2
IA-143,Osceola County,Iowa,38.1,5,-7.3,45.4
IA-145,Page County,Iowa,46.3,11,-4.3,50.6
IA-147,Palo Alto County,Iowa,41.1,12,-4.9,46
IA-149,Plymouth County,Iowa,41.4,7,-5.9,47.3
IA-151,Pocahontas County,Iowa,41.5,9,-5.5,47
IA-153,Polk County,Iowa,45.7,15,-4,49.7
IA-155,Pottawattamie County,Iowa,45.2,12,-4.8,50
IA-157,Poweshiek County,Iowa,44.9,18,-3.8,48.7
IA-159,Ringgold County,Iowa,45.6,13,-4.1,49.7
IA-161,Sac County,Iowa,41.9,9,-5.4,47.3
IA-163,Scott County,Iowa,47.3,31,-1.7,49
IA-165,Shelby County,Iowa,43.3,7,-5.3,48.6
IA-167,Sioux County,Iowa,40.2,6,-6.5,46.7
IA-169,Story County,Iowa,44.3,14,-4.2,48.5
IA-171,Tama County,Iowa,43.9,15,-4.2,48.1
IA-173,Taylor County,Iowa,45.8,14,-4,49.8
IA-175,Union County,Iowa,44.8,12,-4.5,49.3
IA-177,Van Buren County,Iowa,47.9,23,-3.2,51.1
IA-179,Wapello County,Iowa,47.7,25,-2.6,50.3
IA-181,Warren County,Iowa,46.2,16,-4,50.2
IA-183,Washington County,Iowa,46.9,22,-2.8,49.7
IA-185,Wayne County,Iowa,46.6,19,-3.5,50.1
IA-187,Webster County,Iowa,42.6,13,-4.9,47.5
IA-189,Winnebago County,Iowa,40.4,12,-4.8,45.2
IA-191,Winneshiek County,Iowa,40.7,15,-4.4,45.1
IA-193,Woodbury County,Iowa,42.5,7,-5.6,48.1
IA-195,Worth County,Iowa,40.9,15,-4.2,45.1
IA-197,Wright County,Iowa,41.7,12,-4.9,46.6
KS-001,Allen County,Kansas,50.4,7,-5.4,55.8
KS-003,Anderson County,Kansas,49.5,6,-5.6,55.1
KS-005,Atchison County,Kansas,49.2,14,-3.9,53.1
KS-007,Barber County,Kansas,50.5,4,-5.4,55.9
KS-009,Barton County,Kansas,48.3,9,-5.1,53.4
KS-011,Bourbon County,Kansas,51.2,7,-4.7,55.9
KS-013,Brown County,Kansas,48.2,13,-4.1,52.3
KS-015,Butler County,Kansas,49.7,4,-5.6,55.3
KS-017,Chase County,Kansas,49.4,6,-5,54.4
KS-019,Chautauqua County,Kansas,51.9,4,-5.5,57.4
KS-021,Cherokee County,Kansas,53.3,8,-4.1,57.4
KS-023,Cheyenne County,Kansas,44.5,9,-4.7,49.2
KS-025,Clark County,Kansas,50.8,4,-4.9,55.7
KS-027,Clay County,Kansas,48,7,-5.3,53.3
KS-029,Cloud County,Kansas,47.6,7,-5.1,52.7
KS-031,Coffey County,Kansas,49.7,7,-5.1,54.8
KS-033,Comanche County,Kansas,50.6,5,-5.1,55.7
KS-035,Cowley County,Kansas,50.8,3,-5.8,56.6
KS-037,Crawford County,Kansas,51.7,6,-4.8,56.5
KS-039,Decatur County,Kansas,45.8,9,-4.6,50.4
KS-041,Dickinson County,Kansas,49.5,8,-4.4,53.9
KS-043,Doniphan County,Kansas,48.8,14,-4.3,53.1
KS-045,Douglas County,Kansas,49.9,10,-4.5,54.4
KS-047,Edwards County,Kansas,49,8,-4.9,53.9
KS-049,Elk County,Kansas,50.6,4,-5.7,56.3
KS-051,Ellis County,Kansas,48,9,-4.5,52.5
KS-053,Ellsworth County,Kansas,49,10,-4.7,53.7
KS-055,Finney County,Kansas,47.6,8,-4.8,52.4
KS-057,Ford County,Kansas,49.2,10,-4.6,53.8
KS-059,Franklin County,Kansas,49.4,7,-5.2,54.6
KS-061,Geary County,Kansas,48.8,9,-4.9,53.7
KS-063,Gove County,Kansas,46.8,9,-4.8,51.6
KS-065,Graham County,Kansas,47.3,9,-4.5,51.8
KS-067,Grant County,Kansas,47.8,3,-5.5,53.3
KS-069,Gray County,Kansas,48.3,8,-4.9,53.2
KS-071,Greeley County,Kansas,45.2,5,-5.1,50.3
KS-073,Greenwood County,Kansas,50,6,-5.3,55.3
KS-075,Hamilton County,Kansas,46.5,2,-5.7,52.2
KS-077,Harper County,Kansas,50.5,3,-5.9,56.4
KS-079,Harvey County,Kansas,49.4,6,-5.5,54.9
KS-081,Haskell County,Kansas,48,6,-5.3,53.3
KS-083,Hodgeman County,Kansas,48.6,9,-4.8,53.4
KS-085,Jackson County,Kansas,48.7,13,-4.1,52.8
KS-087,Jefferson County,Kansas,50,15,-3.6,53.6
KS-089,Jewell County,Kansas,46.1,6,-5.5,51.6
KS-091,Johnson County,Kansas,49.9,10,-4.3,54.2
KS-093,Kearny County,Kansas,47.2,7,-5.1,52.3
KS-095,Kingman County,Kansas,49.8,4,-5.6,55.4
KS-097,Kiowa County,Kansas,49.6,6,-5,54.6
KS-099,Labette County,Kansas,52.6,5,-5,57.6
KS-101,Lane County,Kansas,46.8,6,-5,51.8
KS-103,Leavenworth County,Kansas,50.1,16,-3.8,53.9
KS-105,Lincoln County,Kansas,48.7,10,-4.5,53.2
KS-107,Linn County,Kansas,50.4,8,-4.9,55.3
KS-109,Logan County,Kansas,46,7,-4.9,50.9
KS-111,Lyon County,Kansas,49.3,9,-4.9,54.2
KS-113,McPherson County,Kansas,49,7,-5.1,54.1
KS-115,Marion County,Kansas,48.9,6,-5.3,54.2
KS-117,Marshall County,Kansas,46.6,7,-5.6,52.2
KS-119,Meade County,Kansas,49.9,7,-5.1,55
KS-121,Miami County,Kansas,49.8,8,-4.8,54.6
KS-123,Mitchell County,Kansas,47,6,-5.6,52.6
KS-125,Montgomery County,Kansas,52.9,6,-4.8,57.7
KS-127,Morris County,Kansas,48.8,9,-4.8,53.6
KS-129,Morton County,Kansas,48,3,-5.7,53.7
KS-131,Nemaha County,Kansas,47.3,9,-4.6,51.9
KS-133,Neosho County,Kansas,51.2,5,-5.4,56.6
KS-135,Ness County,Kansas,47.6,7,-5.2,52.8
KS-137,Norton County,Kansas,46.1,7,-4.9,51
KS-139,Osage County,Kansas,49,9,-5,54
