March 2008 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-155,Reno County,Kansas,44.8,68,0.9,43.9
KS-157,Republic County,Kansas,40.2,60,0.5,39.7
KS-159,Rice County,Kansas,43.8,67,0.9,42.9
KS-161,Riley County,Kansas,40.7,48,-1.1,41.8
KS-163,Rooks County,Kansas,42.6,77,1.8,40.8
KS-165,Rush County,Kansas,43.4,72,1.5,41.9
KS-167,Russell County,Kansas,42.9,72,1.2,41.7
KS-169,Saline County,Kansas,42.9,59,0.3,42.6
KS-171,Scott County,Kansas,42.7,80,2.2,40.5
KS-173,Sedgwick County,Kansas,45.6,63,0.8,44.8
KS-175,Seward County,Kansas,45.6,78,1.8,43.8
KS-177,Shawnee County,Kansas,41.3,47,-1.2,42.5
KS-179,Sheridan County,Kansas,41.6,79,2.1,39.5
KS-181,Sherman County,Kansas,41.2,85,2.7,38.5
KS-183,Smith County,Kansas,40.7,67,0.7,40
KS-185,Stafford County,Kansas,44.5,76,1.6,42.9
KS-187,Stanton County,Kansas,44.5,78,1.8,42.7
KS-189,Stevens County,Kansas,45,78,1.6,43.4
KS-191,Sumner County,Kansas,47.5,75,1.7,45.8
KS-193,Thomas County,Kansas,41.4,83,2.5,38.9
KS-195,Trego County,Kansas,42.9,77,1.9,41
KS-197,Wabaunsee County,Kansas,41.2,48,-1,42.2
KS-199,Wallace County,Kansas,42.6,92,3.3,39.3
KS-201,Washington County,Kansas,40.4,63,0.3,40.1
KS-203,Wichita County,Kansas,43,86,2.8,40.2
KS-205,Wilson County,Kansas,45.9,58,-0.1,46
KS-207,Woodson County,Kansas,44.5,56,-0.3,44.8
KS-209,Wyandotte County,Kansas,42.1,52,-0.6,42.7
KY-001,Adair County,Kentucky,46.3,71,0.6,45.7
KY-003,Allen County,Kentucky,47.9,70,0.4,47.5
KY-005,Anderson County,Kentucky,44.1,64,0.2,43.9
KY-007,Ballard County,Kentucky,47.2,65,0.4,46.8
KY-009,Barren County,Kentucky,47.3,70,0.4,46.9
KY-011,Bath County,Kentucky,44.1,62,0,44.1
KY-013,Bell County,Kentucky,44.6,50,-0.8,45.4
KY-015,Boone County,Kentucky,41.2,55,-0.9,42.1
KY-017,Bourbon County,Kentucky,43,61,-0.2,43.2
KY-019,Boyd County,Kentucky,44,62,0.1,43.9
KY-021,Boyle County,Kentucky,44.4,63,0.2,44.3
KY-023,Bracken County,Kentucky,42.2,58,-0.4,42.6
KY-025,Breathitt County,Kentucky,45.1,57,-0.6,45.7
KY-027,Breckinridge County,Kentucky,44.3,56,-0.7,45
KY-029,Bullitt County,Kentucky,44.8,60,-0.1,44.9
KY-031,Butler County,Kentucky,46.6,61,-0.1,46.7
KY-033,Caldwell County,Kentucky,46.8,61,-0.2,47
KY-035,Calloway County,Kentucky,48.1,62,-0.1,48.2
KY-037,Campbell County,Kentucky,41.8,57,-0.6,42.4
KY-039,Carlisle County,Kentucky,47.4,63,0.2,47.2
KY-041,Carroll County,Kentucky,42.3,51,-1,43.3
KY-043,Carter County,Kentucky,43.5,63,0.1,43.4
KY-045,Casey County,Kentucky,44.8,65,0.1,44.7
KY-047,Christian County,Kentucky,47.2,61,-0.3,47.5
KY-049,Clark County,Kentucky,43.7,60,-0.2,43.9
KY-051,Clay County,Kentucky,44.9,51,-0.8,45.7
KY-053,Clinton County,Kentucky,46.9,71,0.5,46.4
KY-055,Crittenden County,Kentucky,46.4,64,-0,46.4
KY-057,Cumberland County,Kentucky,47.5,71,0.5,47
KY-059,Daviess County,Kentucky,45.2,57,-0.6,45.8
KY-061,Edmonson County,Kentucky,46,56,-0.5,46.5
KY-063,Elliott County,Kentucky,44,62,0,44
KY-065,Estill County,Kentucky,44.9,59,-0.3,45.2
KY-067,Fayette County,Kentucky,43.5,64,0.2,43.3
KY-069,Fleming County,Kentucky,43.6,66,0.2,43.4
KY-071,Floyd County,Kentucky,45.7,58,-0.4,46.1
KY-073,Franklin County,Kentucky,43.7,64,-0,43.7
KY-075,Fulton County,Kentucky,47.8,58,-0.3,48.1
KY-077,Gallatin County,Kentucky,42.2,58,-0.8,43
KY-079,Garrard County,Kentucky,44.7,64,0.2,44.5
KY-081,Grant County,Kentucky,42.1,58,-0.6,42.7
KY-083,Graves County,Kentucky,47.8,66,0.2,47.6
KY-085,Grayson County,Kentucky,44.8,52,-0.8,45.6
KY-087,Green County,Kentucky,46.1,68,0.3,45.8
KY-089,Greenup County,Kentucky,43,61,-0.1,43.1
KY-091,Hancock County,Kentucky,44.6,53,-0.8,45.4
KY-093,Hardin County,Kentucky,44.5,58,-0.4,44.9
KY-095,Harlan County,Kentucky,43.5,56,-0.6,44.1
KY-097,Harrison County,Kentucky,42.8,61,-0.2,43
KY-099,Hart County,Kentucky,45.6,57,-0.4,46
KY-101,Henderson County,Kentucky,45.2,54,-0.7,45.9
KY-103,Henry County,Kentucky,42.6,56,-0.7,43.3
KY-105,Hickman County,Kentucky,47.5,59,-0.1,47.6
KY-107,Hopkins County,Kentucky,47,63,0.1,46.9
KY-109,Jackson County,Kentucky,44.4,59,-0.4,44.8
KY-111,Jefferson County,Kentucky,44.3,57,-0.3,44.6
KY-113,Jessamine County,Kentucky,44.2,65,0.3,43.9
KY-115,Johnson County,Kentucky,45,61,-0.1,45.1
KY-117,Kenton County,Kentucky,41.4,55,-0.8,42.2
KY-119,Knott County,Kentucky,45.1,59,-0.4,45.5
KY-121,Knox County,Kentucky,45,48,-1,46
KY-123,Larue County,Kentucky,44.6,56,-0.6,45.2
KY-125,Laurel County,Kentucky,44.7,55,-0.8,45.5
KY-127,Lawrence County,Kentucky,44.7,64,0.1,44.6
KY-129,Lee County,Kentucky,45.1,55,-0.5,45.6
KY-131,Leslie County,Kentucky,44.7,56,-0.7,45.4
KY-133,Letcher County,Kentucky,44.6,61,-0.2,44.8
KY-135,Lewis County,Kentucky,43,61,0,43
KY-137,Lincoln County,Kentucky,44.4,61,-0,44.4
KY-139,Livingston County,Kentucky,46.9,63,0.2,46.8
KY-141,Logan County,Kentucky,47.5,66,0.1,47.4
KY-143,Lyon County,Kentucky,47.2,61,-0.2,47.4
KY-145,McCracken County,Kentucky,47.6,70,0.8,46.8
KY-147,McCreary County,Kentucky,45.4,58,-0.4,45.8
KY-149,McLean County,Kentucky,46.4,61,0.1,46.3
KY-151,Madison County,Kentucky,44.7,62,0.1,44.6
KY-153,Magoffin County,Kentucky,44.8,58,-0.3,45.1
KY-155,Marion County,Kentucky,45,63,0,45
KY-157,Marshall County,Kentucky,47.8,63,0.2,47.6
KY-159,Martin County,Kentucky,45.6,62,-0.1,45.7
KY-161,Mason County,Kentucky,42.5,59,-0.2,42.7
KY-163,Meade County,Kentucky,44.1,56,-0.5,44.6
KY-165,Menifee County,Kentucky,44.4,65,0,44.4
KY-167,Mercer County,Kentucky,44.4,64,0.3,44.1
KY-169,Metcalfe County,Kentucky,46.7,71,0.5,46.2
KY-171,Monroe County,Kentucky,47.8,75,0.7,47.1
KY-173,Montgomery County,Kentucky,43.5,60,-0.3,43.8
KY-175,Morgan County,Kentucky,44.5,61,-0.1,44.6
KY-177,Muhlenberg County,Kentucky,47,63,0.1,46.9
KY-179,Nelson County,Kentucky,44.9,61,0,44.9
KY-181,Nicholas County,Kentucky,42.9,59,-0.3,43.2
KY-183,Ohio County,Kentucky,45.9,60,-0.1,46
KY-185,Oldham County,Kentucky,42.8,53,-0.8,43.6
KY-187,Owen County,Kentucky,42.7,61,-0.4,43.1
KY-189,Owsley County,Kentucky,45.2,55,-0.6,45.8
KY-191,Pendleton County,Kentucky,42.3,58,-0.5,42.8
KY-193,Perry County,Kentucky,45,56,-0.6,45.6
KY-195,Pike County,Kentucky,45.6,58,-0.3,45.9
KY-197,Powell County,Kentucky,44.6,61,-0.2,44.8
KY-199,Pulaski County,Kentucky,45.2,62,-0.3,45.5
KY-201,Robertson County,Kentucky,42.6,58,-0.3,42.9
KY-203,Rockcastle County,Kentucky,44.6,60,-0.3,44.9
KY-205,Rowan County,Kentucky,44.2,67,0.3,43.9
KY-207,Russell County,Kentucky,46.3,72,0.5,45.8
KY-209,Scott County,Kentucky,43.2,65,0.1,43.1
KY-211,Shelby County,Kentucky,43.3,63,-0.2,43.5
KY-213,Simpson County,Kentucky,47.6,65,0.2,47.4
KY-215,Spencer County,Kentucky,44.2,60,-0,44.2
KY-217,Taylor County,Kentucky,45.4,67,0.1,45.3
KY-219,Todd County,Kentucky,47.4,63,-0,47.4
KY-221,Trigg County,Kentucky,47.5,60,-0.3,47.8
KY-223,Trimble County,Kentucky,42.1,51,-1.1,43.2
KY-225,Union County,Kentucky,45.6,56,-0.6,46.2
KY-227,Warren County,Kentucky,47.4,65,0.2,47.2
KY-229,Washington County,Kentucky,44.7,63,0.2,44.5
KY-231,Wayne County,Kentucky,46.1,72,0.2,45.9
KY-233,Webster County,Kentucky,46.4,62,-0,46.4
KY-235,Whitley County,Kentucky,45.5,53,-0.7,46.2
KY-237,Wolfe County,Kentucky,44.7,60,-0.3,45
KY-239,Woodford County,Kentucky,43.9,65,0.2,43.7
LA-001,Acadia Parish,Louisiana,61.5,66,0.5,61
LA-003,Allen Parish,Louisiana,60.9,74,0.9,60
LA-005,Ascension Parish,Louisiana,61.1,66,0.4,60.7
LA-007,Assumption Parish,Louisiana,61.5,65,0.3,61.2
LA-009,Avoyelles Parish,Louisiana,60.4,72,0.9,59.5
LA-011,Beauregard Parish,Louisiana,61.3,85,1.8,59.5
LA-013,Bienville Parish,Louisiana,58,88,1.9,56.1
LA-015,Bossier Parish,Louisiana,58.4,89,2.4,56
LA-017,Caddo Parish,Louisiana,58.7,88,2.2,56.5
LA-019,Calcasieu Parish,Louisiana,62,78,1.4,60.6
LA-021,Caldwell Parish,Louisiana,58.5,82,1.4,57.1
LA-023,Cameron Parish,Louisiana,62.2,75,1,61.2
LA-025,Catahoula Parish,Louisiana,59.2,76,0.9,58.3
LA-027,Claiborne Parish,Louisiana,57.4,89,2.1,55.3
LA-029,Concordia Parish,Louisiana,59.2,67,0.5,58.7
LA-031,De Soto Parish,Louisiana,59,88,2,57
LA-033,East Baton Rouge Parish,Louisiana,60.4,63,0.3,60.1
LA-035,East Carroll Parish,Louisiana,58,85,2,56
LA-037,East Feliciana Parish,Louisiana,59.3,61,0.1,59.2
LA-039,Evangeline Parish,Louisiana,60.8,71,0.8,60
LA-041,Franklin Parish,Louisiana,58.6,80,1.2,57.4
LA-043,Grant Parish,Louisiana,60,87,1.8,58.2
LA-045,Iberia Parish,Louisiana,61.4,65,0.3,61.1
LA-047,Iberville Parish,Louisiana,61.2,67,0.5,60.7
LA-049,Jackson Parish,Louisiana,57.9,85,1.8,56.1
LA-051,Jefferson Parish,Louisiana,61.6,58,-0.2,61.8
LA-053,Jefferson Davis Parish,Louisiana,61.8,73,0.7,61.1
LA-055,Lafayette Parish,Louisiana,61.2,66,0.2,61
LA-057,Lafourche Parish,Louisiana,61.7,57,-0.2,61.9
LA-059,La Salle Parish,Louisiana,59.4,80,1.3,58.1
LA-061,Lincoln Parish,Louisiana,57.7,89,2.2,55.5
LA-063,Livingston Parish,Louisiana,60.2,60,0.1,60.1
LA-065,Madison Parish,Louisiana,58.6,84,1.7,56.9
LA-067,Morehouse Parish,Louisiana,57.5,84,1.8,55.7
LA-069,Natchitoches Parish,Louisiana,59.6,86,1.8,57.8
LA-071,Orleans Parish,Louisiana,60.7,57,-0.3,61
LA-073,Ouachita Parish,Louisiana,58.1,84,1.8,56.3
LA-075,Plaquemines Parish,Louisiana,61,53,-0.5,61.5
LA-077,Pointe Coupee Parish,Louisiana,60.4,66,0.2,60.2
LA-079,Rapides Parish,Louisiana,60.3,78,1.3,59
LA-081,Red River Parish,Louisiana,58.7,87,1.9,56.8
LA-083,Richland Parish,Louisiana,58.4,85,1.7,56.7
LA-085,Sabine Parish,Louisiana,59.1,81,1.5,57.6
LA-087,St. Bernard Parish,Louisiana,60.4,54,-0.5,60.9
LA-089,St. Charles Parish,Louisiana,61.5,60,-0.2,61.7
LA-091,St. Helena Parish,Louisiana,59,61,0.2,58.8
LA-093,St. James Parish,Louisiana,61.1,61,0,61.1
LA-095,St. John the Baptist Parish,Louisiana,60.8,58,-0.2,61
LA-097,St. Landry Parish,Louisiana,60.9,67,0.5,60.4
LA-099,St. Martin Parish,Louisiana,61.3,65,0.3,61
LA-101,St. Mary Parish,Louisiana,61.6,64,0.3,61.3
LA-103,St. Tammany Parish,Louisiana,59.7,58,-0.2,59.9
LA-105,Tangipahoa Parish,Louisiana,59.4,62,0,59.4
LA-107,Tensas Parish,Louisiana,58.8,74,1.1,57.7
LA-109,Terrebonne Parish,Louisiana,62,62,-0,62
LA-111,Union Parish,Louisiana,57.8,88,2.3,55.5
LA-113,Vermilion Parish,Louisiana,61.6,64,0.2,61.4
LA-115,Vernon Parish,Louisiana,60.4,88,2,58.4
LA-117,Washington Parish,Louisiana,59,62,0.2,58.8
LA-119,Webster Parish,Louisiana,58,89,2.2,55.8
LA-121,West Baton Rouge Parish,Louisiana,60.7,63,0.3,60.4
LA-123,West Carroll Parish,Louisiana,57.6,85,1.7,55.9
LA-125,West Feliciana Parish,Louisiana,59.6,64,-0,59.6
LA-127,Winn Parish,Louisiana,59.1,86,1.9,57.2
ME-001,Androscoggin County,Maine,28.5,52,-1.1,29.6
ME-003,Aroostook County,Maine,17.9,12,-4.8,22.7
ME-005,Cumberland County,Maine,29.7,50,-1,30.7
ME-007,Franklin County,Maine,21.5,40,-2.2,23.7
ME-009,Hancock County,Maine,28.1,38,-1.7,29.8
ME-011,Kennebec County,Maine,28.2,51,-1.2,29.4
ME-013,Knox County,Maine,29.5,53,-1,30.5
ME-015,Lincoln County,Maine,30.1,57,-0.6,30.7
ME-017,Oxford County,Maine,24.2,41,-2.1,26.3
ME-019,Penobscot County,Maine,24.4,28,-2.8,27.2
ME-021,Piscataquis County,Maine,20.5,26,-3.3,23.8
ME-023,Sagadahoc County,Maine,30.6,61,-0.3,30.9
ME-025,Somerset County,Maine,21,30,-2.8,23.8
ME-027,Waldo County,Maine,28.1,50,-1.3,29.4
ME-029,Washington County,Maine,26.9,45,-1.8,28.7
ME-031,York County,Maine,30.7,51,-1.1,31.8
MD-001,Allegany County,Maryland,40.6,67,0.6,40
MD-003,Anne Arundel County,Maryland,46.4,93,2.4,44
MD-005,Baltimore County,Maryland,43.6,87,2.2,41.4
MD-009,Calvert County,Maryland,46.9,97,2.5,44.4
MD-011,Caroline County,Maryland,46.2,98,2.8,43.4
MD-013,Carroll County,Maryland,42.1,78,1.6,40.5
MD-015,Cecil County,Maryland,43.8,93,2.2,41.6
MD-017,Charles County,Maryland,47.3,93,2.4,44.9
MD-019,Dorchester County,Maryland,48,109,3.8,44.2
MD-021,Frederick County,Maryland,42.7,77,1.5,41.2
MD-023,Garrett County,Maryland,36.6,67,0.5,36.1
MD-025,Harford County,Maryland,43.3,81,1.8,41.5
MD-027,Howard County,Maryland,43.8,85,2,41.8
MD-029,Kent County,Maryland,44.9,89,1.9,43.1
MD-031,Montgomery County,Maryland,44.6,88,2.2,42.4
MD-033,Prince George&#039;s County,Maryland,46.2,90,2.2,44
MD-035,Queen Anne&#039;s County,Maryland,45.8,95,2.5,43.3
MD-037,St. Mary&#039;s County,Maryland,48,106,3.2,44.8
MD-039,Somerset County,Maryland,48.3,109,3.8,44.5
MD-041,Talbot County,Maryland,47.2,103,3.1,44.1
MD-043,Washington County,Maryland,42.4,79,1.6,40.8
MD-045,Wicomico County,Maryland,47.8,109,3.8,44
MD-047,Worcester County,Maryland,47.9,108,3.9,44
MD-510,Baltimore City,Maryland,45.6,96,2.6,43
MD-511,Washington, D.C.,Washington, D.C.,46.5,94,2.3,44.2
MA-001,Barnstable County,Massachusetts,37.6,88,1.2,36.4
MA-003,Berkshire County,Massachusetts,31.3,71,0.4,30.9
MA-005,Bristol County,Massachusetts,38.1,90,1.4,36.7
MA-007,Dukes County,Massachusetts,38.2,92,1.3,36.9
MA-009,Essex County,Massachusetts,35,67,0.1,34.9
MA-011,Franklin County,Massachusetts,31.8,60,-0.4,32.2
MA-013,Hampden County,Massachusetts,34.6,74,0.5,34.1
MA-015,Hampshire County,Massachusetts,33.1,61,-0.3,33.4
MA-017,Middlesex County,Massachusetts,35,67,0,35
MA-019,Nantucket County,Massachusetts,37.8,91,1.4,36.4
MA-021,Norfolk County,Massachusetts,36.8,78,0.9,35.9
MA-023,Plymouth County,Massachusetts,37.5,81,1,36.5
MA-025,Suffolk County,Massachusetts,36.8,76,0.8,36
MA-027,Worcester County,Massachusetts,33.5,66,0,33.5
MI-001,Alcona County,Michigan,26.2,51,-1.3,27.5
MI-003,Alger County,Michigan,22,33,-2.6,24.6
MI-005,Allegan County,Michigan,32.4,43,-1.8,34.2
MI-007,Alpena County,Michigan,25.8,53,-1.3,27.1
MI-009,Antrim County,Michigan,24.8,38,-2.5,27.3
MI-011,Arenac County,Michigan,28.2,45,-1.7,29.9
MI-013,Baraga County,Michigan,17.9,21,-4.9,22.8
MI-015,Barry County,Michigan,32,52,-1.3,33.3
MI-017,Bay County,Michigan,29.5,44,-1.8,31.3
MI-019,Benzie County,Michigan,27.2,53,-0.9,28.1
MI-021,Berrien County,Michigan,33.4,39,-2.1,35.5
MI-023,Branch County,Michigan,32.7,49,-1.7,34.4
MI-025,Calhoun County,Michigan,32.3,51,-1.3,33.6
MI-027,Cass County,Michigan,33,43,-1.9,34.9
MI-029,Charlevoix County,Michigan,24.7,37,-2.6,27.3
MI-031,Cheboygan County,Michigan,23.9,37,-2.3,26.2
MI-033,Chippewa County,Michigan,20.4,27,-3.2,23.6
MI-035,Clare County,Michigan,27.2,49,-1.6,28.8
MI-037,Clinton County,Michigan,31.1,44,-1.7,32.8
MI-039,Crawford County,Michigan,24.5,42,-2.2,26.7
MI-041,Delta County,Michigan,23.3,31,-2.7,26
MI-043,Dickinson County,Michigan,21.5,35,-2.9,24.4
MI-045,Eaton County,Michigan,31.7,51,-1.4,33.1
MI-047,Emmet County,Michigan,23.8,38,-2.2,26
MI-049,Genesee County,Michigan,31.8,61,-0.6,32.4
MI-051,Gladwin County,Michigan,28.3,49,-1.5,29.8
MI-053,Gogebic County,Michigan,19.5,27,-3.8,23.3
MI-055,Grand Traverse County,Michigan,25.9,51,-1.7,27.6
MI-057,Gratiot County,Michigan,30.5,50,-1.4,31.9
MI-059,Hillsdale County,Michigan,32.3,50,-1.6,33.9
MI-061,Houghton County,Michigan,20,25,-3.8,23.8
MI-063,Huron County,Michigan,29.2,55,-1,30.2
MI-065,Ingham County,Michigan,31.7,53,-1.1,32.8
MI-067,Ionia County,Michigan,30.8,44,-1.8,32.6
MI-069,Iosco County,Michigan,27.2,49,-1.5,28.7
MI-071,Iron County,Michigan,18.8,23,-4,22.8
MI-073,Isabella County,Michigan,29.6,54,-0.9,30.5
MI-075,Jackson County,Michigan,32.2,54,-1,33.2
MI-077,Kalamazoo County,Michigan,32.7,50,-1.5,34.2
MI-079,Kalkaska County,Michigan,24.8,43,-2.2,27
MI-081,Kent County,Michigan,31,46,-1.5,32.5
MI-083,Keweenaw County,Michigan,20.9,38,-2.4,23.3
MI-085,Lake County,Michigan,28,49,-1.6,29.6
MI-087,Lapeer County,Michigan,30.8,54,-1.2,32
MI-089,Leelanau County,Michigan,26.3,52,-1.3,27.6
MI-091,Lenawee County,Michigan,32.7,43,-1.9,34.6
MI-093,Livingston County,Michigan,31.5,54,-0.9,32.4
MI-095,Luce County,Michigan,20.4,28,-3.2,23.6
MI-097,Mackinac County,Michigan,22.1,37,-2.3,24.4
MI-099,Macomb County,Michigan,32,42,-1.6,33.6
MI-101,Manistee County,Michigan,27.5,48,-1.7,29.2
MI-103,Marquette County,Michigan,20.2,31,-3.2,23.4
MI-105,Mason County,Michigan,28.6,47,-1.7,30.3
MI-107,Mecosta County,Michigan,29.2,54,-0.7,29.9
MI-109,Menominee County,Michigan,23.7,31,-3,26.7
MI-111,Midland County,Michigan,30,49,-1.4,31.4
MI-113,Missaukee County,Michigan,25.3,48,-2,27.3
MI-115,Monroe County,Michigan,33.4,38,-2,35.4
MI-117,Montcalm County,Michigan,29.6,48,-1.5,31.1
MI-119,Montmorency County,Michigan,24.5,41,-2.2,26.7
MI-121,Muskegon County,Michigan,30.9,50,-1.3,32.2
MI-123,Newaygo County,Michigan,29.6,53,-1.1,30.7
MI-125,Oakland County,Michigan,31.4,49,-1.3,32.7
MI-127,Oceana County,Michigan,29.4,50,-1.4,30.8
MI-129,Ogemaw County,Michigan,26.2,46,-1.9,28.1
MI-131,Ontonagon County,Michigan,21,34,-2.9,23.9
MI-133,Osceola County,Michigan,26.8,50,-1.6,28.4
MI-135,Oscoda County,Michigan,24.9,46,-2,26.9
MI-137,Otsego County,Michigan,23.3,37,-2.7,26
MI-139,Ottawa County,Michigan,31.9,48,-1.5,33.4
MI-141,Presque Isle County,Michigan,24.8,45,-1.7,26.5
MI-143,Roscommon County,Michigan,25.9,51,-1.6,27.5
MI-145,Saginaw County,Michigan,30.9,51,-1.3,32.2
MI-147,St. Clair County,Michigan,31.2,39,-1.8,33
MI-149,St. Joseph County,Michigan,33.4,51,-1.5,34.9
MI-151,Sanilac County,Michigan,30.1,54,-1.2,31.3
MI-153,Schoolcraft County,Michigan,22.7,32,-2.3,25
MI-155,Shiawassee County,Michigan,31.6,56,-1,32.6
MI-157,Tuscola County,Michigan,30.4,52,-1.3,31.7
MI-159,Van Buren County,Michigan,32.6,38,-2.1,34.7
MI-161,Washtenaw County,Michigan,32,45,-1.5,33.5
MI-163,Wayne County,Michigan,32.6,41,-1.9,34.5
MI-165,Wexford County,Michigan,25.7,47,-1.9,27.6
MN-001,Aitkin County,Minnesota,22.7,53,-1.5,24.2
MN-003,Anoka County,Minnesota,26.5,46,-2.2,28.7
MN-005,Becker County,Minnesota,21.9,54,-1.5,23.4
MN-007,Beltrami County,Minnesota,21.1,65,-0.4,21.5
MN-009,Benton County,Minnesota,24.6,47,-2.2,26.8
MN-011,Big Stone County,Minnesota,25.9,48,-1.9,27.8
MN-013,Blue Earth County,Minnesota,28.4,47,-2.3,30.7
MN-015,Brown County,Minnesota,28.1,46,-2,30.1
MN-017,Carlton County,Minnesota,22.4,50,-1.7,24.1
MN-019,Carver County,Minnesota,27,46,-2.3,29.3
MN-021,Cass County,Minnesota,22.7,59,-1.1,23.8
MN-023,Chippewa County,Minnesota,25.9,45,-2.5,28.4
MN-025,Chisago County,Minnesota,25.4,42,-2.7,28.1
MN-027,Clay County,Minnesota,22.8,45,-2.2,25
MN-029,Clearwater County,Minnesota,21.1,60,-1,22.1
MN-031,Cook County,Minnesota,17.9,35,-2.4,20.3
MN-033,Cottonwood County,Minnesota,27.6,47,-1.9,29.5
MN-035,Crow Wing County,Minnesota,23.5,52,-1.5,25
MN-037,Dakota County,Minnesota,27.1,44,-2.8,29.9
MN-039,Dodge County,Minnesota,26.2,40,-3,29.2
MN-041,Douglas County,Minnesota,22.6,46,-2.6,25.2
MN-043,Faribault County,Minnesota,28.6,47,-2.3,30.9
MN-045,Fillmore County,Minnesota,27.1,40,-2.9,30
MN-047,Freeborn County,Minnesota,27.6,43,-2.6,30.2
MN-049,Goodhue County,Minnesota,26.7,42,-2.9,29.6
MN-051,Grant County,Minnesota,23.8,46,-2.4,26.2
MN-053,Hennepin County,Minnesota,27,46,-2.1,29.1
MN-055,Houston County,Minnesota,28.4,39,-2.9,31.3
MN-057,Hubbard County,Minnesota,22,58,-1.2,23.2
MN-059,Isanti County,Minnesota,25.4,43,-2.4,27.8
MN-061,Itasca County,Minnesota,21.6,60,-0.9,22.5
MN-063,Jackson County,Minnesota,27.4,44,-2.5,29.9
MN-065,Kanabec County,Minnesota,24,44,-2.3,26.3
MN-067,Kandiyohi County,Minnesota,25.3,47,-2.1,27.4
MN-069,Kittson County,Minnesota,19.4,57,-1.2,20.6
MN-071,Koochiching County,Minnesota,19.8,55,-1.5,21.3
MN-073,Lac qui Parle County,Minnesota,26.8,50,-1.9,28.7
MN-075,Lake County,Minnesota,19.3,43,-2,21.3
MN-077,Lake of the Woods County,Minnesota,19.7,62,-0.6,20.3
MN-079,Le Sueur County,Minnesota,27.6,45,-2.7,30.3
MN-081,Lincoln County,Minnesota,26.5,49,-1.8,28.3
MN-083,Lyon County,Minnesota,27.4,46,-1.8,29.2
MN-085,McLeod County,Minnesota,26.8,48,-2.2,29
MN-087,Mahnomen County,Minnesota,21.5,59,-1.4,22.9
MN-089,Marshall County,Minnesota,20.7,63,-0.8,21.5
MN-091,Martin County,Minnesota,28.4,47,-2,30.4
MN-093,Meeker County,Minnesota,26,51,-1.8,27.8
MN-095,Mille Lacs County,Minnesota,24,45,-2.2,26.2
MN-097,Morrison County,Minnesota,24.1,52,-1.7,25.8
MN-099,Mower County,Minnesota,27.1,45,-2.4,29.5
MN-101,Murray County,Minnesota,27,48,-2,29
MN-103,Nicollet County,Minnesota,27.9,46,-2.4,30.3
MN-105,Nobles County,Minnesota,27.3,39,-2.8,30.1
MN-107,Norman County,Minnesota,22.4,53,-1.9,24.3
MN-109,Olmsted County,Minnesota,26.7,43,-2.8,29.5
MN-111,Otter Tail County,Minnesota,22.6,48,-2.1,24.7
MN-113,Pennington County,Minnesota,21.3,64,-0.8,22.1
MN-115,Pine County,Minnesota,23.5,47,-2,25.5
MN-117,Pipestone County,Minnesota,26.6,44,-2.4,29
MN-119,Polk County,Minnesota,21.4,54,-1.8,23.2
MN-121,Pope County,Minnesota,23.6,44,-2.6,26.2
MN-123,Ramsey County,Minnesota,27.2,44,-2.3,29.5
MN-125,Red Lake County,Minnesota,21.4,57,-1.3,22.7
MN-127,Redwood County,Minnesota,27.9,46,-1.8,29.7
MN-129,Renville County,Minnesota,27.1,47,-2.1,29.2
MN-131,Rice County,Minnesota,27.2,45,-2.6,29.8
MN-133,Rock County,Minnesota,27.9,42,-2.6,30.5
MN-135,Roseau County,Minnesota,20.4,72,0.4,20
MN-137,St. Louis County,Minnesota,20.4,54,-1.5,21.9
MN-139,Scott County,Minnesota,27.2,45,-2.8,30
MN-141,Sherburne County,Minnesota,25.6,46,-2.1,27.7
MN-143,Sibley County,Minnesota,27.3,44,-2.5,29.8
MN-145,Stearns County,Minnesota,24.5,49,-2,26.5
MN-147,Steele County,Minnesota,27.1,45,-2.5,29.6
MN-149,Stevens County,Minnesota,24.5,45,-2.4,26.9
MN-151,Swift County,Minnesota,25,45,-2.6,27.6
MN-153,Todd County,Minnesota,23.2,50,-1.9,25.1
MN-155,Traverse County,Minnesota,25.2,48,-2,27.2
MN-157,Wabasha County,Minnesota,26.5,36,-3.6,30.1
MN-159,Wadena County,Minnesota,23,57,-1.3,24.3
MN-161,Waseca County,Minnesota,27.8,48,-2.4,30.2
MN-163,Washington County,Minnesota,26.8,45,-2.4,29.2
MN-165,Watonwan County,Minnesota,28.2,47,-2.1,30.3
MN-167,Wilkin County,Minnesota,24.2,49,-2,26.2
MN-169,Winona County,Minnesota,27.7,39,-2.7,30.4
MN-171,Wright County,Minnesota,26.2,49,-2,28.2
MN-173,Yellow Medicine County,Minnesota,27.1,48,-2,29.1
MS-001,Adams County,Mississippi,58.4,63,0.1,58.3
MS-003,Alcorn County,Mississippi,51.6,74,0.8,50.8
MS-005,Amite County,Mississippi,58.3,62,0.2,58.1
MS-007,Attala County,Mississippi,56.1,83,1.5,54.6
MS-009,Benton County,Mississippi,51.8,74,0.6,51.2
MS-011,Bolivar County,Mississippi,54.6,70,0.5,54.1
MS-013,Calhoun County,Mississippi,54.6,81,0.9,53.7
MS-015,Carroll County,Mississippi,56.1,84,1.7,54.4
