March 2014 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-215,Muscogee County,Georgia,53.3,33,-2.4,55.7
GA-217,Newton County,Georgia,50.2,32,-2.5,52.7
GA-219,Oconee County,Georgia,50.2,32,-2.3,52.5
GA-221,Oglethorpe County,Georgia,50.2,30,-2.2,52.4
GA-223,Paulding County,Georgia,50.2,53,-0.9,51.1
GA-225,Peach County,Georgia,52.5,22,-3,55.5
GA-227,Pickens County,Georgia,47.6,37,-1.8,49.4
GA-229,Pierce County,Georgia,55.9,22,-2.9,58.8
GA-231,Pike County,Georgia,51.8,40,-1.7,53.5
GA-233,Polk County,Georgia,49.9,43,-1.4,51.3
GA-235,Pulaski County,Georgia,54.1,30,-2.5,56.6
GA-237,Putnam County,Georgia,51.5,33,-2.4,53.9
GA-239,Quitman County,Georgia,54.5,29,-2.6,57.1
GA-241,Rabun County,Georgia,45.2,26,-2.4,47.6
GA-243,Randolph County,Georgia,54.8,31,-2.4,57.2
GA-245,Richmond County,Georgia,52.4,24,-2.8,55.2
GA-247,Rockdale County,Georgia,50.2,36,-2.1,52.3
GA-249,Schley County,Georgia,53.2,28,-2.8,56
GA-251,Screven County,Georgia,53.4,19,-2.9,56.3
GA-253,Seminole County,Georgia,56.8,24,-2.8,59.6
GA-255,Spalding County,Georgia,51.5,40,-1.8,53.3
GA-257,Stephens County,Georgia,48.9,29,-2.4,51.3
GA-259,Stewart County,Georgia,53.8,31,-2.6,56.4
GA-261,Sumter County,Georgia,54,27,-2.7,56.7
GA-263,Talbot County,Georgia,52.3,35,-2.3,54.6
GA-265,Taliaferro County,Georgia,51.6,40,-1.8,53.4
GA-267,Tattnall County,Georgia,55.5,25,-2.7,58.2
GA-269,Taylor County,Georgia,52.5,28,-2.7,55.2
GA-271,Telfair County,Georgia,54.8,25,-2.7,57.5
GA-273,Terrell County,Georgia,54.7,28,-2.7,57.4
GA-275,Thomas County,Georgia,56,20,-3.2,59.2
GA-277,Tift County,Georgia,54.1,17,-3.7,57.8
GA-279,Toombs County,Georgia,54.8,22,-2.9,57.7
GA-281,Towns County,Georgia,44.7,39,-1.7,46.4
GA-283,Treutlen County,Georgia,54.2,26,-2.7,56.9
GA-285,Troup County,Georgia,51.9,43,-1.5,53.4
GA-287,Turner County,Georgia,54.4,25,-2.8,57.2
GA-289,Twiggs County,Georgia,53.1,25,-2.8,55.9
GA-291,Union County,Georgia,45,41,-1.6,46.6
GA-293,Upson County,Georgia,52,40,-2.2,54.2
GA-295,Walker County,Georgia,48.3,42,-1.7,50
GA-297,Walton County,Georgia,49.8,34,-2.3,52.1
GA-299,Ware County,Georgia,57,28,-2.4,59.4
GA-301,Warren County,Georgia,51.7,33,-2.4,54.1
GA-303,Washington County,Georgia,52.5,20,-3.2,55.7
GA-305,Wayne County,Georgia,56,23,-2.7,58.7
GA-307,Webster County,Georgia,53.7,28,-2.7,56.4
GA-309,Wheeler County,Georgia,54.8,30,-2.6,57.4
GA-311,White County,Georgia,46.6,31,-2.1,48.7
GA-313,Whitfield County,Georgia,48.7,39,-1.6,50.3
GA-315,Wilcox County,Georgia,54.7,31,-2.3,57
GA-317,Wilkes County,Georgia,51.4,41,-1.5,52.9
GA-319,Wilkinson County,Georgia,53.2,26,-2.7,55.9
GA-321,Worth County,Georgia,54.6,21,-3.1,57.7
ID-001,Ada County,Idaho,45.1,106,2.8,42.3
ID-003,Adams County,Idaho,36.1,102,3.3,32.8
ID-005,Bannock County,Idaho,37.8,113,4.5,33.3
ID-007,Bear Lake County,Idaho,33.8,118,6.4,27.4
ID-009,Benewah County,Idaho,37.9,92,1.7,36.2
ID-011,Bingham County,Idaho,38,114,5,33
ID-013,Blaine County,Idaho,35.1,114,4.8,30.3
ID-015,Boise County,Idaho,35.8,107,3.3,32.5
ID-017,Bonner County,Idaho,34.6,75,0.8,33.8
ID-019,Bonneville County,Idaho,34.8,116,5.2,29.6
ID-021,Boundary County,Idaho,31.5,62,0.4,31.1
ID-023,Butte County,Idaho,35.5,117,5.9,29.6
ID-025,Camas County,Idaho,33.9,113,4.8,29.1
ID-027,Canyon County,Idaho,46.5,111,3.1,43.4
ID-029,Caribou County,Idaho,34.3,113,4.8,29.5
ID-031,Cassia County,Idaho,39.2,115,4.2,35
ID-033,Clark County,Idaho,32.7,115,5.5,27.2
ID-035,Clearwater County,Idaho,35.7,86,1.6,34.1
ID-037,Custer County,Idaho,30.7,107,4.1,26.6
ID-039,Elmore County,Idaho,40.3,116,4.3,36
ID-041,Franklin County,Idaho,36.9,113,5,31.9
ID-043,Fremont County,Idaho,32,117,5.4,26.6
ID-045,Gem County,Idaho,42.5,106,3.1,39.4
ID-047,Gooding County,Idaho,41.7,113,4.3,37.4
ID-049,Idaho County,Idaho,33.9,94,2.1,31.8
ID-051,Jefferson County,Idaho,37.5,117,6.4,31.1
ID-053,Jerome County,Idaho,42.6,115,4.5,38.1
ID-055,Kootenai County,Idaho,36.9,80,1.1,35.8
ID-057,Latah County,Idaho,39.1,92,2,37.1
ID-059,Lemhi County,Idaho,31.2,95,2.9,28.3
ID-061,Lewis County,Idaho,37.9,89,1.6,36.3
ID-063,Lincoln County,Idaho,40.4,120,5.4,35
ID-065,Madison County,Idaho,35.6,116,5.8,29.8
ID-067,Minidoka County,Idaho,40.5,118,5.3,35.2
ID-069,Nez Perce County,Idaho,41.4,91,1.8,39.6
ID-071,Oneida County,Idaho,38.7,112,4.5,34.2
ID-073,Owyhee County,Idaho,40.9,116,3.9,37
ID-075,Payette County,Idaho,45.6,113,3.4,42.2
ID-077,Power County,Idaho,38.8,113,4.3,34.5
ID-079,Shoshone County,Idaho,34.1,87,1.5,32.6
ID-081,Teton County,Idaho,31.4,110,4.6,26.8
ID-083,Twin Falls County,Idaho,41.1,113,3.9,37.2
ID-085,Valley County,Idaho,31.4,99,3.2,28.2
ID-087,Washington County,Idaho,41.1,107,3.3,37.8
IL-001,Adams County,Illinois,35.3,17,-5.1,40.4
IL-003,Alexander County,Illinois,41.9,25,-4.5,46.4
IL-005,Bond County,Illinois,38.4,23,-4.4,42.8
IL-007,Boone County,Illinois,27.1,7,-7.3,34.4
IL-009,Brown County,Illinois,34.7,16,-5.6,40.3
IL-011,Bureau County,Illinois,29.2,8,-7.3,36.5
IL-013,Calhoun County,Illinois,37.8,20,-4.6,42.4
IL-015,Carroll County,Illinois,29.1,11,-5.7,34.8
IL-017,Cass County,Illinois,34.7,15,-5.8,40.5
IL-019,Champaign County,Illinois,34.2,18,-4.7,38.9
IL-021,Christian County,Illinois,36.1,20,-4.8,40.9
IL-023,Clark County,Illinois,37,24,-4.2,41.2
IL-025,Clay County,Illinois,37.8,18,-5,42.8
IL-027,Clinton County,Illinois,38.8,21,-4.6,43.4
IL-029,Coles County,Illinois,35.8,20,-4.8,40.6
IL-031,Cook County,Illinois,30.1,9,-6.2,36.3
IL-033,Crawford County,Illinois,38.5,25,-3.7,42.2
IL-035,Cumberland County,Illinois,36.7,21,-4.6,41.3
IL-037,DeKalb County,Illinois,27.9,7,-7.3,35.2
IL-039,De Witt County,Illinois,34,17,-4.9,38.9
IL-041,Douglas County,Illinois,35.3,19,-4.5,39.8
IL-043,DuPage County,Illinois,29.5,9,-6.4,35.9
IL-045,Edgar County,Illinois,35.4,20,-4.8,40.2
IL-047,Edwards County,Illinois,39.4,23,-4.5,43.9
IL-049,Effingham County,Illinois,36.6,18,-5.2,41.8
IL-051,Fayette County,Illinois,37,18,-5.3,42.3
IL-053,Ford County,Illinois,32.4,12,-5.6,38
IL-055,Franklin County,Illinois,40.2,24,-4.4,44.6
IL-057,Fulton County,Illinois,33.2,13,-6.1,39.3
IL-059,Gallatin County,Illinois,40.5,16,-5.1,45.6
IL-061,Greene County,Illinois,36.5,14,-5.6,42.1
IL-063,Grundy County,Illinois,30.2,9,-6.8,37
IL-065,Hamilton County,Illinois,39.9,23,-4.6,44.5
IL-067,Hancock County,Illinois,33.8,15,-5.6,39.4
IL-069,Hardin County,Illinois,40.7,14,-5.3,46
IL-071,Henderson County,Illinois,31.7,8,-6.6,38.3
IL-073,Henry County,Illinois,30.4,10,-6.2,36.6
IL-075,Iroquois County,Illinois,32.3,12,-5.6,37.9
IL-077,Jackson County,Illinois,40.3,21,-4.6,44.9
IL-079,Jasper County,Illinois,37.7,23,-4.4,42.1
IL-081,Jefferson County,Illinois,38.9,18,-5,43.9
IL-083,Jersey County,Illinois,37.6,19,-5,42.6
IL-085,Jo Daviess County,Illinois,27.8,9,-6.3,34.1
IL-087,Johnson County,Illinois,41.4,25,-4.2,45.6
IL-089,Kane County,Illinois,27.9,6,-7.5,35.4
IL-091,Kankakee County,Illinois,30.3,10,-7,37.3
IL-093,Kendall County,Illinois,29.4,7,-7.2,36.6
IL-095,Knox County,Illinois,31,8,-6.5,37.5
IL-097,Lake County,Illinois,28,6,-6.7,34.7
IL-099,LaSalle County,Illinois,29.7,8,-7.1,36.8
IL-101,Lawrence County,Illinois,38.8,23,-4.3,43.1
IL-103,Lee County,Illinois,28.6,9,-6.9,35.5
IL-105,Livingston County,Illinois,31.6,10,-5.8,37.4
IL-107,Logan County,Illinois,35,19,-4.7,39.7
IL-109,McDonough County,Illinois,32.7,11,-6.3,39
IL-111,McHenry County,Illinois,26.2,5,-8,34.2
IL-113,McLean County,Illinois,32.9,16,-5,37.9
IL-115,Macon County,Illinois,34.8,16,-5.1,39.9
IL-117,Macoupin County,Illinois,36.4,16,-5.4,41.8
IL-119,Madison County,Illinois,39.7,32,-3.5,43.2
IL-121,Marion County,Illinois,37.7,17,-5.4,43.1
IL-123,Marshall County,Illinois,31,10,-6.6,37.6
IL-125,Mason County,Illinois,34.7,15,-5.4,40.1
IL-127,Massac County,Illinois,42.3,25,-4.1,46.4
IL-129,Menard County,Illinois,35.4,17,-4.8,40.2
IL-131,Mercer County,Illinois,30.7,9,-6.6,37.3
IL-133,Monroe County,Illinois,41.6,35,-2.9,44.5
IL-135,Montgomery County,Illinois,37.4,22,-4.3,41.7
IL-137,Morgan County,Illinois,35.4,16,-5.3,40.7
IL-139,Moultrie County,Illinois,34.8,14,-5.5,40.3
IL-141,Ogle County,Illinois,28.8,10,-6,34.8
IL-143,Peoria County,Illinois,33.2,13,-5,38.2
IL-145,Perry County,Illinois,40.1,24,-4.1,44.2
IL-147,Piatt County,Illinois,34.5,17,-4.7,39.2
IL-149,Pike County,Illinois,36,15,-5.3,41.3
IL-151,Pope County,Illinois,41.3,24,-4.6,45.9
IL-153,Pulaski County,Illinois,42.4,25,-4,46.4
IL-155,Putnam County,Illinois,30,8,-7.5,37.5
IL-157,Randolph County,Illinois,40.6,26,-3.8,44.4
IL-159,Richland County,Illinois,38,18,-5.1,43.1
IL-161,Rock Island County,Illinois,30.9,13,-5.8,36.7
IL-163,St. Clair County,Illinois,41.2,35,-2.8,44
IL-165,Saline County,Illinois,40.5,19,-4.8,45.3
IL-167,Sangamon County,Illinois,36,20,-4.5,40.5
IL-169,Schuyler County,Illinois,33.7,13,-6.3,40
IL-171,Scott County,Illinois,35.9,15,-5.4,41.3
IL-173,Shelby County,Illinois,35.3,14,-5.8,41.1
IL-175,Stark County,Illinois,30.3,8,-6.8,37.1
IL-177,Stephenson County,Illinois,28.1,11,-5.8,33.9
IL-179,Tazewell County,Illinois,33.8,15,-5,38.8
IL-181,Union County,Illinois,40.7,21,-4.8,45.5
IL-183,Vermilion County,Illinois,34.2,17,-5,39.2
IL-185,Wabash County,Illinois,39.6,23,-4.3,43.9
IL-187,Warren County,Illinois,30.9,8,-6.8,37.7
IL-189,Washington County,Illinois,39.1,20,-4.7,43.8
IL-191,Wayne County,Illinois,39.1,22,-4.6,43.7
IL-193,White County,Illinois,40.2,20,-4.6,44.8
IL-195,Whiteside County,Illinois,29.9,11,-5.9,35.8
IL-197,Will County,Illinois,30,8,-7,37
IL-199,Williamson County,Illinois,40.4,22,-4.6,45
IL-201,Winnebago County,Illinois,27.9,10,-6.6,34.5
IL-203,Woodford County,Illinois,32.1,12,-5.5,37.6
IN-001,Adams County,Indiana,30.4,9,-6.7,37.1
IN-003,Allen County,Indiana,29.3,6,-7.4,36.7
IN-005,Bartholomew County,Indiana,37.6,22,-4,41.6
IN-007,Benton County,Indiana,32,12,-5.7,37.7
IN-009,Blackford County,Indiana,32,10,-6.1,38.1
IN-011,Boone County,Indiana,33.3,19,-4.9,38.2
IN-013,Brown County,Indiana,36.6,22,-4.3,40.9
IN-015,Carroll County,Indiana,31.7,11,-6.4,38.1
IN-017,Cass County,Indiana,30.3,8,-7.3,37.6
IN-019,Clark County,Indiana,40.4,29,-3.2,43.6
IN-021,Clay County,Indiana,36.1,22,-4.5,40.6
IN-023,Clinton County,Indiana,32.6,13,-5.5,38.1
IN-025,Crawford County,Indiana,39.4,20,-4.3,43.7
IN-027,Daviess County,Indiana,38.2,24,-4.1,42.3
IN-029,Dearborn County,Indiana,37.9,29,-3.6,41.5
IN-031,Decatur County,Indiana,36.2,21,-4.8,41
IN-033,DeKalb County,Indiana,27.8,5,-7.9,35.7
IN-035,Delaware County,Indiana,33.6,15,-5,38.6
IN-037,Dubois County,Indiana,39.2,23,-4,43.2
IN-039,Elkhart County,Indiana,28.5,9,-6.9,35.4
IN-041,Fayette County,Indiana,35.2,22,-4.2,39.4
IN-043,Floyd County,Indiana,40.8,32,-3,43.8
IN-045,Fountain County,Indiana,33.5,14,-5.5,39
IN-047,Franklin County,Indiana,36.4,26,-4,40.4
IN-049,Fulton County,Indiana,28.7,6,-7.8,36.5
IN-051,Gibson County,Indiana,40.3,25,-3.8,44.1
IN-053,Grant County,Indiana,31.5,8,-6.8,38.3
IN-055,Greene County,Indiana,36.9,24,-4.2,41.1
IN-057,Hamilton County,Indiana,33.9,19,-5,38.9
IN-059,Hancock County,Indiana,34.6,16,-5,39.6
IN-061,Harrison County,Indiana,40.7,30,-3.3,44
IN-063,Hendricks County,Indiana,33.8,15,-5.4,39.2
IN-065,Henry County,Indiana,34,17,-4.6,38.6
IN-067,Howard County,Indiana,31.6,11,-6.5,38.1
IN-069,Huntington County,Indiana,30,6,-7.3,37.3
IN-071,Jackson County,Indiana,38.3,22,-3.9,42.2
IN-073,Jasper County,Indiana,30.2,9,-6.9,37.1
IN-075,Jay County,Indiana,32.1,11,-5.7,37.8
IN-077,Jefferson County,Indiana,39.4,30,-3.2,42.6
IN-079,Jennings County,Indiana,38.6,26,-3.5,42.1
IN-081,Johnson County,Indiana,35.6,21,-4.7,40.3
IN-083,Knox County,Indiana,38.8,24,-4,42.8
IN-085,Kosciusko County,Indiana,29.1,8,-7,36.1
IN-087,LaGrange County,Indiana,26.7,4,-8.5,35.2
IN-089,Lake County,Indiana,29.4,6,-7.3,36.7
IN-091,LaPorte County,Indiana,28.6,6,-7.4,36
IN-093,Lawrence County,Indiana,37.3,22,-4.5,41.8
IN-095,Madison County,Indiana,34.1,17,-4.9,39
IN-097,Marion County,Indiana,34.5,18,-5.3,39.8
IN-099,Marshall County,Indiana,28.6,8,-7.2,35.8
IN-101,Martin County,Indiana,37.7,23,-4.3,42
IN-103,Miami County,Indiana,30.7,8,-6.9,37.6
IN-105,Monroe County,Indiana,36.2,22,-4.6,40.8
IN-107,Montgomery County,Indiana,33,14,-5.5,38.5
IN-109,Morgan County,Indiana,35.4,19,-4.9,40.3
IN-111,Newton County,Indiana,31.1,11,-6.2,37.3
IN-113,Noble County,Indiana,27.7,5,-7.9,35.6
IN-115,Ohio County,Indiana,39,31,-3.2,42.2
IN-117,Orange County,Indiana,38.1,19,-4.6,42.7
IN-119,Owen County,Indiana,35.9,20,-4.6,40.5
IN-121,Parke County,Indiana,34.9,17,-4.9,39.8
IN-123,Perry County,Indiana,41,28,-3.7,44.7
IN-125,Pike County,Indiana,39.5,26,-3.7,43.2
IN-127,Porter County,Indiana,28.7,5,-7.6,36.3
IN-129,Posey County,Indiana,40.6,20,-4.7,45.3
IN-131,Pulaski County,Indiana,28.7,4,-8.1,36.8
IN-133,Putnam County,Indiana,34.3,15,-5.3,39.6
IN-135,Randolph County,Indiana,33.4,16,-4.5,37.9
IN-137,Ripley County,Indiana,37.3,23,-4,41.3
IN-139,Rush County,Indiana,35,19,-4.7,39.7
IN-141,St. Joseph County,Indiana,28.7,9,-6.8,35.5
IN-143,Scott County,Indiana,39.6,27,-3.2,42.8
IN-145,Shelby County,Indiana,36,22,-4.6,40.6
IN-147,Spencer County,Indiana,41.5,29,-3.5,45
IN-149,Starke County,Indiana,28.4,6,-7.9,36.3
IN-151,Steuben County,Indiana,26.5,4,-8.2,34.7
IN-153,Sullivan County,Indiana,38,27,-3.6,41.6
IN-155,Switzerland County,Indiana,39.5,30,-3.1,42.6
IN-157,Tippecanoe County,Indiana,32.3,12,-6,38.3
IN-159,Tipton County,Indiana,32.6,12,-5.7,38.3
IN-161,Union County,Indiana,35.8,28,-3.7,39.5
IN-163,Vanderburgh County,Indiana,41,22,-4.2,45.2
IN-165,Vermillion County,Indiana,35,18,-5,40
IN-167,Vigo County,Indiana,36.6,22,-4.3,40.9
IN-169,Wabash County,Indiana,30.2,6,-7.3,37.5
IN-171,Warren County,Indiana,33,14,-5.5,38.5
IN-173,Warrick County,Indiana,40.9,28,-3.6,44.5
IN-175,Washington County,Indiana,38.5,23,-4,42.5
IN-177,Wayne County,Indiana,34.7,25,-3.9,38.6
IN-179,Wells County,Indiana,30.3,8,-7,37.3
IN-181,White County,Indiana,30.8,9,-6.8,37.6
IN-183,Whitley County,Indiana,28.6,5,-7.9,36.5
IA-001,Adair County,Iowa,31.8,28,-4,35.8
IA-003,Adams County,Iowa,33.4,37,-3.1,36.5
IA-005,Allamakee County,Iowa,25.9,13,-6,31.9
IA-007,Appanoose County,Iowa,32.7,19,-5.3,38
IA-009,Audubon County,Iowa,30.9,30,-3.9,34.8
IA-011,Benton County,Iowa,27.8,9,-6.8,34.6
IA-013,Black Hawk County,Iowa,27.1,13,-6.6,33.7
IA-015,Boone County,Iowa,30.1,18,-4.9,35
IA-017,Bremer County,Iowa,25.1,8,-7.4,32.5
IA-019,Buchanan County,Iowa,26.5,9,-6.8,33.3
IA-021,Buena Vista County,Iowa,29.2,37,-3.2,32.4
IA-023,Butler County,Iowa,26.4,13,-6.3,32.7
IA-025,Calhoun County,Iowa,29.6,28,-4.1,33.7
IA-027,Carroll County,Iowa,30.4,33,-3.7,34.1
IA-029,Cass County,Iowa,31.9,23,-4.3,36.2
IA-031,Cedar County,Iowa,29.1,11,-6.6,35.7
IA-033,Cerro Gordo County,Iowa,25.8,17,-5.7,31.5
IA-035,Cherokee County,Iowa,29.6,37,-3.1,32.7
IA-037,Chickasaw County,Iowa,24,8,-7.4,31.4
IA-039,Clarke County,Iowa,32.4,22,-4.8,37.2
IA-041,Clay County,Iowa,28.5,38,-3.1,31.6
IA-043,Clayton County,Iowa,26.4,11,-6.4,32.8
IA-045,Clinton County,Iowa,29.7,12,-6,35.7
IA-047,Crawford County,Iowa,30.9,34,-3.5,34.4
IA-049,Dallas County,Iowa,31.5,22,-4.7,36.2
IA-051,Davis County,Iowa,32.6,17,-5.6,38.2
IA-053,Decatur County,Iowa,33.6,26,-4.3,37.9
IA-055,Delaware County,Iowa,27,10,-6.1,33.1
IA-057,Des Moines County,Iowa,31.5,8,-6.6,38.1
IA-059,Dickinson County,Iowa,26.6,31,-4,30.6
IA-061,Dubuque County,Iowa,27.4,11,-6.3,33.7
IA-063,Emmet County,Iowa,26.9,31,-3.8,30.7
IA-065,Fayette County,Iowa,25,9,-7,32
IA-067,Floyd County,Iowa,25.5,13,-6.3,31.8
IA-069,Franklin County,Iowa,26.6,16,-5.7,32.3
IA-071,Fremont County,Iowa,36.1,39,-2.5,38.6
IA-073,Greene County,Iowa,30.1,21,-4.7,34.8
IA-075,Grundy County,Iowa,27.9,15,-5.8,33.7
IA-077,Guthrie County,Iowa,31.1,28,-4.3,35.4
IA-079,Hamilton County,Iowa,28.1,15,-5.7,33.8
IA-081,Hancock County,Iowa,26,18,-5.6,31.6
IA-083,Hardin County,Iowa,27.9,16,-5.6,33.5
IA-085,Harrison County,Iowa,33.4,40,-2.7,36.1
IA-087,Henry County,Iowa,30.2,6,-7.7,37.9
IA-089,Howard County,Iowa,23.6,11,-6.6,30.2
IA-091,Humboldt County,Iowa,27.5,19,-5.6,33.1
IA-093,Ida County,Iowa,30,33,-3.6,33.6
IA-095,Iowa County,Iowa,30,15,-5.8,35.8
IA-097,Jackson County,Iowa,28.4,9,-6.5,34.9
IA-099,Jasper County,Iowa,31,17,-5,36
IA-101,Jefferson County,Iowa,30.5,8,-7.2,37.7
IA-103,Johnson County,Iowa,30,13,-6,36
IA-105,Jones County,Iowa,28.8,13,-5.6,34.4
IA-107,Keokuk County,Iowa,31.3,18,-5.3,36.6
IA-109,Kossuth County,Iowa,26.6,23,-5,31.6
IA-111,Lee County,Iowa,32.2,7,-6.9,39.1
IA-113,Linn County,Iowa,29.4,17,-5,34.4
IA-115,Louisa County,Iowa,30.5,7,-7,37.5
IA-117,Lucas County,Iowa,31.8,16,-5.7,37.5
IA-119,Lyon County,Iowa,28.8,40,-2.8,31.6
IA-121,Madison County,Iowa,32.3,26,-4.3,36.6
IA-123,Mahaska County,Iowa,32.5,25,-4.4,36.9
IA-125,Marion County,Iowa,32.4,19,-5,37.4
IA-127,Marshall County,Iowa,29.5,17,-5.3,34.8
IA-129,Mills County,Iowa,35.2,38,-2.6,37.8
IA-131,Mitchell County,Iowa,24.3,11,-6.5,30.8
IA-133,Monona County,Iowa,32.1,36,-3.1,35.2
IA-135,Monroe County,Iowa,32.5,18,-5.2,37.7
IA-137,Montgomery County,Iowa,34.3,38,-2.9,37.2
IA-139,Muscatine County,Iowa,29.5,7,-7.4,36.9
IA-141,O&#039;Brien County,Iowa,28.8,36,-3,31.8
IA-143,Osceola County,Iowa,26.8,31,-4.1,30.9
IA-145,Page County,Iowa,35.5,41,-2.4,37.9
IA-147,Palo Alto County,Iowa,28.2,34,-3.5,31.7
IA-149,Plymouth County,Iowa,31.2,42,-2.1,33.3
IA-151,Pocahontas County,Iowa,28.8,30,-4.1,32.9
IA-153,Polk County,Iowa,32,24,-4.5,36.5
IA-155,Pottawattamie County,Iowa,33.9,39,-2.9,36.8
IA-157,Poweshiek County,Iowa,30.2,18,-5.3,35.5
IA-159,Ringgold County,Iowa,33.6,31,-3.8,37.4
IA-161,Sac County,Iowa,29.9,34,-3.5,33.4
IA-163,Scott County,Iowa,30.8,15,-5.4,36.2
IA-165,Shelby County,Iowa,31.8,34,-3.5,35.3
IA-167,Sioux County,Iowa,29.9,42,-2.6,32.5
IA-169,Story County,Iowa,30.2,16,-4.7,34.9
IA-171,Tama County,Iowa,28.4,12,-6.2,34.6
IA-173,Taylor County,Iowa,34.3,38,-3,37.3
IA-175,Union County,Iowa,32.9,31,-3.7,36.6
IA-177,Van Buren County,Iowa,31,6,-7.5,38.5
IA-179,Wapello County,Iowa,32.5,18,-5.1,37.6
IA-181,Warren County,Iowa,32.5,21,-4.8,37.3
IA-183,Washington County,Iowa,30.8,11,-6,36.8
IA-185,Wayne County,Iowa,32.5,20,-5.3,37.8
IA-187,Webster County,Iowa,28.4,16,-5.5,33.9
IA-189,Winnebago County,Iowa,24.9,17,-6,30.9
IA-191,Winneshiek County,Iowa,23.9,11,-6.8,30.7
IA-193,Woodbury County,Iowa,31.6,40,-2.7,34.3
IA-195,Worth County,Iowa,24.3,12,-6.4,30.7
IA-197,Wright County,Iowa,26.8,15,-5.9,32.7
KS-001,Allen County,Kansas,41.4,28,-3.5,44.9
KS-003,Anderson County,Kansas,40.7,31,-3.4,44.1
KS-005,Atchison County,Kansas,39.2,41,-2.2,41.4
KS-007,Barber County,Kansas,41.6,26,-3.4,45
KS-009,Barton County,Kansas,39.5,33,-2.7,42.2
KS-011,Bourbon County,Kansas,41.5,25,-3.6,45.1
KS-013,Brown County,Kansas,38.2,41,-2.3,40.5
KS-015,Butler County,Kansas,41.2,30,-3.2,44.4
KS-017,Chase County,Kansas,40.6,32,-2.6,43.2
KS-019,Chautauqua County,Kansas,42.6,23,-4,46.6
KS-021,Cherokee County,Kansas,42.8,22,-4.1,46.9
KS-023,Cheyenne County,Kansas,41.3,88,2.6,38.7
KS-025,Clark County,Kansas,41.7,25,-3.1,44.8
KS-027,Clay County,Kansas,38.9,36,-2.8,41.7
KS-029,Cloud County,Kansas,38.5,36,-2.5,41
KS-031,Coffey County,Kansas,41.4,38,-2.5,43.9
KS-033,Comanche County,Kansas,41.9,29,-3,44.9
KS-035,Cowley County,Kansas,42.3,26,-3.5,45.8
KS-037,Crawford County,Kansas,42.1,24,-3.8,45.9
KS-039,Decatur County,Kansas,40,68,1,39
KS-041,Dickinson County,Kansas,40.7,45,-1.8,42.5
KS-043,Doniphan County,Kansas,38.3,37,-2.9,41.2
KS-045,Douglas County,Kansas,40.9,41,-2.3,43.2
KS-047,Edwards County,Kansas,40.8,37,-2,42.8
KS-049,Elk County,Kansas,41.5,25,-4,45.5
KS-051,Ellis County,Kansas,40,40,-1.3,41.3
KS-053,Ellsworth County,Kansas,40.4,43,-1.9,42.3
KS-055,Finney County,Kansas,40.8,47,-0.7,41.5
KS-057,Ford County,Kansas,40.8,36,-2.1,42.9
KS-059,Franklin County,Kansas,40.7,33,-2.9,43.6
KS-061,Geary County,Kansas,40.1,44,-2.2,42.3
KS-063,Gove County,Kansas,40.4,54,0,40.4
KS-065,Graham County,Kansas,40.7,59,0.3,40.4
KS-067,Grant County,Kansas,42,47,-0.7,42.7
KS-069,Gray County,Kansas,40.9,43,-1.4,42.3
KS-071,Greeley County,Kansas,40.9,67,1,39.9
KS-073,Greenwood County,Kansas,41.6,32,-2.8,44.4
KS-075,Hamilton County,Kansas,41.9,56,0.2,41.7
KS-077,Harper County,Kansas,41.9,25,-3.7,45.6
KS-079,Harvey County,Kansas,41,28,-2.9,43.9
KS-081,Haskell County,Kansas,41.4,43,-1.2,42.6
KS-083,Hodgeman County,Kansas,40.7,40,-1.7,42.4
KS-085,Jackson County,Kansas,39.4,44,-1.9,41.3
KS-087,Jefferson County,Kansas,40.8,45,-1.4,42.2
KS-089,Jewell County,Kansas,37.4,38,-2.3,39.7
KS-091,Johnson County,Kansas,40.6,38,-2.3,42.9
KS-093,Kearny County,Kansas,41.4,54,-0.2,41.6
KS-095,Kingman County,Kansas,40.9,26,-3.7,44.6
KS-097,Kiowa County,Kansas,41.2,33,-2.5,43.7
KS-099,Labette County,Kansas,42.9,22,-4,46.9
KS-101,Lane County,Kansas,40.3,51,-0.4,40.7
KS-103,Leavenworth County,Kansas,40.7,44,-1.7,42.4
KS-105,Lincoln County,Kansas,40.2,42,-1.5,41.7
KS-107,Linn County,Kansas,40.8,30,-3.6,44.4
KS-109,Logan County,Kansas,40.9,64,0.9,40
KS-111,Lyon County,Kansas,41.6,45,-1.5,43.1
KS-113,McPherson County,Kansas,40.2,29,-2.8,43
KS-115,Marion County,Kansas,40.2,30,-2.9,43.1
KS-117,Marshall County,Kansas,37,32,-3.2,40.2
KS-119,Meade County,Kansas,42.1,36,-2.2,44.3
KS-121,Miami County,Kansas,40.6,34,-3,43.6
KS-123,Mitchell County,Kansas,38.6,37,-2.4,41
KS-125,Montgomery County,Kansas,43.2,23,-3.8,47
KS-127,Morris County,Kansas,40,42,-2.3,42.3
KS-129,Morton County,Kansas,43.6,59,0.2,43.4
KS-131,Nemaha County,Kansas,37.5,38,-2.6,40.1
KS-133,Neosho County,Kansas,42.1,25,-3.8,45.9
KS-135,Ness County,Kansas,40.3,41,-1.5,41.8
KS-137,Norton County,Kansas,39.8,61,0.4,39.4
