February 2006 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-211,Morgan County,Georgia,44.8,49,-1,45.8
GA-213,Murray County,Georgia,40.6,44,-1.7,42.3
GA-215,Muscogee County,Georgia,47.9,47,-1,48.9
GA-217,Newton County,Georgia,44.2,45,-1.2,45.4
GA-219,Oconee County,Georgia,44.5,51,-0.9,45.4
GA-221,Oglethorpe County,Georgia,44.3,49,-0.9,45.2
GA-223,Paulding County,Georgia,42.5,50,-1.3,43.8
GA-225,Peach County,Georgia,47.5,49,-1,48.5
GA-227,Pickens County,Georgia,40.5,44,-1.6,42.1
GA-229,Pierce County,Georgia,51,41,-1.8,52.8
GA-231,Pike County,Georgia,45,44,-1.6,46.6
GA-233,Polk County,Georgia,42.3,47,-1.7,44
GA-235,Pulaski County,Georgia,48.7,49,-1.1,49.8
GA-237,Putnam County,Georgia,45.7,51,-0.9,46.6
GA-239,Quitman County,Georgia,48.9,45,-1.6,50.5
GA-241,Rabun County,Georgia,40.4,55,-0.6,41
GA-243,Randolph County,Georgia,48.9,42,-1.7,50.6
GA-245,Richmond County,Georgia,47.2,51,-1,48.2
GA-247,Rockdale County,Georgia,43.8,46,-1.2,45
GA-249,Schley County,Georgia,47.9,48,-1.2,49.1
GA-251,Screven County,Georgia,49.3,60,-0.4,49.7
GA-253,Seminole County,Georgia,51.3,44,-1.9,53.2
GA-255,Spalding County,Georgia,44.7,45,-1.5,46.2
GA-257,Stephens County,Georgia,43.8,57,-0.7,44.5
GA-259,Stewart County,Georgia,48.7,52,-1,49.7
GA-261,Sumter County,Georgia,49,54,-0.8,49.8
GA-263,Talbot County,Georgia,46.5,46,-1.3,47.8
GA-265,Taliaferro County,Georgia,45.5,51,-0.8,46.3
GA-267,Tattnall County,Georgia,51,50,-0.9,51.9
GA-269,Taylor County,Georgia,47.1,46,-1.2,48.3
GA-271,Telfair County,Georgia,49.9,48,-1,50.9
GA-273,Terrell County,Georgia,49.5,50,-1.2,50.7
GA-275,Thomas County,Georgia,52,46,-1.2,53.2
GA-277,Tift County,Georgia,50.5,48,-0.9,51.4
GA-279,Toombs County,Georgia,50.5,50,-0.8,51.3
GA-281,Towns County,Georgia,38.3,47,-1.3,39.6
GA-283,Treutlen County,Georgia,49.4,48,-0.9,50.3
GA-285,Troup County,Georgia,45.1,48,-1.2,46.3
GA-287,Turner County,Georgia,50.5,62,-0,50.5
GA-289,Twiggs County,Georgia,47.9,48,-1,48.9
GA-291,Union County,Georgia,37.8,42,-1.8,39.6
GA-293,Upson County,Georgia,45.9,45,-1.4,47.3
GA-295,Walker County,Georgia,40.4,40,-1.9,42.3
GA-297,Walton County,Georgia,44,50,-1,45
GA-299,Ware County,Georgia,51.8,45,-1.6,53.4
GA-301,Warren County,Georgia,46.3,53,-0.7,47
GA-303,Washington County,Georgia,47.8,50,-0.9,48.7
GA-305,Wayne County,Georgia,51.5,44,-1.3,52.8
GA-307,Webster County,Georgia,48.5,49,-1.2,49.7
GA-309,Wheeler County,Georgia,49.8,48,-1,50.8
GA-311,White County,Georgia,40.8,48,-1.1,41.9
GA-313,Whitfield County,Georgia,41,43,-1.7,42.7
GA-315,Wilcox County,Georgia,49.7,54,-0.6,50.3
GA-317,Wilkes County,Georgia,45.1,53,-0.6,45.7
GA-319,Wilkinson County,Georgia,48,48,-0.9,48.9
GA-321,Worth County,Georgia,50.4,50,-0.7,51.1
ID-001,Ada County,Idaho,33.9,38,-1.3,35.2
ID-003,Adams County,Idaho,24.7,35,-2.6,27.3
ID-005,Bannock County,Idaho,24.5,34,-2.2,26.7
ID-007,Bear Lake County,Idaho,18.9,40,-2.2,21.1
ID-009,Benewah County,Idaho,29.8,48,-1,30.8
ID-011,Bingham County,Idaho,21.8,35,-3.2,25
ID-013,Blaine County,Idaho,21,33,-2.6,23.6
ID-015,Boise County,Idaho,25.4,35,-1.7,27.1
ID-017,Bonner County,Idaho,27.1,48,-0.5,27.6
ID-019,Bonneville County,Idaho,20.6,37,-2.5,23.1
ID-021,Boundary County,Idaho,24.9,50,-0.1,25
ID-023,Butte County,Idaho,15.9,25,-5.5,21.4
ID-025,Camas County,Idaho,21.4,34,-2,23.4
ID-027,Canyon County,Idaho,35.4,55,-0.2,35.6
ID-029,Caribou County,Idaho,21.6,37,-2.2,23.8
ID-031,Cassia County,Idaho,28,44,-0.8,28.8
ID-033,Clark County,Idaho,16.1,25,-4.2,20.3
ID-035,Clearwater County,Idaho,26.6,30,-2.2,28.8
ID-037,Custer County,Idaho,19.2,38,-1.9,21.1
ID-039,Elmore County,Idaho,27.4,30,-2.3,29.7
ID-041,Franklin County,Idaho,23.9,45,-1.1,25
ID-043,Fremont County,Idaho,16.7,30,-3.3,20
ID-045,Gem County,Idaho,30.9,44,-1.2,32.1
ID-047,Gooding County,Idaho,27.2,31,-2.4,29.6
ID-049,Idaho County,Idaho,24.8,36,-1.9,26.7
ID-051,Jefferson County,Idaho,16.8,30,-4.8,21.6
ID-053,Jerome County,Idaho,29.6,42,-1,30.6
ID-055,Kootenai County,Idaho,29.8,52,-0.2,30
ID-057,Latah County,Idaho,31,55,-0.5,31.5
ID-059,Lemhi County,Idaho,20.3,40,-1.9,22.2
ID-061,Lewis County,Idaho,30.1,51,-0.9,31
ID-063,Lincoln County,Idaho,23.4,29,-3.3,26.7
ID-065,Madison County,Idaho,18.5,27,-3.9,22.4
ID-067,Minidoka County,Idaho,25.9,41,-1.3,27.2
ID-069,Nez Perce County,Idaho,33.2,56,-0.5,33.7
ID-071,Oneida County,Idaho,25.7,42,-1.8,27.5
ID-073,Owyhee County,Idaho,29.8,39,-1.4,31.2
ID-075,Payette County,Idaho,34,59,0.3,33.7
ID-077,Power County,Idaho,25,38,-2.4,27.4
ID-079,Shoshone County,Idaho,25.7,35,-1.9,27.6
ID-081,Teton County,Idaho,17.7,27,-3.2,20.9
ID-083,Twin Falls County,Idaho,29.6,42,-1.3,30.9
ID-085,Valley County,Idaho,21.2,31,-2.3,23.5
ID-087,Washington County,Idaho,28.7,41,-1.9,30.6
IL-001,Adams County,Illinois,31,84,1.4,29.6
IL-003,Alexander County,Illinois,36,53,-1,37
IL-005,Bond County,Illinois,33.6,70,1,32.6
IL-007,Boone County,Illinois,25.8,91,2.9,22.9
IL-009,Brown County,Illinois,31.1,83,1.6,29.5
IL-011,Bureau County,Illinois,27.7,91,2.7,25
IL-013,Calhoun County,Illinois,33.5,80,1.3,32.2
IL-015,Carroll County,Illinois,26.6,94,3.6,23
IL-017,Cass County,Illinois,31.2,83,1.6,29.6
IL-019,Champaign County,Illinois,31,90,2.6,28.4
IL-021,Christian County,Illinois,31.6,73,1.2,30.4
IL-023,Clark County,Illinois,32.6,78,1.6,31
IL-025,Clay County,Illinois,33.3,67,0.6,32.7
IL-027,Clinton County,Illinois,34,69,0.7,33.3
IL-029,Coles County,Illinois,31.9,79,1.6,30.3
IL-031,Cook County,Illinois,28.4,93,2.6,25.8
IL-033,Crawford County,Illinois,33.7,78,1.5,32.2
IL-035,Cumberland County,Illinois,32.3,76,1.1,31.2
IL-037,DeKalb County,Illinois,27,95,3.2,23.8
IL-039,De Witt County,Illinois,30.5,86,2.4,28.1
IL-041,Douglas County,Illinois,31.6,86,2.2,29.4
IL-043,DuPage County,Illinois,27.8,93,2.7,25.1
IL-045,Edgar County,Illinois,31.2,76,1.3,29.9
IL-047,Edwards County,Illinois,34.4,63,0.3,34.1
IL-049,Effingham County,Illinois,32.5,70,0.9,31.6
IL-051,Fayette County,Illinois,32.9,69,0.9,32
IL-053,Ford County,Illinois,30.2,95,3,27.2
IL-055,Franklin County,Illinois,34.6,60,-0.2,34.8
IL-057,Fulton County,Illinois,29.6,83,1.4,28.2
IL-059,Gallatin County,Illinois,36,64,0.3,35.7
IL-061,Greene County,Illinois,33.1,81,1.3,31.8
IL-063,Grundy County,Illinois,29,94,3.2,25.8
IL-065,Hamilton County,Illinois,34.5,60,-0.1,34.6
IL-067,Hancock County,Illinois,30,83,1.5,28.5
IL-069,Hardin County,Illinois,36.3,63,0.1,36.2
IL-071,Henderson County,Illinois,28.5,82,1.3,27.2
IL-073,Henry County,Illinois,27.7,91,2.6,25.1
IL-075,Iroquois County,Illinois,30.4,94,3.3,27.1
IL-077,Jackson County,Illinois,35.3,64,0.1,35.2
IL-079,Jasper County,Illinois,32.6,67,0.6,32
IL-081,Jefferson County,Illinois,33.7,60,-0.3,34
IL-083,Jersey County,Illinois,33.6,77,1.1,32.5
IL-085,Jo Daviess County,Illinois,24.9,87,2.6,22.3
IL-087,Johnson County,Illinois,36.1,64,-0,36.1
IL-089,Kane County,Illinois,27,94,2.8,24.2
IL-091,Kankakee County,Illinois,29.7,95,3.3,26.4
IL-093,Kendall County,Illinois,28.3,95,3,25.3
IL-095,Knox County,Illinois,28.1,84,1.8,26.3
IL-097,Lake County,Illinois,26.7,90,2.6,24.1
IL-099,LaSalle County,Illinois,28.4,93,3,25.4
IL-101,Lawrence County,Illinois,34.4,74,1.1,33.3
IL-103,Lee County,Illinois,27.1,92,3.2,23.9
IL-105,Livingston County,Illinois,29.7,95,3.3,26.4
IL-107,Logan County,Illinois,31.2,90,2.4,28.8
IL-109,McDonough County,Illinois,29.2,81,1.3,27.9
IL-111,McHenry County,Illinois,25.7,91,2.7,23
IL-113,McLean County,Illinois,29.8,92,2.7,27.1
IL-115,Macon County,Illinois,31,79,1.7,29.3
IL-117,Macoupin County,Illinois,32.9,78,1.4,31.5
IL-119,Madison County,Illinois,34,72,0.7,33.3
IL-121,Marion County,Illinois,33.2,66,0.2,33
IL-123,Marshall County,Illinois,28.6,87,2.4,26.2
IL-125,Mason County,Illinois,30.7,83,1.6,29.1
IL-127,Massac County,Illinois,36.5,56,-0.4,36.9
IL-129,Menard County,Illinois,31.1,81,1.7,29.4
IL-131,Mercer County,Illinois,27.5,81,1.5,26
IL-133,Monroe County,Illinois,35.3,63,0.4,34.9
IL-135,Montgomery County,Illinois,32.6,73,1.2,31.4
IL-137,Morgan County,Illinois,31.9,83,1.9,30
IL-139,Moultrie County,Illinois,31.5,80,1.6,29.9
IL-141,Ogle County,Illinois,26.6,94,3.4,23.2
IL-143,Peoria County,Illinois,28.9,86,1.9,27
IL-145,Perry County,Illinois,34.7,65,0.2,34.5
IL-147,Piatt County,Illinois,30.9,84,2.3,28.6
IL-149,Pike County,Illinois,32.2,82,1.5,30.7
IL-151,Pope County,Illinois,36.3,63,0.1,36.2
IL-153,Pulaski County,Illinois,36.2,53,-0.8,37
IL-155,Putnam County,Illinois,28.5,89,2.5,26
IL-157,Randolph County,Illinois,35.2,67,0.4,34.8
IL-159,Richland County,Illinois,33.7,67,0.6,33.1
IL-161,Rock Island County,Illinois,27.3,86,2.1,25.2
IL-163,St. Clair County,Illinois,34.9,69,0.7,34.3
IL-165,Saline County,Illinois,36.2,69,0.8,35.4
IL-167,Sangamon County,Illinois,31.5,81,1.6,29.9
IL-169,Schuyler County,Illinois,30.4,81,1.4,29
IL-171,Scott County,Illinois,32.2,81,1.5,30.7
IL-173,Shelby County,Illinois,32,76,1.2,30.8
IL-175,Stark County,Illinois,27.7,85,2.1,25.6
IL-177,Stephenson County,Illinois,25.3,92,3.1,22.2
IL-179,Tazewell County,Illinois,30.2,89,2.5,27.7
IL-181,Union County,Illinois,35.8,63,-0.2,36
IL-183,Vermilion County,Illinois,31.4,91,2.6,28.8
IL-185,Wabash County,Illinois,34.9,69,0.8,34.1
IL-187,Warren County,Illinois,28.3,82,1.6,26.7
IL-189,Washington County,Illinois,34.3,67,0.5,33.8
IL-191,Wayne County,Illinois,33.8,60,0,33.8
IL-193,White County,Illinois,34.6,58,-0.3,34.9
IL-195,Whiteside County,Illinois,27.7,93,3.5,24.2
IL-197,Will County,Illinois,29.2,96,3.2,26
IL-199,Williamson County,Illinois,35.5,62,0.2,35.3
IL-201,Winnebago County,Illinois,26,92,3.2,22.8
IL-203,Woodford County,Illinois,29.4,92,2.9,26.5
IN-001,Adams County,Indiana,30.3,94,3.5,26.8
IN-003,Allen County,Indiana,29.9,95,3.7,26.2
IN-005,Bartholomew County,Indiana,32.8,75,1.1,31.7
IN-007,Benton County,Indiana,30.2,93,3.1,27.1
IN-009,Blackford County,Indiana,30.4,87,2.5,27.9
IN-011,Boone County,Indiana,30.6,87,2.4,28.2
IN-013,Brown County,Indiana,32.3,77,1.3,31
IN-015,Carroll County,Indiana,30.9,92,3.2,27.7
IN-017,Cass County,Indiana,30.4,93,3.3,27.1
IN-019,Clark County,Indiana,35.2,74,1.2,34
IN-021,Clay County,Indiana,32.3,81,1.8,30.5
IN-023,Clinton County,Indiana,30.7,91,2.9,27.8
IN-025,Crawford County,Indiana,34.8,68,0.6,34.2
IN-027,Daviess County,Indiana,34,73,1.4,32.6
IN-029,Dearborn County,Indiana,33.5,76,1.7,31.8
IN-031,Decatur County,Indiana,32.2,71,1.1,31.1
IN-033,DeKalb County,Indiana,29,96,3.9,25.1
IN-035,Delaware County,Indiana,30.6,85,2.3,28.3
IN-037,Dubois County,Indiana,34.1,67,0.6,33.5
IN-039,Elkhart County,Indiana,29.1,99,4.2,24.9
IN-041,Fayette County,Indiana,31.3,79,1.9,29.4
IN-043,Floyd County,Indiana,35.5,74,1.3,34.2
IN-045,Fountain County,Indiana,31.1,85,2.4,28.7
IN-047,Franklin County,Indiana,32,75,1.4,30.6
IN-049,Fulton County,Indiana,30,98,4.1,25.9
IN-051,Gibson County,Indiana,34.8,66,0.5,34.3
IN-053,Grant County,Indiana,30.4,88,2.4,28
IN-055,Greene County,Indiana,32.7,75,1.4,31.3
IN-057,Hamilton County,Indiana,31.3,88,2.5,28.8
IN-059,Hancock County,Indiana,31.3,81,1.9,29.4
IN-061,Harrison County,Indiana,35.5,71,1,34.5
IN-063,Hendricks County,Indiana,31.1,82,1.9,29.2
IN-065,Henry County,Indiana,30.7,86,2.3,28.4
IN-067,Howard County,Indiana,30.4,90,2.7,27.7
IN-069,Huntington County,Indiana,30.5,93,3.4,27.1
IN-071,Jackson County,Indiana,33.5,75,1,32.5
IN-073,Jasper County,Indiana,30,98,3.6,26.4
IN-075,Jay County,Indiana,30,87,2.4,27.6
IN-077,Jefferson County,Indiana,34.6,77,1.6,33
IN-079,Jennings County,Indiana,33.5,73,1.1,32.4
IN-081,Johnson County,Indiana,32,80,1.7,30.3
IN-083,Knox County,Indiana,34.3,74,1.3,33
IN-085,Kosciusko County,Indiana,29.3,96,3.7,25.6
IN-087,LaGrange County,Indiana,28.7,96,4.1,24.6
IN-089,Lake County,Indiana,29.8,98,3.6,26.2
IN-091,LaPorte County,Indiana,29.4,99,3.8,25.6
IN-093,Lawrence County,Indiana,32.8,71,0.8,32
IN-095,Madison County,Indiana,31,86,2.3,28.7
IN-097,Marion County,Indiana,31.7,82,2,29.7
IN-099,Marshall County,Indiana,29.6,99,4.5,25.1
IN-101,Martin County,Indiana,33,70,0.7,32.3
IN-103,Miami County,Indiana,30.7,95,3.5,27.2
IN-105,Monroe County,Indiana,32.2,77,1.4,30.8
IN-107,Montgomery County,Indiana,30.5,85,2.2,28.3
IN-109,Morgan County,Indiana,32.2,82,1.9,30.3
IN-111,Newton County,Indiana,30.2,98,3.6,26.6
IN-113,Noble County,Indiana,29,97,4,25
IN-115,Ohio County,Indiana,34.6,78,1.9,32.7
IN-117,Orange County,Indiana,33.8,70,0.8,33
IN-119,Owen County,Indiana,32.2,78,1.7,30.5
IN-121,Parke County,Indiana,31.6,84,2,29.6
IN-123,Perry County,Indiana,35.5,62,0.2,35.3
IN-125,Pike County,Indiana,34.2,67,0.7,33.5
IN-127,Porter County,Indiana,29.5,99,3.6,25.9
IN-129,Posey County,Indiana,35.3,59,-0.2,35.5
IN-131,Pulaski County,Indiana,30.1,99,4,26.1
IN-133,Putnam County,Indiana,31.1,78,1.6,29.5
IN-135,Randolph County,Indiana,29.5,80,1.7,27.8
IN-137,Ripley County,Indiana,32.9,74,1.3,31.6
IN-139,Rush County,Indiana,31.4,77,1.7,29.7
IN-141,St. Joseph County,Indiana,29.3,99,4.2,25.1
IN-143,Scott County,Indiana,34.6,76,1.5,33.1
IN-145,Shelby County,Indiana,32.1,77,1.6,30.5
IN-147,Spencer County,Indiana,35.7,63,0.1,35.6
IN-149,Starke County,Indiana,29.8,99,4.2,25.6
IN-151,Steuben County,Indiana,28.2,96,3.9,24.3
IN-153,Sullivan County,Indiana,33.4,79,1.7,31.7
IN-155,Switzerland County,Indiana,34.9,77,1.7,33.2
IN-157,Tippecanoe County,Indiana,31,91,3.1,27.9
IN-159,Tipton County,Indiana,30.5,89,2.5,28
IN-161,Union County,Indiana,31.8,82,2.2,29.6
IN-163,Vanderburgh County,Indiana,35.5,62,0.1,35.4
IN-165,Vermillion County,Indiana,31.6,81,1.9,29.7
IN-167,Vigo County,Indiana,32.6,81,1.8,30.8
IN-169,Wabash County,Indiana,30.8,95,3.6,27.2
IN-171,Warren County,Indiana,30.8,89,2.7,28.1
IN-173,Warrick County,Indiana,35.2,64,0.4,34.8
IN-175,Washington County,Indiana,34.3,75,1.4,32.9
IN-177,Wayne County,Indiana,31.1,85,2.6,28.5
IN-179,Wells County,Indiana,30.4,93,3.3,27.1
IN-181,White County,Indiana,30.5,94,3.5,27
IN-183,Whitley County,Indiana,29.6,95,3.6,26
IA-001,Adair County,Iowa,27.1,86,2.7,24.4
IA-003,Adams County,Iowa,28.4,89,3.1,25.3
IA-005,Allamakee County,Iowa,22.2,87,2.6,19.6
IA-007,Appanoose County,Iowa,29.1,89,2.3,26.8
IA-009,Audubon County,Iowa,26.1,87,2.9,23.2
IA-011,Benton County,Iowa,24.7,87,2.4,22.3
IA-013,Black Hawk County,Iowa,23.1,85,1.9,21.2
IA-015,Boone County,Iowa,25.7,89,3,22.7
IA-017,Bremer County,Iowa,22.3,87,2.3,20
IA-019,Buchanan County,Iowa,23.1,87,2.2,20.9
IA-021,Buena Vista County,Iowa,23.3,92,2.9,20.4
IA-023,Butler County,Iowa,22.7,87,2.4,20.3
IA-025,Calhoun County,Iowa,24.4,91,2.7,21.7
IA-027,Carroll County,Iowa,25.5,91,3.3,22.2
IA-029,Cass County,Iowa,27.1,86,2.3,24.8
IA-031,Cedar County,Iowa,26.8,92,3,23.8
IA-033,Cerro Gordo County,Iowa,21.1,89,2.2,18.9
IA-035,Cherokee County,Iowa,23.5,92,2.9,20.6
IA-037,Chickasaw County,Iowa,21.9,90,2.9,19
IA-039,Clarke County,Iowa,28.3,85,2.5,25.8
IA-041,Clay County,Iowa,21.1,81,1.8,19.3
IA-043,Clayton County,Iowa,22.8,85,2.3,20.5
IA-045,Clinton County,Iowa,26.4,86,2.4,24
IA-047,Crawford County,Iowa,25.8,91,3.3,22.5
IA-049,Dallas County,Iowa,26.8,86,2.5,24.3
IA-051,Davis County,Iowa,28.8,85,1.9,26.9
IA-053,Decatur County,Iowa,28.9,86,2.3,26.6
IA-055,Delaware County,Iowa,22.9,85,2,20.9
IA-057,Des Moines County,Iowa,28.4,82,1.5,26.9
IA-059,Dickinson County,Iowa,19.9,81,1.5,18.4
IA-061,Dubuque County,Iowa,23.6,84,1.8,21.8
IA-063,Emmet County,Iowa,20.1,82,1.8,18.3
IA-065,Fayette County,Iowa,22.1,87,2.4,19.7
IA-067,Floyd County,Iowa,21.6,88,2.3,19.3
IA-069,Franklin County,Iowa,22.6,91,2.8,19.8
IA-071,Fremont County,Iowa,30.2,86,2.5,27.7
IA-073,Greene County,Iowa,25.6,88,2.8,22.8
IA-075,Grundy County,Iowa,23.3,86,2,21.3
IA-077,Guthrie County,Iowa,26.4,87,2.7,23.7
IA-079,Hamilton County,Iowa,23.8,88,2.5,21.3
IA-081,Hancock County,Iowa,20.5,82,1.3,19.2
IA-083,Hardin County,Iowa,23.7,87,2.6,21.1
IA-085,Harrison County,Iowa,28.1,91,3.5,24.6
IA-087,Henry County,Iowa,28.5,85,2,26.6
IA-089,Howard County,Iowa,20.4,89,2.6,17.8
IA-091,Humboldt County,Iowa,22.4,82,1.7,20.7
IA-093,Ida County,Iowa,25.7,97,4,21.7
IA-095,Iowa County,Iowa,25.8,85,2.2,23.6
IA-097,Jackson County,Iowa,25.3,84,2.2,23.1
IA-099,Jasper County,Iowa,26.4,86,2.3,24.1
IA-101,Jefferson County,Iowa,28.3,88,2.2,26.1
IA-103,Johnson County,Iowa,26.7,90,2.7,24
IA-105,Jones County,Iowa,24.9,88,2.4,22.5
IA-107,Keokuk County,Iowa,27.3,88,2.5,24.8
IA-109,Kossuth County,Iowa,20.4,78,1.2,19.2
IA-111,Lee County,Iowa,29.4,84,1.4,28
IA-113,Linn County,Iowa,24.9,89,2.6,22.3
IA-115,Louisa County,Iowa,27.9,84,1.8,26.1
IA-117,Lucas County,Iowa,27.7,79,1.6,26.1
IA-119,Lyon County,Iowa,22.8,95,3.5,19.3
IA-121,Madison County,Iowa,27.5,83,2.5,25.1
IA-123,Mahaska County,Iowa,27.8,90,2.6,25.2
IA-125,Marion County,Iowa,28.6,92,2.8,25.8
IA-127,Marshall County,Iowa,24.8,87,2.2,22.6
IA-129,Mills County,Iowa,29.6,88,2.8,26.8
IA-131,Mitchell County,Iowa,20.1,85,2,18.1
IA-133,Monona County,Iowa,26.8,93,3.4,23.4
IA-135,Monroe County,Iowa,28.3,85,2,26.3
IA-137,Montgomery County,Iowa,28.8,87,2.8,26
IA-139,Muscatine County,Iowa,27.5,90,2.3,25.2
IA-141,O&#039;Brien County,Iowa,21.9,85,2.2,19.7
IA-143,Osceola County,Iowa,20.7,83,2,18.7
IA-145,Page County,Iowa,29.6,85,2.6,27
IA-147,Palo Alto County,Iowa,21.1,81,1.7,19.4
IA-149,Plymouth County,Iowa,23.7,87,2.4,21.3
IA-151,Pocahontas County,Iowa,22.8,84,2,20.8
IA-153,Polk County,Iowa,26.9,84,2.4,24.5
IA-155,Pottawattamie County,Iowa,28.5,86,2.9,25.6
IA-157,Poweshiek County,Iowa,25.6,84,2.1,23.5
IA-159,Ringgold County,Iowa,28.7,86,2.5,26.2
IA-161,Sac County,Iowa,24.7,93,3.3,21.4
IA-163,Scott County,Iowa,26.8,86,2.2,24.6
IA-165,Shelby County,Iowa,26.8,87,3,23.8
IA-167,Sioux County,Iowa,23.1,89,2.9,20.2
IA-169,Story County,Iowa,25.5,88,2.8,22.7
IA-171,Tama County,Iowa,24.2,84,1.9,22.3
IA-173,Taylor County,Iowa,29,88,2.8,26.2
IA-175,Union County,Iowa,28.1,87,2.8,25.3
IA-177,Van Buren County,Iowa,28.8,85,1.5,27.3
IA-179,Wapello County,Iowa,28.2,84,2.1,26.1
IA-181,Warren County,Iowa,28,82,2.3,25.7
IA-183,Washington County,Iowa,27.8,88,2.7,25.1
IA-185,Wayne County,Iowa,28.6,86,2,26.6
IA-187,Webster County,Iowa,23.9,89,2.4,21.5
IA-189,Winnebago County,Iowa,19.4,81,1,18.4
IA-191,Winneshiek County,Iowa,21.5,89,3,18.5
IA-193,Woodbury County,Iowa,25.7,94,3.3,22.4
IA-195,Worth County,Iowa,19.9,83,1.8,18.1
IA-197,Wright County,Iowa,22.3,87,2.1,20.2
KS-001,Allen County,Kansas,35.9,71,0.3,35.6
KS-003,Anderson County,Kansas,35.4,75,0.8,34.6
KS-005,Atchison County,Kansas,33.4,84,2.3,31.1
KS-007,Barber County,Kansas,37,69,0.4,36.6
KS-009,Barton County,Kansas,34.4,73,0.9,33.5
KS-011,Bourbon County,Kansas,35.9,71,0.1,35.8
KS-013,Brown County,Kansas,32.4,87,2.3,30.1
KS-015,Butler County,Kansas,35.5,71,0.2,35.3
KS-017,Chase County,Kansas,34.1,72,0.4,33.7
KS-019,Chautauqua County,Kansas,37.2,64,-0.5,37.7
KS-021,Cherokee County,Kansas,38.2,67,0.3,37.9
KS-023,Cheyenne County,Kansas,32.4,71,0.9,31.5
KS-025,Clark County,Kansas,37.2,68,0.2,37
KS-027,Clay County,Kansas,33.3,76,1.5,31.8
KS-029,Cloud County,Kansas,33,76,1.6,31.4
KS-031,Coffey County,Kansas,35,72,0.8,34.2
KS-033,Comanche County,Kansas,37.3,71,0.6,36.7
KS-035,Cowley County,Kansas,37.2,68,0.2,37
KS-037,Crawford County,Kansas,37.1,71,0.3,36.8
KS-039,Decatur County,Kansas,32.4,80,1.6,30.8
KS-041,Dickinson County,Kansas,34.1,75,1.2,32.9
KS-043,Doniphan County,Kansas,32.9,85,2.1,30.8
KS-045,Douglas County,Kansas,34.5,80,1.5,33
KS-047,Edwards County,Kansas,35.3,68,0.7,34.6
KS-049,Elk County,Kansas,36.2,68,-0.3,36.5
KS-051,Ellis County,Kansas,33.7,69,1,32.7
KS-053,Ellsworth County,Kansas,33.8,66,0.6,33.2
KS-055,Finney County,Kansas,34.4,75,0.7,33.7
KS-057,Ford County,Kansas,35.7,70,0.7,35
KS-059,Franklin County,Kansas,35,77,1.3,33.7
KS-061,Geary County,Kansas,33.3,71,0.9,32.4
KS-063,Gove County,Kansas,33.2,73,0.7,32.5
KS-065,Graham County,Kansas,33.6,82,1.6,32
KS-067,Grant County,Kansas,35.3,67,0.1,35.2
KS-069,Gray County,Kansas,35.5,77,1,34.5
KS-071,Greeley County,Kansas,33.3,68,0.7,32.6
KS-073,Greenwood County,Kansas,35.1,70,0.1,35
KS-075,Hamilton County,Kansas,34.6,64,0.3,34.3
KS-077,Harper County,Kansas,37.8,73,0.8,37
KS-079,Harvey County,Kansas,34.9,68,0.2,34.7
KS-081,Haskell County,Kansas,35.6,75,0.7,34.9
KS-083,Hodgeman County,Kansas,34.9,69,0.4,34.5
KS-085,Jackson County,Kansas,33.1,84,2,31.1
KS-087,Jefferson County,Kansas,33.4,81,1.4,32
KS-089,Jewell County,Kansas,32.1,81,2,30.1
KS-091,Johnson County,Kansas,34.1,78,1.2,32.9
KS-093,Kearny County,Kansas,34.7,74,0.7,34
KS-095,Kingman County,Kansas,36.5,71,0.6,35.9
KS-097,Kiowa County,Kansas,35.8,68,0.3,35.5
KS-099,Labette County,Kansas,37.4,61,-0.5,37.9
KS-101,Lane County,Kansas,33.2,69,0.3,32.9
KS-103,Leavenworth County,Kansas,34.2,83,1.9,32.3
KS-105,Lincoln County,Kansas,33.5,72,1.2,32.3
KS-107,Linn County,Kansas,35.1,70,0.3,34.8
KS-109,Logan County,Kansas,32.7,63,0,32.7
KS-111,Lyon County,Kansas,34.3,74,1,33.3
KS-113,McPherson County,Kansas,34.6,73,0.9,33.7
KS-115,Marion County,Kansas,33.9,69,0.3,33.6
KS-117,Marshall County,Kansas,32.7,89,2.7,30
KS-119,Meade County,Kansas,37.4,78,0.9,36.5
KS-121,Miami County,Kansas,34.4,74,0.7,33.7
KS-123,Mitchell County,Kansas,33.1,79,1.7,31.4
KS-125,Montgomery County,Kansas,37.5,63,-0.4,37.9
KS-127,Morris County,Kansas,33.4,72,0.8,32.6
KS-129,Morton County,Kansas,36.2,59,-0.2,36.4
KS-131,Nemaha County,Kansas,32.4,86,2.6,29.8
KS-133,Neosho County,Kansas,36.4,67,-0.4,36.8
KS-135,Ness County,Kansas,33.8,68,0.1,33.7
KS-137,Norton County,Kansas,33.1,90,2.3,30.8
KS-139,Osage County,Kansas,34.8,81,1.7,33.1
KS-141,Osborne County,Kansas,33.1,74,1.3,31.8
KS-143,Ottawa County,Kansas,33.9,81,1.6,32.3
KS-145,Pawnee County,Kansas,35.3,74,1.2,34.1
KS-147,Phillips County,Kansas,33.8,95,2.8,31
KS-149,Pottawatomie County,Kansas,32.6,78,1.3,31.3
KS-151,Pratt County,Kansas,35.3,67,0,35.3
KS-153,Rawlins County,Kansas,32,73,0.8,31.2
